GeneID	Length	accepted_hits.bam
KH2013:KH.C12.291	1150	36
KH2013:KH.C12.564	3034	1059
KH2013:KH.C12.593	777	63
KH2013:KH.C12.480	975	22
KH2013:KH.C12.457	1174	35
KH2013:KH.C12.143	1374	390
KH2013:KH.C12.57	1214	1
KH2013:KH.C12.460	2625	957
KH2013:KH.C12.281	1236	26
KH2013:KH.C12.211	2002	3
KH2013:KH.C12.21	1106	0
KH2013:KH.C12.652	588	13
KH2013:KH.C12.540	2487	61
KH2013:KH.C12.38	2642	14
KH2013:KH.C12.448	206	26
KH2013:KH.C12.119	3125	3644
KH2013:KH.C12.414	2576	181
KH2013:KH.C12.468	5739	2285
KH2013:KH.C12.309	806	4
KH2013:KH.C12.78	1298	1
KH2013:KH.C12.672	2977	111
KH2013:KH.C12.240	3606	269
KH2013:KH.C12.439	2099	202
KH2013:KH.C12.18	4281	1426
KH2013:KH.C12.511	2203	497
KH2013:KH.C12.415	1384	48
KH2013:KH.C12.578	2959	754
KH2013:KH.C12.447	1180	1
KH2013:KH.C12.245	2671	159
KH2013:KH.C12.221	678	162
KH2013:KH.C12.319	1656	34
KH2013:KH.C12.443	931	1279
KH2013:KH.C12.140	427	0
KH2013:KH.C12.192	1190	23
KH2013:KH.C12.209	1318	24
KH2013:KH.C12.488	2829	499
KH2013:KH.C12.199	1714	280
KH2013:KH.C12.433	5600	1262
KH2013:KH.C12.674	1088	76
KH2013:KH.C12.489	2821	500
KH2013:KH.C12.189	1556	63
KH2013:KH.C12.377	3109	118
KH2013:KH.C12.440	594	0
KH2013:KH.C12.553	3032	1365
KH2013:KH.C12.170	2041	2
KH2013:KH.C12.51	3394	7147
KH2013:KH.C12.19	1313	257
KH2013:KH.C12.314	1673	47
KH2013:KH.C12.379	1843	5
KH2013:KH.C12.176	1736	74
KH2013:KH.C12.93	3292	203
KH2013:KH.C12.134	3383	470
KH2013:KH.C12.585	465	0
KH2013:KH.C12.692	2908	119
KH2013:KH.C12.560	1313	27
KH2013:KH.C12.486	2622	1190
KH2013:KH.C12.98	310	1
KH2013:KH.C12.123	1959	16
KH2013:KH.C12.24	1267	240
KH2013:KH.C12.673	1374	3
KH2013:KH.C12.523	2079	354
KH2013:KH.C12.603	1842	1637
KH2013:KH.C12.312	3804	18
KH2013:KH.C12.59	799	40
KH2013:KH.C12.465	926	42
KH2013:KH.C12.491	2506	335
KH2013:KH.C12.346	852	122
KH2013:KH.C12.351	1419	128
KH2013:KH.C12.600	1243	30
KH2013:KH.C12.487	1634	237
KH2013:KH.C12.371	797	618
KH2013:KH.C12.456	1673	45
KH2013:KH.C12.49	3180	3077
KH2013:KH.C12.676	1876	2918
KH2013:KH.C12.60	3839	2523
KH2013:KH.C12.624	902	35
KH2013:KH.C12.442	1558	2159
KH2013:KH.C12.386	1104	33
KH2013:KH.C12.200	1686	590
KH2013:KH.C12.174	1983	433
KH2013:KH.C12.549	1466	2
KH2013:KH.C12.339	785	26
KH2013:KH.C12.3	2781	75
KH2013:KH.C12.527	1270	12
KH2013:KH.C12.653	2126	41
KH2013:KH.C12.111	769	3
KH2013:KH.C12.4	2582	562
KH2013:KH.C12.303	1116	12
KH2013:KH.C12.129	2619	3324
KH2013:KH.C12.157	2782	974
KH2013:KH.C12.138	1146	69
KH2013:KH.C12.335	1708	11
KH2013:KH.C12.470	910	71
KH2013:KH.C12.243	5765	906
KH2013:KH.C12.363	1999	151
KH2013:KH.C12.264	2045	105
KH2013:KH.C12.404	1305	164
KH2013:KH.C12.304	3677	356
KH2013:KH.C12.635	3007	74
KH2013:KH.C12.543	1646	6
KH2013:KH.C12.678	2190	2559
KH2013:KH.C12.508	730	16
KH2013:KH.C12.478	718	1
KH2013:KH.C12.107	720	2008
KH2013:KH.C12.538	753	32
KH2013:KH.C12.231	1663	1
KH2013:KH.C12.141	1615	112
KH2013:KH.C12.683	725	4
KH2013:KH.C12.27	3739	186
KH2013:KH.C12.244	1206	589
KH2013:KH.C12.218	2392	5846
KH2013:KH.C12.348	2192	33
KH2013:KH.C12.105	2336	97
KH2013:KH.C12.507	1312	0
KH2013:KH.C12.493	1784	312
KH2013:KH.C12.650	2008	204
KH2013:KH.C12.462	2226	15
KH2013:KH.C12.555	725	0
KH2013:KH.C12.20	2079	1147
KH2013:KH.C12.694	1135	55
KH2013:KH.C12.316	250	0
KH2013:KH.C12.10	1212	2511
KH2013:KH.C12.631	2955	1824
KH2013:KH.C12.168	1860	96
KH2013:KH.C12.492	1246	5
KH2013:KH.C12.275	500	0
KH2013:KH.C12.72	2547	1172
KH2013:KH.C12.315	1037	0
KH2013:KH.C12.471	276	14
KH2013:KH.C12.250	449	1
KH2013:KH.C12.324	959	9
KH2013:KH.C12.5	1799	34
KH2013:KH.C12.61	4249	3008
KH2013:KH.C12.22	1226	15
KH2013:KH.C12.219	1376	136
KH2013:KH.C12.519	1214	34
KH2013:KH.C12.545	1464	265
KH2013:KH.C12.446	873	260
KH2013:KH.C12.31	1397	39
KH2013:KH.C12.391	2517	5
KH2013:KH.C12.55	2176	4
KH2013:KH.C12.202	1264	1
KH2013:KH.C12.158	2741	137
KH2013:KH.C12.234	7666	1696
KH2013:KH.C12.617	1641	151
KH2013:KH.C12.163	1440	44
KH2013:KH.C12.633	1761	155
KH2013:KH.C12.236	615	0
KH2013:KH.C12.420	754	51
KH2013:KH.C12.256	3480	168
KH2013:KH.C12.530	1936	7
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	148
KH2013:KH.C12.581	631	38
KH2013:KH.C12.79	2424	428
KH2013:KH.C12.83	1250	10
KH2013:KH.C13.167	322	8
KH2013:KH.C13.162	1649	210
KH2013:KH.C13.177	1410	43
KH2013:KH.C13.61	2838	6
KH2013:KH.C13.106	2382	4035
KH2013:KH.C13.199	3172	13
KH2013:KH.C13.149	1015	88
KH2013:KH.C13.109	1252	84
KH2013:KH.C13.130	826	130
KH2013:KH.C13.146	2581	237
KH2013:KH.C13.16	3069	625
KH2013:KH.C13.166	1944	1
KH2013:KH.C13.63	243	0
KH2013:KH.C13.62	600	62
KH2013:KH.C13.160	1232	61
KH2013:KH.C13.183	1537	803
KH2013:KH.C13.59	1565	669
KH2013:KH.C13.9	5241	952
KH2013:KH.C13.79	3412	1303
KH2013:KH.C13.53	2017	240
KH2013:KH.C13.108	3594	71
KH2013:KH.C13.157	304	6
KH2013:KH.C13.26	2905	127
KH2013:KH.C13.71	3465	124
KH2013:KH.C13.122	2877	47
KH2013:KH.C13.145	2364	39
KH2013:KH.C13.198	410	8
KH2013:KH.C13.36	1366	961
KH2013:KH.C13.12	419	0
KH2013:KH.C13.114	1355	20
KH2013:KH.C13.46	1772	51
KH2013:KH.C13.185	249	3
KH2013:KH.C13.175	1421	4
KH2013:KH.C13.127	1718	803
KH2013:KH.C13.67	1713	679
KH2013:KH.C13.54	2059	71
KH2013:KH.C13.3	1143	11
KH2013:KH.C13.107	3469	2263
KH2013:KH.C13.56	811	45
KH2013:KH.C13.169	3079	95
KH2013:KH.C13.172	926	12
KH2013:KH.C13.181	1998	16
KH2013:KH.C13.123	1824	16
KH2013:KH.C13.52	7230	931
KH2013:KH.C13.65	1202	2
KH2013:KH.C13.103	3382	167
KH2013:KH.C13.118	5158	1520
KH2013:KH.C13.55	1910	261
KH2013:KH.C13.80	3215	3689
KH2013:KH.C13.81	1985	364
KH2013:KH.C13.132	2014	487
KH2013:KH.C13.193	2075	715
KH2013:KH.C13.173	1882	1645
KH2013:KH.C13.150	2523	80
KH2013:KH.C13.115	2490	486
KH2013:KH.C13.74	1078	0
KH2013:KH.C13.35	3201	1525
KH2013:KH.C13.13	2364	5764
KH2013:KH.C13.165	2596	26
KH2013:KH.C13.83	810	0
KH2013:KH.C13.8	852	39
KH2013:KH.C13.31	1445	20
KH2013:KH.C13.77	1725	608
KH2013:KH.C13.27	3047	1407
KH2013:KH.C13.171	2070	70
KH2013:KH.C13.64	1114	0
KH2013:KH.C13.131	1132	2
KH2013:KH.C13.51	3209	1047
KH2013:KH.C13.38	6688	1244
KH2013:KH.C13.24	1964	126
KH2013:KH.C13.18	1463	27
KH2013:KH.C13.87	3502	403
KH2013:KH.C13.1	5541	104
KH2013:KH.C13.11	3036	231
KH2013:KH.C13.42	4721	2335
KH2013:KH.C13.159	1588	497
KH2013:KH.C13.34	13759	3426
KH2013:KH.C13.192	386	10
KH2013:KH.C13.105	3341	71
KH2013:KH.C13.48	2944	979
KH2013:KH.C13.66	5740	1369
KH2013:KH.C13.72	2320	47
KH2013:KH.C13.84	2286	1
KH2013:KH.C13.113	2959	10
KH2013:KH.C13.76	2208	116
KH2013:KH.C13.139	4137	198
KH2013:KH.C13.154	2179	17
KH2013:KH.C13.168	1892	37
KH2013:KH.C13.128	3678	2306
KH2013:KH.C13.138	3485	1522
KH2013:KH.C13.68	2183	155
KH2013:KH.C13.86	2172	302
KH2013:KH.C13.25	2945	268
KH2013:KH.C13.19	1432	7456
KH2013:KH.C13.104	195	1
KH2013:KH.C13.43	1139	34
KH2013:KH.C13.186	577	5
KH2013:KH.C13.184	1785	69
KH2013:KH.C13.20	2621	66
KH2013:KH.C13.28	2485	2323
KH2013:KH.C13.32	2309	50
KH2013:KH.C13.6	1692	181
KH2013:KH.C13.142	2059	90
KH2013:KH.C13.29	797	1830
KH2013:KH.C13.152	1771	889
KH2013:KH.C13.23	1221	19
KH2013:KH.C13.101	764	13
KH2013:KH.C13.189	789	7
KH2013:KH.C13.92	928	258
KH2013:KH.C13.140	2844	158
KH2013:KH.C13.70	2210	295
KH2013:KH.C13.96	2031	244
KH2013:KH.C13.111	2820	1234
KH2013:KH.C13.197	1256	11
KH2013:KH.C13.170	2256	94
KH2013:KH.C13.10	1820	533
KH2013:KH.C13.121	1632	257
KH2013:KH.C13.88	2315	2005
KH2013:KH.C13.102	3000	272
KH2013:KH.C13.133	613	0
KH2013:KH.C13.147	3389	29
KH2013:KH.C13.78	4035	69
KH2013:KH.C13.60	1975	12
KH2013:KH.C13.45	468	15
KH2013:KH.C13.134	4090	133
KH2013:KH.C13.94	1073	29
KH2013:KH.C13.93	2019	883
KH2013:KH.C13.57	2813	449
KH2013:KH.C13.176	1769	2
KH2013:KH.C13.182	1611	377
KH2013:KH.C13.135	2635	1751
KH2013:KH.C13.97	1781	150
KH2013:KH.C13.95	1873	84
KH2013:KH.C13.163	1956	544
KH2013:KH.C13.194	1169	29
KH2013:KH.C13.75	1161	3
KH2013:KH.C13.30	2655	78
KH2013:KH.C13.50	335	1
KH2013:KH.C13.69	1813	41
KH2013:KH.C13.190	4124	232
KH2013:KH.C13.90	4570	209
KH2013:KH.C13.99	2609	832
KH2013:KH.C13.40	2847	108
KH2013:KH.C13.187	2593	50
KH2013:KH.C13.155	1244	3
KH2013:KH.C13.119	1391	335
KH2013:KH.C13.15	2905	2
KH2013:KH.C13.126	2063	17
KH2013:KH.C13.151	1949	185
KH2013:KH.C13.98	1880	1252
KH2013:KH.C13.49	2089	72
KH2013:KH.C13.17	1851	66
KH2013:KH.C13.136	412	0
KH2013:KH.C13.188	1062	1
KH2013:KH.C13.179	1435	171
KH2013:KH.C13.129	7377	342
KH2013:KH.C13.89	2116	435
KH2013:KH.C13.196	1252	4
KH2013:KH.C13.91	2955	454
KH2013:KH.C13.124	975	192
KH2013:KH.C13.112	2134	40
KH2013:KH.C13.195	1968	1338
KH2013:KH.C13.180	2846	175
KH2013:KH.C13.37	1846	96
KH2013:KH.C13.14	1275	528
KH2013:KH.C13.120	680	84
KH2013:KH.C13.41	1486	713
KH2013:KH.C13.7	1702	161
KH2013:KH.C13.116	5842	67461
KH2013:KH.C13.2	1303	54
KH2013:KH.C13.100	2663	1225
KH2013:KH.C13.143	909	332
KH2013:KH.C13.191	832	10
KH2013:KH.C13.174	2526	424
KH2013:KH.C13.82	2044	327
KH2013:KH.C13.137	4115	3653
KH2013:KH.C13.141	1851	405
KH2013:KH.C13.117	4145	612
KH2013:KH.C13.110	3025	795
KH2013:KH.C13.144	970	14
KH2013:KH.C13.22	1975	176
KH2013:KH.C13.4	1970	65
KH2013:KH.C13.85	1753	118
KH2013:KH.C13.73	2825	8035
KH2013:KH.C13.164	2219	84
KH2013:KH.C13.5	1042	5
KH2013:KH.C13.39	1129	31
KH2013:KH.C13.178	1872	8
KH2013:KH.C13.148	1590	1
KH2013:KH.C13.153	2071	86
KH2013:KH.C13.33	729	362
KH2013:KH.C13.156	2714	213
KH2013:KH.C13.125	1507	149
KH2013:KH.C13.47	2909	55
KH2013:KH.C14.309	2532	447
KH2013:KH.C14.175	4254	311
KH2013:KH.C14.230	2653	2141
KH2013:KH.C14.577	1266	83
KH2013:KH.C14.358	2620	13
KH2013:KH.C14.600	1692	5
KH2013:KH.C14.548	2463	11
KH2013:KH.C14.473	2293	19
KH2013:KH.C14.11	1086	5
KH2013:KH.C14.619	1012	1
KH2013:KH.C14.390	2072	0
KH2013:KH.C14.618	1749	129
KH2013:KH.C14.225	3105	1870
KH2013:KH.C14.205	877	82
KH2013:KH.C14.13	3254	77
KH2013:KH.C14.212	3471	462
KH2013:KH.C14.488	3153	82
KH2013:KH.C14.97	2478	529
KH2013:KH.C14.117	1146	1873
KH2013:KH.C14.519	1164	515
KH2013:KH.C14.479	726	532
KH2013:KH.C14.12	1829	15295
KH2013:KH.C14.48	1296	6329
KH2013:KH.C14.240	2393	550
KH2013:KH.C14.441	6554	3194
KH2013:KH.C14.41	1370	185
KH2013:KH.C14.61	899	39
KH2013:KH.C14.2	815	34
KH2013:KH.C14.449	6455	12304
KH2013:KH.C14.102	1747	326
KH2013:KH.C14.517	1230	62
KH2013:KH.C14.438	2220	489
KH2013:KH.C14.580	527	4
KH2013:KH.C14.507	1417	59
KH2013:KH.C14.67	191	0
KH2013:KH.C14.253	1325	163
KH2013:KH.C14.396	2727	603
KH2013:KH.C14.202	1767	3653
KH2013:KH.C14.524	2254	290
KH2013:KH.C14.8	3193	18
KH2013:KH.C14.454	3264	132
KH2013:KH.C14.1	944	0
KH2013:KH.C14.283	1030	0
KH2013:KH.C14.288	4538	2619
KH2013:KH.C14.351	1243	47
KH2013:KH.C14.217	1304	18
KH2013:KH.C14.312	1900	2623
KH2013:KH.C14.341	1882	1
KH2013:KH.C14.180	3053	8880
KH2013:KH.C14.165	941	7
KH2013:KH.C14.452	1116	31
KH2013:KH.C14.527	3707	596
KH2013:KH.C14.274	2189	78
KH2013:KH.C14.292	1707	6
KH2013:KH.C14.276	1987	6
KH2013:KH.C14.481	4132	34
KH2013:KH.C14.597	6242	343
KH2013:KH.C14.376	2970	37
KH2013:KH.C14.105	1032	470
KH2013:KH.C14.101	1903	78
KH2013:KH.C14.78	874	64
KH2013:KH.C14.218	2232	765
KH2013:KH.C14.203	2250	112
KH2013:KH.C14.57	1104	49
KH2013:KH.C14.239	3408	6
KH2013:KH.C14.566	2265	125
KH2013:KH.C14.585	1999	480
KH2013:KH.C14.170	1617	107
KH2013:KH.C14.368	1045	389
KH2013:KH.C14.47	3199	2877
KH2013:KH.C14.565	1661	106
KH2013:KH.C14.136	965	0
KH2013:KH.C14.222	3276	218
KH2013:KH.C14.374	2191	7
KH2013:KH.C14.200	6181	2821
KH2013:KH.C14.582	3207	16
KH2013:KH.C14.421	1598	24
KH2013:KH.C14.150	847	16
KH2013:KH.C14.75	2978	6115
KH2013:KH.C14.344	2609	3628
KH2013:KH.C14.156	3609	1109
KH2013:KH.C14.347	1198	20
KH2013:KH.C14.3	1010	76
KH2013:KH.C14.269	3823	647
KH2013:KH.C14.119	1070	8
KH2013:KH.C14.100	592	8
KH2013:KH.C14.252	1006	40
KH2013:KH.C14.122	3066	135
KH2013:KH.C14.28	1180	30
KH2013:KH.C14.235	412	0
KH2013:KH.C14.407	412	0
KH2013:KH.C14.152	389	0
KH2013:KH.C14.343	1768	117
KH2013:KH.C14.418	1817	62
KH2013:KH.C14.433	2235	48
KH2013:KH.C14.386	1869	242
KH2013:KH.C14.369	2015	77
KH2013:KH.C14.406	265	0
KH2013:KH.C14.52	1965	161057
KH2013:KH.C14.65	4157	5746
KH2013:KH.C14.20	2640	124
KH2013:KH.C14.530	2180	9
KH2013:KH.C14.542	1621	7
KH2013:KH.C14.469	2987	28
KH2013:KH.C14.210	3137	38
KH2013:KH.C14.372	518	1
KH2013:KH.C14.349	3487	2023
KH2013:KH.C14.92	1286	5
KH2013:KH.C14.104	4733	90
KH2013:KH.C14.82	646	5
KH2013:KH.C14.497	2029	521
KH2013:KH.C14.447	1029	0
KH2013:KH.C14.160	322	0
KH2013:KH.C14.265	1913	58
KH2013:KH.C14.536	1446	1
KH2013:KH.C14.417	1863	6
KH2013:KH.C14.409	2258	4
KH2013:KH.C14.267	854	19
KH2013:KH.C14.130	3407	257
KH2013:KH.C14.332	2061	44
KH2013:KH.C14.568	1232	66
KH2013:KH.C14.482	3025	83
KH2013:KH.C14.514	5609	3919
KH2013:KH.C14.254	358	1
KH2013:KH.C14.37	2599	796
KH2013:KH.C14.157	1872	76
KH2013:KH.C14.371	4015	320
KH2013:KH.C14.598	1813	116
KH2013:KH.C14.399	891	1
KH2013:KH.C14.62	1997	1
KH2013:KH.C14.54	5367	115
KH2013:KH.C14.414	3088	67
KH2013:KH.C14.70	2966	266
KH2013:KH.C14.491	3022	25
KH2013:KH.C14.271	1787	18
KH2013:KH.C14.58	2115	86
KH2013:KH.C14.310	1619	3658
KH2013:KH.C14.424	908	23
KH2013:KH.C14.153	3892	543
KH2013:KH.C14.437	573	1
KH2013:KH.C14.311	738	0
KH2013:KH.C14.231	1172	2102
KH2013:KH.C14.188	1724	1800
KH2013:KH.C14.168	2552	537
KH2013:KH.C14.68	2192	79
KH2013:KH.C14.206	1048	90
KH2013:KH.C14.556	1372	1
KH2013:KH.C14.99	1583	4
KH2013:KH.C14.506	3153	1153
KH2013:KH.C14.432	10910	2830
KH2013:KH.C14.88	14302	15265
KH2013:KH.C14.603	562	58
KH2013:KH.C14.118	3016	362
KH2013:KH.C14.541	2113	38
KH2013:KH.C14.63	1701	96
KH2013:KH.C14.471	1659	1709
KH2013:KH.C14.383	3283	329
KH2013:KH.C14.336	1151	0
KH2013:KH.C14.516	1634	2
KH2013:KH.C14.27	685	0
KH2013:KH.C14.4	961	604
KH2013:KH.C14.465	3035	3
KH2013:KH.C14.381	1877	349
KH2013:KH.C14.248	584	8
KH2013:KH.C14.466	1754	3
KH2013:KH.C14.475	1410	6
KH2013:KH.C14.182	2575	1385
KH2013:KH.C14.83	2329	126
KH2013:KH.C14.159	969	0
KH2013:KH.C14.176	1191	386
KH2013:KH.C14.584	1119	6
KH2013:KH.C14.569	724	8
KH2013:KH.C14.40	4001	2032
KH2013:KH.C14.6	3426	3832
KH2013:KH.C14.320	4441	902
KH2013:KH.C14.388	1823	102
KH2013:KH.C14.463	1433	4
KH2013:KH.C14.395	2835	43
KH2013:KH.C14.611	4025	4768
KH2013:KH.C14.204	642	0
KH2013:KH.C14.25	1091	28
KH2013:KH.C14.363	862	8
KH2013:KH.C14.187	992	0
KH2013:KH.C14.532	673	0
KH2013:KH.C14.242	231	0
KH2013:KH.C14.74	1581	30
KH2013:KH.C14.352	8127	1999
KH2013:KH.C14.26	3024	34
KH2013:KH.C14.547	895	14
KH2013:KH.C14.106	193	194
KH2013:KH.C14.590	1160	28
KH2013:KH.C14.342	631	1
KH2013:KH.C14.95	1945	257
KH2013:KH.C14.483	1126	22
KH2013:KH.C14.197	1467	6
KH2013:KH.C14.379	1040	17
KH2013:KH.C14.416	2013	2391
KH2013:KH.C14.181	4462	971
KH2013:KH.C14.366	1068	0
KH2013:KH.C14.209	702	2230
KH2013:KH.C14.505	2208	80
KH2013:KH.C14.567	2560	1
KH2013:KH.C14.56	2360	701
KH2013:KH.C14.614	2814	154
KH2013:KH.C14.32	2039	0
KH2013:KH.C14.468	1695	10
KH2013:KH.C14.250	1727	345
KH2013:KH.C14.538	3282	833
KH2013:KH.C14.504	929	5
KH2013:KH.C14.300	1076	1
KH2013:KH.C14.249	1390	0
KH2013:KH.C14.9	2267	239
KH2013:KH.C14.55	3902	168
KH2013:KH.C14.256	1768	1
KH2013:KH.C14.304	1159	0
KH2013:KH.C14.335	1377	21
KH2013:KH.C14.33	1401	60
KH2013:KH.C14.382	2915	88
KH2013:KH.C14.198	2319	298
KH2013:KH.C14.290	2690	1143
KH2013:KH.C14.604	2107	313
KH2013:KH.C14.245	1177	73
KH2013:KH.C14.215	1338	63
KH2013:KH.C14.316	1276	334
KH2013:KH.C14.529	3666	665
KH2013:KH.C14.30	1881	62
KH2013:KH.C14.113	724	0
KH2013:KH.C14.477	651	1
KH2013:KH.C14.302	1873	42
KH2013:KH.C14.461	2227	1268
KH2013:KH.C14.186	897	722
KH2013:KH.C14.613	1630	42
KH2013:KH.C14.24	2991	293
KH2013:KH.C14.87	1707	121
KH2013:KH.C14.173	1668	14
KH2013:KH.C14.132	1352	731
KH2013:KH.C14.576	2129	39
KH2013:KH.C14.445	1113	48
KH2013:KH.C14.553	1534	6234
KH2013:KH.C14.144	1678	101
KH2013:KH.C14.328	4137	5797
KH2013:KH.C14.601	1488	729
KH2013:KH.C14.579	3505	531
KH2013:KH.C14.615	832	25
KH2013:KH.C14.120	479	1663
KH2013:KH.C14.128	797	0
KH2013:KH.C14.380	1480	23
KH2013:KH.C14.346	4315	1274
KH2013:KH.C14.494	494	6
KH2013:KH.C14.398	1676	1602
KH2013:KH.C14.143	1658	2300
KH2013:KH.C14.397	2088	350
KH2013:KH.C14.586	1932	236
KH2013:KH.C14.199	1846	155
KH2013:KH.C14.43	2145	1563
KH2013:KH.C14.145	872	782
KH2013:KH.C14.495	1859	491
KH2013:KH.C14.85	2084	667
KH2013:KH.C14.185	2338	5
KH2013:KH.C14.306	3087	49
KH2013:KH.C14.31	3455	2322
KH2013:KH.C14.531	1798	3562
KH2013:KH.C14.211	1548	767
KH2013:KH.C14.551	1313	438
KH2013:KH.C14.23	1416	10
KH2013:KH.C14.266	2976	1493
KH2013:KH.C14.139	1122	11
KH2013:KH.C14.560	1770	17
KH2013:KH.C14.53	3209	3965
KH2013:KH.C14.523	657	4
KH2013:KH.C14.350	1920	127
KH2013:KH.C14.581	3419	855
KH2013:KH.C14.485	1464	85
KH2013:KH.C14.364	440	1
KH2013:KH.C14.189	3263	26
KH2013:KH.C14.612	1716	109
KH2013:KH.C14.296	1748	744
KH2013:KH.C14.493	903	307
KH2013:KH.C14.533	950	12
KH2013:KH.C14.392	3899	448
KH2013:KH.C14.142	3326	2248
KH2013:KH.C14.415	3434	4705
KH2013:KH.C14.246	943	52
KH2013:KH.C14.22	5378	772
KH2013:KH.C14.76	1722	71
KH2013:KH.C14.21	956	44
KH2013:KH.C14.322	4057	310
KH2013:KH.C14.10	2330	179
KH2013:KH.C14.232	859	883
KH2013:KH.C14.402	2135	129
KH2013:KH.C14.194	254	2
KH2013:KH.C14.394	669	10
KH2013:KH.C14.557	963	2
KH2013:KH.C14.71	660	1050
KH2013:KH.C14.224	178	0
KH2013:KH.C14.216	1354	10
KH2013:KH.C14.400	4658	94
KH2013:KH.C14.518	212	0
KH2013:KH.C14.270	1152	33
KH2013:KH.C14.592	1776	54
KH2013:KH.C14.208	3300	2018
KH2013:KH.C14.492	1708	654
KH2013:KH.C14.259	1873	732
KH2013:KH.C14.555	1054	148
KH2013:KH.C14.147	1370	41
KH2013:KH.C14.428	1302	21
KH2013:KH.C14.574	1369	656
KH2013:KH.C14.108	4386	3080
KH2013:KH.C14.207	666	64
KH2013:KH.C14.525	2286	107
KH2013:KH.C14.470	725	0
KH2013:KH.C14.570	1806	11
KH2013:KH.C14.484	2359	10
KH2013:KH.C14.593	742	40
KH2013:KH.C14.149	2760	2
KH2013:KH.C14.591	1534	163
KH2013:KH.C14.234	5226	4425
KH2013:KH.C14.238	1309	5
KH2013:KH.C14.378	1351	253
KH2013:KH.C14.455	2880	1007
KH2013:KH.C14.278	1895	7420
KH2013:KH.C14.123	5128	727
KH2013:KH.C14.353	811	24
KH2013:KH.C14.420	1336	41
KH2013:KH.C14.38	5179	1465
KH2013:KH.C14.446	2321	134
KH2013:KH.C14.172	4520	2437
KH2013:KH.C14.227	892	85
KH2013:KH.C14.537	233	0
KH2013:KH.C14.121	3049	4252
KH2013:KH.C14.412	4005	70
KH2013:KH.C14.94	2312	80
KH2013:KH.C14.489	2455	16
KH2013:KH.C14.512	2402	21
KH2013:KH.C14.299	502	1
KH2013:KH.C14.158	4071	65
KH2013:KH.C14.329	2281	1112
KH2013:KH.C14.331	635	0
KH2013:KH.C14.535	925	95
KH2013:KH.C14.233	2165	3911
KH2013:KH.C14.151	1570	399
KH2013:KH.C14.317	1293	40
KH2013:KH.C14.583	1752	119
KH2013:KH.C14.126	1527	0
KH2013:KH.C14.509	2916	121
KH2013:KH.C14.64	625	0
KH2013:KH.C14.345	3849	485
KH2013:KH.C14.241	1124	2
KH2013:KH.C14.247	2018	89
KH2013:KH.C14.89	1167	0
KH2013:KH.C14.45	3469	674
KH2013:KH.C14.243	2857	1422
KH2013:KH.C14.502	1179	92
KH2013:KH.C14.35	3065	1857
KH2013:KH.C14.413	2387	152
KH2013:KH.C14.319	1466	52
KH2013:KH.C14.163	1644	155
KH2013:KH.C14.125	1587	204
KH2013:KH.C14.360	472	990
KH2013:KH.C14.268	1934	493
KH2013:KH.C14.184	1039	97
KH2013:KH.C14.315	1340	28
KH2013:KH.C14.487	1024	183
KH2013:KH.C14.281	2025	608
KH2013:KH.C14.457	1427	153
KH2013:KH.C14.115	1947	4363
KH2013:KH.C14.29	2514	212
KH2013:KH.C14.135	1117	128
KH2013:KH.C14.72	2487	356
KH2013:KH.C14.539	1029	3466
KH2013:KH.C14.575	3468	3413
KH2013:KH.C14.510	1243	38
KH2013:KH.C14.285	949	31
KH2013:KH.C14.384	4280	143
KH2013:KH.C14.423	856	112
KH2013:KH.C14.79	1285	0
KH2013:KH.C14.277	1770	4
KH2013:KH.C14.131	2710	30
KH2013:KH.C14.546	1865	18
KH2013:KH.C14.393	2829	154
KH2013:KH.C14.263	3597	402
KH2013:KH.C14.426	3717	274
KH2013:KH.C14.562	1639	3
KH2013:KH.C14.169	2388	18
KH2013:KH.C14.607	2133	32
KH2013:KH.C14.578	4280	60
KH2013:KH.C14.166	1981	1233
KH2013:KH.C14.508	3393	57
KH2013:KH.C14.439	843	25
KH2013:KH.C14.46	1485	88
KH2013:KH.C14.81	1433	75
KH2013:KH.C14.237	3370	135
KH2013:KH.C14.303	1290	0
KH2013:KH.C14.213	2186	660
KH2013:KH.C14.588	2527	1009
KH2013:KH.C14.167	1926	38
KH2013:KH.C14.236	1465	731
KH2013:KH.C14.7	4757	13748
KH2013:KH.C14.602	662	0
KH2013:KH.C14.564	2410	437
KH2013:KH.C14.587	3423	367
KH2013:KH.C14.365	1147	0
KH2013:KH.C14.5	1355	441
KH2013:KH.C14.191	1207	6627
KH2013:KH.C14.133	2927	1065
KH2013:KH.C14.155	2362	8
KH2013:KH.C14.17	1921	24
KH2013:KH.C14.18	955	31
KH2013:KH.C14.354	2027	27
KH2013:KH.C14.436	2733	68
KH2013:KH.C14.324	2444	572
KH2013:KH.C14.287	2232	1060
KH2013:KH.C14.96	1419	628
KH2013:KH.C14.325	1862	82
KH2013:KH.C14.80	2027	31
KH2013:KH.C14.214	4408	1678
KH2013:KH.C14.442	1451	11
KH2013:KH.C14.443	1337	86
KH2013:KH.C14.229	3934	937
KH2013:KH.C14.19	384	2
KH2013:KH.C14.134	2330	11
KH2013:KH.C14.404	1358	0
KH2013:KH.C14.408	1531	172
KH2013:KH.C14.572	595	7
KH2013:KH.C14.480	4430	640
KH2013:KH.C14.201	3141	1581
KH2013:KH.C14.51	1707	40
