GeneID	Length	accepted_hits.bam
KH2013:KH.C12.351	1419	38
KH2013:KH.C12.600	1243	27
KH2013:KH.C12.487	1634	127
KH2013:KH.C12.371	797	343
KH2013:KH.C12.456	1673	60
KH2013:KH.C12.49	3180	784
KH2013:KH.C12.676	1876	1412
KH2013:KH.C12.60	3839	1312
KH2013:KH.C12.624	902	15
KH2013:KH.C12.442	1558	350
KH2013:KH.C12.386	1104	2
KH2013:KH.C12.200	1686	432
KH2013:KH.C12.174	1983	85
KH2013:KH.C12.549	1466	15
KH2013:KH.C12.339	785	193
KH2013:KH.C12.3	2781	39
KH2013:KH.C12.527	1270	8
KH2013:KH.C12.653	2126	95
KH2013:KH.C12.111	769	30
KH2013:KH.C12.4	2582	53
KH2013:KH.C12.303	1116	33
KH2013:KH.C12.129	2619	2143
KH2013:KH.C12.157	2782	479
KH2013:KH.C12.138	1146	67
KH2013:KH.C12.335	1708	25
KH2013:KH.C12.470	910	39
KH2013:KH.C12.243	5765	111
KH2013:KH.C12.363	1999	113
KH2013:KH.C12.264	2045	109
KH2013:KH.C12.404	1305	113
KH2013:KH.C12.304	3677	171
KH2013:KH.C12.635	3007	43
KH2013:KH.C12.543	1646	5
KH2013:KH.C12.678	2190	1620
KH2013:KH.C12.508	730	54
KH2013:KH.C12.478	718	30
KH2013:KH.C12.107	720	2195
KH2013:KH.C12.538	753	16
KH2013:KH.C12.231	1663	31
KH2013:KH.C12.141	1615	48
KH2013:KH.C12.683	725	2
KH2013:KH.C12.27	3739	515
KH2013:KH.C12.244	1206	87
KH2013:KH.C12.218	2392	374
KH2013:KH.C12.348	2192	62
KH2013:KH.C12.105	2336	48
KH2013:KH.C12.507	1312	23
KH2013:KH.C12.493	1784	139
KH2013:KH.C12.650	2008	12
KH2013:KH.C12.462	2226	73
KH2013:KH.C12.555	725	1
KH2013:KH.C12.20	2079	496
KH2013:KH.C12.694	1135	21
KH2013:KH.C12.316	250	1
KH2013:KH.C12.10	1212	1346
KH2013:KH.C12.631	2955	1118
KH2013:KH.C12.168	1860	434
KH2013:KH.C12.492	1246	6
KH2013:KH.C12.275	500	0
KH2013:KH.C12.72	2547	604
KH2013:KH.C12.315	1037	2
KH2013:KH.C12.471	276	76
KH2013:KH.C12.250	449	0
KH2013:KH.C12.324	959	42
KH2013:KH.C12.5	1799	19
KH2013:KH.C12.61	4249	1307
KH2013:KH.C12.22	1226	13
KH2013:KH.C12.219	1376	134
KH2013:KH.C12.519	1214	103
KH2013:KH.C12.545	1464	155
KH2013:KH.C12.446	873	158
KH2013:KH.C12.31	1397	9
KH2013:KH.C12.391	2517	2
KH2013:KH.C12.55	2176	7
KH2013:KH.C12.202	1264	2
KH2013:KH.C12.158	2741	21
KH2013:KH.C12.234	7666	681
KH2013:KH.C12.617	1641	52
KH2013:KH.C12.163	1440	28
KH2013:KH.C12.633	1761	53
KH2013:KH.C12.236	615	0
KH2013:KH.C12.420	754	125
KH2013:KH.C12.256	3480	1283
KH2013:KH.C12.530	1936	22
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	113
KH2013:KH.C12.581	631	8
KH2013:KH.C12.79	2424	415
KH2013:KH.C12.83	1250	4
KH2013:KH.C13.167	322	0
KH2013:KH.C13.162	1649	72
KH2013:KH.C13.177	1410	11
KH2013:KH.C13.61	2838	52
KH2013:KH.C13.106	2382	2498
KH2013:KH.C13.199	3172	18
KH2013:KH.C13.149	1015	40
KH2013:KH.C13.109	1252	109
KH2013:KH.C13.130	826	146
KH2013:KH.C13.146	2581	52
KH2013:KH.C13.16	3069	241
KH2013:KH.C13.166	1944	48
KH2013:KH.C13.63	243	0
KH2013:KH.C13.62	600	33
KH2013:KH.C13.160	1232	13
KH2013:KH.C13.183	1537	1011
KH2013:KH.C13.59	1565	15
KH2013:KH.C13.9	5241	501
KH2013:KH.C13.79	3412	601
KH2013:KH.C13.53	2017	282
KH2013:KH.C13.108	3594	61
KH2013:KH.C13.157	304	6
KH2013:KH.C13.26	2905	27
KH2013:KH.C13.71	3465	97
KH2013:KH.C13.122	2877	46
KH2013:KH.C13.145	2364	15
KH2013:KH.C13.198	410	5
KH2013:KH.C13.36	1366	41
KH2013:KH.C13.12	419	2
KH2013:KH.C13.114	1355	64
KH2013:KH.C13.46	1772	24
KH2013:KH.C13.185	249	0
KH2013:KH.C13.175	1421	15
KH2013:KH.C13.127	1718	202
KH2013:KH.C13.67	1713	398
KH2013:KH.C13.54	2059	4
KH2013:KH.C13.3	1143	22
KH2013:KH.C13.107	3469	856
KH2013:KH.C13.56	811	46
KH2013:KH.C13.169	3079	63
KH2013:KH.C13.172	926	3
KH2013:KH.C13.181	1998	78
KH2013:KH.C13.123	1824	7
KH2013:KH.C13.52	7230	316
KH2013:KH.C13.65	1202	3
KH2013:KH.C13.103	3382	127
KH2013:KH.C13.118	5158	739
KH2013:KH.C13.55	1910	183
KH2013:KH.C13.80	3215	855
KH2013:KH.C13.81	1985	163
KH2013:KH.C13.132	2014	108
KH2013:KH.C13.193	2075	327
KH2013:KH.C13.173	1882	1144
KH2013:KH.C13.150	2523	33
KH2013:KH.C13.115	2490	380
KH2013:KH.C13.74	1078	2
KH2013:KH.C13.35	3201	390
KH2013:KH.C13.13	2364	1918
KH2013:KH.C13.165	2596	29
KH2013:KH.C13.83	810	0
KH2013:KH.C13.8	852	45
KH2013:KH.C13.31	1445	19
KH2013:KH.C13.77	1725	689
KH2013:KH.C13.27	3047	793
KH2013:KH.C13.171	2070	46
KH2013:KH.C13.64	1114	2
KH2013:KH.C13.131	1132	11
KH2013:KH.C13.51	3209	1699
KH2013:KH.C13.38	6688	434
KH2013:KH.C13.24	1964	8
KH2013:KH.C13.18	1463	7
KH2013:KH.C13.87	3502	35
KH2013:KH.C13.1	5541	124
KH2013:KH.C13.11	3036	89
KH2013:KH.C13.42	4721	873
KH2013:KH.C13.159	1588	207
KH2013:KH.C13.34	13759	2071
KH2013:KH.C13.192	386	5
KH2013:KH.C13.105	3341	49
KH2013:KH.C13.48	2944	227
KH2013:KH.C13.66	5740	210
KH2013:KH.C13.72	2320	7
KH2013:KH.C13.84	2286	3
KH2013:KH.C13.113	2959	10
KH2013:KH.C13.76	2208	32
KH2013:KH.C13.139	4137	71
KH2013:KH.C13.154	2179	45
KH2013:KH.C13.168	1892	19
KH2013:KH.C13.128	3678	1335
KH2013:KH.C13.138	3485	623
KH2013:KH.C13.68	2183	75
KH2013:KH.C13.86	2172	150
KH2013:KH.C13.25	2945	67
KH2013:KH.C13.19	1432	2265
KH2013:KH.C13.104	195	5
KH2013:KH.C13.43	1139	1
KH2013:KH.C13.186	577	11
KH2013:KH.C13.184	1785	8
KH2013:KH.C13.20	2621	61
KH2013:KH.C13.28	2485	832
KH2013:KH.C13.32	2309	23
KH2013:KH.C13.6	1692	101
KH2013:KH.C13.142	2059	42
KH2013:KH.C13.29	797	1907
KH2013:KH.C13.152	1771	303
KH2013:KH.C13.23	1221	9
KH2013:KH.C13.101	764	8
KH2013:KH.C13.189	789	3
KH2013:KH.C13.92	928	76
KH2013:KH.C13.140	2844	129
KH2013:KH.C13.70	2210	132
KH2013:KH.C13.96	2031	60
KH2013:KH.C13.111	2820	402
KH2013:KH.C13.197	1256	60
KH2013:KH.C13.170	2256	42
KH2013:KH.C13.10	1820	219
KH2013:KH.C13.121	1632	121
KH2013:KH.C13.88	2315	563
KH2013:KH.C13.102	3000	215
KH2013:KH.C13.133	613	16
KH2013:KH.C13.147	3389	39
KH2013:KH.C13.78	4035	201
KH2013:KH.C13.60	1975	11
KH2013:KH.C13.45	468	7
KH2013:KH.C13.134	4090	379
KH2013:KH.C13.94	1073	36
KH2013:KH.C13.93	2019	315
KH2013:KH.C13.57	2813	152
KH2013:KH.C13.176	1769	3
KH2013:KH.C13.182	1611	57
KH2013:KH.C13.135	2635	947
KH2013:KH.C13.97	1781	55
KH2013:KH.C13.95	1873	94
KH2013:KH.C13.163	1956	261
KH2013:KH.C13.194	1169	36
KH2013:KH.C13.75	1161	3
KH2013:KH.C13.30	2655	37
KH2013:KH.C13.50	335	3
KH2013:KH.C13.69	1813	21
KH2013:KH.C13.190	4124	92
KH2013:KH.C13.90	4570	99
KH2013:KH.C13.99	2609	665
KH2013:KH.C13.40	2847	168
KH2013:KH.C13.187	2593	108
KH2013:KH.C13.155	1244	26
KH2013:KH.C13.119	1391	60
KH2013:KH.C13.15	2905	24
KH2013:KH.C13.126	2063	2
KH2013:KH.C13.151	1949	81
KH2013:KH.C13.98	1880	493
KH2013:KH.C13.49	2089	12
KH2013:KH.C13.17	1851	37
KH2013:KH.C13.136	412	0
KH2013:KH.C13.188	1062	2
KH2013:KH.C13.179	1435	159
KH2013:KH.C13.129	7377	422
KH2013:KH.C13.89	2116	460
KH2013:KH.C13.196	1252	13
KH2013:KH.C13.91	2955	227
KH2013:KH.C13.124	975	203
KH2013:KH.C13.112	2134	47
KH2013:KH.C13.195	1968	1322
KH2013:KH.C13.180	2846	134
KH2013:KH.C13.37	1846	49
KH2013:KH.C13.14	1275	38
KH2013:KH.C13.120	680	66
KH2013:KH.C13.41	1486	227
KH2013:KH.C13.7	1702	61
KH2013:KH.C13.116	5842	16571
KH2013:KH.C13.2	1303	10
KH2013:KH.C13.100	2663	359
KH2013:KH.C13.143	909	331
KH2013:KH.C13.191	832	12
KH2013:KH.C13.174	2526	385
KH2013:KH.C13.82	2044	228
KH2013:KH.C13.137	4115	935
KH2013:KH.C13.141	1851	169
KH2013:KH.C13.117	4145	294
KH2013:KH.C13.110	3025	218
KH2013:KH.C13.144	970	10
KH2013:KH.C13.22	1975	131
KH2013:KH.C13.4	1970	49
KH2013:KH.C13.85	1753	24
KH2013:KH.C13.73	2825	4643
KH2013:KH.C13.164	2219	141
KH2013:KH.C13.5	1042	3
KH2013:KH.C13.39	1129	31
KH2013:KH.C13.178	1872	22
KH2013:KH.C13.148	1590	10
KH2013:KH.C13.153	2071	193
KH2013:KH.C13.33	729	403
KH2013:KH.C13.156	2714	320
KH2013:KH.C13.125	1507	58
KH2013:KH.C13.47	2909	94
KH2013:KH.C14.309	2532	211
KH2013:KH.C14.175	4254	114
KH2013:KH.C14.230	2653	1316
KH2013:KH.C14.577	1266	7
KH2013:KH.C14.358	2620	21
KH2013:KH.C14.600	1692	19
KH2013:KH.C14.548	2463	27
KH2013:KH.C14.473	2293	40
KH2013:KH.C14.11	1086	2
KH2013:KH.C14.619	1012	2
KH2013:KH.C14.390	2072	0
KH2013:KH.C14.618	1749	59
KH2013:KH.C14.225	3105	1308
KH2013:KH.C14.205	877	64
KH2013:KH.C14.13	3254	60
KH2013:KH.C14.212	3471	433
KH2013:KH.C14.488	3153	108
KH2013:KH.C14.97	2478	679
KH2013:KH.C14.117	1146	486
KH2013:KH.C14.519	1164	161
KH2013:KH.C14.479	726	129
KH2013:KH.C14.12	1829	3748
KH2013:KH.C14.48	1296	826
KH2013:KH.C14.240	2393	335
KH2013:KH.C14.441	6554	1902
KH2013:KH.C14.41	1370	262
KH2013:KH.C14.61	899	81
KH2013:KH.C14.2	815	19
KH2013:KH.C14.449	6455	3889
KH2013:KH.C14.102	1747	41
KH2013:KH.C14.517	1230	39
KH2013:KH.C14.438	2220	275
KH2013:KH.C14.580	527	0
KH2013:KH.C14.507	1417	45
KH2013:KH.C14.67	191	4
KH2013:KH.C14.253	1325	26
KH2013:KH.C14.396	2727	328
KH2013:KH.C14.202	1767	1081
KH2013:KH.C14.524	2254	367
KH2013:KH.C14.8	3193	115
KH2013:KH.C14.454	3264	72
KH2013:KH.C14.1	944	21
KH2013:KH.C14.283	1030	6
KH2013:KH.C14.288	4538	734
KH2013:KH.C14.351	1243	86
KH2013:KH.C14.217	1304	27
KH2013:KH.C14.312	1900	242
KH2013:KH.C14.341	1882	0
KH2013:KH.C14.180	3053	1987
KH2013:KH.C14.165	941	3
KH2013:KH.C14.452	1116	2
KH2013:KH.C14.527	3707	215
KH2013:KH.C14.274	2189	37
KH2013:KH.C14.292	1707	19
KH2013:KH.C14.276	1987	23
KH2013:KH.C14.481	4132	194
KH2013:KH.C14.597	6242	149
KH2013:KH.C14.376	2970	14
KH2013:KH.C14.105	1032	233
KH2013:KH.C14.101	1903	233
KH2013:KH.C14.78	874	129
KH2013:KH.C14.218	2232	673
KH2013:KH.C14.203	2250	80
KH2013:KH.C14.57	1104	37
KH2013:KH.C14.239	3408	21
KH2013:KH.C14.566	2265	215
KH2013:KH.C14.585	1999	381
KH2013:KH.C14.170	1617	272
KH2013:KH.C14.368	1045	476
KH2013:KH.C14.47	3199	2924
KH2013:KH.C14.565	1661	57
KH2013:KH.C14.136	965	2
KH2013:KH.C14.222	3276	47
KH2013:KH.C14.374	2191	52
KH2013:KH.C14.200	6181	1311
KH2013:KH.C14.582	3207	5
KH2013:KH.C14.421	1598	21
KH2013:KH.C14.150	847	10
KH2013:KH.C14.75	2978	5878
KH2013:KH.C14.344	2609	3094
KH2013:KH.C14.156	3609	402
KH2013:KH.C14.347	1198	14
KH2013:KH.C14.3	1010	43
KH2013:KH.C14.269	3823	315
KH2013:KH.C14.119	1070	14
KH2013:KH.C14.100	592	15
KH2013:KH.C14.252	1006	23
KH2013:KH.C14.122	3066	43
KH2013:KH.C14.28	1180	20
KH2013:KH.C14.235	412	31
KH2013:KH.C14.407	412	3
KH2013:KH.C14.152	389	31
KH2013:KH.C14.343	1768	109
KH2013:KH.C14.418	1817	47
KH2013:KH.C14.433	2235	49
KH2013:KH.C14.386	1869	12
KH2013:KH.C14.369	2015	61
KH2013:KH.C14.406	265	0
KH2013:KH.C14.52	1965	89484
KH2013:KH.C14.65	4157	1541
KH2013:KH.C14.20	2640	116
KH2013:KH.C14.530	2180	64
KH2013:KH.C14.542	1621	13
KH2013:KH.C14.469	2987	21
KH2013:KH.C14.210	3137	61
KH2013:KH.C14.372	518	2
KH2013:KH.C14.349	3487	754
KH2013:KH.C14.92	1286	5
KH2013:KH.C14.104	4733	140
KH2013:KH.C14.82	646	6
KH2013:KH.C14.497	2029	492
KH2013:KH.C14.447	1029	4
KH2013:KH.C14.160	322	3
KH2013:KH.C14.265	1913	18
KH2013:KH.C14.536	1446	2
KH2013:KH.C14.417	1863	20
KH2013:KH.C14.409	2258	38
KH2013:KH.C14.267	854	95
KH2013:KH.C14.130	3407	158
KH2013:KH.C14.332	2061	27
KH2013:KH.C14.568	1232	25
KH2013:KH.C14.482	3025	53
KH2013:KH.C14.514	5609	1332
KH2013:KH.C14.254	358	0
KH2013:KH.C14.37	2599	496
KH2013:KH.C14.157	1872	111
KH2013:KH.C14.371	4015	64
KH2013:KH.C14.598	1813	125
KH2013:KH.C14.399	891	0
KH2013:KH.C14.62	1997	24
KH2013:KH.C14.54	5367	182
KH2013:KH.C14.414	3088	161
KH2013:KH.C14.70	2966	87
KH2013:KH.C14.491	3022	67
KH2013:KH.C14.271	1787	9
KH2013:KH.C14.58	2115	159
KH2013:KH.C14.310	1619	736
KH2013:KH.C14.424	908	15
KH2013:KH.C14.153	3892	181
KH2013:KH.C14.437	573	10
KH2013:KH.C14.311	738	8
KH2013:KH.C14.231	1172	3595
KH2013:KH.C14.188	1724	1644
KH2013:KH.C14.168	2552	336
KH2013:KH.C14.68	2192	61
KH2013:KH.C14.206	1048	90
KH2013:KH.C14.556	1372	9
KH2013:KH.C14.99	1583	4
KH2013:KH.C14.506	3153	514
KH2013:KH.C14.432	10910	690
KH2013:KH.C14.88	14302	8078
KH2013:KH.C14.603	562	8
KH2013:KH.C14.118	3016	320
KH2013:KH.C14.541	2113	30
KH2013:KH.C14.63	1701	11
KH2013:KH.C14.471	1659	468
KH2013:KH.C14.383	3283	264
KH2013:KH.C14.336	1151	7
KH2013:KH.C14.516	1634	1
KH2013:KH.C14.27	685	0
KH2013:KH.C14.4	961	134
KH2013:KH.C14.465	3035	37
KH2013:KH.C14.381	1877	102
KH2013:KH.C14.248	584	4
KH2013:KH.C14.466	1754	7
KH2013:KH.C14.475	1410	19
KH2013:KH.C14.182	2575	1273
KH2013:KH.C14.83	2329	322
KH2013:KH.C14.159	969	3
KH2013:KH.C14.176	1191	220
KH2013:KH.C14.584	1119	11
KH2013:KH.C14.569	724	16
KH2013:KH.C14.40	4001	784
KH2013:KH.C14.6	3426	2785
KH2013:KH.C14.320	4441	481
KH2013:KH.C14.388	1823	72
KH2013:KH.C14.463	1433	0
KH2013:KH.C14.395	2835	35
KH2013:KH.C14.611	4025	1702
KH2013:KH.C14.204	642	2
KH2013:KH.C14.25	1091	87
KH2013:KH.C14.363	862	2
KH2013:KH.C14.187	992	0
KH2013:KH.C14.532	673	0
KH2013:KH.C14.242	231	0
KH2013:KH.C14.74	1581	91
KH2013:KH.C14.352	8127	1249
KH2013:KH.C14.26	3024	27
KH2013:KH.C14.547	895	3
KH2013:KH.C14.106	193	251
KH2013:KH.C14.590	1160	41
KH2013:KH.C14.342	631	2
KH2013:KH.C14.95	1945	220
KH2013:KH.C14.483	1126	28
KH2013:KH.C14.197	1467	5
KH2013:KH.C14.379	1040	4
KH2013:KH.C14.416	2013	1309
KH2013:KH.C14.181	4462	241
KH2013:KH.C14.366	1068	3
KH2013:KH.C14.209	702	3677
KH2013:KH.C14.505	2208	25
KH2013:KH.C14.567	2560	23
KH2013:KH.C14.56	2360	61
KH2013:KH.C14.614	2814	53
KH2013:KH.C14.32	2039	4
KH2013:KH.C14.468	1695	2
KH2013:KH.C14.250	1727	589
KH2013:KH.C14.538	3282	693
KH2013:KH.C14.504	929	11
KH2013:KH.C14.300	1076	2
KH2013:KH.C14.249	1390	0
KH2013:KH.C14.9	2267	70
KH2013:KH.C14.55	3902	79
KH2013:KH.C14.256	1768	4
KH2013:KH.C14.304	1159	4
KH2013:KH.C14.335	1377	7
KH2013:KH.C14.33	1401	60
KH2013:KH.C14.382	2915	196
KH2013:KH.C14.198	2319	22
KH2013:KH.C14.290	2690	38
KH2013:KH.C14.604	2107	534
KH2013:KH.C14.245	1177	146
KH2013:KH.C14.215	1338	160
KH2013:KH.C14.316	1276	378
KH2013:KH.C14.529	3666	501
KH2013:KH.C14.30	1881	38
KH2013:KH.C14.113	724	4
KH2013:KH.C14.477	651	1
KH2013:KH.C14.302	1873	15
KH2013:KH.C14.461	2227	1248
KH2013:KH.C14.186	897	264
KH2013:KH.C14.613	1630	155
KH2013:KH.C14.24	2991	237
KH2013:KH.C14.87	1707	10
KH2013:KH.C14.173	1668	8
KH2013:KH.C14.132	1352	383
KH2013:KH.C14.576	2129	107
KH2013:KH.C14.445	1113	42
KH2013:KH.C14.553	1534	4470
KH2013:KH.C14.144	1678	126
KH2013:KH.C14.328	4137	1732
KH2013:KH.C14.601	1488	532
KH2013:KH.C14.579	3505	249
KH2013:KH.C14.615	832	9
KH2013:KH.C14.120	479	3247
KH2013:KH.C14.128	797	11
KH2013:KH.C14.380	1480	36
KH2013:KH.C14.346	4315	926
KH2013:KH.C14.494	494	4
KH2013:KH.C14.398	1676	732
KH2013:KH.C14.143	1658	1100
KH2013:KH.C14.397	2088	72
KH2013:KH.C14.586	1932	184
KH2013:KH.C14.199	1846	91
KH2013:KH.C14.43	2145	404
KH2013:KH.C14.145	872	868
KH2013:KH.C14.495	1859	312
KH2013:KH.C14.85	2084	302
KH2013:KH.C14.185	2338	24
KH2013:KH.C14.306	3087	36
KH2013:KH.C14.31	3455	956
KH2013:KH.C14.531	1798	2468
KH2013:KH.C14.211	1548	408
KH2013:KH.C14.551	1313	227
KH2013:KH.C14.23	1416	31
KH2013:KH.C14.266	2976	1093
KH2013:KH.C14.139	1122	0
KH2013:KH.C14.560	1770	8
KH2013:KH.C14.53	3209	1054
KH2013:KH.C14.523	657	59
KH2013:KH.C14.350	1920	83
KH2013:KH.C14.581	3419	748
KH2013:KH.C14.485	1464	137
KH2013:KH.C14.364	440	2
KH2013:KH.C14.189	3263	59
KH2013:KH.C14.612	1716	51
KH2013:KH.C14.296	1748	208
KH2013:KH.C14.493	903	218
KH2013:KH.C14.533	950	40
KH2013:KH.C14.392	3899	133
KH2013:KH.C14.142	3326	909
KH2013:KH.C14.415	3434	2247
KH2013:KH.C14.246	943	6
KH2013:KH.C14.22	5378	473
KH2013:KH.C14.76	1722	143
KH2013:KH.C14.21	956	48
KH2013:KH.C14.322	4057	136
KH2013:KH.C14.10	2330	56
KH2013:KH.C14.232	859	662
KH2013:KH.C14.402	2135	51
KH2013:KH.C14.194	254	3
KH2013:KH.C14.394	669	20
KH2013:KH.C14.557	963	4
KH2013:KH.C14.71	660	557
KH2013:KH.C14.224	178	0
KH2013:KH.C14.216	1354	10
KH2013:KH.C14.400	4658	136
KH2013:KH.C14.518	212	0
KH2013:KH.C14.270	1152	5
KH2013:KH.C14.592	1776	27
KH2013:KH.C14.208	3300	932
KH2013:KH.C14.492	1708	329
KH2013:KH.C14.259	1873	154
KH2013:KH.C14.555	1054	13
KH2013:KH.C14.147	1370	8
KH2013:KH.C14.428	1302	42
KH2013:KH.C14.574	1369	432
KH2013:KH.C14.108	4386	1094
KH2013:KH.C14.207	666	33
KH2013:KH.C14.525	2286	56
KH2013:KH.C14.470	725	6
KH2013:KH.C14.570	1806	53
KH2013:KH.C14.484	2359	5
KH2013:KH.C14.593	742	23
KH2013:KH.C14.149	2760	52
KH2013:KH.C14.591	1534	50
KH2013:KH.C14.234	5226	1379
KH2013:KH.C14.238	1309	18
KH2013:KH.C14.378	1351	87
KH2013:KH.C14.455	2880	256
KH2013:KH.C14.278	1895	2662
KH2013:KH.C14.123	5128	364
KH2013:KH.C14.353	811	7
KH2013:KH.C14.420	1336	2
KH2013:KH.C14.38	5179	806
KH2013:KH.C14.446	2321	59
KH2013:KH.C14.172	4520	881
KH2013:KH.C14.227	892	99
KH2013:KH.C14.537	233	0
KH2013:KH.C14.121	3049	942
KH2013:KH.C14.412	4005	93
KH2013:KH.C14.94	2312	316
KH2013:KH.C14.489	2455	52
KH2013:KH.C14.512	2402	52
KH2013:KH.C14.299	502	2
KH2013:KH.C14.158	4071	49
KH2013:KH.C14.329	2281	405
KH2013:KH.C14.331	635	0
KH2013:KH.C14.535	925	30
KH2013:KH.C14.233	2165	3599
KH2013:KH.C14.151	1570	213
KH2013:KH.C14.317	1293	39
KH2013:KH.C14.583	1752	154
KH2013:KH.C14.126	1527	5
KH2013:KH.C14.509	2916	35
KH2013:KH.C14.64	625	0
KH2013:KH.C14.345	3849	293
KH2013:KH.C14.241	1124	17
KH2013:KH.C14.247	2018	32
KH2013:KH.C14.89	1167	3
KH2013:KH.C14.45	3469	262
KH2013:KH.C14.243	2857	1040
KH2013:KH.C14.502	1179	193
KH2013:KH.C14.35	3065	1278
KH2013:KH.C14.413	2387	154
KH2013:KH.C14.319	1466	46
KH2013:KH.C14.163	1644	154
KH2013:KH.C14.125	1587	40
KH2013:KH.C14.360	472	1809
KH2013:KH.C14.268	1934	449
KH2013:KH.C14.184	1039	57
KH2013:KH.C14.315	1340	13
KH2013:KH.C14.487	1024	65
KH2013:KH.C14.281	2025	30
KH2013:KH.C14.457	1427	151
KH2013:KH.C14.115	1947	1821
KH2013:KH.C14.29	2514	74
KH2013:KH.C14.135	1117	116
KH2013:KH.C14.72	2487	308
KH2013:KH.C14.539	1029	779
KH2013:KH.C14.575	3468	1532
KH2013:KH.C14.510	1243	22
KH2013:KH.C14.285	949	48
KH2013:KH.C14.384	4280	100
KH2013:KH.C14.423	856	93
KH2013:KH.C14.79	1285	27
KH2013:KH.C14.277	1770	8
KH2013:KH.C14.131	2710	59
KH2013:KH.C14.546	1865	53
KH2013:KH.C14.393	2829	27
KH2013:KH.C14.263	3597	157
KH2013:KH.C14.426	3717	100
KH2013:KH.C14.562	1639	6
KH2013:KH.C14.169	2388	2
KH2013:KH.C14.607	2133	18
KH2013:KH.C14.578	4280	47
KH2013:KH.C14.166	1981	750
KH2013:KH.C14.508	3393	74
KH2013:KH.C14.439	843	18
KH2013:KH.C14.46	1485	51
KH2013:KH.C14.81	1433	64
KH2013:KH.C14.237	3370	42
KH2013:KH.C14.303	1290	3
KH2013:KH.C14.213	2186	550
KH2013:KH.C14.588	2527	477
KH2013:KH.C14.167	1926	23
KH2013:KH.C14.236	1465	652
KH2013:KH.C14.7	4757	6699
KH2013:KH.C14.602	662	0
KH2013:KH.C14.564	2410	316
KH2013:KH.C14.587	3423	227
KH2013:KH.C14.365	1147	10
KH2013:KH.C14.5	1355	183
KH2013:KH.C14.191	1207	6494
KH2013:KH.C14.133	2927	673
KH2013:KH.C14.155	2362	9
KH2013:KH.C14.17	1921	11
KH2013:KH.C14.18	955	13
KH2013:KH.C14.354	2027	17
KH2013:KH.C14.436	2733	211
KH2013:KH.C14.324	2444	185
KH2013:KH.C14.287	2232	478
KH2013:KH.C14.96	1419	274
KH2013:KH.C14.325	1862	58
KH2013:KH.C14.80	2027	25
KH2013:KH.C14.214	4408	1026
KH2013:KH.C14.442	1451	16
KH2013:KH.C14.443	1337	66
KH2013:KH.C14.229	3934	441
KH2013:KH.C14.19	384	40
KH2013:KH.C14.134	2330	12
KH2013:KH.C14.404	1358	8
KH2013:KH.C14.408	1531	87
KH2013:KH.C14.572	595	1
KH2013:KH.C14.480	4430	226
KH2013:KH.C14.201	3141	754
KH2013:KH.C14.51	1707	11
KH2013:KH.C14.14	3611	177
KH2013:KH.C14.272	5795	1916
KH2013:KH.C14.389	1799	196
KH2013:KH.C14.511	2074	292
KH2013:KH.C14.401	1206	97
KH2013:KH.C14.148	3849	182
KH2013:KH.C14.520	1992	52
KH2013:KH.C14.295	755	18
KH2013:KH.C14.330	4156	972
KH2013:KH.C14.16	2845	308
KH2013:KH.C14.49	4009	170
KH2013:KH.C14.103	5584	3968
KH2013:KH.C14.291	2676	848
KH2013:KH.C14.434	435	40
KH2013:KH.C14.284	1390	177
KH2013:KH.C14.472	1357	93
KH2013:KH.C14.456	1271	55
KH2013:KH.C14.298	903	49
KH2013:KH.C14.534	3970	963
KH2013:KH.C14.251	2864	665
KH2013:KH.C14.595	1904	18
KH2013:KH.C14.146	1379	33
KH2013:KH.C14.554	1632	41
KH2013:KH.C14.476	1724	19
KH2013:KH.C14.361	2642	1168
KH2013:KH.C14.114	1260	156
KH2013:KH.C14.294	1964	86
KH2013:KH.C14.178	1709	3156
KH2013:KH.C14.606	2270	10
KH2013:KH.C14.286	2459	88
KH2013:KH.C14.86	1240	490
KH2013:KH.C14.138	1527	75
KH2013:KH.C14.448	3045	1051
KH2013:KH.C14.264	2734	87
KH2013:KH.C14.608	2245	12
KH2013:KH.C14.333	601	1
KH2013:KH.C14.501	2700	372
KH2013:KH.C14.544	1686	495
KH2013:KH.C14.44	588	16
KH2013:KH.C14.141	4301	943
KH2013:KH.C14.221	3060	253
KH2013:KH.C14.391	4156	4279
KH2013:KH.C14.260	1488	0
KH2013:KH.C14.458	460	3
KH2013:KH.C14.257	1390	8
KH2013:KH.C14.50	3549	252
KH2013:KH.C14.377	1918	143
KH2013:KH.C14.589	834	6
KH2013:KH.C14.90	2585	36
KH2013:KH.C14.599	1318	6
KH2013:KH.C14.293	3601	657
KH2013:KH.C14.462	4161	231
KH2013:KH.C14.596	1441	11
KH2013:KH.C14.616	1789	52
KH2013:KH.C14.42	1427	11
KH2013:KH.C14.116	1727	39
KH2013:KH.C14.503	283	1
KH2013:KH.C14.522	2193	27
KH2013:KH.C14.318	2739	1148
KH2013:KH.C14.223	1793	65
KH2013:KH.C14.478	657	2
KH2013:KH.C14.427	2440	393
KH2013:KH.C14.459	964	2
KH2013:KH.C14.334	573	14
KH2013:KH.C14.431	1536	41
KH2013:KH.C14.280	2671	860
KH2013:KH.C14.411	869	324
KH2013:KH.C14.559	4803	1312
KH2013:KH.C14.137	1661	27
KH2013:KH.C14.109	1682	717
