GeneID	Length	accepted_hits.bam
KH2013:KH.C14.495	1859	287
KH2013:KH.C14.85	2084	90
KH2013:KH.C14.185	2338	6
KH2013:KH.C14.306	3087	36
KH2013:KH.C14.31	3455	1255
KH2013:KH.C14.531	1798	5036
KH2013:KH.C14.211	1548	250
KH2013:KH.C14.551	1313	205
KH2013:KH.C14.23	1416	13
KH2013:KH.C14.266	2976	887
KH2013:KH.C14.139	1122	5
KH2013:KH.C14.560	1770	33
KH2013:KH.C14.53	3209	1025
KH2013:KH.C14.523	657	148
KH2013:KH.C14.350	1920	154
KH2013:KH.C14.581	3419	707
KH2013:KH.C14.485	1464	155
KH2013:KH.C14.364	440	0
KH2013:KH.C14.189	3263	35
KH2013:KH.C14.612	1716	90
KH2013:KH.C14.296	1748	324
KH2013:KH.C14.493	903	299
KH2013:KH.C14.533	950	5
KH2013:KH.C14.392	3899	295
KH2013:KH.C14.142	3326	1091
KH2013:KH.C14.415	3434	3775
KH2013:KH.C14.246	943	4
KH2013:KH.C14.22	5378	330
KH2013:KH.C14.76	1722	42
KH2013:KH.C14.21	956	115
KH2013:KH.C14.322	4057	180
KH2013:KH.C14.10	2330	152
KH2013:KH.C14.232	859	1176
KH2013:KH.C14.402	2135	14
KH2013:KH.C14.194	254	4
KH2013:KH.C14.394	669	49
KH2013:KH.C14.557	963	32
KH2013:KH.C14.71	660	481
KH2013:KH.C14.224	178	12
KH2013:KH.C14.216	1354	73
KH2013:KH.C14.400	4658	155
KH2013:KH.C14.518	212	0
KH2013:KH.C14.270	1152	6
KH2013:KH.C14.592	1776	89
KH2013:KH.C14.208	3300	1391
KH2013:KH.C14.492	1708	578
KH2013:KH.C14.259	1873	246
KH2013:KH.C14.555	1054	33
KH2013:KH.C14.147	1370	10
KH2013:KH.C14.428	1302	58
KH2013:KH.C14.574	1369	490
KH2013:KH.C14.108	4386	1240
KH2013:KH.C14.207	666	93
KH2013:KH.C14.525	2286	94
KH2013:KH.C14.470	725	2
KH2013:KH.C14.570	1806	2
KH2013:KH.C14.484	2359	5
KH2013:KH.C14.593	742	31
KH2013:KH.C14.149	2760	44
KH2013:KH.C14.591	1534	92
KH2013:KH.C14.234	5226	1666
KH2013:KH.C14.238	1309	103
KH2013:KH.C14.378	1351	24
KH2013:KH.C14.455	2880	381
KH2013:KH.C14.278	1895	1880
KH2013:KH.C14.123	5128	533
KH2013:KH.C14.353	811	13
KH2013:KH.C14.420	1336	16
KH2013:KH.C14.38	5179	1168
KH2013:KH.C14.446	2321	20
KH2013:KH.C14.172	4520	1312
KH2013:KH.C14.227	892	207
KH2013:KH.C14.537	233	2
KH2013:KH.C14.121	3049	1381
KH2013:KH.C14.412	4005	38
KH2013:KH.C14.94	2312	50
KH2013:KH.C14.489	2455	27
KH2013:KH.C14.512	2402	36
KH2013:KH.C14.299	502	1
KH2013:KH.C14.158	4071	54
KH2013:KH.C14.329	2281	708
KH2013:KH.C14.331	635	0
KH2013:KH.C14.535	925	61
KH2013:KH.C14.233	2165	3367
KH2013:KH.C14.151	1570	164
KH2013:KH.C14.317	1293	25
KH2013:KH.C14.583	1752	116
KH2013:KH.C14.126	1527	0
KH2013:KH.C14.509	2916	34
KH2013:KH.C14.64	625	0
KH2013:KH.C14.345	3849	85
KH2013:KH.C14.241	1124	3
KH2013:KH.C14.247	2018	73
KH2013:KH.C14.89	1167	0
KH2013:KH.C14.45	3469	309
KH2013:KH.C14.243	2857	2202
KH2013:KH.C14.502	1179	156
KH2013:KH.C14.35	3065	1649
KH2013:KH.C14.413	2387	176
KH2013:KH.C14.319	1466	60
KH2013:KH.C14.163	1644	221
KH2013:KH.C14.125	1587	115
KH2013:KH.C14.360	472	4099
KH2013:KH.C14.268	1934	673
KH2013:KH.C14.184	1039	24
KH2013:KH.C14.315	1340	34
KH2013:KH.C14.487	1024	114
KH2013:KH.C14.281	2025	62
KH2013:KH.C14.457	1427	118
KH2013:KH.C14.115	1947	2866
KH2013:KH.C14.29	2514	164
KH2013:KH.C14.135	1117	222
KH2013:KH.C14.72	2487	366
KH2013:KH.C14.539	1029	856
KH2013:KH.C14.575	3468	2126
KH2013:KH.C14.510	1243	12
KH2013:KH.C14.285	949	17
KH2013:KH.C14.384	4280	97
KH2013:KH.C14.423	856	179
KH2013:KH.C14.79	1285	3
KH2013:KH.C14.277	1770	0
KH2013:KH.C14.131	2710	25
KH2013:KH.C14.546	1865	17
KH2013:KH.C14.393	2829	44
KH2013:KH.C14.263	3597	364
KH2013:KH.C14.426	3717	391
KH2013:KH.C14.562	1639	8
KH2013:KH.C14.169	2388	1
KH2013:KH.C14.607	2133	7
KH2013:KH.C14.578	4280	82
KH2013:KH.C14.166	1981	417
KH2013:KH.C14.508	3393	109
KH2013:KH.C14.439	843	29
KH2013:KH.C14.46	1485	68
KH2013:KH.C14.81	1433	127
KH2013:KH.C14.237	3370	96
KH2013:KH.C14.303	1290	1
KH2013:KH.C14.213	2186	508
KH2013:KH.C14.588	2527	413
KH2013:KH.C14.167	1926	90
KH2013:KH.C14.236	1465	617
KH2013:KH.C14.7	4757	7536
KH2013:KH.C14.602	662	0
KH2013:KH.C14.564	2410	271
KH2013:KH.C14.587	3423	265
KH2013:KH.C14.365	1147	1
KH2013:KH.C14.5	1355	399
KH2013:KH.C14.191	1207	7107
KH2013:KH.C14.133	2927	1359
KH2013:KH.C14.155	2362	20
KH2013:KH.C14.17	1921	17
KH2013:KH.C14.18	955	35
KH2013:KH.C14.354	2027	45
KH2013:KH.C14.436	2733	38
KH2013:KH.C14.324	2444	340
KH2013:KH.C14.287	2232	553
KH2013:KH.C14.96	1419	479
KH2013:KH.C14.325	1862	110
KH2013:KH.C14.80	2027	57
KH2013:KH.C14.214	4408	1391
KH2013:KH.C14.442	1451	11
KH2013:KH.C14.443	1337	89
KH2013:KH.C14.229	3934	460
KH2013:KH.C14.19	384	2
KH2013:KH.C14.134	2330	6
KH2013:KH.C14.404	1358	2
KH2013:KH.C14.408	1531	34
KH2013:KH.C14.572	595	7
KH2013:KH.C14.480	4430	228
KH2013:KH.C14.201	3141	943
KH2013:KH.C14.51	1707	44
KH2013:KH.C14.14	3611	176
KH2013:KH.C14.272	5795	2614
KH2013:KH.C14.389	1799	140
KH2013:KH.C14.511	2074	282
KH2013:KH.C14.401	1206	130
KH2013:KH.C14.148	3849	123
KH2013:KH.C14.520	1992	6
KH2013:KH.C14.295	755	3
KH2013:KH.C14.330	4156	1806
KH2013:KH.C14.16	2845	575
KH2013:KH.C14.49	4009	392
KH2013:KH.C14.103	5584	3048
KH2013:KH.C14.291	2676	910
KH2013:KH.C14.434	435	30
KH2013:KH.C14.284	1390	178
KH2013:KH.C14.472	1357	95
KH2013:KH.C14.456	1271	47
KH2013:KH.C14.298	903	86
KH2013:KH.C14.534	3970	1226
KH2013:KH.C14.251	2864	1846
KH2013:KH.C14.595	1904	54
KH2013:KH.C14.146	1379	68
KH2013:KH.C14.554	1632	19
KH2013:KH.C14.476	1724	12
KH2013:KH.C14.361	2642	1355
KH2013:KH.C14.114	1260	177
KH2013:KH.C14.294	1964	158
KH2013:KH.C14.178	1709	5887
KH2013:KH.C14.606	2270	25
KH2013:KH.C14.286	2459	254
KH2013:KH.C14.86	1240	1170
KH2013:KH.C14.138	1527	52
KH2013:KH.C14.448	3045	1844
KH2013:KH.C14.264	2734	83
KH2013:KH.C14.608	2245	3
KH2013:KH.C14.333	601	0
KH2013:KH.C14.501	2700	403
KH2013:KH.C14.544	1686	585
KH2013:KH.C14.44	588	0
KH2013:KH.C14.141	4301	958
KH2013:KH.C14.221	3060	443
KH2013:KH.C14.391	4156	4101
KH2013:KH.C14.260	1488	4
KH2013:KH.C14.458	460	7
KH2013:KH.C14.257	1390	15
KH2013:KH.C14.50	3549	381
KH2013:KH.C14.377	1918	23
KH2013:KH.C14.589	834	33
KH2013:KH.C14.90	2585	16
KH2013:KH.C14.599	1318	2
KH2013:KH.C14.293	3601	872
KH2013:KH.C14.462	4161	253
KH2013:KH.C14.596	1441	4
KH2013:KH.C14.616	1789	3
KH2013:KH.C14.42	1427	6
KH2013:KH.C14.116	1727	94
KH2013:KH.C14.503	283	0
KH2013:KH.C14.522	2193	134
KH2013:KH.C14.318	2739	1500
KH2013:KH.C14.223	1793	344
KH2013:KH.C14.478	657	15
KH2013:KH.C14.427	2440	397
KH2013:KH.C14.459	964	6
KH2013:KH.C14.334	573	5
KH2013:KH.C14.431	1536	105
KH2013:KH.C14.280	2671	1343
KH2013:KH.C14.411	869	355
KH2013:KH.C14.559	4803	1002
KH2013:KH.C14.137	1661	27
KH2013:KH.C14.109	1682	987
KH2013:KH.C14.552	1168	142
KH2013:KH.C14.273	2240	1128
KH2013:KH.C14.171	2920	119
KH2013:KH.C14.435	1930	666
KH2013:KH.C14.500	2016	7
KH2013:KH.C14.425	2225	12
KH2013:KH.C14.451	2702	2222
KH2013:KH.C14.154	1988	295
KH2013:KH.C14.610	1045	35
KH2013:KH.C14.605	553	0
KH2013:KH.C14.490	3081	25
KH2013:KH.C14.355	1125	309
KH2013:KH.C14.279	1300	224
KH2013:KH.C14.571	2315	32
KH2013:KH.C14.39	3431	146
KH2013:KH.C14.282	3155	3583
KH2013:KH.C14.617	1470	6
KH2013:KH.C14.301	1269	3
KH2013:KH.C14.98	956	0
KH2013:KH.C14.543	568	11
KH2013:KH.C14.220	1398	163
KH2013:KH.C14.107	5477	1366
KH2013:KH.C14.515	509	95
KH2013:KH.C14.196	999	46
KH2013:KH.C14.430	1572	148
KH2013:KH.C14.405	809	1427
KH2013:KH.C14.193	1528	131
KH2013:KH.C14.34	2595	31
KH2013:KH.C14.486	1419	38
KH2013:KH.C14.545	1538	46
KH2013:KH.C14.444	935	12
KH2013:KH.C14.498	3061	82
KH2013:KH.C14.337	3195	214
KH2013:KH.C14.549	2459	1583
KH2013:KH.C14.356	1498	7360
KH2013:KH.C14.261	655	6255
KH2013:KH.C14.450	3213	400
KH2013:KH.C14.422	1659	0
KH2013:KH.C14.313	1319	0
KH2013:KH.C14.297	7560	2940
KH2013:KH.C14.453	2577	99
KH2013:KH.C14.219	1668	746
KH2013:KH.C14.339	1924	88
KH2013:KH.C14.36	2043	36
KH2013:KH.C14.91	828	6
KH2013:KH.C14.244	786	5
KH2013:KH.C14.326	2622	292
KH2013:KH.C14.370	674	51
KH2013:KH.C14.177	2435	1391
KH2013:KH.C14.164	1094	248
KH2013:KH.C14.192	4298	696
KH2013:KH.C14.521	2039	1462
KH2013:KH.C14.440	3463	1067
KH2013:KH.C14.403	273	6
KH2013:KH.C14.474	1533	74
KH2013:KH.C14.594	1618	9
KH2013:KH.C14.496	560	7
KH2013:KH.C14.111	1619	511
KH2013:KH.C14.540	2536	66
KH2013:KH.C14.307	2774	1040
KH2013:KH.C14.84	3970	260
KH2013:KH.C14.464	2649	3097
KH2013:KH.C14.550	2153	760
KH2013:KH.C14.387	2007	61
KH2013:KH.C14.308	1191	613
KH2013:KH.C14.513	1176	9
KH2013:KH.C14.340	1890	59
KH2013:KH.C14.573	1908	55
KH2013:KH.C14.129	1027	77
KH2013:KH.C14.140	1779	88
KH2013:KH.C14.112	4274	1863
KH2013:KH.C14.323	2438	21
KH2013:KH.C14.69	3265	299
KH2013:KH.C14.467	2616	50
KH2013:KH.C14.127	2161	98
KH2013:KH.C14.124	563	214
KH2013:KH.C14.314	1317	228
KH2013:KH.C14.275	2416	703
KH2013:KH.C14.179	1812	113
KH2013:KH.C14.190	569	166
KH2013:KH.C14.419	3789	2019
KH2013:KH.C14.460	779	8
KH2013:KH.C14.561	822	0
KH2013:KH.C14.563	857	0
KH2013:KH.C14.262	2817	348
KH2013:KH.C14.357	2546	181
KH2013:KH.C14.499	595	1
KH2013:KH.C14.373	2362	85
KH2013:KH.C14.359	1419	78
KH2013:KH.C14.73	1723	139
KH2013:KH.C14.66	722	22
KH2013:KH.C14.528	2932	49
KH2013:KH.C14.77	699	7
KH2013:KH.C14.174	1436	25
KH2013:KH.C14.305	558	7
KH2013:KH.C14.429	944	12
KH2013:KH.C14.228	1300	94
KH2013:KH.C14.338	2190	181
KH2013:KH.C14.255	936	11
KH2013:KH.C14.15	1241	142
KH2013:KH.C14.609	1617	1241
KH2013:KH.C14.110	992	29
KH2013:KH.C14.327	2067	250
KH2013:KH.C14.93	2648	163
KH2013:KH.C14.289	1777	255
KH2013:KH.C14.226	2719	789
KH2013:KH.C14.348	605	10
KH2013:KH.C14.183	1526	26
KH2013:KH.C14.162	351	15
KH2013:KH.C2.653	1579	65
KH2013:KH.C2.501	2445	76
KH2013:KH.C2.553	424	0
KH2013:KH.C2.380	2744	192
KH2013:KH.C2.718	2384	485
KH2013:KH.C2.24	3338	273
KH2013:KH.C2.265	2057	596
KH2013:KH.C2.544	623	7
KH2013:KH.C2.773	624	7
KH2013:KH.C2.556	1829	95
KH2013:KH.C2.475	3281	46
KH2013:KH.C2.238	1794	106
KH2013:KH.C2.471	2539	6027
KH2013:KH.C2.460	593	3
KH2013:KH.C2.173	7697	220
KH2013:KH.C2.246	1726	748
KH2013:KH.C2.297	1779	18
KH2013:KH.C2.927	787	3
KH2013:KH.C2.910	980	6
KH2013:KH.C2.203	2245	154
KH2013:KH.C2.57	2719	1803
KH2013:KH.C2.779	1737	34
KH2013:KH.C2.330	2345	78
KH2013:KH.C2.293	2519	392
KH2013:KH.C2.640	1362	282
KH2013:KH.C2.967	2387	1756
KH2013:KH.C2.425	5879	2639
KH2013:KH.C2.210	460	0
KH2013:KH.C2.907	1058	378
KH2013:KH.C2.1014	384	3
KH2013:KH.C2.1003	1412	35
KH2013:KH.C2.451	2302	1402
KH2013:KH.C2.216	705	19010
KH2013:KH.C2.799	1920	152
KH2013:KH.C2.486	5110	1965
KH2013:KH.C2.604	486	889
KH2013:KH.C2.810	1819	650
KH2013:KH.C2.420	4542	915
KH2013:KH.C2.843	324	0
KH2013:KH.C2.426	4305	25
KH2013:KH.C2.228	4737	620
KH2013:KH.C2.864	3220	906
KH2013:KH.C2.929	1913	39
KH2013:KH.C2.344	1632	68
KH2013:KH.C2.131	1900	62
KH2013:KH.C2.840	2102	62
KH2013:KH.C2.1081	1886	48
KH2013:KH.C2.112	1625	24
KH2013:KH.C2.260	720	1
KH2013:KH.C2.427	1380	18
KH2013:KH.C2.16	2506	702
KH2013:KH.C2.272	2560	91
KH2013:KH.C2.227	1641	475
KH2013:KH.C2.833	2605	684
KH2013:KH.C2.104	1301	58
KH2013:KH.C2.95	3029	67
KH2013:KH.C2.1046	899	17
KH2013:KH.C2.778	1205	105
KH2013:KH.C2.205	1721	34
KH2013:KH.C2.79	2468	166
KH2013:KH.C2.742	554	19
KH2013:KH.C2.1	877	53
KH2013:KH.C2.751	1828	291
KH2013:KH.C2.939	2080	1119
KH2013:KH.C2.15	1053	199
KH2013:KH.C2.579	766	1852
KH2013:KH.C2.655	3207	30
KH2013:KH.C2.132	524	19
KH2013:KH.C2.17	556	12
KH2013:KH.C2.444	1233	51
KH2013:KH.C2.914	679	4
KH2013:KH.C2.971	1521	46
KH2013:KH.C2.879	2138	85
KH2013:KH.C2.411	1786	19
KH2013:KH.C2.1097	1946	10
KH2013:KH.C2.904	1750	441
KH2013:KH.C2.608	777	15
KH2013:KH.C2.1047	861	59
KH2013:KH.C2.159	4268	133
KH2013:KH.C2.490	1292	34
KH2013:KH.C2.331	1715	47
KH2013:KH.C2.13	1321	16
KH2013:KH.C2.282	1917	18
KH2013:KH.C2.432	1039	25
KH2013:KH.C2.257	1193	4836
KH2013:KH.C2.516	4728	117
KH2013:KH.C2.952	1177	4
KH2013:KH.C2.52	2993	252
KH2013:KH.C2.68	2258	13
KH2013:KH.C2.1111	204	0
KH2013:KH.C2.82	1613	75
KH2013:KH.C2.442	1955	43
KH2013:KH.C2.1079	2041	64
KH2013:KH.C2.791	733	2
KH2013:KH.C2.734	2276	10
KH2013:KH.C2.577	709	73
KH2013:KH.C2.912	1311	1
KH2013:KH.C2.390	1266	0
KH2013:KH.C2.964	332	0
KH2013:KH.C2.903	1591	15
KH2013:KH.C2.84	2209	126
KH2013:KH.C2.1143	1148	24
KH2013:KH.C2.838	2345	128
KH2013:KH.C2.695	378	0
KH2013:KH.C2.919	1119	37
KH2013:KH.C2.181	2114	414
KH2013:KH.C2.559	3431	54
KH2013:KH.C2.580	1376	2
KH2013:KH.C2.1016	884	9
KH2013:KH.C2.314	1612	3
KH2013:KH.C2.661	2480	9
KH2013:KH.C2.562	8853	254
KH2013:KH.C2.109	1651	18
KH2013:KH.C2.197	1491	8
KH2013:KH.C2.519	2372	51
KH2013:KH.C2.811	1910	121
KH2013:KH.C2.49	870	33
KH2013:KH.C2.529	1489	58
KH2013:KH.C2.969	436	3
KH2013:KH.C2.1091	998	16
KH2013:KH.C2.735	1005	8
KH2013:KH.C2.705	3933	189
KH2013:KH.C2.651	2395	15
KH2013:KH.C2.81	2973	451
KH2013:KH.C2.492	2996	1502
KH2013:KH.C2.313	909	234
KH2013:KH.C2.1012	1390	64
KH2013:KH.C2.53	2472	471
KH2013:KH.C2.245	2207	37
KH2013:KH.C2.385	408	15
KH2013:KH.C2.359	6066	1777
KH2013:KH.C2.545	1603	87
KH2013:KH.C2.166	4663	2196
KH2013:KH.C2.267	1013	3
KH2013:KH.C2.433	2606	30
KH2013:KH.C2.1117	1176	25
KH2013:KH.C2.933	1033	24
KH2013:KH.C2.54	1790	28
KH2013:KH.C2.306	2184	84
KH2013:KH.C2.694	1485	161
KH2013:KH.C2.180	2779	103
KH2013:KH.C2.683	3906	2948
KH2013:KH.C2.953	587	1
KH2013:KH.C2.364	1782	21
KH2013:KH.C2.295	971	1
KH2013:KH.C2.454	2282	22
KH2013:KH.C2.1110	3205	430
KH2013:KH.C2.567	4106	386
KH2013:KH.C2.476	1366	64
KH2013:KH.C2.1121	5773	123
KH2013:KH.C2.1038	2335	496
KH2013:KH.C2.394	613	3
KH2013:KH.C2.552	950	1
KH2013:KH.C2.33	1881	142
KH2013:KH.C2.375	4710	445
KH2013:KH.C2.274	2539	2177
KH2013:KH.C2.407	6661	1313
KH2013:KH.C2.1023	937	0
KH2013:KH.C2.726	1980	67
KH2013:KH.C2.326	1256	16
KH2013:KH.C2.114	1934	49
KH2013:KH.C2.702	2439	170
KH2013:KH.C2.873	2004	208
KH2013:KH.C2.968	2999	691
KH2013:KH.C2.27	2850	633
KH2013:KH.C2.200	1042	92
KH2013:KH.C2.561	2533	504
KH2013:KH.C2.177	350	0
KH2013:KH.C2.371	1696	13
KH2013:KH.C2.178	771	9
KH2013:KH.C2.424	1457	11506
KH2013:KH.C2.1021	795	20
KH2013:KH.C2.83	4522	1263
KH2013:KH.C2.536	761	3
KH2013:KH.C2.564	4365	1621
KH2013:KH.C2.809	725	47
KH2013:KH.C2.727	2737	165
KH2013:KH.C2.844	1388	290
KH2013:KH.C2.1035	906	4
KH2013:KH.C2.570	3754	36
KH2013:KH.C2.798	1292	16
KH2013:KH.C2.428	1020	1
KH2013:KH.C2.796	998	2
KH2013:KH.C2.851	3606	458
KH2013:KH.C2.500	2091	43
KH2013:KH.C2.71	1765	216
KH2013:KH.C2.584	3893	7
KH2013:KH.C2.918	1575	155
KH2013:KH.C2.1057	1356	238
KH2013:KH.C2.1098	1400	64
KH2013:KH.C2.894	2151	276
KH2013:KH.C2.850	1258	222
KH2013:KH.C2.943	1077	51
KH2013:KH.C2.1032	1125	2
KH2013:KH.C2.900	1160	19
KH2013:KH.C2.315	2014	18
KH2013:KH.C2.1041	2357	88
KH2013:KH.C2.1054	1883	20
KH2013:KH.C2.649	1668	126
KH2013:KH.C2.744	802	7063
KH2013:KH.C2.1009	1522	0
KH2013:KH.C2.414	1706	4
KH2013:KH.C2.862	3969	79
KH2013:KH.C2.169	887	0
KH2013:KH.C2.667	1817	199
KH2013:KH.C2.323	1519	3
KH2013:KH.C2.948	3601	181
KH2013:KH.C2.979	1624	5
KH2013:KH.C2.1103	2124	1994
KH2013:KH.C2.886	4581	2900
KH2013:KH.C2.849	674	24
KH2013:KH.C2.258	1403	8
KH2013:KH.C2.600	1723	148
KH2013:KH.C2.1109	2237	36
KH2013:KH.C2.835	2101	2
KH2013:KH.C2.700	1904	7
KH2013:KH.C2.86	1004	13
KH2013:KH.C2.186	1176	6
KH2013:KH.C2.204	1692	272
KH2013:KH.C2.762	1683	10
KH2013:KH.C2.1106	1791	465
KH2013:KH.C2.1033	1369	28
KH2013:KH.C2.672	2107	1099
KH2013:KH.C2.88	4099	1172
KH2013:KH.C2.318	2635	276
KH2013:KH.C2.761	1434	23
KH2013:KH.C2.525	2652	582
KH2013:KH.C2.889	2198	532
KH2013:KH.C2.832	827	64
KH2013:KH.C2.103	3730	352
KH2013:KH.C2.774	2187	50
KH2013:KH.C2.437	4312	542
KH2013:KH.C2.618	2745	5557
KH2013:KH.C2.909	3180	39
KH2013:KH.C2.670	2064	141
KH2013:KH.C2.378	795	13
KH2013:KH.C2.337	1511	27
KH2013:KH.C2.1084	481	1
KH2013:KH.C2.477	3781	181
KH2013:KH.C2.61	878	8
KH2013:KH.C2.725	2691	1559
KH2013:KH.C2.547	1802	105
KH2013:KH.C2.34	5357	1227
KH2013:KH.C2.395	587	18
KH2013:KH.C2.262	2537	39
KH2013:KH.C2.711	857	3
KH2013:KH.C2.495	1418	8
KH2013:KH.C2.217	1928	138
KH2013:KH.C2.576	1445	29
KH2013:KH.C2.1116	1450	4
KH2013:KH.C2.896	1301	26
KH2013:KH.C2.1008	1124	0
KH2013:KH.C2.857	643	34
KH2013:KH.C2.468	1375	9
KH2013:KH.C2.292	3092	394
KH2013:KH.C2.823	1096	799
KH2013:KH.C2.435	6818	1350
KH2013:KH.C2.1104	4495	1040
KH2013:KH.C2.1062	1109	6
KH2013:KH.C2.1131	905	3
KH2013:KH.C2.107	1453	3
KH2013:KH.C2.410	1566	38
KH2013:KH.C2.895	1139	12
KH2013:KH.C2.947	1657	47
KH2013:KH.C2.893	2632	182
KH2013:KH.C2.294	2806	773
KH2013:KH.C2.821	1971	4227
KH2013:KH.C2.141	1035	10060
KH2013:KH.C2.701	917	111
KH2013:KH.C2.513	2275	40
KH2013:KH.C2.288	1397	132
KH2013:KH.C2.1138	1621	5
KH2013:KH.C2.605	1281	9
KH2013:KH.C2.1144	3367	56
KH2013:KH.C2.994	1608	5188
KH2013:KH.C2.243	5081	56
KH2013:KH.C2.413	1100	11
KH2013:KH.C2.905	4519	2162
KH2013:KH.C2.456	1987	189
KH2013:KH.C2.924	2321	60
KH2013:KH.C2.1030	868	45
KH2013:KH.C2.517	578	23
KH2013:KH.C2.1026	4319	8572
KH2013:KH.C2.421	2483	169
KH2013:KH.C2.1153	3617	138
KH2013:KH.C2.1069	1251	105
KH2013:KH.C2.829	964	121
KH2013:KH.C2.1022	2975	355
KH2013:KH.C2.1080	1187	172
KH2013:KH.C2.1052	947	10
KH2013:KH.C2.1043	3258	2
KH2013:KH.C2.637	2582	9
KH2013:KH.C2.191	764	58
KH2013:KH.C2.626	1370	657
KH2013:KH.C2.869	1342	1
KH2013:KH.C2.724	3901	254
KH2013:KH.C2.9	2243	14
KH2013:KH.C2.409	1570	64
KH2013:KH.C2.982	1491	146
KH2013:KH.C2.854	1693	77
KH2013:KH.C2.247	2266	83
KH2013:KH.C2.538	1491	16
KH2013:KH.C2.452	1999	230
KH2013:KH.C2.19	2443	302
KH2013:KH.C2.890	1990	71
KH2013:KH.C2.396	1090	15
KH2013:KH.C2.915	1043	22
KH2013:KH.C2.328	2898	22
KH2013:KH.C2.35	2760	81
KH2013:KH.C2.956	1291	5
KH2013:KH.C2.885	1895	12
KH2013:KH.C2.98	558	0
KH2013:KH.C2.753	1841	87
KH2013:KH.C2.276	3274	477
KH2013:KH.C2.671	954	40
KH2013:KH.C2.824	2716	173
KH2013:KH.C2.634	2082	38
KH2013:KH.C2.959	3885	236
KH2013:KH.C2.578	4081	943
KH2013:KH.C2.377	1590	21
KH2013:KH.C2.961	1783	1354
KH2013:KH.C2.639	2088	232
KH2013:KH.C2.955	1512	71
KH2013:KH.C2.316	1192	13
KH2013:KH.C2.268	1565	65
KH2013:KH.C2.30	1469	98
KH2013:KH.C2.43	2461	79
KH2013:KH.C2.575	754	68
KH2013:KH.C2.291	825	6
KH2013:KH.C2.921	1079	41
KH2013:KH.C2.534	2309	33
KH2013:KH.C2.803	2503	26
KH2013:KH.C2.638	3657	52
KH2013:KH.C2.737	1735	20
KH2013:KH.C2.144	2902	43
KH2013:KH.C2.1126	1025	4
KH2013:KH.C2.688	1755	214
KH2013:KH.C2.45	2129	305
KH2013:KH.C2.615	3493	518
KH2013:KH.C2.405	2078	229
KH2013:KH.C2.716	1282	457
KH2013:KH.C2.436	1172	125
KH2013:KH.C2.619	1128	12
KH2013:KH.C2.1056	1359	41
KH2013:KH.C2.601	1967	46
KH2013:KH.C2.664	488	0
KH2013:KH.C2.42	1653	80
KH2013:KH.C2.743	1870	35
KH2013:KH.C2.162	4072	3062
KH2013:KH.C2.235	1285	5
KH2013:KH.C2.806	7169	1340
KH2013:KH.C2.645	3059	727
KH2013:KH.C2.194	1358	49
KH2013:KH.C2.121	2076	37
KH2013:KH.C2.1019	3438	720
KH2013:KH.C2.980	2835	575
KH2013:KH.C2.949	2242	14
KH2013:KH.C2.609	893	19
KH2013:KH.C2.1034	4375	342
KH2013:KH.C2.91	2123	181
KH2013:KH.C2.551	705	8788
KH2013:KH.C2.184	1250	440
KH2013:KH.C2.335	1181	332
KH2013:KH.C2.108	1461	26701
KH2013:KH.C2.56	1769	280
KH2013:KH.C2.249	2456	114
KH2013:KH.C2.936	1778	126
KH2013:KH.C2.311	1003	175
KH2013:KH.C2.408	866	260
KH2013:KH.C2.1135	5561	187
KH2013:KH.C2.354	1924	78
KH2013:KH.C2.729	2031	457
KH2013:KH.C2.690	1199	95
KH2013:KH.C2.976	3270	26
KH2013:KH.C2.443	3114	2
KH2013:KH.C2.111	1986	86
KH2013:KH.C2.1024	1537	69
KH2013:KH.C2.321	3503	819
KH2013:KH.C2.836	908	43
KH2013:KH.C2.1007	2540	31
KH2013:KH.C2.201	848	1
KH2013:KH.C2.14	1477	14
KH2013:KH.C2.231	3449	280
KH2013:KH.C2.676	3596	920
KH2013:KH.C2.635	706	9
KH2013:KH.C2.685	4547	3053
KH2013:KH.C2.296	1543	55
KH2013:KH.C2.172	1929	69
KH2013:KH.C2.1018	1509	0
KH2013:KH.C2.211	567	4
KH2013:KH.C2.543	2795	2
KH2013:KH.C2.124	2570	265
KH2013:KH.C2.65	2263	95
KH2013:KH.C2.612	1966	12644
KH2013:KH.C2.714	2237	337
KH2013:KH.C2.642	1050	3
KH2013:KH.C2.839	1539	10
KH2013:KH.C2.39	1652	107
KH2013:KH.C2.966	1145	1
KH2013:KH.C2.466	2939	546
KH2013:KH.C2.767	1940	1
KH2013:KH.C2.520	2630	549
KH2013:KH.C2.430	2610	13
KH2013:KH.C2.496	1729	1
KH2013:KH.C2.450	993	35
KH2013:KH.C2.1094	1984	564
KH2013:KH.C2.11	1771	148
KH2013:KH.C2.856	1643	2013
KH2013:KH.C2.548	1658	37
KH2013:KH.C2.117	643	0
KH2013:KH.C2.175	2340	348
KH2013:KH.C2.47	1484	41
KH2013:KH.C2.712	663	0
KH2013:KH.C2.693	1516	17411
KH2013:KH.C2.140	1646	206
KH2013:KH.C2.389	933	4
KH2013:KH.C2.202	914	50
KH2013:KH.C2.652	2092	180
KH2013:KH.C2.383	1604	44
KH2013:KH.C2.659	2153	760
KH2013:KH.C2.911	1746	123
KH2013:KH.C2.831	1967	0
KH2013:KH.C2.1154	13987	8
KH2013:KH.C2.355	11496	0
KH2013:KH.C2.63	3526	76
KH2013:KH.C2.591	1710	159
