GeneID	Length	accepted_hits.bam
KH2013:KH.C2.438	1796	641
KH2013:KH.C2.333	3276	54
KH2013:KH.C2.763	1053	47
KH2013:KH.C2.1115	3270	185
KH2013:KH.C2.542	1470	46
KH2013:KH.C2.771	1617	6
KH2013:KH.C2.991	1954	7
KH2013:KH.C2.804	2000	7
KH2013:KH.C2.248	2696	151
KH2013:KH.C2.710	2058	21
KH2013:KH.C2.648	2322	18
KH2013:KH.C2.863	2436	220
KH2013:KH.C2.198	1669	14756
KH2013:KH.C2.847	1259	0
KH2013:KH.C2.1112	1155	33
KH2013:KH.C2.493	1838	11
KH2013:KH.C2.935	2547	2830
KH2013:KH.C2.1146	3127	54
KH2013:KH.C2.10	2848	2460
KH2013:KH.C2.512	4143	817
KH2013:KH.C2.666	855	5
KH2013:KH.C2.537	2517	9
KH2013:KH.C2.213	1911	176
KH2013:KH.C2.1075	1600	493
KH2013:KH.C2.160	2239	86
KH2013:KH.C2.830	1854	8
KH2013:KH.C2.139	1465	60
KH2013:KH.C2.357	393	1
KH2013:KH.C2.73	1205	70
KH2013:KH.C2.214	2108	219
KH2013:KH.C2.429	1888	10
KH2013:KH.C2.453	1630	95
KH2013:KH.C2.8	1405	0
KH2013:KH.C2.233	1264	8
KH2013:KH.C2.940	5120	894
KH2013:KH.C2.301	792	91
KH2013:KH.C2.93	1868	231
KH2013:KH.C2.793	3001	296
KH2013:KH.C2.37	2392	22
KH2013:KH.C2.398	1476	0
KH2013:KH.C2.748	906	3
KH2013:KH.C2.974	5419	5343
KH2013:KH.C2.636	996	3
KH2013:KH.C2.1129	909	57
KH2013:KH.C2.174	852	56
KH2013:KH.C2.673	1721	499
KH2013:KH.C2.624	4870	178
KH2013:KH.C2.1141	569	0
KH2013:KH.C2.899	1766	47
KH2013:KH.C2.266	1792	31
KH2013:KH.C2.842	4050	2193
KH2013:KH.C2.1152	1766	6
KH2013:KH.C2.1068	2891	3567
KH2013:KH.C2.87	1628	521
KH2013:KH.C2.574	2234	153
KH2013:KH.C2.592	1927	112
KH2013:KH.C2.100	3129	2617
KH2013:KH.C2.365	1622	22
KH2013:KH.C2.234	1852	36
KH2013:KH.C2.515	2033	16
KH2013:KH.C2.1058	481	4
KH2013:KH.C2.370	5435	2323
KH2013:KH.C2.992	1530	836
KH2013:KH.C2.28	1156	7909
KH2013:KH.C2.784	1515	108
KH2013:KH.C2.22	885	1008
KH2013:KH.C2.996	703	2
KH2013:KH.C2.723	1913	106
KH2013:KH.C2.951	1516	143
KH2013:KH.C2.1073	4721	1614
KH2013:KH.C2.445	879	26
KH2013:KH.C2.439	2519	14
KH2013:KH.C2.146	3416	356
KH2013:KH.C2.998	1291	32
KH2013:KH.C2.572	1236	9
KH2013:KH.C2.587	1365	459
KH2013:KH.C2.768	2225	441
KH2013:KH.C2.97	1655	554
KH2013:KH.C2.116	4920	138
KH2013:KH.C2.1040	853	4
KH2013:KH.C2.827	3132	283
KH2013:KH.C2.89	3597	701
KH2013:KH.C2.1145	1073	18
KH2013:KH.C2.607	1736	21
KH2013:KH.C2.1050	2252	57
KH2013:KH.C2.283	1235	5
KH2013:KH.C2.21	3767	8
KH2013:KH.C2.484	946	0
KH2013:KH.C2.593	952	25
KH2013:KH.C2.129	532	0
KH2013:KH.C2.1028	1569	800
KH2013:KH.C2.3	659	48
KH2013:KH.C2.523	1296	0
KH2013:KH.C2.342	1227	0
KH2013:KH.C2.945	939	9
KH2013:KH.C2.583	2170	426
KH2013:KH.C2.697	1239	17
KH2013:KH.C2.176	1558	77
KH2013:KH.C2.236	4170	125
KH2013:KH.C2.461	1039	35
KH2013:KH.C2.206	4581	34
KH2013:KH.C2.351	598	4
KH2013:KH.C2.462	2819	458
KH2013:KH.C2.277	2202	804
KH2013:KH.C2.708	4135	761
KH2013:KH.C2.1074	2422	143
KH2013:KH.C2.1083	508	12
KH2013:KH.C2.950	2321	66
KH2013:KH.C2.250	583	1
KH2013:KH.C2.138	1662	107
KH2013:KH.C2.665	2017	85
KH2013:KH.C3.827	3340	826
KH2013:KH.C3.279	3416	149
KH2013:KH.C3.502	18983	4340
KH2013:KH.C3.191	1107	218
KH2013:KH.C3.564	6099	806
KH2013:KH.C3.753	791	127
KH2013:KH.C3.665	1680	5888
KH2013:KH.C3.319	2075	48
KH2013:KH.C3.844	942	5
KH2013:KH.C3.250	1449	14
KH2013:KH.C3.278	1492	27
KH2013:KH.C3.206	1465	42
KH2013:KH.C3.218	1944	13
KH2013:KH.C3.254	1635	42
KH2013:KH.C3.730	1135	40
KH2013:KH.C3.914	1912	586
KH2013:KH.C3.488	14081	6628
KH2013:KH.C3.333	2738	274
KH2013:KH.C3.413	1018	591
KH2013:KH.C3.406	2365	4830
KH2013:KH.C3.262	553	0
KH2013:KH.C3.376	2594	1548
KH2013:KH.C3.114	1322	85
KH2013:KH.C3.403	1154	2
KH2013:KH.C3.20	1517	2
KH2013:KH.C3.314	1198	2
KH2013:KH.C3.443	8612	21222
KH2013:KH.C3.513	2934	124
KH2013:KH.C3.431	657	12
KH2013:KH.C3.422	1808	25
KH2013:KH.C3.3	2235	420
KH2013:KH.C3.732	2244	128
KH2013:KH.C3.604	2200	191
KH2013:KH.C3.385	1575	656
KH2013:KH.C3.821	780	1
KH2013:KH.C3.72	4664	18
KH2013:KH.C3.549	3237	332
KH2013:KH.C3.702	1118	1
KH2013:KH.C3.111	933	0
KH2013:KH.C3.17	4299	9053
KH2013:KH.C3.216	2310	249
KH2013:KH.C3.881	1282	15
KH2013:KH.C3.559	871	7
KH2013:KH.C3.400	5642	2031
KH2013:KH.C3.9	1361	283
KH2013:KH.C3.802	1694	36
KH2013:KH.C3.728	1521	137
KH2013:KH.C3.521	1188	25
KH2013:KH.C3.347	5228	4266
KH2013:KH.C3.363	823	0
KH2013:KH.C3.280	309	66
KH2013:KH.C3.482	2398	3415
KH2013:KH.C3.807	3374	241
KH2013:KH.C3.296	1447	281
KH2013:KH.C3.788	6694	871
KH2013:KH.C3.713	1987	513
KH2013:KH.C3.144	776	2
KH2013:KH.C3.498	840	25
KH2013:KH.C3.823	873	22
KH2013:KH.C3.698	1655	43
KH2013:KH.C3.658	1166	1055
KH2013:KH.C3.703	2844	1
KH2013:KH.C3.544	750	0
KH2013:KH.C3.694	3042	1140
KH2013:KH.C3.143	1245	39
KH2013:KH.C3.882	1890	0
KH2013:KH.C3.916	2804	62
KH2013:KH.C3.770	1260	149
KH2013:KH.C3.18	565	1
KH2013:KH.C3.660	1510	143
KH2013:KH.C3.656	7956	7212
KH2013:KH.C3.13	2310	29
KH2013:KH.C3.712	1019	31
KH2013:KH.C3.343	774	271
KH2013:KH.C3.247	791	13
KH2013:KH.C3.293	2753	573
KH2013:KH.C3.740	775	11
KH2013:KH.C3.23	607	55
KH2013:KH.C3.793	1031	193
KH2013:KH.C3.648	2868	505
KH2013:KH.C3.88	680	1213
KH2013:KH.C3.174	1743	365
KH2013:KH.C3.232	637	1140
KH2013:KH.C3.134	1196	4362
KH2013:KH.C3.223	614	18212
KH2013:KH.C3.190	1397	9
KH2013:KH.C3.765	1987	343
KH2013:KH.C3.868	2638	71
KH2013:KH.C3.438	2492	310
KH2013:KH.C3.137	1329	3196
KH2013:KH.C3.459	1143	48
KH2013:KH.C3.433	909	1
KH2013:KH.C3.871	1645	111
KH2013:KH.C3.588	1942	332
KH2013:KH.C3.358	2022	541
KH2013:KH.C3.489	2924	662
KH2013:KH.C3.76	2082	228
KH2013:KH.C3.766	2016	300
KH2013:KH.C3.530	1198	7
KH2013:KH.C3.186	3430	17
KH2013:KH.C3.771	1118	4
KH2013:KH.C3.82	705	721
KH2013:KH.C3.590	4331	487
KH2013:KH.C3.26	432	4
KH2013:KH.C3.686	1041	32
KH2013:KH.C3.129	665	134
KH2013:KH.C3.179	1074	237
KH2013:KH.C3.237	1031	6738
KH2013:KH.C3.897	1971	1
KH2013:KH.C3.679	3537	140
KH2013:KH.C3.607	1881	150
KH2013:KH.C3.555	834	46
KH2013:KH.C3.354	3482	2203
KH2013:KH.C3.926	2440	281
KH2013:KH.C3.6	883	16
KH2013:KH.C3.911	2683	46
KH2013:KH.C3.427	395	19
KH2013:KH.C3.704	1798	304
KH2013:KH.C3.891	1494	12
KH2013:KH.C3.357	1295	66
KH2013:KH.C3.841	1016	61
KH2013:KH.C3.810	1304	36
KH2013:KH.C3.183	2019	23
KH2013:KH.C3.200	1199	58
KH2013:KH.C3.552	763	8
KH2013:KH.C3.737	2250	20
KH2013:KH.C3.854	694	5
KH2013:KH.C3.663	4133	0
KH2013:KH.C3.774	6588	150
KH2013:KH.C3.755	873	0
KH2013:KH.C3.273	4765	78
KH2013:KH.C3.869	6745	4938
KH2013:KH.C3.628	8235	500
KH2013:KH.C3.603	2679	424
KH2013:KH.C3.798	452	10
KH2013:KH.C3.378	2150	453
KH2013:KH.C3.609	347	6
KH2013:KH.C3.780	1924	376
KH2013:KH.C3.56	1431	37
KH2013:KH.C3.750	1575	237
KH2013:KH.C3.769	1178	108
KH2013:KH.C3.125	255	0
KH2013:KH.C3.640	2516	842
KH2013:KH.C3.312	1433	15196
KH2013:KH.C3.534	697	16
KH2013:KH.C3.474	3804	22
KH2013:KH.C3.592	371	0
KH2013:KH.C3.426	2330	30
KH2013:KH.C3.714	477	0
KH2013:KH.C3.631	1180	15
KH2013:KH.C3.503	3215	89
KH2013:KH.C3.801	3226	101
KH2013:KH.C3.287	2319	364
KH2013:KH.C3.526	3735	387
KH2013:KH.C3.215	2337	60
KH2013:KH.C3.464	698	0
KH2013:KH.C3.685	1543	6
KH2013:KH.C3.204	1213	352
KH2013:KH.C3.650	437	0
KH2013:KH.C3.66	785	408
KH2013:KH.C3.527	1391	24
KH2013:KH.C3.759	3128	0
KH2013:KH.C3.553	2221	78
KH2013:KH.C3.102	2986	7
KH2013:KH.C3.567	1974	70
KH2013:KH.C3.303	3279	318
KH2013:KH.C3.806	1103	45
KH2013:KH.C3.506	1667	26
KH2013:KH.C3.858	831	0
KH2013:KH.C3.743	738	212
KH2013:KH.C3.362	1467	1056
KH2013:KH.C3.573	3709	1344
KH2013:KH.C3.325	516	1
KH2013:KH.C3.630	1451	8
KH2013:KH.C3.471	2336	191
KH2013:KH.C3.571	698	23
KH2013:KH.C3.641	1083	9
KH2013:KH.C3.90	1121	36
KH2013:KH.C3.852	501	1
KH2013:KH.C3.198	599	11
KH2013:KH.C3.298	1588	848
KH2013:KH.C3.188	210	3
KH2013:KH.C3.108	998	29
KH2013:KH.C3.813	2590	10
KH2013:KH.C3.62	3330	464
KH2013:KH.C3.556	1719	0
KH2013:KH.C3.80	2154	0
KH2013:KH.C3.95	1360	3
KH2013:KH.C3.773	2672	13
KH2013:KH.C3.966	1101	11
KH2013:KH.C3.967	199	0
KH2013:KH.C3.68	799	1
KH2013:KH.C3.165	2836	363
KH2013:KH.C3.804	1358	16
KH2013:KH.C3.674	1932	14
KH2013:KH.C3.387	3267	24
KH2013:KH.C3.7	4764	2095
KH2013:KH.C3.22	1800	397
KH2013:KH.C3.547	736	2
KH2013:KH.C3.93	2486	650
KH2013:KH.C3.715	1820	62
KH2013:KH.C3.315	1255	3
KH2013:KH.C3.161	2267	11
KH2013:KH.C3.118	2683	4
KH2013:KH.C3.938	1666	2
KH2013:KH.C3.349	1361	316
KH2013:KH.C3.16	1649	68
KH2013:KH.C3.612	1010	93
KH2013:KH.C3.606	1832	214
KH2013:KH.C3.135	1541	76
KH2013:KH.C3.855	3651	364
KH2013:KH.C3.162	3124	398
KH2013:KH.C3.240	789	3
KH2013:KH.C3.566	3989	836
KH2013:KH.C3.834	1118	3
KH2013:KH.C3.421	1808	104
KH2013:KH.C3.748	2991	74
KH2013:KH.C3.140	1315	0
KH2013:KH.C3.103	4423	1747
KH2013:KH.C3.328	1080	25
KH2013:KH.C3.322	992	1
KH2013:KH.C3.932	3066	9
KH2013:KH.C3.738	2236	141
KH2013:KH.C3.723	1103	23
KH2013:KH.C3.434	1661	11
KH2013:KH.C3.681	937	16
KH2013:KH.C3.169	2097	512
KH2013:KH.C3.463	3967	683
KH2013:KH.C3.283	1095	228
KH2013:KH.C3.359	2528	250
KH2013:KH.C3.515	1389	180
KH2013:KH.C3.261	1594	215
KH2013:KH.C3.898	2821	786
KH2013:KH.C3.408	1518	113
KH2013:KH.C3.907	2752	112
KH2013:KH.C3.4	1086	10
KH2013:KH.C3.460	1229	15
KH2013:KH.C3.323	1165	372
KH2013:KH.C3.509	874	63
KH2013:KH.C3.734	1034	0
KH2013:KH.C3.138	8082	3265
KH2013:KH.C3.158	1701	9
KH2013:KH.C3.317	1131	70
KH2013:KH.C3.77	3611	367
KH2013:KH.C3.432	2819	641
KH2013:KH.C3.825	1806	14
KH2013:KH.C3.131	1711	13
KH2013:KH.C3.310	2592	516
KH2013:KH.C3.642	1762	281
KH2013:KH.C3.176	1112	71
KH2013:KH.C3.644	978	906
KH2013:KH.C3.625	1877	72
KH2013:KH.C3.184	835	47
KH2013:KH.C3.222	675	2
KH2013:KH.C3.925	1488	13
KH2013:KH.C3.224	1948	17
KH2013:KH.C3.591	907	10
KH2013:KH.C3.368	1445	156
KH2013:KH.C3.754	1417	623
KH2013:KH.C3.587	2141	2975
KH2013:KH.C3.313	4303	358
KH2013:KH.C3.251	1199	20
KH2013:KH.C3.151	859	50
KH2013:KH.C3.70	1748	102
KH2013:KH.C3.905	2069	219
KH2013:KH.C3.742	1801	28
KH2013:KH.C3.721	1758	1
KH2013:KH.C3.872	1079	39
KH2013:KH.C3.437	2173	975
KH2013:KH.C3.268	1425	182
KH2013:KH.C3.153	949	26
KH2013:KH.C3.301	1713	2380
KH2013:KH.C3.330	3056	1010
KH2013:KH.C3.99	2771	849
KH2013:KH.C3.39	869	1
KH2013:KH.C3.265	2526	142
KH2013:KH.C3.15	1953	127
KH2013:KH.C3.58	770	11
KH2013:KH.C3.41	882	0
KH2013:KH.C3.147	1169	79
KH2013:KH.C3.470	2049	367
KH2013:KH.C3.901	979	121
KH2013:KH.C3.610	2529	73
KH2013:KH.C3.14	8365	6957
KH2013:KH.C3.271	421	30
KH2013:KH.C3.372	1359	3
KH2013:KH.C3.480	1217	76
KH2013:KH.C3.348	3328	3088
KH2013:KH.C3.192	1466	2449
KH2013:KH.C3.764	687	3
KH2013:KH.C3.51	1776	1110
KH2013:KH.C3.776	2714	610
KH2013:KH.C3.533	1361	672
KH2013:KH.C3.253	3832	667
KH2013:KH.C3.159	4602	1149
KH2013:KH.C3.10	8284	2846
KH2013:KH.C3.163	2789	7
KH2013:KH.C3.377	1225	17
KH2013:KH.C3.892	1886	337
KH2013:KH.C3.249	1585	229
KH2013:KH.C3.540	965	23
KH2013:KH.C3.307	653	1
KH2013:KH.C3.850	1179	0
KH2013:KH.C3.466	1044	98
KH2013:KH.C3.546	294	8
KH2013:KH.C3.286	1949	33
KH2013:KH.C3.344	1889	137
KH2013:KH.C3.808	425	0
KH2013:KH.C3.655	2737	327
KH2013:KH.C3.199	1818	1079
KH2013:KH.C3.913	1845	2
KH2013:KH.C3.318	1232	0
KH2013:KH.C3.809	3074	1372
KH2013:KH.C3.826	1750	393
KH2013:KH.C3.182	2411	101
KH2013:KH.C3.618	2034	111
KH2013:KH.C3.731	377	0
KH2013:KH.C3.245	2656	14
KH2013:KH.C3.923	4250	1385
KH2013:KH.C3.676	2076	949
KH2013:KH.C3.472	2547	531
KH2013:KH.C3.595	1660	498
KH2013:KH.C3.128	1700	41
KH2013:KH.C3.589	1146	260
KH2013:KH.C3.194	2182	224
KH2013:KH.C3.519	445	8
KH2013:KH.C3.252	1299	18
KH2013:KH.C3.701	1267	7
KH2013:KH.C3.649	1204	2
KH2013:KH.C3.91	4625	514
KH2013:KH.C3.352	1817	113
KH2013:KH.C3.236	2568	1996
KH2013:KH.C3.193	2022	5919
KH2013:KH.C3.568	2141	136
KH2013:KH.C3.392	3044	16
KH2013:KH.C3.797	927	58
KH2013:KH.C3.146	1867	45
KH2013:KH.C3.141	2659	963
KH2013:KH.C3.331	2785	860
KH2013:KH.C3.299	398	51
KH2013:KH.C3.457	1191	1124
KH2013:KH.C3.65	1073	77
KH2013:KH.C3.522	771	14
KH2013:KH.C3.246	1211	477
KH2013:KH.C3.197	1089	376
KH2013:KH.C3.269	1356	69
KH2013:KH.C3.497	3491	784
KH2013:KH.C3.231	1207	80
KH2013:KH.C3.572	1284	2
KH2013:KH.C3.537	1861	1
KH2013:KH.C3.84	2800	625
KH2013:KH.C3.63	1095	3
KH2013:KH.C3.404	760	2
KH2013:KH.C3.711	887	1
KH2013:KH.C3.611	2257	480
KH2013:KH.C3.449	3870	58
KH2013:KH.C3.490	356	0
KH2013:KH.C3.468	1474	27
KH2013:KH.C3.150	7465	785
KH2013:KH.C3.784	1461	60
KH2013:KH.C3.46	349	13
KH2013:KH.C3.645	603	3
KH2013:KH.C3.416	4373	575
KH2013:KH.C3.393	660	14
KH2013:KH.C3.334	883	13
KH2013:KH.C3.229	1238	339
KH2013:KH.C3.332	668	477
KH2013:KH.C3.391	1043	53
KH2013:KH.C3.425	4868	908
KH2013:KH.C3.211	1124	1034
KH2013:KH.C3.384	1472	80
KH2013:KH.C3.536	585	3
KH2013:KH.C3.201	2070	2202
KH2013:KH.C3.481	1294	71
KH2013:KH.C3.762	1054	758
KH2013:KH.C3.202	1439	2967
KH2013:KH.C3.52	1545	649
KH2013:KH.C3.529	585	31
KH2013:KH.C3.716	1342	1506
KH2013:KH.C3.187	2284	225
KH2013:KH.C3.123	3431	815
KH2013:KH.C3.484	660	1
KH2013:KH.C3.862	691	25
KH2013:KH.C3.639	1738	154
KH2013:KH.C3.361	1904	91
KH2013:KH.C3.178	1008	7
KH2013:KH.C3.121	1265	293
KH2013:KH.C3.597	961	346
KH2013:KH.C3.707	1113	21
KH2013:KH.C3.388	1199	3
KH2013:KH.C3.541	1441	427
KH2013:KH.C3.329	1697	3349
KH2013:KH.C3.664	335	0
KH2013:KH.C3.622	1421	55
KH2013:KH.C3.122	999	8
KH2013:KH.C3.657	2023	327
KH2013:KH.C3.133	6280	3430
KH2013:KH.C3.525	1506	65
KH2013:KH.C3.819	3705	815
KH2013:KH.C3.297	1843	432
KH2013:KH.C3.659	1760	41
KH2013:KH.C3.285	1738	57
KH2013:KH.C3.842	3370	1531
KH2013:KH.C3.256	2124	71
KH2013:KH.C3.775	266	0
KH2013:KH.C3.465	2208	1104
KH2013:KH.C3.582	4942	368
KH2013:KH.C3.692	1666	27
KH2013:KH.C3.164	3854	1509
KH2013:KH.C3.44	3139	753
KH2013:KH.C3.209	975	406
KH2013:KH.C3.34	2644	551
KH2013:KH.C3.447	1426	139
KH2013:KH.C3.110	2021	225
KH2013:KH.C3.581	1185	16
KH2013:KH.C3.634	796	0
KH2013:KH.C3.172	1012	73
KH2013:KH.C3.383	1501	621
KH2013:KH.C3.60	6843	310
KH2013:KH.C3.647	3740	222
KH2013:KH.C3.602	1536	276
KH2013:KH.C3.101	1963	18
KH2013:KH.C3.903	1790	575
KH2013:KH.C3.565	1980	46
KH2013:KH.C3.160	1801	78
KH2013:KH.C3.919	2093	130
KH2013:KH.C3.440	1185	0
KH2013:KH.C3.365	2449	389
KH2013:KH.C3.59	1515	282
KH2013:KH.C3.175	2013	19
KH2013:KH.C3.304	2666	250
KH2013:KH.C3.866	1553	0
KH2013:KH.C3.89	3245	681
KH2013:KH.C3.274	4563	1667
KH2013:KH.C3.910	1155	66
KH2013:KH.C3.145	1406	159
KH2013:KH.C3.227	1591	164
KH2013:KH.C3.475	1346	303
KH2013:KH.C3.115	791	0
KH2013:KH.C3.401	703	3
KH2013:KH.C3.817	2701	690
KH2013:KH.C3.5	2293	1863
KH2013:KH.C3.290	4848	279
KH2013:KH.C3.226	1932	53
KH2013:KH.C3.863	3073	22
KH2013:KH.C3.213	1400	721
KH2013:KH.C3.791	2336	390
KH2013:KH.C3.291	1537	68
KH2013:KH.C3.669	1864	158
KH2013:KH.C3.355	1852	126
KH2013:KH.C3.599	3638	2
KH2013:KH.C3.43	4018	363
KH2013:KH.C3.633	12037	3589
KH2013:KH.C3.207	1375	82
KH2013:KH.C3.275	640	29
KH2013:KH.C3.623	4084	2075
KH2013:KH.C3.708	2107	4
KH2013:KH.C3.876	1193	265
KH2013:KH.C3.100	885	19
KH2013:KH.C3.627	2435	92
KH2013:KH.C3.220	663	2
KH2013:KH.C3.28	1934	11
KH2013:KH.C3.53	2356	182
KH2013:KH.C3.47	1466	357
KH2013:KH.C3.837	2538	110
KH2013:KH.C3.170	2074	2607
KH2013:KH.C3.75	1993	24
KH2013:KH.C3.233	1354	8
KH2013:KH.C3.495	763	202
KH2013:KH.C3.683	1035	19
KH2013:KH.C3.538	821	41
KH2013:KH.C3.651	2673	355
KH2013:KH.C3.569	3435	821
KH2013:KH.C3.374	3531	1138
KH2013:KH.C3.677	1240	33
KH2013:KH.C3.351	949	3
KH2013:KH.C3.787	615	1
KH2013:KH.C3.381	598	8
KH2013:KH.C3.335	1143	0
KH2013:KH.C3.629	883	0
KH2013:KH.C3.557	3598	27
KH2013:KH.C3.654	1417	12
KH2013:KH.C3.292	1235	280
KH2013:KH.C3.350	4186	1141
KH2013:KH.C3.48	2470	545
KH2013:KH.C3.689	1178	71
KH2013:KH.C3.831	1709	249
KH2013:KH.C3.136	2917	1098
KH2013:KH.C3.531	3061	103
KH2013:KH.C3.504	1627	82
KH2013:KH.C3.600	952	57
KH2013:KH.C3.380	1396	79
KH2013:KH.C3.812	470	0
KH2013:KH.C3.264	2113	2255
KH2013:KH.C3.424	1036	682
KH2013:KH.C3.130	1469	89
KH2013:KH.C3.270	878	48
KH2013:KH.C3.491	2561	253
KH2013:KH.C3.799	1781	13
KH2013:KH.C3.277	1771	10
KH2013:KH.C3.166	3100	481
KH2013:KH.C3.782	607	0
KH2013:KH.C3.621	1843	6
KH2013:KH.C3.560	975	45
KH2013:KH.C3.109	2537	76
KH2013:KH.C3.375	2032	129
KH2013:KH.C3.816	4125	822
KH2013:KH.C3.337	5894	4138
KH2013:KH.C3.539	2343	78
KH2013:KH.C3.42	885	23
KH2013:KH.C3.860	2804	1918
KH2013:KH.C3.965	1190	4
KH2013:KH.C3.719	2587	339
KH2013:KH.C3.635	1771	1
KH2013:KH.C3.369	3121	673
KH2013:KH.C3.744	2002	572
KH2013:KH.C3.705	2042	113
KH2013:KH.C3.281	2310	140
KH2013:KH.C3.616	2877	985
KH2013:KH.C3.371	1353	51
KH2013:KH.C3.289	4059	480
KH2013:KH.C3.477	2392	275
KH2013:KH.C3.594	1214	0
KH2013:KH.C3.520	1206	1
KH2013:KH.C3.671	1599	86
KH2013:KH.C3.492	2624	93
KH2013:KH.C3.593	1269	8
KH2013:KH.C3.152	2218	427
KH2013:KH.C3.952	603	0
KH2013:KH.C3.37	2491	36
KH2013:KH.C3.545	2541	320
KH2013:KH.C3.173	3601	763
KH2013:KH.C3.40	3199	1913
KH2013:KH.C3.309	6516	324
KH2013:KH.C3.38	1374	260
KH2013:KH.C3.867	1073	1
KH2013:KH.C3.682	585	265
KH2013:KH.C3.877	2405	111
KH2013:KH.C3.241	2118	165
KH2013:KH.C3.889	3262	955
KH2013:KH.C3.86	3043	692
KH2013:KH.C3.814	971	17674
KH2013:KH.C3.767	2707	835
KH2013:KH.C3.885	1242	102
KH2013:KH.C3.370	1054	52
KH2013:KH.C3.453	1966	525
KH2013:KH.C3.155	2009	998
KH2013:KH.C3.456	2992	2430
KH2013:KH.C3.619	2857	39
KH2013:KH.C3.450	269	20
KH2013:KH.C3.493	4514	431
KH2013:KH.C3.451	1454	1196
KH2013:KH.C3.514	1323	70
KH2013:KH.C3.741	907	74
KH2013:KH.C3.550	2050	403
KH2013:KH.C3.442	3403	1273
KH2013:KH.C3.532	2205	177
KH2013:KH.C3.61	843	25
KH2013:KH.C3.356	1455	67
KH2013:KH.C3.636	3858	612
KH2013:KH.C3.661	990	15638
KH2013:KH.C3.887	2690	38
KH2013:KH.C3.902	2367	120
KH2013:KH.C3.195	2041	152
KH2013:KH.C3.189	1914	64
KH2013:KH.C3.29	1652	256
KH2013:KH.C3.113	1778	48
KH2013:KH.C3.668	756	16
KH2013:KH.C3.260	991	256
KH2013:KH.C3.512	2006	54
KH2013:KH.C3.884	1683	0
KH2013:KH.C3.418	2120	450
KH2013:KH.C3.116	2208	72
KH2013:KH.C3.487	1953	6
KH2013:KH.C3.106	1427	22
KH2013:KH.C3.718	1127	93
KH2013:KH.C3.399	4033	975
KH2013:KH.C3.30	10094	37500
KH2013:KH.C3.617	2205	135
KH2013:KH.C3.584	704	2
KH2013:KH.C3.405	2264	393
KH2013:KH.C3.608	2704	304
KH2013:KH.C3.105	1238	25
KH2013:KH.C3.596	2377	806
KH2013:KH.C3.678	659	88
KH2013:KH.C3.83	2826	484
KH2013:KH.C3.924	1341	12
KH2013:KH.C3.726	856	1
KH2013:KH.C3.615	592	0
KH2013:KH.C3.828	1962	282
KH2013:KH.C3.24	2084	184
KH2013:KH.C3.117	2552	142
KH2013:KH.C3.81	1393	5
KH2013:KH.C3.345	1345	16
KH2013:KH.C3.454	2399	5
KH2013:KH.C3.338	1438	36
KH2013:KH.C3.284	1989	171
KH2013:KH.C3.55	2073	41
KH2013:KH.C3.717	1810	1252
KH2013:KH.C3.420	2036	0
KH2013:KH.C3.899	1979	0
KH2013:KH.C3.888	314	142
KH2013:KH.C3.796	2562	1016
KH2013:KH.C3.574	1698	252
KH2013:KH.C3.920	3288	135
KH2013:KH.C3.485	495	2
KH2013:KH.C3.918	1078	0
KH2013:KH.C3.652	1225	1
KH2013:KH.C3.805	1023	21
KH2013:KH.C3.185	1402	27
KH2013:KH.C3.562	6259	677
KH2013:KH.C3.243	1254	614
KH2013:KH.C3.126	5145	17
KH2013:KH.C3.85	2181	129
KH2013:KH.C3.8	825	1841
KH2013:KH.C3.157	4433	81
KH2013:KH.C3.25	779	4
KH2013:KH.C3.107	1975	112
KH2013:KH.C3.324	594	6
KH2013:KH.C3.580	2324	65
KH2013:KH.C3.778	397	0
KH2013:KH.C3.98	1481	0
KH2013:KH.C3.763	1438	10
KH2013:KH.C3.71	1363	27
KH2013:KH.C3.2	1727	70
KH2013:KH.C3.849	2371	82
KH2013:KH.C3.27	2881	120
KH2013:KH.C3.300	3267	1156
KH2013:KH.C3.423	2165	86
KH2013:KH.C3.398	4254	798
KH2013:KH.C3.790	1861	20
KH2013:KH.C3.373	1891	20
KH2013:KH.C3.473	783	0
KH2013:KH.C3.795	2084	0
KH2013:KH.C3.833	479	0
KH2013:KH.C3.561	2157	57
KH2013:KH.C3.879	1996	658
KH2013:KH.C3.35	4510	2124
KH2013:KH.C3.415	3426	46
KH2013:KH.C3.786	761	7
KH2013:KH.C3.746	2069	60
KH2013:KH.C3.500	764	1
KH2013:KH.C3.230	1363	964
KH2013:KH.C3.815	3825	2085
KH2013:KH.C3.469	999	50
KH2013:KH.C3.673	1097	80
KH2013:KH.C3.928	856	54
KH2013:KH.C3.518	2248	88
KH2013:KH.C3.927	726	101
KH2013:KH.C3.181	2766	2643
KH2013:KH.C3.412	498	0
KH2013:KH.C3.583	1913	273
KH2013:KH.C3.444	2726	101
KH2013:KH.C3.104	1948	1103
KH2013:KH.C3.638	3643	29
KH2013:KH.C3.428	975	15
KH2013:KH.C3.861	2331	300
KH2013:KH.C3.785	336	296
KH2013:KH.C3.670	1463	31
KH2013:KH.C3.768	13771	404
KH2013:KH.C3.803	263	3
KH2013:KH.C3.248	1133	4998
KH2013:KH.C3.800	2756	223
KH2013:KH.C3.119	787	62
KH2013:KH.C3.366	2327	413
KH2013:KH.C3.139	1951	1536
KH2013:KH.C3.389	1569	315
KH2013:KH.C3.727	579	92
KH2013:KH.C3.870	1882	346
