GeneID	Length	accepted_hits.bam
KH2013:KH.C2.905	4519	3634
KH2013:KH.C2.456	1987	163
KH2013:KH.C2.924	2321	65
KH2013:KH.C2.1030	868	64
KH2013:KH.C2.517	578	25
KH2013:KH.C2.1026	4319	6850
KH2013:KH.C2.421	2483	297
KH2013:KH.C2.1153	3617	408
KH2013:KH.C2.1069	1251	466
KH2013:KH.C2.829	964	253
KH2013:KH.C2.1022	2975	710
KH2013:KH.C2.1080	1187	93
KH2013:KH.C2.1052	947	13
KH2013:KH.C2.1043	3258	22
KH2013:KH.C2.637	2582	9
KH2013:KH.C2.191	764	125
KH2013:KH.C2.626	1370	1400
KH2013:KH.C2.869	1342	1
KH2013:KH.C2.724	3901	277
KH2013:KH.C2.9	2243	1
KH2013:KH.C2.409	1570	44
KH2013:KH.C2.982	1491	609
KH2013:KH.C2.854	1693	11
KH2013:KH.C2.247	2266	112
KH2013:KH.C2.538	1491	11
KH2013:KH.C2.452	1999	188
KH2013:KH.C2.19	2443	211
KH2013:KH.C2.890	1990	53
KH2013:KH.C2.396	1090	5
KH2013:KH.C2.915	1043	31
KH2013:KH.C2.328	2898	10
KH2013:KH.C2.35	2760	30
KH2013:KH.C2.956	1291	0
KH2013:KH.C2.885	1895	1
KH2013:KH.C2.98	558	0
KH2013:KH.C2.753	1841	77
KH2013:KH.C2.276	3274	535
KH2013:KH.C2.671	954	35
KH2013:KH.C2.824	2716	298
KH2013:KH.C2.634	2082	19
KH2013:KH.C2.959	3885	343
KH2013:KH.C2.578	4081	1146
KH2013:KH.C2.377	1590	206
KH2013:KH.C2.961	1783	1856
KH2013:KH.C2.639	2088	279
KH2013:KH.C2.955	1512	165
KH2013:KH.C2.316	1192	23
KH2013:KH.C2.268	1565	34
KH2013:KH.C2.30	1469	158
KH2013:KH.C2.43	2461	115
KH2013:KH.C2.575	754	30
KH2013:KH.C2.291	825	2
KH2013:KH.C2.921	1079	41
KH2013:KH.C2.534	2309	59
KH2013:KH.C2.803	2503	5
KH2013:KH.C2.638	3657	25
KH2013:KH.C2.737	1735	2
KH2013:KH.C2.144	2902	132
KH2013:KH.C2.1126	1025	2
KH2013:KH.C2.688	1755	221
KH2013:KH.C2.45	2129	468
KH2013:KH.C2.615	3493	1458
KH2013:KH.C2.405	2078	343
KH2013:KH.C2.716	1282	454
KH2013:KH.C2.436	1172	61
KH2013:KH.C2.619	1128	52
KH2013:KH.C2.1056	1359	89
KH2013:KH.C2.601	1967	86
KH2013:KH.C2.664	488	1
KH2013:KH.C2.42	1653	43
KH2013:KH.C2.743	1870	74
KH2013:KH.C2.162	4072	3817
KH2013:KH.C2.235	1285	15
KH2013:KH.C2.806	7169	1722
KH2013:KH.C2.645	3059	1785
KH2013:KH.C2.194	1358	17
KH2013:KH.C2.121	2076	41
KH2013:KH.C2.1019	3438	857
KH2013:KH.C2.980	2835	761
KH2013:KH.C2.949	2242	21
KH2013:KH.C2.609	893	26
KH2013:KH.C2.1034	4375	1151
KH2013:KH.C2.91	2123	176
KH2013:KH.C2.551	705	2196
KH2013:KH.C2.184	1250	220
KH2013:KH.C2.335	1181	323
KH2013:KH.C2.108	1461	9042
KH2013:KH.C2.56	1769	282
KH2013:KH.C2.249	2456	6
KH2013:KH.C2.936	1778	197
KH2013:KH.C2.311	1003	109
KH2013:KH.C2.408	866	12
KH2013:KH.C2.1135	5561	104
KH2013:KH.C2.354	1924	54
KH2013:KH.C2.729	2031	368
KH2013:KH.C2.690	1199	78
KH2013:KH.C2.976	3270	9
KH2013:KH.C2.443	3114	6
KH2013:KH.C2.111	1986	114
KH2013:KH.C2.1024	1537	61
KH2013:KH.C2.321	3503	955
KH2013:KH.C2.836	908	35
KH2013:KH.C2.1007	2540	52
KH2013:KH.C2.201	848	0
KH2013:KH.C2.14	1477	1
KH2013:KH.C2.231	3449	371
KH2013:KH.C2.676	3596	1693
KH2013:KH.C2.635	706	3
KH2013:KH.C2.685	4547	3781
KH2013:KH.C2.296	1543	22
KH2013:KH.C2.172	1929	93
KH2013:KH.C2.1018	1509	0
KH2013:KH.C2.211	567	0
KH2013:KH.C2.543	2795	6
KH2013:KH.C2.124	2570	315
KH2013:KH.C2.65	2263	218
KH2013:KH.C2.612	1966	17267
KH2013:KH.C2.714	2237	273
KH2013:KH.C2.642	1050	3
KH2013:KH.C2.839	1539	9
KH2013:KH.C2.39	1652	56
KH2013:KH.C2.966	1145	5
KH2013:KH.C2.466	2939	1091
KH2013:KH.C2.767	1940	6
KH2013:KH.C2.520	2630	476
KH2013:KH.C2.430	2610	11
KH2013:KH.C2.496	1729	1
KH2013:KH.C2.450	993	8
KH2013:KH.C2.1094	1984	391
KH2013:KH.C2.11	1771	520
KH2013:KH.C2.856	1643	2172
KH2013:KH.C2.548	1658	53
KH2013:KH.C2.117	643	0
KH2013:KH.C2.175	2340	354
KH2013:KH.C2.47	1484	15
KH2013:KH.C2.712	663	0
KH2013:KH.C2.693	1516	5557
KH2013:KH.C2.140	1646	99
KH2013:KH.C2.389	933	2
KH2013:KH.C2.202	914	35
KH2013:KH.C2.652	2092	299
KH2013:KH.C2.383	1604	36
KH2013:KH.C2.659	2153	1169
KH2013:KH.C2.911	1746	63
KH2013:KH.C2.831	1967	0
KH2013:KH.C2.1154	13987	2
KH2013:KH.C2.355	11496	0
KH2013:KH.C2.63	3526	98
KH2013:KH.C2.591	1710	297
KH2013:KH.C2.150	1717	650
KH2013:KH.C2.699	4418	345
KH2013:KH.C2.906	513	1
KH2013:KH.C2.794	1171	104
KH2013:KH.C2.36	1799	2942
KH2013:KH.C2.229	1958	1359
KH2013:KH.C2.478	1117	29
KH2013:KH.C2.977	454	0
KH2013:KH.C2.273	372	1
KH2013:KH.C2.148	427	0
KH2013:KH.C2.251	3021	46
KH2013:KH.C2.149	4708	1918
KH2013:KH.C2.459	1678	12
KH2013:KH.C2.792	1556	13
KH2013:KH.C2.264	1711	4
KH2013:KH.C2.1059	670	2
KH2013:KH.C2.417	1740	78
KH2013:KH.C2.185	1625	89
KH2013:KH.C2.271	1140	158
KH2013:KH.C2.366	13771	4343
KH2013:KH.C2.278	1961	20
KH2013:KH.C2.522	1177	3
KH2013:KH.C2.221	716	6
KH2013:KH.C2.298	1496	720
KH2013:KH.C2.657	692	4
KH2013:KH.C2.50	1922	51
KH2013:KH.C2.970	1388	10
KH2013:KH.C2.981	1194	132
KH2013:KH.C2.207	3023	58
KH2013:KH.C2.391	1156	4
KH2013:KH.C2.834	2113	53
KH2013:KH.C2.518	1512	418
KH2013:KH.C2.2	1500	666
KH2013:KH.C2.240	6602	3530
KH2013:KH.C2.946	1167	32
KH2013:KH.C2.431	2803	94
KH2013:KH.C2.888	497	0
KH2013:KH.C2.892	2737	67
KH2013:KH.C2.284	2191	596
KH2013:KH.C2.143	1380	173
KH2013:KH.C2.1125	1253	270
KH2013:KH.C2.46	809	32
KH2013:KH.C2.415	1024	480
KH2013:KH.C2.94	1496	790
KH2013:KH.C2.805	1573	4
KH2013:KH.C2.818	996	0
KH2013:KH.C2.732	950	2
KH2013:KH.C2.1085	1838	19
KH2013:KH.C2.255	4197	226
KH2013:KH.C2.865	1826	9
KH2013:KH.C2.263	556	0
KH2013:KH.C2.882	588	0
KH2013:KH.C2.23	2811	497
KH2013:KH.C2.775	7092	4009
KH2013:KH.C2.1017	2804	1030
KH2013:KH.C2.901	399	2
KH2013:KH.C2.769	3482	660
KH2013:KH.C2.1139	840	66
KH2013:KH.C2.1142	815	24
KH2013:KH.C2.802	879	0
KH2013:KH.C2.270	1541	17
KH2013:KH.C2.883	3253	70
KH2013:KH.C2.983	1180	21
KH2013:KH.C2.597	4213	1804
KH2013:KH.C2.145	1696	1420
KH2013:KH.C2.750	1747	416
KH2013:KH.C2.1042	1195	19
KH2013:KH.C2.341	560	0
KH2013:KH.C2.20	772	224
KH2013:KH.C2.1013	2830	13
KH2013:KH.C2.527	3820	3163
KH2013:KH.C2.465	776	9
KH2013:KH.C2.573	2595	2018
KH2013:KH.C2.349	1691	146
KH2013:KH.C2.256	1744	44
KH2013:KH.C2.1067	3120	60
KH2013:KH.C2.599	2541	215
KH2013:KH.C2.327	5290	3397
KH2013:KH.C2.746	896	15
KH2013:KH.C2.528	4200	711
KH2013:KH.C2.679	191	1
KH2013:KH.C2.92	2213	1011
KH2013:KH.C2.603	3712	2197
KH2013:KH.C2.472	658	11
KH2013:KH.C2.611	856	13
KH2013:KH.C2.12	1078	857
KH2013:KH.C2.455	2071	106
KH2013:KH.C2.730	2313	831
KH2013:KH.C2.514	2952	120770
KH2013:KH.C2.158	3198	455
KH2013:KH.C2.118	2884	288
KH2013:KH.C2.422	2342	782
KH2013:KH.C2.1066	512	8
KH2013:KH.C2.1004	1308	9
KH2013:KH.C2.1029	1352	134
KH2013:KH.C2.505	1377	35
KH2013:KH.C2.1119	2470	1414
KH2013:KH.C2.663	2310	16
KH2013:KH.C2.325	3266	94
KH2013:KH.C2.995	6036	55577
KH2013:KH.C2.447	1751	41
KH2013:KH.C2.510	1260	44
KH2013:KH.C2.511	1374	64
KH2013:KH.C2.193	2626	25
KH2013:KH.C2.382	2949	88
KH2013:KH.C2.586	2263	114
KH2013:KH.C2.853	799	3
KH2013:KH.C2.7	676	13
KH2013:KH.C2.308	1705	3
KH2013:KH.C2.179	4219	738
KH2013:KH.C2.163	1656	2
KH2013:KH.C2.820	1728	5
KH2013:KH.C2.199	10631	1657
KH2013:KH.C2.596	1652	295
KH2013:KH.C2.722	1469	6
KH2013:KH.C2.1127	1069	4
KH2013:KH.C2.707	628	0
KH2013:KH.C2.993	1568	0
KH2013:KH.C2.757	2955	54
KH2013:KH.C2.1108	1833	902
KH2013:KH.C2.26	4599	1353
KH2013:KH.C2.1015	694	9
KH2013:KH.C2.916	1215	6
KH2013:KH.C2.183	2252	253
KH2013:KH.C2.674	2722	176
KH2013:KH.C2.120	693	18
KH2013:KH.C2.167	2251	993
KH2013:KH.C2.1078	2777	254
KH2013:KH.C2.736	1343	22
KH2013:KH.C2.64	3809	4729
KH2013:KH.C2.932	1684	44
KH2013:KH.C2.58	4560	1131
KH2013:KH.C2.491	771	1
KH2013:KH.C2.362	2841	1448
KH2013:KH.C2.222	882	6
KH2013:KH.C2.286	2581	264
KH2013:KH.C2.555	1269	45
KH2013:KH.C2.275	1161	45
KH2013:KH.C2.764	4080	1386
KH2013:KH.C2.747	1580	52
KH2013:KH.C2.965	2167	49
KH2013:KH.C2.644	1499	4
KH2013:KH.C2.467	1740	0
KH2013:KH.C2.345	2381	2657
KH2013:KH.C2.1061	2135	177
KH2013:KH.C2.279	991	1
KH2013:KH.C2.812	1214	122
KH2013:KH.C2.392	1353	323
KH2013:KH.C2.698	2146	284
KH2013:KH.C2.897	2211	9
KH2013:KH.C2.226	3323	190
KH2013:KH.C2.361	845	0
KH2013:KH.C2.96	1790	2
KH2013:KH.C2.887	9026	7504
KH2013:KH.C2.219	316	0
KH2013:KH.C2.1031	1400	39
KH2013:KH.C2.402	1387	134
KH2013:KH.C2.554	1580	1
KH2013:KH.C2.1071	1828	284
KH2013:KH.C2.1011	946	1
KH2013:KH.C2.709	2035	9
KH2013:KH.C2.470	5687	55
KH2013:KH.C2.776	3391	1476
KH2013:KH.C2.689	1124	19
KH2013:KH.C2.170	7780	6336
KH2013:KH.C2.285	2297	2
KH2013:KH.C2.62	1292	85
KH2013:KH.C2.134	1837	43
KH2013:KH.C2.858	1741	70
KH2013:KH.C2.6	2706	136
KH2013:KH.C2.373	2101	246
KH2013:KH.C2.152	1060	0
KH2013:KH.C2.300	1992	14
KH2013:KH.C2.1133	2014	4
KH2013:KH.C2.749	9844	7897
KH2013:KH.C2.372	485	2
KH2013:KH.C2.102	637	5
KH2013:KH.C2.760	393	2
KH2013:KH.C2.489	937	75
KH2013:KH.C2.290	1948	344
KH2013:KH.C2.310	1742	765
KH2013:KH.C2.403	13906	1874
KH2013:KH.C2.740	2997	320
KH2013:KH.C2.133	2356	58
KH2013:KH.C2.692	3785	712
KH2013:KH.C2.1137	944	3
KH2013:KH.C2.280	1367	79
KH2013:KH.C2.1130	1199	42
KH2013:KH.C2.594	1043	447
KH2013:KH.C2.38	2347	1492
KH2013:KH.C2.870	1910	105
KH2013:KH.C2.598	2560	875
KH2013:KH.C2.154	1609	15
KH2013:KH.C2.457	1548	108
KH2013:KH.C2.401	1196	130
KH2013:KH.C2.237	1406	45
KH2013:KH.C2.990	1648	37
KH2013:KH.C2.557	3199	435
KH2013:KH.C2.630	1345	329
KH2013:KH.C2.616	1923	701
KH2013:KH.C2.738	2770	183
KH2013:KH.C2.164	1127	17
KH2013:KH.C2.80	3141	2928
KH2013:KH.C2.305	433	18
KH2013:KH.C2.801	3370	1644
KH2013:KH.C2.922	3510	412
KH2013:KH.C2.613	2681	980
KH2013:KH.C2.582	1695	186
KH2013:KH.C2.40	1812	74
KH2013:KH.C2.367	1943	32
KH2013:KH.C2.48	1602	705
KH2013:KH.C2.239	1236	18
KH2013:KH.C2.1120	1715	172
KH2013:KH.C2.660	769	48
KH2013:KH.C2.78	857	55
KH2013:KH.C2.646	5427	1115
KH2013:KH.C2.526	2718	69
KH2013:KH.C2.324	2083	642
KH2013:KH.C2.550	2147	15
KH2013:KH.C2.985	898	0
KH2013:KH.C2.1095	1503	79
KH2013:KH.C2.5	5636	1114
KH2013:KH.C2.930	2118	389
KH2013:KH.C2.136	2866	9
KH2013:KH.C2.819	3304	519
KH2013:KH.C2.785	3472	413
KH2013:KH.C2.717	1612	6
KH2013:KH.C2.127	1946	328
KH2013:KH.C2.777	2381	1
KH2013:KH.C2.703	2730	8
KH2013:KH.C2.986	1759	3
KH2013:KH.C2.1070	1705	0
KH2013:KH.C2.1118	2492	4
KH2013:KH.C2.934	2462	18
KH2013:KH.C2.1048	1657	78
KH2013:KH.C2.531	1738	565
KH2013:KH.C2.125	2098	478
KH2013:KH.C2.881	2575	677
KH2013:KH.C2.1025	1479	4
KH2013:KH.C2.1055	682	9
KH2013:KH.C2.1053	4110	35
KH2013:KH.C2.815	1535	82
KH2013:KH.C2.1088	1872	315
KH2013:KH.C2.350	4286	3525
KH2013:KH.C2.1020	2398	2491
KH2013:KH.C2.406	2521	4191
KH2013:KH.C2.353	3659	1445
KH2013:KH.C2.1072	4289	1212
KH2013:KH.C2.845	326	8
KH2013:KH.C2.128	1268	75
KH2013:KH.C2.988	1113	0
KH2013:KH.C2.66	1641	27
KH2013:KH.C2.891	436	1
KH2013:KH.C2.72	3303	390
KH2013:KH.C2.498	2442	188
KH2013:KH.C2.781	3059	355
KH2013:KH.C2.473	2477	401
KH2013:KH.C2.546	746	129
KH2013:KH.C2.898	10407	1107
KH2013:KH.C2.303	717	4
KH2013:KH.C2.875	1544	1377
KH2013:KH.C2.1044	1430	41
KH2013:KH.C2.85	2299	120
KH2013:KH.C2.632	2783	888
KH2013:KH.C2.978	2687	49
KH2013:KH.C2.610	1198	3
KH2013:KH.C2.752	1542	3
KH2013:KH.C2.877	2150	17
KH2013:KH.C2.346	3259	217
KH2013:KH.C2.209	1767	91
KH2013:KH.C2.938	293	1
KH2013:KH.C2.944	1682	1282
KH2013:KH.C2.309	980	5
KH2013:KH.C2.302	2868	1293
KH2013:KH.C2.1005	657	3
KH2013:KH.C2.509	1406	21
KH2013:KH.C2.1100	497	1
KH2013:KH.C2.719	2053	58
KH2013:KH.C2.168	4034	1675
KH2013:KH.C2.656	1969	71
KH2013:KH.C2.1000	1548	97
KH2013:KH.C2.358	1120	8
KH2013:KH.C2.374	1902	93
KH2013:KH.C2.416	310	4
KH2013:KH.C2.388	1348	9
KH2013:KH.C2.1049	1358	0
KH2013:KH.C2.539	1382	15
KH2013:KH.C2.872	1798	83
KH2013:KH.C2.715	1241	35
KH2013:KH.C2.846	3246	3130
KH2013:KH.C2.400	4271	230
KH2013:KH.C2.960	5523	7141
KH2013:KH.C2.504	1855	41
KH2013:KH.C2.449	2336	1056
KH2013:KH.C2.155	919	4
KH2013:KH.C2.171	987	32
KH2013:KH.C2.828	1147	74
KH2013:KH.C2.549	1971	244
KH2013:KH.C2.137	2425	712
KH2013:KH.C2.153	1834	38
KH2013:KH.C2.650	7650	180
KH2013:KH.C2.962	3397	6
KH2013:KH.C2.758	3096	1237
KH2013:KH.C2.360	1178	0
KH2013:KH.C2.654	3326	1200
KH2013:KH.C2.859	1818	123
KH2013:KH.C2.533	985	35
KH2013:KH.C2.884	1758	468
KH2013:KH.C2.507	2760	199
KH2013:KH.C2.614	1491	0
KH2013:KH.C2.338	2295	390
KH2013:KH.C2.182	2224	116
KH2013:KH.C2.923	1387	73
KH2013:KH.C2.860	1051	25
KH2013:KH.C2.826	2266	3380
KH2013:KH.C2.629	1130	0
KH2013:KH.C2.161	1872	33
KH2013:KH.C2.595	2836	287
KH2013:KH.C2.941	1209	148
KH2013:KH.C2.69	2796	876
KH2013:KH.C2.866	734	15
KH2013:KH.C2.1149	2509	97
KH2013:KH.C2.74	2177	180
KH2013:KH.C2.334	2557	182
KH2013:KH.C2.772	1131	10
KH2013:KH.C2.75	1387	17
KH2013:KH.C2.393	1666	293
KH2013:KH.C2.329	4724	423
KH2013:KH.C2.332	2749	1427
KH2013:KH.C2.289	2111	9
KH2013:KH.C2.530	4017	595
KH2013:KH.C2.1096	1958	42
KH2013:KH.C2.622	480	0
KH2013:KH.C2.1114	585	27
KH2013:KH.C2.1082	836	7
KH2013:KH.C2.569	1290	0
KH2013:KH.C2.368	986	0
KH2013:KH.C2.244	1140	109
KH2013:KH.C2.269	2830	279
KH2013:KH.C2.813	213	0
KH2013:KH.C2.336	2577	1157
KH2013:KH.C2.502	3053	0
KH2013:KH.C2.119	2609	15
KH2013:KH.C2.1140	1401	3
KH2013:KH.C2.581	1337	0
KH2013:KH.C2.759	2074	519
KH2013:KH.C2.874	1092	93
KH2013:KH.C2.800	1806	99
KH2013:KH.C2.503	2321	37
KH2013:KH.C2.399	1781	3
KH2013:KH.C2.602	1506	43
KH2013:KH.C2.122	2655	45
KH2013:KH.C2.25	4736	836
KH2013:KH.C2.807	752	18
KH2013:KH.C2.32	1576	1
KH2013:KH.C2.589	580	2
KH2013:KH.C2.1090	409	0
KH2013:KH.C2.115	911	0
KH2013:KH.C2.1150	418	1
KH2013:KH.C2.340	1227	0
KH2013:KH.C2.482	577	0
KH2013:KH.C2.876	533	0
KH2013:KH.C2.675	1025	616
KH2013:KH.C2.825	2505	2206
KH2013:KH.C2.1039	577	1
KH2013:KH.C2.814	2978	117
KH2013:KH.C2.625	1691	42
KH2013:KH.C2.404	4051	218
KH2013:KH.C2.485	190	2
KH2013:KH.C2.419	785	5
KH2013:KH.C2.363	4298	310
KH2013:KH.C2.728	2031	1567
KH2013:KH.C2.281	1497	66
KH2013:KH.C2.585	1393	59
KH2013:KH.C2.232	1772	18
KH2013:KH.C2.481	1234	328
KH2013:KH.C2.1087	1327	15
KH2013:KH.C2.29	3688	87
KH2013:KH.C2.322	1034	2181
KH2013:KH.C2.469	1378	530
KH2013:KH.C2.44	1734	124
KH2013:KH.C2.339	2242	790
KH2013:KH.C2.928	1709	50
KH2013:KH.C2.189	688	41
KH2013:KH.C2.787	1269	0
KH2013:KH.C2.1027	1608	0
KH2013:KH.C2.958	2819	507
KH2013:KH.C2.797	1390	2
KH2013:KH.C2.142	1560	44
KH2013:KH.C2.381	2475	120
KH2013:KH.C2.343	2426	208
KH2013:KH.C2.917	1290	81
KH2013:KH.C2.837	4163	1474
KH2013:KH.C2.1128	2145	45
KH2013:KH.C2.558	819	38
KH2013:KH.C2.565	848	577
KH2013:KH.C2.954	1445	0
KH2013:KH.C2.165	1156	0
KH2013:KH.C2.789	1389	14
KH2013:KH.C2.662	3750	316
KH2013:KH.C2.1063	1073	96
KH2013:KH.C2.412	2427	438
KH2013:KH.C2.441	1029	1854
KH2013:KH.C2.1051	1191	10
KH2013:KH.C2.463	1411	87
KH2013:KH.C2.521	766	45
KH2013:KH.C2.397	1599	10
KH2013:KH.C2.568	1451	7
KH2013:KH.C2.187	2890	1132
KH2013:KH.C2.317	1544	445
KH2013:KH.C2.1077	2254	181
KH2013:KH.C2.669	3394	314
KH2013:KH.C2.387	4852	1436
KH2013:KH.C2.754	3806	409
KH2013:KH.C2.920	1647	15
KH2013:KH.C2.566	4359	125
KH2013:KH.C2.156	4858	71
KH2013:KH.C2.816	1674	201
KH2013:KH.C2.1123	2212	19
KH2013:KH.C2.299	2631	1080
KH2013:KH.C2.1105	2022	13
KH2013:KH.C2.488	823	380
KH2013:KH.C2.808	2464	1082
KH2013:KH.C2.1001	822	18
KH2013:KH.C2.957	1306	19
KH2013:KH.C2.733	480	6
KH2013:KH.C2.678	3650	235
KH2013:KH.C2.817	1958	97
KH2013:KH.C2.686	1782	36
KH2013:KH.C2.446	2738	772
KH2013:KH.C2.352	1331	7
KH2013:KH.C2.126	547	262
KH2013:KH.C2.696	1703	63
KH2013:KH.C2.196	1768	33
KH2013:KH.C2.984	765	0
KH2013:KH.C2.867	970	33
KH2013:KH.C2.1148	1121	14
KH2013:KH.C2.1086	2081	2296
KH2013:KH.C2.113	976	3
KH2013:KH.C2.848	1510	27
KH2013:KH.C2.464	578	4
KH2013:KH.C2.223	2643	3609
KH2013:KH.C2.989	1229	1
KH2013:KH.C2.151	2064	2877
KH2013:KH.C2.190	4133	1834
KH2013:KH.C2.384	1901	172
KH2013:KH.C2.99	1932	193
KH2013:KH.C2.524	1157	2
KH2013:KH.C2.963	1670	105
KH2013:KH.C2.628	1962	116
KH2013:KH.C2.348	3557	547
KH2013:KH.C2.687	3291	1100
KH2013:KH.C2.682	978	27
KH2013:KH.C2.783	1563	106
KH2013:KH.C2.822	2439	1103
KH2013:KH.C2.1045	509	0
KH2013:KH.C2.720	1126	14
KH2013:KH.C2.474	3734	30
KH2013:KH.C2.975	3514	28
KH2013:KH.C2.241	974	2
KH2013:KH.C2.731	1650	3
KH2013:KH.C2.67	1075	2
KH2013:KH.C2.418	2242	97
KH2013:KH.C2.788	194	0
KH2013:KH.C2.51	728	446
KH2013:KH.C2.1151	1377	1
KH2013:KH.C2.1099	3073	79
KH2013:KH.C2.287	3581	57
KH2013:KH.C2.937	1398	4
KH2013:KH.C2.535	497	1
KH2013:KH.C2.254	2713	1373
KH2013:KH.C2.434	2084	10
KH2013:KH.C2.681	1401	2
KH2013:KH.C2.620	4131	406
KH2013:KH.C2.1060	1889	101
KH2013:KH.C2.369	1813	83
KH2013:KH.C2.1076	693	3
KH2013:KH.C2.795	542	44
KH2013:KH.C2.123	1459	36
KH2013:KH.C2.1102	1677	301
KH2013:KH.C2.147	1438	18
KH2013:KH.C2.307	1857	28
KH2013:KH.C2.105	4762	1286
KH2013:KH.C2.617	986	66
KH2013:KH.C2.999	761	115
KH2013:KH.C2.1134	3992	118
KH2013:KH.C2.60	1766	449
KH2013:KH.C2.1101	916	1
KH2013:KH.C2.499	817	77
KH2013:KH.C2.1010	848	26
KH2013:KH.C2.195	1833	15
KH2013:KH.C2.1147	2581	1244
KH2013:KH.C2.458	2349	714
KH2013:KH.C2.487	1955	934
KH2013:KH.C2.532	1883	28
KH2013:KH.C2.110	719	1
KH2013:KH.C2.852	772	498
KH2013:KH.C2.376	3132	1415
KH2013:KH.C2.1006	2952	2010
KH2013:KH.C2.755	321	0
KH2013:KH.C2.926	1473	14
KH2013:KH.C2.973	1783	150
KH2013:KH.C2.713	1587	99
KH2013:KH.C2.925	1904	9453
KH2013:KH.C2.861	706	0
KH2013:KH.C2.76	1881	18
KH2013:KH.C2.106	2217	586
KH2013:KH.C2.261	1726	21
KH2013:KH.C2.4	1586	648
KH2013:KH.C2.997	1498	87
KH2013:KH.C2.41	1812	47
KH2013:KH.C2.188	624	11
KH2013:KH.C2.479	994	7
KH2013:KH.C2.590	2748	70
KH2013:KH.C2.677	815	1
KH2013:KH.C2.658	1051	9
KH2013:KH.C2.913	2905	209
KH2013:KH.C2.312	2579	495
KH2013:KH.C2.841	1585	27
KH2013:KH.C2.230	1158	575
KH2013:KH.C2.588	3738	3909
KH2013:KH.C2.208	3273	1011
KH2013:KH.C2.225	1306	10
KH2013:KH.C2.868	1021	45
KH2013:KH.C2.855	4156	539
KH2013:KH.C2.59	3351	73
KH2013:KH.C2.386	1260	3
KH2013:KH.C2.560	650	12
KH2013:KH.C2.782	3296	123
KH2013:KH.C2.1113	2180	220
KH2013:KH.C2.621	1515	20
KH2013:KH.C2.55	2168	83
KH2013:KH.C2.480	2986	558
KH2013:KH.C2.563	126	0
KH2013:KH.C2.680	2548	3
KH2013:KH.C2.157	2353	3
KH2013:KH.C2.1124	1060	0
KH2013:KH.C2.908	1546	132
KH2013:KH.C2.739	3499	131
KH2013:KH.C2.1002	633	0
KH2013:KH.C2.871	1928	650
KH2013:KH.C2.780	2188	1374
KH2013:KH.C2.253	3754	442
KH2013:KH.C2.252	1507	0
KH2013:KH.C2.506	1789	28
KH2013:KH.C2.70	2201	1939
KH2013:KH.C2.77	795	1550
KH2013:KH.C2.972	652	12
KH2013:KH.C2.741	2969	1268
KH2013:KH.C2.1036	1000	2
KH2013:KH.C2.540	724	0
KH2013:KH.C2.379	2558	626
KH2013:KH.C2.31	1555	167
KH2013:KH.C2.423	2229	81
KH2013:KH.C2.497	984	387
KH2013:KH.C2.1107	1952	1117
KH2013:KH.C2.320	2117	37
KH2013:KH.C2.745	1107	73
KH2013:KH.C2.220	2458	14
KH2013:KH.C2.641	2347	48
KH2013:KH.C2.1065	1297	2
KH2013:KH.C2.224	1351	30
KH2013:KH.C2.319	1970	22
KH2013:KH.C2.765	2908	898
KH2013:KH.C2.1136	1686	12
KH2013:KH.C2.1089	1838	248
KH2013:KH.C2.571	3872	227
KH2013:KH.C2.631	951	3142
KH2013:KH.C2.606	2032	2399
KH2013:KH.C2.101	4380	104
KH2013:KH.C2.633	4332	1744
KH2013:KH.C2.448	3233	2
KH2013:KH.C2.668	2442	634
KH2013:KH.C2.494	1506	183
KH2013:KH.C2.987	599	1
KH2013:KH.C2.704	2290	13
KH2013:KH.C2.627	1226	45
KH2013:KH.C2.880	1580	37
KH2013:KH.C2.643	1255	703
KH2013:KH.C2.623	2159	46
KH2013:KH.C2.786	1634	3
KH2013:KH.C2.90	2370	1805
KH2013:KH.C2.192	5949	1967
KH2013:KH.C2.541	2352	192
KH2013:KH.C2.766	2132	1022
KH2013:KH.C2.135	4921	7986
KH2013:KH.C2.218	1505	535
KH2013:KH.C2.1092	1235	7
KH2013:KH.C2.1122	482	6
KH2013:KH.C2.1132	2192	199
KH2013:KH.C2.1037	2117	7
KH2013:KH.C2.508	1247	1
KH2013:KH.C2.878	1995	5
KH2013:KH.C2.931	1495	0
KH2013:KH.C2.259	2164	19
KH2013:KH.C2.212	2238	132
KH2013:KH.C2.721	1760	201
KH2013:KH.C2.304	1303	418
KH2013:KH.C2.483	2940	1368
KH2013:KH.C2.790	1827	645
KH2013:KH.C2.438	1796	983
KH2013:KH.C2.333	3276	43
KH2013:KH.C2.763	1053	17
KH2013:KH.C2.1115	3270	252
KH2013:KH.C2.542	1470	131
KH2013:KH.C2.771	1617	188
KH2013:KH.C2.991	1954	3
KH2013:KH.C2.804	2000	9
KH2013:KH.C2.248	2696	328
KH2013:KH.C2.710	2058	1
KH2013:KH.C2.648	2322	27
KH2013:KH.C2.863	2436	209
KH2013:KH.C2.198	1669	7298
KH2013:KH.C2.847	1259	12
KH2013:KH.C2.1112	1155	21
KH2013:KH.C2.493	1838	0
KH2013:KH.C2.935	2547	532
KH2013:KH.C2.1146	3127	80
KH2013:KH.C2.10	2848	1612
KH2013:KH.C2.512	4143	862
KH2013:KH.C2.666	855	8
KH2013:KH.C2.537	2517	24
KH2013:KH.C2.213	1911	248
