GeneID	Length	accepted_hits.bam
KH2013:KH.C2.433	2606	36
KH2013:KH.C2.1117	1176	13
KH2013:KH.C2.933	1033	8
KH2013:KH.C2.54	1790	14
KH2013:KH.C2.306	2184	168
KH2013:KH.C2.694	1485	70
KH2013:KH.C2.180	2779	67
KH2013:KH.C2.683	3906	3282
KH2013:KH.C2.953	587	5
KH2013:KH.C2.364	1782	14
KH2013:KH.C2.295	971	3
KH2013:KH.C2.454	2282	10
KH2013:KH.C2.1110	3205	363
KH2013:KH.C2.567	4106	389
KH2013:KH.C2.476	1366	24
KH2013:KH.C2.1121	5773	101
KH2013:KH.C2.1038	2335	264
KH2013:KH.C2.394	613	5
KH2013:KH.C2.552	950	9
KH2013:KH.C2.33	1881	48
KH2013:KH.C2.375	4710	363
KH2013:KH.C2.274	2539	1308
KH2013:KH.C2.407	6661	742
KH2013:KH.C2.1023	937	1
KH2013:KH.C2.726	1980	34
KH2013:KH.C2.326	1256	32
KH2013:KH.C2.114	1934	132
KH2013:KH.C2.702	2439	128
KH2013:KH.C2.873	2004	130
KH2013:KH.C2.968	2999	649
KH2013:KH.C2.27	2850	185
KH2013:KH.C2.200	1042	39
KH2013:KH.C2.561	2533	182
KH2013:KH.C2.177	350	0
KH2013:KH.C2.371	1696	2
KH2013:KH.C2.178	771	35
KH2013:KH.C2.424	1457	7391
KH2013:KH.C2.1021	795	35
KH2013:KH.C2.83	4522	1138
KH2013:KH.C2.536	761	1
KH2013:KH.C2.564	4365	1270
KH2013:KH.C2.809	725	89
KH2013:KH.C2.727	2737	119
KH2013:KH.C2.844	1388	400
KH2013:KH.C2.1035	906	13
KH2013:KH.C2.570	3754	39
KH2013:KH.C2.798	1292	6
KH2013:KH.C2.428	1020	2
KH2013:KH.C2.796	998	3
KH2013:KH.C2.851	3606	384
KH2013:KH.C2.500	2091	34
KH2013:KH.C2.71	1765	126
KH2013:KH.C2.584	3893	25
KH2013:KH.C2.918	1575	58
KH2013:KH.C2.1057	1356	264
KH2013:KH.C2.1098	1400	121
KH2013:KH.C2.894	2151	212
KH2013:KH.C2.850	1258	217
KH2013:KH.C2.943	1077	69
KH2013:KH.C2.1032	1125	0
KH2013:KH.C2.900	1160	2
KH2013:KH.C2.315	2014	16
KH2013:KH.C2.1041	2357	72
KH2013:KH.C2.1054	1883	24
KH2013:KH.C2.649	1668	25
KH2013:KH.C2.744	802	2801
KH2013:KH.C2.1009	1522	0
KH2013:KH.C2.414	1706	1
KH2013:KH.C2.862	3969	75
KH2013:KH.C2.169	887	2
KH2013:KH.C2.667	1817	174
KH2013:KH.C2.323	1519	17
KH2013:KH.C2.948	3601	233
KH2013:KH.C2.979	1624	22
KH2013:KH.C2.1103	2124	848
KH2013:KH.C2.886	4581	1894
KH2013:KH.C2.849	674	22
KH2013:KH.C2.258	1403	71
KH2013:KH.C2.600	1723	96
KH2013:KH.C2.1109	2237	54
KH2013:KH.C2.835	2101	9
KH2013:KH.C2.700	1904	5
KH2013:KH.C2.86	1004	16
KH2013:KH.C2.186	1176	10
KH2013:KH.C2.204	1692	283
KH2013:KH.C2.762	1683	112
KH2013:KH.C2.1106	1791	506
KH2013:KH.C2.1033	1369	12
KH2013:KH.C2.672	2107	1009
KH2013:KH.C2.88	4099	927
KH2013:KH.C2.318	2635	199
KH2013:KH.C2.761	1434	41
KH2013:KH.C2.525	2652	652
KH2013:KH.C2.889	2198	395
KH2013:KH.C2.832	827	48
KH2013:KH.C2.103	3730	160
KH2013:KH.C2.774	2187	51
KH2013:KH.C2.437	4312	389
KH2013:KH.C2.618	2745	5037
KH2013:KH.C2.909	3180	60
KH2013:KH.C2.670	2064	126
KH2013:KH.C2.378	795	5
KH2013:KH.C2.337	1511	18
KH2013:KH.C2.1084	481	4
KH2013:KH.C2.477	3781	253
KH2013:KH.C2.61	878	9
KH2013:KH.C2.725	2691	744
KH2013:KH.C2.547	1802	98
KH2013:KH.C2.34	5357	1756
KH2013:KH.C2.395	587	3
KH2013:KH.C2.262	2537	46
KH2013:KH.C2.711	857	0
KH2013:KH.C2.495	1418	9
KH2013:KH.C2.217	1928	111
KH2013:KH.C2.576	1445	19
KH2013:KH.C2.1116	1450	6
KH2013:KH.C2.896	1301	53
KH2013:KH.C2.1008	1124	1
KH2013:KH.C2.857	643	50
KH2013:KH.C2.468	1375	13
KH2013:KH.C2.292	3092	408
KH2013:KH.C2.823	1096	424
KH2013:KH.C2.435	6818	1053
KH2013:KH.C2.1104	4495	900
KH2013:KH.C2.1062	1109	4
KH2013:KH.C2.1131	905	2
KH2013:KH.C2.107	1453	4
KH2013:KH.C2.410	1566	10
KH2013:KH.C2.895	1139	17
KH2013:KH.C2.947	1657	12
KH2013:KH.C2.893	2632	203
KH2013:KH.C2.294	2806	540
KH2013:KH.C2.821	1971	3204
KH2013:KH.C2.141	1035	3786
KH2013:KH.C2.701	917	110
KH2013:KH.C2.513	2275	23
KH2013:KH.C2.288	1397	144
KH2013:KH.C2.1138	1621	213
KH2013:KH.C2.605	1281	24
KH2013:KH.C2.1144	3367	123
KH2013:KH.C2.994	1608	4517
KH2013:KH.C2.243	5081	56
KH2013:KH.C2.413	1100	16
KH2013:KH.C2.905	4519	1526
KH2013:KH.C2.456	1987	153
KH2013:KH.C2.924	2321	31
KH2013:KH.C2.1030	868	4
KH2013:KH.C2.517	578	15
KH2013:KH.C2.1026	4319	8521
KH2013:KH.C2.421	2483	130
KH2013:KH.C2.1153	3617	196
KH2013:KH.C2.1069	1251	85
KH2013:KH.C2.829	964	167
KH2013:KH.C2.1022	2975	344
KH2013:KH.C2.1080	1187	146
KH2013:KH.C2.1052	947	38
KH2013:KH.C2.1043	3258	35
KH2013:KH.C2.637	2582	11
KH2013:KH.C2.191	764	84
KH2013:KH.C2.626	1370	965
KH2013:KH.C2.869	1342	24
KH2013:KH.C2.724	3901	101
KH2013:KH.C2.9	2243	6
KH2013:KH.C2.409	1570	89
KH2013:KH.C2.982	1491	306
KH2013:KH.C2.854	1693	22
KH2013:KH.C2.247	2266	29
KH2013:KH.C2.538	1491	6
KH2013:KH.C2.452	1999	135
KH2013:KH.C2.19	2443	116
KH2013:KH.C2.890	1990	69
KH2013:KH.C2.396	1090	31
KH2013:KH.C2.915	1043	14
KH2013:KH.C2.328	2898	41
KH2013:KH.C2.35	2760	27
KH2013:KH.C2.956	1291	4
KH2013:KH.C2.885	1895	9
KH2013:KH.C2.98	558	0
KH2013:KH.C2.753	1841	112
KH2013:KH.C2.276	3274	384
KH2013:KH.C2.671	954	62
KH2013:KH.C2.824	2716	271
KH2013:KH.C2.634	2082	10
KH2013:KH.C2.959	3885	237
KH2013:KH.C2.578	4081	1140
KH2013:KH.C2.377	1590	17
KH2013:KH.C2.961	1783	1153
KH2013:KH.C2.639	2088	317
KH2013:KH.C2.955	1512	153
KH2013:KH.C2.316	1192	25
KH2013:KH.C2.268	1565	30
KH2013:KH.C2.30	1469	44
KH2013:KH.C2.43	2461	50
KH2013:KH.C2.575	754	37
KH2013:KH.C2.291	825	16
KH2013:KH.C2.921	1079	54
KH2013:KH.C2.534	2309	36
KH2013:KH.C2.803	2503	16
KH2013:KH.C2.638	3657	27
KH2013:KH.C2.737	1735	17
KH2013:KH.C2.144	2902	51
KH2013:KH.C2.1126	1025	23
KH2013:KH.C2.688	1755	121
KH2013:KH.C2.45	2129	247
KH2013:KH.C2.615	3493	588
KH2013:KH.C2.405	2078	128
KH2013:KH.C2.716	1282	364
KH2013:KH.C2.436	1172	83
KH2013:KH.C2.619	1128	69
KH2013:KH.C2.1056	1359	67
KH2013:KH.C2.601	1967	21
KH2013:KH.C2.664	488	0
KH2013:KH.C2.42	1653	171
KH2013:KH.C2.743	1870	40
KH2013:KH.C2.162	4072	2451
KH2013:KH.C2.235	1285	27
KH2013:KH.C2.806	7169	1337
KH2013:KH.C2.645	3059	564
KH2013:KH.C2.194	1358	27
KH2013:KH.C2.121	2076	13
KH2013:KH.C2.1019	3438	741
KH2013:KH.C2.980	2835	646
KH2013:KH.C2.949	2242	23
KH2013:KH.C2.609	893	3
KH2013:KH.C2.1034	4375	565
KH2013:KH.C2.91	2123	102
KH2013:KH.C2.551	705	3797
KH2013:KH.C2.184	1250	176
KH2013:KH.C2.335	1181	340
KH2013:KH.C2.108	1461	11276
KH2013:KH.C2.56	1769	124
KH2013:KH.C2.249	2456	70
KH2013:KH.C2.936	1778	175
KH2013:KH.C2.311	1003	74
KH2013:KH.C2.408	866	67
KH2013:KH.C2.1135	5561	153
KH2013:KH.C2.354	1924	46
KH2013:KH.C2.729	2031	157
KH2013:KH.C2.690	1199	47
KH2013:KH.C2.976	3270	19
KH2013:KH.C2.443	3114	11
KH2013:KH.C2.111	1986	91
KH2013:KH.C2.1024	1537	36
KH2013:KH.C2.321	3503	558
KH2013:KH.C2.836	908	35
KH2013:KH.C2.1007	2540	95
KH2013:KH.C2.201	848	2
KH2013:KH.C2.14	1477	12
KH2013:KH.C2.231	3449	177
KH2013:KH.C2.676	3596	443
KH2013:KH.C2.635	706	1
KH2013:KH.C2.685	4547	2104
KH2013:KH.C2.296	1543	22
KH2013:KH.C2.172	1929	64
KH2013:KH.C2.1018	1509	0
KH2013:KH.C2.211	567	4
KH2013:KH.C2.543	2795	66
KH2013:KH.C2.124	2570	150
KH2013:KH.C2.65	2263	155
KH2013:KH.C2.612	1966	8627
KH2013:KH.C2.714	2237	216
KH2013:KH.C2.642	1050	2
KH2013:KH.C2.839	1539	2
KH2013:KH.C2.39	1652	55
KH2013:KH.C2.966	1145	2
KH2013:KH.C2.466	2939	544
KH2013:KH.C2.767	1940	46
KH2013:KH.C2.520	2630	663
KH2013:KH.C2.430	2610	8
KH2013:KH.C2.496	1729	2
KH2013:KH.C2.450	993	36
KH2013:KH.C2.1094	1984	484
KH2013:KH.C2.11	1771	127
KH2013:KH.C2.856	1643	1858
KH2013:KH.C2.548	1658	42
KH2013:KH.C2.117	643	1
KH2013:KH.C2.175	2340	257
KH2013:KH.C2.47	1484	18
KH2013:KH.C2.712	663	0
KH2013:KH.C2.693	1516	7607
KH2013:KH.C2.140	1646	49
KH2013:KH.C2.389	933	0
KH2013:KH.C2.202	914	15
KH2013:KH.C2.652	2092	53
KH2013:KH.C2.383	1604	74
KH2013:KH.C2.659	2153	1322
KH2013:KH.C2.911	1746	103
KH2013:KH.C2.831	1967	0
KH2013:KH.C2.1154	13987	5
KH2013:KH.C2.355	11496	0
KH2013:KH.C2.63	3526	87
KH2013:KH.C2.591	1710	49
KH2013:KH.C2.150	1717	122
KH2013:KH.C2.699	4418	209
KH2013:KH.C2.906	513	2
KH2013:KH.C2.794	1171	37
KH2013:KH.C2.36	1799	1656
KH2013:KH.C2.229	1958	626
KH2013:KH.C2.478	1117	10
KH2013:KH.C2.977	454	24
KH2013:KH.C2.273	372	0
KH2013:KH.C2.148	427	2
KH2013:KH.C2.251	3021	46
KH2013:KH.C2.149	4708	736
KH2013:KH.C2.459	1678	23
KH2013:KH.C2.792	1556	15
KH2013:KH.C2.264	1711	0
KH2013:KH.C2.1059	670	6
KH2013:KH.C2.417	1740	142
KH2013:KH.C2.185	1625	176
KH2013:KH.C2.271	1140	126
KH2013:KH.C2.366	13771	1644
KH2013:KH.C2.278	1961	42
KH2013:KH.C2.522	1177	2
KH2013:KH.C2.221	716	4
KH2013:KH.C2.298	1496	467
KH2013:KH.C2.657	692	9
KH2013:KH.C2.50	1922	42
KH2013:KH.C2.970	1388	5
KH2013:KH.C2.981	1194	29
KH2013:KH.C2.207	3023	96
KH2013:KH.C2.391	1156	19
KH2013:KH.C2.834	2113	172
KH2013:KH.C2.518	1512	579
KH2013:KH.C2.2	1500	360
KH2013:KH.C2.240	6602	875
KH2013:KH.C2.946	1167	38
KH2013:KH.C2.431	2803	43
KH2013:KH.C2.888	497	3
KH2013:KH.C2.892	2737	92
KH2013:KH.C2.284	2191	357
KH2013:KH.C2.143	1380	37
KH2013:KH.C2.1125	1253	193
KH2013:KH.C2.46	809	48
KH2013:KH.C2.415	1024	284
KH2013:KH.C2.94	1496	523
KH2013:KH.C2.805	1573	46
KH2013:KH.C2.818	996	0
KH2013:KH.C2.732	950	1
KH2013:KH.C2.1085	1838	24
KH2013:KH.C2.255	4197	276
KH2013:KH.C2.865	1826	48
KH2013:KH.C2.263	556	7
KH2013:KH.C2.882	588	6
KH2013:KH.C2.23	2811	215
KH2013:KH.C2.775	7092	1884
KH2013:KH.C2.1017	2804	729
KH2013:KH.C2.901	399	5
KH2013:KH.C2.769	3482	491
KH2013:KH.C2.1139	840	36
KH2013:KH.C2.1142	815	34
KH2013:KH.C2.802	879	5
KH2013:KH.C2.270	1541	2
KH2013:KH.C2.883	3253	56
KH2013:KH.C2.983	1180	22
KH2013:KH.C2.597	4213	702
KH2013:KH.C2.145	1696	493
KH2013:KH.C2.750	1747	229
KH2013:KH.C2.1042	1195	14
KH2013:KH.C2.341	560	10
KH2013:KH.C2.20	772	30
KH2013:KH.C2.1013	2830	88
KH2013:KH.C2.527	3820	1643
KH2013:KH.C2.465	776	12
KH2013:KH.C2.573	2595	973
KH2013:KH.C2.349	1691	139
KH2013:KH.C2.256	1744	36
KH2013:KH.C2.1067	3120	43
KH2013:KH.C2.599	2541	202
KH2013:KH.C2.327	5290	1308
KH2013:KH.C2.746	896	10
KH2013:KH.C2.528	4200	584
KH2013:KH.C2.679	191	4
KH2013:KH.C2.92	2213	519
KH2013:KH.C2.603	3712	802
KH2013:KH.C2.472	658	9
KH2013:KH.C2.611	856	22
KH2013:KH.C2.12	1078	65
KH2013:KH.C2.455	2071	124
KH2013:KH.C2.730	2313	338
KH2013:KH.C2.514	2952	125340
KH2013:KH.C2.158	3198	480
KH2013:KH.C2.118	2884	1334
KH2013:KH.C2.422	2342	435
KH2013:KH.C2.1066	512	49
KH2013:KH.C2.1004	1308	38
KH2013:KH.C2.1029	1352	52
KH2013:KH.C2.505	1377	19
KH2013:KH.C2.1119	2470	350
KH2013:KH.C2.663	2310	28
KH2013:KH.C2.325	3266	22
KH2013:KH.C2.995	6036	4846
KH2013:KH.C2.447	1751	13
KH2013:KH.C2.510	1260	67
KH2013:KH.C2.511	1374	64
KH2013:KH.C2.193	2626	30
KH2013:KH.C2.382	2949	69
KH2013:KH.C2.586	2263	46
KH2013:KH.C2.853	799	22
KH2013:KH.C2.7	676	16
KH2013:KH.C2.308	1705	2
KH2013:KH.C2.179	4219	311
KH2013:KH.C2.163	1656	18
KH2013:KH.C2.820	1728	89
KH2013:KH.C2.199	10631	1118
KH2013:KH.C2.596	1652	32
KH2013:KH.C2.722	1469	28
KH2013:KH.C2.1127	1069	12
KH2013:KH.C2.707	628	0
KH2013:KH.C2.993	1568	4
KH2013:KH.C2.757	2955	39
KH2013:KH.C2.1108	1833	829
KH2013:KH.C2.26	4599	2656
KH2013:KH.C2.1015	694	4
KH2013:KH.C2.916	1215	10
KH2013:KH.C2.183	2252	128
KH2013:KH.C2.674	2722	140
KH2013:KH.C2.120	693	18
KH2013:KH.C2.167	2251	423
KH2013:KH.C2.1078	2777	151
KH2013:KH.C2.736	1343	103
KH2013:KH.C2.64	3809	3547
KH2013:KH.C2.932	1684	17
KH2013:KH.C2.58	4560	224
KH2013:KH.C2.491	771	44
KH2013:KH.C2.362	2841	367
KH2013:KH.C2.222	882	20
KH2013:KH.C2.286	2581	103
KH2013:KH.C2.555	1269	28
KH2013:KH.C2.275	1161	36
KH2013:KH.C2.764	4080	981
KH2013:KH.C2.747	1580	60
KH2013:KH.C2.965	2167	41
KH2013:KH.C2.644	1499	15
KH2013:KH.C2.467	1740	10
KH2013:KH.C2.345	2381	923
KH2013:KH.C2.1061	2135	149
KH2013:KH.C2.279	991	1
KH2013:KH.C2.812	1214	62
KH2013:KH.C2.392	1353	557
KH2013:KH.C2.698	2146	161
KH2013:KH.C2.897	2211	129
KH2013:KH.C2.226	3323	57
KH2013:KH.C2.361	845	11
KH2013:KH.C2.96	1790	4
KH2013:KH.C2.887	9026	3578
KH2013:KH.C2.219	316	1
KH2013:KH.C2.1031	1400	26
KH2013:KH.C2.402	1387	128
KH2013:KH.C2.554	1580	3
KH2013:KH.C2.1071	1828	150
KH2013:KH.C2.1011	946	14
KH2013:KH.C2.709	2035	22
KH2013:KH.C2.470	5687	111
KH2013:KH.C2.776	3391	600
KH2013:KH.C2.689	1124	7
KH2013:KH.C2.170	7780	2275
KH2013:KH.C2.285	2297	47
KH2013:KH.C2.62	1292	31
KH2013:KH.C2.134	1837	31
KH2013:KH.C2.858	1741	70
KH2013:KH.C2.6	2706	75
KH2013:KH.C2.373	2101	220
KH2013:KH.C2.152	1060	2
KH2013:KH.C2.300	1992	48
KH2013:KH.C2.1133	2014	9
KH2013:KH.C2.749	9844	5285
KH2013:KH.C2.372	485	5
KH2013:KH.C2.102	637	13
KH2013:KH.C2.760	393	16
KH2013:KH.C2.489	937	61
KH2013:KH.C2.290	1948	153
KH2013:KH.C2.310	1742	165
KH2013:KH.C2.403	13906	796
KH2013:KH.C2.740	2997	382
KH2013:KH.C2.133	2356	87
KH2013:KH.C2.692	3785	455
KH2013:KH.C2.1137	944	10
KH2013:KH.C2.280	1367	37
KH2013:KH.C2.1130	1199	61
KH2013:KH.C2.594	1043	118
KH2013:KH.C2.38	2347	392
KH2013:KH.C2.870	1910	85
KH2013:KH.C2.598	2560	274
KH2013:KH.C2.154	1609	37
KH2013:KH.C2.457	1548	90
KH2013:KH.C2.401	1196	120
KH2013:KH.C2.237	1406	66
KH2013:KH.C2.990	1648	20
KH2013:KH.C2.557	3199	338
KH2013:KH.C2.630	1345	333
KH2013:KH.C2.616	1923	619
KH2013:KH.C2.738	2770	175
KH2013:KH.C2.164	1127	5
KH2013:KH.C2.80	3141	480
KH2013:KH.C2.305	433	9
KH2013:KH.C2.801	3370	650
KH2013:KH.C2.922	3510	543
KH2013:KH.C2.613	2681	628
KH2013:KH.C2.582	1695	134
KH2013:KH.C2.40	1812	78
KH2013:KH.C2.367	1943	18
KH2013:KH.C2.48	1602	188
KH2013:KH.C2.239	1236	50
KH2013:KH.C2.1120	1715	125
KH2013:KH.C2.660	769	19
KH2013:KH.C2.78	857	25
KH2013:KH.C2.646	5427	768
KH2013:KH.C2.526	2718	29
KH2013:KH.C2.324	2083	247
KH2013:KH.C2.550	2147	17
KH2013:KH.C2.985	898	0
KH2013:KH.C2.1095	1503	109
KH2013:KH.C2.5	5636	365
KH2013:KH.C2.930	2118	165
KH2013:KH.C2.136	2866	91
KH2013:KH.C2.819	3304	288
KH2013:KH.C2.785	3472	708
KH2013:KH.C2.717	1612	26
KH2013:KH.C2.127	1946	126
KH2013:KH.C2.777	2381	21
KH2013:KH.C2.703	2730	70
KH2013:KH.C2.986	1759	25
KH2013:KH.C2.1070	1705	31
KH2013:KH.C2.1118	2492	106
KH2013:KH.C2.934	2462	17
KH2013:KH.C2.1048	1657	60
KH2013:KH.C2.531	1738	312
KH2013:KH.C2.125	2098	128
KH2013:KH.C2.881	2575	228
KH2013:KH.C2.1025	1479	23
KH2013:KH.C2.1055	682	9
KH2013:KH.C2.1053	4110	136
KH2013:KH.C2.815	1535	133
KH2013:KH.C2.1088	1872	250
KH2013:KH.C2.350	4286	2017
KH2013:KH.C2.1020	2398	1022
KH2013:KH.C2.406	2521	3502
KH2013:KH.C2.353	3659	415
KH2013:KH.C2.1072	4289	615
KH2013:KH.C2.845	326	8
KH2013:KH.C2.128	1268	134
KH2013:KH.C2.988	1113	14
KH2013:KH.C2.66	1641	21
KH2013:KH.C2.891	436	2
KH2013:KH.C2.72	3303	256
KH2013:KH.C2.498	2442	167
KH2013:KH.C2.781	3059	236
KH2013:KH.C2.473	2477	318
KH2013:KH.C2.546	746	86
KH2013:KH.C2.898	10407	185
KH2013:KH.C2.303	717	5
KH2013:KH.C2.875	1544	614
KH2013:KH.C2.1044	1430	75
KH2013:KH.C2.85	2299	183
KH2013:KH.C2.632	2783	388
KH2013:KH.C2.978	2687	47
KH2013:KH.C2.610	1198	29
KH2013:KH.C2.752	1542	1
KH2013:KH.C2.877	2150	17
KH2013:KH.C2.346	3259	289
KH2013:KH.C2.209	1767	157
KH2013:KH.C2.938	293	4
KH2013:KH.C2.944	1682	419
KH2013:KH.C2.309	980	11
KH2013:KH.C2.302	2868	412
KH2013:KH.C2.1005	657	18
KH2013:KH.C2.509	1406	29
KH2013:KH.C2.1100	497	9
KH2013:KH.C2.719	2053	84
KH2013:KH.C2.168	4034	1167
KH2013:KH.C2.656	1969	25
KH2013:KH.C2.1000	1548	184
KH2013:KH.C2.358	1120	4
KH2013:KH.C2.374	1902	31
KH2013:KH.C2.416	310	1
KH2013:KH.C2.388	1348	6
KH2013:KH.C2.1049	1358	22
KH2013:KH.C2.539	1382	27
KH2013:KH.C2.872	1798	77
KH2013:KH.C2.715	1241	32
KH2013:KH.C2.846	3246	1193
KH2013:KH.C2.400	4271	197
KH2013:KH.C2.960	5523	3702
KH2013:KH.C2.504	1855	37
KH2013:KH.C2.449	2336	904
KH2013:KH.C2.155	919	23
KH2013:KH.C2.171	987	17
KH2013:KH.C2.828	1147	46
KH2013:KH.C2.549	1971	268
KH2013:KH.C2.137	2425	257
KH2013:KH.C2.153	1834	76
KH2013:KH.C2.650	7650	782
KH2013:KH.C2.962	3397	73
KH2013:KH.C2.758	3096	748
KH2013:KH.C2.360	1178	0
KH2013:KH.C2.654	3326	919
KH2013:KH.C2.859	1818	121
KH2013:KH.C2.533	985	36
KH2013:KH.C2.884	1758	1354
KH2013:KH.C2.507	2760	83
KH2013:KH.C2.614	1491	20
KH2013:KH.C2.338	2295	178
KH2013:KH.C2.182	2224	55
KH2013:KH.C2.923	1387	110
KH2013:KH.C2.860	1051	14
KH2013:KH.C2.826	2266	242
KH2013:KH.C2.629	1130	23
KH2013:KH.C2.161	1872	140
KH2013:KH.C2.595	2836	318
KH2013:KH.C2.941	1209	99
KH2013:KH.C2.69	2796	935
KH2013:KH.C2.866	734	20
KH2013:KH.C2.1149	2509	171
KH2013:KH.C2.74	2177	160
KH2013:KH.C2.334	2557	104
KH2013:KH.C2.772	1131	5
KH2013:KH.C2.75	1387	36
KH2013:KH.C2.393	1666	169
KH2013:KH.C2.329	4724	261
KH2013:KH.C2.332	2749	967
KH2013:KH.C2.289	2111	33
KH2013:KH.C2.530	4017	426
KH2013:KH.C2.1096	1958	57
KH2013:KH.C2.622	480	1
KH2013:KH.C2.1114	585	17
KH2013:KH.C2.1082	836	41
KH2013:KH.C2.569	1290	10
KH2013:KH.C2.368	986	2
KH2013:KH.C2.244	1140	9
KH2013:KH.C2.269	2830	261
KH2013:KH.C2.813	213	1
KH2013:KH.C2.336	2577	403
KH2013:KH.C2.502	3053	95
KH2013:KH.C2.119	2609	86
KH2013:KH.C2.1140	1401	35
KH2013:KH.C2.581	1337	13
KH2013:KH.C2.759	2074	57
KH2013:KH.C2.874	1092	44
KH2013:KH.C2.800	1806	52
KH2013:KH.C2.503	2321	62
KH2013:KH.C2.399	1781	19
KH2013:KH.C2.602	1506	8
KH2013:KH.C2.122	2655	22
KH2013:KH.C2.25	4736	729
KH2013:KH.C2.807	752	19
KH2013:KH.C2.32	1576	3
KH2013:KH.C2.589	580	3
KH2013:KH.C2.1090	409	0
KH2013:KH.C2.115	911	3
KH2013:KH.C2.1150	418	3
KH2013:KH.C2.340	1227	0
KH2013:KH.C2.482	577	4
KH2013:KH.C2.876	533	1
KH2013:KH.C2.675	1025	447
KH2013:KH.C2.825	2505	1470
KH2013:KH.C2.1039	577	3
KH2013:KH.C2.814	2978	262
KH2013:KH.C2.625	1691	65
KH2013:KH.C2.404	4051	103
KH2013:KH.C2.485	190	0
KH2013:KH.C2.419	785	22
KH2013:KH.C2.363	4298	253
KH2013:KH.C2.728	2031	1367
KH2013:KH.C2.281	1497	43
KH2013:KH.C2.585	1393	47
KH2013:KH.C2.232	1772	27
KH2013:KH.C2.481	1234	337
KH2013:KH.C2.1087	1327	53
KH2013:KH.C2.29	3688	54
KH2013:KH.C2.322	1034	744
KH2013:KH.C2.469	1378	697
KH2013:KH.C2.44	1734	79
KH2013:KH.C2.339	2242	611
KH2013:KH.C2.928	1709	222
KH2013:KH.C2.189	688	44
KH2013:KH.C2.787	1269	0
KH2013:KH.C2.1027	1608	0
KH2013:KH.C2.958	2819	184
KH2013:KH.C2.797	1390	2
KH2013:KH.C2.142	1560	46
KH2013:KH.C2.381	2475	66
KH2013:KH.C2.343	2426	107
KH2013:KH.C2.917	1290	99
KH2013:KH.C2.837	4163	891
KH2013:KH.C2.1128	2145	59
KH2013:KH.C2.558	819	61
KH2013:KH.C2.565	848	354
KH2013:KH.C2.954	1445	17
KH2013:KH.C2.165	1156	40
KH2013:KH.C2.789	1389	9
KH2013:KH.C2.662	3750	215
KH2013:KH.C2.1063	1073	96
KH2013:KH.C2.412	2427	407
KH2013:KH.C2.441	1029	400
KH2013:KH.C2.1051	1191	11
KH2013:KH.C2.463	1411	26
KH2013:KH.C2.521	766	5
KH2013:KH.C2.397	1599	7
KH2013:KH.C2.568	1451	65
KH2013:KH.C2.187	2890	533
KH2013:KH.C2.317	1544	401
KH2013:KH.C2.1077	2254	231
KH2013:KH.C2.669	3394	223
KH2013:KH.C2.387	4852	516
KH2013:KH.C2.754	3806	135
KH2013:KH.C2.920	1647	10
KH2013:KH.C2.566	4359	105
KH2013:KH.C2.156	4858	104
KH2013:KH.C2.816	1674	140
KH2013:KH.C2.1123	2212	40
KH2013:KH.C2.299	2631	1174
KH2013:KH.C2.1105	2022	31
KH2013:KH.C2.488	823	153
KH2013:KH.C2.808	2464	1328
KH2013:KH.C2.1001	822	18
KH2013:KH.C2.957	1306	56
KH2013:KH.C2.733	480	2
KH2013:KH.C2.678	3650	237
KH2013:KH.C2.817	1958	87
KH2013:KH.C2.686	1782	27
KH2013:KH.C2.446	2738	408
KH2013:KH.C2.352	1331	62
KH2013:KH.C2.126	547	43
KH2013:KH.C2.696	1703	24
KH2013:KH.C2.196	1768	16
KH2013:KH.C2.984	765	7
KH2013:KH.C2.867	970	13
KH2013:KH.C2.1148	1121	14
KH2013:KH.C2.1086	2081	1282
KH2013:KH.C2.113	976	5
KH2013:KH.C2.848	1510	33
KH2013:KH.C2.464	578	7
KH2013:KH.C2.223	2643	1519
KH2013:KH.C2.989	1229	5
KH2013:KH.C2.151	2064	7573
KH2013:KH.C2.190	4133	1061
KH2013:KH.C2.384	1901	145
KH2013:KH.C2.99	1932	88
KH2013:KH.C2.524	1157	13
KH2013:KH.C2.963	1670	76
KH2013:KH.C2.628	1962	200
KH2013:KH.C2.348	3557	236
KH2013:KH.C2.687	3291	545
KH2013:KH.C2.682	978	10
KH2013:KH.C2.783	1563	37
KH2013:KH.C2.822	2439	435
KH2013:KH.C2.1045	509	0
KH2013:KH.C2.720	1126	28
KH2013:KH.C2.474	3734	19
KH2013:KH.C2.975	3514	13
KH2013:KH.C2.241	974	1
KH2013:KH.C2.731	1650	16
KH2013:KH.C2.67	1075	4
KH2013:KH.C2.418	2242	102
KH2013:KH.C2.788	194	0
KH2013:KH.C2.51	728	517
KH2013:KH.C2.1151	1377	11
KH2013:KH.C2.1099	3073	69
KH2013:KH.C2.287	3581	79
KH2013:KH.C2.937	1398	3
KH2013:KH.C2.535	497	14
KH2013:KH.C2.254	2713	893
KH2013:KH.C2.434	2084	53
KH2013:KH.C2.681	1401	15
KH2013:KH.C2.620	4131	342
KH2013:KH.C2.1060	1889	27
KH2013:KH.C2.369	1813	81
KH2013:KH.C2.1076	693	6
KH2013:KH.C2.795	542	171
KH2013:KH.C2.123	1459	27
KH2013:KH.C2.1102	1677	201
KH2013:KH.C2.147	1438	535
KH2013:KH.C2.307	1857	31
KH2013:KH.C2.105	4762	382
