GeneID	Length	accepted_hits.bam
KH2013:KH.C2.795	542	469
KH2013:KH.C2.123	1459	13
KH2013:KH.C2.1102	1677	739
KH2013:KH.C2.147	1438	141
KH2013:KH.C2.307	1857	632
KH2013:KH.C2.105	4762	778
KH2013:KH.C2.617	986	34
KH2013:KH.C2.999	761	248
KH2013:KH.C2.1134	3992	273
KH2013:KH.C2.60	1766	182
KH2013:KH.C2.1101	916	2
KH2013:KH.C2.499	817	36
KH2013:KH.C2.1010	848	5
KH2013:KH.C2.195	1833	5
KH2013:KH.C2.1147	2581	998
KH2013:KH.C2.458	2349	890
KH2013:KH.C2.487	1955	2049
KH2013:KH.C2.532	1883	55
KH2013:KH.C2.110	719	1
KH2013:KH.C2.852	772	5462
KH2013:KH.C2.376	3132	2103
KH2013:KH.C2.1006	2952	1504
KH2013:KH.C2.755	321	2
KH2013:KH.C2.926	1473	13
KH2013:KH.C2.973	1783	646
KH2013:KH.C2.713	1587	329
KH2013:KH.C2.925	1904	3394
KH2013:KH.C2.861	706	0
KH2013:KH.C2.76	1881	27
KH2013:KH.C2.106	2217	1030
KH2013:KH.C2.261	1726	54
KH2013:KH.C2.4	1586	895
KH2013:KH.C2.997	1498	202
KH2013:KH.C2.41	1812	59
KH2013:KH.C2.188	624	52
KH2013:KH.C2.479	994	25
KH2013:KH.C2.590	2748	60
KH2013:KH.C2.677	815	0
KH2013:KH.C2.658	1051	8
KH2013:KH.C2.913	2905	671
KH2013:KH.C2.312	2579	454
KH2013:KH.C2.841	1585	117
KH2013:KH.C2.230	1158	1346
KH2013:KH.C2.588	3738	844
KH2013:KH.C2.208	3273	824
KH2013:KH.C2.225	1306	27
KH2013:KH.C2.868	1021	62
KH2013:KH.C2.855	4156	656
KH2013:KH.C2.59	3351	124
KH2013:KH.C2.386	1260	2
KH2013:KH.C2.560	650	0
KH2013:KH.C2.782	3296	159
KH2013:KH.C2.1113	2180	160
KH2013:KH.C2.621	1515	16
KH2013:KH.C2.55	2168	28
KH2013:KH.C2.480	2986	628
KH2013:KH.C2.563	126	1
KH2013:KH.C2.680	2548	2
KH2013:KH.C2.157	2353	11
KH2013:KH.C2.1124	1060	5
KH2013:KH.C2.908	1546	219
KH2013:KH.C2.739	3499	135
KH2013:KH.C2.1002	633	0
KH2013:KH.C2.871	1928	712
KH2013:KH.C2.780	2188	2153
KH2013:KH.C2.253	3754	1133
KH2013:KH.C2.252	1507	9
KH2013:KH.C2.506	1789	24
KH2013:KH.C2.70	2201	1758
KH2013:KH.C2.77	795	3822
KH2013:KH.C2.972	652	53
KH2013:KH.C2.741	2969	409
KH2013:KH.C2.1036	1000	0
KH2013:KH.C2.540	724	0
KH2013:KH.C2.379	2558	633
KH2013:KH.C2.31	1555	175
KH2013:KH.C2.423	2229	321
KH2013:KH.C2.497	984	409
KH2013:KH.C2.1107	1952	1965
KH2013:KH.C2.320	2117	11
KH2013:KH.C2.745	1107	14
KH2013:KH.C2.220	2458	43
KH2013:KH.C2.641	2347	827
KH2013:KH.C2.1065	1297	18
KH2013:KH.C2.224	1351	53
KH2013:KH.C2.319	1970	30
KH2013:KH.C2.765	2908	943
KH2013:KH.C2.1136	1686	22
KH2013:KH.C2.1089	1838	343
KH2013:KH.C2.571	3872	1043
KH2013:KH.C2.631	951	10409
KH2013:KH.C2.606	2032	3709
KH2013:KH.C2.101	4380	1408
KH2013:KH.C2.633	4332	1821
KH2013:KH.C2.448	3233	21
KH2013:KH.C2.668	2442	1859
KH2013:KH.C2.494	1506	457
KH2013:KH.C2.987	599	1
KH2013:KH.C2.704	2290	0
KH2013:KH.C2.627	1226	92
KH2013:KH.C2.880	1580	0
KH2013:KH.C2.643	1255	756
KH2013:KH.C2.623	2159	223
KH2013:KH.C2.786	1634	81
KH2013:KH.C2.90	2370	2782
KH2013:KH.C2.192	5949	923
KH2013:KH.C2.541	2352	616
KH2013:KH.C2.766	2132	1707
KH2013:KH.C2.135	4921	6602
KH2013:KH.C2.218	1505	590
KH2013:KH.C2.1092	1235	0
KH2013:KH.C2.1122	482	1
KH2013:KH.C2.1132	2192	1570
KH2013:KH.C2.1037	2117	34
KH2013:KH.C2.508	1247	0
KH2013:KH.C2.878	1995	7
KH2013:KH.C2.931	1495	0
KH2013:KH.C2.259	2164	1
KH2013:KH.C2.212	2238	429
KH2013:KH.C2.721	1760	384
KH2013:KH.C2.304	1303	215
KH2013:KH.C2.483	2940	1472
KH2013:KH.C2.790	1827	1135
KH2013:KH.C2.438	1796	701
KH2013:KH.C2.333	3276	24
KH2013:KH.C2.763	1053	56
KH2013:KH.C2.1115	3270	325
KH2013:KH.C2.542	1470	17
KH2013:KH.C2.771	1617	41
KH2013:KH.C2.991	1954	7
KH2013:KH.C2.804	2000	84
KH2013:KH.C2.248	2696	176
KH2013:KH.C2.710	2058	42
KH2013:KH.C2.648	2322	24
KH2013:KH.C2.863	2436	365
KH2013:KH.C2.198	1669	15960
KH2013:KH.C2.847	1259	2
KH2013:KH.C2.1112	1155	0
KH2013:KH.C2.493	1838	3
KH2013:KH.C2.935	2547	2370
KH2013:KH.C2.1146	3127	70
KH2013:KH.C2.10	2848	1142
KH2013:KH.C2.512	4143	1020
KH2013:KH.C2.666	855	29
KH2013:KH.C2.537	2517	58
KH2013:KH.C2.213	1911	451
KH2013:KH.C2.1075	1600	403
KH2013:KH.C2.160	2239	241
KH2013:KH.C2.830	1854	25
KH2013:KH.C2.139	1465	103
KH2013:KH.C2.357	393	0
KH2013:KH.C2.73	1205	102
KH2013:KH.C2.214	2108	215
KH2013:KH.C2.429	1888	39
KH2013:KH.C2.453	1630	4
KH2013:KH.C2.8	1405	22
KH2013:KH.C2.233	1264	0
KH2013:KH.C2.940	5120	673
KH2013:KH.C2.301	792	167
KH2013:KH.C2.93	1868	767
KH2013:KH.C2.793	3001	338
KH2013:KH.C2.37	2392	17
KH2013:KH.C2.398	1476	0
KH2013:KH.C2.748	906	2
KH2013:KH.C2.974	5419	5443
KH2013:KH.C2.636	996	0
KH2013:KH.C2.1129	909	85
KH2013:KH.C2.174	852	40
KH2013:KH.C2.673	1721	1480
KH2013:KH.C2.624	4870	242
KH2013:KH.C2.1141	569	0
KH2013:KH.C2.899	1766	218
KH2013:KH.C2.266	1792	17
KH2013:KH.C2.842	4050	3480
KH2013:KH.C2.1152	1766	0
KH2013:KH.C2.1068	2891	4025
KH2013:KH.C2.87	1628	826
KH2013:KH.C2.574	2234	28
KH2013:KH.C2.592	1927	90
KH2013:KH.C2.100	3129	4772
KH2013:KH.C2.365	1622	84
KH2013:KH.C2.234	1852	55
KH2013:KH.C2.515	2033	32
KH2013:KH.C2.1058	481	0
KH2013:KH.C2.370	5435	3008
KH2013:KH.C2.992	1530	470
KH2013:KH.C2.28	1156	13336
KH2013:KH.C2.784	1515	42
KH2013:KH.C2.22	885	2196
KH2013:KH.C2.996	703	8
KH2013:KH.C2.723	1913	345
KH2013:KH.C2.951	1516	231
KH2013:KH.C2.1073	4721	2140
KH2013:KH.C2.445	879	61
KH2013:KH.C2.439	2519	10
KH2013:KH.C2.146	3416	373
KH2013:KH.C2.998	1291	105
KH2013:KH.C2.572	1236	580
KH2013:KH.C2.587	1365	664
KH2013:KH.C2.768	2225	863
KH2013:KH.C2.97	1655	649
KH2013:KH.C2.116	4920	92
KH2013:KH.C2.1040	853	7
KH2013:KH.C2.827	3132	1027
KH2013:KH.C2.89	3597	1258
KH2013:KH.C2.1145	1073	58
KH2013:KH.C2.607	1736	48
KH2013:KH.C2.1050	2252	10
KH2013:KH.C2.283	1235	4
KH2013:KH.C2.21	3767	60
KH2013:KH.C2.484	946	0
KH2013:KH.C2.593	952	70
KH2013:KH.C2.129	532	0
KH2013:KH.C2.1028	1569	2139
KH2013:KH.C2.3	659	53
KH2013:KH.C2.523	1296	0
KH2013:KH.C2.342	1227	0
KH2013:KH.C2.945	939	35
KH2013:KH.C2.583	2170	806
KH2013:KH.C2.697	1239	62
KH2013:KH.C2.176	1558	98
KH2013:KH.C2.236	4170	211
KH2013:KH.C2.461	1039	0
KH2013:KH.C2.206	4581	73
KH2013:KH.C2.351	598	2
KH2013:KH.C2.462	2819	572
KH2013:KH.C2.277	2202	1978
KH2013:KH.C2.708	4135	931
KH2013:KH.C2.1074	2422	242
KH2013:KH.C2.1083	508	3
KH2013:KH.C2.950	2321	250
KH2013:KH.C2.250	583	16
KH2013:KH.C2.138	1662	191
KH2013:KH.C2.665	2017	53
KH2013:KH.C3.827	3340	602
KH2013:KH.C3.279	3416	113
KH2013:KH.C3.502	18983	5539
KH2013:KH.C3.191	1107	431
KH2013:KH.C3.564	6099	915
KH2013:KH.C3.753	791	122
KH2013:KH.C3.665	1680	3384
KH2013:KH.C3.319	2075	27
KH2013:KH.C3.844	942	31
KH2013:KH.C3.250	1449	78
KH2013:KH.C3.278	1492	19
KH2013:KH.C3.206	1465	11
KH2013:KH.C3.218	1944	32
KH2013:KH.C3.254	1635	29
KH2013:KH.C3.730	1135	65
KH2013:KH.C3.914	1912	332
KH2013:KH.C3.488	14081	11701
KH2013:KH.C3.333	2738	238
KH2013:KH.C3.413	1018	1535
KH2013:KH.C3.406	2365	795
KH2013:KH.C3.262	553	0
KH2013:KH.C3.376	2594	1481
KH2013:KH.C3.114	1322	39
KH2013:KH.C3.403	1154	6
KH2013:KH.C3.20	1517	6
KH2013:KH.C3.314	1198	1
KH2013:KH.C3.443	8612	24287
KH2013:KH.C3.513	2934	71
KH2013:KH.C3.431	657	51
KH2013:KH.C3.422	1808	47
KH2013:KH.C3.3	2235	313
KH2013:KH.C3.732	2244	201
KH2013:KH.C3.604	2200	528
KH2013:KH.C3.385	1575	817
KH2013:KH.C3.821	780	0
KH2013:KH.C3.72	4664	19
KH2013:KH.C3.549	3237	470
KH2013:KH.C3.702	1118	1
KH2013:KH.C3.111	933	0
KH2013:KH.C3.17	4299	12303
KH2013:KH.C3.216	2310	186
KH2013:KH.C3.881	1282	5
KH2013:KH.C3.559	871	2
KH2013:KH.C3.400	5642	2182
KH2013:KH.C3.9	1361	148
KH2013:KH.C3.802	1694	15
KH2013:KH.C3.728	1521	287
KH2013:KH.C3.521	1188	60
KH2013:KH.C3.347	5228	5792
KH2013:KH.C3.363	823	0
KH2013:KH.C3.280	309	230
KH2013:KH.C3.482	2398	4248
KH2013:KH.C3.807	3374	554
KH2013:KH.C3.296	1447	529
KH2013:KH.C3.788	6694	917
KH2013:KH.C3.713	1987	870
KH2013:KH.C3.144	776	5
KH2013:KH.C3.498	840	73
KH2013:KH.C3.823	873	11
KH2013:KH.C3.698	1655	40
KH2013:KH.C3.658	1166	2379
KH2013:KH.C3.703	2844	5
KH2013:KH.C3.544	750	0
KH2013:KH.C3.694	3042	3348
KH2013:KH.C3.143	1245	28
KH2013:KH.C3.882	1890	0
KH2013:KH.C3.916	2804	0
KH2013:KH.C3.770	1260	182
KH2013:KH.C3.18	565	20
KH2013:KH.C3.660	1510	7
KH2013:KH.C3.656	7956	7796
KH2013:KH.C3.13	2310	0
KH2013:KH.C3.712	1019	0
KH2013:KH.C3.343	774	203
KH2013:KH.C3.247	791	4
KH2013:KH.C3.293	2753	305
KH2013:KH.C3.740	775	27
KH2013:KH.C3.23	607	267
KH2013:KH.C3.793	1031	174
KH2013:KH.C3.648	2868	1188
KH2013:KH.C3.88	680	995
KH2013:KH.C3.174	1743	487
KH2013:KH.C3.232	637	1368
KH2013:KH.C3.134	1196	2389
KH2013:KH.C3.223	614	14287
KH2013:KH.C3.190	1397	28
KH2013:KH.C3.765	1987	212
KH2013:KH.C3.868	2638	221
KH2013:KH.C3.438	2492	241
KH2013:KH.C3.137	1329	4126
KH2013:KH.C3.459	1143	11
KH2013:KH.C3.433	909	0
KH2013:KH.C3.871	1645	242
KH2013:KH.C3.588	1942	644
KH2013:KH.C3.358	2022	394
KH2013:KH.C3.489	2924	549
KH2013:KH.C3.76	2082	273
KH2013:KH.C3.766	2016	96
KH2013:KH.C3.530	1198	21
KH2013:KH.C3.186	3430	68
KH2013:KH.C3.771	1118	4
KH2013:KH.C3.82	705	636
KH2013:KH.C3.590	4331	1481
KH2013:KH.C3.26	432	0
KH2013:KH.C3.686	1041	19
KH2013:KH.C3.129	665	95
KH2013:KH.C3.179	1074	193
KH2013:KH.C3.237	1031	6285
KH2013:KH.C3.897	1971	0
KH2013:KH.C3.679	3537	338
KH2013:KH.C3.607	1881	370
KH2013:KH.C3.555	834	67
KH2013:KH.C3.354	3482	2936
KH2013:KH.C3.926	2440	309
KH2013:KH.C3.6	883	107
KH2013:KH.C3.911	2683	46
KH2013:KH.C3.427	395	9
KH2013:KH.C3.704	1798	578
KH2013:KH.C3.891	1494	30
KH2013:KH.C3.357	1295	126
KH2013:KH.C3.841	1016	193
KH2013:KH.C3.810	1304	409
KH2013:KH.C3.183	2019	213
KH2013:KH.C3.200	1199	60
KH2013:KH.C3.552	763	0
KH2013:KH.C3.737	2250	4
KH2013:KH.C3.854	694	18
KH2013:KH.C3.663	4133	15
KH2013:KH.C3.774	6588	108
KH2013:KH.C3.755	873	16
KH2013:KH.C3.273	4765	228
KH2013:KH.C3.869	6745	8579
KH2013:KH.C3.628	8235	1071
KH2013:KH.C3.603	2679	689
KH2013:KH.C3.798	452	3
KH2013:KH.C3.378	2150	1999
KH2013:KH.C3.609	347	3
KH2013:KH.C3.780	1924	516
KH2013:KH.C3.56	1431	218
KH2013:KH.C3.750	1575	305
KH2013:KH.C3.769	1178	122
KH2013:KH.C3.125	255	1
KH2013:KH.C3.640	2516	1544
KH2013:KH.C3.312	1433	21805
KH2013:KH.C3.534	697	0
KH2013:KH.C3.474	3804	23
KH2013:KH.C3.592	371	0
KH2013:KH.C3.426	2330	86
KH2013:KH.C3.714	477	0
KH2013:KH.C3.631	1180	36
KH2013:KH.C3.503	3215	38
KH2013:KH.C3.801	3226	98
KH2013:KH.C3.287	2319	507
KH2013:KH.C3.526	3735	353
KH2013:KH.C3.215	2337	393
KH2013:KH.C3.464	698	0
KH2013:KH.C3.685	1543	3
KH2013:KH.C3.204	1213	691
KH2013:KH.C3.650	437	16
KH2013:KH.C3.66	785	863
KH2013:KH.C3.527	1391	46
KH2013:KH.C3.759	3128	0
KH2013:KH.C3.553	2221	33
KH2013:KH.C3.102	2986	1
KH2013:KH.C3.567	1974	23
KH2013:KH.C3.303	3279	38
KH2013:KH.C3.806	1103	40
KH2013:KH.C3.506	1667	162
KH2013:KH.C3.858	831	0
KH2013:KH.C3.743	738	193
KH2013:KH.C3.362	1467	1761
KH2013:KH.C3.573	3709	1450
KH2013:KH.C3.325	516	0
KH2013:KH.C3.630	1451	2
KH2013:KH.C3.471	2336	171
KH2013:KH.C3.571	698	7
KH2013:KH.C3.641	1083	27
KH2013:KH.C3.90	1121	63
KH2013:KH.C3.852	501	4
KH2013:KH.C3.198	599	84
KH2013:KH.C3.298	1588	744
KH2013:KH.C3.188	210	2
KH2013:KH.C3.108	998	36
KH2013:KH.C3.813	2590	43
KH2013:KH.C3.62	3330	929
KH2013:KH.C3.556	1719	0
KH2013:KH.C3.80	2154	27
KH2013:KH.C3.95	1360	66
KH2013:KH.C3.773	2672	23
KH2013:KH.C3.966	1101	5
KH2013:KH.C3.967	199	0
KH2013:KH.C3.68	799	0
KH2013:KH.C3.165	2836	677
KH2013:KH.C3.804	1358	9
KH2013:KH.C3.674	1932	31
KH2013:KH.C3.387	3267	32
KH2013:KH.C3.7	4764	2661
KH2013:KH.C3.22	1800	1262
KH2013:KH.C3.547	736	1
KH2013:KH.C3.93	2486	989
KH2013:KH.C3.715	1820	5
KH2013:KH.C3.315	1255	2
KH2013:KH.C3.161	2267	133
KH2013:KH.C3.118	2683	6
KH2013:KH.C3.938	1666	0
KH2013:KH.C3.349	1361	1073
KH2013:KH.C3.16	1649	38
KH2013:KH.C3.612	1010	54
KH2013:KH.C3.606	1832	381
KH2013:KH.C3.135	1541	194
KH2013:KH.C3.855	3651	592
KH2013:KH.C3.162	3124	739
KH2013:KH.C3.240	789	0
KH2013:KH.C3.566	3989	1603
KH2013:KH.C3.834	1118	8
KH2013:KH.C3.421	1808	32
KH2013:KH.C3.748	2991	142
KH2013:KH.C3.140	1315	0
KH2013:KH.C3.103	4423	2186
KH2013:KH.C3.328	1080	38
KH2013:KH.C3.322	992	0
KH2013:KH.C3.932	3066	3
KH2013:KH.C3.738	2236	307
KH2013:KH.C3.723	1103	43
KH2013:KH.C3.434	1661	84
KH2013:KH.C3.681	937	57
KH2013:KH.C3.169	2097	1031
KH2013:KH.C3.463	3967	966
KH2013:KH.C3.283	1095	321
KH2013:KH.C3.359	2528	248
KH2013:KH.C3.515	1389	45
KH2013:KH.C3.261	1594	680
KH2013:KH.C3.898	2821	828
KH2013:KH.C3.408	1518	170
KH2013:KH.C3.907	2752	402
KH2013:KH.C3.4	1086	0
KH2013:KH.C3.460	1229	17
KH2013:KH.C3.323	1165	1577
KH2013:KH.C3.509	874	80
KH2013:KH.C3.734	1034	0
KH2013:KH.C3.138	8082	4673
KH2013:KH.C3.158	1701	0
KH2013:KH.C3.317	1131	58
KH2013:KH.C3.77	3611	1327
KH2013:KH.C3.432	2819	975
KH2013:KH.C3.825	1806	38
KH2013:KH.C3.131	1711	53
KH2013:KH.C3.310	2592	790
KH2013:KH.C3.642	1762	201
KH2013:KH.C3.176	1112	15
KH2013:KH.C3.644	978	1374
KH2013:KH.C3.625	1877	101
KH2013:KH.C3.184	835	176
KH2013:KH.C3.222	675	8
KH2013:KH.C3.925	1488	19
KH2013:KH.C3.224	1948	0
KH2013:KH.C3.591	907	402
KH2013:KH.C3.368	1445	157
KH2013:KH.C3.754	1417	878
KH2013:KH.C3.587	2141	3938
KH2013:KH.C3.313	4303	777
KH2013:KH.C3.251	1199	43
KH2013:KH.C3.151	859	3
KH2013:KH.C3.70	1748	83
KH2013:KH.C3.905	2069	173
KH2013:KH.C3.742	1801	28
KH2013:KH.C3.721	1758	3
KH2013:KH.C3.872	1079	45
KH2013:KH.C3.437	2173	877
KH2013:KH.C3.268	1425	348
KH2013:KH.C3.153	949	60
KH2013:KH.C3.301	1713	3961
KH2013:KH.C3.330	3056	1265
KH2013:KH.C3.99	2771	2090
KH2013:KH.C3.39	869	0
KH2013:KH.C3.265	2526	240
KH2013:KH.C3.15	1953	94
KH2013:KH.C3.58	770	27
KH2013:KH.C3.41	882	3
KH2013:KH.C3.147	1169	308
KH2013:KH.C3.470	2049	897
KH2013:KH.C3.901	979	111
KH2013:KH.C3.610	2529	294
KH2013:KH.C3.14	8365	14744
KH2013:KH.C3.271	421	348
KH2013:KH.C3.372	1359	1
KH2013:KH.C3.480	1217	85
KH2013:KH.C3.348	3328	4568
KH2013:KH.C3.192	1466	4449
KH2013:KH.C3.764	687	11
KH2013:KH.C3.51	1776	2277
KH2013:KH.C3.776	2714	1315
KH2013:KH.C3.533	1361	2066
KH2013:KH.C3.253	3832	1115
KH2013:KH.C3.159	4602	1648
KH2013:KH.C3.10	8284	3710
KH2013:KH.C3.163	2789	112
KH2013:KH.C3.377	1225	8
KH2013:KH.C3.892	1886	604
KH2013:KH.C3.249	1585	716
KH2013:KH.C3.540	965	47
KH2013:KH.C3.307	653	0
KH2013:KH.C3.850	1179	1
KH2013:KH.C3.466	1044	23
KH2013:KH.C3.546	294	60
KH2013:KH.C3.286	1949	38
KH2013:KH.C3.344	1889	341
KH2013:KH.C3.808	425	1
KH2013:KH.C3.655	2737	514
KH2013:KH.C3.199	1818	1459
KH2013:KH.C3.913	1845	0
KH2013:KH.C3.318	1232	1
KH2013:KH.C3.809	3074	2257
KH2013:KH.C3.826	1750	630
KH2013:KH.C3.182	2411	192
KH2013:KH.C3.618	2034	134
KH2013:KH.C3.731	377	35
KH2013:KH.C3.245	2656	37
KH2013:KH.C3.923	4250	1416
KH2013:KH.C3.676	2076	2623
KH2013:KH.C3.472	2547	740
KH2013:KH.C3.595	1660	319
KH2013:KH.C3.128	1700	86
KH2013:KH.C3.589	1146	551
KH2013:KH.C3.194	2182	1059
KH2013:KH.C3.519	445	5
KH2013:KH.C3.252	1299	28
KH2013:KH.C3.701	1267	12
KH2013:KH.C3.649	1204	15
KH2013:KH.C3.91	4625	275
KH2013:KH.C3.352	1817	256
KH2013:KH.C3.236	2568	2675
KH2013:KH.C3.193	2022	5640
KH2013:KH.C3.568	2141	156
KH2013:KH.C3.392	3044	17
KH2013:KH.C3.797	927	87
KH2013:KH.C3.146	1867	250
KH2013:KH.C3.141	2659	1412
KH2013:KH.C3.331	2785	1700
KH2013:KH.C3.299	398	70
KH2013:KH.C3.457	1191	1130
KH2013:KH.C3.65	1073	124
KH2013:KH.C3.522	771	4
KH2013:KH.C3.246	1211	1643
KH2013:KH.C3.197	1089	403
KH2013:KH.C3.269	1356	93
KH2013:KH.C3.497	3491	660
KH2013:KH.C3.231	1207	1
KH2013:KH.C3.572	1284	1
KH2013:KH.C3.537	1861	13
KH2013:KH.C3.84	2800	1200
KH2013:KH.C3.63	1095	0
KH2013:KH.C3.404	760	2
KH2013:KH.C3.711	887	0
KH2013:KH.C3.611	2257	164
KH2013:KH.C3.449	3870	16
KH2013:KH.C3.490	356	0
KH2013:KH.C3.468	1474	83
KH2013:KH.C3.150	7465	1123
KH2013:KH.C3.784	1461	14
KH2013:KH.C3.46	349	5
KH2013:KH.C3.645	603	0
KH2013:KH.C3.416	4373	8
KH2013:KH.C3.393	660	14
KH2013:KH.C3.334	883	32
KH2013:KH.C3.229	1238	276
KH2013:KH.C3.332	668	703
KH2013:KH.C3.391	1043	37
KH2013:KH.C3.425	4868	964
KH2013:KH.C3.211	1124	1967
KH2013:KH.C3.384	1472	177
KH2013:KH.C3.536	585	0
KH2013:KH.C3.201	2070	5289
KH2013:KH.C3.481	1294	85
KH2013:KH.C3.762	1054	344
KH2013:KH.C3.202	1439	1564
KH2013:KH.C3.52	1545	945
KH2013:KH.C3.529	585	88
KH2013:KH.C3.716	1342	1682
KH2013:KH.C3.187	2284	333
KH2013:KH.C3.123	3431	1309
KH2013:KH.C3.484	660	20
KH2013:KH.C3.862	691	10
KH2013:KH.C3.639	1738	226
KH2013:KH.C3.361	1904	198
KH2013:KH.C3.178	1008	27
KH2013:KH.C3.121	1265	233
KH2013:KH.C3.597	961	227
KH2013:KH.C3.707	1113	2
KH2013:KH.C3.388	1199	25
KH2013:KH.C3.541	1441	858
KH2013:KH.C3.329	1697	4409
KH2013:KH.C3.664	335	2
KH2013:KH.C3.622	1421	167
KH2013:KH.C3.122	999	31
KH2013:KH.C3.657	2023	78
KH2013:KH.C3.133	6280	4528
KH2013:KH.C3.525	1506	161
KH2013:KH.C3.819	3705	1171
KH2013:KH.C3.297	1843	977
KH2013:KH.C3.659	1760	192
KH2013:KH.C3.285	1738	86
KH2013:KH.C3.842	3370	3176
KH2013:KH.C3.256	2124	34
KH2013:KH.C3.775	266	0
KH2013:KH.C3.465	2208	1697
KH2013:KH.C3.582	4942	1319
KH2013:KH.C3.692	1666	4
KH2013:KH.C3.164	3854	1652
KH2013:KH.C3.44	3139	1607
KH2013:KH.C3.209	975	553
KH2013:KH.C3.34	2644	988
KH2013:KH.C3.447	1426	204
KH2013:KH.C3.110	2021	12
KH2013:KH.C3.581	1185	10
KH2013:KH.C3.634	796	2
KH2013:KH.C3.172	1012	98
KH2013:KH.C3.383	1501	761
KH2013:KH.C3.60	6843	827
KH2013:KH.C3.647	3740	624
KH2013:KH.C3.602	1536	473
KH2013:KH.C3.101	1963	18
KH2013:KH.C3.903	1790	778
KH2013:KH.C3.565	1980	97
KH2013:KH.C3.160	1801	8
KH2013:KH.C3.919	2093	153
KH2013:KH.C3.440	1185	0
KH2013:KH.C3.365	2449	1048
KH2013:KH.C3.59	1515	176
KH2013:KH.C3.175	2013	2
KH2013:KH.C3.304	2666	71
KH2013:KH.C3.866	1553	0
KH2013:KH.C3.89	3245	642
KH2013:KH.C3.274	4563	2254
KH2013:KH.C3.910	1155	100
KH2013:KH.C3.145	1406	399
KH2013:KH.C3.227	1591	578
KH2013:KH.C3.475	1346	633
KH2013:KH.C3.115	791	66
KH2013:KH.C3.401	703	0
KH2013:KH.C3.817	2701	1034
KH2013:KH.C3.5	2293	3629
KH2013:KH.C3.290	4848	1009
KH2013:KH.C3.226	1932	157
KH2013:KH.C3.863	3073	25
KH2013:KH.C3.213	1400	974
KH2013:KH.C3.791	2336	227
KH2013:KH.C3.291	1537	111
KH2013:KH.C3.669	1864	92
KH2013:KH.C3.355	1852	94
KH2013:KH.C3.599	3638	0
KH2013:KH.C3.43	4018	600
KH2013:KH.C3.633	12037	3985
KH2013:KH.C3.207	1375	51
KH2013:KH.C3.275	640	1
KH2013:KH.C3.623	4084	1943
KH2013:KH.C3.708	2107	10
KH2013:KH.C3.876	1193	888
KH2013:KH.C3.100	885	79
KH2013:KH.C3.627	2435	245
KH2013:KH.C3.220	663	0
KH2013:KH.C3.28	1934	64
KH2013:KH.C3.53	2356	258
KH2013:KH.C3.47	1466	201
KH2013:KH.C3.837	2538	52
KH2013:KH.C3.170	2074	1901
KH2013:KH.C3.75	1993	99
KH2013:KH.C3.233	1354	56
KH2013:KH.C3.495	763	255
KH2013:KH.C3.683	1035	116
KH2013:KH.C3.538	821	130
KH2013:KH.C3.651	2673	399
KH2013:KH.C3.569	3435	1437
KH2013:KH.C3.374	3531	2607
KH2013:KH.C3.677	1240	19
KH2013:KH.C3.351	949	5
KH2013:KH.C3.787	615	0
KH2013:KH.C3.381	598	27
KH2013:KH.C3.335	1143	51
KH2013:KH.C3.629	883	0
KH2013:KH.C3.557	3598	171
KH2013:KH.C3.654	1417	6
KH2013:KH.C3.292	1235	257
KH2013:KH.C3.350	4186	2212
KH2013:KH.C3.48	2470	1247
KH2013:KH.C3.689	1178	41
KH2013:KH.C3.831	1709	598
KH2013:KH.C3.136	2917	1547
KH2013:KH.C3.531	3061	71
KH2013:KH.C3.504	1627	156
KH2013:KH.C3.600	952	62
KH2013:KH.C3.380	1396	169
KH2013:KH.C3.812	470	3
KH2013:KH.C3.264	2113	2153
KH2013:KH.C3.424	1036	856
KH2013:KH.C3.130	1469	320
KH2013:KH.C3.270	878	183
KH2013:KH.C3.491	2561	438
KH2013:KH.C3.799	1781	10
KH2013:KH.C3.277	1771	4
KH2013:KH.C3.166	3100	417
KH2013:KH.C3.782	607	14
KH2013:KH.C3.621	1843	0
KH2013:KH.C3.560	975	174
KH2013:KH.C3.109	2537	98
KH2013:KH.C3.375	2032	233
KH2013:KH.C3.816	4125	1070
KH2013:KH.C3.337	5894	5251
KH2013:KH.C3.539	2343	72
KH2013:KH.C3.42	885	55
KH2013:KH.C3.860	2804	2123
KH2013:KH.C3.965	1190	1
KH2013:KH.C3.719	2587	1693
KH2013:KH.C3.635	1771	1
KH2013:KH.C3.369	3121	1253
KH2013:KH.C3.744	2002	1093
KH2013:KH.C3.705	2042	130
KH2013:KH.C3.281	2310	199
KH2013:KH.C3.616	2877	725
KH2013:KH.C3.371	1353	138
KH2013:KH.C3.289	4059	647
KH2013:KH.C3.477	2392	318
KH2013:KH.C3.594	1214	3
KH2013:KH.C3.520	1206	0
KH2013:KH.C3.671	1599	97
KH2013:KH.C3.492	2624	149
KH2013:KH.C3.593	1269	0
KH2013:KH.C3.152	2218	538
KH2013:KH.C3.952	603	0
KH2013:KH.C3.37	2491	1
KH2013:KH.C3.545	2541	616
KH2013:KH.C3.173	3601	680
KH2013:KH.C3.40	3199	2476
KH2013:KH.C3.309	6516	400
KH2013:KH.C3.38	1374	571
KH2013:KH.C3.867	1073	2
KH2013:KH.C3.682	585	323
KH2013:KH.C3.877	2405	55
KH2013:KH.C3.241	2118	214
KH2013:KH.C3.889	3262	1252
KH2013:KH.C3.86	3043	279
