GeneID	Length	accepted_hits.bam
KH2013:KH.C2.957	1306	39
KH2013:KH.C2.733	480	21
KH2013:KH.C2.678	3650	754
KH2013:KH.C2.817	1958	112
KH2013:KH.C2.686	1782	62
KH2013:KH.C2.446	2738	1561
KH2013:KH.C2.352	1331	62
KH2013:KH.C2.126	547	399
KH2013:KH.C2.696	1703	25
KH2013:KH.C2.196	1768	13
KH2013:KH.C2.984	765	0
KH2013:KH.C2.867	970	22
KH2013:KH.C2.1148	1121	9
KH2013:KH.C2.1086	2081	4342
KH2013:KH.C2.113	976	6
KH2013:KH.C2.848	1510	126
KH2013:KH.C2.464	578	6
KH2013:KH.C2.223	2643	2228
KH2013:KH.C2.989	1229	12
KH2013:KH.C2.151	2064	28423
KH2013:KH.C2.190	4133	4427
KH2013:KH.C2.384	1901	443
KH2013:KH.C2.99	1932	782
KH2013:KH.C2.524	1157	4
KH2013:KH.C2.963	1670	5
KH2013:KH.C2.628	1962	348
KH2013:KH.C2.348	3557	1004
KH2013:KH.C2.687	3291	1410
KH2013:KH.C2.682	978	31
KH2013:KH.C2.783	1563	145
KH2013:KH.C2.822	2439	1208
KH2013:KH.C2.1045	509	1
KH2013:KH.C2.720	1126	17
KH2013:KH.C2.474	3734	85
KH2013:KH.C2.975	3514	38
KH2013:KH.C2.241	974	3
KH2013:KH.C2.731	1650	13
KH2013:KH.C2.67	1075	23
KH2013:KH.C2.418	2242	173
KH2013:KH.C2.788	194	1
KH2013:KH.C2.51	728	1222
KH2013:KH.C2.1151	1377	14
KH2013:KH.C2.1099	3073	131
KH2013:KH.C2.287	3581	163
KH2013:KH.C2.937	1398	4
KH2013:KH.C2.535	497	1
KH2013:KH.C2.254	2713	1757
KH2013:KH.C2.434	2084	26
KH2013:KH.C2.681	1401	7
KH2013:KH.C2.620	4131	990
KH2013:KH.C2.1060	1889	161
KH2013:KH.C2.369	1813	251
KH2013:KH.C2.1076	693	5
KH2013:KH.C2.795	542	321
KH2013:KH.C2.123	1459	121
KH2013:KH.C2.1102	1677	433
KH2013:KH.C2.147	1438	97
KH2013:KH.C2.307	1857	29
KH2013:KH.C2.105	4762	1229
KH2013:KH.C2.617	986	34
KH2013:KH.C2.999	761	203
KH2013:KH.C2.1134	3992	118
KH2013:KH.C2.60	1766	724
KH2013:KH.C2.1101	916	18
KH2013:KH.C2.499	817	99
KH2013:KH.C2.1010	848	2
KH2013:KH.C2.195	1833	83
KH2013:KH.C2.1147	2581	1535
KH2013:KH.C2.458	2349	1352
KH2013:KH.C2.487	1955	2873
KH2013:KH.C2.532	1883	37
KH2013:KH.C2.110	719	10
KH2013:KH.C2.852	772	1813
KH2013:KH.C2.376	3132	1993
KH2013:KH.C2.1006	2952	1644
KH2013:KH.C2.755	321	6
KH2013:KH.C2.926	1473	27
KH2013:KH.C2.973	1783	311
KH2013:KH.C2.713	1587	124
KH2013:KH.C2.925	1904	9346
KH2013:KH.C2.861	706	0
KH2013:KH.C2.76	1881	70
KH2013:KH.C2.106	2217	874
KH2013:KH.C2.261	1726	39
KH2013:KH.C2.4	1586	604
KH2013:KH.C2.997	1498	231
KH2013:KH.C2.41	1812	107
KH2013:KH.C2.188	624	13
KH2013:KH.C2.479	994	14
KH2013:KH.C2.590	2748	143
KH2013:KH.C2.677	815	1
KH2013:KH.C2.658	1051	2
KH2013:KH.C2.913	2905	578
KH2013:KH.C2.312	2579	839
KH2013:KH.C2.841	1585	57
KH2013:KH.C2.230	1158	987
KH2013:KH.C2.588	3738	2757
KH2013:KH.C2.208	3273	955
KH2013:KH.C2.225	1306	3
KH2013:KH.C2.868	1021	55
KH2013:KH.C2.855	4156	836
KH2013:KH.C2.59	3351	141
KH2013:KH.C2.386	1260	24
KH2013:KH.C2.560	650	13
KH2013:KH.C2.782	3296	158
KH2013:KH.C2.1113	2180	333
KH2013:KH.C2.621	1515	35
KH2013:KH.C2.55	2168	81
KH2013:KH.C2.480	2986	570
KH2013:KH.C2.563	126	0
KH2013:KH.C2.680	2548	11
KH2013:KH.C2.157	2353	9
KH2013:KH.C2.1124	1060	0
KH2013:KH.C2.908	1546	130
KH2013:KH.C2.739	3499	221
KH2013:KH.C2.1002	633	6
KH2013:KH.C2.871	1928	1253
KH2013:KH.C2.780	2188	3613
KH2013:KH.C2.253	3754	1718
KH2013:KH.C2.252	1507	28
KH2013:KH.C2.506	1789	99
KH2013:KH.C2.70	2201	1977
KH2013:KH.C2.77	795	4256
KH2013:KH.C2.972	652	45
KH2013:KH.C2.741	2969	922
KH2013:KH.C2.1036	1000	5
KH2013:KH.C2.540	724	0
KH2013:KH.C2.379	2558	916
KH2013:KH.C2.31	1555	445
KH2013:KH.C2.423	2229	240
KH2013:KH.C2.497	984	508
KH2013:KH.C2.1107	1952	2060
KH2013:KH.C2.320	2117	268
KH2013:KH.C2.745	1107	1
KH2013:KH.C2.220	2458	37
KH2013:KH.C2.641	2347	181
KH2013:KH.C2.1065	1297	14
KH2013:KH.C2.224	1351	60
KH2013:KH.C2.319	1970	27
KH2013:KH.C2.765	2908	1273
KH2013:KH.C2.1136	1686	24
KH2013:KH.C2.1089	1838	379
KH2013:KH.C2.571	3872	591
KH2013:KH.C2.631	951	12000
KH2013:KH.C2.606	2032	9259
KH2013:KH.C2.101	4380	231
KH2013:KH.C2.633	4332	4980
KH2013:KH.C2.448	3233	309
KH2013:KH.C2.668	2442	706
KH2013:KH.C2.494	1506	485
KH2013:KH.C2.987	599	6
KH2013:KH.C2.704	2290	2
KH2013:KH.C2.627	1226	1
KH2013:KH.C2.880	1580	18
KH2013:KH.C2.643	1255	1723
KH2013:KH.C2.623	2159	162
KH2013:KH.C2.786	1634	21
KH2013:KH.C2.90	2370	3578
KH2013:KH.C2.192	5949	1866
KH2013:KH.C2.541	2352	414
KH2013:KH.C2.766	2132	1945
KH2013:KH.C2.135	4921	13088
KH2013:KH.C2.218	1505	899
KH2013:KH.C2.1092	1235	20
KH2013:KH.C2.1122	482	5
KH2013:KH.C2.1132	2192	1212
KH2013:KH.C2.1037	2117	13
KH2013:KH.C2.508	1247	7
KH2013:KH.C2.878	1995	19
KH2013:KH.C2.931	1495	2
KH2013:KH.C2.259	2164	32
KH2013:KH.C2.212	2238	395
KH2013:KH.C2.721	1760	372
KH2013:KH.C2.304	1303	649
KH2013:KH.C2.483	2940	3294
KH2013:KH.C2.790	1827	1124
KH2013:KH.C2.438	1796	2038
KH2013:KH.C2.333	3276	128
KH2013:KH.C2.763	1053	15
KH2013:KH.C2.1115	3270	246
KH2013:KH.C2.542	1470	57
KH2013:KH.C2.771	1617	118
KH2013:KH.C2.991	1954	2
KH2013:KH.C2.804	2000	44
KH2013:KH.C2.248	2696	286
KH2013:KH.C2.710	2058	13
KH2013:KH.C2.648	2322	34
KH2013:KH.C2.863	2436	273
KH2013:KH.C2.198	1669	24593
KH2013:KH.C2.847	1259	35
KH2013:KH.C2.1112	1155	40
KH2013:KH.C2.493	1838	3
KH2013:KH.C2.935	2547	9492
KH2013:KH.C2.1146	3127	195
KH2013:KH.C2.10	2848	1630
KH2013:KH.C2.512	4143	1705
KH2013:KH.C2.666	855	15
KH2013:KH.C2.537	2517	55
KH2013:KH.C2.213	1911	349
KH2013:KH.C2.1075	1600	448
KH2013:KH.C2.160	2239	344
KH2013:KH.C2.830	1854	10
KH2013:KH.C2.139	1465	56
KH2013:KH.C2.357	393	2
KH2013:KH.C2.73	1205	66
KH2013:KH.C2.214	2108	676
KH2013:KH.C2.429	1888	18
KH2013:KH.C2.453	1630	58
KH2013:KH.C2.8	1405	0
KH2013:KH.C2.233	1264	2
KH2013:KH.C2.940	5120	1080
KH2013:KH.C2.301	792	104
KH2013:KH.C2.93	1868	927
KH2013:KH.C2.793	3001	551
KH2013:KH.C2.37	2392	43
KH2013:KH.C2.398	1476	0
KH2013:KH.C2.748	906	11
KH2013:KH.C2.974	5419	12083
KH2013:KH.C2.636	996	3
KH2013:KH.C2.1129	909	65
KH2013:KH.C2.174	852	38
KH2013:KH.C2.673	1721	1005
KH2013:KH.C2.624	4870	513
KH2013:KH.C2.1141	569	0
KH2013:KH.C2.899	1766	61
KH2013:KH.C2.266	1792	57
KH2013:KH.C2.842	4050	4157
KH2013:KH.C2.1152	1766	14
KH2013:KH.C2.1068	2891	10486
KH2013:KH.C2.87	1628	1354
KH2013:KH.C2.574	2234	353
KH2013:KH.C2.592	1927	271
KH2013:KH.C2.100	3129	7180
KH2013:KH.C2.365	1622	74
KH2013:KH.C2.234	1852	65
KH2013:KH.C2.515	2033	34
KH2013:KH.C2.1058	481	1
KH2013:KH.C2.370	5435	6781
KH2013:KH.C2.992	1530	134
KH2013:KH.C2.28	1156	6973
KH2013:KH.C2.784	1515	41
KH2013:KH.C2.22	885	662
KH2013:KH.C2.996	703	23
KH2013:KH.C2.723	1913	1653
KH2013:KH.C2.951	1516	440
KH2013:KH.C2.1073	4721	2465
KH2013:KH.C2.445	879	28
KH2013:KH.C2.439	2519	56
KH2013:KH.C2.146	3416	391
KH2013:KH.C2.998	1291	100
KH2013:KH.C2.572	1236	33
KH2013:KH.C2.587	1365	986
KH2013:KH.C2.768	2225	1175
KH2013:KH.C2.97	1655	1807
KH2013:KH.C2.116	4920	1180
KH2013:KH.C2.1040	853	8
KH2013:KH.C2.827	3132	1623
KH2013:KH.C2.89	3597	1562
KH2013:KH.C2.1145	1073	16
KH2013:KH.C2.607	1736	16
KH2013:KH.C2.1050	2252	66
KH2013:KH.C2.283	1235	5
KH2013:KH.C2.21	3767	51
KH2013:KH.C2.484	946	0
KH2013:KH.C2.593	952	21
KH2013:KH.C2.129	532	0
KH2013:KH.C2.1028	1569	1068
KH2013:KH.C2.3	659	52
KH2013:KH.C2.523	1296	0
KH2013:KH.C2.342	1227	0
KH2013:KH.C2.945	939	102
KH2013:KH.C2.583	2170	1279
KH2013:KH.C2.697	1239	37
KH2013:KH.C2.176	1558	103
KH2013:KH.C2.236	4170	67
KH2013:KH.C2.461	1039	17
KH2013:KH.C2.206	4581	201
KH2013:KH.C2.351	598	4
KH2013:KH.C2.462	2819	777
KH2013:KH.C2.277	2202	3356
KH2013:KH.C2.708	4135	1236
KH2013:KH.C2.1074	2422	386
KH2013:KH.C2.1083	508	4
KH2013:KH.C2.950	2321	169
KH2013:KH.C2.250	583	1
KH2013:KH.C2.138	1662	175
KH2013:KH.C2.665	2017	56
KH2013:KH.C3.827	3340	1194
KH2013:KH.C3.279	3416	520
KH2013:KH.C3.502	18983	10115
KH2013:KH.C3.191	1107	428
KH2013:KH.C3.564	6099	2698
KH2013:KH.C3.753	791	73
KH2013:KH.C3.665	1680	3114
KH2013:KH.C3.319	2075	88
KH2013:KH.C3.844	942	7
KH2013:KH.C3.250	1449	24
KH2013:KH.C3.278	1492	25
KH2013:KH.C3.206	1465	22
KH2013:KH.C3.218	1944	55
KH2013:KH.C3.254	1635	107
KH2013:KH.C3.730	1135	34
KH2013:KH.C3.914	1912	757
KH2013:KH.C3.488	14081	20169
KH2013:KH.C3.333	2738	541
KH2013:KH.C3.413	1018	800
KH2013:KH.C3.406	2365	732
KH2013:KH.C3.262	553	2
KH2013:KH.C3.376	2594	1967
KH2013:KH.C3.114	1322	109
KH2013:KH.C3.403	1154	0
KH2013:KH.C3.20	1517	3
KH2013:KH.C3.314	1198	7
KH2013:KH.C3.443	8612	36220
KH2013:KH.C3.513	2934	227
KH2013:KH.C3.431	657	32
KH2013:KH.C3.422	1808	33
KH2013:KH.C3.3	2235	846
KH2013:KH.C3.732	2244	120
KH2013:KH.C3.604	2200	589
KH2013:KH.C3.385	1575	846
KH2013:KH.C3.821	780	0
KH2013:KH.C3.72	4664	131
KH2013:KH.C3.549	3237	130
KH2013:KH.C3.702	1118	0
KH2013:KH.C3.111	933	0
KH2013:KH.C3.17	4299	23206
KH2013:KH.C3.216	2310	259
KH2013:KH.C3.881	1282	5
KH2013:KH.C3.559	871	10
KH2013:KH.C3.400	5642	2855
KH2013:KH.C3.9	1361	1306
KH2013:KH.C3.802	1694	102
KH2013:KH.C3.728	1521	56
KH2013:KH.C3.521	1188	22
KH2013:KH.C3.347	5228	5875
KH2013:KH.C3.363	823	0
KH2013:KH.C3.280	309	147
KH2013:KH.C3.482	2398	18272
KH2013:KH.C3.807	3374	428
KH2013:KH.C3.296	1447	763
KH2013:KH.C3.788	6694	1700
KH2013:KH.C3.713	1987	700
KH2013:KH.C3.144	776	1
KH2013:KH.C3.498	840	46
KH2013:KH.C3.823	873	31
KH2013:KH.C3.698	1655	147
KH2013:KH.C3.658	1166	2270
KH2013:KH.C3.703	2844	23
KH2013:KH.C3.544	750	0
KH2013:KH.C3.694	3042	3405
KH2013:KH.C3.143	1245	103
KH2013:KH.C3.882	1890	13
KH2013:KH.C3.916	2804	104
KH2013:KH.C3.770	1260	143
KH2013:KH.C3.18	565	7
KH2013:KH.C3.660	1510	19
KH2013:KH.C3.656	7956	13242
KH2013:KH.C3.13	2310	18
KH2013:KH.C3.712	1019	5
KH2013:KH.C3.343	774	208
KH2013:KH.C3.247	791	4
KH2013:KH.C3.293	2753	1718
KH2013:KH.C3.740	775	52
KH2013:KH.C3.23	607	162
KH2013:KH.C3.793	1031	189
KH2013:KH.C3.648	2868	1085
KH2013:KH.C3.88	680	76
KH2013:KH.C3.174	1743	915
KH2013:KH.C3.232	637	625
KH2013:KH.C3.134	1196	1837
KH2013:KH.C3.223	614	7894
KH2013:KH.C3.190	1397	63
KH2013:KH.C3.765	1987	637
KH2013:KH.C3.868	2638	53
KH2013:KH.C3.438	2492	4026
KH2013:KH.C3.137	1329	3071
KH2013:KH.C3.459	1143	48
KH2013:KH.C3.433	909	1
KH2013:KH.C3.871	1645	178
KH2013:KH.C3.588	1942	689
KH2013:KH.C3.358	2022	706
KH2013:KH.C3.489	2924	411
KH2013:KH.C3.76	2082	255
KH2013:KH.C3.766	2016	140
KH2013:KH.C3.530	1198	101
KH2013:KH.C3.186	3430	16
KH2013:KH.C3.771	1118	42
KH2013:KH.C3.82	705	332
KH2013:KH.C3.590	4331	1836
KH2013:KH.C3.26	432	2
KH2013:KH.C3.686	1041	29
KH2013:KH.C3.129	665	184
KH2013:KH.C3.179	1074	442
KH2013:KH.C3.237	1031	8279
KH2013:KH.C3.897	1971	14
KH2013:KH.C3.679	3537	23
KH2013:KH.C3.607	1881	531
KH2013:KH.C3.555	834	42
KH2013:KH.C3.354	3482	4228
KH2013:KH.C3.926	2440	1031
KH2013:KH.C3.6	883	23
KH2013:KH.C3.911	2683	33
KH2013:KH.C3.427	395	11
KH2013:KH.C3.704	1798	912
KH2013:KH.C3.891	1494	57
KH2013:KH.C3.357	1295	119
KH2013:KH.C3.841	1016	167
KH2013:KH.C3.810	1304	112
KH2013:KH.C3.183	2019	85
KH2013:KH.C3.200	1199	67
KH2013:KH.C3.552	763	0
KH2013:KH.C3.737	2250	29
KH2013:KH.C3.854	694	6
KH2013:KH.C3.663	4133	7
KH2013:KH.C3.774	6588	29
KH2013:KH.C3.755	873	1
KH2013:KH.C3.273	4765	45
KH2013:KH.C3.869	6745	16802
KH2013:KH.C3.628	8235	970
KH2013:KH.C3.603	2679	466
KH2013:KH.C3.798	452	5
KH2013:KH.C3.378	2150	873
KH2013:KH.C3.609	347	3
KH2013:KH.C3.780	1924	451
KH2013:KH.C3.56	1431	82
KH2013:KH.C3.750	1575	828
KH2013:KH.C3.769	1178	288
KH2013:KH.C3.125	255	2
KH2013:KH.C3.640	2516	2243
KH2013:KH.C3.312	1433	11652
KH2013:KH.C3.534	697	29
KH2013:KH.C3.474	3804	24
KH2013:KH.C3.592	371	0
KH2013:KH.C3.426	2330	52
KH2013:KH.C3.714	477	1
KH2013:KH.C3.631	1180	43
KH2013:KH.C3.503	3215	119
KH2013:KH.C3.801	3226	219
KH2013:KH.C3.287	2319	595
KH2013:KH.C3.526	3735	99
KH2013:KH.C3.215	2337	98
KH2013:KH.C3.464	698	1
KH2013:KH.C3.685	1543	6
KH2013:KH.C3.204	1213	497
KH2013:KH.C3.650	437	3
KH2013:KH.C3.66	785	785
KH2013:KH.C3.527	1391	19
KH2013:KH.C3.759	3128	3
KH2013:KH.C3.553	2221	14
KH2013:KH.C3.102	2986	27
KH2013:KH.C3.567	1974	28
KH2013:KH.C3.303	3279	105
KH2013:KH.C3.806	1103	8
KH2013:KH.C3.506	1667	65
KH2013:KH.C3.858	831	1
KH2013:KH.C3.743	738	386
KH2013:KH.C3.362	1467	2201
KH2013:KH.C3.573	3709	3170
KH2013:KH.C3.325	516	2
KH2013:KH.C3.630	1451	41
KH2013:KH.C3.471	2336	142
KH2013:KH.C3.571	698	36
KH2013:KH.C3.641	1083	23
KH2013:KH.C3.90	1121	68
KH2013:KH.C3.852	501	3
KH2013:KH.C3.198	599	48
KH2013:KH.C3.298	1588	1828
KH2013:KH.C3.188	210	5
KH2013:KH.C3.108	998	42
KH2013:KH.C3.813	2590	32
KH2013:KH.C3.62	3330	878
KH2013:KH.C3.556	1719	11
KH2013:KH.C3.80	2154	1
KH2013:KH.C3.95	1360	5
KH2013:KH.C3.773	2672	25
KH2013:KH.C3.966	1101	7
KH2013:KH.C3.967	199	0
KH2013:KH.C3.68	799	4
KH2013:KH.C3.165	2836	490
KH2013:KH.C3.804	1358	31
KH2013:KH.C3.674	1932	28
KH2013:KH.C3.387	3267	60
KH2013:KH.C3.7	4764	5546
KH2013:KH.C3.22	1800	983
KH2013:KH.C3.547	736	0
KH2013:KH.C3.93	2486	1429
KH2013:KH.C3.715	1820	108
KH2013:KH.C3.315	1255	0
KH2013:KH.C3.161	2267	61
KH2013:KH.C3.118	2683	13
KH2013:KH.C3.938	1666	1
KH2013:KH.C3.349	1361	591
KH2013:KH.C3.16	1649	54
KH2013:KH.C3.612	1010	118
KH2013:KH.C3.606	1832	282
KH2013:KH.C3.135	1541	113
KH2013:KH.C3.855	3651	699
KH2013:KH.C3.162	3124	1024
KH2013:KH.C3.240	789	1
KH2013:KH.C3.566	3989	1999
KH2013:KH.C3.834	1118	12
KH2013:KH.C3.421	1808	103
KH2013:KH.C3.748	2991	164
KH2013:KH.C3.140	1315	0
KH2013:KH.C3.103	4423	2889
KH2013:KH.C3.328	1080	67
KH2013:KH.C3.322	992	0
KH2013:KH.C3.932	3066	3
KH2013:KH.C3.738	2236	213
KH2013:KH.C3.723	1103	16
KH2013:KH.C3.434	1661	53
KH2013:KH.C3.681	937	40
KH2013:KH.C3.169	2097	765
KH2013:KH.C3.463	3967	863
KH2013:KH.C3.283	1095	388
KH2013:KH.C3.359	2528	309
KH2013:KH.C3.515	1389	185
KH2013:KH.C3.261	1594	326
KH2013:KH.C3.898	2821	2093
KH2013:KH.C3.408	1518	157
KH2013:KH.C3.907	2752	193
KH2013:KH.C3.4	1086	25
KH2013:KH.C3.460	1229	45
KH2013:KH.C3.323	1165	774
KH2013:KH.C3.509	874	86
KH2013:KH.C3.734	1034	3
KH2013:KH.C3.138	8082	6542
KH2013:KH.C3.158	1701	5
KH2013:KH.C3.317	1131	61
KH2013:KH.C3.77	3611	232
KH2013:KH.C3.432	2819	1229
KH2013:KH.C3.825	1806	21
KH2013:KH.C3.131	1711	25
KH2013:KH.C3.310	2592	1274
KH2013:KH.C3.642	1762	350
KH2013:KH.C3.176	1112	50
KH2013:KH.C3.644	978	617
KH2013:KH.C3.625	1877	121
KH2013:KH.C3.184	835	49
KH2013:KH.C3.222	675	12
KH2013:KH.C3.925	1488	24
KH2013:KH.C3.224	1948	15
KH2013:KH.C3.591	907	23
KH2013:KH.C3.368	1445	191
KH2013:KH.C3.754	1417	978
KH2013:KH.C3.587	2141	10973
KH2013:KH.C3.313	4303	477
KH2013:KH.C3.251	1199	22
KH2013:KH.C3.151	859	110
KH2013:KH.C3.70	1748	57
KH2013:KH.C3.905	2069	53
KH2013:KH.C3.742	1801	13
KH2013:KH.C3.721	1758	6
KH2013:KH.C3.872	1079	89
KH2013:KH.C3.437	2173	3896
KH2013:KH.C3.268	1425	398
KH2013:KH.C3.153	949	101
KH2013:KH.C3.301	1713	4634
KH2013:KH.C3.330	3056	1925
KH2013:KH.C3.99	2771	7278
KH2013:KH.C3.39	869	0
KH2013:KH.C3.265	2526	162
KH2013:KH.C3.15	1953	84
KH2013:KH.C3.58	770	21
KH2013:KH.C3.41	882	0
KH2013:KH.C3.147	1169	145
KH2013:KH.C3.470	2049	2063
KH2013:KH.C3.901	979	321
KH2013:KH.C3.610	2529	115
KH2013:KH.C3.14	8365	38009
KH2013:KH.C3.271	421	56
KH2013:KH.C3.372	1359	7
KH2013:KH.C3.480	1217	29
KH2013:KH.C3.348	3328	5204
KH2013:KH.C3.192	1466	9998
KH2013:KH.C3.764	687	6
KH2013:KH.C3.51	1776	1612
KH2013:KH.C3.776	2714	1795
KH2013:KH.C3.533	1361	910
KH2013:KH.C3.253	3832	1068
KH2013:KH.C3.159	4602	3120
KH2013:KH.C3.10	8284	6827
KH2013:KH.C3.163	2789	37
KH2013:KH.C3.377	1225	78
KH2013:KH.C3.892	1886	173
KH2013:KH.C3.249	1585	328
KH2013:KH.C3.540	965	23
KH2013:KH.C3.307	653	6
KH2013:KH.C3.850	1179	32
KH2013:KH.C3.466	1044	110
KH2013:KH.C3.546	294	16
KH2013:KH.C3.286	1949	59
KH2013:KH.C3.344	1889	83
KH2013:KH.C3.808	425	5
KH2013:KH.C3.655	2737	462
KH2013:KH.C3.199	1818	2510
KH2013:KH.C3.913	1845	5
KH2013:KH.C3.318	1232	0
KH2013:KH.C3.809	3074	3446
KH2013:KH.C3.826	1750	1211
KH2013:KH.C3.182	2411	158
KH2013:KH.C3.618	2034	149
KH2013:KH.C3.731	377	7
KH2013:KH.C3.245	2656	36
KH2013:KH.C3.923	4250	1541
KH2013:KH.C3.676	2076	2664
KH2013:KH.C3.472	2547	824
KH2013:KH.C3.595	1660	439
KH2013:KH.C3.128	1700	312
KH2013:KH.C3.589	1146	258
KH2013:KH.C3.194	2182	501
KH2013:KH.C3.519	445	9
KH2013:KH.C3.252	1299	14
KH2013:KH.C3.701	1267	2
KH2013:KH.C3.649	1204	8
KH2013:KH.C3.91	4625	1398
KH2013:KH.C3.352	1817	37
KH2013:KH.C3.236	2568	2814
KH2013:KH.C3.193	2022	10913
KH2013:KH.C3.568	2141	155
KH2013:KH.C3.392	3044	40
KH2013:KH.C3.797	927	82
KH2013:KH.C3.146	1867	34
KH2013:KH.C3.141	2659	1377
KH2013:KH.C3.331	2785	2305
KH2013:KH.C3.299	398	73
KH2013:KH.C3.457	1191	1663
KH2013:KH.C3.65	1073	131
KH2013:KH.C3.522	771	107
KH2013:KH.C3.246	1211	1664
KH2013:KH.C3.197	1089	1443
KH2013:KH.C3.269	1356	189
KH2013:KH.C3.497	3491	1633
KH2013:KH.C3.231	1207	41
KH2013:KH.C3.572	1284	7
KH2013:KH.C3.537	1861	6
KH2013:KH.C3.84	2800	1345
KH2013:KH.C3.63	1095	14
KH2013:KH.C3.404	760	2
KH2013:KH.C3.711	887	1
KH2013:KH.C3.611	2257	162
KH2013:KH.C3.449	3870	182
KH2013:KH.C3.490	356	7
KH2013:KH.C3.468	1474	28
KH2013:KH.C3.150	7465	972
KH2013:KH.C3.784	1461	39
KH2013:KH.C3.46	349	4
KH2013:KH.C3.645	603	22
KH2013:KH.C3.416	4373	269
KH2013:KH.C3.393	660	7
KH2013:KH.C3.334	883	16
KH2013:KH.C3.229	1238	424
KH2013:KH.C3.332	668	2045
KH2013:KH.C3.391	1043	170
KH2013:KH.C3.425	4868	1774
KH2013:KH.C3.211	1124	4038
KH2013:KH.C3.384	1472	368
KH2013:KH.C3.536	585	2
KH2013:KH.C3.201	2070	7458
KH2013:KH.C3.481	1294	82
KH2013:KH.C3.762	1054	295
KH2013:KH.C3.202	1439	171
KH2013:KH.C3.52	1545	244
KH2013:KH.C3.529	585	7
KH2013:KH.C3.716	1342	751
KH2013:KH.C3.187	2284	269
KH2013:KH.C3.123	3431	1021
KH2013:KH.C3.484	660	1
KH2013:KH.C3.862	691	56
KH2013:KH.C3.639	1738	354
KH2013:KH.C3.361	1904	151
KH2013:KH.C3.178	1008	4
KH2013:KH.C3.121	1265	1290
KH2013:KH.C3.597	961	177
KH2013:KH.C3.707	1113	18
KH2013:KH.C3.388	1199	14
KH2013:KH.C3.541	1441	1150
KH2013:KH.C3.329	1697	6202
KH2013:KH.C3.664	335	5
KH2013:KH.C3.622	1421	78
KH2013:KH.C3.122	999	126
KH2013:KH.C3.657	2023	629
KH2013:KH.C3.133	6280	2926
KH2013:KH.C3.525	1506	59
KH2013:KH.C3.819	3705	971
KH2013:KH.C3.297	1843	1305
KH2013:KH.C3.659	1760	226
KH2013:KH.C3.285	1738	161
KH2013:KH.C3.842	3370	4503
KH2013:KH.C3.256	2124	8
KH2013:KH.C3.775	266	4
KH2013:KH.C3.465	2208	1830
KH2013:KH.C3.582	4942	662
KH2013:KH.C3.692	1666	48
KH2013:KH.C3.164	3854	3182
KH2013:KH.C3.44	3139	1247
KH2013:KH.C3.209	975	973
KH2013:KH.C3.34	2644	1522
KH2013:KH.C3.447	1426	387
KH2013:KH.C3.110	2021	164
KH2013:KH.C3.581	1185	25
KH2013:KH.C3.634	796	2
KH2013:KH.C3.172	1012	133
KH2013:KH.C3.383	1501	1355
KH2013:KH.C3.60	6843	1302
KH2013:KH.C3.647	3740	297
KH2013:KH.C3.602	1536	468
KH2013:KH.C3.101	1963	48
KH2013:KH.C3.903	1790	1383
KH2013:KH.C3.565	1980	47
KH2013:KH.C3.160	1801	8
KH2013:KH.C3.919	2093	332
KH2013:KH.C3.440	1185	2
KH2013:KH.C3.365	2449	562
KH2013:KH.C3.59	1515	342
KH2013:KH.C3.175	2013	29
KH2013:KH.C3.304	2666	46
KH2013:KH.C3.866	1553	1
KH2013:KH.C3.89	3245	1671
KH2013:KH.C3.274	4563	2090
KH2013:KH.C3.910	1155	206
KH2013:KH.C3.145	1406	129
KH2013:KH.C3.227	1591	435
KH2013:KH.C3.475	1346	638
KH2013:KH.C3.115	791	4
KH2013:KH.C3.401	703	0
KH2013:KH.C3.817	2701	1284
KH2013:KH.C3.5	2293	4618
KH2013:KH.C3.290	4848	908
KH2013:KH.C3.226	1932	69
KH2013:KH.C3.863	3073	13
KH2013:KH.C3.213	1400	1232
KH2013:KH.C3.791	2336	374
KH2013:KH.C3.291	1537	176
KH2013:KH.C3.669	1864	248
KH2013:KH.C3.355	1852	68
KH2013:KH.C3.599	3638	7
KH2013:KH.C3.43	4018	139
KH2013:KH.C3.633	12037	10143
KH2013:KH.C3.207	1375	72
KH2013:KH.C3.275	640	31
KH2013:KH.C3.623	4084	5168
KH2013:KH.C3.708	2107	18
KH2013:KH.C3.876	1193	407
KH2013:KH.C3.100	885	61
KH2013:KH.C3.627	2435	240
KH2013:KH.C3.220	663	0
KH2013:KH.C3.28	1934	37
KH2013:KH.C3.53	2356	278
KH2013:KH.C3.47	1466	1523
KH2013:KH.C3.837	2538	83
KH2013:KH.C3.170	2074	4121
KH2013:KH.C3.75	1993	50
KH2013:KH.C3.233	1354	55
KH2013:KH.C3.495	763	349
KH2013:KH.C3.683	1035	28
KH2013:KH.C3.538	821	70
KH2013:KH.C3.651	2673	476
KH2013:KH.C3.569	3435	1355
KH2013:KH.C3.374	3531	2336
KH2013:KH.C3.677	1240	189
KH2013:KH.C3.351	949	3
KH2013:KH.C3.787	615	0
KH2013:KH.C3.381	598	9
KH2013:KH.C3.335	1143	1
KH2013:KH.C3.629	883	6
KH2013:KH.C3.557	3598	20
KH2013:KH.C3.654	1417	9
KH2013:KH.C3.292	1235	218
KH2013:KH.C3.350	4186	3390
KH2013:KH.C3.48	2470	1090
KH2013:KH.C3.689	1178	54
KH2013:KH.C3.831	1709	424
