GeneID	Length	accepted_hits.bam
KH2013:KH.C12.612	2108	31
KH2013:KH.C12.403	1016	4825
KH2013:KH.C12.360	2866	100
KH2013:KH.C12.627	511	0
KH2013:KH.C12.418	953	2937
KH2013:KH.C12.614	2406	570
KH2013:KH.C12.338	1423	26
KH2013:KH.C12.70	1366	300
KH2013:KH.C12.9	1870	38
KH2013:KH.C12.215	1239	37
KH2013:KH.C12.307	6400	6494
KH2013:KH.C12.640	1210	9
KH2013:KH.C12.146	1601	24
KH2013:KH.C12.120	1481	47
KH2013:KH.C12.144	1803	413
KH2013:KH.C12.663	597	2
KH2013:KH.C12.449	1531	81
KH2013:KH.C12.330	1231	190
KH2013:KH.C12.344	713	0
KH2013:KH.C12.575	4121	732
KH2013:KH.C12.353	494	0
KH2013:KH.C12.280	365	22
KH2013:KH.C12.75	2614	312
KH2013:KH.C12.599	426	0
KH2013:KH.C12.155	1682	13
KH2013:KH.C12.225	1802	50
KH2013:KH.C12.201	728	29
KH2013:KH.C12.284	664	1
KH2013:KH.C12.597	934	3
KH2013:KH.C12.136	777	0
KH2013:KH.C12.425	797	0
KH2013:KH.C12.106	1122	0
KH2013:KH.C12.680	1115	95
KH2013:KH.C12.222	2088	16
KH2013:KH.C12.28	1230	0
KH2013:KH.C12.605	478	0
KH2013:KH.C12.102	695	26
KH2013:KH.C12.340	772	2
KH2013:KH.C12.320	833	6
KH2013:KH.C12.583	1548	3
KH2013:KH.C12.396	885	12
KH2013:KH.C12.276	1237	146
KH2013:KH.C12.392	1727	1
KH2013:KH.C12.572	519	1
KH2013:KH.C12.685	534	0
KH2013:KH.C12.430	693	0
KH2013:KH.C12.161	3426	41
KH2013:KH.C12.412	423	0
KH2013:KH.C12.357	891	2
KH2013:KH.C12.481	1734	30
KH2013:KH.C12.127	1372	48
KH2013:KH.C12.522	4313	1040
KH2013:KH.C12.249	1267	1
KH2013:KH.C12.405	645	13
KH2013:KH.C12.69	3434	1078
KH2013:KH.C12.131	880	19
KH2013:KH.C12.551	535	3
KH2013:KH.C12.686	2273	141
KH2013:KH.C12.687	2012	441
KH2013:KH.C12.592	1626	0
KH2013:KH.C12.450	2245	10
KH2013:KH.C12.37	1884	11
KH2013:KH.C12.620	1196	1
KH2013:KH.C12.239	1486	1
KH2013:KH.C12.571	1080	2
KH2013:KH.C12.257	430	3
KH2013:KH.C12.269	1369	47
KH2013:KH.C12.524	395	1
KH2013:KH.C12.645	1019	15
KH2013:KH.C12.347	1565	40
KH2013:KH.C12.130	1671	0
KH2013:KH.C12.246	328	0
KH2013:KH.C12.133	2346	64
KH2013:KH.C12.226	976	160
KH2013:KH.C12.333	1389	74
KH2013:KH.C12.649	2541	1
KH2013:KH.C12.152	2650	64
KH2013:KH.C12.125	1565	29
KH2013:KH.C12.419	1394	803
KH2013:KH.C12.233	1750	11
KH2013:KH.C12.321	1577	4
KH2013:KH.C12.126	295	0
KH2013:KH.C12.390	4819	205
KH2013:KH.C12.198	1998	34
KH2013:KH.C12.565	1762	45
KH2013:KH.C12.374	2491	3277
KH2013:KH.C12.113	734	3
KH2013:KH.C12.632	466	1
KH2013:KH.C12.210	806	0
KH2013:KH.C12.286	1661	23
KH2013:KH.C12.85	1513	26
KH2013:KH.C12.554	830	20
KH2013:KH.C12.116	4624	4859
KH2013:KH.C12.145	1093	59
KH2013:KH.C12.372	1344	540
KH2013:KH.C12.332	1200	22
KH2013:KH.C12.375	2456	385
KH2013:KH.C12.185	2619	2252
KH2013:KH.C12.698	816	616
KH2013:KH.C12.47	2212	1166
KH2013:KH.C12.164	2178	1847
KH2013:KH.C12.667	1420	41
KH2013:KH.C12.289	1675	42
KH2013:KH.C12.660	1358	0
KH2013:KH.C12.637	2130	552
KH2013:KH.C12.213	2096	116
KH2013:KH.C12.532	2339	220
KH2013:KH.C12.546	1164	0
KH2013:KH.C12.181	1916	447
KH2013:KH.C12.681	1260	5
KH2013:KH.C12.518	394	1
KH2013:KH.C12.34	5668	23044
KH2013:KH.C12.62	183	3
KH2013:KH.C12.361	2807	1062
KH2013:KH.C12.495	2173	379
KH2013:KH.C12.688	812	0
KH2013:KH.C12.542	1231	8
KH2013:KH.C12.472	680	109
KH2013:KH.C12.328	3235	0
KH2013:KH.C12.17	3844	9
KH2013:KH.C12.77	669	26
KH2013:KH.C12.536	227	0
KH2013:KH.C12.45	2051	2450
KH2013:KH.C12.56	1429	53
KH2013:KH.C12.385	1289	192
KH2013:KH.C12.229	1851	2448
KH2013:KH.C12.529	8225	5724
KH2013:KH.C12.95	1381	20
KH2013:KH.C12.664	1676	16
KH2013:KH.C12.310	2078	5
KH2013:KH.C12.563	2348	37
KH2013:KH.C12.1	1684	125
KH2013:KH.C12.485	1972	56
KH2013:KH.C12.12	3137	19
KH2013:KH.C12.510	514	4
KH2013:KH.C12.171	1266	0
KH2013:KH.C12.399	2116	389
KH2013:KH.C12.149	3186	1402
KH2013:KH.C12.539	379	0
KH2013:KH.C12.159	1785	42
KH2013:KH.C12.271	1032	19
KH2013:KH.C12.648	1843	5
KH2013:KH.C12.295	927	0
KH2013:KH.C12.622	516	2
KH2013:KH.C12.135	2232	52
KH2013:KH.C12.104	1525	0
KH2013:KH.C12.122	635	11
KH2013:KH.C12.342	2904	396
KH2013:KH.C12.533	295	0
KH2013:KH.C12.266	1097	2
KH2013:KH.C12.607	1708	37
KH2013:KH.C12.587	2292	1469
KH2013:KH.C12.387	2183	1190
KH2013:KH.C12.454	843	65
KH2013:KH.C12.661	694	1
KH2013:KH.C12.548	1361	18
KH2013:KH.C12.23	2288	1519
KH2013:KH.C12.580	2127	487
KH2013:KH.C12.400	1139	121
KH2013:KH.C12.557	1181	235
KH2013:KH.C12.73	885	291
KH2013:KH.C12.235	1577	457
KH2013:KH.C12.584	828	0
KH2013:KH.C12.124	1847	21
KH2013:KH.C12.413	1788	0
KH2013:KH.C12.162	771	0
KH2013:KH.C12.325	659	4
KH2013:KH.C12.300	1520	0
KH2013:KH.C12.252	1502	175
KH2013:KH.C12.187	1758	41
KH2013:KH.C12.675	2127	803
KH2013:KH.C12.270	1874	284
KH2013:KH.C12.343	1077	68
KH2013:KH.C12.606	3867	1225
KH2013:KH.C12.654	1625	20
KH2013:KH.C12.658	592	0
KH2013:KH.C12.477	1462	3
KH2013:KH.C12.183	3422	4496
KH2013:KH.C12.64	2905	152
KH2013:KH.C12.186	878	2
KH2013:KH.C12.406	1995	122
KH2013:KH.C12.402	1762	20
KH2013:KH.C12.516	2800	188
KH2013:KH.C12.679	2202	159
KH2013:KH.C12.54	2667	1370
KH2013:KH.C12.179	931	228
KH2013:KH.C12.407	6811	3247
KH2013:KH.C12.629	2652	1040
KH2013:KH.C12.482	1337	2
KH2013:KH.C12.191	2015	69
KH2013:KH.C12.14	3140	5147
KH2013:KH.C12.383	1281	239
KH2013:KH.C12.682	1398	12
KH2013:KH.C12.196	2734	656
KH2013:KH.C12.636	330	0
KH2013:KH.C12.74	2858	3
KH2013:KH.C12.115	2377	239
KH2013:KH.C12.398	2224	67
KH2013:KH.C12.431	2345	57
KH2013:KH.C12.43	2423	2089
KH2013:KH.C12.615	1668	202
KH2013:KH.C12.283	854	63
KH2013:KH.C12.497	3301	1480
KH2013:KH.C12.285	1110	67
KH2013:KH.C12.337	1811	455
KH2013:KH.C12.306	1076	32
KH2013:KH.C12.142	1377	382
KH2013:KH.C12.505	1475	0
KH2013:KH.C12.294	2435	52
KH2013:KH.C12.384	2535	225
KH2013:KH.C12.356	973	5
KH2013:KH.C12.381	1149	153
KH2013:KH.C12.509	1272	35
KH2013:KH.C12.345	1686	50
KH2013:KH.C12.217	1055	51
KH2013:KH.C12.110	2399	148
KH2013:KH.C12.32	1000	695
KH2013:KH.C12.52	277	1
KH2013:KH.C12.535	3569	3766
KH2013:KH.C12.108	4151	4330
KH2013:KH.C12.544	1265	7
KH2013:KH.C12.642	2080	40
KH2013:KH.C12.63	1553	24
KH2013:KH.C12.410	1540	11
KH2013:KH.C12.512	1397	36
KH2013:KH.C12.178	544	0
KH2013:KH.C12.467	1176	0
KH2013:KH.C12.429	2396	677
KH2013:KH.C12.53	4987	7758
KH2013:KH.C12.552	1250	17
KH2013:KH.C12.601	560	1
KH2013:KH.C12.479	1568	450
KH2013:KH.C12.388	1064	11
KH2013:KH.C12.550	565	13
KH2013:KH.C12.517	1302	5
KH2013:KH.C12.254	1520	7
KH2013:KH.C12.589	2578	876
KH2013:KH.C12.311	2456	795
KH2013:KH.C12.150	1502	167
KH2013:KH.C12.58	1173	3
KH2013:KH.C12.689	3373	7
KH2013:KH.C12.528	2730	9
KH2013:KH.C12.44	1302	133
KH2013:KH.C12.318	3428	339
KH2013:KH.C12.263	3567	3803
KH2013:KH.C12.626	636	34
KH2013:KH.C12.576	1352	556
KH2013:KH.C12.422	621	1
KH2013:KH.C12.515	1267	0
KH2013:KH.C12.646	719	8
KH2013:KH.C12.76	760	0
KH2013:KH.C12.68	1204	0
KH2013:KH.C12.628	1793	9
KH2013:KH.C12.232	2743	159
KH2013:KH.C12.651	2526	542
KH2013:KH.C12.473	688	5
KH2013:KH.C12.389	353	0
KH2013:KH.C12.296	337	0
KH2013:KH.C12.165	1390	13
KH2013:KH.C12.611	798	12
KH2013:KH.C12.42	990	4
KH2013:KH.C12.30	1400	3
KH2013:KH.C12.87	669	45
KH2013:KH.C12.341	3356	145
KH2013:KH.C12.279	2963	136
KH2013:KH.C12.461	1939	11
KH2013:KH.C12.494	1915	13
KH2013:KH.C12.139	3220	31
KH2013:KH.C12.177	1491	7
KH2013:KH.C12.101	3115	27
KH2013:KH.C12.437	713	0
KH2013:KH.C12.547	387	0
KH2013:KH.C12.282	749	27
KH2013:KH.C12.305	8530	6925
KH2013:KH.C12.216	670	2
KH2013:KH.C12.230	1279	50
KH2013:KH.C12.666	1287	5
KH2013:KH.C12.86	2435	60
KH2013:KH.C12.167	812	0
KH2013:KH.C12.427	616	1
KH2013:KH.C12.80	803	1
KH2013:KH.C12.618	1517	350
KH2013:KH.C12.241	1083	27
KH2013:KH.C12.287	1300	0
KH2013:KH.C12.262	222	0
KH2013:KH.C12.484	1258	236
KH2013:KH.C12.625	804	3
KH2013:KH.C12.490	1155	6
KH2013:KH.C12.66	3235	223
KH2013:KH.C12.48	297	1
KH2013:KH.C12.574	296	0
KH2013:KH.C12.695	801	0
KH2013:KH.C12.586	1407	262
KH2013:KH.C12.36	2159	327
KH2013:KH.C12.173	3172	766
KH2013:KH.C12.531	1053	3
KH2013:KH.C12.669	1224	76
KH2013:KH.C12.369	1698	66
KH2013:KH.C12.432	2293	309
KH2013:KH.C12.690	1922	59
KH2013:KH.C12.298	1480	18
KH2013:KH.C12.368	4373	750
KH2013:KH.C12.594	977	0
KH2013:KH.C12.397	337	0
KH2013:KH.C12.684	306	1
KH2013:KH.C12.463	327	0
KH2013:KH.C12.180	7119	6198
KH2013:KH.C12.11	1056	2795
KH2013:KH.C12.452	2286	21
KH2013:KH.C12.411	159	0
KH2013:KH.C12.154	1889	30
KH2013:KH.C12.331	1923	8
KH2013:KH.C12.424	2855	19
KH2013:KH.C12.290	1470	324
KH2013:KH.C12.644	3712	5
KH2013:KH.C12.655	919	0
KH2013:KH.C12.90	1250	3
KH2013:KH.C12.373	1191	22
KH2013:KH.C12.366	866	10
KH2013:KH.C12.616	1505	173
KH2013:KH.C12.277	2159	442
KH2013:KH.C12.352	7959	178
KH2013:KH.C12.293	1570	8
KH2013:KH.C12.665	873	350
KH2013:KH.C12.302	2940	1717
KH2013:KH.C12.67	1584	443
KH2013:KH.C12.380	3339	1639
KH2013:KH.C12.559	754	3
KH2013:KH.C12.203	776	0
KH2013:KH.C12.25	1107	4
KH2013:KH.C12.475	560	0
KH2013:KH.C12.358	309	0
KH2013:KH.C12.570	1599	475
KH2013:KH.C12.409	865	11
KH2013:KH.C12.590	1720	50
KH2013:KH.C12.567	185	1
KH2013:KH.C12.604	971	25
KH2013:KH.C12.668	1301	45
KH2013:KH.C12.496	540	10
KH2013:KH.C12.501	1137	3
KH2013:KH.C12.259	1121	36
KH2013:KH.C12.89	1501	248
KH2013:KH.C12.151	1512	23
KH2013:KH.C12.334	2121	89
KH2013:KH.C12.65	3601	3390
KH2013:KH.C12.172	2104	2
KH2013:KH.C12.8	3944	781
KH2013:KH.C12.526	1914	58
KH2013:KH.C12.498	1092	74
KH2013:KH.C12.671	8851	28446
KH2013:KH.C12.378	1180	1
KH2013:KH.C12.613	6483	2203
KH2013:KH.C12.84	2585	1863
KH2013:KH.C12.562	2308	125
KH2013:KH.C12.393	5075	132
KH2013:KH.C12.323	1882	38
KH2013:KH.C12.220	3285	552
KH2013:KH.C12.514	1771	26
KH2013:KH.C12.350	2474	60
KH2013:KH.C12.182	1448	187
KH2013:KH.C12.327	941	0
KH2013:KH.C12.638	2382	24
KH2013:KH.C12.96	544	0
KH2013:KH.C12.659	1410	1
KH2013:KH.C12.588	1602	44
KH2013:KH.C12.7	1339	8
KH2013:KH.C12.147	477	1
KH2013:KH.C12.297	3517	130
KH2013:KH.C12.212	4382	1204
KH2013:KH.C12.117	1279	1609
KH2013:KH.C12.260	1395	3
KH2013:KH.C12.608	3276	1874
KH2013:KH.C12.596	731	313
KH2013:KH.C12.41	620	346
KH2013:KH.C12.647	1599	780
KH2013:KH.C12.206	1758	273
KH2013:KH.C12.156	4473	21950
KH2013:KH.C12.670	2310	70
KH2013:KH.C12.97	1428	12
KH2013:KH.C12.194	1775	39
KH2013:KH.C12.691	2023	42
KH2013:KH.C12.272	1794	428
KH2013:KH.C12.169	4050	1125
KH2013:KH.C12.504	626	0
KH2013:KH.C12.109	1481	49
KH2013:KH.C12.579	1130	69
KH2013:KH.C12.349	1015	65
KH2013:KH.C12.148	2006	11
KH2013:KH.C12.261	2049	1514
KH2013:KH.C12.301	2909	213
KH2013:KH.C12.313	1273	11
KH2013:KH.C12.634	1961	1309
KH2013:KH.C12.621	1225	57
KH2013:KH.C12.355	2858	331
KH2013:KH.C12.114	1149	251
KH2013:KH.C12.99	1279	1728
KH2013:KH.C12.455	837	952
KH2013:KH.C12.451	2085	1477
KH2013:KH.C12.292	2702	2008
KH2013:KH.C12.317	2073	16810
KH2013:KH.C12.499	791	63
KH2013:KH.C12.265	975	701
KH2013:KH.C12.278	12487	37773
KH2013:KH.C12.591	1608	133
KH2013:KH.C12.568	3776	2434
KH2013:KH.C12.195	5461	7808
KH2013:KH.C12.364	3736	581
KH2013:KH.C12.160	4447	150
KH2013:KH.C12.561	2055	5
KH2013:KH.C12.558	1585	4
KH2013:KH.C12.662	2225	124
KH2013:KH.C12.426	2390	200
KH2013:KH.C12.247	2184	41
KH2013:KH.C12.354	2662	102
KH2013:KH.C12.382	5824	4360
KH2013:KH.C12.50	778	182
KH2013:KH.C12.453	2109	5838
KH2013:KH.C12.376	2040	1741
KH2013:KH.C12.469	2192	32
KH2013:KH.C12.153	2450	419
KH2013:KH.C12.697	555	0
KH2013:KH.C12.696	1121	43
KH2013:KH.C12.466	918	11
KH2013:KH.C12.506	716	1
KH2013:KH.C12.394	866	49
KH2013:KH.C12.118	2255	134
KH2013:KH.C12.214	642	6
KH2013:KH.C12.643	3698	827
KH2013:KH.C12.441	1884	4660
KH2013:KH.C12.299	1819	476
KH2013:KH.C12.630	599	23
KH2013:KH.C12.35	4815	12984
KH2013:KH.C12.459	3070	464
KH2013:KH.C12.500	1761	275
KH2013:KH.C12.291	1150	47
KH2013:KH.C12.564	3034	1103
KH2013:KH.C12.593	777	25
KH2013:KH.C12.480	975	47
KH2013:KH.C12.457	1174	77
KH2013:KH.C12.143	1374	575
KH2013:KH.C12.57	1214	9
KH2013:KH.C12.460	2625	813
KH2013:KH.C12.281	1236	20
KH2013:KH.C12.211	2002	4
KH2013:KH.C12.21	1106	0
KH2013:KH.C12.652	588	8
KH2013:KH.C12.540	2487	35
KH2013:KH.C12.38	2642	13
KH2013:KH.C12.448	206	25
KH2013:KH.C12.119	3125	3156
KH2013:KH.C12.414	2576	197
KH2013:KH.C12.468	5739	2934
KH2013:KH.C12.309	806	5
KH2013:KH.C12.78	1298	3
KH2013:KH.C12.672	2977	101
KH2013:KH.C12.240	3606	476
KH2013:KH.C12.439	2099	112
KH2013:KH.C12.18	4281	1256
KH2013:KH.C12.511	2203	1101
KH2013:KH.C12.415	1384	144
KH2013:KH.C12.578	2959	487
KH2013:KH.C12.447	1180	3
KH2013:KH.C12.245	2671	157
KH2013:KH.C12.221	678	137
KH2013:KH.C12.319	1656	61
KH2013:KH.C12.443	931	1700
KH2013:KH.C12.140	427	0
KH2013:KH.C12.192	1190	8
KH2013:KH.C12.209	1318	5
KH2013:KH.C12.488	2829	266
KH2013:KH.C12.199	1714	144
KH2013:KH.C12.433	5600	2019
KH2013:KH.C12.674	1088	39
KH2013:KH.C12.489	2821	380
KH2013:KH.C12.189	1556	51
KH2013:KH.C12.377	3109	108
KH2013:KH.C12.440	594	0
KH2013:KH.C12.553	3032	1753
KH2013:KH.C12.170	2041	1
KH2013:KH.C12.51	3394	5955
KH2013:KH.C12.19	1313	275
KH2013:KH.C12.314	1673	62
KH2013:KH.C12.379	1843	5
KH2013:KH.C12.176	1736	71
KH2013:KH.C12.93	3292	142
KH2013:KH.C12.134	3383	615
KH2013:KH.C12.585	465	2
KH2013:KH.C12.692	2908	145
KH2013:KH.C12.560	1313	24
KH2013:KH.C12.486	2622	1285
KH2013:KH.C12.98	310	1
KH2013:KH.C12.123	1959	46
KH2013:KH.C12.24	1267	142
KH2013:KH.C12.673	1374	3
KH2013:KH.C12.523	2079	235
KH2013:KH.C12.603	1842	1876
KH2013:KH.C12.312	3804	46
KH2013:KH.C12.59	799	112
KH2013:KH.C12.465	926	35
KH2013:KH.C12.491	2506	59
KH2013:KH.C12.346	852	71
KH2013:KH.C12.351	1419	116
KH2013:KH.C12.600	1243	16
KH2013:KH.C12.487	1634	77
KH2013:KH.C12.371	797	578
KH2013:KH.C12.456	1673	56
KH2013:KH.C12.49	3180	3715
KH2013:KH.C12.676	1876	3551
KH2013:KH.C12.60	3839	2901
KH2013:KH.C12.624	902	42
KH2013:KH.C12.442	1558	1675
KH2013:KH.C12.386	1104	28
KH2013:KH.C12.200	1686	511
KH2013:KH.C12.174	1983	301
KH2013:KH.C12.549	1466	7
KH2013:KH.C12.339	785	28
KH2013:KH.C12.3	2781	232
KH2013:KH.C12.527	1270	37
KH2013:KH.C12.653	2126	121
KH2013:KH.C12.111	769	8
KH2013:KH.C12.4	2582	247
KH2013:KH.C12.303	1116	13
KH2013:KH.C12.129	2619	4253
KH2013:KH.C12.157	2782	1252
KH2013:KH.C12.138	1146	96
KH2013:KH.C12.335	1708	31
KH2013:KH.C12.470	910	67
KH2013:KH.C12.243	5765	850
KH2013:KH.C12.363	1999	168
KH2013:KH.C12.264	2045	69
KH2013:KH.C12.404	1305	114
KH2013:KH.C12.304	3677	245
KH2013:KH.C12.635	3007	54
KH2013:KH.C12.543	1646	7
KH2013:KH.C12.678	2190	1752
KH2013:KH.C12.508	730	2
KH2013:KH.C12.478	718	3
KH2013:KH.C12.107	720	2131
KH2013:KH.C12.538	753	40
KH2013:KH.C12.231	1663	22
KH2013:KH.C12.141	1615	176
KH2013:KH.C12.683	725	1
KH2013:KH.C12.27	3739	388
KH2013:KH.C12.244	1206	186
KH2013:KH.C12.218	2392	5132
KH2013:KH.C12.348	2192	59
KH2013:KH.C12.105	2336	137
KH2013:KH.C12.507	1312	0
KH2013:KH.C12.493	1784	214
KH2013:KH.C12.650	2008	13
KH2013:KH.C12.462	2226	10
KH2013:KH.C12.555	725	6
KH2013:KH.C12.20	2079	983
KH2013:KH.C12.694	1135	18
KH2013:KH.C12.316	250	0
KH2013:KH.C12.10	1212	1917
KH2013:KH.C12.631	2955	2688
KH2013:KH.C12.168	1860	361
KH2013:KH.C12.492	1246	19
KH2013:KH.C12.275	500	0
KH2013:KH.C12.72	2547	806
KH2013:KH.C12.315	1037	2
KH2013:KH.C12.471	276	2
KH2013:KH.C12.250	449	1
KH2013:KH.C12.324	959	3
KH2013:KH.C12.5	1799	43
KH2013:KH.C12.61	4249	2203
KH2013:KH.C12.22	1226	4
KH2013:KH.C12.219	1376	217
KH2013:KH.C12.519	1214	62
KH2013:KH.C12.545	1464	475
KH2013:KH.C12.446	873	206
KH2013:KH.C12.31	1397	22
KH2013:KH.C12.391	2517	0
KH2013:KH.C12.55	2176	7
KH2013:KH.C12.202	1264	5
KH2013:KH.C12.158	2741	62
KH2013:KH.C12.234	7666	1061
KH2013:KH.C12.617	1641	116
KH2013:KH.C12.163	1440	45
KH2013:KH.C12.633	1761	7
KH2013:KH.C12.236	615	0
KH2013:KH.C12.420	754	170
KH2013:KH.C12.256	3480	283
KH2013:KH.C12.530	1936	21
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	129
KH2013:KH.C12.581	631	24
KH2013:KH.C12.79	2424	302
KH2013:KH.C12.83	1250	26
KH2013:KH.C13.167	322	0
KH2013:KH.C13.162	1649	121
KH2013:KH.C13.177	1410	10
KH2013:KH.C13.61	2838	10
KH2013:KH.C13.106	2382	3331
KH2013:KH.C13.199	3172	11
KH2013:KH.C13.149	1015	109
KH2013:KH.C13.109	1252	181
KH2013:KH.C13.130	826	147
KH2013:KH.C13.146	2581	427
KH2013:KH.C13.16	3069	465
KH2013:KH.C13.166	1944	1
KH2013:KH.C13.63	243	1
KH2013:KH.C13.62	600	69
KH2013:KH.C13.160	1232	11
KH2013:KH.C13.183	1537	345
KH2013:KH.C13.59	1565	339
KH2013:KH.C13.9	5241	1344
KH2013:KH.C13.79	3412	695
KH2013:KH.C13.53	2017	319
KH2013:KH.C13.108	3594	65
KH2013:KH.C13.157	304	2
KH2013:KH.C13.26	2905	132
KH2013:KH.C13.71	3465	162
KH2013:KH.C13.122	2877	64
KH2013:KH.C13.145	2364	2
KH2013:KH.C13.198	410	0
KH2013:KH.C13.36	1366	512
KH2013:KH.C13.12	419	0
KH2013:KH.C13.114	1355	37
KH2013:KH.C13.46	1772	49
KH2013:KH.C13.185	249	1
KH2013:KH.C13.175	1421	21
KH2013:KH.C13.127	1718	304
KH2013:KH.C13.67	1713	459
KH2013:KH.C13.54	2059	9
KH2013:KH.C13.3	1143	19
KH2013:KH.C13.107	3469	1543
KH2013:KH.C13.56	811	85
KH2013:KH.C13.169	3079	88
KH2013:KH.C13.172	926	7
KH2013:KH.C13.181	1998	35
KH2013:KH.C13.123	1824	27
KH2013:KH.C13.52	7230	773
KH2013:KH.C13.65	1202	0
KH2013:KH.C13.103	3382	167
KH2013:KH.C13.118	5158	1914
KH2013:KH.C13.55	1910	274
KH2013:KH.C13.80	3215	2908
KH2013:KH.C13.81	1985	210
KH2013:KH.C13.132	2014	433
KH2013:KH.C13.193	2075	1617
KH2013:KH.C13.173	1882	1996
KH2013:KH.C13.150	2523	97
KH2013:KH.C13.115	2490	385
KH2013:KH.C13.74	1078	1
KH2013:KH.C13.35	3201	895
KH2013:KH.C13.13	2364	3919
KH2013:KH.C13.165	2596	37
KH2013:KH.C13.83	810	1
KH2013:KH.C13.8	852	52
KH2013:KH.C13.31	1445	4
KH2013:KH.C13.77	1725	1318
KH2013:KH.C13.27	3047	1266
KH2013:KH.C13.171	2070	84
KH2013:KH.C13.64	1114	1
KH2013:KH.C13.131	1132	5
KH2013:KH.C13.51	3209	534
KH2013:KH.C13.38	6688	657
KH2013:KH.C13.24	1964	232
KH2013:KH.C13.18	1463	6
KH2013:KH.C13.87	3502	139
KH2013:KH.C13.1	5541	336
KH2013:KH.C13.11	3036	123
KH2013:KH.C13.42	4721	1894
KH2013:KH.C13.159	1588	489
KH2013:KH.C13.34	13759	3593
KH2013:KH.C13.192	386	3
KH2013:KH.C13.105	3341	38
KH2013:KH.C13.48	2944	491
KH2013:KH.C13.66	5740	817
KH2013:KH.C13.72	2320	29
KH2013:KH.C13.84	2286	3
KH2013:KH.C13.113	2959	10
KH2013:KH.C13.76	2208	111
KH2013:KH.C13.139	4137	206
KH2013:KH.C13.154	2179	18
KH2013:KH.C13.168	1892	21
KH2013:KH.C13.128	3678	1705
KH2013:KH.C13.138	3485	882
KH2013:KH.C13.68	2183	103
KH2013:KH.C13.86	2172	170
KH2013:KH.C13.25	2945	233
KH2013:KH.C13.19	1432	7885
KH2013:KH.C13.104	195	1
KH2013:KH.C13.43	1139	7
KH2013:KH.C13.186	577	18
KH2013:KH.C13.184	1785	29
KH2013:KH.C13.20	2621	170
KH2013:KH.C13.28	2485	1089
KH2013:KH.C13.32	2309	4
KH2013:KH.C13.6	1692	139
KH2013:KH.C13.142	2059	132
KH2013:KH.C13.29	797	1518
KH2013:KH.C13.152	1771	688
KH2013:KH.C13.23	1221	8
KH2013:KH.C13.101	764	6
KH2013:KH.C13.189	789	5
KH2013:KH.C13.92	928	115
KH2013:KH.C13.140	2844	147
KH2013:KH.C13.70	2210	279
KH2013:KH.C13.96	2031	152
KH2013:KH.C13.111	2820	1140
KH2013:KH.C13.197	1256	41
KH2013:KH.C13.170	2256	48
KH2013:KH.C13.10	1820	372
KH2013:KH.C13.121	1632	233
KH2013:KH.C13.88	2315	774
KH2013:KH.C13.102	3000	212
KH2013:KH.C13.133	613	1
KH2013:KH.C13.147	3389	67
KH2013:KH.C13.78	4035	139
KH2013:KH.C13.60	1975	15
KH2013:KH.C13.45	468	6
KH2013:KH.C13.134	4090	288
KH2013:KH.C13.94	1073	20
KH2013:KH.C13.93	2019	957
KH2013:KH.C13.57	2813	338
KH2013:KH.C13.176	1769	8
KH2013:KH.C13.182	1611	302
KH2013:KH.C13.135	2635	1546
KH2013:KH.C13.97	1781	85
KH2013:KH.C13.95	1873	60
KH2013:KH.C13.163	1956	484
KH2013:KH.C13.194	1169	38
KH2013:KH.C13.75	1161	0
KH2013:KH.C13.30	2655	64
KH2013:KH.C13.50	335	2
KH2013:KH.C13.69	1813	69
KH2013:KH.C13.190	4124	192
KH2013:KH.C13.90	4570	341
KH2013:KH.C13.99	2609	1293
KH2013:KH.C13.40	2847	154
KH2013:KH.C13.187	2593	98
KH2013:KH.C13.155	1244	16
KH2013:KH.C13.119	1391	86
KH2013:KH.C13.15	2905	9
KH2013:KH.C13.126	2063	8
KH2013:KH.C13.151	1949	226
KH2013:KH.C13.98	1880	1375
KH2013:KH.C13.49	2089	40
KH2013:KH.C13.17	1851	16
KH2013:KH.C13.136	412	0
KH2013:KH.C13.188	1062	1
KH2013:KH.C13.179	1435	156
KH2013:KH.C13.129	7377	357
KH2013:KH.C13.89	2116	444
KH2013:KH.C13.196	1252	1
KH2013:KH.C13.91	2955	333
KH2013:KH.C13.124	975	165
KH2013:KH.C13.112	2134	46
KH2013:KH.C13.195	1968	1354
KH2013:KH.C13.180	2846	206
KH2013:KH.C13.37	1846	152
KH2013:KH.C13.14	1275	501
KH2013:KH.C13.120	680	76
KH2013:KH.C13.41	1486	438
KH2013:KH.C13.7	1702	71
KH2013:KH.C13.116	5842	67496
KH2013:KH.C13.2	1303	69
KH2013:KH.C13.100	2663	865
KH2013:KH.C13.143	909	567
KH2013:KH.C13.191	832	10
KH2013:KH.C13.174	2526	292
KH2013:KH.C13.82	2044	108
KH2013:KH.C13.137	4115	2792
KH2013:KH.C13.141	1851	395
KH2013:KH.C13.117	4145	468
KH2013:KH.C13.110	3025	501
KH2013:KH.C13.144	970	12
KH2013:KH.C13.22	1975	58
KH2013:KH.C13.4	1970	62
KH2013:KH.C13.85	1753	32
KH2013:KH.C13.73	2825	10807
KH2013:KH.C13.164	2219	105
KH2013:KH.C13.5	1042	5
KH2013:KH.C13.39	1129	84
KH2013:KH.C13.178	1872	10
KH2013:KH.C13.148	1590	6
KH2013:KH.C13.153	2071	204
