GeneID	Length	accepted_hits.bam
KH2013:KH.C2.876	533	0
KH2013:KH.C2.675	1025	427
KH2013:KH.C2.825	2505	4640
KH2013:KH.C2.1039	577	44
KH2013:KH.C2.814	2978	236
KH2013:KH.C2.625	1691	153
KH2013:KH.C2.404	4051	51
KH2013:KH.C2.485	190	1
KH2013:KH.C2.419	785	3
KH2013:KH.C2.363	4298	156
KH2013:KH.C2.728	2031	1406
KH2013:KH.C2.281	1497	63
KH2013:KH.C2.585	1393	54
KH2013:KH.C2.232	1772	28
KH2013:KH.C2.481	1234	634
KH2013:KH.C2.1087	1327	70
KH2013:KH.C2.29	3688	27
KH2013:KH.C2.322	1034	1130
KH2013:KH.C2.469	1378	643
KH2013:KH.C2.44	1734	155
KH2013:KH.C2.339	2242	530
KH2013:KH.C2.928	1709	81
KH2013:KH.C2.189	688	50
KH2013:KH.C2.787	1269	0
KH2013:KH.C2.1027	1608	0
KH2013:KH.C2.958	2819	484
KH2013:KH.C2.797	1390	6
KH2013:KH.C2.142	1560	48
KH2013:KH.C2.381	2475	140
KH2013:KH.C2.343	2426	158
KH2013:KH.C2.917	1290	40
KH2013:KH.C2.837	4163	1039
KH2013:KH.C2.1128	2145	60
KH2013:KH.C2.558	819	9
KH2013:KH.C2.565	848	596
KH2013:KH.C2.954	1445	2
KH2013:KH.C2.165	1156	2
KH2013:KH.C2.789	1389	14
KH2013:KH.C2.662	3750	348
KH2013:KH.C2.1063	1073	112
KH2013:KH.C2.412	2427	426
KH2013:KH.C2.441	1029	461
KH2013:KH.C2.1051	1191	13
KH2013:KH.C2.463	1411	93
KH2013:KH.C2.521	766	8
KH2013:KH.C2.397	1599	19
KH2013:KH.C2.568	1451	20
KH2013:KH.C2.187	2890	784
KH2013:KH.C2.317	1544	301
KH2013:KH.C2.1077	2254	254
KH2013:KH.C2.669	3394	170
KH2013:KH.C2.387	4852	380
KH2013:KH.C2.754	3806	251
KH2013:KH.C2.920	1647	12
KH2013:KH.C2.566	4359	21
KH2013:KH.C2.156	4858	110
KH2013:KH.C2.816	1674	165
KH2013:KH.C2.1123	2212	28
KH2013:KH.C2.299	2631	1394
KH2013:KH.C2.1105	2022	6
KH2013:KH.C2.488	823	219
KH2013:KH.C2.808	2464	1500
KH2013:KH.C2.1001	822	5
KH2013:KH.C2.957	1306	5
KH2013:KH.C2.733	480	15
KH2013:KH.C2.678	3650	332
KH2013:KH.C2.817	1958	112
KH2013:KH.C2.686	1782	48
KH2013:KH.C2.446	2738	680
KH2013:KH.C2.352	1331	25
KH2013:KH.C2.126	547	181
KH2013:KH.C2.696	1703	16
KH2013:KH.C2.196	1768	13
KH2013:KH.C2.984	765	0
KH2013:KH.C2.867	970	25
KH2013:KH.C2.1148	1121	10
KH2013:KH.C2.1086	2081	2312
KH2013:KH.C2.113	976	3
KH2013:KH.C2.848	1510	44
KH2013:KH.C2.464	578	10
KH2013:KH.C2.223	2643	1609
KH2013:KH.C2.989	1229	4
KH2013:KH.C2.151	2064	12721
KH2013:KH.C2.190	4133	1681
KH2013:KH.C2.384	1901	187
KH2013:KH.C2.99	1932	324
KH2013:KH.C2.524	1157	21
KH2013:KH.C2.963	1670	2
KH2013:KH.C2.628	1962	178
KH2013:KH.C2.348	3557	366
KH2013:KH.C2.687	3291	659
KH2013:KH.C2.682	978	8
KH2013:KH.C2.783	1563	75
KH2013:KH.C2.822	2439	636
KH2013:KH.C2.1045	509	0
KH2013:KH.C2.720	1126	18
KH2013:KH.C2.474	3734	33
KH2013:KH.C2.975	3514	33
KH2013:KH.C2.241	974	4
KH2013:KH.C2.731	1650	8
KH2013:KH.C2.67	1075	8
KH2013:KH.C2.418	2242	201
KH2013:KH.C2.788	194	0
KH2013:KH.C2.51	728	415
KH2013:KH.C2.1151	1377	12
KH2013:KH.C2.1099	3073	53
KH2013:KH.C2.287	3581	23
KH2013:KH.C2.937	1398	6
KH2013:KH.C2.535	497	2
KH2013:KH.C2.254	2713	838
KH2013:KH.C2.434	2084	32
KH2013:KH.C2.681	1401	2
KH2013:KH.C2.620	4131	271
KH2013:KH.C2.1060	1889	113
KH2013:KH.C2.369	1813	126
KH2013:KH.C2.1076	693	8
KH2013:KH.C2.795	542	151
KH2013:KH.C2.123	1459	40
KH2013:KH.C2.1102	1677	224
KH2013:KH.C2.147	1438	17
KH2013:KH.C2.307	1857	40
KH2013:KH.C2.105	4762	519
KH2013:KH.C2.617	986	12
KH2013:KH.C2.999	761	45
KH2013:KH.C2.1134	3992	83
KH2013:KH.C2.60	1766	297
KH2013:KH.C2.1101	916	6
KH2013:KH.C2.499	817	34
KH2013:KH.C2.1010	848	3
KH2013:KH.C2.195	1833	20
KH2013:KH.C2.1147	2581	779
KH2013:KH.C2.458	2349	586
KH2013:KH.C2.487	1955	926
KH2013:KH.C2.532	1883	37
KH2013:KH.C2.110	719	5
KH2013:KH.C2.852	772	1184
KH2013:KH.C2.376	3132	1066
KH2013:KH.C2.1006	2952	791
KH2013:KH.C2.755	321	0
KH2013:KH.C2.926	1473	14
KH2013:KH.C2.973	1783	130
KH2013:KH.C2.713	1587	41
KH2013:KH.C2.925	1904	4202
KH2013:KH.C2.861	706	0
KH2013:KH.C2.76	1881	19
KH2013:KH.C2.106	2217	369
KH2013:KH.C2.261	1726	27
KH2013:KH.C2.4	1586	226
KH2013:KH.C2.997	1498	169
KH2013:KH.C2.41	1812	36
KH2013:KH.C2.188	624	10
KH2013:KH.C2.479	994	9
KH2013:KH.C2.590	2748	37
KH2013:KH.C2.677	815	0
KH2013:KH.C2.658	1051	3
KH2013:KH.C2.913	2905	299
KH2013:KH.C2.312	2579	219
KH2013:KH.C2.841	1585	16
KH2013:KH.C2.230	1158	503
KH2013:KH.C2.588	3738	1783
KH2013:KH.C2.208	3273	556
KH2013:KH.C2.225	1306	9
KH2013:KH.C2.868	1021	42
KH2013:KH.C2.855	4156	415
KH2013:KH.C2.59	3351	92
KH2013:KH.C2.386	1260	2
KH2013:KH.C2.560	650	0
KH2013:KH.C2.782	3296	107
KH2013:KH.C2.1113	2180	106
KH2013:KH.C2.621	1515	31
KH2013:KH.C2.55	2168	13
KH2013:KH.C2.480	2986	282
KH2013:KH.C2.563	126	1
KH2013:KH.C2.680	2548	5
KH2013:KH.C2.157	2353	9
KH2013:KH.C2.1124	1060	0
KH2013:KH.C2.908	1546	49
KH2013:KH.C2.739	3499	73
KH2013:KH.C2.1002	633	2
KH2013:KH.C2.871	1928	465
KH2013:KH.C2.780	2188	2053
KH2013:KH.C2.253	3754	628
KH2013:KH.C2.252	1507	2
KH2013:KH.C2.506	1789	21
KH2013:KH.C2.70	2201	796
KH2013:KH.C2.77	795	2017
KH2013:KH.C2.972	652	7
KH2013:KH.C2.741	2969	405
KH2013:KH.C2.1036	1000	15
KH2013:KH.C2.540	724	1
KH2013:KH.C2.379	2558	282
KH2013:KH.C2.31	1555	166
KH2013:KH.C2.423	2229	141
KH2013:KH.C2.497	984	349
KH2013:KH.C2.1107	1952	925
KH2013:KH.C2.320	2117	86
KH2013:KH.C2.745	1107	4
KH2013:KH.C2.220	2458	12
KH2013:KH.C2.641	2347	81
KH2013:KH.C2.1065	1297	6
KH2013:KH.C2.224	1351	19
KH2013:KH.C2.319	1970	13
KH2013:KH.C2.765	2908	582
KH2013:KH.C2.1136	1686	17
KH2013:KH.C2.1089	1838	199
KH2013:KH.C2.571	3872	252
KH2013:KH.C2.631	951	4787
KH2013:KH.C2.606	2032	3565
KH2013:KH.C2.101	4380	274
KH2013:KH.C2.633	4332	2395
KH2013:KH.C2.448	3233	11
KH2013:KH.C2.668	2442	242
KH2013:KH.C2.494	1506	178
KH2013:KH.C2.987	599	5
KH2013:KH.C2.704	2290	0
KH2013:KH.C2.627	1226	4
KH2013:KH.C2.880	1580	1
KH2013:KH.C2.643	1255	743
KH2013:KH.C2.623	2159	61
KH2013:KH.C2.786	1634	6
KH2013:KH.C2.90	2370	1431
KH2013:KH.C2.192	5949	933
KH2013:KH.C2.541	2352	227
KH2013:KH.C2.766	2132	882
KH2013:KH.C2.135	4921	6708
KH2013:KH.C2.218	1505	410
KH2013:KH.C2.1092	1235	5
KH2013:KH.C2.1122	482	1
KH2013:KH.C2.1132	2192	295
KH2013:KH.C2.1037	2117	6
KH2013:KH.C2.508	1247	0
KH2013:KH.C2.878	1995	3
KH2013:KH.C2.931	1495	3
KH2013:KH.C2.259	2164	9
KH2013:KH.C2.212	2238	182
KH2013:KH.C2.721	1760	127
KH2013:KH.C2.304	1303	372
KH2013:KH.C2.483	2940	1478
KH2013:KH.C2.790	1827	841
KH2013:KH.C2.438	1796	1029
KH2013:KH.C2.333	3276	47
KH2013:KH.C2.763	1053	12
KH2013:KH.C2.1115	3270	214
KH2013:KH.C2.542	1470	56
KH2013:KH.C2.771	1617	38
KH2013:KH.C2.991	1954	7
KH2013:KH.C2.804	2000	18
KH2013:KH.C2.248	2696	183
KH2013:KH.C2.710	2058	5
KH2013:KH.C2.648	2322	12
KH2013:KH.C2.863	2436	57
KH2013:KH.C2.198	1669	12139
KH2013:KH.C2.847	1259	19
KH2013:KH.C2.1112	1155	29
KH2013:KH.C2.493	1838	3
KH2013:KH.C2.935	2547	3603
KH2013:KH.C2.1146	3127	84
KH2013:KH.C2.10	2848	1244
KH2013:KH.C2.512	4143	814
KH2013:KH.C2.666	855	12
KH2013:KH.C2.537	2517	53
KH2013:KH.C2.213	1911	117
KH2013:KH.C2.1075	1600	178
KH2013:KH.C2.160	2239	33
KH2013:KH.C2.830	1854	9
KH2013:KH.C2.139	1465	29
KH2013:KH.C2.357	393	0
KH2013:KH.C2.73	1205	47
KH2013:KH.C2.214	2108	302
KH2013:KH.C2.429	1888	12
KH2013:KH.C2.453	1630	89
KH2013:KH.C2.8	1405	2
KH2013:KH.C2.233	1264	6
KH2013:KH.C2.940	5120	559
KH2013:KH.C2.301	792	63
KH2013:KH.C2.93	1868	375
KH2013:KH.C2.793	3001	232
KH2013:KH.C2.37	2392	21
KH2013:KH.C2.398	1476	0
KH2013:KH.C2.748	906	1
KH2013:KH.C2.974	5419	5979
KH2013:KH.C2.636	996	1
KH2013:KH.C2.1129	909	36
KH2013:KH.C2.174	852	31
KH2013:KH.C2.673	1721	474
KH2013:KH.C2.624	4870	268
KH2013:KH.C2.1141	569	1
KH2013:KH.C2.899	1766	34
KH2013:KH.C2.266	1792	27
KH2013:KH.C2.842	4050	2275
KH2013:KH.C2.1152	1766	7
KH2013:KH.C2.1068	2891	5194
KH2013:KH.C2.87	1628	474
KH2013:KH.C2.574	2234	28
KH2013:KH.C2.592	1927	97
KH2013:KH.C2.100	3129	3809
KH2013:KH.C2.365	1622	35
KH2013:KH.C2.234	1852	42
KH2013:KH.C2.515	2033	3
KH2013:KH.C2.1058	481	1
KH2013:KH.C2.370	5435	3073
KH2013:KH.C2.992	1530	79
KH2013:KH.C2.28	1156	3799
KH2013:KH.C2.784	1515	36
KH2013:KH.C2.22	885	193
KH2013:KH.C2.996	703	15
KH2013:KH.C2.723	1913	773
KH2013:KH.C2.951	1516	196
KH2013:KH.C2.1073	4721	1873
KH2013:KH.C2.445	879	17
KH2013:KH.C2.439	2519	82
KH2013:KH.C2.146	3416	175
KH2013:KH.C2.998	1291	15
KH2013:KH.C2.572	1236	16
KH2013:KH.C2.587	1365	571
KH2013:KH.C2.768	2225	783
KH2013:KH.C2.97	1655	1104
KH2013:KH.C2.116	4920	1143
KH2013:KH.C2.1040	853	2
KH2013:KH.C2.827	3132	554
KH2013:KH.C2.89	3597	790
KH2013:KH.C2.1145	1073	24
KH2013:KH.C2.607	1736	10
KH2013:KH.C2.1050	2252	59
KH2013:KH.C2.283	1235	2
KH2013:KH.C2.21	3767	14
KH2013:KH.C2.484	946	0
KH2013:KH.C2.593	952	14
KH2013:KH.C2.129	532	0
KH2013:KH.C2.1028	1569	617
KH2013:KH.C2.3	659	14
KH2013:KH.C2.523	1296	1
KH2013:KH.C2.342	1227	0
KH2013:KH.C2.945	939	33
KH2013:KH.C2.583	2170	717
KH2013:KH.C2.697	1239	30
KH2013:KH.C2.176	1558	53
KH2013:KH.C2.236	4170	17
KH2013:KH.C2.461	1039	8
KH2013:KH.C2.206	4581	243
KH2013:KH.C2.351	598	1
KH2013:KH.C2.462	2819	358
KH2013:KH.C2.277	2202	1454
KH2013:KH.C2.708	4135	653
KH2013:KH.C2.1074	2422	139
KH2013:KH.C2.1083	508	3
KH2013:KH.C2.950	2321	122
KH2013:KH.C2.250	583	3
KH2013:KH.C2.138	1662	43
KH2013:KH.C2.665	2017	25
KH2013:KH.C3.827	3340	505
KH2013:KH.C3.279	3416	224
KH2013:KH.C3.502	18983	5331
KH2013:KH.C3.191	1107	218
KH2013:KH.C3.564	6099	1058
KH2013:KH.C3.753	791	22
KH2013:KH.C3.665	1680	1754
KH2013:KH.C3.319	2075	20
KH2013:KH.C3.844	942	11
KH2013:KH.C3.250	1449	0
KH2013:KH.C3.278	1492	26
KH2013:KH.C3.206	1465	14
KH2013:KH.C3.218	1944	41
KH2013:KH.C3.254	1635	45
KH2013:KH.C3.730	1135	48
KH2013:KH.C3.914	1912	359
KH2013:KH.C3.488	14081	9753
KH2013:KH.C3.333	2738	179
KH2013:KH.C3.413	1018	528
KH2013:KH.C3.406	2365	321
KH2013:KH.C3.262	553	4
KH2013:KH.C3.376	2594	1029
KH2013:KH.C3.114	1322	51
KH2013:KH.C3.403	1154	3
KH2013:KH.C3.20	1517	5
KH2013:KH.C3.314	1198	3
KH2013:KH.C3.443	8612	21050
KH2013:KH.C3.513	2934	79
KH2013:KH.C3.431	657	13
KH2013:KH.C3.422	1808	13
KH2013:KH.C3.3	2235	435
KH2013:KH.C3.732	2244	65
KH2013:KH.C3.604	2200	249
KH2013:KH.C3.385	1575	327
KH2013:KH.C3.821	780	7
KH2013:KH.C3.72	4664	45
KH2013:KH.C3.549	3237	62
KH2013:KH.C3.702	1118	2
KH2013:KH.C3.111	933	0
KH2013:KH.C3.17	4299	11094
KH2013:KH.C3.216	2310	108
KH2013:KH.C3.881	1282	3
KH2013:KH.C3.559	871	7
KH2013:KH.C3.400	5642	1371
KH2013:KH.C3.9	1361	386
KH2013:KH.C3.802	1694	36
KH2013:KH.C3.728	1521	79
KH2013:KH.C3.521	1188	39
KH2013:KH.C3.347	5228	2773
KH2013:KH.C3.363	823	0
KH2013:KH.C3.280	309	60
KH2013:KH.C3.482	2398	8415
KH2013:KH.C3.807	3374	276
KH2013:KH.C3.296	1447	295
KH2013:KH.C3.788	6694	997
KH2013:KH.C3.713	1987	550
KH2013:KH.C3.144	776	1
KH2013:KH.C3.498	840	28
KH2013:KH.C3.823	873	13
KH2013:KH.C3.698	1655	46
KH2013:KH.C3.658	1166	1180
KH2013:KH.C3.703	2844	8
KH2013:KH.C3.544	750	0
KH2013:KH.C3.694	3042	2080
KH2013:KH.C3.143	1245	58
KH2013:KH.C3.882	1890	4
KH2013:KH.C3.916	2804	10
KH2013:KH.C3.770	1260	41
KH2013:KH.C3.18	565	4
KH2013:KH.C3.660	1510	12
KH2013:KH.C3.656	7956	7249
KH2013:KH.C3.13	2310	16
KH2013:KH.C3.712	1019	5
KH2013:KH.C3.343	774	63
KH2013:KH.C3.247	791	2
KH2013:KH.C3.293	2753	754
KH2013:KH.C3.740	775	35
KH2013:KH.C3.23	607	95
KH2013:KH.C3.793	1031	150
KH2013:KH.C3.648	2868	617
KH2013:KH.C3.88	680	21
KH2013:KH.C3.174	1743	307
KH2013:KH.C3.232	637	73
KH2013:KH.C3.134	1196	202
KH2013:KH.C3.223	614	1695
KH2013:KH.C3.190	1397	12
KH2013:KH.C3.765	1987	268
KH2013:KH.C3.868	2638	26
KH2013:KH.C3.438	2492	1651
KH2013:KH.C3.137	1329	1489
KH2013:KH.C3.459	1143	19
KH2013:KH.C3.433	909	1
KH2013:KH.C3.871	1645	79
KH2013:KH.C3.588	1942	357
KH2013:KH.C3.358	2022	372
KH2013:KH.C3.489	2924	198
KH2013:KH.C3.76	2082	92
KH2013:KH.C3.766	2016	71
KH2013:KH.C3.530	1198	104
KH2013:KH.C3.186	3430	8
KH2013:KH.C3.771	1118	22
KH2013:KH.C3.82	705	182
KH2013:KH.C3.590	4331	719
KH2013:KH.C3.26	432	3
KH2013:KH.C3.686	1041	26
KH2013:KH.C3.129	665	62
KH2013:KH.C3.179	1074	242
KH2013:KH.C3.237	1031	3883
KH2013:KH.C3.897	1971	1
KH2013:KH.C3.679	3537	21
KH2013:KH.C3.607	1881	290
KH2013:KH.C3.555	834	13
KH2013:KH.C3.354	3482	2286
KH2013:KH.C3.926	2440	401
KH2013:KH.C3.6	883	15
KH2013:KH.C3.911	2683	25
KH2013:KH.C3.427	395	15
KH2013:KH.C3.704	1798	523
KH2013:KH.C3.891	1494	33
KH2013:KH.C3.357	1295	80
KH2013:KH.C3.841	1016	52
KH2013:KH.C3.810	1304	27
KH2013:KH.C3.183	2019	43
KH2013:KH.C3.200	1199	2
KH2013:KH.C3.552	763	0
KH2013:KH.C3.737	2250	7
KH2013:KH.C3.854	694	1
KH2013:KH.C3.663	4133	0
KH2013:KH.C3.774	6588	28
KH2013:KH.C3.755	873	5
KH2013:KH.C3.273	4765	159
KH2013:KH.C3.869	6745	7929
KH2013:KH.C3.628	8235	460
KH2013:KH.C3.603	2679	279
KH2013:KH.C3.798	452	4
KH2013:KH.C3.378	2150	254
KH2013:KH.C3.609	347	0
KH2013:KH.C3.780	1924	263
KH2013:KH.C3.56	1431	14
KH2013:KH.C3.750	1575	454
KH2013:KH.C3.769	1178	158
KH2013:KH.C3.125	255	4
KH2013:KH.C3.640	2516	1425
KH2013:KH.C3.312	1433	8038
KH2013:KH.C3.534	697	3
KH2013:KH.C3.474	3804	24
KH2013:KH.C3.592	371	0
KH2013:KH.C3.426	2330	32
KH2013:KH.C3.714	477	0
KH2013:KH.C3.631	1180	36
KH2013:KH.C3.503	3215	90
KH2013:KH.C3.801	3226	68
KH2013:KH.C3.287	2319	223
KH2013:KH.C3.526	3735	57
KH2013:KH.C3.215	2337	34
KH2013:KH.C3.464	698	0
KH2013:KH.C3.685	1543	6
KH2013:KH.C3.204	1213	305
KH2013:KH.C3.650	437	2
KH2013:KH.C3.66	785	480
KH2013:KH.C3.527	1391	19
KH2013:KH.C3.759	3128	0
KH2013:KH.C3.553	2221	18
KH2013:KH.C3.102	2986	13
KH2013:KH.C3.567	1974	3
KH2013:KH.C3.303	3279	53
KH2013:KH.C3.806	1103	10
KH2013:KH.C3.506	1667	20
KH2013:KH.C3.858	831	3
KH2013:KH.C3.743	738	129
KH2013:KH.C3.362	1467	1178
KH2013:KH.C3.573	3709	1723
KH2013:KH.C3.325	516	5
KH2013:KH.C3.630	1451	21
KH2013:KH.C3.471	2336	58
KH2013:KH.C3.571	698	10
KH2013:KH.C3.641	1083	7
KH2013:KH.C3.90	1121	26
KH2013:KH.C3.852	501	2
KH2013:KH.C3.198	599	8
KH2013:KH.C3.298	1588	563
KH2013:KH.C3.188	210	2
KH2013:KH.C3.108	998	13
KH2013:KH.C3.813	2590	77
KH2013:KH.C3.62	3330	450
KH2013:KH.C3.556	1719	16
KH2013:KH.C3.80	2154	7
KH2013:KH.C3.95	1360	2
KH2013:KH.C3.773	2672	14
KH2013:KH.C3.966	1101	0
KH2013:KH.C3.967	199	2
KH2013:KH.C3.68	799	1
KH2013:KH.C3.165	2836	316
KH2013:KH.C3.804	1358	25
KH2013:KH.C3.674	1932	19
KH2013:KH.C3.387	3267	43
KH2013:KH.C3.7	4764	2892
KH2013:KH.C3.22	1800	805
KH2013:KH.C3.547	736	0
KH2013:KH.C3.93	2486	665
KH2013:KH.C3.715	1820	50
KH2013:KH.C3.315	1255	2
KH2013:KH.C3.161	2267	20
KH2013:KH.C3.118	2683	13
KH2013:KH.C3.938	1666	4
KH2013:KH.C3.349	1361	350
KH2013:KH.C3.16	1649	24
KH2013:KH.C3.612	1010	68
KH2013:KH.C3.606	1832	168
KH2013:KH.C3.135	1541	55
KH2013:KH.C3.855	3651	322
KH2013:KH.C3.162	3124	579
KH2013:KH.C3.240	789	0
KH2013:KH.C3.566	3989	958
KH2013:KH.C3.834	1118	5
KH2013:KH.C3.421	1808	3
KH2013:KH.C3.748	2991	64
KH2013:KH.C3.140	1315	0
KH2013:KH.C3.103	4423	1418
KH2013:KH.C3.328	1080	14
KH2013:KH.C3.322	992	0
KH2013:KH.C3.932	3066	3
KH2013:KH.C3.738	2236	80
KH2013:KH.C3.723	1103	10
KH2013:KH.C3.434	1661	9
KH2013:KH.C3.681	937	13
KH2013:KH.C3.169	2097	401
KH2013:KH.C3.463	3967	355
KH2013:KH.C3.283	1095	230
KH2013:KH.C3.359	2528	176
KH2013:KH.C3.515	1389	62
KH2013:KH.C3.261	1594	148
KH2013:KH.C3.898	2821	1039
KH2013:KH.C3.408	1518	106
KH2013:KH.C3.907	2752	185
KH2013:KH.C3.4	1086	2
KH2013:KH.C3.460	1229	24
KH2013:KH.C3.323	1165	474
KH2013:KH.C3.509	874	39
KH2013:KH.C3.734	1034	1
KH2013:KH.C3.138	8082	3079
KH2013:KH.C3.158	1701	0
KH2013:KH.C3.317	1131	63
KH2013:KH.C3.77	3611	82
KH2013:KH.C3.432	2819	595
KH2013:KH.C3.825	1806	18
KH2013:KH.C3.131	1711	20
KH2013:KH.C3.310	2592	646
KH2013:KH.C3.642	1762	159
KH2013:KH.C3.176	1112	50
KH2013:KH.C3.644	978	440
KH2013:KH.C3.625	1877	33
KH2013:KH.C3.184	835	32
KH2013:KH.C3.222	675	8
KH2013:KH.C3.925	1488	2
KH2013:KH.C3.224	1948	15
KH2013:KH.C3.591	907	21
KH2013:KH.C3.368	1445	177
KH2013:KH.C3.754	1417	416
KH2013:KH.C3.587	2141	5125
KH2013:KH.C3.313	4303	126
KH2013:KH.C3.251	1199	34
KH2013:KH.C3.151	859	15
KH2013:KH.C3.70	1748	21
KH2013:KH.C3.905	2069	15
KH2013:KH.C3.742	1801	20
KH2013:KH.C3.721	1758	1
KH2013:KH.C3.872	1079	42
KH2013:KH.C3.437	2173	1464
KH2013:KH.C3.268	1425	248
KH2013:KH.C3.153	949	14
KH2013:KH.C3.301	1713	1988
KH2013:KH.C3.330	3056	866
KH2013:KH.C3.99	2771	4213
KH2013:KH.C3.39	869	2
KH2013:KH.C3.265	2526	99
KH2013:KH.C3.15	1953	23
KH2013:KH.C3.58	770	3
KH2013:KH.C3.41	882	1
KH2013:KH.C3.147	1169	66
KH2013:KH.C3.470	2049	889
KH2013:KH.C3.901	979	126
KH2013:KH.C3.610	2529	90
KH2013:KH.C3.14	8365	17367
KH2013:KH.C3.271	421	23
KH2013:KH.C3.372	1359	1
KH2013:KH.C3.480	1217	33
KH2013:KH.C3.348	3328	3101
KH2013:KH.C3.192	1466	3704
KH2013:KH.C3.764	687	3
KH2013:KH.C3.51	1776	759
KH2013:KH.C3.776	2714	909
KH2013:KH.C3.533	1361	587
KH2013:KH.C3.253	3832	495
KH2013:KH.C3.159	4602	1354
KH2013:KH.C3.10	8284	3319
KH2013:KH.C3.163	2789	15
KH2013:KH.C3.377	1225	5
KH2013:KH.C3.892	1886	168
KH2013:KH.C3.249	1585	110
KH2013:KH.C3.540	965	5
KH2013:KH.C3.307	653	6
KH2013:KH.C3.850	1179	5
KH2013:KH.C3.466	1044	56
KH2013:KH.C3.546	294	5
KH2013:KH.C3.286	1949	29
KH2013:KH.C3.344	1889	126
KH2013:KH.C3.808	425	1
KH2013:KH.C3.655	2737	366
KH2013:KH.C3.199	1818	1155
KH2013:KH.C3.913	1845	2
KH2013:KH.C3.318	1232	11
KH2013:KH.C3.809	3074	1345
KH2013:KH.C3.826	1750	491
KH2013:KH.C3.182	2411	43
KH2013:KH.C3.618	2034	122
KH2013:KH.C3.731	377	0
KH2013:KH.C3.245	2656	19
KH2013:KH.C3.923	4250	1003
KH2013:KH.C3.676	2076	1189
KH2013:KH.C3.472	2547	431
KH2013:KH.C3.595	1660	200
KH2013:KH.C3.128	1700	59
KH2013:KH.C3.589	1146	164
KH2013:KH.C3.194	2182	294
KH2013:KH.C3.519	445	6
KH2013:KH.C3.252	1299	14
KH2013:KH.C3.701	1267	3
KH2013:KH.C3.649	1204	3
KH2013:KH.C3.91	4625	658
KH2013:KH.C3.352	1817	49
KH2013:KH.C3.236	2568	1573
KH2013:KH.C3.193	2022	4684
KH2013:KH.C3.568	2141	57
KH2013:KH.C3.392	3044	14
KH2013:KH.C3.797	927	49
KH2013:KH.C3.146	1867	8
KH2013:KH.C3.141	2659	804
KH2013:KH.C3.331	2785	1176
KH2013:KH.C3.299	398	30
KH2013:KH.C3.457	1191	664
KH2013:KH.C3.65	1073	95
KH2013:KH.C3.522	771	78
KH2013:KH.C3.246	1211	1243
KH2013:KH.C3.197	1089	722
KH2013:KH.C3.269	1356	86
KH2013:KH.C3.497	3491	725
KH2013:KH.C3.231	1207	32
KH2013:KH.C3.572	1284	1
KH2013:KH.C3.537	1861	5
KH2013:KH.C3.84	2800	558
KH2013:KH.C3.63	1095	0
KH2013:KH.C3.404	760	7
KH2013:KH.C3.711	887	3
KH2013:KH.C3.611	2257	170
KH2013:KH.C3.449	3870	99
KH2013:KH.C3.490	356	1
KH2013:KH.C3.468	1474	10
KH2013:KH.C3.150	7465	518
KH2013:KH.C3.784	1461	13
KH2013:KH.C3.46	349	1
KH2013:KH.C3.645	603	4
KH2013:KH.C3.416	4373	260
KH2013:KH.C3.393	660	0
KH2013:KH.C3.334	883	4
KH2013:KH.C3.229	1238	350
KH2013:KH.C3.332	668	585
KH2013:KH.C3.391	1043	52
KH2013:KH.C3.425	4868	1077
KH2013:KH.C3.211	1124	1596
KH2013:KH.C3.384	1472	156
KH2013:KH.C3.536	585	0
KH2013:KH.C3.201	2070	3057
KH2013:KH.C3.481	1294	28
KH2013:KH.C3.762	1054	73
KH2013:KH.C3.202	1439	97
KH2013:KH.C3.52	1545	121
KH2013:KH.C3.529	585	4
KH2013:KH.C3.716	1342	136
KH2013:KH.C3.187	2284	124
KH2013:KH.C3.123	3431	365
KH2013:KH.C3.484	660	1
KH2013:KH.C3.862	691	38
KH2013:KH.C3.639	1738	206
KH2013:KH.C3.361	1904	65
KH2013:KH.C3.178	1008	5
KH2013:KH.C3.121	1265	623
KH2013:KH.C3.597	961	156
KH2013:KH.C3.707	1113	23
KH2013:KH.C3.388	1199	6
KH2013:KH.C3.541	1441	488
KH2013:KH.C3.329	1697	3097
KH2013:KH.C3.664	335	3
KH2013:KH.C3.622	1421	48
KH2013:KH.C3.122	999	0
KH2013:KH.C3.657	2023	325
KH2013:KH.C3.133	6280	1468
KH2013:KH.C3.525	1506	27
KH2013:KH.C3.819	3705	447
KH2013:KH.C3.297	1843	677
KH2013:KH.C3.659	1760	70
KH2013:KH.C3.285	1738	106
KH2013:KH.C3.842	3370	2266
KH2013:KH.C3.256	2124	0
KH2013:KH.C3.775	266	0
KH2013:KH.C3.465	2208	851
KH2013:KH.C3.582	4942	325
KH2013:KH.C3.692	1666	23
KH2013:KH.C3.164	3854	1436
KH2013:KH.C3.44	3139	629
KH2013:KH.C3.209	975	572
KH2013:KH.C3.34	2644	500
KH2013:KH.C3.447	1426	221
KH2013:KH.C3.110	2021	84
KH2013:KH.C3.581	1185	4
KH2013:KH.C3.634	796	4
KH2013:KH.C3.172	1012	66
KH2013:KH.C3.383	1501	743
KH2013:KH.C3.60	6843	599
KH2013:KH.C3.647	3740	169
KH2013:KH.C3.602	1536	220
KH2013:KH.C3.101	1963	32
KH2013:KH.C3.903	1790	655
KH2013:KH.C3.565	1980	35
KH2013:KH.C3.160	1801	25
KH2013:KH.C3.919	2093	152
KH2013:KH.C3.440	1185	0
KH2013:KH.C3.365	2449	260
