GeneID	Length	accepted_hits.bam
KH2013:KH.C2.375	4710	387
KH2013:KH.C2.274	2539	2515
KH2013:KH.C2.407	6661	1449
KH2013:KH.C2.1023	937	4
KH2013:KH.C2.726	1980	18
KH2013:KH.C2.326	1256	23
KH2013:KH.C2.114	1934	13
KH2013:KH.C2.702	2439	346
KH2013:KH.C2.873	2004	230
KH2013:KH.C2.968	2999	1129
KH2013:KH.C2.27	2850	1131
KH2013:KH.C2.200	1042	132
KH2013:KH.C2.561	2533	498
KH2013:KH.C2.177	350	5
KH2013:KH.C2.371	1696	16
KH2013:KH.C2.178	771	36
KH2013:KH.C2.424	1457	10930
KH2013:KH.C2.1021	795	9
KH2013:KH.C2.83	4522	2100
KH2013:KH.C2.536	761	9
KH2013:KH.C2.564	4365	2848
KH2013:KH.C2.809	725	6
KH2013:KH.C2.727	2737	759
KH2013:KH.C2.844	1388	232
KH2013:KH.C2.1035	906	0
KH2013:KH.C2.570	3754	54
KH2013:KH.C2.798	1292	203
KH2013:KH.C2.428	1020	0
KH2013:KH.C2.796	998	0
KH2013:KH.C2.851	3606	783
KH2013:KH.C2.500	2091	43
KH2013:KH.C2.71	1765	492
KH2013:KH.C2.584	3893	70
KH2013:KH.C2.918	1575	134
KH2013:KH.C2.1057	1356	122
KH2013:KH.C2.1098	1400	137
KH2013:KH.C2.894	2151	117
KH2013:KH.C2.850	1258	214
KH2013:KH.C2.943	1077	100
KH2013:KH.C2.1032	1125	5
KH2013:KH.C2.900	1160	5
KH2013:KH.C2.315	2014	8
KH2013:KH.C2.1041	2357	81
KH2013:KH.C2.1054	1883	34
KH2013:KH.C2.649	1668	21
KH2013:KH.C2.744	802	2230
KH2013:KH.C2.1009	1522	0
KH2013:KH.C2.414	1706	0
KH2013:KH.C2.862	3969	225
KH2013:KH.C2.169	887	3
KH2013:KH.C2.667	1817	1109
KH2013:KH.C2.323	1519	3
KH2013:KH.C2.948	3601	307
KH2013:KH.C2.979	1624	10
KH2013:KH.C2.1103	2124	6292
KH2013:KH.C2.886	4581	4487
KH2013:KH.C2.849	674	14
KH2013:KH.C2.258	1403	32
KH2013:KH.C2.600	1723	288
KH2013:KH.C2.1109	2237	14
KH2013:KH.C2.835	2101	21
KH2013:KH.C2.700	1904	5
KH2013:KH.C2.86	1004	32
KH2013:KH.C2.186	1176	57
KH2013:KH.C2.204	1692	3395
KH2013:KH.C2.762	1683	19
KH2013:KH.C2.1106	1791	683
KH2013:KH.C2.1033	1369	19
KH2013:KH.C2.672	2107	1371
KH2013:KH.C2.88	4099	1908
KH2013:KH.C2.318	2635	464
KH2013:KH.C2.761	1434	10
KH2013:KH.C2.525	2652	1123
KH2013:KH.C2.889	2198	379
KH2013:KH.C2.832	827	163
KH2013:KH.C2.103	3730	453
KH2013:KH.C2.774	2187	1
KH2013:KH.C2.437	4312	991
KH2013:KH.C2.618	2745	7194
KH2013:KH.C2.909	3180	147
KH2013:KH.C2.670	2064	45
KH2013:KH.C2.378	795	10
KH2013:KH.C2.337	1511	92
KH2013:KH.C2.1084	481	1
KH2013:KH.C2.477	3781	151
KH2013:KH.C2.61	878	6
KH2013:KH.C2.725	2691	1852
KH2013:KH.C2.547	1802	294
KH2013:KH.C2.34	5357	5823
KH2013:KH.C2.395	587	20
KH2013:KH.C2.262	2537	80
KH2013:KH.C2.711	857	3
KH2013:KH.C2.495	1418	18
KH2013:KH.C2.217	1928	153
KH2013:KH.C2.576	1445	10
KH2013:KH.C2.1116	1450	1
KH2013:KH.C2.896	1301	3
KH2013:KH.C2.1008	1124	1
KH2013:KH.C2.857	643	129
KH2013:KH.C2.468	1375	14
KH2013:KH.C2.292	3092	407
KH2013:KH.C2.823	1096	492
KH2013:KH.C2.435	6818	1476
KH2013:KH.C2.1104	4495	2633
KH2013:KH.C2.1062	1109	1
KH2013:KH.C2.1131	905	3
KH2013:KH.C2.107	1453	12
KH2013:KH.C2.410	1566	18
KH2013:KH.C2.895	1139	7
KH2013:KH.C2.947	1657	44
KH2013:KH.C2.893	2632	449
KH2013:KH.C2.294	2806	937
KH2013:KH.C2.821	1971	8032
KH2013:KH.C2.141	1035	2513
KH2013:KH.C2.701	917	63
KH2013:KH.C2.513	2275	29
KH2013:KH.C2.288	1397	68
KH2013:KH.C2.1138	1621	15
KH2013:KH.C2.605	1281	11
KH2013:KH.C2.1144	3367	106
KH2013:KH.C2.994	1608	4237
KH2013:KH.C2.243	5081	203
KH2013:KH.C2.413	1100	1
KH2013:KH.C2.905	4519	3006
KH2013:KH.C2.456	1987	113
KH2013:KH.C2.924	2321	56
KH2013:KH.C2.1030	868	25
KH2013:KH.C2.517	578	12
KH2013:KH.C2.1026	4319	7701
KH2013:KH.C2.421	2483	412
KH2013:KH.C2.1153	3617	540
KH2013:KH.C2.1069	1251	110
KH2013:KH.C2.829	964	151
KH2013:KH.C2.1022	2975	1020
KH2013:KH.C2.1080	1187	180
KH2013:KH.C2.1052	947	0
KH2013:KH.C2.1043	3258	0
KH2013:KH.C2.637	2582	3
KH2013:KH.C2.191	764	72
KH2013:KH.C2.626	1370	957
KH2013:KH.C2.869	1342	14
KH2013:KH.C2.724	3901	238
KH2013:KH.C2.9	2243	0
KH2013:KH.C2.409	1570	29
KH2013:KH.C2.982	1491	412
KH2013:KH.C2.854	1693	19
KH2013:KH.C2.247	2266	113
KH2013:KH.C2.538	1491	52
KH2013:KH.C2.452	1999	346
KH2013:KH.C2.19	2443	203
KH2013:KH.C2.890	1990	104
KH2013:KH.C2.396	1090	3
KH2013:KH.C2.915	1043	6
KH2013:KH.C2.328	2898	26
KH2013:KH.C2.35	2760	40
KH2013:KH.C2.956	1291	8
KH2013:KH.C2.885	1895	2
KH2013:KH.C2.98	558	0
KH2013:KH.C2.753	1841	103
KH2013:KH.C2.276	3274	689
KH2013:KH.C2.671	954	85
KH2013:KH.C2.824	2716	319
KH2013:KH.C2.634	2082	12
KH2013:KH.C2.959	3885	176
KH2013:KH.C2.578	4081	1242
KH2013:KH.C2.377	1590	56
KH2013:KH.C2.961	1783	2038
KH2013:KH.C2.639	2088	492
KH2013:KH.C2.955	1512	172
KH2013:KH.C2.316	1192	7
KH2013:KH.C2.268	1565	48
KH2013:KH.C2.30	1469	177
KH2013:KH.C2.43	2461	103
KH2013:KH.C2.575	754	39
KH2013:KH.C2.291	825	4
KH2013:KH.C2.921	1079	44
KH2013:KH.C2.534	2309	46
KH2013:KH.C2.803	2503	5
KH2013:KH.C2.638	3657	42
KH2013:KH.C2.737	1735	27
KH2013:KH.C2.144	2902	109
KH2013:KH.C2.1126	1025	11
KH2013:KH.C2.688	1755	203
KH2013:KH.C2.45	2129	348
KH2013:KH.C2.615	3493	1472
KH2013:KH.C2.405	2078	292
KH2013:KH.C2.716	1282	505
KH2013:KH.C2.436	1172	24
KH2013:KH.C2.619	1128	35
KH2013:KH.C2.1056	1359	84
KH2013:KH.C2.601	1967	79
KH2013:KH.C2.664	488	1
KH2013:KH.C2.42	1653	72
KH2013:KH.C2.743	1870	49
KH2013:KH.C2.162	4072	4089
KH2013:KH.C2.235	1285	44
KH2013:KH.C2.806	7169	1974
KH2013:KH.C2.645	3059	1987
KH2013:KH.C2.194	1358	53
KH2013:KH.C2.121	2076	73
KH2013:KH.C2.1019	3438	766
KH2013:KH.C2.980	2835	652
KH2013:KH.C2.949	2242	13
KH2013:KH.C2.609	893	9
KH2013:KH.C2.1034	4375	1176
KH2013:KH.C2.91	2123	283
KH2013:KH.C2.551	705	2584
KH2013:KH.C2.184	1250	258
KH2013:KH.C2.335	1181	330
KH2013:KH.C2.108	1461	11420
KH2013:KH.C2.56	1769	95
KH2013:KH.C2.249	2456	17
KH2013:KH.C2.936	1778	347
KH2013:KH.C2.311	1003	93
KH2013:KH.C2.408	866	7
KH2013:KH.C2.1135	5561	159
KH2013:KH.C2.354	1924	49
KH2013:KH.C2.729	2031	547
KH2013:KH.C2.690	1199	98
KH2013:KH.C2.976	3270	9
KH2013:KH.C2.443	3114	4
KH2013:KH.C2.111	1986	147
KH2013:KH.C2.1024	1537	80
KH2013:KH.C2.321	3503	1723
KH2013:KH.C2.836	908	104
KH2013:KH.C2.1007	2540	64
KH2013:KH.C2.201	848	20
KH2013:KH.C2.14	1477	4
KH2013:KH.C2.231	3449	458
KH2013:KH.C2.676	3596	1400
KH2013:KH.C2.635	706	1
KH2013:KH.C2.685	4547	4209
KH2013:KH.C2.296	1543	60
KH2013:KH.C2.172	1929	135
KH2013:KH.C2.1018	1509	0
KH2013:KH.C2.211	567	2
KH2013:KH.C2.543	2795	0
KH2013:KH.C2.124	2570	315
KH2013:KH.C2.65	2263	169
KH2013:KH.C2.612	1966	23989
KH2013:KH.C2.714	2237	234
KH2013:KH.C2.642	1050	3
KH2013:KH.C2.839	1539	3
KH2013:KH.C2.39	1652	67
KH2013:KH.C2.966	1145	0
KH2013:KH.C2.466	2939	1113
KH2013:KH.C2.767	1940	16
KH2013:KH.C2.520	2630	525
KH2013:KH.C2.430	2610	32
KH2013:KH.C2.496	1729	1
KH2013:KH.C2.450	993	23
KH2013:KH.C2.1094	1984	274
KH2013:KH.C2.11	1771	487
KH2013:KH.C2.856	1643	1975
KH2013:KH.C2.548	1658	57
KH2013:KH.C2.117	643	0
KH2013:KH.C2.175	2340	263
KH2013:KH.C2.47	1484	16
KH2013:KH.C2.712	663	0
KH2013:KH.C2.693	1516	6733
KH2013:KH.C2.140	1646	104
KH2013:KH.C2.389	933	0
KH2013:KH.C2.202	914	24
KH2013:KH.C2.652	2092	295
KH2013:KH.C2.383	1604	69
KH2013:KH.C2.659	2153	1429
KH2013:KH.C2.911	1746	110
KH2013:KH.C2.831	1967	0
KH2013:KH.C2.1154	13987	18
KH2013:KH.C2.355	11496	0
KH2013:KH.C2.63	3526	114
KH2013:KH.C2.591	1710	333
KH2013:KH.C2.150	1717	890
KH2013:KH.C2.699	4418	485
KH2013:KH.C2.906	513	1
KH2013:KH.C2.794	1171	240
KH2013:KH.C2.36	1799	2807
KH2013:KH.C2.229	1958	1460
KH2013:KH.C2.478	1117	23
KH2013:KH.C2.977	454	0
KH2013:KH.C2.273	372	2
KH2013:KH.C2.148	427	2
KH2013:KH.C2.251	3021	176
KH2013:KH.C2.149	4708	1860
KH2013:KH.C2.459	1678	13
KH2013:KH.C2.792	1556	36
KH2013:KH.C2.264	1711	0
KH2013:KH.C2.1059	670	0
KH2013:KH.C2.417	1740	84
KH2013:KH.C2.185	1625	77
KH2013:KH.C2.271	1140	435
KH2013:KH.C2.366	13771	4464
KH2013:KH.C2.278	1961	43
KH2013:KH.C2.522	1177	1
KH2013:KH.C2.221	716	3
KH2013:KH.C2.298	1496	1099
KH2013:KH.C2.657	692	1
KH2013:KH.C2.50	1922	43
KH2013:KH.C2.970	1388	14
KH2013:KH.C2.981	1194	95
KH2013:KH.C2.207	3023	25
KH2013:KH.C2.391	1156	2
KH2013:KH.C2.834	2113	26
KH2013:KH.C2.518	1512	679
KH2013:KH.C2.2	1500	632
KH2013:KH.C2.240	6602	3553
KH2013:KH.C2.946	1167	70
KH2013:KH.C2.431	2803	110
KH2013:KH.C2.888	497	1
KH2013:KH.C2.892	2737	113
KH2013:KH.C2.284	2191	654
KH2013:KH.C2.143	1380	101
KH2013:KH.C2.1125	1253	419
KH2013:KH.C2.46	809	51
KH2013:KH.C2.415	1024	701
KH2013:KH.C2.94	1496	930
KH2013:KH.C2.805	1573	4
KH2013:KH.C2.818	996	1
KH2013:KH.C2.732	950	0
KH2013:KH.C2.1085	1838	49
KH2013:KH.C2.255	4197	213
KH2013:KH.C2.865	1826	9
KH2013:KH.C2.263	556	0
KH2013:KH.C2.882	588	2
KH2013:KH.C2.23	2811	708
KH2013:KH.C2.775	7092	4356
KH2013:KH.C2.1017	2804	1303
KH2013:KH.C2.901	399	0
KH2013:KH.C2.769	3482	712
KH2013:KH.C2.1139	840	24
KH2013:KH.C2.1142	815	26
KH2013:KH.C2.802	879	3
KH2013:KH.C2.270	1541	4
KH2013:KH.C2.883	3253	52
KH2013:KH.C2.983	1180	20
KH2013:KH.C2.597	4213	1775
KH2013:KH.C2.145	1696	1293
KH2013:KH.C2.750	1747	477
KH2013:KH.C2.1042	1195	11
KH2013:KH.C2.341	560	1
KH2013:KH.C2.20	772	17
KH2013:KH.C2.1013	2830	38
KH2013:KH.C2.527	3820	3398
KH2013:KH.C2.465	776	6
KH2013:KH.C2.573	2595	2083
KH2013:KH.C2.349	1691	227
KH2013:KH.C2.256	1744	52
KH2013:KH.C2.1067	3120	96
KH2013:KH.C2.599	2541	327
KH2013:KH.C2.327	5290	5552
KH2013:KH.C2.746	896	19
KH2013:KH.C2.528	4200	720
KH2013:KH.C2.679	191	0
KH2013:KH.C2.92	2213	927
KH2013:KH.C2.603	3712	2129
KH2013:KH.C2.472	658	11
KH2013:KH.C2.611	856	10
KH2013:KH.C2.12	1078	2197
KH2013:KH.C2.455	2071	41
KH2013:KH.C2.730	2313	1248
KH2013:KH.C2.514	2952	114142
KH2013:KH.C2.158	3198	1050
KH2013:KH.C2.118	2884	1193
KH2013:KH.C2.422	2342	566
KH2013:KH.C2.1066	512	0
KH2013:KH.C2.1004	1308	24
KH2013:KH.C2.1029	1352	79
KH2013:KH.C2.505	1377	50
KH2013:KH.C2.1119	2470	1585
KH2013:KH.C2.663	2310	20
KH2013:KH.C2.325	3266	78
KH2013:KH.C2.995	6036	87850
KH2013:KH.C2.447	1751	42
KH2013:KH.C2.510	1260	75
KH2013:KH.C2.511	1374	70
KH2013:KH.C2.193	2626	37
KH2013:KH.C2.382	2949	67
KH2013:KH.C2.586	2263	119
KH2013:KH.C2.853	799	26
KH2013:KH.C2.7	676	0
KH2013:KH.C2.308	1705	0
KH2013:KH.C2.179	4219	842
KH2013:KH.C2.163	1656	1
KH2013:KH.C2.820	1728	0
KH2013:KH.C2.199	10631	2019
KH2013:KH.C2.596	1652	233
KH2013:KH.C2.722	1469	69
KH2013:KH.C2.1127	1069	8
KH2013:KH.C2.707	628	0
KH2013:KH.C2.993	1568	2
KH2013:KH.C2.757	2955	4
KH2013:KH.C2.1108	1833	1245
KH2013:KH.C2.26	4599	1726
KH2013:KH.C2.1015	694	1
KH2013:KH.C2.916	1215	80
KH2013:KH.C2.183	2252	351
KH2013:KH.C2.674	2722	744
KH2013:KH.C2.120	693	34
KH2013:KH.C2.167	2251	1013
KH2013:KH.C2.1078	2777	281
KH2013:KH.C2.736	1343	64
KH2013:KH.C2.64	3809	9811
KH2013:KH.C2.932	1684	87
KH2013:KH.C2.58	4560	1166
KH2013:KH.C2.491	771	4
KH2013:KH.C2.362	2841	1858
KH2013:KH.C2.222	882	0
KH2013:KH.C2.286	2581	359
KH2013:KH.C2.555	1269	58
KH2013:KH.C2.275	1161	42
KH2013:KH.C2.764	4080	1335
KH2013:KH.C2.747	1580	61
KH2013:KH.C2.965	2167	32
KH2013:KH.C2.644	1499	0
KH2013:KH.C2.467	1740	4
KH2013:KH.C2.345	2381	3274
KH2013:KH.C2.1061	2135	155
KH2013:KH.C2.279	991	0
KH2013:KH.C2.812	1214	101
KH2013:KH.C2.392	1353	336
KH2013:KH.C2.698	2146	355
KH2013:KH.C2.897	2211	72
KH2013:KH.C2.226	3323	95
KH2013:KH.C2.361	845	6
KH2013:KH.C2.96	1790	33
KH2013:KH.C2.887	9026	7063
KH2013:KH.C2.219	316	0
KH2013:KH.C2.1031	1400	39
KH2013:KH.C2.402	1387	170
KH2013:KH.C2.554	1580	6
KH2013:KH.C2.1071	1828	128
KH2013:KH.C2.1011	946	0
KH2013:KH.C2.709	2035	3
KH2013:KH.C2.470	5687	107
KH2013:KH.C2.776	3391	1629
KH2013:KH.C2.689	1124	8
KH2013:KH.C2.170	7780	10760
KH2013:KH.C2.285	2297	1
KH2013:KH.C2.62	1292	12
KH2013:KH.C2.134	1837	30
KH2013:KH.C2.858	1741	62
KH2013:KH.C2.6	2706	103
KH2013:KH.C2.373	2101	178
KH2013:KH.C2.152	1060	0
KH2013:KH.C2.300	1992	1
KH2013:KH.C2.1133	2014	23
KH2013:KH.C2.749	9844	7293
KH2013:KH.C2.372	485	2
KH2013:KH.C2.102	637	3
KH2013:KH.C2.760	393	23
KH2013:KH.C2.489	937	117
KH2013:KH.C2.290	1948	324
KH2013:KH.C2.310	1742	601
KH2013:KH.C2.403	13906	1876
KH2013:KH.C2.740	2997	726
KH2013:KH.C2.133	2356	535
KH2013:KH.C2.692	3785	555
KH2013:KH.C2.1137	944	3
KH2013:KH.C2.280	1367	52
KH2013:KH.C2.1130	1199	35
KH2013:KH.C2.594	1043	1516
KH2013:KH.C2.38	2347	1748
KH2013:KH.C2.870	1910	156
KH2013:KH.C2.598	2560	1168
KH2013:KH.C2.154	1609	13
KH2013:KH.C2.457	1548	482
KH2013:KH.C2.401	1196	109
KH2013:KH.C2.237	1406	87
KH2013:KH.C2.990	1648	44
KH2013:KH.C2.557	3199	439
KH2013:KH.C2.630	1345	394
KH2013:KH.C2.616	1923	600
KH2013:KH.C2.738	2770	449
KH2013:KH.C2.164	1127	36
KH2013:KH.C2.80	3141	5192
KH2013:KH.C2.305	433	10
KH2013:KH.C2.801	3370	1517
KH2013:KH.C2.922	3510	452
KH2013:KH.C2.613	2681	877
KH2013:KH.C2.582	1695	329
KH2013:KH.C2.40	1812	26
KH2013:KH.C2.367	1943	4
KH2013:KH.C2.48	1602	454
KH2013:KH.C2.239	1236	38
KH2013:KH.C2.1120	1715	347
KH2013:KH.C2.660	769	58
KH2013:KH.C2.78	857	71
KH2013:KH.C2.646	5427	1279
KH2013:KH.C2.526	2718	113
KH2013:KH.C2.324	2083	548
KH2013:KH.C2.550	2147	2
KH2013:KH.C2.985	898	0
KH2013:KH.C2.1095	1503	118
KH2013:KH.C2.5	5636	2838
KH2013:KH.C2.930	2118	415
KH2013:KH.C2.136	2866	73
KH2013:KH.C2.819	3304	756
KH2013:KH.C2.785	3472	433
KH2013:KH.C2.717	1612	62
KH2013:KH.C2.127	1946	327
KH2013:KH.C2.777	2381	0
KH2013:KH.C2.703	2730	2
KH2013:KH.C2.986	1759	3
KH2013:KH.C2.1070	1705	1
KH2013:KH.C2.1118	2492	0
KH2013:KH.C2.934	2462	8
KH2013:KH.C2.1048	1657	73
KH2013:KH.C2.531	1738	631
KH2013:KH.C2.125	2098	625
KH2013:KH.C2.881	2575	543
KH2013:KH.C2.1025	1479	17
KH2013:KH.C2.1055	682	8
KH2013:KH.C2.1053	4110	44
KH2013:KH.C2.815	1535	69
KH2013:KH.C2.1088	1872	323
KH2013:KH.C2.350	4286	3501
KH2013:KH.C2.1020	2398	2424
KH2013:KH.C2.406	2521	4539
KH2013:KH.C2.353	3659	1993
KH2013:KH.C2.1072	4289	1605
KH2013:KH.C2.845	326	1
KH2013:KH.C2.128	1268	106
KH2013:KH.C2.988	1113	1
KH2013:KH.C2.66	1641	51
KH2013:KH.C2.891	436	0
KH2013:KH.C2.72	3303	433
KH2013:KH.C2.498	2442	165
KH2013:KH.C2.781	3059	272
KH2013:KH.C2.473	2477	551
KH2013:KH.C2.546	746	130
KH2013:KH.C2.898	10407	1301
KH2013:KH.C2.303	717	4
KH2013:KH.C2.875	1544	1226
KH2013:KH.C2.1044	1430	27
KH2013:KH.C2.85	2299	257
KH2013:KH.C2.632	2783	744
KH2013:KH.C2.978	2687	3
KH2013:KH.C2.610	1198	7
KH2013:KH.C2.752	1542	0
KH2013:KH.C2.877	2150	4
KH2013:KH.C2.346	3259	152
KH2013:KH.C2.209	1767	50
KH2013:KH.C2.938	293	7
KH2013:KH.C2.944	1682	1156
KH2013:KH.C2.309	980	5
KH2013:KH.C2.302	2868	1603
KH2013:KH.C2.1005	657	10
KH2013:KH.C2.509	1406	64
KH2013:KH.C2.1100	497	2
KH2013:KH.C2.719	2053	142
KH2013:KH.C2.168	4034	2256
KH2013:KH.C2.656	1969	97
KH2013:KH.C2.1000	1548	127
KH2013:KH.C2.358	1120	16
KH2013:KH.C2.374	1902	77
KH2013:KH.C2.416	310	4
KH2013:KH.C2.388	1348	3
KH2013:KH.C2.1049	1358	5
KH2013:KH.C2.539	1382	2
KH2013:KH.C2.872	1798	37
KH2013:KH.C2.715	1241	3
KH2013:KH.C2.846	3246	2481
KH2013:KH.C2.400	4271	236
KH2013:KH.C2.960	5523	5732
KH2013:KH.C2.504	1855	22
KH2013:KH.C2.449	2336	1326
KH2013:KH.C2.155	919	3
KH2013:KH.C2.171	987	34
KH2013:KH.C2.828	1147	52
KH2013:KH.C2.549	1971	206
KH2013:KH.C2.137	2425	551
KH2013:KH.C2.153	1834	80
KH2013:KH.C2.650	7650	275
KH2013:KH.C2.962	3397	3
KH2013:KH.C2.758	3096	1739
KH2013:KH.C2.360	1178	0
KH2013:KH.C2.654	3326	1026
KH2013:KH.C2.859	1818	170
KH2013:KH.C2.533	985	46
KH2013:KH.C2.884	1758	640
KH2013:KH.C2.507	2760	407
KH2013:KH.C2.614	1491	4
KH2013:KH.C2.338	2295	269
KH2013:KH.C2.182	2224	31
KH2013:KH.C2.923	1387	129
KH2013:KH.C2.860	1051	48
KH2013:KH.C2.826	2266	7101
KH2013:KH.C2.629	1130	26
KH2013:KH.C2.161	1872	12
KH2013:KH.C2.595	2836	348
KH2013:KH.C2.941	1209	201
KH2013:KH.C2.69	2796	908
KH2013:KH.C2.866	734	27
KH2013:KH.C2.1149	2509	163
KH2013:KH.C2.74	2177	412
KH2013:KH.C2.334	2557	247
KH2013:KH.C2.772	1131	4
KH2013:KH.C2.75	1387	0
KH2013:KH.C2.393	1666	366
KH2013:KH.C2.329	4724	623
KH2013:KH.C2.332	2749	1623
KH2013:KH.C2.289	2111	26
KH2013:KH.C2.530	4017	642
KH2013:KH.C2.1096	1958	20
KH2013:KH.C2.622	480	3
KH2013:KH.C2.1114	585	2
KH2013:KH.C2.1082	836	1
KH2013:KH.C2.569	1290	1
KH2013:KH.C2.368	986	0
KH2013:KH.C2.244	1140	63
KH2013:KH.C2.269	2830	421
KH2013:KH.C2.813	213	1
KH2013:KH.C2.336	2577	1114
KH2013:KH.C2.502	3053	3
KH2013:KH.C2.119	2609	1
KH2013:KH.C2.1140	1401	2
KH2013:KH.C2.581	1337	4
KH2013:KH.C2.759	2074	570
KH2013:KH.C2.874	1092	64
KH2013:KH.C2.800	1806	56
KH2013:KH.C2.503	2321	24
KH2013:KH.C2.399	1781	1
KH2013:KH.C2.602	1506	30
KH2013:KH.C2.122	2655	116
KH2013:KH.C2.25	4736	819
KH2013:KH.C2.807	752	13
KH2013:KH.C2.32	1576	1
KH2013:KH.C2.589	580	0
KH2013:KH.C2.1090	409	0
KH2013:KH.C2.115	911	0
KH2013:KH.C2.1150	418	1
KH2013:KH.C2.340	1227	0
KH2013:KH.C2.482	577	1
KH2013:KH.C2.876	533	0
KH2013:KH.C2.675	1025	453
KH2013:KH.C2.825	2505	2439
KH2013:KH.C2.1039	577	10
KH2013:KH.C2.814	2978	89
KH2013:KH.C2.625	1691	17
KH2013:KH.C2.404	4051	38
KH2013:KH.C2.485	190	0
KH2013:KH.C2.419	785	2
KH2013:KH.C2.363	4298	220
KH2013:KH.C2.728	2031	1110
KH2013:KH.C2.281	1497	134
KH2013:KH.C2.585	1393	40
KH2013:KH.C2.232	1772	29
KH2013:KH.C2.481	1234	554
KH2013:KH.C2.1087	1327	46
KH2013:KH.C2.29	3688	98
KH2013:KH.C2.322	1034	2144
KH2013:KH.C2.469	1378	972
KH2013:KH.C2.44	1734	302
KH2013:KH.C2.339	2242	756
KH2013:KH.C2.928	1709	246
KH2013:KH.C2.189	688	52
KH2013:KH.C2.787	1269	0
KH2013:KH.C2.1027	1608	0
KH2013:KH.C2.958	2819	748
KH2013:KH.C2.797	1390	5
KH2013:KH.C2.142	1560	38
KH2013:KH.C2.381	2475	203
KH2013:KH.C2.343	2426	224
KH2013:KH.C2.917	1290	157
KH2013:KH.C2.837	4163	1820
KH2013:KH.C2.1128	2145	107
KH2013:KH.C2.558	819	39
KH2013:KH.C2.565	848	670
KH2013:KH.C2.954	1445	38
KH2013:KH.C2.165	1156	0
KH2013:KH.C2.789	1389	11
KH2013:KH.C2.662	3750	275
KH2013:KH.C2.1063	1073	98
KH2013:KH.C2.412	2427	389
KH2013:KH.C2.441	1029	1940
KH2013:KH.C2.1051	1191	14
KH2013:KH.C2.463	1411	41
KH2013:KH.C2.521	766	21
KH2013:KH.C2.397	1599	22
KH2013:KH.C2.568	1451	9
KH2013:KH.C2.187	2890	1380
KH2013:KH.C2.317	1544	419
KH2013:KH.C2.1077	2254	237
KH2013:KH.C2.669	3394	305
KH2013:KH.C2.387	4852	1699
KH2013:KH.C2.754	3806	206
KH2013:KH.C2.920	1647	25
KH2013:KH.C2.566	4359	78
KH2013:KH.C2.156	4858	34
KH2013:KH.C2.816	1674	381
KH2013:KH.C2.1123	2212	25
KH2013:KH.C2.299	2631	1336
KH2013:KH.C2.1105	2022	3
KH2013:KH.C2.488	823	569
KH2013:KH.C2.808	2464	1070
KH2013:KH.C2.1001	822	14
KH2013:KH.C2.957	1306	55
KH2013:KH.C2.733	480	9
KH2013:KH.C2.678	3650	264
KH2013:KH.C2.817	1958	87
KH2013:KH.C2.686	1782	34
KH2013:KH.C2.446	2738	864
KH2013:KH.C2.352	1331	12
KH2013:KH.C2.126	547	341
KH2013:KH.C2.696	1703	136
KH2013:KH.C2.196	1768	18
KH2013:KH.C2.984	765	0
KH2013:KH.C2.867	970	20
KH2013:KH.C2.1148	1121	17
KH2013:KH.C2.1086	2081	3281
KH2013:KH.C2.113	976	5
KH2013:KH.C2.848	1510	25
KH2013:KH.C2.464	578	1
KH2013:KH.C2.223	2643	6738
KH2013:KH.C2.989	1229	4
KH2013:KH.C2.151	2064	3296
KH2013:KH.C2.190	4133	1726
KH2013:KH.C2.384	1901	238
KH2013:KH.C2.99	1932	127
KH2013:KH.C2.524	1157	0
KH2013:KH.C2.963	1670	146
KH2013:KH.C2.628	1962	151
KH2013:KH.C2.348	3557	386
KH2013:KH.C2.687	3291	1321
KH2013:KH.C2.682	978	104
KH2013:KH.C2.783	1563	87
KH2013:KH.C2.822	2439	707
KH2013:KH.C2.1045	509	0
KH2013:KH.C2.720	1126	4
KH2013:KH.C2.474	3734	25
KH2013:KH.C2.975	3514	20
KH2013:KH.C2.241	974	1
KH2013:KH.C2.731	1650	6
KH2013:KH.C2.67	1075	36
KH2013:KH.C2.418	2242	128
KH2013:KH.C2.788	194	0
KH2013:KH.C2.51	728	565
KH2013:KH.C2.1151	1377	7
KH2013:KH.C2.1099	3073	55
KH2013:KH.C2.287	3581	43
KH2013:KH.C2.937	1398	2
KH2013:KH.C2.535	497	0
KH2013:KH.C2.254	2713	1161
KH2013:KH.C2.434	2084	52
KH2013:KH.C2.681	1401	11
KH2013:KH.C2.620	4131	683
KH2013:KH.C2.1060	1889	55
KH2013:KH.C2.369	1813	80
KH2013:KH.C2.1076	693	3
KH2013:KH.C2.795	542	144
KH2013:KH.C2.123	1459	15
KH2013:KH.C2.1102	1677	236
KH2013:KH.C2.147	1438	46
KH2013:KH.C2.307	1857	36
KH2013:KH.C2.105	4762	1447
KH2013:KH.C2.617	986	13
KH2013:KH.C2.999	761	108
KH2013:KH.C2.1134	3992	194
KH2013:KH.C2.60	1766	517
KH2013:KH.C2.1101	916	0
KH2013:KH.C2.499	817	158
KH2013:KH.C2.1010	848	0
KH2013:KH.C2.195	1833	22
KH2013:KH.C2.1147	2581	1235
KH2013:KH.C2.458	2349	865
KH2013:KH.C2.487	1955	1289
KH2013:KH.C2.532	1883	55
KH2013:KH.C2.110	719	12
KH2013:KH.C2.852	772	738
KH2013:KH.C2.376	3132	1053
KH2013:KH.C2.1006	2952	4335
