GeneID	Length	accepted_hits.bam
KH2013:KH.C12.185	2619	1547
KH2013:KH.C12.698	816	1263
KH2013:KH.C12.47	2212	1321
KH2013:KH.C12.164	2178	1862
KH2013:KH.C12.667	1420	36
KH2013:KH.C12.289	1675	71
KH2013:KH.C12.660	1358	4
KH2013:KH.C12.637	2130	389
KH2013:KH.C12.213	2096	82
KH2013:KH.C12.532	2339	250
KH2013:KH.C12.546	1164	0
KH2013:KH.C12.181	1916	312
KH2013:KH.C12.681	1260	8
KH2013:KH.C12.518	394	2
KH2013:KH.C12.34	5668	14515
KH2013:KH.C12.62	183	8
KH2013:KH.C12.361	2807	722
KH2013:KH.C12.495	2173	395
KH2013:KH.C12.688	812	0
KH2013:KH.C12.542	1231	10
KH2013:KH.C12.472	680	13
KH2013:KH.C12.328	3235	6
KH2013:KH.C12.17	3844	59
KH2013:KH.C12.77	669	5
KH2013:KH.C12.536	227	1
KH2013:KH.C12.45	2051	1728
KH2013:KH.C12.56	1429	41
KH2013:KH.C12.385	1289	162
KH2013:KH.C12.229	1851	3855
KH2013:KH.C12.529	8225	5088
KH2013:KH.C12.95	1381	20
KH2013:KH.C12.664	1676	52
KH2013:KH.C12.310	2078	19
KH2013:KH.C12.563	2348	45
KH2013:KH.C12.1	1684	128
KH2013:KH.C12.485	1972	111
KH2013:KH.C12.12	3137	31
KH2013:KH.C12.510	514	3
KH2013:KH.C12.171	1266	1
KH2013:KH.C12.399	2116	534
KH2013:KH.C12.149	3186	697
KH2013:KH.C12.539	379	2
KH2013:KH.C12.159	1785	52
KH2013:KH.C12.271	1032	36
KH2013:KH.C12.648	1843	6
KH2013:KH.C12.295	927	1
KH2013:KH.C12.622	516	2
KH2013:KH.C12.135	2232	68
KH2013:KH.C12.104	1525	2
KH2013:KH.C12.122	635	3
KH2013:KH.C12.342	2904	422
KH2013:KH.C12.533	295	0
KH2013:KH.C12.266	1097	13
KH2013:KH.C12.607	1708	117
KH2013:KH.C12.587	2292	990
KH2013:KH.C12.387	2183	406
KH2013:KH.C12.454	843	114
KH2013:KH.C12.661	694	7
KH2013:KH.C12.548	1361	15
KH2013:KH.C12.23	2288	1248
KH2013:KH.C12.580	2127	520
KH2013:KH.C12.400	1139	207
KH2013:KH.C12.557	1181	221
KH2013:KH.C12.73	885	320
KH2013:KH.C12.235	1577	586
KH2013:KH.C12.584	828	40
KH2013:KH.C12.124	1847	58
KH2013:KH.C12.413	1788	7
KH2013:KH.C12.162	771	5
KH2013:KH.C12.325	659	10
KH2013:KH.C12.300	1520	6
KH2013:KH.C12.252	1502	141
KH2013:KH.C12.187	1758	114
KH2013:KH.C12.675	2127	275
KH2013:KH.C12.270	1874	387
KH2013:KH.C12.343	1077	64
KH2013:KH.C12.606	3867	1219
KH2013:KH.C12.654	1625	24
KH2013:KH.C12.658	592	1
KH2013:KH.C12.477	1462	13
KH2013:KH.C12.183	3422	3904
KH2013:KH.C12.64	2905	129
KH2013:KH.C12.186	878	0
KH2013:KH.C12.406	1995	119
KH2013:KH.C12.402	1762	9
KH2013:KH.C12.516	2800	218
KH2013:KH.C12.679	2202	23
KH2013:KH.C12.54	2667	362
KH2013:KH.C12.179	931	205
KH2013:KH.C12.407	6811	4582
KH2013:KH.C12.629	2652	1611
KH2013:KH.C12.482	1337	10
KH2013:KH.C12.191	2015	53
KH2013:KH.C12.14	3140	2893
KH2013:KH.C12.383	1281	116
KH2013:KH.C12.682	1398	2
KH2013:KH.C12.196	2734	487
KH2013:KH.C12.636	330	5
KH2013:KH.C12.74	2858	10
KH2013:KH.C12.115	2377	8
KH2013:KH.C12.398	2224	64
KH2013:KH.C12.431	2345	26
KH2013:KH.C12.43	2423	1623
KH2013:KH.C12.615	1668	199
KH2013:KH.C12.283	854	192
KH2013:KH.C12.497	3301	1132
KH2013:KH.C12.285	1110	13
KH2013:KH.C12.337	1811	41
KH2013:KH.C12.306	1076	79
KH2013:KH.C12.142	1377	695
KH2013:KH.C12.505	1475	4
KH2013:KH.C12.294	2435	56
KH2013:KH.C12.384	2535	251
KH2013:KH.C12.356	973	4
KH2013:KH.C12.381	1149	54
KH2013:KH.C12.509	1272	29
KH2013:KH.C12.345	1686	38
KH2013:KH.C12.217	1055	57
KH2013:KH.C12.110	2399	127
KH2013:KH.C12.32	1000	190
KH2013:KH.C12.52	277	5
KH2013:KH.C12.535	3569	5543
KH2013:KH.C12.108	4151	7379
KH2013:KH.C12.544	1265	6
KH2013:KH.C12.642	2080	171
KH2013:KH.C12.63	1553	6
KH2013:KH.C12.410	1540	9
KH2013:KH.C12.512	1397	41
KH2013:KH.C12.178	544	4
KH2013:KH.C12.467	1176	0
KH2013:KH.C12.429	2396	278
KH2013:KH.C12.53	4987	5521
KH2013:KH.C12.552	1250	35
KH2013:KH.C12.601	560	8
KH2013:KH.C12.479	1568	170
KH2013:KH.C12.388	1064	11
KH2013:KH.C12.550	565	46
KH2013:KH.C12.517	1302	7
KH2013:KH.C12.254	1520	10
KH2013:KH.C12.589	2578	779
KH2013:KH.C12.311	2456	964
KH2013:KH.C12.150	1502	194
KH2013:KH.C12.58	1173	0
KH2013:KH.C12.689	3373	40
KH2013:KH.C12.528	2730	38
KH2013:KH.C12.44	1302	162
KH2013:KH.C12.318	3428	287
KH2013:KH.C12.263	3567	2984
KH2013:KH.C12.626	636	41
KH2013:KH.C12.576	1352	517
KH2013:KH.C12.422	621	3
KH2013:KH.C12.515	1267	5
KH2013:KH.C12.646	719	1
KH2013:KH.C12.76	760	2
KH2013:KH.C12.68	1204	3
KH2013:KH.C12.628	1793	22
KH2013:KH.C12.232	2743	74
KH2013:KH.C12.651	2526	548
KH2013:KH.C12.473	688	4
KH2013:KH.C12.389	353	15
KH2013:KH.C12.296	337	0
KH2013:KH.C12.165	1390	7
KH2013:KH.C12.611	798	18
KH2013:KH.C12.42	990	3
KH2013:KH.C12.30	1400	13
KH2013:KH.C12.87	669	46
KH2013:KH.C12.341	3356	134
KH2013:KH.C12.279	2963	108
KH2013:KH.C12.461	1939	9
KH2013:KH.C12.494	1915	83
KH2013:KH.C12.139	3220	22
KH2013:KH.C12.177	1491	21
KH2013:KH.C12.101	3115	55
KH2013:KH.C12.437	713	1
KH2013:KH.C12.547	387	1
KH2013:KH.C12.282	749	39
KH2013:KH.C12.305	8530	5736
KH2013:KH.C12.216	670	1
KH2013:KH.C12.230	1279	49
KH2013:KH.C12.666	1287	10
KH2013:KH.C12.86	2435	117
KH2013:KH.C12.167	812	1
KH2013:KH.C12.427	616	4
KH2013:KH.C12.80	803	4
KH2013:KH.C12.618	1517	196
KH2013:KH.C12.241	1083	3
KH2013:KH.C12.287	1300	56
KH2013:KH.C12.262	222	0
KH2013:KH.C12.484	1258	140
KH2013:KH.C12.625	804	1
KH2013:KH.C12.490	1155	7
KH2013:KH.C12.66	3235	523
KH2013:KH.C12.48	297	2
KH2013:KH.C12.574	296	4
KH2013:KH.C12.695	801	0
KH2013:KH.C12.586	1407	255
KH2013:KH.C12.36	2159	248
KH2013:KH.C12.173	3172	839
KH2013:KH.C12.531	1053	2
KH2013:KH.C12.669	1224	19
KH2013:KH.C12.369	1698	10
KH2013:KH.C12.432	2293	593
KH2013:KH.C12.690	1922	67
KH2013:KH.C12.298	1480	2
KH2013:KH.C12.368	4373	442
KH2013:KH.C12.594	977	3
KH2013:KH.C12.397	337	9
KH2013:KH.C12.684	306	8
KH2013:KH.C12.463	327	2
KH2013:KH.C12.180	7119	6607
KH2013:KH.C12.11	1056	145
KH2013:KH.C12.452	2286	28
KH2013:KH.C12.411	159	1
KH2013:KH.C12.154	1889	18
KH2013:KH.C12.331	1923	7
KH2013:KH.C12.424	2855	154
KH2013:KH.C12.290	1470	565
KH2013:KH.C12.644	3712	23
KH2013:KH.C12.655	919	3
KH2013:KH.C12.90	1250	21
KH2013:KH.C12.373	1191	47
KH2013:KH.C12.366	866	32
KH2013:KH.C12.616	1505	88
KH2013:KH.C12.277	2159	229
KH2013:KH.C12.352	7959	359
KH2013:KH.C12.293	1570	1
KH2013:KH.C12.665	873	292
KH2013:KH.C12.302	2940	887
KH2013:KH.C12.67	1584	181
KH2013:KH.C12.380	3339	668
KH2013:KH.C12.559	754	2
KH2013:KH.C12.203	776	3
KH2013:KH.C12.25	1107	16
KH2013:KH.C12.475	560	3
KH2013:KH.C12.358	309	1
KH2013:KH.C12.570	1599	355
KH2013:KH.C12.409	865	292
KH2013:KH.C12.590	1720	160
KH2013:KH.C12.567	185	0
KH2013:KH.C12.604	971	65
KH2013:KH.C12.668	1301	41
KH2013:KH.C12.496	540	7
KH2013:KH.C12.501	1137	5
KH2013:KH.C12.259	1121	41
KH2013:KH.C12.89	1501	179
KH2013:KH.C12.151	1512	7
KH2013:KH.C12.334	2121	29
KH2013:KH.C12.65	3601	3148
KH2013:KH.C12.172	2104	15
KH2013:KH.C12.8	3944	1248
KH2013:KH.C12.526	1914	76
KH2013:KH.C12.498	1092	5
KH2013:KH.C12.671	8851	5358
KH2013:KH.C12.378	1180	25
KH2013:KH.C12.613	6483	758
KH2013:KH.C12.84	2585	2590
KH2013:KH.C12.562	2308	240
KH2013:KH.C12.393	5075	114
KH2013:KH.C12.323	1882	37
KH2013:KH.C12.220	3285	507
KH2013:KH.C12.514	1771	2
KH2013:KH.C12.350	2474	73
KH2013:KH.C12.182	1448	143
KH2013:KH.C12.327	941	4
KH2013:KH.C12.638	2382	16
KH2013:KH.C12.96	544	1
KH2013:KH.C12.659	1410	5
KH2013:KH.C12.588	1602	80
KH2013:KH.C12.7	1339	20
KH2013:KH.C12.147	477	1
KH2013:KH.C12.297	3517	162
KH2013:KH.C12.212	4382	913
KH2013:KH.C12.117	1279	1287
KH2013:KH.C12.260	1395	4
KH2013:KH.C12.608	3276	2754
KH2013:KH.C12.596	731	580
KH2013:KH.C12.41	620	673
KH2013:KH.C12.647	1599	1046
KH2013:KH.C12.206	1758	88
KH2013:KH.C12.156	4473	264
KH2013:KH.C12.670	2310	24
KH2013:KH.C12.97	1428	2
KH2013:KH.C12.194	1775	7
KH2013:KH.C12.691	2023	13
KH2013:KH.C12.272	1794	20
KH2013:KH.C12.169	4050	544
KH2013:KH.C12.504	626	0
KH2013:KH.C12.109	1481	55
KH2013:KH.C12.579	1130	64
KH2013:KH.C12.349	1015	64
KH2013:KH.C12.148	2006	36
KH2013:KH.C12.261	2049	449
KH2013:KH.C12.301	2909	289
KH2013:KH.C12.313	1273	2
KH2013:KH.C12.634	1961	666
KH2013:KH.C12.621	1225	17
KH2013:KH.C12.355	2858	671
KH2013:KH.C12.114	1149	211
KH2013:KH.C12.99	1279	1106
KH2013:KH.C12.455	837	841
KH2013:KH.C12.451	2085	1293
KH2013:KH.C12.292	2702	1766
KH2013:KH.C12.317	2073	20902
KH2013:KH.C12.499	791	57
KH2013:KH.C12.265	975	737
KH2013:KH.C12.278	12487	30038
KH2013:KH.C12.591	1608	165
KH2013:KH.C12.568	3776	1251
KH2013:KH.C12.195	5461	4895
KH2013:KH.C12.364	3736	653
KH2013:KH.C12.160	4447	53
KH2013:KH.C12.561	2055	40
KH2013:KH.C12.558	1585	18
KH2013:KH.C12.662	2225	9
KH2013:KH.C12.426	2390	182
KH2013:KH.C12.247	2184	81
KH2013:KH.C12.354	2662	38
KH2013:KH.C12.382	5824	3057
KH2013:KH.C12.50	778	301
KH2013:KH.C12.453	2109	943
KH2013:KH.C12.376	2040	1101
KH2013:KH.C12.469	2192	118
KH2013:KH.C12.153	2450	677
KH2013:KH.C12.697	555	0
KH2013:KH.C12.696	1121	57
KH2013:KH.C12.466	918	33
KH2013:KH.C12.506	716	0
KH2013:KH.C12.394	866	3
KH2013:KH.C12.118	2255	76
KH2013:KH.C12.214	642	1
KH2013:KH.C12.643	3698	1006
KH2013:KH.C12.441	1884	5471
KH2013:KH.C12.299	1819	245
KH2013:KH.C12.630	599	69
KH2013:KH.C12.35	4815	9518
KH2013:KH.C12.459	3070	411
KH2013:KH.C12.500	1761	261
KH2013:KH.C12.291	1150	36
KH2013:KH.C12.564	3034	1709
KH2013:KH.C12.593	777	80
KH2013:KH.C12.480	975	34
KH2013:KH.C12.457	1174	81
KH2013:KH.C12.143	1374	663
KH2013:KH.C12.57	1214	5
KH2013:KH.C12.460	2625	1149
KH2013:KH.C12.281	1236	85
KH2013:KH.C12.211	2002	6
KH2013:KH.C12.21	1106	4
KH2013:KH.C12.652	588	3
KH2013:KH.C12.540	2487	8
KH2013:KH.C12.38	2642	2
KH2013:KH.C12.448	206	12
KH2013:KH.C12.119	3125	2007
KH2013:KH.C12.414	2576	158
KH2013:KH.C12.468	5739	2362
KH2013:KH.C12.309	806	10
KH2013:KH.C12.78	1298	1
KH2013:KH.C12.672	2977	104
KH2013:KH.C12.240	3606	363
KH2013:KH.C12.439	2099	188
KH2013:KH.C12.18	4281	799
KH2013:KH.C12.511	2203	161
KH2013:KH.C12.415	1384	151
KH2013:KH.C12.578	2959	355
KH2013:KH.C12.447	1180	4
KH2013:KH.C12.245	2671	169
KH2013:KH.C12.221	678	333
KH2013:KH.C12.319	1656	72
KH2013:KH.C12.443	931	1940
KH2013:KH.C12.140	427	0
KH2013:KH.C12.192	1190	35
KH2013:KH.C12.209	1318	3
KH2013:KH.C12.488	2829	174
KH2013:KH.C12.199	1714	139
KH2013:KH.C12.433	5600	1172
KH2013:KH.C12.674	1088	46
KH2013:KH.C12.489	2821	411
KH2013:KH.C12.189	1556	47
KH2013:KH.C12.377	3109	172
KH2013:KH.C12.440	594	3
KH2013:KH.C12.553	3032	1641
KH2013:KH.C12.170	2041	10
KH2013:KH.C12.51	3394	3809
KH2013:KH.C12.19	1313	147
KH2013:KH.C12.314	1673	98
KH2013:KH.C12.379	1843	6
KH2013:KH.C12.176	1736	57
KH2013:KH.C12.93	3292	225
KH2013:KH.C12.134	3383	576
KH2013:KH.C12.585	465	2
KH2013:KH.C12.692	2908	74
KH2013:KH.C12.560	1313	33
KH2013:KH.C12.486	2622	242
KH2013:KH.C12.98	310	1
KH2013:KH.C12.123	1959	5
KH2013:KH.C12.24	1267	73
KH2013:KH.C12.673	1374	6
KH2013:KH.C12.523	2079	63
KH2013:KH.C12.603	1842	2933
KH2013:KH.C12.312	3804	58
KH2013:KH.C12.59	799	137
KH2013:KH.C12.465	926	124
KH2013:KH.C12.491	2506	317
KH2013:KH.C12.346	852	58
KH2013:KH.C12.351	1419	105
KH2013:KH.C12.600	1243	68
KH2013:KH.C12.487	1634	39
KH2013:KH.C12.371	797	399
KH2013:KH.C12.456	1673	60
KH2013:KH.C12.49	3180	540
KH2013:KH.C12.676	1876	3520
KH2013:KH.C12.60	3839	1861
KH2013:KH.C12.624	902	66
KH2013:KH.C12.442	1558	942
KH2013:KH.C12.386	1104	25
KH2013:KH.C12.200	1686	1042
KH2013:KH.C12.174	1983	123
KH2013:KH.C12.549	1466	3
KH2013:KH.C12.339	785	158
KH2013:KH.C12.3	2781	35
KH2013:KH.C12.527	1270	13
KH2013:KH.C12.653	2126	86
KH2013:KH.C12.111	769	8
KH2013:KH.C12.4	2582	66
KH2013:KH.C12.303	1116	24
KH2013:KH.C12.129	2619	5482
KH2013:KH.C12.157	2782	1100
KH2013:KH.C12.138	1146	260
KH2013:KH.C12.335	1708	42
KH2013:KH.C12.470	910	90
KH2013:KH.C12.243	5765	225
KH2013:KH.C12.363	1999	131
KH2013:KH.C12.264	2045	127
KH2013:KH.C12.404	1305	200
KH2013:KH.C12.304	3677	295
KH2013:KH.C12.635	3007	42
KH2013:KH.C12.543	1646	18
KH2013:KH.C12.678	2190	1122
KH2013:KH.C12.508	730	41
KH2013:KH.C12.478	718	3
KH2013:KH.C12.107	720	5305
KH2013:KH.C12.538	753	63
KH2013:KH.C12.231	1663	44
KH2013:KH.C12.141	1615	72
KH2013:KH.C12.683	725	9
KH2013:KH.C12.27	3739	336
KH2013:KH.C12.244	1206	40
KH2013:KH.C12.218	2392	213
KH2013:KH.C12.348	2192	53
KH2013:KH.C12.105	2336	40
KH2013:KH.C12.507	1312	0
KH2013:KH.C12.493	1784	36
KH2013:KH.C12.650	2008	26
KH2013:KH.C12.462	2226	20
KH2013:KH.C12.555	725	0
KH2013:KH.C12.20	2079	1287
KH2013:KH.C12.694	1135	15
KH2013:KH.C12.316	250	0
KH2013:KH.C12.10	1212	1817
KH2013:KH.C12.631	2955	2381
KH2013:KH.C12.168	1860	351
KH2013:KH.C12.492	1246	13
KH2013:KH.C12.275	500	7
KH2013:KH.C12.72	2547	387
KH2013:KH.C12.315	1037	0
KH2013:KH.C12.471	276	30
KH2013:KH.C12.250	449	3
KH2013:KH.C12.324	959	7
KH2013:KH.C12.5	1799	12
KH2013:KH.C12.61	4249	1212
KH2013:KH.C12.22	1226	21
KH2013:KH.C12.219	1376	182
KH2013:KH.C12.519	1214	78
KH2013:KH.C12.545	1464	389
KH2013:KH.C12.446	873	203
KH2013:KH.C12.31	1397	22
KH2013:KH.C12.391	2517	6
KH2013:KH.C12.55	2176	5
KH2013:KH.C12.202	1264	2
KH2013:KH.C12.158	2741	49
KH2013:KH.C12.234	7666	1065
KH2013:KH.C12.617	1641	173
KH2013:KH.C12.163	1440	71
KH2013:KH.C12.633	1761	18
KH2013:KH.C12.236	615	3
KH2013:KH.C12.420	754	231
KH2013:KH.C12.256	3480	515
KH2013:KH.C12.530	1936	37
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	45
KH2013:KH.C12.581	631	15
KH2013:KH.C12.79	2424	300
KH2013:KH.C12.83	1250	7
KH2013:KH.C13.167	322	1
KH2013:KH.C13.162	1649	108
KH2013:KH.C13.177	1410	6
KH2013:KH.C13.61	2838	14
KH2013:KH.C13.106	2382	3812
KH2013:KH.C13.199	3172	10
KH2013:KH.C13.149	1015	91
KH2013:KH.C13.109	1252	157
KH2013:KH.C13.130	826	140
KH2013:KH.C13.146	2581	7
KH2013:KH.C13.16	3069	113
KH2013:KH.C13.166	1944	1
KH2013:KH.C13.63	243	4
KH2013:KH.C13.62	600	104
KH2013:KH.C13.160	1232	11
KH2013:KH.C13.183	1537	646
KH2013:KH.C13.59	1565	11
KH2013:KH.C13.9	5241	901
KH2013:KH.C13.79	3412	955
KH2013:KH.C13.53	2017	541
KH2013:KH.C13.108	3594	95
KH2013:KH.C13.157	304	1
KH2013:KH.C13.26	2905	89
KH2013:KH.C13.71	3465	88
KH2013:KH.C13.122	2877	46
KH2013:KH.C13.145	2364	22
KH2013:KH.C13.198	410	1
KH2013:KH.C13.36	1366	29
KH2013:KH.C13.12	419	0
KH2013:KH.C13.114	1355	13
KH2013:KH.C13.46	1772	40
KH2013:KH.C13.185	249	2
KH2013:KH.C13.175	1421	16
KH2013:KH.C13.127	1718	129
KH2013:KH.C13.67	1713	385
KH2013:KH.C13.54	2059	3
KH2013:KH.C13.3	1143	14
KH2013:KH.C13.107	3469	1550
KH2013:KH.C13.56	811	172
KH2013:KH.C13.169	3079	112
KH2013:KH.C13.172	926	11
KH2013:KH.C13.181	1998	16
KH2013:KH.C13.123	1824	17
KH2013:KH.C13.52	7230	443
KH2013:KH.C13.65	1202	0
KH2013:KH.C13.103	3382	132
KH2013:KH.C13.118	5158	814
KH2013:KH.C13.55	1910	232
KH2013:KH.C13.80	3215	504
KH2013:KH.C13.81	1985	427
KH2013:KH.C13.132	2014	293
KH2013:KH.C13.193	2075	448
KH2013:KH.C13.173	1882	1422
KH2013:KH.C13.150	2523	48
KH2013:KH.C13.115	2490	338
KH2013:KH.C13.74	1078	2
KH2013:KH.C13.35	3201	495
KH2013:KH.C13.13	2364	2483
KH2013:KH.C13.165	2596	41
KH2013:KH.C13.83	810	1
KH2013:KH.C13.8	852	83
KH2013:KH.C13.31	1445	20
KH2013:KH.C13.77	1725	897
KH2013:KH.C13.27	3047	1028
KH2013:KH.C13.171	2070	83
KH2013:KH.C13.64	1114	2
KH2013:KH.C13.131	1132	15
KH2013:KH.C13.51	3209	310
KH2013:KH.C13.38	6688	462
KH2013:KH.C13.24	1964	3
KH2013:KH.C13.18	1463	5
KH2013:KH.C13.87	3502	62
KH2013:KH.C13.1	5541	94
KH2013:KH.C13.11	3036	127
KH2013:KH.C13.42	4721	1033
KH2013:KH.C13.159	1588	428
KH2013:KH.C13.34	13759	4037
KH2013:KH.C13.192	386	2
KH2013:KH.C13.105	3341	24
KH2013:KH.C13.48	2944	246
KH2013:KH.C13.66	5740	247
KH2013:KH.C13.72	2320	22
KH2013:KH.C13.84	2286	5
KH2013:KH.C13.113	2959	8
KH2013:KH.C13.76	2208	93
KH2013:KH.C13.139	4137	308
KH2013:KH.C13.154	2179	33
KH2013:KH.C13.168	1892	20
KH2013:KH.C13.128	3678	1478
KH2013:KH.C13.138	3485	716
KH2013:KH.C13.68	2183	126
KH2013:KH.C13.86	2172	256
KH2013:KH.C13.25	2945	121
KH2013:KH.C13.19	1432	4242
KH2013:KH.C13.104	195	1
KH2013:KH.C13.43	1139	0
KH2013:KH.C13.186	577	9
KH2013:KH.C13.184	1785	13
KH2013:KH.C13.20	2621	57
KH2013:KH.C13.28	2485	328
KH2013:KH.C13.32	2309	2
KH2013:KH.C13.6	1692	146
KH2013:KH.C13.142	2059	102
KH2013:KH.C13.29	797	5829
KH2013:KH.C13.152	1771	632
KH2013:KH.C13.23	1221	44
KH2013:KH.C13.101	764	25
KH2013:KH.C13.189	789	31
KH2013:KH.C13.92	928	345
KH2013:KH.C13.140	2844	312
KH2013:KH.C13.70	2210	151
KH2013:KH.C13.96	2031	113
KH2013:KH.C13.111	2820	525
KH2013:KH.C13.197	1256	136
KH2013:KH.C13.170	2256	71
KH2013:KH.C13.10	1820	210
KH2013:KH.C13.121	1632	137
KH2013:KH.C13.88	2315	836
KH2013:KH.C13.102	3000	519
KH2013:KH.C13.133	613	10
KH2013:KH.C13.147	3389	76
KH2013:KH.C13.78	4035	95
KH2013:KH.C13.60	1975	26
KH2013:KH.C13.45	468	1
KH2013:KH.C13.134	4090	216
KH2013:KH.C13.94	1073	45
KH2013:KH.C13.93	2019	426
KH2013:KH.C13.57	2813	242
KH2013:KH.C13.176	1769	15
KH2013:KH.C13.182	1611	243
KH2013:KH.C13.135	2635	972
KH2013:KH.C13.97	1781	20
KH2013:KH.C13.95	1873	120
KH2013:KH.C13.163	1956	283
KH2013:KH.C13.194	1169	45
KH2013:KH.C13.75	1161	5
KH2013:KH.C13.30	2655	112
KH2013:KH.C13.50	335	8
KH2013:KH.C13.69	1813	36
KH2013:KH.C13.190	4124	55
KH2013:KH.C13.90	4570	96
KH2013:KH.C13.99	2609	1829
KH2013:KH.C13.40	2847	166
KH2013:KH.C13.187	2593	50
KH2013:KH.C13.155	1244	23
KH2013:KH.C13.119	1391	42
KH2013:KH.C13.15	2905	5
KH2013:KH.C13.126	2063	0
KH2013:KH.C13.151	1949	107
KH2013:KH.C13.98	1880	374
KH2013:KH.C13.49	2089	47
KH2013:KH.C13.17	1851	32
KH2013:KH.C13.136	412	0
KH2013:KH.C13.188	1062	4
KH2013:KH.C13.179	1435	221
KH2013:KH.C13.129	7377	321
KH2013:KH.C13.89	2116	797
KH2013:KH.C13.196	1252	9
KH2013:KH.C13.91	2955	382
KH2013:KH.C13.124	975	218
KH2013:KH.C13.112	2134	95
KH2013:KH.C13.195	1968	2066
KH2013:KH.C13.180	2846	459
KH2013:KH.C13.37	1846	119
KH2013:KH.C13.14	1275	213
KH2013:KH.C13.120	680	113
KH2013:KH.C13.41	1486	210
KH2013:KH.C13.7	1702	140
KH2013:KH.C13.116	5842	24014
KH2013:KH.C13.2	1303	24
KH2013:KH.C13.100	2663	501
KH2013:KH.C13.143	909	856
KH2013:KH.C13.191	832	36
KH2013:KH.C13.174	2526	361
KH2013:KH.C13.82	2044	74
KH2013:KH.C13.137	4115	2235
KH2013:KH.C13.141	1851	298
KH2013:KH.C13.117	4145	507
KH2013:KH.C13.110	3025	741
KH2013:KH.C13.144	970	33
KH2013:KH.C13.22	1975	14
KH2013:KH.C13.4	1970	78
KH2013:KH.C13.85	1753	92
KH2013:KH.C13.73	2825	5257
KH2013:KH.C13.164	2219	134
KH2013:KH.C13.5	1042	9
KH2013:KH.C13.39	1129	52
KH2013:KH.C13.178	1872	21
KH2013:KH.C13.148	1590	11
KH2013:KH.C13.153	2071	201
KH2013:KH.C13.33	729	364
KH2013:KH.C13.156	2714	280
KH2013:KH.C13.125	1507	170
KH2013:KH.C13.47	2909	62
KH2013:KH.C14.309	2532	340
KH2013:KH.C14.175	4254	197
KH2013:KH.C14.230	2653	2800
KH2013:KH.C14.577	1266	3
KH2013:KH.C14.358	2620	9
KH2013:KH.C14.600	1692	53
KH2013:KH.C14.548	2463	36
KH2013:KH.C14.473	2293	38
KH2013:KH.C14.11	1086	17
KH2013:KH.C14.619	1012	3
KH2013:KH.C14.390	2072	0
KH2013:KH.C14.618	1749	69
KH2013:KH.C14.225	3105	2133
KH2013:KH.C14.205	877	103
KH2013:KH.C14.13	3254	67
KH2013:KH.C14.212	3471	524
KH2013:KH.C14.488	3153	36
KH2013:KH.C14.97	2478	547
KH2013:KH.C14.117	1146	620
KH2013:KH.C14.519	1164	436
KH2013:KH.C14.479	726	83
KH2013:KH.C14.12	1829	6494
KH2013:KH.C14.48	1296	1547
KH2013:KH.C14.240	2393	295
KH2013:KH.C14.441	6554	3410
KH2013:KH.C14.41	1370	119
KH2013:KH.C14.61	899	66
KH2013:KH.C14.2	815	48
KH2013:KH.C14.449	6455	5765
KH2013:KH.C14.102	1747	112
KH2013:KH.C14.517	1230	10
KH2013:KH.C14.438	2220	398
KH2013:KH.C14.580	527	6
KH2013:KH.C14.507	1417	98
KH2013:KH.C14.67	191	2
KH2013:KH.C14.253	1325	42
KH2013:KH.C14.396	2727	720
KH2013:KH.C14.202	1767	3123
KH2013:KH.C14.524	2254	751
KH2013:KH.C14.8	3193	55
KH2013:KH.C14.454	3264	100
KH2013:KH.C14.1	944	0
KH2013:KH.C14.283	1030	1
KH2013:KH.C14.288	4538	730
KH2013:KH.C14.351	1243	88
KH2013:KH.C14.217	1304	6
KH2013:KH.C14.312	1900	289
KH2013:KH.C14.341	1882	0
KH2013:KH.C14.180	3053	4662
KH2013:KH.C14.165	941	9
KH2013:KH.C14.452	1116	3
KH2013:KH.C14.527	3707	202
KH2013:KH.C14.274	2189	84
KH2013:KH.C14.292	1707	12
KH2013:KH.C14.276	1987	42
KH2013:KH.C14.481	4132	34
KH2013:KH.C14.597	6242	61
KH2013:KH.C14.376	2970	33
KH2013:KH.C14.105	1032	450
KH2013:KH.C14.101	1903	222
KH2013:KH.C14.78	874	66
KH2013:KH.C14.218	2232	829
KH2013:KH.C14.203	2250	305
KH2013:KH.C14.57	1104	41
KH2013:KH.C14.239	3408	39
KH2013:KH.C14.566	2265	419
KH2013:KH.C14.585	1999	895
KH2013:KH.C14.170	1617	358
KH2013:KH.C14.368	1045	793
KH2013:KH.C14.47	3199	3681
KH2013:KH.C14.565	1661	27
KH2013:KH.C14.136	965	3
KH2013:KH.C14.222	3276	32
KH2013:KH.C14.374	2191	12
KH2013:KH.C14.200	6181	2216
KH2013:KH.C14.582	3207	31
KH2013:KH.C14.421	1598	29
KH2013:KH.C14.150	847	2
KH2013:KH.C14.75	2978	8156
KH2013:KH.C14.344	2609	5214
KH2013:KH.C14.156	3609	544
KH2013:KH.C14.347	1198	37
KH2013:KH.C14.3	1010	35
KH2013:KH.C14.269	3823	563
KH2013:KH.C14.119	1070	6
KH2013:KH.C14.100	592	2
KH2013:KH.C14.252	1006	46
KH2013:KH.C14.122	3066	48
KH2013:KH.C14.28	1180	35
KH2013:KH.C14.235	412	16
KH2013:KH.C14.407	412	7
KH2013:KH.C14.152	389	2
KH2013:KH.C14.343	1768	148
