GeneID	Length	accepted_hits.bam
KH2013:KH.C14.530	2180	49
KH2013:KH.C14.542	1621	2
KH2013:KH.C14.469	2987	101
KH2013:KH.C14.210	3137	122
KH2013:KH.C14.372	518	15
KH2013:KH.C14.349	3487	1796
KH2013:KH.C14.92	1286	38
KH2013:KH.C14.104	4733	183
KH2013:KH.C14.82	646	9
KH2013:KH.C14.497	2029	771
KH2013:KH.C14.447	1029	75
KH2013:KH.C14.160	322	0
KH2013:KH.C14.265	1913	81
KH2013:KH.C14.536	1446	6
KH2013:KH.C14.417	1863	39
KH2013:KH.C14.409	2258	155
KH2013:KH.C14.267	854	34
KH2013:KH.C14.130	3407	253
KH2013:KH.C14.332	2061	87
KH2013:KH.C14.568	1232	40
KH2013:KH.C14.482	3025	82
KH2013:KH.C14.514	5609	2453
KH2013:KH.C14.254	358	0
KH2013:KH.C14.37	2599	818
KH2013:KH.C14.157	1872	194
KH2013:KH.C14.371	4015	264
KH2013:KH.C14.598	1813	362
KH2013:KH.C14.399	891	0
KH2013:KH.C14.62	1997	56
KH2013:KH.C14.54	5367	453
KH2013:KH.C14.414	3088	466
KH2013:KH.C14.70	2966	205
KH2013:KH.C14.491	3022	161
KH2013:KH.C14.271	1787	21
KH2013:KH.C14.58	2115	214
KH2013:KH.C14.310	1619	1763
KH2013:KH.C14.424	908	19
KH2013:KH.C14.153	3892	834
KH2013:KH.C14.437	573	12
KH2013:KH.C14.311	738	0
KH2013:KH.C14.231	1172	4282
KH2013:KH.C14.188	1724	2352
KH2013:KH.C14.168	2552	983
KH2013:KH.C14.68	2192	124
KH2013:KH.C14.206	1048	121
KH2013:KH.C14.556	1372	53
KH2013:KH.C14.99	1583	24
KH2013:KH.C14.506	3153	1022
KH2013:KH.C14.432	10910	1601
KH2013:KH.C14.88	14302	19229
KH2013:KH.C14.603	562	70
KH2013:KH.C14.118	3016	552
KH2013:KH.C14.541	2113	64
KH2013:KH.C14.63	1701	87
KH2013:KH.C14.471	1659	1945
KH2013:KH.C14.383	3283	485
KH2013:KH.C14.336	1151	26
KH2013:KH.C14.516	1634	16
KH2013:KH.C14.27	685	1
KH2013:KH.C14.4	961	159
KH2013:KH.C14.465	3035	291
KH2013:KH.C14.381	1877	308
KH2013:KH.C14.248	584	16
KH2013:KH.C14.466	1754	5
KH2013:KH.C14.475	1410	14
KH2013:KH.C14.182	2575	2099
KH2013:KH.C14.83	2329	605
KH2013:KH.C14.159	969	10
KH2013:KH.C14.176	1191	250
KH2013:KH.C14.584	1119	32
KH2013:KH.C14.569	724	3
KH2013:KH.C14.40	4001	1661
KH2013:KH.C14.6	3426	4407
KH2013:KH.C14.320	4441	1789
KH2013:KH.C14.388	1823	512
KH2013:KH.C14.463	1433	0
KH2013:KH.C14.395	2835	67
KH2013:KH.C14.611	4025	2788
KH2013:KH.C14.204	642	12
KH2013:KH.C14.25	1091	94
KH2013:KH.C14.363	862	0
KH2013:KH.C14.187	992	1
KH2013:KH.C14.532	673	0
KH2013:KH.C14.242	231	0
KH2013:KH.C14.74	1581	424
KH2013:KH.C14.352	8127	2942
KH2013:KH.C14.26	3024	54
KH2013:KH.C14.547	895	22
KH2013:KH.C14.106	193	452
KH2013:KH.C14.590	1160	88
KH2013:KH.C14.342	631	1
KH2013:KH.C14.95	1945	102
KH2013:KH.C14.483	1126	43
KH2013:KH.C14.197	1467	13
KH2013:KH.C14.379	1040	14
KH2013:KH.C14.416	2013	1917
KH2013:KH.C14.181	4462	596
KH2013:KH.C14.366	1068	10
KH2013:KH.C14.209	702	6196
KH2013:KH.C14.505	2208	157
KH2013:KH.C14.567	2560	168
KH2013:KH.C14.56	2360	191
KH2013:KH.C14.614	2814	242
KH2013:KH.C14.32	2039	2
KH2013:KH.C14.468	1695	56
KH2013:KH.C14.250	1727	940
KH2013:KH.C14.538	3282	1292
KH2013:KH.C14.504	929	7
KH2013:KH.C14.300	1076	9
KH2013:KH.C14.249	1390	27
KH2013:KH.C14.9	2267	138
KH2013:KH.C14.55	3902	201
KH2013:KH.C14.256	1768	25
KH2013:KH.C14.304	1159	3
KH2013:KH.C14.335	1377	28
KH2013:KH.C14.33	1401	104
KH2013:KH.C14.382	2915	292
KH2013:KH.C14.198	2319	13
KH2013:KH.C14.290	2690	42
KH2013:KH.C14.604	2107	1062
KH2013:KH.C14.245	1177	302
KH2013:KH.C14.215	1338	312
KH2013:KH.C14.316	1276	413
KH2013:KH.C14.529	3666	659
KH2013:KH.C14.30	1881	95
KH2013:KH.C14.113	724	22
KH2013:KH.C14.477	651	11
KH2013:KH.C14.302	1873	67
KH2013:KH.C14.461	2227	1844
KH2013:KH.C14.186	897	583
KH2013:KH.C14.613	1630	46
KH2013:KH.C14.24	2991	390
KH2013:KH.C14.87	1707	17
KH2013:KH.C14.173	1668	51
KH2013:KH.C14.132	1352	765
KH2013:KH.C14.576	2129	100
KH2013:KH.C14.445	1113	63
KH2013:KH.C14.553	1534	8538
KH2013:KH.C14.144	1678	103
KH2013:KH.C14.328	4137	2553
KH2013:KH.C14.601	1488	831
KH2013:KH.C14.579	3505	347
KH2013:KH.C14.615	832	9
KH2013:KH.C14.120	479	4626
KH2013:KH.C14.128	797	31
KH2013:KH.C14.380	1480	210
KH2013:KH.C14.346	4315	2389
KH2013:KH.C14.494	494	3
KH2013:KH.C14.398	1676	1602
KH2013:KH.C14.143	1658	1212
KH2013:KH.C14.397	2088	275
KH2013:KH.C14.586	1932	264
KH2013:KH.C14.199	1846	93
KH2013:KH.C14.43	2145	645
KH2013:KH.C14.145	872	1295
KH2013:KH.C14.495	1859	655
KH2013:KH.C14.85	2084	744
KH2013:KH.C14.185	2338	56
KH2013:KH.C14.306	3087	166
KH2013:KH.C14.31	3455	1657
KH2013:KH.C14.531	1798	2890
KH2013:KH.C14.211	1548	495
KH2013:KH.C14.551	1313	852
KH2013:KH.C14.23	1416	32
KH2013:KH.C14.266	2976	1787
KH2013:KH.C14.139	1122	54
KH2013:KH.C14.560	1770	47
KH2013:KH.C14.53	3209	2565
KH2013:KH.C14.523	657	88
KH2013:KH.C14.350	1920	215
KH2013:KH.C14.581	3419	1322
KH2013:KH.C14.485	1464	129
KH2013:KH.C14.364	440	0
KH2013:KH.C14.189	3263	199
KH2013:KH.C14.612	1716	238
KH2013:KH.C14.296	1748	550
KH2013:KH.C14.493	903	343
KH2013:KH.C14.533	950	82
KH2013:KH.C14.392	3899	460
KH2013:KH.C14.142	3326	1262
KH2013:KH.C14.415	3434	4824
KH2013:KH.C14.246	943	33
KH2013:KH.C14.22	5378	802
KH2013:KH.C14.76	1722	155
KH2013:KH.C14.21	956	99
KH2013:KH.C14.322	4057	205
KH2013:KH.C14.10	2330	162
KH2013:KH.C14.232	859	1571
KH2013:KH.C14.402	2135	126
KH2013:KH.C14.194	254	1
KH2013:KH.C14.394	669	8
KH2013:KH.C14.557	963	33
KH2013:KH.C14.71	660	521
KH2013:KH.C14.224	178	7
KH2013:KH.C14.216	1354	37
KH2013:KH.C14.400	4658	353
KH2013:KH.C14.518	212	0
KH2013:KH.C14.270	1152	41
KH2013:KH.C14.592	1776	135
KH2013:KH.C14.208	3300	2540
KH2013:KH.C14.492	1708	618
KH2013:KH.C14.259	1873	214
KH2013:KH.C14.555	1054	8
KH2013:KH.C14.147	1370	17
KH2013:KH.C14.428	1302	75
KH2013:KH.C14.574	1369	717
KH2013:KH.C14.108	4386	2373
KH2013:KH.C14.207	666	11
KH2013:KH.C14.525	2286	84
KH2013:KH.C14.470	725	8
KH2013:KH.C14.570	1806	67
KH2013:KH.C14.484	2359	216
KH2013:KH.C14.593	742	34
KH2013:KH.C14.149	2760	168
KH2013:KH.C14.591	1534	35
KH2013:KH.C14.234	5226	3349
KH2013:KH.C14.238	1309	37
KH2013:KH.C14.378	1351	70
KH2013:KH.C14.455	2880	898
KH2013:KH.C14.278	1895	5490
KH2013:KH.C14.123	5128	1069
KH2013:KH.C14.353	811	68
KH2013:KH.C14.420	1336	14
KH2013:KH.C14.38	5179	1936
KH2013:KH.C14.446	2321	58
KH2013:KH.C14.172	4520	2045
KH2013:KH.C14.227	892	198
KH2013:KH.C14.537	233	2
KH2013:KH.C14.121	3049	2548
KH2013:KH.C14.412	4005	177
KH2013:KH.C14.94	2312	261
KH2013:KH.C14.489	2455	117
KH2013:KH.C14.512	2402	104
KH2013:KH.C14.299	502	0
KH2013:KH.C14.158	4071	104
KH2013:KH.C14.329	2281	1311
KH2013:KH.C14.331	635	0
KH2013:KH.C14.535	925	181
KH2013:KH.C14.233	2165	4438
KH2013:KH.C14.151	1570	481
KH2013:KH.C14.317	1293	79
KH2013:KH.C14.583	1752	69
KH2013:KH.C14.126	1527	10
KH2013:KH.C14.509	2916	59
KH2013:KH.C14.64	625	1
KH2013:KH.C14.345	3849	402
KH2013:KH.C14.241	1124	25
KH2013:KH.C14.247	2018	51
KH2013:KH.C14.89	1167	16
KH2013:KH.C14.45	3469	399
KH2013:KH.C14.243	2857	1089
KH2013:KH.C14.502	1179	100
KH2013:KH.C14.35	3065	1889
KH2013:KH.C14.413	2387	355
KH2013:KH.C14.319	1466	62
KH2013:KH.C14.163	1644	399
KH2013:KH.C14.125	1587	105
KH2013:KH.C14.360	472	2980
KH2013:KH.C14.268	1934	769
KH2013:KH.C14.184	1039	64
KH2013:KH.C14.315	1340	75
KH2013:KH.C14.487	1024	212
KH2013:KH.C14.281	2025	108
KH2013:KH.C14.457	1427	268
KH2013:KH.C14.115	1947	4263
KH2013:KH.C14.29	2514	374
KH2013:KH.C14.135	1117	217
KH2013:KH.C14.72	2487	521
KH2013:KH.C14.539	1029	3873
KH2013:KH.C14.575	3468	4291
KH2013:KH.C14.510	1243	56
KH2013:KH.C14.285	949	3
KH2013:KH.C14.384	4280	192
KH2013:KH.C14.423	856	127
KH2013:KH.C14.79	1285	3
KH2013:KH.C14.277	1770	36
KH2013:KH.C14.131	2710	127
KH2013:KH.C14.546	1865	194
KH2013:KH.C14.393	2829	32
KH2013:KH.C14.263	3597	405
KH2013:KH.C14.426	3717	305
KH2013:KH.C14.562	1639	30
KH2013:KH.C14.169	2388	19
KH2013:KH.C14.607	2133	44
KH2013:KH.C14.578	4280	131
KH2013:KH.C14.166	1981	2273
KH2013:KH.C14.508	3393	148
KH2013:KH.C14.439	843	68
KH2013:KH.C14.46	1485	82
KH2013:KH.C14.81	1433	434
KH2013:KH.C14.237	3370	127
KH2013:KH.C14.303	1290	1
KH2013:KH.C14.213	2186	700
KH2013:KH.C14.588	2527	744
KH2013:KH.C14.167	1926	49
KH2013:KH.C14.236	1465	660
KH2013:KH.C14.7	4757	13174
KH2013:KH.C14.602	662	0
KH2013:KH.C14.564	2410	331
KH2013:KH.C14.587	3423	716
KH2013:KH.C14.365	1147	1
KH2013:KH.C14.5	1355	203
KH2013:KH.C14.191	1207	8435
KH2013:KH.C14.133	2927	1477
KH2013:KH.C14.155	2362	16
KH2013:KH.C14.17	1921	15
KH2013:KH.C14.18	955	35
KH2013:KH.C14.354	2027	52
KH2013:KH.C14.436	2733	308
KH2013:KH.C14.324	2444	457
KH2013:KH.C14.287	2232	848
KH2013:KH.C14.96	1419	434
KH2013:KH.C14.325	1862	107
KH2013:KH.C14.80	2027	60
KH2013:KH.C14.214	4408	1535
KH2013:KH.C14.442	1451	25
KH2013:KH.C14.443	1337	68
KH2013:KH.C14.229	3934	658
KH2013:KH.C14.19	384	113
KH2013:KH.C14.134	2330	58
KH2013:KH.C14.404	1358	64
KH2013:KH.C14.408	1531	54
KH2013:KH.C14.572	595	1
KH2013:KH.C14.480	4430	645
KH2013:KH.C14.201	3141	5739
KH2013:KH.C14.51	1707	26
KH2013:KH.C14.14	3611	340
KH2013:KH.C14.272	5795	4571
KH2013:KH.C14.389	1799	162
KH2013:KH.C14.511	2074	482
KH2013:KH.C14.401	1206	255
KH2013:KH.C14.148	3849	195
KH2013:KH.C14.520	1992	172
KH2013:KH.C14.295	755	36
KH2013:KH.C14.330	4156	2754
KH2013:KH.C14.16	2845	406
KH2013:KH.C14.49	4009	508
KH2013:KH.C14.103	5584	6984
KH2013:KH.C14.291	2676	959
KH2013:KH.C14.434	435	18
KH2013:KH.C14.284	1390	225
KH2013:KH.C14.472	1357	75
KH2013:KH.C14.456	1271	90
KH2013:KH.C14.298	903	72
KH2013:KH.C14.534	3970	2511
KH2013:KH.C14.251	2864	2809
KH2013:KH.C14.595	1904	24
KH2013:KH.C14.146	1379	52
KH2013:KH.C14.554	1632	120
KH2013:KH.C14.476	1724	73
KH2013:KH.C14.361	2642	2972
KH2013:KH.C14.114	1260	410
KH2013:KH.C14.294	1964	224
KH2013:KH.C14.178	1709	5016
KH2013:KH.C14.606	2270	44
KH2013:KH.C14.286	2459	294
KH2013:KH.C14.86	1240	737
KH2013:KH.C14.138	1527	69
KH2013:KH.C14.448	3045	2521
KH2013:KH.C14.264	2734	272
KH2013:KH.C14.608	2245	62
KH2013:KH.C14.333	601	3
KH2013:KH.C14.501	2700	785
KH2013:KH.C14.544	1686	792
KH2013:KH.C14.44	588	14
KH2013:KH.C14.141	4301	1195
KH2013:KH.C14.221	3060	245
KH2013:KH.C14.391	4156	7480
KH2013:KH.C14.260	1488	33
KH2013:KH.C14.458	460	10
KH2013:KH.C14.257	1390	56
KH2013:KH.C14.50	3549	468
KH2013:KH.C14.377	1918	468
KH2013:KH.C14.589	834	23
KH2013:KH.C14.90	2585	68
KH2013:KH.C14.599	1318	11
KH2013:KH.C14.293	3601	4386
KH2013:KH.C14.462	4161	500
KH2013:KH.C14.596	1441	28
KH2013:KH.C14.616	1789	333
KH2013:KH.C14.42	1427	61
KH2013:KH.C14.116	1727	45
KH2013:KH.C14.503	283	0
KH2013:KH.C14.522	2193	99
KH2013:KH.C14.318	2739	1521
KH2013:KH.C14.223	1793	176
KH2013:KH.C14.478	657	26
KH2013:KH.C14.427	2440	639
KH2013:KH.C14.459	964	16
KH2013:KH.C14.334	573	55
KH2013:KH.C14.431	1536	367
KH2013:KH.C14.280	2671	1910
KH2013:KH.C14.411	869	319
KH2013:KH.C14.559	4803	2510
KH2013:KH.C14.137	1661	60
KH2013:KH.C14.109	1682	1212
KH2013:KH.C14.552	1168	169
KH2013:KH.C14.273	2240	1675
KH2013:KH.C14.171	2920	138
KH2013:KH.C14.435	1930	992
KH2013:KH.C14.500	2016	18
KH2013:KH.C14.425	2225	134
KH2013:KH.C14.451	2702	2637
KH2013:KH.C14.154	1988	634
KH2013:KH.C14.610	1045	247
KH2013:KH.C14.605	553	2
KH2013:KH.C14.490	3081	160
KH2013:KH.C14.355	1125	586
KH2013:KH.C14.279	1300	166
KH2013:KH.C14.571	2315	115
KH2013:KH.C14.39	3431	213
KH2013:KH.C14.282	3155	4029
KH2013:KH.C14.617	1470	5
KH2013:KH.C14.301	1269	32
KH2013:KH.C14.98	956	1
KH2013:KH.C14.543	568	30
KH2013:KH.C14.220	1398	213
KH2013:KH.C14.107	5477	2013
KH2013:KH.C14.515	509	85
KH2013:KH.C14.196	999	146
KH2013:KH.C14.430	1572	503
KH2013:KH.C14.405	809	904
KH2013:KH.C14.193	1528	102
KH2013:KH.C14.34	2595	29
KH2013:KH.C14.486	1419	14
KH2013:KH.C14.545	1538	85
KH2013:KH.C14.444	935	4
KH2013:KH.C14.498	3061	150
KH2013:KH.C14.337	3195	484
KH2013:KH.C14.549	2459	2810
KH2013:KH.C14.356	1498	12750
KH2013:KH.C14.261	655	10247
KH2013:KH.C14.450	3213	820
KH2013:KH.C14.422	1659	2
KH2013:KH.C14.313	1319	0
KH2013:KH.C14.297	7560	4253
KH2013:KH.C14.453	2577	325
KH2013:KH.C14.219	1668	364
KH2013:KH.C14.339	1924	66
KH2013:KH.C14.36	2043	85
KH2013:KH.C14.91	828	21
KH2013:KH.C14.244	786	27
KH2013:KH.C14.326	2622	339
KH2013:KH.C14.370	674	87
KH2013:KH.C14.177	2435	1548
KH2013:KH.C14.164	1094	340
KH2013:KH.C14.192	4298	1219
KH2013:KH.C14.521	2039	1610
KH2013:KH.C14.440	3463	2581
KH2013:KH.C14.403	273	16
KH2013:KH.C14.474	1533	92
KH2013:KH.C14.594	1618	69
KH2013:KH.C14.496	560	22
KH2013:KH.C14.111	1619	53
KH2013:KH.C14.540	2536	508
KH2013:KH.C14.307	2774	338
KH2013:KH.C14.84	3970	626
KH2013:KH.C14.464	2649	6786
KH2013:KH.C14.550	2153	1253
KH2013:KH.C14.387	2007	384
KH2013:KH.C14.308	1191	479
KH2013:KH.C14.513	1176	43
KH2013:KH.C14.340	1890	124
KH2013:KH.C14.573	1908	194
KH2013:KH.C14.129	1027	50
KH2013:KH.C14.140	1779	142
KH2013:KH.C14.112	4274	1704
KH2013:KH.C14.323	2438	57
KH2013:KH.C14.69	3265	448
KH2013:KH.C14.467	2616	175
KH2013:KH.C14.127	2161	120
KH2013:KH.C14.124	563	250
KH2013:KH.C14.314	1317	317
KH2013:KH.C14.275	2416	858
KH2013:KH.C14.179	1812	167
KH2013:KH.C14.190	569	92
KH2013:KH.C14.419	3789	2546
KH2013:KH.C14.460	779	61
KH2013:KH.C14.561	822	0
KH2013:KH.C14.563	857	0
KH2013:KH.C14.262	2817	521
KH2013:KH.C14.357	2546	137
KH2013:KH.C14.499	595	10
KH2013:KH.C14.373	2362	32
KH2013:KH.C14.359	1419	233
KH2013:KH.C14.73	1723	212
KH2013:KH.C14.66	722	41
KH2013:KH.C14.528	2932	89
KH2013:KH.C14.77	699	14
KH2013:KH.C14.174	1436	51
KH2013:KH.C14.305	558	10
KH2013:KH.C14.429	944	10
KH2013:KH.C14.228	1300	77
KH2013:KH.C14.338	2190	152
KH2013:KH.C14.255	936	1
KH2013:KH.C14.15	1241	99
KH2013:KH.C14.609	1617	808
KH2013:KH.C14.110	992	24
KH2013:KH.C14.327	2067	267
KH2013:KH.C14.93	2648	351
KH2013:KH.C14.289	1777	563
KH2013:KH.C14.226	2719	634
KH2013:KH.C14.348	605	11
KH2013:KH.C14.183	1526	35
KH2013:KH.C14.162	351	2
KH2013:KH.C2.653	1579	47
KH2013:KH.C2.501	2445	90
KH2013:KH.C2.553	424	0
KH2013:KH.C2.380	2744	837
KH2013:KH.C2.718	2384	612
KH2013:KH.C2.24	3338	170
KH2013:KH.C2.265	2057	545
KH2013:KH.C2.544	623	17
KH2013:KH.C2.773	624	9
KH2013:KH.C2.556	1829	137
KH2013:KH.C2.475	3281	75
KH2013:KH.C2.238	1794	28
KH2013:KH.C2.471	2539	5575
KH2013:KH.C2.460	593	21
KH2013:KH.C2.173	7697	543
KH2013:KH.C2.246	1726	1117
KH2013:KH.C2.297	1779	99
KH2013:KH.C2.927	787	21
KH2013:KH.C2.910	980	24
KH2013:KH.C2.203	2245	70
KH2013:KH.C2.57	2719	2365
KH2013:KH.C2.779	1737	71
KH2013:KH.C2.330	2345	55
KH2013:KH.C2.293	2519	288
KH2013:KH.C2.640	1362	216
KH2013:KH.C2.967	2387	2142
KH2013:KH.C2.425	5879	6122
KH2013:KH.C2.210	460	0
KH2013:KH.C2.907	1058	870
KH2013:KH.C2.1014	384	6
KH2013:KH.C2.1003	1412	21
KH2013:KH.C2.451	2302	1153
KH2013:KH.C2.216	705	8001
KH2013:KH.C2.799	1920	147
KH2013:KH.C2.486	5110	2638
KH2013:KH.C2.604	486	9
KH2013:KH.C2.810	1819	643
KH2013:KH.C2.420	4542	1842
KH2013:KH.C2.843	324	0
KH2013:KH.C2.426	4305	106
KH2013:KH.C2.228	4737	1041
KH2013:KH.C2.864	3220	1195
KH2013:KH.C2.929	1913	65
KH2013:KH.C2.344	1632	63
KH2013:KH.C2.131	1900	122
KH2013:KH.C2.840	2102	35
KH2013:KH.C2.1081	1886	42
KH2013:KH.C2.112	1625	85
KH2013:KH.C2.260	720	5
KH2013:KH.C2.427	1380	14
KH2013:KH.C2.16	2506	576
KH2013:KH.C2.272	2560	64
KH2013:KH.C2.227	1641	447
KH2013:KH.C2.833	2605	1402
KH2013:KH.C2.104	1301	125
KH2013:KH.C2.95	3029	217
KH2013:KH.C2.1046	899	11
KH2013:KH.C2.778	1205	138
KH2013:KH.C2.205	1721	45
KH2013:KH.C2.79	2468	441
KH2013:KH.C2.742	554	18
KH2013:KH.C2.1	877	97
KH2013:KH.C2.751	1828	175
KH2013:KH.C2.939	2080	870
KH2013:KH.C2.15	1053	232
KH2013:KH.C2.579	766	1001
KH2013:KH.C2.655	3207	155
KH2013:KH.C2.132	524	95
KH2013:KH.C2.17	556	39
KH2013:KH.C2.444	1233	14
KH2013:KH.C2.914	679	0
KH2013:KH.C2.971	1521	21
KH2013:KH.C2.879	2138	63
KH2013:KH.C2.411	1786	138
KH2013:KH.C2.1097	1946	13
KH2013:KH.C2.904	1750	448
KH2013:KH.C2.608	777	32
KH2013:KH.C2.1047	861	13
KH2013:KH.C2.159	4268	90
KH2013:KH.C2.490	1292	43
KH2013:KH.C2.331	1715	92
KH2013:KH.C2.13	1321	18
KH2013:KH.C2.282	1917	43
KH2013:KH.C2.432	1039	32
KH2013:KH.C2.257	1193	2509
KH2013:KH.C2.516	4728	206
KH2013:KH.C2.952	1177	5
KH2013:KH.C2.52	2993	280
KH2013:KH.C2.68	2258	21
KH2013:KH.C2.1111	204	0
KH2013:KH.C2.82	1613	88
KH2013:KH.C2.442	1955	27
KH2013:KH.C2.1079	2041	164
KH2013:KH.C2.791	733	5
KH2013:KH.C2.734	2276	5
KH2013:KH.C2.577	709	28
KH2013:KH.C2.912	1311	19
KH2013:KH.C2.390	1266	9
KH2013:KH.C2.964	332	10
KH2013:KH.C2.903	1591	28
KH2013:KH.C2.84	2209	79
KH2013:KH.C2.1143	1148	56
KH2013:KH.C2.838	2345	297
KH2013:KH.C2.695	378	7
KH2013:KH.C2.919	1119	92
KH2013:KH.C2.181	2114	634
KH2013:KH.C2.559	3431	195
KH2013:KH.C2.580	1376	4
KH2013:KH.C2.1016	884	4
KH2013:KH.C2.314	1612	21
KH2013:KH.C2.661	2480	117
KH2013:KH.C2.562	8853	582
KH2013:KH.C2.109	1651	37
KH2013:KH.C2.197	1491	52
KH2013:KH.C2.519	2372	121
KH2013:KH.C2.811	1910	402
KH2013:KH.C2.49	870	71
KH2013:KH.C2.529	1489	177
KH2013:KH.C2.969	436	19
KH2013:KH.C2.1091	998	40
KH2013:KH.C2.735	1005	8
KH2013:KH.C2.705	3933	324
KH2013:KH.C2.651	2395	234
KH2013:KH.C2.81	2973	334
KH2013:KH.C2.492	2996	3295
KH2013:KH.C2.313	909	1158
KH2013:KH.C2.1012	1390	186
KH2013:KH.C2.53	2472	578
KH2013:KH.C2.245	2207	671
KH2013:KH.C2.385	408	63
KH2013:KH.C2.359	6066	2544
KH2013:KH.C2.545	1603	62
KH2013:KH.C2.166	4663	3348
KH2013:KH.C2.267	1013	10
KH2013:KH.C2.433	2606	122
KH2013:KH.C2.1117	1176	22
KH2013:KH.C2.933	1033	21
KH2013:KH.C2.54	1790	12
KH2013:KH.C2.306	2184	149
KH2013:KH.C2.694	1485	123
KH2013:KH.C2.180	2779	167
KH2013:KH.C2.683	3906	4864
KH2013:KH.C2.953	587	1
KH2013:KH.C2.364	1782	100
KH2013:KH.C2.295	971	0
KH2013:KH.C2.454	2282	137
KH2013:KH.C2.1110	3205	394
KH2013:KH.C2.567	4106	797
KH2013:KH.C2.476	1366	46
KH2013:KH.C2.1121	5773	102
KH2013:KH.C2.1038	2335	773
KH2013:KH.C2.394	613	4
KH2013:KH.C2.552	950	4
KH2013:KH.C2.33	1881	259
KH2013:KH.C2.375	4710	646
KH2013:KH.C2.274	2539	2167
KH2013:KH.C2.407	6661	1957
KH2013:KH.C2.1023	937	4
KH2013:KH.C2.726	1980	22
KH2013:KH.C2.326	1256	86
KH2013:KH.C2.114	1934	49
KH2013:KH.C2.702	2439	206
KH2013:KH.C2.873	2004	231
KH2013:KH.C2.968	2999	750
KH2013:KH.C2.27	2850	459
KH2013:KH.C2.200	1042	117
KH2013:KH.C2.561	2533	482
KH2013:KH.C2.177	350	0
KH2013:KH.C2.371	1696	10
KH2013:KH.C2.178	771	10
KH2013:KH.C2.424	1457	9296
KH2013:KH.C2.1021	795	62
KH2013:KH.C2.83	4522	2942
KH2013:KH.C2.536	761	10
KH2013:KH.C2.564	4365	3351
KH2013:KH.C2.809	725	151
KH2013:KH.C2.727	2737	302
KH2013:KH.C2.844	1388	145
KH2013:KH.C2.1035	906	3
KH2013:KH.C2.570	3754	25
KH2013:KH.C2.798	1292	19
KH2013:KH.C2.428	1020	20
KH2013:KH.C2.796	998	2
KH2013:KH.C2.851	3606	702
KH2013:KH.C2.500	2091	84
KH2013:KH.C2.71	1765	655
KH2013:KH.C2.584	3893	202
KH2013:KH.C2.918	1575	44
KH2013:KH.C2.1057	1356	319
KH2013:KH.C2.1098	1400	248
KH2013:KH.C2.894	2151	237
KH2013:KH.C2.850	1258	206
KH2013:KH.C2.943	1077	43
KH2013:KH.C2.1032	1125	13
KH2013:KH.C2.900	1160	23
KH2013:KH.C2.315	2014	69
KH2013:KH.C2.1041	2357	171
KH2013:KH.C2.1054	1883	29
KH2013:KH.C2.649	1668	128
KH2013:KH.C2.744	802	3057
KH2013:KH.C2.1009	1522	0
KH2013:KH.C2.414	1706	3
KH2013:KH.C2.862	3969	334
KH2013:KH.C2.169	887	1
KH2013:KH.C2.667	1817	1099
KH2013:KH.C2.323	1519	18
KH2013:KH.C2.948	3601	536
KH2013:KH.C2.979	1624	17
KH2013:KH.C2.1103	2124	2907
KH2013:KH.C2.886	4581	3927
KH2013:KH.C2.849	674	31
KH2013:KH.C2.258	1403	73
KH2013:KH.C2.600	1723	151
KH2013:KH.C2.1109	2237	269
KH2013:KH.C2.835	2101	228
KH2013:KH.C2.700	1904	14
KH2013:KH.C2.86	1004	14
KH2013:KH.C2.186	1176	39
KH2013:KH.C2.204	1692	563
KH2013:KH.C2.762	1683	141
KH2013:KH.C2.1106	1791	941
KH2013:KH.C2.1033	1369	25
KH2013:KH.C2.672	2107	1784
KH2013:KH.C2.88	4099	2028
KH2013:KH.C2.318	2635	396
KH2013:KH.C2.761	1434	41
KH2013:KH.C2.525	2652	891
KH2013:KH.C2.889	2198	585
KH2013:KH.C2.832	827	86
KH2013:KH.C2.103	3730	689
KH2013:KH.C2.774	2187	56
KH2013:KH.C2.437	4312	843
KH2013:KH.C2.618	2745	3962
KH2013:KH.C2.909	3180	52
KH2013:KH.C2.670	2064	87
KH2013:KH.C2.378	795	13
KH2013:KH.C2.337	1511	127
KH2013:KH.C2.1084	481	26
KH2013:KH.C2.477	3781	237
KH2013:KH.C2.61	878	13
KH2013:KH.C2.725	2691	2822
KH2013:KH.C2.547	1802	188
KH2013:KH.C2.34	5357	2692
KH2013:KH.C2.395	587	31
KH2013:KH.C2.262	2537	102
KH2013:KH.C2.711	857	38
KH2013:KH.C2.495	1418	4
KH2013:KH.C2.217	1928	164
KH2013:KH.C2.576	1445	5
KH2013:KH.C2.1116	1450	3
KH2013:KH.C2.896	1301	21
KH2013:KH.C2.1008	1124	0
KH2013:KH.C2.857	643	17
KH2013:KH.C2.468	1375	5
KH2013:KH.C2.292	3092	509
KH2013:KH.C2.823	1096	508
KH2013:KH.C2.435	6818	2262
KH2013:KH.C2.1104	4495	2658
KH2013:KH.C2.1062	1109	10
KH2013:KH.C2.1131	905	5
KH2013:KH.C2.107	1453	33
KH2013:KH.C2.410	1566	17
KH2013:KH.C2.895	1139	7
KH2013:KH.C2.947	1657	19
KH2013:KH.C2.893	2632	83
KH2013:KH.C2.294	2806	1430
KH2013:KH.C2.821	1971	9641
KH2013:KH.C2.141	1035	6748
KH2013:KH.C2.701	917	446
KH2013:KH.C2.513	2275	94
KH2013:KH.C2.288	1397	39
