GeneID	Length	accepted_hits.bam
KH2013:KH.C14.414	3088	40
KH2013:KH.C14.70	2966	155
KH2013:KH.C14.491	3022	10
KH2013:KH.C14.271	1787	19
KH2013:KH.C14.58	2115	124
KH2013:KH.C14.310	1619	1560
KH2013:KH.C14.424	908	9
KH2013:KH.C14.153	3892	189
KH2013:KH.C14.437	573	0
KH2013:KH.C14.311	738	2
KH2013:KH.C14.231	1172	1675
KH2013:KH.C14.188	1724	1135
KH2013:KH.C14.168	2552	386
KH2013:KH.C14.68	2192	37
KH2013:KH.C14.206	1048	31
KH2013:KH.C14.556	1372	1
KH2013:KH.C14.99	1583	0
KH2013:KH.C14.506	3153	610
KH2013:KH.C14.432	10910	1371
KH2013:KH.C14.88	14302	9681
KH2013:KH.C14.603	562	27
KH2013:KH.C14.118	3016	238
KH2013:KH.C14.541	2113	31
KH2013:KH.C14.63	1701	22
KH2013:KH.C14.471	1659	693
KH2013:KH.C14.383	3283	119
KH2013:KH.C14.336	1151	0
KH2013:KH.C14.516	1634	0
KH2013:KH.C14.27	685	0
KH2013:KH.C14.4	961	65
KH2013:KH.C14.465	3035	21
KH2013:KH.C14.381	1877	151
KH2013:KH.C14.248	584	5
KH2013:KH.C14.466	1754	7
KH2013:KH.C14.475	1410	10
KH2013:KH.C14.182	2575	1194
KH2013:KH.C14.83	2329	121
KH2013:KH.C14.159	969	1
KH2013:KH.C14.176	1191	196
KH2013:KH.C14.584	1119	1
KH2013:KH.C14.569	724	2
KH2013:KH.C14.40	4001	1311
KH2013:KH.C14.6	3426	2879
KH2013:KH.C14.320	4441	526
KH2013:KH.C14.388	1823	59
KH2013:KH.C14.463	1433	0
KH2013:KH.C14.395	2835	44
KH2013:KH.C14.611	4025	3629
KH2013:KH.C14.204	642	0
KH2013:KH.C14.25	1091	45
KH2013:KH.C14.363	862	0
KH2013:KH.C14.187	992	2
KH2013:KH.C14.532	673	7
KH2013:KH.C14.242	231	1
KH2013:KH.C14.74	1581	49
KH2013:KH.C14.352	8127	1444
KH2013:KH.C14.26	3024	63
KH2013:KH.C14.547	895	0
KH2013:KH.C14.106	193	95
KH2013:KH.C14.590	1160	32
KH2013:KH.C14.342	631	3
KH2013:KH.C14.95	1945	67
KH2013:KH.C14.483	1126	5
KH2013:KH.C14.197	1467	1
KH2013:KH.C14.379	1040	2
KH2013:KH.C14.416	2013	1670
KH2013:KH.C14.181	4462	81
KH2013:KH.C14.366	1068	2
KH2013:KH.C14.209	702	915
KH2013:KH.C14.505	2208	42
KH2013:KH.C14.567	2560	2
KH2013:KH.C14.56	2360	50
KH2013:KH.C14.614	2814	140
KH2013:KH.C14.32	2039	0
KH2013:KH.C14.468	1695	1
KH2013:KH.C14.250	1727	406
KH2013:KH.C14.538	3282	1302
KH2013:KH.C14.504	929	4
KH2013:KH.C14.300	1076	0
KH2013:KH.C14.249	1390	0
KH2013:KH.C14.9	2267	96
KH2013:KH.C14.55	3902	55
KH2013:KH.C14.256	1768	1
KH2013:KH.C14.304	1159	0
KH2013:KH.C14.335	1377	22
KH2013:KH.C14.33	1401	26
KH2013:KH.C14.382	2915	94
KH2013:KH.C14.198	2319	42
KH2013:KH.C14.290	2690	267
KH2013:KH.C14.604	2107	279
KH2013:KH.C14.245	1177	26
KH2013:KH.C14.215	1338	76
KH2013:KH.C14.316	1276	117
KH2013:KH.C14.529	3666	577
KH2013:KH.C14.30	1881	15
KH2013:KH.C14.113	724	0
KH2013:KH.C14.477	651	0
KH2013:KH.C14.302	1873	3
KH2013:KH.C14.461	2227	916
KH2013:KH.C14.186	897	525
KH2013:KH.C14.613	1630	53
KH2013:KH.C14.24	2991	209
KH2013:KH.C14.87	1707	17
KH2013:KH.C14.173	1668	65
KH2013:KH.C14.132	1352	305
KH2013:KH.C14.576	2129	17
KH2013:KH.C14.445	1113	26
KH2013:KH.C14.553	1534	2591
KH2013:KH.C14.144	1678	79
KH2013:KH.C14.328	4137	2287
KH2013:KH.C14.601	1488	589
KH2013:KH.C14.579	3505	236
KH2013:KH.C14.615	832	11
KH2013:KH.C14.120	479	1161
KH2013:KH.C14.128	797	0
KH2013:KH.C14.380	1480	7
KH2013:KH.C14.346	4315	311
KH2013:KH.C14.494	494	6
KH2013:KH.C14.398	1676	458
KH2013:KH.C14.143	1658	1653
KH2013:KH.C14.397	2088	317
KH2013:KH.C14.586	1932	384
KH2013:KH.C14.199	1846	102
KH2013:KH.C14.43	2145	773
KH2013:KH.C14.145	872	553
KH2013:KH.C14.495	1859	445
KH2013:KH.C14.85	2084	269
KH2013:KH.C14.185	2338	1
KH2013:KH.C14.306	3087	35
KH2013:KH.C14.31	3455	1877
KH2013:KH.C14.531	1798	2027
KH2013:KH.C14.211	1548	555
KH2013:KH.C14.551	1313	262
KH2013:KH.C14.23	1416	10
KH2013:KH.C14.266	2976	875
KH2013:KH.C14.139	1122	1
KH2013:KH.C14.560	1770	0
KH2013:KH.C14.53	3209	1648
KH2013:KH.C14.523	657	9
KH2013:KH.C14.350	1920	42
KH2013:KH.C14.581	3419	784
KH2013:KH.C14.485	1464	92
KH2013:KH.C14.364	440	0
KH2013:KH.C14.189	3263	22
KH2013:KH.C14.612	1716	118
KH2013:KH.C14.296	1748	234
KH2013:KH.C14.493	903	130
KH2013:KH.C14.533	950	0
KH2013:KH.C14.392	3899	353
KH2013:KH.C14.142	3326	1127
KH2013:KH.C14.415	3434	3084
KH2013:KH.C14.246	943	1
KH2013:KH.C14.22	5378	508
KH2013:KH.C14.76	1722	37
KH2013:KH.C14.21	956	41
KH2013:KH.C14.322	4057	183
KH2013:KH.C14.10	2330	129
KH2013:KH.C14.232	859	525
KH2013:KH.C14.402	2135	6
KH2013:KH.C14.194	254	2
KH2013:KH.C14.394	669	0
KH2013:KH.C14.557	963	1
KH2013:KH.C14.71	660	255
KH2013:KH.C14.224	178	1
KH2013:KH.C14.216	1354	4
KH2013:KH.C14.400	4658	88
KH2013:KH.C14.518	212	0
KH2013:KH.C14.270	1152	7
KH2013:KH.C14.592	1776	49
KH2013:KH.C14.208	3300	1450
KH2013:KH.C14.492	1708	271
KH2013:KH.C14.259	1873	345
KH2013:KH.C14.555	1054	43
KH2013:KH.C14.147	1370	14
KH2013:KH.C14.428	1302	25
KH2013:KH.C14.574	1369	440
KH2013:KH.C14.108	4386	2305
KH2013:KH.C14.207	666	24
KH2013:KH.C14.525	2286	76
KH2013:KH.C14.470	725	0
KH2013:KH.C14.570	1806	3
KH2013:KH.C14.484	2359	6
KH2013:KH.C14.593	742	39
KH2013:KH.C14.149	2760	22
KH2013:KH.C14.591	1534	26
KH2013:KH.C14.234	5226	2413
KH2013:KH.C14.238	1309	0
KH2013:KH.C14.378	1351	27
KH2013:KH.C14.455	2880	634
KH2013:KH.C14.278	1895	3319
KH2013:KH.C14.123	5128	687
KH2013:KH.C14.353	811	9
KH2013:KH.C14.420	1336	8
KH2013:KH.C14.38	5179	1201
KH2013:KH.C14.446	2321	20
KH2013:KH.C14.172	4520	1429
KH2013:KH.C14.227	892	108
KH2013:KH.C14.537	233	0
KH2013:KH.C14.121	3049	2382
KH2013:KH.C14.412	4005	58
KH2013:KH.C14.94	2312	18
KH2013:KH.C14.489	2455	16
KH2013:KH.C14.512	2402	21
KH2013:KH.C14.299	502	0
KH2013:KH.C14.158	4071	64
KH2013:KH.C14.329	2281	506
KH2013:KH.C14.331	635	0
KH2013:KH.C14.535	925	20
KH2013:KH.C14.233	2165	3317
KH2013:KH.C14.151	1570	310
KH2013:KH.C14.317	1293	16
KH2013:KH.C14.583	1752	31
KH2013:KH.C14.126	1527	0
KH2013:KH.C14.509	2916	49
KH2013:KH.C14.64	625	0
KH2013:KH.C14.345	3849	485
KH2013:KH.C14.241	1124	3
KH2013:KH.C14.247	2018	85
KH2013:KH.C14.89	1167	2
KH2013:KH.C14.45	3469	428
KH2013:KH.C14.243	2857	1119
KH2013:KH.C14.502	1179	73
KH2013:KH.C14.35	3065	1412
KH2013:KH.C14.413	2387	207
KH2013:KH.C14.319	1466	37
KH2013:KH.C14.163	1644	22
KH2013:KH.C14.125	1587	74
KH2013:KH.C14.360	472	658
KH2013:KH.C14.268	1934	391
KH2013:KH.C14.184	1039	12
KH2013:KH.C14.315	1340	1
KH2013:KH.C14.487	1024	47
KH2013:KH.C14.281	2025	104
KH2013:KH.C14.457	1427	145
KH2013:KH.C14.115	1947	3194
KH2013:KH.C14.29	2514	227
KH2013:KH.C14.135	1117	149
KH2013:KH.C14.72	2487	261
KH2013:KH.C14.539	1029	992
KH2013:KH.C14.575	3468	1030
KH2013:KH.C14.510	1243	22
KH2013:KH.C14.285	949	29
KH2013:KH.C14.384	4280	151
KH2013:KH.C14.423	856	62
KH2013:KH.C14.79	1285	0
KH2013:KH.C14.277	1770	5
KH2013:KH.C14.131	2710	19
KH2013:KH.C14.546	1865	7
KH2013:KH.C14.393	2829	139
KH2013:KH.C14.263	3597	213
KH2013:KH.C14.426	3717	65
KH2013:KH.C14.562	1639	0
KH2013:KH.C14.169	2388	0
KH2013:KH.C14.607	2133	0
KH2013:KH.C14.578	4280	54
KH2013:KH.C14.166	1981	1021
KH2013:KH.C14.508	3393	32
KH2013:KH.C14.439	843	5
KH2013:KH.C14.46	1485	41
KH2013:KH.C14.81	1433	36
KH2013:KH.C14.237	3370	79
KH2013:KH.C14.303	1290	2
KH2013:KH.C14.213	2186	463
KH2013:KH.C14.588	2527	429
KH2013:KH.C14.167	1926	46
KH2013:KH.C14.236	1465	544
KH2013:KH.C14.7	4757	7612
KH2013:KH.C14.602	662	0
KH2013:KH.C14.564	2410	185
KH2013:KH.C14.587	3423	146
KH2013:KH.C14.365	1147	0
KH2013:KH.C14.5	1355	306
KH2013:KH.C14.191	1207	6087
KH2013:KH.C14.133	2927	669
KH2013:KH.C14.155	2362	9
KH2013:KH.C14.17	1921	7
KH2013:KH.C14.18	955	5
KH2013:KH.C14.354	2027	21
KH2013:KH.C14.436	2733	38
KH2013:KH.C14.324	2444	622
KH2013:KH.C14.287	2232	778
KH2013:KH.C14.96	1419	342
KH2013:KH.C14.325	1862	33
KH2013:KH.C14.80	2027	25
KH2013:KH.C14.214	4408	1177
KH2013:KH.C14.442	1451	4
KH2013:KH.C14.443	1337	69
KH2013:KH.C14.229	3934	889
KH2013:KH.C14.19	384	1
KH2013:KH.C14.134	2330	3
KH2013:KH.C14.404	1358	4
KH2013:KH.C14.408	1531	33
KH2013:KH.C14.572	595	1
KH2013:KH.C14.480	4430	312
KH2013:KH.C14.201	3141	201
KH2013:KH.C14.51	1707	25
KH2013:KH.C14.14	3611	553
KH2013:KH.C14.272	5795	3175
KH2013:KH.C14.389	1799	115
KH2013:KH.C14.511	2074	438
KH2013:KH.C14.401	1206	1152
KH2013:KH.C14.148	3849	10
KH2013:KH.C14.520	1992	172
KH2013:KH.C14.295	755	0
KH2013:KH.C14.330	4156	7509
KH2013:KH.C14.16	2845	268
KH2013:KH.C14.49	4009	393
KH2013:KH.C14.103	5584	5218
KH2013:KH.C14.291	2676	481
KH2013:KH.C14.434	435	0
KH2013:KH.C14.284	1390	170
KH2013:KH.C14.472	1357	86
KH2013:KH.C14.456	1271	41
KH2013:KH.C14.298	903	61
KH2013:KH.C14.534	3970	1372
KH2013:KH.C14.251	2864	1609
KH2013:KH.C14.595	1904	31
KH2013:KH.C14.146	1379	14
KH2013:KH.C14.554	1632	1
KH2013:KH.C14.476	1724	3
KH2013:KH.C14.361	2642	587
KH2013:KH.C14.114	1260	130
KH2013:KH.C14.294	1964	78
KH2013:KH.C14.178	1709	1385
KH2013:KH.C14.606	2270	14
KH2013:KH.C14.286	2459	261
KH2013:KH.C14.86	1240	588
KH2013:KH.C14.138	1527	56
KH2013:KH.C14.448	3045	3136
KH2013:KH.C14.264	2734	155
KH2013:KH.C14.608	2245	0
KH2013:KH.C14.333	601	0
KH2013:KH.C14.501	2700	341
KH2013:KH.C14.544	1686	729
KH2013:KH.C14.44	588	6
KH2013:KH.C14.141	4301	1278
KH2013:KH.C14.221	3060	44
KH2013:KH.C14.391	4156	6378
KH2013:KH.C14.260	1488	8
KH2013:KH.C14.458	460	5
KH2013:KH.C14.257	1390	14
KH2013:KH.C14.50	3549	448
KH2013:KH.C14.377	1918	292
KH2013:KH.C14.589	834	5
KH2013:KH.C14.90	2585	22
KH2013:KH.C14.599	1318	0
KH2013:KH.C14.293	3601	439
KH2013:KH.C14.462	4161	314
KH2013:KH.C14.596	1441	0
KH2013:KH.C14.616	1789	3
KH2013:KH.C14.42	1427	0
KH2013:KH.C14.116	1727	0
KH2013:KH.C14.503	283	1
KH2013:KH.C14.522	2193	120
KH2013:KH.C14.318	2739	795
KH2013:KH.C14.223	1793	122
KH2013:KH.C14.478	657	9
KH2013:KH.C14.427	2440	327
KH2013:KH.C14.459	964	1
KH2013:KH.C14.334	573	0
KH2013:KH.C14.431	1536	16
KH2013:KH.C14.280	2671	1229
KH2013:KH.C14.411	869	235
KH2013:KH.C14.559	4803	1748
KH2013:KH.C14.137	1661	13
KH2013:KH.C14.109	1682	1023
KH2013:KH.C14.552	1168	85
KH2013:KH.C14.273	2240	1545
KH2013:KH.C14.171	2920	36
KH2013:KH.C14.435	1930	645
KH2013:KH.C14.500	2016	0
KH2013:KH.C14.425	2225	3
KH2013:KH.C14.451	2702	1037
KH2013:KH.C14.154	1988	217
KH2013:KH.C14.610	1045	18
KH2013:KH.C14.605	553	0
KH2013:KH.C14.490	3081	63
KH2013:KH.C14.355	1125	76
KH2013:KH.C14.279	1300	117
KH2013:KH.C14.571	2315	101
KH2013:KH.C14.39	3431	126
KH2013:KH.C14.282	3155	3675
KH2013:KH.C14.617	1470	1
KH2013:KH.C14.301	1269	3
KH2013:KH.C14.98	956	0
KH2013:KH.C14.543	568	0
KH2013:KH.C14.220	1398	123
KH2013:KH.C14.107	5477	1998
KH2013:KH.C14.515	509	34
KH2013:KH.C14.196	999	50
KH2013:KH.C14.430	1572	114
KH2013:KH.C14.405	809	654
KH2013:KH.C14.193	1528	147
KH2013:KH.C14.34	2595	12
KH2013:KH.C14.486	1419	6
KH2013:KH.C14.545	1538	36
KH2013:KH.C14.444	935	3
KH2013:KH.C14.498	3061	23
KH2013:KH.C14.337	3195	29
KH2013:KH.C14.549	2459	352
KH2013:KH.C14.356	1498	1552
KH2013:KH.C14.261	655	1052
KH2013:KH.C14.450	3213	492
KH2013:KH.C14.422	1659	0
KH2013:KH.C14.313	1319	0
KH2013:KH.C14.297	7560	5288
KH2013:KH.C14.453	2577	64
KH2013:KH.C14.219	1668	677
KH2013:KH.C14.339	1924	43
KH2013:KH.C14.36	2043	57
KH2013:KH.C14.91	828	53
KH2013:KH.C14.244	786	2
KH2013:KH.C14.326	2622	312
KH2013:KH.C14.370	674	29
KH2013:KH.C14.177	2435	1139
KH2013:KH.C14.164	1094	63
KH2013:KH.C14.192	4298	815
KH2013:KH.C14.521	2039	311
KH2013:KH.C14.440	3463	398
KH2013:KH.C14.403	273	0
KH2013:KH.C14.474	1533	17
KH2013:KH.C14.594	1618	4
KH2013:KH.C14.496	560	3
KH2013:KH.C14.111	1619	47
KH2013:KH.C14.540	2536	45
KH2013:KH.C14.307	2774	909
KH2013:KH.C14.84	3970	254
KH2013:KH.C14.464	2649	5519
KH2013:KH.C14.550	2153	459
KH2013:KH.C14.387	2007	60
KH2013:KH.C14.308	1191	244
KH2013:KH.C14.513	1176	12
KH2013:KH.C14.340	1890	48
KH2013:KH.C14.573	1908	79
KH2013:KH.C14.129	1027	6
KH2013:KH.C14.140	1779	67
KH2013:KH.C14.112	4274	577
KH2013:KH.C14.323	2438	13
KH2013:KH.C14.69	3265	271
KH2013:KH.C14.467	2616	29
KH2013:KH.C14.127	2161	95
KH2013:KH.C14.124	563	51
KH2013:KH.C14.314	1317	180
KH2013:KH.C14.275	2416	393
KH2013:KH.C14.179	1812	197
KH2013:KH.C14.190	569	81
KH2013:KH.C14.419	3789	900
KH2013:KH.C14.460	779	2
KH2013:KH.C14.561	822	0
KH2013:KH.C14.563	857	0
KH2013:KH.C14.262	2817	599
KH2013:KH.C14.357	2546	50
KH2013:KH.C14.499	595	0
KH2013:KH.C14.373	2362	119
KH2013:KH.C14.359	1419	99
KH2013:KH.C14.73	1723	84
KH2013:KH.C14.66	722	13
KH2013:KH.C14.528	2932	22
KH2013:KH.C14.77	699	4
KH2013:KH.C14.174	1436	13
KH2013:KH.C14.305	558	6
KH2013:KH.C14.429	944	0
KH2013:KH.C14.228	1300	59
KH2013:KH.C14.338	2190	99
KH2013:KH.C14.255	936	1
KH2013:KH.C14.15	1241	40
KH2013:KH.C14.609	1617	1062
KH2013:KH.C14.110	992	8
KH2013:KH.C14.327	2067	277
KH2013:KH.C14.93	2648	69
KH2013:KH.C14.289	1777	147
KH2013:KH.C14.226	2719	705
KH2013:KH.C14.348	605	3
KH2013:KH.C14.183	1526	10
KH2013:KH.C14.162	351	4
KH2013:KH.C2.653	1579	27
KH2013:KH.C2.501	2445	71
KH2013:KH.C2.553	424	1
KH2013:KH.C2.380	2744	129
KH2013:KH.C2.718	2384	634
KH2013:KH.C2.24	3338	121
KH2013:KH.C2.265	2057	853
KH2013:KH.C2.544	623	6
KH2013:KH.C2.773	624	4
KH2013:KH.C2.556	1829	68
KH2013:KH.C2.475	3281	57
KH2013:KH.C2.238	1794	31
KH2013:KH.C2.471	2539	9348
KH2013:KH.C2.460	593	0
KH2013:KH.C2.173	7697	337
KH2013:KH.C2.246	1726	620
KH2013:KH.C2.297	1779	11
KH2013:KH.C2.927	787	0
KH2013:KH.C2.910	980	0
KH2013:KH.C2.203	2245	121
KH2013:KH.C2.57	2719	1762
KH2013:KH.C2.779	1737	55
KH2013:KH.C2.330	2345	54
KH2013:KH.C2.293	2519	240
KH2013:KH.C2.640	1362	109
KH2013:KH.C2.967	2387	1504
KH2013:KH.C2.425	5879	5158
KH2013:KH.C2.210	460	0
KH2013:KH.C2.907	1058	689
KH2013:KH.C2.1014	384	1
KH2013:KH.C2.1003	1412	12
KH2013:KH.C2.451	2302	1080
KH2013:KH.C2.216	705	3268
KH2013:KH.C2.799	1920	96
KH2013:KH.C2.486	5110	1390
KH2013:KH.C2.604	486	1
KH2013:KH.C2.810	1819	691
KH2013:KH.C2.420	4542	1048
KH2013:KH.C2.843	324	0
KH2013:KH.C2.426	4305	58
KH2013:KH.C2.228	4737	427
KH2013:KH.C2.864	3220	1248
KH2013:KH.C2.929	1913	29
KH2013:KH.C2.344	1632	46
KH2013:KH.C2.131	1900	53
KH2013:KH.C2.840	2102	24
KH2013:KH.C2.1081	1886	107
KH2013:KH.C2.112	1625	43
KH2013:KH.C2.260	720	0
KH2013:KH.C2.427	1380	3
KH2013:KH.C2.16	2506	730
KH2013:KH.C2.272	2560	47
KH2013:KH.C2.227	1641	244
KH2013:KH.C2.833	2605	986
KH2013:KH.C2.104	1301	37
KH2013:KH.C2.95	3029	168
KH2013:KH.C2.1046	899	8
KH2013:KH.C2.778	1205	99
KH2013:KH.C2.205	1721	39
KH2013:KH.C2.79	2468	179
KH2013:KH.C2.742	554	1
KH2013:KH.C2.1	877	132
KH2013:KH.C2.751	1828	358
KH2013:KH.C2.939	2080	912
KH2013:KH.C2.15	1053	117
KH2013:KH.C2.579	766	1132
KH2013:KH.C2.655	3207	13
KH2013:KH.C2.132	524	68
KH2013:KH.C2.17	556	7
KH2013:KH.C2.444	1233	12
KH2013:KH.C2.914	679	1
KH2013:KH.C2.971	1521	21
KH2013:KH.C2.879	2138	38
KH2013:KH.C2.411	1786	24
KH2013:KH.C2.1097	1946	1
KH2013:KH.C2.904	1750	356
KH2013:KH.C2.608	777	7
KH2013:KH.C2.1047	861	21
KH2013:KH.C2.159	4268	43
KH2013:KH.C2.490	1292	29
KH2013:KH.C2.331	1715	23
KH2013:KH.C2.13	1321	6
KH2013:KH.C2.282	1917	23
KH2013:KH.C2.432	1039	11
KH2013:KH.C2.257	1193	1064
KH2013:KH.C2.516	4728	80
KH2013:KH.C2.952	1177	0
KH2013:KH.C2.52	2993	289
KH2013:KH.C2.68	2258	4
KH2013:KH.C2.1111	204	0
KH2013:KH.C2.82	1613	30
KH2013:KH.C2.442	1955	8
KH2013:KH.C2.1079	2041	71
KH2013:KH.C2.791	733	0
KH2013:KH.C2.734	2276	17
KH2013:KH.C2.577	709	3
KH2013:KH.C2.912	1311	1
KH2013:KH.C2.390	1266	3
KH2013:KH.C2.964	332	0
KH2013:KH.C2.903	1591	18
KH2013:KH.C2.84	2209	70
KH2013:KH.C2.1143	1148	19
KH2013:KH.C2.838	2345	59
KH2013:KH.C2.695	378	3
KH2013:KH.C2.919	1119	75
KH2013:KH.C2.181	2114	515
KH2013:KH.C2.559	3431	95
KH2013:KH.C2.580	1376	0
KH2013:KH.C2.1016	884	3
KH2013:KH.C2.314	1612	1
KH2013:KH.C2.661	2480	0
KH2013:KH.C2.562	8853	145
KH2013:KH.C2.109	1651	13
KH2013:KH.C2.197	1491	1
KH2013:KH.C2.519	2372	32
KH2013:KH.C2.811	1910	130
KH2013:KH.C2.49	870	20
KH2013:KH.C2.529	1489	30
KH2013:KH.C2.969	436	0
KH2013:KH.C2.1091	998	2
KH2013:KH.C2.735	1005	2
KH2013:KH.C2.705	3933	202
KH2013:KH.C2.651	2395	6
KH2013:KH.C2.81	2973	439
KH2013:KH.C2.492	2996	1741
KH2013:KH.C2.313	909	412
KH2013:KH.C2.1012	1390	129
KH2013:KH.C2.53	2472	256
KH2013:KH.C2.245	2207	708
KH2013:KH.C2.385	408	10
KH2013:KH.C2.359	6066	1172
KH2013:KH.C2.545	1603	4
KH2013:KH.C2.166	4663	2996
KH2013:KH.C2.267	1013	1
KH2013:KH.C2.433	2606	10
KH2013:KH.C2.1117	1176	6
KH2013:KH.C2.933	1033	11
KH2013:KH.C2.54	1790	17
KH2013:KH.C2.306	2184	491
KH2013:KH.C2.694	1485	35
KH2013:KH.C2.180	2779	135
KH2013:KH.C2.683	3906	5426
KH2013:KH.C2.953	587	0
KH2013:KH.C2.364	1782	6
KH2013:KH.C2.295	971	0
KH2013:KH.C2.454	2282	1
KH2013:KH.C2.1110	3205	304
KH2013:KH.C2.567	4106	644
KH2013:KH.C2.476	1366	1
KH2013:KH.C2.1121	5773	114
KH2013:KH.C2.1038	2335	234
KH2013:KH.C2.394	613	0
KH2013:KH.C2.552	950	0
KH2013:KH.C2.33	1881	20
KH2013:KH.C2.375	4710	351
KH2013:KH.C2.274	2539	1419
KH2013:KH.C2.407	6661	1199
KH2013:KH.C2.1023	937	3
KH2013:KH.C2.726	1980	39
KH2013:KH.C2.326	1256	5
KH2013:KH.C2.114	1934	15
KH2013:KH.C2.702	2439	206
KH2013:KH.C2.873	2004	171
KH2013:KH.C2.968	2999	757
KH2013:KH.C2.27	2850	441
KH2013:KH.C2.200	1042	86
KH2013:KH.C2.561	2533	147
KH2013:KH.C2.177	350	0
KH2013:KH.C2.371	1696	6
KH2013:KH.C2.178	771	9
KH2013:KH.C2.424	1457	6229
KH2013:KH.C2.1021	795	8
KH2013:KH.C2.83	4522	1232
KH2013:KH.C2.536	761	4
KH2013:KH.C2.564	4365	1543
KH2013:KH.C2.809	725	29
KH2013:KH.C2.727	2737	110
KH2013:KH.C2.844	1388	99
KH2013:KH.C2.1035	906	2
KH2013:KH.C2.570	3754	13
KH2013:KH.C2.798	1292	323
KH2013:KH.C2.428	1020	0
KH2013:KH.C2.796	998	0
KH2013:KH.C2.851	3606	507
KH2013:KH.C2.500	2091	72
KH2013:KH.C2.71	1765	220
KH2013:KH.C2.584	3893	21
KH2013:KH.C2.918	1575	75
KH2013:KH.C2.1057	1356	217
KH2013:KH.C2.1098	1400	128
KH2013:KH.C2.894	2151	161
KH2013:KH.C2.850	1258	105
KH2013:KH.C2.943	1077	43
KH2013:KH.C2.1032	1125	14
KH2013:KH.C2.900	1160	2
KH2013:KH.C2.315	2014	2
KH2013:KH.C2.1041	2357	70
KH2013:KH.C2.1054	1883	13
KH2013:KH.C2.649	1668	68
KH2013:KH.C2.744	802	1132
KH2013:KH.C2.1009	1522	0
KH2013:KH.C2.414	1706	0
KH2013:KH.C2.862	3969	44
KH2013:KH.C2.169	887	0
KH2013:KH.C2.667	1817	618
KH2013:KH.C2.323	1519	4
KH2013:KH.C2.948	3601	288
KH2013:KH.C2.979	1624	4
KH2013:KH.C2.1103	2124	4602
KH2013:KH.C2.886	4581	3305
KH2013:KH.C2.849	674	13
KH2013:KH.C2.258	1403	4
KH2013:KH.C2.600	1723	162
KH2013:KH.C2.1109	2237	4
KH2013:KH.C2.835	2101	4
KH2013:KH.C2.700	1904	7
KH2013:KH.C2.86	1004	14
KH2013:KH.C2.186	1176	17
KH2013:KH.C2.204	1692	2187
KH2013:KH.C2.762	1683	1
KH2013:KH.C2.1106	1791	581
KH2013:KH.C2.1033	1369	2
KH2013:KH.C2.672	2107	962
KH2013:KH.C2.88	4099	1553
KH2013:KH.C2.318	2635	202
KH2013:KH.C2.761	1434	0
KH2013:KH.C2.525	2652	912
KH2013:KH.C2.889	2198	171
KH2013:KH.C2.832	827	42
KH2013:KH.C2.103	3730	211
KH2013:KH.C2.774	2187	0
KH2013:KH.C2.437	4312	775
KH2013:KH.C2.618	2745	6282
KH2013:KH.C2.909	3180	14
KH2013:KH.C2.670	2064	69
KH2013:KH.C2.378	795	3
KH2013:KH.C2.337	1511	95
KH2013:KH.C2.1084	481	0
KH2013:KH.C2.477	3781	178
KH2013:KH.C2.61	878	7
KH2013:KH.C2.725	2691	1608
KH2013:KH.C2.547	1802	55
KH2013:KH.C2.34	5357	6600
KH2013:KH.C2.395	587	35
KH2013:KH.C2.262	2537	39
KH2013:KH.C2.711	857	2
KH2013:KH.C2.495	1418	11
KH2013:KH.C2.217	1928	159
KH2013:KH.C2.576	1445	9
KH2013:KH.C2.1116	1450	2
KH2013:KH.C2.896	1301	1
KH2013:KH.C2.1008	1124	0
KH2013:KH.C2.857	643	60
KH2013:KH.C2.468	1375	0
KH2013:KH.C2.292	3092	327
KH2013:KH.C2.823	1096	264
KH2013:KH.C2.435	6818	1417
KH2013:KH.C2.1104	4495	2098
KH2013:KH.C2.1062	1109	6
KH2013:KH.C2.1131	905	0
KH2013:KH.C2.107	1453	15
KH2013:KH.C2.410	1566	36
KH2013:KH.C2.895	1139	6
KH2013:KH.C2.947	1657	25
KH2013:KH.C2.893	2632	200
KH2013:KH.C2.294	2806	827
KH2013:KH.C2.821	1971	5321
KH2013:KH.C2.141	1035	1854
KH2013:KH.C2.701	917	21
KH2013:KH.C2.513	2275	25
KH2013:KH.C2.288	1397	42
KH2013:KH.C2.1138	1621	2
KH2013:KH.C2.605	1281	4
KH2013:KH.C2.1144	3367	32
KH2013:KH.C2.994	1608	5242
KH2013:KH.C2.243	5081	83
KH2013:KH.C2.413	1100	4
KH2013:KH.C2.905	4519	2371
KH2013:KH.C2.456	1987	115
KH2013:KH.C2.924	2321	15
KH2013:KH.C2.1030	868	6
KH2013:KH.C2.517	578	2
KH2013:KH.C2.1026	4319	4016
KH2013:KH.C2.421	2483	218
KH2013:KH.C2.1153	3617	154
KH2013:KH.C2.1069	1251	2
KH2013:KH.C2.829	964	89
KH2013:KH.C2.1022	2975	707
KH2013:KH.C2.1080	1187	79
KH2013:KH.C2.1052	947	1
KH2013:KH.C2.1043	3258	0
KH2013:KH.C2.637	2582	0
KH2013:KH.C2.191	764	43
KH2013:KH.C2.626	1370	695
KH2013:KH.C2.869	1342	11
KH2013:KH.C2.724	3901	163
KH2013:KH.C2.9	2243	0
KH2013:KH.C2.409	1570	33
KH2013:KH.C2.982	1491	156
KH2013:KH.C2.854	1693	7
KH2013:KH.C2.247	2266	90
KH2013:KH.C2.538	1491	30
