GeneID	Length	accepted_hits.bam
KH2013:KH.C12.299	1819	529
KH2013:KH.C12.630	599	43
KH2013:KH.C12.35	4815	9871
KH2013:KH.C12.459	3070	2119
KH2013:KH.C12.500	1761	132
KH2013:KH.C12.291	1150	155
KH2013:KH.C12.564	3034	1539
KH2013:KH.C12.593	777	266
KH2013:KH.C12.480	975	104
KH2013:KH.C12.457	1174	113
KH2013:KH.C12.143	1374	839
KH2013:KH.C12.57	1214	7
KH2013:KH.C12.460	2625	1757
KH2013:KH.C12.281	1236	208
KH2013:KH.C12.211	2002	63
KH2013:KH.C12.21	1106	3
KH2013:KH.C12.652	588	10
KH2013:KH.C12.540	2487	50
KH2013:KH.C12.38	2642	1
KH2013:KH.C12.448	206	29
KH2013:KH.C12.119	3125	2524
KH2013:KH.C12.414	2576	436
KH2013:KH.C12.468	5739	2655
KH2013:KH.C12.309	806	17
KH2013:KH.C12.78	1298	6
KH2013:KH.C12.672	2977	243
KH2013:KH.C12.240	3606	323
KH2013:KH.C12.439	2099	334
KH2013:KH.C12.18	4281	966
KH2013:KH.C12.511	2203	18
KH2013:KH.C12.415	1384	223
KH2013:KH.C12.578	2959	443
KH2013:KH.C12.447	1180	4
KH2013:KH.C12.245	2671	188
KH2013:KH.C12.221	678	429
KH2013:KH.C12.319	1656	191
KH2013:KH.C12.443	931	2380
KH2013:KH.C12.140	427	0
KH2013:KH.C12.192	1190	70
KH2013:KH.C12.209	1318	7
KH2013:KH.C12.488	2829	143
KH2013:KH.C12.199	1714	467
KH2013:KH.C12.433	5600	3277
KH2013:KH.C12.674	1088	94
KH2013:KH.C12.489	2821	834
KH2013:KH.C12.189	1556	126
KH2013:KH.C12.377	3109	250
KH2013:KH.C12.440	594	2
KH2013:KH.C12.553	3032	1602
KH2013:KH.C12.170	2041	8
KH2013:KH.C12.51	3394	5657
KH2013:KH.C12.19	1313	502
KH2013:KH.C12.314	1673	81
KH2013:KH.C12.379	1843	69
KH2013:KH.C12.176	1736	111
KH2013:KH.C12.93	3292	647
KH2013:KH.C12.134	3383	1184
KH2013:KH.C12.585	465	2
KH2013:KH.C12.692	2908	84
KH2013:KH.C12.560	1313	147
KH2013:KH.C12.486	2622	448
KH2013:KH.C12.98	310	9
KH2013:KH.C12.123	1959	14
KH2013:KH.C12.24	1267	563
KH2013:KH.C12.673	1374	70
KH2013:KH.C12.523	2079	1007
KH2013:KH.C12.603	1842	3322
KH2013:KH.C12.312	3804	60
KH2013:KH.C12.59	799	117
KH2013:KH.C12.465	926	177
KH2013:KH.C12.491	2506	316
KH2013:KH.C12.346	852	68
KH2013:KH.C12.351	1419	198
KH2013:KH.C12.600	1243	143
KH2013:KH.C12.487	1634	164
KH2013:KH.C12.371	797	984
KH2013:KH.C12.456	1673	257
KH2013:KH.C12.49	3180	1681
KH2013:KH.C12.676	1876	3880
KH2013:KH.C12.60	3839	4083
KH2013:KH.C12.624	902	225
KH2013:KH.C12.442	1558	892
KH2013:KH.C12.386	1104	21
KH2013:KH.C12.200	1686	1822
KH2013:KH.C12.174	1983	152
KH2013:KH.C12.549	1466	50
KH2013:KH.C12.339	785	432
KH2013:KH.C12.3	2781	50
KH2013:KH.C12.527	1270	20
KH2013:KH.C12.653	2126	184
KH2013:KH.C12.111	769	5
KH2013:KH.C12.4	2582	63
KH2013:KH.C12.303	1116	4
KH2013:KH.C12.129	2619	7527
KH2013:KH.C12.157	2782	829
KH2013:KH.C12.138	1146	286
KH2013:KH.C12.335	1708	42
KH2013:KH.C12.470	910	78
KH2013:KH.C12.243	5765	556
KH2013:KH.C12.363	1999	293
KH2013:KH.C12.264	2045	239
KH2013:KH.C12.404	1305	275
KH2013:KH.C12.304	3677	556
KH2013:KH.C12.635	3007	124
KH2013:KH.C12.543	1646	48
KH2013:KH.C12.678	2190	2481
KH2013:KH.C12.508	730	267
KH2013:KH.C12.478	718	2
KH2013:KH.C12.107	720	6302
KH2013:KH.C12.538	753	147
KH2013:KH.C12.231	1663	74
KH2013:KH.C12.141	1615	55
KH2013:KH.C12.683	725	15
KH2013:KH.C12.27	3739	1891
KH2013:KH.C12.244	1206	697
KH2013:KH.C12.218	2392	814
KH2013:KH.C12.348	2192	200
KH2013:KH.C12.105	2336	22
KH2013:KH.C12.507	1312	0
KH2013:KH.C12.493	1784	0
KH2013:KH.C12.650	2008	231
KH2013:KH.C12.462	2226	110
KH2013:KH.C12.555	725	38
KH2013:KH.C12.20	2079	2767
KH2013:KH.C12.694	1135	83
KH2013:KH.C12.316	250	0
KH2013:KH.C12.10	1212	2226
KH2013:KH.C12.631	2955	2129
KH2013:KH.C12.168	1860	270
KH2013:KH.C12.492	1246	41
KH2013:KH.C12.275	500	45
KH2013:KH.C12.72	2547	4400
KH2013:KH.C12.315	1037	8
KH2013:KH.C12.471	276	353
KH2013:KH.C12.250	449	5
KH2013:KH.C12.324	959	88
KH2013:KH.C12.5	1799	7
KH2013:KH.C12.61	4249	2136
KH2013:KH.C12.22	1226	118
KH2013:KH.C12.219	1376	404
KH2013:KH.C12.519	1214	90
KH2013:KH.C12.545	1464	465
KH2013:KH.C12.446	873	403
KH2013:KH.C12.31	1397	52
KH2013:KH.C12.391	2517	17
KH2013:KH.C12.55	2176	100
KH2013:KH.C12.202	1264	11
KH2013:KH.C12.158	2741	109
KH2013:KH.C12.234	7666	1501
KH2013:KH.C12.617	1641	308
KH2013:KH.C12.163	1440	92
KH2013:KH.C12.633	1761	60
KH2013:KH.C12.236	615	1
KH2013:KH.C12.420	754	169
KH2013:KH.C12.256	3480	126
KH2013:KH.C12.530	1936	127
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	135
KH2013:KH.C12.581	631	57
KH2013:KH.C12.79	2424	550
KH2013:KH.C12.83	1250	7
KH2013:KH.C13.167	322	0
KH2013:KH.C13.162	1649	140
KH2013:KH.C13.177	1410	1
KH2013:KH.C13.61	2838	94
KH2013:KH.C13.106	2382	4844
KH2013:KH.C13.199	3172	29
KH2013:KH.C13.149	1015	134
KH2013:KH.C13.109	1252	201
KH2013:KH.C13.130	826	176
KH2013:KH.C13.146	2581	138
KH2013:KH.C13.16	3069	6347
KH2013:KH.C13.166	1944	9
KH2013:KH.C13.63	243	34
KH2013:KH.C13.62	600	82
KH2013:KH.C13.160	1232	21
KH2013:KH.C13.183	1537	1562
KH2013:KH.C13.59	1565	73
KH2013:KH.C13.9	5241	1137
KH2013:KH.C13.79	3412	8867
KH2013:KH.C13.53	2017	955
KH2013:KH.C13.108	3594	113
KH2013:KH.C13.157	304	3
KH2013:KH.C13.26	2905	69
KH2013:KH.C13.71	3465	167
KH2013:KH.C13.122	2877	287
KH2013:KH.C13.145	2364	47
KH2013:KH.C13.198	410	104
KH2013:KH.C13.36	1366	10
KH2013:KH.C13.12	419	0
KH2013:KH.C13.114	1355	9
KH2013:KH.C13.46	1772	309
KH2013:KH.C13.185	249	16
KH2013:KH.C13.175	1421	97
KH2013:KH.C13.127	1718	2037
KH2013:KH.C13.67	1713	774
KH2013:KH.C13.54	2059	11
KH2013:KH.C13.3	1143	51
KH2013:KH.C13.107	3469	3864
KH2013:KH.C13.56	811	423
KH2013:KH.C13.169	3079	190
KH2013:KH.C13.172	926	20
KH2013:KH.C13.181	1998	133
KH2013:KH.C13.123	1824	38
KH2013:KH.C13.52	7230	1466
KH2013:KH.C13.65	1202	4
KH2013:KH.C13.103	3382	270
KH2013:KH.C13.118	5158	2352
KH2013:KH.C13.55	1910	352
KH2013:KH.C13.80	3215	5837
KH2013:KH.C13.81	1985	3744
KH2013:KH.C13.132	2014	5026
KH2013:KH.C13.193	2075	960
KH2013:KH.C13.173	1882	2504
KH2013:KH.C13.150	2523	662
KH2013:KH.C13.115	2490	1838
KH2013:KH.C13.74	1078	41
KH2013:KH.C13.35	3201	1178
KH2013:KH.C13.13	2364	4465
KH2013:KH.C13.165	2596	101
KH2013:KH.C13.83	810	3
KH2013:KH.C13.8	852	224
KH2013:KH.C13.31	1445	21
KH2013:KH.C13.77	1725	1068
KH2013:KH.C13.27	3047	1452
KH2013:KH.C13.171	2070	117
KH2013:KH.C13.64	1114	53
KH2013:KH.C13.131	1132	102
KH2013:KH.C13.51	3209	1616
KH2013:KH.C13.38	6688	681
KH2013:KH.C13.24	1964	29
KH2013:KH.C13.18	1463	24
KH2013:KH.C13.87	3502	245
KH2013:KH.C13.1	5541	163
KH2013:KH.C13.11	3036	354
KH2013:KH.C13.42	4721	1384
KH2013:KH.C13.159	1588	859
KH2013:KH.C13.34	13759	4747
KH2013:KH.C13.192	386	3
KH2013:KH.C13.105	3341	83
KH2013:KH.C13.48	2944	362
KH2013:KH.C13.66	5740	873
KH2013:KH.C13.72	2320	106
KH2013:KH.C13.84	2286	20
KH2013:KH.C13.113	2959	118
KH2013:KH.C13.76	2208	172
KH2013:KH.C13.139	4137	550
KH2013:KH.C13.154	2179	14
KH2013:KH.C13.168	1892	52
KH2013:KH.C13.128	3678	2207
KH2013:KH.C13.138	3485	1138
KH2013:KH.C13.68	2183	523
KH2013:KH.C13.86	2172	439
KH2013:KH.C13.25	2945	328
KH2013:KH.C13.19	1432	10367
KH2013:KH.C13.104	195	1
KH2013:KH.C13.43	1139	27
KH2013:KH.C13.186	577	7
KH2013:KH.C13.184	1785	63
KH2013:KH.C13.20	2621	313
KH2013:KH.C13.28	2485	2092
KH2013:KH.C13.32	2309	5
KH2013:KH.C13.6	1692	425
KH2013:KH.C13.142	2059	508
KH2013:KH.C13.29	797	8679
KH2013:KH.C13.152	1771	1099
KH2013:KH.C13.23	1221	18
KH2013:KH.C13.101	764	25
KH2013:KH.C13.189	789	57
KH2013:KH.C13.92	928	295
KH2013:KH.C13.140	2844	193
KH2013:KH.C13.70	2210	397
KH2013:KH.C13.96	2031	195
KH2013:KH.C13.111	2820	1241
KH2013:KH.C13.197	1256	91
KH2013:KH.C13.170	2256	79
KH2013:KH.C13.10	1820	552
KH2013:KH.C13.121	1632	175
KH2013:KH.C13.88	2315	1439
KH2013:KH.C13.102	3000	408
KH2013:KH.C13.133	613	9
KH2013:KH.C13.147	3389	108
KH2013:KH.C13.78	4035	619
KH2013:KH.C13.60	1975	47
KH2013:KH.C13.45	468	3
KH2013:KH.C13.134	4090	794
KH2013:KH.C13.94	1073	114
KH2013:KH.C13.93	2019	673
KH2013:KH.C13.57	2813	361
KH2013:KH.C13.176	1769	10
KH2013:KH.C13.182	1611	230
KH2013:KH.C13.135	2635	1377
KH2013:KH.C13.97	1781	1
KH2013:KH.C13.95	1873	97
KH2013:KH.C13.163	1956	1037
KH2013:KH.C13.194	1169	71
KH2013:KH.C13.75	1161	1
KH2013:KH.C13.30	2655	165
KH2013:KH.C13.50	335	13
KH2013:KH.C13.69	1813	260
KH2013:KH.C13.190	4124	156
KH2013:KH.C13.90	4570	569
KH2013:KH.C13.99	2609	1337
KH2013:KH.C13.40	2847	507
KH2013:KH.C13.187	2593	241
KH2013:KH.C13.155	1244	13
KH2013:KH.C13.119	1391	1707
KH2013:KH.C13.15	2905	13
KH2013:KH.C13.126	2063	6
KH2013:KH.C13.151	1949	281
KH2013:KH.C13.98	1880	1599
KH2013:KH.C13.49	2089	177
KH2013:KH.C13.17	1851	362
KH2013:KH.C13.136	412	0
KH2013:KH.C13.188	1062	5
KH2013:KH.C13.179	1435	472
KH2013:KH.C13.129	7377	530
KH2013:KH.C13.89	2116	960
KH2013:KH.C13.196	1252	9
KH2013:KH.C13.91	2955	680
KH2013:KH.C13.124	975	660
KH2013:KH.C13.112	2134	85
KH2013:KH.C13.195	1968	2902
KH2013:KH.C13.180	2846	597
KH2013:KH.C13.37	1846	194
KH2013:KH.C13.14	1275	193
KH2013:KH.C13.120	680	267
KH2013:KH.C13.41	1486	355
KH2013:KH.C13.7	1702	350
KH2013:KH.C13.116	5842	39343
KH2013:KH.C13.2	1303	34
KH2013:KH.C13.100	2663	1164
KH2013:KH.C13.143	909	991
KH2013:KH.C13.191	832	2
KH2013:KH.C13.174	2526	305
KH2013:KH.C13.82	2044	110
KH2013:KH.C13.137	4115	1909
KH2013:KH.C13.141	1851	315
KH2013:KH.C13.117	4145	858
KH2013:KH.C13.110	3025	1974
KH2013:KH.C13.144	970	8
KH2013:KH.C13.22	1975	230
KH2013:KH.C13.4	1970	34
KH2013:KH.C13.85	1753	61
KH2013:KH.C13.73	2825	3472
KH2013:KH.C13.164	2219	273
KH2013:KH.C13.5	1042	20
KH2013:KH.C13.39	1129	146
KH2013:KH.C13.178	1872	60
KH2013:KH.C13.148	1590	51
KH2013:KH.C13.153	2071	414
KH2013:KH.C13.33	729	878
KH2013:KH.C13.156	2714	403
KH2013:KH.C13.125	1507	327
KH2013:KH.C13.47	2909	102
KH2013:KH.C14.309	2532	715
KH2013:KH.C14.175	4254	567
KH2013:KH.C14.230	2653	4025
KH2013:KH.C14.577	1266	7
KH2013:KH.C14.358	2620	60
KH2013:KH.C14.600	1692	7
KH2013:KH.C14.548	2463	70
KH2013:KH.C14.473	2293	456
KH2013:KH.C14.11	1086	167
KH2013:KH.C14.619	1012	2
KH2013:KH.C14.390	2072	0
KH2013:KH.C14.618	1749	42
KH2013:KH.C14.225	3105	1699
KH2013:KH.C14.205	877	45
KH2013:KH.C14.13	3254	131
KH2013:KH.C14.212	3471	563
KH2013:KH.C14.488	3153	92
KH2013:KH.C14.97	2478	1354
KH2013:KH.C14.117	1146	1088
KH2013:KH.C14.519	1164	458
KH2013:KH.C14.479	726	520
KH2013:KH.C14.12	1829	19206
KH2013:KH.C14.48	1296	5369
KH2013:KH.C14.240	2393	144
KH2013:KH.C14.441	6554	3408
KH2013:KH.C14.41	1370	282
KH2013:KH.C14.61	899	176
KH2013:KH.C14.2	815	175
KH2013:KH.C14.449	6455	9498
KH2013:KH.C14.102	1747	402
KH2013:KH.C14.517	1230	38
KH2013:KH.C14.438	2220	431
KH2013:KH.C14.580	527	8
KH2013:KH.C14.507	1417	118
KH2013:KH.C14.67	191	8
KH2013:KH.C14.253	1325	24
KH2013:KH.C14.396	2727	957
KH2013:KH.C14.202	1767	2228
KH2013:KH.C14.524	2254	546
KH2013:KH.C14.8	3193	147
KH2013:KH.C14.454	3264	194
KH2013:KH.C14.1	944	6
KH2013:KH.C14.283	1030	0
KH2013:KH.C14.288	4538	2827
KH2013:KH.C14.351	1243	351
KH2013:KH.C14.217	1304	15
KH2013:KH.C14.312	1900	554
KH2013:KH.C14.341	1882	0
KH2013:KH.C14.180	3053	5187
KH2013:KH.C14.165	941	0
KH2013:KH.C14.452	1116	23
KH2013:KH.C14.527	3707	111
KH2013:KH.C14.274	2189	197
KH2013:KH.C14.292	1707	36
KH2013:KH.C14.276	1987	12
KH2013:KH.C14.481	4132	28
KH2013:KH.C14.597	6242	553
KH2013:KH.C14.376	2970	44
KH2013:KH.C14.105	1032	1118
KH2013:KH.C14.101	1903	362
KH2013:KH.C14.78	874	249
KH2013:KH.C14.218	2232	1321
KH2013:KH.C14.203	2250	218
KH2013:KH.C14.57	1104	19
KH2013:KH.C14.239	3408	53
KH2013:KH.C14.566	2265	429
KH2013:KH.C14.585	1999	676
KH2013:KH.C14.170	1617	399
KH2013:KH.C14.368	1045	1813
KH2013:KH.C14.47	3199	6154
KH2013:KH.C14.565	1661	3
KH2013:KH.C14.136	965	24
KH2013:KH.C14.222	3276	107
KH2013:KH.C14.374	2191	2
KH2013:KH.C14.200	6181	2387
KH2013:KH.C14.582	3207	61
KH2013:KH.C14.421	1598	92
KH2013:KH.C14.150	847	24
KH2013:KH.C14.75	2978	14069
KH2013:KH.C14.344	2609	6034
KH2013:KH.C14.156	3609	1246
KH2013:KH.C14.347	1198	36
KH2013:KH.C14.3	1010	103
KH2013:KH.C14.269	3823	907
KH2013:KH.C14.119	1070	0
KH2013:KH.C14.100	592	0
KH2013:KH.C14.252	1006	177
KH2013:KH.C14.122	3066	107
KH2013:KH.C14.28	1180	71
KH2013:KH.C14.235	412	1103
KH2013:KH.C14.407	412	47
KH2013:KH.C14.152	389	26
KH2013:KH.C14.343	1768	328
KH2013:KH.C14.418	1817	221
KH2013:KH.C14.433	2235	97
KH2013:KH.C14.386	1869	99
KH2013:KH.C14.369	2015	101
KH2013:KH.C14.406	265	1
KH2013:KH.C14.52	1965	176445
KH2013:KH.C14.65	4157	4531
KH2013:KH.C14.20	2640	324
KH2013:KH.C14.530	2180	17
KH2013:KH.C14.542	1621	0
KH2013:KH.C14.469	2987	136
KH2013:KH.C14.210	3137	116
KH2013:KH.C14.372	518	0
KH2013:KH.C14.349	3487	1641
KH2013:KH.C14.92	1286	74
KH2013:KH.C14.104	4733	134
KH2013:KH.C14.82	646	19
KH2013:KH.C14.497	2029	523
KH2013:KH.C14.447	1029	6
KH2013:KH.C14.160	322	4
KH2013:KH.C14.265	1913	3
KH2013:KH.C14.536	1446	0
KH2013:KH.C14.417	1863	296
KH2013:KH.C14.409	2258	20
KH2013:KH.C14.267	854	145
KH2013:KH.C14.130	3407	247
KH2013:KH.C14.332	2061	183
KH2013:KH.C14.568	1232	76
KH2013:KH.C14.482	3025	112
KH2013:KH.C14.514	5609	2798
KH2013:KH.C14.254	358	2
KH2013:KH.C14.37	2599	553
KH2013:KH.C14.157	1872	208
KH2013:KH.C14.371	4015	325
KH2013:KH.C14.598	1813	324
KH2013:KH.C14.399	891	0
KH2013:KH.C14.62	1997	19
KH2013:KH.C14.54	5367	120
KH2013:KH.C14.414	3088	333
KH2013:KH.C14.70	2966	20
KH2013:KH.C14.491	3022	54
KH2013:KH.C14.271	1787	79
KH2013:KH.C14.58	2115	269
KH2013:KH.C14.310	1619	3256
KH2013:KH.C14.424	908	20
KH2013:KH.C14.153	3892	166
KH2013:KH.C14.437	573	0
KH2013:KH.C14.311	738	9
KH2013:KH.C14.231	1172	12721
KH2013:KH.C14.188	1724	2450
KH2013:KH.C14.168	2552	972
KH2013:KH.C14.68	2192	136
KH2013:KH.C14.206	1048	201
KH2013:KH.C14.556	1372	9
KH2013:KH.C14.99	1583	2
KH2013:KH.C14.506	3153	1454
KH2013:KH.C14.432	10910	1038
KH2013:KH.C14.88	14302	23543
KH2013:KH.C14.603	562	185
KH2013:KH.C14.118	3016	1747
KH2013:KH.C14.541	2113	46
KH2013:KH.C14.63	1701	50
KH2013:KH.C14.471	1659	2403
KH2013:KH.C14.383	3283	88
KH2013:KH.C14.336	1151	5
KH2013:KH.C14.516	1634	5
KH2013:KH.C14.27	685	4
KH2013:KH.C14.4	961	495
KH2013:KH.C14.465	3035	75
KH2013:KH.C14.381	1877	532
KH2013:KH.C14.248	584	38
KH2013:KH.C14.466	1754	29
KH2013:KH.C14.475	1410	58
KH2013:KH.C14.182	2575	3809
KH2013:KH.C14.83	2329	834
KH2013:KH.C14.159	969	3
KH2013:KH.C14.176	1191	408
KH2013:KH.C14.584	1119	1
KH2013:KH.C14.569	724	6
KH2013:KH.C14.40	4001	1347
KH2013:KH.C14.6	3426	3839
KH2013:KH.C14.320	4441	2164
KH2013:KH.C14.388	1823	165
KH2013:KH.C14.463	1433	22
KH2013:KH.C14.395	2835	83
KH2013:KH.C14.611	4025	4639
KH2013:KH.C14.204	642	4
KH2013:KH.C14.25	1091	201
KH2013:KH.C14.363	862	4
KH2013:KH.C14.187	992	0
KH2013:KH.C14.532	673	0
KH2013:KH.C14.242	231	0
KH2013:KH.C14.74	1581	337
KH2013:KH.C14.352	8127	3653
KH2013:KH.C14.26	3024	144
KH2013:KH.C14.547	895	4
KH2013:KH.C14.106	193	508
KH2013:KH.C14.590	1160	141
KH2013:KH.C14.342	631	1
KH2013:KH.C14.95	1945	215
KH2013:KH.C14.483	1126	2
KH2013:KH.C14.197	1467	12
KH2013:KH.C14.379	1040	48
KH2013:KH.C14.416	2013	2484
KH2013:KH.C14.181	4462	777
KH2013:KH.C14.366	1068	0
KH2013:KH.C14.209	702	16757
KH2013:KH.C14.505	2208	23
KH2013:KH.C14.567	2560	72
KH2013:KH.C14.56	2360	9
KH2013:KH.C14.614	2814	157
KH2013:KH.C14.32	2039	1
KH2013:KH.C14.468	1695	45
KH2013:KH.C14.250	1727	723
KH2013:KH.C14.538	3282	1470
KH2013:KH.C14.504	929	5
KH2013:KH.C14.300	1076	0
KH2013:KH.C14.249	1390	0
KH2013:KH.C14.9	2267	190
KH2013:KH.C14.55	3902	364
KH2013:KH.C14.256	1768	5
KH2013:KH.C14.304	1159	18
KH2013:KH.C14.335	1377	18
KH2013:KH.C14.33	1401	142
KH2013:KH.C14.382	2915	297
KH2013:KH.C14.198	2319	47
KH2013:KH.C14.290	2690	86
KH2013:KH.C14.604	2107	616
KH2013:KH.C14.245	1177	635
KH2013:KH.C14.215	1338	456
KH2013:KH.C14.316	1276	439
KH2013:KH.C14.529	3666	928
KH2013:KH.C14.30	1881	76
KH2013:KH.C14.113	724	3
KH2013:KH.C14.477	651	16
KH2013:KH.C14.302	1873	24
KH2013:KH.C14.461	2227	3849
KH2013:KH.C14.186	897	1017
KH2013:KH.C14.613	1630	14
KH2013:KH.C14.24	2991	1252
KH2013:KH.C14.87	1707	15
KH2013:KH.C14.173	1668	9
KH2013:KH.C14.132	1352	1678
KH2013:KH.C14.576	2129	246
KH2013:KH.C14.445	1113	111
KH2013:KH.C14.553	1534	15651
KH2013:KH.C14.144	1678	194
KH2013:KH.C14.328	4137	2300
KH2013:KH.C14.601	1488	731
KH2013:KH.C14.579	3505	455
KH2013:KH.C14.615	832	19
KH2013:KH.C14.120	479	13430
KH2013:KH.C14.128	797	13
KH2013:KH.C14.380	1480	569
KH2013:KH.C14.346	4315	3949
KH2013:KH.C14.494	494	14
KH2013:KH.C14.398	1676	4196
KH2013:KH.C14.143	1658	1805
KH2013:KH.C14.397	2088	315
KH2013:KH.C14.586	1932	305
KH2013:KH.C14.199	1846	326
KH2013:KH.C14.43	2145	613
KH2013:KH.C14.145	872	1521
KH2013:KH.C14.495	1859	771
KH2013:KH.C14.85	2084	284
KH2013:KH.C14.185	2338	1
KH2013:KH.C14.306	3087	83
KH2013:KH.C14.31	3455	1800
KH2013:KH.C14.531	1798	6076
KH2013:KH.C14.211	1548	803
KH2013:KH.C14.551	1313	338
KH2013:KH.C14.23	1416	14
KH2013:KH.C14.266	2976	2597
KH2013:KH.C14.139	1122	30
KH2013:KH.C14.560	1770	27
KH2013:KH.C14.53	3209	1472
KH2013:KH.C14.523	657	407
KH2013:KH.C14.350	1920	437
KH2013:KH.C14.581	3419	1630
KH2013:KH.C14.485	1464	304
KH2013:KH.C14.364	440	2
KH2013:KH.C14.189	3263	456
KH2013:KH.C14.612	1716	230
KH2013:KH.C14.296	1748	613
KH2013:KH.C14.493	903	1219
KH2013:KH.C14.533	950	148
KH2013:KH.C14.392	3899	680
KH2013:KH.C14.142	3326	1891
KH2013:KH.C14.415	3434	7153
KH2013:KH.C14.246	943	29
KH2013:KH.C14.22	5378	1240
KH2013:KH.C14.76	1722	205
KH2013:KH.C14.21	956	173
KH2013:KH.C14.322	4057	389
KH2013:KH.C14.10	2330	305
KH2013:KH.C14.232	859	2076
KH2013:KH.C14.402	2135	226
KH2013:KH.C14.194	254	27
KH2013:KH.C14.394	669	4
KH2013:KH.C14.557	963	3
KH2013:KH.C14.71	660	1496
KH2013:KH.C14.224	178	1
KH2013:KH.C14.216	1354	99
KH2013:KH.C14.400	4658	839
KH2013:KH.C14.518	212	0
KH2013:KH.C14.270	1152	3
KH2013:KH.C14.592	1776	107
KH2013:KH.C14.208	3300	3846
KH2013:KH.C14.492	1708	1206
KH2013:KH.C14.259	1873	850
KH2013:KH.C14.555	1054	20
KH2013:KH.C14.147	1370	12
KH2013:KH.C14.428	1302	95
KH2013:KH.C14.574	1369	1262
KH2013:KH.C14.108	4386	3272
KH2013:KH.C14.207	666	279
KH2013:KH.C14.525	2286	165
KH2013:KH.C14.470	725	4
KH2013:KH.C14.570	1806	1
KH2013:KH.C14.484	2359	110
KH2013:KH.C14.593	742	54
KH2013:KH.C14.149	2760	62
KH2013:KH.C14.591	1534	322
KH2013:KH.C14.234	5226	4211
KH2013:KH.C14.238	1309	374
KH2013:KH.C14.378	1351	70
KH2013:KH.C14.455	2880	999
KH2013:KH.C14.278	1895	7676
KH2013:KH.C14.123	5128	1356
KH2013:KH.C14.353	811	101
KH2013:KH.C14.420	1336	40
KH2013:KH.C14.38	5179	2163
KH2013:KH.C14.446	2321	62
KH2013:KH.C14.172	4520	1764
KH2013:KH.C14.227	892	893
KH2013:KH.C14.537	233	1
KH2013:KH.C14.121	3049	3504
KH2013:KH.C14.412	4005	193
KH2013:KH.C14.94	2312	393
KH2013:KH.C14.489	2455	48
KH2013:KH.C14.512	2402	249
KH2013:KH.C14.299	502	2
KH2013:KH.C14.158	4071	71
KH2013:KH.C14.329	2281	1754
KH2013:KH.C14.331	635	0
KH2013:KH.C14.535	925	147
KH2013:KH.C14.233	2165	2971
KH2013:KH.C14.151	1570	1004
KH2013:KH.C14.317	1293	13
KH2013:KH.C14.583	1752	304
KH2013:KH.C14.126	1527	2
KH2013:KH.C14.509	2916	156
KH2013:KH.C14.64	625	7
KH2013:KH.C14.345	3849	567
KH2013:KH.C14.241	1124	0
KH2013:KH.C14.247	2018	165
KH2013:KH.C14.89	1167	1
KH2013:KH.C14.45	3469	791
KH2013:KH.C14.243	2857	1949
KH2013:KH.C14.502	1179	261
KH2013:KH.C14.35	3065	2069
KH2013:KH.C14.413	2387	146
KH2013:KH.C14.319	1466	154
KH2013:KH.C14.163	1644	1359
KH2013:KH.C14.125	1587	234
KH2013:KH.C14.360	472	10805
KH2013:KH.C14.268	1934	1361
KH2013:KH.C14.184	1039	75
KH2013:KH.C14.315	1340	56
KH2013:KH.C14.487	1024	161
KH2013:KH.C14.281	2025	128
KH2013:KH.C14.457	1427	489
KH2013:KH.C14.115	1947	4082
KH2013:KH.C14.29	2514	446
KH2013:KH.C14.135	1117	435
KH2013:KH.C14.72	2487	567
KH2013:KH.C14.539	1029	3221
KH2013:KH.C14.575	3468	5480
KH2013:KH.C14.510	1243	6
KH2013:KH.C14.285	949	9
KH2013:KH.C14.384	4280	321
KH2013:KH.C14.423	856	287
KH2013:KH.C14.79	1285	12
KH2013:KH.C14.277	1770	11
KH2013:KH.C14.131	2710	170
KH2013:KH.C14.546	1865	40
KH2013:KH.C14.393	2829	186
KH2013:KH.C14.263	3597	1024
KH2013:KH.C14.426	3717	637
KH2013:KH.C14.562	1639	13
KH2013:KH.C14.169	2388	11
KH2013:KH.C14.607	2133	16
KH2013:KH.C14.578	4280	229
KH2013:KH.C14.166	1981	1748
KH2013:KH.C14.508	3393	244
KH2013:KH.C14.439	843	86
KH2013:KH.C14.46	1485	88
KH2013:KH.C14.81	1433	93
KH2013:KH.C14.237	3370	558
KH2013:KH.C14.303	1290	5
KH2013:KH.C14.213	2186	992
KH2013:KH.C14.588	2527	1426
KH2013:KH.C14.167	1926	157
KH2013:KH.C14.236	1465	1286
KH2013:KH.C14.7	4757	17635
KH2013:KH.C14.602	662	0
KH2013:KH.C14.564	2410	980
KH2013:KH.C14.587	3423	406
KH2013:KH.C14.365	1147	10
KH2013:KH.C14.5	1355	556
KH2013:KH.C14.191	1207	16919
KH2013:KH.C14.133	2927	3383
KH2013:KH.C14.155	2362	34
KH2013:KH.C14.17	1921	135
KH2013:KH.C14.18	955	107
KH2013:KH.C14.354	2027	69
KH2013:KH.C14.436	2733	266
KH2013:KH.C14.324	2444	623
KH2013:KH.C14.287	2232	1111
KH2013:KH.C14.96	1419	474
KH2013:KH.C14.325	1862	514
KH2013:KH.C14.80	2027	136
KH2013:KH.C14.214	4408	2738
KH2013:KH.C14.442	1451	8
KH2013:KH.C14.443	1337	127
KH2013:KH.C14.229	3934	1417
KH2013:KH.C14.19	384	46
