GeneID	Length	accepted_hits.bam
KH2013:KH.C12.526	1914	33
KH2013:KH.C12.498	1092	7
KH2013:KH.C12.671	8851	6260
KH2013:KH.C12.378	1180	20
KH2013:KH.C12.613	6483	577
KH2013:KH.C12.84	2585	1886
KH2013:KH.C12.562	2308	118
KH2013:KH.C12.393	5075	55
KH2013:KH.C12.323	1882	54
KH2013:KH.C12.220	3285	403
KH2013:KH.C12.514	1771	1
KH2013:KH.C12.350	2474	42
KH2013:KH.C12.182	1448	27
KH2013:KH.C12.327	941	3
KH2013:KH.C12.638	2382	14
KH2013:KH.C12.96	544	1
KH2013:KH.C12.659	1410	0
KH2013:KH.C12.588	1602	45
KH2013:KH.C12.7	1339	3
KH2013:KH.C12.147	477	3
KH2013:KH.C12.297	3517	377
KH2013:KH.C12.212	4382	673
KH2013:KH.C12.117	1279	1179
KH2013:KH.C12.260	1395	8
KH2013:KH.C12.608	3276	2821
KH2013:KH.C12.596	731	589
KH2013:KH.C12.41	620	809
KH2013:KH.C12.647	1599	1333
KH2013:KH.C12.206	1758	174
KH2013:KH.C12.156	4473	388
KH2013:KH.C12.670	2310	25
KH2013:KH.C12.97	1428	7
KH2013:KH.C12.194	1775	7
KH2013:KH.C12.691	2023	17
KH2013:KH.C12.272	1794	76
KH2013:KH.C12.169	4050	542
KH2013:KH.C12.504	626	0
KH2013:KH.C12.109	1481	21
KH2013:KH.C12.579	1130	51
KH2013:KH.C12.349	1015	42
KH2013:KH.C12.148	2006	28
KH2013:KH.C12.261	2049	159
KH2013:KH.C12.301	2909	570
KH2013:KH.C12.313	1273	1
KH2013:KH.C12.634	1961	626
KH2013:KH.C12.621	1225	47
KH2013:KH.C12.355	2858	570
KH2013:KH.C12.114	1149	182
KH2013:KH.C12.99	1279	1162
KH2013:KH.C12.455	837	1204
KH2013:KH.C12.451	2085	858
KH2013:KH.C12.292	2702	1465
KH2013:KH.C12.317	2073	15200
KH2013:KH.C12.499	791	58
KH2013:KH.C12.265	975	560
KH2013:KH.C12.278	12487	21296
KH2013:KH.C12.591	1608	126
KH2013:KH.C12.568	3776	1235
KH2013:KH.C12.195	5461	3520
KH2013:KH.C12.364	3736	352
KH2013:KH.C12.160	4447	96
KH2013:KH.C12.561	2055	106
KH2013:KH.C12.558	1585	19
KH2013:KH.C12.662	2225	35
KH2013:KH.C12.426	2390	118
KH2013:KH.C12.247	2184	84
KH2013:KH.C12.354	2662	41
KH2013:KH.C12.382	5824	2143
KH2013:KH.C12.50	778	127
KH2013:KH.C12.453	2109	490
KH2013:KH.C12.376	2040	867
KH2013:KH.C12.469	2192	51
KH2013:KH.C12.153	2450	607
KH2013:KH.C12.697	555	0
KH2013:KH.C12.696	1121	23
KH2013:KH.C12.466	918	50
KH2013:KH.C12.506	716	1
KH2013:KH.C12.394	866	48
KH2013:KH.C12.118	2255	158
KH2013:KH.C12.214	642	1
KH2013:KH.C12.643	3698	636
KH2013:KH.C12.441	1884	4455
KH2013:KH.C12.299	1819	168
KH2013:KH.C12.630	599	31
KH2013:KH.C12.35	4815	6887
KH2013:KH.C12.459	3070	310
KH2013:KH.C12.500	1761	277
KH2013:KH.C12.291	1150	40
KH2013:KH.C12.564	3034	1079
KH2013:KH.C12.593	777	43
KH2013:KH.C12.480	975	17
KH2013:KH.C12.457	1174	71
KH2013:KH.C12.143	1374	494
KH2013:KH.C12.57	1214	10
KH2013:KH.C12.460	2625	1059
KH2013:KH.C12.281	1236	39
KH2013:KH.C12.211	2002	11
KH2013:KH.C12.21	1106	3
KH2013:KH.C12.652	588	1
KH2013:KH.C12.540	2487	19
KH2013:KH.C12.38	2642	2
KH2013:KH.C12.448	206	22
KH2013:KH.C12.119	3125	1736
KH2013:KH.C12.414	2576	160
KH2013:KH.C12.468	5739	1965
KH2013:KH.C12.309	806	6
KH2013:KH.C12.78	1298	1
KH2013:KH.C12.672	2977	75
KH2013:KH.C12.240	3606	281
KH2013:KH.C12.439	2099	142
KH2013:KH.C12.18	4281	823
KH2013:KH.C12.511	2203	148
KH2013:KH.C12.415	1384	75
KH2013:KH.C12.578	2959	225
KH2013:KH.C12.447	1180	3
KH2013:KH.C12.245	2671	78
KH2013:KH.C12.221	678	340
KH2013:KH.C12.319	1656	98
KH2013:KH.C12.443	931	2240
KH2013:KH.C12.140	427	4
KH2013:KH.C12.192	1190	23
KH2013:KH.C12.209	1318	2
KH2013:KH.C12.488	2829	113
KH2013:KH.C12.199	1714	144
KH2013:KH.C12.433	5600	1234
KH2013:KH.C12.674	1088	39
KH2013:KH.C12.489	2821	294
KH2013:KH.C12.189	1556	76
KH2013:KH.C12.377	3109	58
KH2013:KH.C12.440	594	1
KH2013:KH.C12.553	3032	1337
KH2013:KH.C12.170	2041	9
KH2013:KH.C12.51	3394	3916
KH2013:KH.C12.19	1313	122
KH2013:KH.C12.314	1673	52
KH2013:KH.C12.379	1843	13
KH2013:KH.C12.176	1736	32
KH2013:KH.C12.93	3292	384
KH2013:KH.C12.134	3383	544
KH2013:KH.C12.585	465	0
KH2013:KH.C12.692	2908	93
KH2013:KH.C12.560	1313	35
KH2013:KH.C12.486	2622	66
KH2013:KH.C12.98	310	0
KH2013:KH.C12.123	1959	6
KH2013:KH.C12.24	1267	24
KH2013:KH.C12.673	1374	17
KH2013:KH.C12.523	2079	170
KH2013:KH.C12.603	1842	2070
KH2013:KH.C12.312	3804	11
KH2013:KH.C12.59	799	23
KH2013:KH.C12.465	926	116
KH2013:KH.C12.491	2506	110
KH2013:KH.C12.346	852	25
KH2013:KH.C12.351	1419	53
KH2013:KH.C12.600	1243	15
KH2013:KH.C12.487	1634	40
KH2013:KH.C12.371	797	277
KH2013:KH.C12.456	1673	113
KH2013:KH.C12.49	3180	709
KH2013:KH.C12.676	1876	3633
KH2013:KH.C12.60	3839	1848
KH2013:KH.C12.624	902	79
KH2013:KH.C12.442	1558	944
KH2013:KH.C12.386	1104	5
KH2013:KH.C12.200	1686	998
KH2013:KH.C12.174	1983	203
KH2013:KH.C12.549	1466	4
KH2013:KH.C12.339	785	118
KH2013:KH.C12.3	2781	47
KH2013:KH.C12.527	1270	8
KH2013:KH.C12.653	2126	130
KH2013:KH.C12.111	769	6
KH2013:KH.C12.4	2582	89
KH2013:KH.C12.303	1116	1
KH2013:KH.C12.129	2619	5488
KH2013:KH.C12.157	2782	914
KH2013:KH.C12.138	1146	86
KH2013:KH.C12.335	1708	23
KH2013:KH.C12.470	910	75
KH2013:KH.C12.243	5765	187
KH2013:KH.C12.363	1999	132
KH2013:KH.C12.264	2045	127
KH2013:KH.C12.404	1305	134
KH2013:KH.C12.304	3677	270
KH2013:KH.C12.635	3007	49
KH2013:KH.C12.543	1646	18
KH2013:KH.C12.678	2190	1125
KH2013:KH.C12.508	730	34
KH2013:KH.C12.478	718	1
KH2013:KH.C12.107	720	4446
KH2013:KH.C12.538	753	44
KH2013:KH.C12.231	1663	14
KH2013:KH.C12.141	1615	27
KH2013:KH.C12.683	725	3
KH2013:KH.C12.27	3739	517
KH2013:KH.C12.244	1206	160
KH2013:KH.C12.218	2392	364
KH2013:KH.C12.348	2192	72
KH2013:KH.C12.105	2336	21
KH2013:KH.C12.507	1312	0
KH2013:KH.C12.493	1784	25
KH2013:KH.C12.650	2008	318
KH2013:KH.C12.462	2226	27
KH2013:KH.C12.555	725	11
KH2013:KH.C12.20	2079	1044
KH2013:KH.C12.694	1135	23
KH2013:KH.C12.316	250	0
KH2013:KH.C12.10	1212	1463
KH2013:KH.C12.631	2955	1529
KH2013:KH.C12.168	1860	163
KH2013:KH.C12.492	1246	5
KH2013:KH.C12.275	500	8
KH2013:KH.C12.72	2547	1436
KH2013:KH.C12.315	1037	5
KH2013:KH.C12.471	276	76
KH2013:KH.C12.250	449	0
KH2013:KH.C12.324	959	4
KH2013:KH.C12.5	1799	40
KH2013:KH.C12.61	4249	1187
KH2013:KH.C12.22	1226	40
KH2013:KH.C12.219	1376	162
KH2013:KH.C12.519	1214	53
KH2013:KH.C12.545	1464	282
KH2013:KH.C12.446	873	216
KH2013:KH.C12.31	1397	14
KH2013:KH.C12.391	2517	3
KH2013:KH.C12.55	2176	23
KH2013:KH.C12.202	1264	3
KH2013:KH.C12.158	2741	86
KH2013:KH.C12.234	7666	409
KH2013:KH.C12.617	1641	58
KH2013:KH.C12.163	1440	40
KH2013:KH.C12.633	1761	64
KH2013:KH.C12.236	615	3
KH2013:KH.C12.420	754	147
KH2013:KH.C12.256	3480	355
KH2013:KH.C12.530	1936	32
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	79
KH2013:KH.C12.581	631	28
KH2013:KH.C12.79	2424	138
KH2013:KH.C12.83	1250	2
KH2013:KH.C13.167	322	2
KH2013:KH.C13.162	1649	28
KH2013:KH.C13.177	1410	8
KH2013:KH.C13.61	2838	55
KH2013:KH.C13.106	2382	2467
KH2013:KH.C13.199	3172	14
KH2013:KH.C13.149	1015	64
KH2013:KH.C13.109	1252	161
KH2013:KH.C13.130	826	94
KH2013:KH.C13.146	2581	69
KH2013:KH.C13.16	3069	3159
KH2013:KH.C13.166	1944	13
KH2013:KH.C13.63	243	8
KH2013:KH.C13.62	600	70
KH2013:KH.C13.160	1232	9
KH2013:KH.C13.183	1537	687
KH2013:KH.C13.59	1565	23
KH2013:KH.C13.9	5241	778
KH2013:KH.C13.79	3412	2583
KH2013:KH.C13.53	2017	395
KH2013:KH.C13.108	3594	62
KH2013:KH.C13.157	304	2
KH2013:KH.C13.26	2905	60
KH2013:KH.C13.71	3465	102
KH2013:KH.C13.122	2877	60
KH2013:KH.C13.145	2364	32
KH2013:KH.C13.198	410	7
KH2013:KH.C13.36	1366	10
KH2013:KH.C13.12	419	2
KH2013:KH.C13.114	1355	5
KH2013:KH.C13.46	1772	30
KH2013:KH.C13.185	249	0
KH2013:KH.C13.175	1421	6
KH2013:KH.C13.127	1718	569
KH2013:KH.C13.67	1713	359
KH2013:KH.C13.54	2059	1
KH2013:KH.C13.3	1143	15
KH2013:KH.C13.107	3469	1166
KH2013:KH.C13.56	811	80
KH2013:KH.C13.169	3079	73
KH2013:KH.C13.172	926	4
KH2013:KH.C13.181	1998	76
KH2013:KH.C13.123	1824	23
KH2013:KH.C13.52	7230	588
KH2013:KH.C13.65	1202	5
KH2013:KH.C13.103	3382	131
KH2013:KH.C13.118	5158	834
KH2013:KH.C13.55	1910	215
KH2013:KH.C13.80	3215	1319
KH2013:KH.C13.81	1985	780
KH2013:KH.C13.132	2014	728
KH2013:KH.C13.193	2075	244
KH2013:KH.C13.173	1882	1264
KH2013:KH.C13.150	2523	87
KH2013:KH.C13.115	2490	395
KH2013:KH.C13.74	1078	6
KH2013:KH.C13.35	3201	257
KH2013:KH.C13.13	2364	2375
KH2013:KH.C13.165	2596	36
KH2013:KH.C13.83	810	5
KH2013:KH.C13.8	852	67
KH2013:KH.C13.31	1445	169
KH2013:KH.C13.77	1725	627
KH2013:KH.C13.27	3047	771
KH2013:KH.C13.171	2070	53
KH2013:KH.C13.64	1114	1
KH2013:KH.C13.131	1132	3
KH2013:KH.C13.51	3209	343
KH2013:KH.C13.38	6688	315
KH2013:KH.C13.24	1964	1
KH2013:KH.C13.18	1463	4
KH2013:KH.C13.87	3502	78
KH2013:KH.C13.1	5541	195
KH2013:KH.C13.11	3036	120
KH2013:KH.C13.42	4721	770
KH2013:KH.C13.159	1588	227
KH2013:KH.C13.34	13759	3704
KH2013:KH.C13.192	386	0
KH2013:KH.C13.105	3341	97
KH2013:KH.C13.48	2944	224
KH2013:KH.C13.66	5740	217
KH2013:KH.C13.72	2320	25
KH2013:KH.C13.84	2286	2
KH2013:KH.C13.113	2959	9
KH2013:KH.C13.76	2208	71
KH2013:KH.C13.139	4137	245
KH2013:KH.C13.154	2179	16
KH2013:KH.C13.168	1892	29
KH2013:KH.C13.128	3678	1224
KH2013:KH.C13.138	3485	668
KH2013:KH.C13.68	2183	79
KH2013:KH.C13.86	2172	182
KH2013:KH.C13.25	2945	136
KH2013:KH.C13.19	1432	5042
KH2013:KH.C13.104	195	4
KH2013:KH.C13.43	1139	0
KH2013:KH.C13.186	577	12
KH2013:KH.C13.184	1785	21
KH2013:KH.C13.20	2621	107
KH2013:KH.C13.28	2485	809
KH2013:KH.C13.32	2309	8
KH2013:KH.C13.6	1692	88
KH2013:KH.C13.142	2059	106
KH2013:KH.C13.29	797	4950
KH2013:KH.C13.152	1771	841
KH2013:KH.C13.23	1221	6
KH2013:KH.C13.101	764	12
KH2013:KH.C13.189	789	9
KH2013:KH.C13.92	928	166
KH2013:KH.C13.140	2844	243
KH2013:KH.C13.70	2210	175
KH2013:KH.C13.96	2031	23
KH2013:KH.C13.111	2820	603
KH2013:KH.C13.197	1256	58
KH2013:KH.C13.170	2256	50
KH2013:KH.C13.10	1820	183
KH2013:KH.C13.121	1632	136
KH2013:KH.C13.88	2315	829
KH2013:KH.C13.102	3000	719
KH2013:KH.C13.133	613	5
KH2013:KH.C13.147	3389	116
KH2013:KH.C13.78	4035	84
KH2013:KH.C13.60	1975	6
KH2013:KH.C13.45	468	5
KH2013:KH.C13.134	4090	137
KH2013:KH.C13.94	1073	19
KH2013:KH.C13.93	2019	368
KH2013:KH.C13.57	2813	272
KH2013:KH.C13.176	1769	4
KH2013:KH.C13.182	1611	118
KH2013:KH.C13.135	2635	976
KH2013:KH.C13.97	1781	35
KH2013:KH.C13.95	1873	82
KH2013:KH.C13.163	1956	197
KH2013:KH.C13.194	1169	36
KH2013:KH.C13.75	1161	1
KH2013:KH.C13.30	2655	71
KH2013:KH.C13.50	335	0
KH2013:KH.C13.69	1813	18
KH2013:KH.C13.190	4124	41
KH2013:KH.C13.90	4570	258
KH2013:KH.C13.99	2609	1258
KH2013:KH.C13.40	2847	199
KH2013:KH.C13.187	2593	84
KH2013:KH.C13.155	1244	14
KH2013:KH.C13.119	1391	609
KH2013:KH.C13.15	2905	7
KH2013:KH.C13.126	2063	1
KH2013:KH.C13.151	1949	97
KH2013:KH.C13.98	1880	257
KH2013:KH.C13.49	2089	41
KH2013:KH.C13.17	1851	75
KH2013:KH.C13.136	412	0
KH2013:KH.C13.188	1062	0
KH2013:KH.C13.179	1435	185
KH2013:KH.C13.129	7377	243
KH2013:KH.C13.89	2116	606
KH2013:KH.C13.196	1252	2
KH2013:KH.C13.91	2955	316
KH2013:KH.C13.124	975	217
KH2013:KH.C13.112	2134	72
KH2013:KH.C13.195	1968	1963
KH2013:KH.C13.180	2846	269
KH2013:KH.C13.37	1846	98
KH2013:KH.C13.14	1275	252
KH2013:KH.C13.120	680	110
KH2013:KH.C13.41	1486	176
KH2013:KH.C13.7	1702	146
KH2013:KH.C13.116	5842	19512
KH2013:KH.C13.2	1303	25
KH2013:KH.C13.100	2663	406
KH2013:KH.C13.143	909	603
KH2013:KH.C13.191	832	3
KH2013:KH.C13.174	2526	462
KH2013:KH.C13.82	2044	42
KH2013:KH.C13.137	4115	1661
KH2013:KH.C13.141	1851	280
KH2013:KH.C13.117	4145	368
KH2013:KH.C13.110	3025	800
KH2013:KH.C13.144	970	2
KH2013:KH.C13.22	1975	66
KH2013:KH.C13.4	1970	61
KH2013:KH.C13.85	1753	48
KH2013:KH.C13.73	2825	2489
KH2013:KH.C13.164	2219	125
KH2013:KH.C13.5	1042	11
KH2013:KH.C13.39	1129	69
KH2013:KH.C13.178	1872	27
KH2013:KH.C13.148	1590	16
KH2013:KH.C13.153	2071	111
KH2013:KH.C13.33	729	201
KH2013:KH.C13.156	2714	253
KH2013:KH.C13.125	1507	82
KH2013:KH.C13.47	2909	45
KH2013:KH.C14.309	2532	324
KH2013:KH.C14.175	4254	193
KH2013:KH.C14.230	2653	2196
KH2013:KH.C14.577	1266	4
KH2013:KH.C14.358	2620	26
KH2013:KH.C14.600	1692	20
KH2013:KH.C14.548	2463	21
KH2013:KH.C14.473	2293	24
KH2013:KH.C14.11	1086	18
KH2013:KH.C14.619	1012	5
KH2013:KH.C14.390	2072	0
KH2013:KH.C14.618	1749	45
KH2013:KH.C14.225	3105	1422
KH2013:KH.C14.205	877	49
KH2013:KH.C14.13	3254	84
KH2013:KH.C14.212	3471	501
KH2013:KH.C14.488	3153	106
KH2013:KH.C14.97	2478	479
KH2013:KH.C14.117	1146	684
KH2013:KH.C14.519	1164	134
KH2013:KH.C14.479	726	57
KH2013:KH.C14.12	1829	5977
KH2013:KH.C14.48	1296	1725
KH2013:KH.C14.240	2393	150
KH2013:KH.C14.441	6554	2967
KH2013:KH.C14.41	1370	115
KH2013:KH.C14.61	899	66
KH2013:KH.C14.2	815	50
KH2013:KH.C14.449	6455	4386
KH2013:KH.C14.102	1747	84
KH2013:KH.C14.517	1230	25
KH2013:KH.C14.438	2220	285
KH2013:KH.C14.580	527	1
KH2013:KH.C14.507	1417	63
KH2013:KH.C14.67	191	2
KH2013:KH.C14.253	1325	2
KH2013:KH.C14.396	2727	576
KH2013:KH.C14.202	1767	3185
KH2013:KH.C14.524	2254	609
KH2013:KH.C14.8	3193	24
KH2013:KH.C14.454	3264	71
KH2013:KH.C14.1	944	0
KH2013:KH.C14.283	1030	2
KH2013:KH.C14.288	4538	879
KH2013:KH.C14.351	1243	46
KH2013:KH.C14.217	1304	7
KH2013:KH.C14.312	1900	220
KH2013:KH.C14.341	1882	6
KH2013:KH.C14.180	3053	4084
KH2013:KH.C14.165	941	6
KH2013:KH.C14.452	1116	5
KH2013:KH.C14.527	3707	101
KH2013:KH.C14.274	2189	86
KH2013:KH.C14.292	1707	19
KH2013:KH.C14.276	1987	13
KH2013:KH.C14.481	4132	58
KH2013:KH.C14.597	6242	53
KH2013:KH.C14.376	2970	22
KH2013:KH.C14.105	1032	453
KH2013:KH.C14.101	1903	103
KH2013:KH.C14.78	874	80
KH2013:KH.C14.218	2232	681
KH2013:KH.C14.203	2250	163
KH2013:KH.C14.57	1104	11
KH2013:KH.C14.239	3408	17
KH2013:KH.C14.566	2265	261
KH2013:KH.C14.585	1999	523
KH2013:KH.C14.170	1617	431
KH2013:KH.C14.368	1045	557
KH2013:KH.C14.47	3199	2794
KH2013:KH.C14.565	1661	36
KH2013:KH.C14.136	965	2
KH2013:KH.C14.222	3276	66
KH2013:KH.C14.374	2191	22
KH2013:KH.C14.200	6181	1747
KH2013:KH.C14.582	3207	40
KH2013:KH.C14.421	1598	30
KH2013:KH.C14.150	847	10
KH2013:KH.C14.75	2978	5597
KH2013:KH.C14.344	2609	4563
KH2013:KH.C14.156	3609	431
KH2013:KH.C14.347	1198	33
KH2013:KH.C14.3	1010	35
KH2013:KH.C14.269	3823	577
KH2013:KH.C14.119	1070	3
KH2013:KH.C14.100	592	1
KH2013:KH.C14.252	1006	34
KH2013:KH.C14.122	3066	37
KH2013:KH.C14.28	1180	27
KH2013:KH.C14.235	412	157
KH2013:KH.C14.407	412	0
KH2013:KH.C14.152	389	0
KH2013:KH.C14.343	1768	138
KH2013:KH.C14.418	1817	79
KH2013:KH.C14.433	2235	57
KH2013:KH.C14.386	1869	46
KH2013:KH.C14.369	2015	24
KH2013:KH.C14.406	265	0
KH2013:KH.C14.52	1965	100139
KH2013:KH.C14.65	4157	4886
KH2013:KH.C14.20	2640	91
KH2013:KH.C14.530	2180	37
KH2013:KH.C14.542	1621	6
KH2013:KH.C14.469	2987	45
KH2013:KH.C14.210	3137	28
KH2013:KH.C14.372	518	2
KH2013:KH.C14.349	3487	676
KH2013:KH.C14.92	1286	4
KH2013:KH.C14.104	4733	80
KH2013:KH.C14.82	646	0
KH2013:KH.C14.497	2029	421
KH2013:KH.C14.447	1029	5
KH2013:KH.C14.160	322	0
KH2013:KH.C14.265	1913	5
KH2013:KH.C14.536	1446	2
KH2013:KH.C14.417	1863	13
KH2013:KH.C14.409	2258	6
KH2013:KH.C14.267	854	7
KH2013:KH.C14.130	3407	208
KH2013:KH.C14.332	2061	49
KH2013:KH.C14.568	1232	80
KH2013:KH.C14.482	3025	60
KH2013:KH.C14.514	5609	1047
KH2013:KH.C14.254	358	6
KH2013:KH.C14.37	2599	432
KH2013:KH.C14.157	1872	215
KH2013:KH.C14.371	4015	135
KH2013:KH.C14.598	1813	89
KH2013:KH.C14.399	891	0
KH2013:KH.C14.62	1997	14
KH2013:KH.C14.54	5367	138
KH2013:KH.C14.414	3088	36
KH2013:KH.C14.70	2966	74
KH2013:KH.C14.491	3022	22
KH2013:KH.C14.271	1787	28
KH2013:KH.C14.58	2115	140
KH2013:KH.C14.310	1619	2254
KH2013:KH.C14.424	908	31
KH2013:KH.C14.153	3892	361
KH2013:KH.C14.437	573	10
KH2013:KH.C14.311	738	5
KH2013:KH.C14.231	1172	7833
KH2013:KH.C14.188	1724	1696
KH2013:KH.C14.168	2552	547
KH2013:KH.C14.68	2192	84
KH2013:KH.C14.206	1048	143
KH2013:KH.C14.556	1372	5
KH2013:KH.C14.99	1583	3
KH2013:KH.C14.506	3153	583
KH2013:KH.C14.432	10910	726
KH2013:KH.C14.88	14302	12494
KH2013:KH.C14.603	562	34
KH2013:KH.C14.118	3016	590
KH2013:KH.C14.541	2113	41
KH2013:KH.C14.63	1701	4
KH2013:KH.C14.471	1659	590
KH2013:KH.C14.383	3283	126
KH2013:KH.C14.336	1151	5
KH2013:KH.C14.516	1634	2
KH2013:KH.C14.27	685	0
KH2013:KH.C14.4	961	170
KH2013:KH.C14.465	3035	24
KH2013:KH.C14.381	1877	306
KH2013:KH.C14.248	584	15
KH2013:KH.C14.466	1754	14
KH2013:KH.C14.475	1410	26
KH2013:KH.C14.182	2575	1826
KH2013:KH.C14.83	2329	212
KH2013:KH.C14.159	969	2
KH2013:KH.C14.176	1191	200
KH2013:KH.C14.584	1119	0
KH2013:KH.C14.569	724	6
KH2013:KH.C14.40	4001	853
KH2013:KH.C14.6	3426	2032
KH2013:KH.C14.320	4441	630
KH2013:KH.C14.388	1823	201
KH2013:KH.C14.463	1433	0
KH2013:KH.C14.395	2835	59
KH2013:KH.C14.611	4025	1251
KH2013:KH.C14.204	642	0
KH2013:KH.C14.25	1091	79
KH2013:KH.C14.363	862	0
KH2013:KH.C14.187	992	0
KH2013:KH.C14.532	673	1
KH2013:KH.C14.242	231	0
KH2013:KH.C14.74	1581	38
KH2013:KH.C14.352	8127	2316
KH2013:KH.C14.26	3024	108
KH2013:KH.C14.547	895	16
KH2013:KH.C14.106	193	264
KH2013:KH.C14.590	1160	106
KH2013:KH.C14.342	631	9
KH2013:KH.C14.95	1945	65
KH2013:KH.C14.483	1126	9
KH2013:KH.C14.197	1467	6
KH2013:KH.C14.379	1040	4
KH2013:KH.C14.416	2013	1976
KH2013:KH.C14.181	4462	235
KH2013:KH.C14.366	1068	1
KH2013:KH.C14.209	702	4548
KH2013:KH.C14.505	2208	123
KH2013:KH.C14.567	2560	21
KH2013:KH.C14.56	2360	15
KH2013:KH.C14.614	2814	73
KH2013:KH.C14.32	2039	2
KH2013:KH.C14.468	1695	7
KH2013:KH.C14.250	1727	626
KH2013:KH.C14.538	3282	879
KH2013:KH.C14.504	929	11
KH2013:KH.C14.300	1076	2
KH2013:KH.C14.249	1390	1
KH2013:KH.C14.9	2267	102
KH2013:KH.C14.55	3902	158
KH2013:KH.C14.256	1768	21
KH2013:KH.C14.304	1159	0
KH2013:KH.C14.335	1377	16
KH2013:KH.C14.33	1401	99
KH2013:KH.C14.382	2915	54
KH2013:KH.C14.198	2319	8
KH2013:KH.C14.290	2690	16
KH2013:KH.C14.604	2107	558
KH2013:KH.C14.245	1177	401
KH2013:KH.C14.215	1338	453
KH2013:KH.C14.316	1276	254
KH2013:KH.C14.529	3666	565
KH2013:KH.C14.30	1881	22
KH2013:KH.C14.113	724	9
KH2013:KH.C14.477	651	0
KH2013:KH.C14.302	1873	5
KH2013:KH.C14.461	2227	2111
KH2013:KH.C14.186	897	463
KH2013:KH.C14.613	1630	36
KH2013:KH.C14.24	2991	365
KH2013:KH.C14.87	1707	19
KH2013:KH.C14.173	1668	21
KH2013:KH.C14.132	1352	1495
KH2013:KH.C14.576	2129	102
KH2013:KH.C14.445	1113	16
KH2013:KH.C14.553	1534	8940
KH2013:KH.C14.144	1678	108
KH2013:KH.C14.328	4137	1572
KH2013:KH.C14.601	1488	398
KH2013:KH.C14.579	3505	172
KH2013:KH.C14.615	832	31
KH2013:KH.C14.120	479	6091
KH2013:KH.C14.128	797	8
KH2013:KH.C14.380	1480	18
KH2013:KH.C14.346	4315	3665
KH2013:KH.C14.494	494	28
KH2013:KH.C14.398	1676	1102
KH2013:KH.C14.143	1658	1316
KH2013:KH.C14.397	2088	168
KH2013:KH.C14.586	1932	138
KH2013:KH.C14.199	1846	47
KH2013:KH.C14.43	2145	519
KH2013:KH.C14.145	872	998
KH2013:KH.C14.495	1859	356
KH2013:KH.C14.85	2084	125
KH2013:KH.C14.185	2338	8
KH2013:KH.C14.306	3087	38
KH2013:KH.C14.31	3455	1316
KH2013:KH.C14.531	1798	5527
KH2013:KH.C14.211	1548	345
KH2013:KH.C14.551	1313	161
KH2013:KH.C14.23	1416	11
KH2013:KH.C14.266	2976	878
KH2013:KH.C14.139	1122	10
KH2013:KH.C14.560	1770	63
KH2013:KH.C14.53	3209	973
KH2013:KH.C14.523	657	85
KH2013:KH.C14.350	1920	168
KH2013:KH.C14.581	3419	863
KH2013:KH.C14.485	1464	180
KH2013:KH.C14.364	440	1
KH2013:KH.C14.189	3263	33
KH2013:KH.C14.612	1716	106
KH2013:KH.C14.296	1748	441
KH2013:KH.C14.493	903	226
KH2013:KH.C14.533	950	5
KH2013:KH.C14.392	3899	292
KH2013:KH.C14.142	3326	1302
KH2013:KH.C14.415	3434	3443
KH2013:KH.C14.246	943	6
KH2013:KH.C14.22	5378	483
KH2013:KH.C14.76	1722	95
KH2013:KH.C14.21	956	112
KH2013:KH.C14.322	4057	177
KH2013:KH.C14.10	2330	123
KH2013:KH.C14.232	859	956
KH2013:KH.C14.402	2135	16
KH2013:KH.C14.194	254	3
KH2013:KH.C14.394	669	41
KH2013:KH.C14.557	963	37
KH2013:KH.C14.71	660	427
KH2013:KH.C14.224	178	7
KH2013:KH.C14.216	1354	88
KH2013:KH.C14.400	4658	187
KH2013:KH.C14.518	212	0
KH2013:KH.C14.270	1152	0
KH2013:KH.C14.592	1776	94
KH2013:KH.C14.208	3300	1549
KH2013:KH.C14.492	1708	625
KH2013:KH.C14.259	1873	298
KH2013:KH.C14.555	1054	18
KH2013:KH.C14.147	1370	12
KH2013:KH.C14.428	1302	48
KH2013:KH.C14.574	1369	431
KH2013:KH.C14.108	4386	1386
KH2013:KH.C14.207	666	70
KH2013:KH.C14.525	2286	62
KH2013:KH.C14.470	725	0
KH2013:KH.C14.570	1806	0
KH2013:KH.C14.484	2359	5
KH2013:KH.C14.593	742	71
KH2013:KH.C14.149	2760	12
KH2013:KH.C14.591	1534	88
KH2013:KH.C14.234	5226	1884
KH2013:KH.C14.238	1309	7
KH2013:KH.C14.378	1351	104
KH2013:KH.C14.455	2880	601
KH2013:KH.C14.278	1895	1914
KH2013:KH.C14.123	5128	445
KH2013:KH.C14.353	811	28
KH2013:KH.C14.420	1336	19
KH2013:KH.C14.38	5179	1098
KH2013:KH.C14.446	2321	53
KH2013:KH.C14.172	4520	1224
KH2013:KH.C14.227	892	152
KH2013:KH.C14.537	233	1
KH2013:KH.C14.121	3049	1323
KH2013:KH.C14.412	4005	52
KH2013:KH.C14.94	2312	44
KH2013:KH.C14.489	2455	22
KH2013:KH.C14.512	2402	51
KH2013:KH.C14.299	502	5
KH2013:KH.C14.158	4071	52
KH2013:KH.C14.329	2281	537
KH2013:KH.C14.331	635	0
KH2013:KH.C14.535	925	130
KH2013:KH.C14.233	2165	3296
KH2013:KH.C14.151	1570	251
KH2013:KH.C14.317	1293	46
