GeneID	Length	accepted_hits.bam
KH2013:KH.C14.87	1707	11
KH2013:KH.C14.173	1668	47
KH2013:KH.C14.132	1352	893
KH2013:KH.C14.576	2129	94
KH2013:KH.C14.445	1113	34
KH2013:KH.C14.553	1534	6259
KH2013:KH.C14.144	1678	220
KH2013:KH.C14.328	4137	2451
KH2013:KH.C14.601	1488	1074
KH2013:KH.C14.579	3505	227
KH2013:KH.C14.615	832	32
KH2013:KH.C14.120	479	5514
KH2013:KH.C14.128	797	0
KH2013:KH.C14.380	1480	22
KH2013:KH.C14.346	4315	1415
KH2013:KH.C14.494	494	9
KH2013:KH.C14.398	1676	1277
KH2013:KH.C14.143	1658	2782
KH2013:KH.C14.397	2088	325
KH2013:KH.C14.586	1932	310
KH2013:KH.C14.199	1846	93
KH2013:KH.C14.43	2145	735
KH2013:KH.C14.145	872	1382
KH2013:KH.C14.495	1859	598
KH2013:KH.C14.85	2084	267
KH2013:KH.C14.185	2338	7
KH2013:KH.C14.306	3087	50
KH2013:KH.C14.31	3455	2355
KH2013:KH.C14.531	1798	6934
KH2013:KH.C14.211	1548	433
KH2013:KH.C14.551	1313	269
KH2013:KH.C14.23	1416	22
KH2013:KH.C14.266	2976	880
KH2013:KH.C14.139	1122	9
KH2013:KH.C14.560	1770	0
KH2013:KH.C14.53	3209	1234
KH2013:KH.C14.523	657	83
KH2013:KH.C14.350	1920	173
KH2013:KH.C14.581	3419	1063
KH2013:KH.C14.485	1464	209
KH2013:KH.C14.364	440	0
KH2013:KH.C14.189	3263	58
KH2013:KH.C14.612	1716	99
KH2013:KH.C14.296	1748	392
KH2013:KH.C14.493	903	191
KH2013:KH.C14.533	950	3
KH2013:KH.C14.392	3899	313
KH2013:KH.C14.142	3326	1070
KH2013:KH.C14.415	3434	5282
KH2013:KH.C14.246	943	3
KH2013:KH.C14.22	5378	461
KH2013:KH.C14.76	1722	31
KH2013:KH.C14.21	956	138
KH2013:KH.C14.322	4057	257
KH2013:KH.C14.10	2330	250
KH2013:KH.C14.232	859	1233
KH2013:KH.C14.402	2135	7
KH2013:KH.C14.194	254	0
KH2013:KH.C14.394	669	2
KH2013:KH.C14.557	963	5
KH2013:KH.C14.71	660	753
KH2013:KH.C14.224	178	1
KH2013:KH.C14.216	1354	31
KH2013:KH.C14.400	4658	166
KH2013:KH.C14.518	212	0
KH2013:KH.C14.270	1152	9
KH2013:KH.C14.592	1776	47
KH2013:KH.C14.208	3300	1638
KH2013:KH.C14.492	1708	625
KH2013:KH.C14.259	1873	265
KH2013:KH.C14.555	1054	29
KH2013:KH.C14.147	1370	15
KH2013:KH.C14.428	1302	46
KH2013:KH.C14.574	1369	688
KH2013:KH.C14.108	4386	1748
KH2013:KH.C14.207	666	32
KH2013:KH.C14.525	2286	67
KH2013:KH.C14.470	725	2
KH2013:KH.C14.570	1806	2
KH2013:KH.C14.484	2359	0
KH2013:KH.C14.593	742	28
KH2013:KH.C14.149	2760	26
KH2013:KH.C14.591	1534	79
KH2013:KH.C14.234	5226	3558
KH2013:KH.C14.238	1309	17
KH2013:KH.C14.378	1351	15
KH2013:KH.C14.455	2880	388
KH2013:KH.C14.278	1895	2543
KH2013:KH.C14.123	5128	332
KH2013:KH.C14.353	811	4
KH2013:KH.C14.420	1336	1
KH2013:KH.C14.38	5179	1677
KH2013:KH.C14.446	2321	40
KH2013:KH.C14.172	4520	1739
KH2013:KH.C14.227	892	203
KH2013:KH.C14.537	233	1
KH2013:KH.C14.121	3049	1572
KH2013:KH.C14.412	4005	17
KH2013:KH.C14.94	2312	29
KH2013:KH.C14.489	2455	12
KH2013:KH.C14.512	2402	30
KH2013:KH.C14.299	502	0
KH2013:KH.C14.158	4071	85
KH2013:KH.C14.329	2281	879
KH2013:KH.C14.331	635	0
KH2013:KH.C14.535	925	64
KH2013:KH.C14.233	2165	5259
KH2013:KH.C14.151	1570	423
KH2013:KH.C14.317	1293	4
KH2013:KH.C14.583	1752	169
KH2013:KH.C14.126	1527	5
KH2013:KH.C14.509	2916	87
KH2013:KH.C14.64	625	2
KH2013:KH.C14.345	3849	520
KH2013:KH.C14.241	1124	0
KH2013:KH.C14.247	2018	137
KH2013:KH.C14.89	1167	6
KH2013:KH.C14.45	3469	655
KH2013:KH.C14.243	2857	2020
KH2013:KH.C14.502	1179	292
KH2013:KH.C14.35	3065	3083
KH2013:KH.C14.413	2387	174
KH2013:KH.C14.319	1466	65
KH2013:KH.C14.163	1644	217
KH2013:KH.C14.125	1587	84
KH2013:KH.C14.360	472	3415
KH2013:KH.C14.268	1934	1227
KH2013:KH.C14.184	1039	14
KH2013:KH.C14.315	1340	13
KH2013:KH.C14.487	1024	169
KH2013:KH.C14.281	2025	101
KH2013:KH.C14.457	1427	131
KH2013:KH.C14.115	1947	5544
KH2013:KH.C14.29	2514	234
KH2013:KH.C14.135	1117	267
KH2013:KH.C14.72	2487	382
KH2013:KH.C14.539	1029	662
KH2013:KH.C14.575	3468	873
KH2013:KH.C14.510	1243	344
KH2013:KH.C14.285	949	100
KH2013:KH.C14.384	4280	138
KH2013:KH.C14.423	856	174
KH2013:KH.C14.79	1285	11
KH2013:KH.C14.277	1770	4
KH2013:KH.C14.131	2710	35
KH2013:KH.C14.546	1865	20
KH2013:KH.C14.393	2829	14
KH2013:KH.C14.263	3597	295
KH2013:KH.C14.426	3717	224
KH2013:KH.C14.562	1639	7
KH2013:KH.C14.169	2388	3
KH2013:KH.C14.607	2133	7
KH2013:KH.C14.578	4280	70
KH2013:KH.C14.166	1981	1000
KH2013:KH.C14.508	3393	29
KH2013:KH.C14.439	843	10
KH2013:KH.C14.46	1485	62
KH2013:KH.C14.81	1433	91
KH2013:KH.C14.237	3370	132
KH2013:KH.C14.303	1290	2
KH2013:KH.C14.213	2186	644
KH2013:KH.C14.588	2527	995
KH2013:KH.C14.167	1926	87
KH2013:KH.C14.236	1465	1139
KH2013:KH.C14.7	4757	11444
KH2013:KH.C14.602	662	0
KH2013:KH.C14.564	2410	284
KH2013:KH.C14.587	3423	146
KH2013:KH.C14.365	1147	1
KH2013:KH.C14.5	1355	288
KH2013:KH.C14.191	1207	11991
KH2013:KH.C14.133	2927	1622
KH2013:KH.C14.155	2362	21
KH2013:KH.C14.17	1921	27
KH2013:KH.C14.18	955	21
KH2013:KH.C14.354	2027	27
KH2013:KH.C14.436	2733	49
KH2013:KH.C14.324	2444	570
KH2013:KH.C14.287	2232	622
KH2013:KH.C14.96	1419	667
KH2013:KH.C14.325	1862	75
KH2013:KH.C14.80	2027	33
KH2013:KH.C14.214	4408	1983
KH2013:KH.C14.442	1451	12
KH2013:KH.C14.443	1337	152
KH2013:KH.C14.229	3934	744
KH2013:KH.C14.19	384	1
KH2013:KH.C14.134	2330	5
KH2013:KH.C14.404	1358	7
KH2013:KH.C14.408	1531	14
KH2013:KH.C14.572	595	5
KH2013:KH.C14.480	4430	362
KH2013:KH.C14.201	3141	1107
KH2013:KH.C14.51	1707	43
KH2013:KH.C14.14	3611	308
KH2013:KH.C14.272	5795	4708
KH2013:KH.C14.389	1799	151
KH2013:KH.C14.511	2074	727
KH2013:KH.C14.401	1206	58
KH2013:KH.C14.148	3849	148
KH2013:KH.C14.520	1992	32
KH2013:KH.C14.295	755	6
KH2013:KH.C14.330	4156	1212
KH2013:KH.C14.16	2845	419
KH2013:KH.C14.49	4009	803
KH2013:KH.C14.103	5584	4752
KH2013:KH.C14.291	2676	413
KH2013:KH.C14.434	435	11
KH2013:KH.C14.284	1390	322
KH2013:KH.C14.472	1357	95
KH2013:KH.C14.456	1271	119
KH2013:KH.C14.298	903	115
KH2013:KH.C14.534	3970	1597
KH2013:KH.C14.251	2864	505
KH2013:KH.C14.595	1904	26
KH2013:KH.C14.146	1379	30
KH2013:KH.C14.554	1632	7
KH2013:KH.C14.476	1724	12
KH2013:KH.C14.361	2642	2138
KH2013:KH.C14.114	1260	224
KH2013:KH.C14.294	1964	162
KH2013:KH.C14.178	1709	4238
KH2013:KH.C14.606	2270	27
KH2013:KH.C14.286	2459	280
KH2013:KH.C14.86	1240	1154
KH2013:KH.C14.138	1527	104
KH2013:KH.C14.448	3045	1484
KH2013:KH.C14.264	2734	216
KH2013:KH.C14.608	2245	5
KH2013:KH.C14.333	601	0
KH2013:KH.C14.501	2700	697
KH2013:KH.C14.544	1686	743
KH2013:KH.C14.44	588	9
KH2013:KH.C14.141	4301	1422
KH2013:KH.C14.221	3060	236
KH2013:KH.C14.391	4156	9273
KH2013:KH.C14.260	1488	19
KH2013:KH.C14.458	460	14
KH2013:KH.C14.257	1390	60
KH2013:KH.C14.50	3549	599
KH2013:KH.C14.377	1918	158
KH2013:KH.C14.589	834	11
KH2013:KH.C14.90	2585	2
KH2013:KH.C14.599	1318	10
KH2013:KH.C14.293	3601	1139
KH2013:KH.C14.462	4161	619
KH2013:KH.C14.596	1441	1
KH2013:KH.C14.616	1789	2
KH2013:KH.C14.42	1427	1
KH2013:KH.C14.116	1727	3
KH2013:KH.C14.503	283	2
KH2013:KH.C14.522	2193	200
KH2013:KH.C14.318	2739	1992
KH2013:KH.C14.223	1793	188
KH2013:KH.C14.478	657	1
KH2013:KH.C14.427	2440	669
KH2013:KH.C14.459	964	8
KH2013:KH.C14.334	573	8
KH2013:KH.C14.431	1536	55
KH2013:KH.C14.280	2671	2174
KH2013:KH.C14.411	869	591
KH2013:KH.C14.559	4803	1553
KH2013:KH.C14.137	1661	39
KH2013:KH.C14.109	1682	1677
KH2013:KH.C14.552	1168	176
KH2013:KH.C14.273	2240	2820
KH2013:KH.C14.171	2920	131
KH2013:KH.C14.435	1930	1289
KH2013:KH.C14.500	2016	0
KH2013:KH.C14.425	2225	7
KH2013:KH.C14.451	2702	2031
KH2013:KH.C14.154	1988	254
KH2013:KH.C14.610	1045	24
KH2013:KH.C14.605	553	0
KH2013:KH.C14.490	3081	74
KH2013:KH.C14.355	1125	248
KH2013:KH.C14.279	1300	365
KH2013:KH.C14.571	2315	46
KH2013:KH.C14.39	3431	192
KH2013:KH.C14.282	3155	7240
KH2013:KH.C14.617	1470	1
KH2013:KH.C14.301	1269	2
KH2013:KH.C14.98	956	0
KH2013:KH.C14.543	568	7
KH2013:KH.C14.220	1398	236
KH2013:KH.C14.107	5477	1924
KH2013:KH.C14.515	509	51
KH2013:KH.C14.196	999	71
KH2013:KH.C14.430	1572	197
KH2013:KH.C14.405	809	3350
KH2013:KH.C14.193	1528	178
KH2013:KH.C14.34	2595	32
KH2013:KH.C14.486	1419	40
KH2013:KH.C14.545	1538	63
KH2013:KH.C14.444	935	13
KH2013:KH.C14.498	3061	70
KH2013:KH.C14.337	3195	71
KH2013:KH.C14.549	2459	1030
KH2013:KH.C14.356	1498	5294
KH2013:KH.C14.261	655	3635
KH2013:KH.C14.450	3213	651
KH2013:KH.C14.422	1659	0
KH2013:KH.C14.313	1319	0
KH2013:KH.C14.297	7560	3646
KH2013:KH.C14.453	2577	69
KH2013:KH.C14.219	1668	1144
KH2013:KH.C14.339	1924	105
KH2013:KH.C14.36	2043	46
KH2013:KH.C14.91	828	19
KH2013:KH.C14.244	786	6
KH2013:KH.C14.326	2622	353
KH2013:KH.C14.370	674	43
KH2013:KH.C14.177	2435	2064
KH2013:KH.C14.164	1094	198
KH2013:KH.C14.192	4298	1426
KH2013:KH.C14.521	2039	1387
KH2013:KH.C14.440	3463	345
KH2013:KH.C14.403	273	2
KH2013:KH.C14.474	1533	122
KH2013:KH.C14.594	1618	12
KH2013:KH.C14.496	560	2
KH2013:KH.C14.111	1619	51
KH2013:KH.C14.540	2536	81
KH2013:KH.C14.307	2774	132
KH2013:KH.C14.84	3970	264
KH2013:KH.C14.464	2649	2104
KH2013:KH.C14.550	2153	957
KH2013:KH.C14.387	2007	63
KH2013:KH.C14.308	1191	545
KH2013:KH.C14.513	1176	6
KH2013:KH.C14.340	1890	91
KH2013:KH.C14.573	1908	131
KH2013:KH.C14.129	1027	8
KH2013:KH.C14.140	1779	148
KH2013:KH.C14.112	4274	575
KH2013:KH.C14.323	2438	24
KH2013:KH.C14.69	3265	408
KH2013:KH.C14.467	2616	66
KH2013:KH.C14.127	2161	118
KH2013:KH.C14.124	563	202
KH2013:KH.C14.314	1317	332
KH2013:KH.C14.275	2416	653
KH2013:KH.C14.179	1812	265
KH2013:KH.C14.190	569	223
KH2013:KH.C14.419	3789	2132
KH2013:KH.C14.460	779	10
KH2013:KH.C14.561	822	0
KH2013:KH.C14.563	857	0
KH2013:KH.C14.262	2817	552
KH2013:KH.C14.357	2546	80
KH2013:KH.C14.499	595	0
KH2013:KH.C14.373	2362	127
KH2013:KH.C14.359	1419	127
KH2013:KH.C14.73	1723	158
KH2013:KH.C14.66	722	23
KH2013:KH.C14.528	2932	36
KH2013:KH.C14.77	699	9
KH2013:KH.C14.174	1436	14
KH2013:KH.C14.305	558	1
KH2013:KH.C14.429	944	8
KH2013:KH.C14.228	1300	75
KH2013:KH.C14.338	2190	191
KH2013:KH.C14.255	936	5
KH2013:KH.C14.15	1241	141
KH2013:KH.C14.609	1617	1935
KH2013:KH.C14.110	992	30
KH2013:KH.C14.327	2067	425
KH2013:KH.C14.93	2648	112
KH2013:KH.C14.289	1777	364
KH2013:KH.C14.226	2719	689
KH2013:KH.C14.348	605	8
KH2013:KH.C14.183	1526	16
KH2013:KH.C14.162	351	8
KH2013:KH.C2.653	1579	41
KH2013:KH.C2.501	2445	179
KH2013:KH.C2.553	424	0
KH2013:KH.C2.380	2744	100
KH2013:KH.C2.718	2384	402
KH2013:KH.C2.24	3338	211
KH2013:KH.C2.265	2057	707
KH2013:KH.C2.544	623	18
KH2013:KH.C2.773	624	2
KH2013:KH.C2.556	1829	179
KH2013:KH.C2.475	3281	83
KH2013:KH.C2.238	1794	56
KH2013:KH.C2.471	2539	8003
KH2013:KH.C2.460	593	4
KH2013:KH.C2.173	7697	394
KH2013:KH.C2.246	1726	773
KH2013:KH.C2.297	1779	16
KH2013:KH.C2.927	787	0
KH2013:KH.C2.910	980	3
KH2013:KH.C2.203	2245	77
KH2013:KH.C2.57	2719	2131
KH2013:KH.C2.779	1737	74
KH2013:KH.C2.330	2345	86
KH2013:KH.C2.293	2519	541
KH2013:KH.C2.640	1362	354
KH2013:KH.C2.967	2387	1692
KH2013:KH.C2.425	5879	3629
KH2013:KH.C2.210	460	0
KH2013:KH.C2.907	1058	511
KH2013:KH.C2.1014	384	1
KH2013:KH.C2.1003	1412	25
KH2013:KH.C2.451	2302	1172
KH2013:KH.C2.216	705	13565
KH2013:KH.C2.799	1920	207
KH2013:KH.C2.486	5110	2708
KH2013:KH.C2.604	486	1
KH2013:KH.C2.810	1819	650
KH2013:KH.C2.420	4542	1239
KH2013:KH.C2.843	324	0
KH2013:KH.C2.426	4305	5
KH2013:KH.C2.228	4737	427
KH2013:KH.C2.864	3220	914
KH2013:KH.C2.929	1913	26
KH2013:KH.C2.344	1632	47
KH2013:KH.C2.131	1900	92
KH2013:KH.C2.840	2102	32
KH2013:KH.C2.1081	1886	41
KH2013:KH.C2.112	1625	69
KH2013:KH.C2.260	720	0
KH2013:KH.C2.427	1380	13
KH2013:KH.C2.16	2506	1146
KH2013:KH.C2.272	2560	73
KH2013:KH.C2.227	1641	575
KH2013:KH.C2.833	2605	1065
KH2013:KH.C2.104	1301	57
KH2013:KH.C2.95	3029	81
KH2013:KH.C2.1046	899	18
KH2013:KH.C2.778	1205	88
KH2013:KH.C2.205	1721	20
KH2013:KH.C2.79	2468	145
KH2013:KH.C2.742	554	0
KH2013:KH.C2.1	877	172
KH2013:KH.C2.751	1828	509
KH2013:KH.C2.939	2080	1389
KH2013:KH.C2.15	1053	486
KH2013:KH.C2.579	766	2720
KH2013:KH.C2.655	3207	29
KH2013:KH.C2.132	524	116
KH2013:KH.C2.17	556	3
KH2013:KH.C2.444	1233	99
KH2013:KH.C2.914	679	1
KH2013:KH.C2.971	1521	52
KH2013:KH.C2.879	2138	65
KH2013:KH.C2.411	1786	41
KH2013:KH.C2.1097	1946	1
KH2013:KH.C2.904	1750	696
KH2013:KH.C2.608	777	35
KH2013:KH.C2.1047	861	39
KH2013:KH.C2.159	4268	98
KH2013:KH.C2.490	1292	53
KH2013:KH.C2.331	1715	52
KH2013:KH.C2.13	1321	11
KH2013:KH.C2.282	1917	60
KH2013:KH.C2.432	1039	20
KH2013:KH.C2.257	1193	3129
KH2013:KH.C2.516	4728	112
KH2013:KH.C2.952	1177	11
KH2013:KH.C2.52	2993	344
KH2013:KH.C2.68	2258	0
KH2013:KH.C2.1111	204	0
KH2013:KH.C2.82	1613	96
KH2013:KH.C2.442	1955	16
KH2013:KH.C2.1079	2041	162
KH2013:KH.C2.791	733	3
KH2013:KH.C2.734	2276	3
KH2013:KH.C2.577	709	8
KH2013:KH.C2.912	1311	1
KH2013:KH.C2.390	1266	4
KH2013:KH.C2.964	332	0
KH2013:KH.C2.903	1591	26
KH2013:KH.C2.84	2209	131
KH2013:KH.C2.1143	1148	31
KH2013:KH.C2.838	2345	129
KH2013:KH.C2.695	378	0
KH2013:KH.C2.919	1119	43
KH2013:KH.C2.181	2114	612
KH2013:KH.C2.559	3431	84
KH2013:KH.C2.580	1376	0
KH2013:KH.C2.1016	884	7
KH2013:KH.C2.314	1612	3
KH2013:KH.C2.661	2480	4
KH2013:KH.C2.562	8853	249
KH2013:KH.C2.109	1651	40
KH2013:KH.C2.197	1491	3
KH2013:KH.C2.519	2372	28
KH2013:KH.C2.811	1910	119
KH2013:KH.C2.49	870	34
KH2013:KH.C2.529	1489	29
KH2013:KH.C2.969	436	5
KH2013:KH.C2.1091	998	2
KH2013:KH.C2.735	1005	3
KH2013:KH.C2.705	3933	402
KH2013:KH.C2.651	2395	38
KH2013:KH.C2.81	2973	793
KH2013:KH.C2.492	2996	1747
KH2013:KH.C2.313	909	296
KH2013:KH.C2.1012	1390	44
KH2013:KH.C2.53	2472	601
KH2013:KH.C2.245	2207	199
KH2013:KH.C2.385	408	9
KH2013:KH.C2.359	6066	1202
KH2013:KH.C2.545	1603	22
KH2013:KH.C2.166	4663	3841
KH2013:KH.C2.267	1013	0
KH2013:KH.C2.433	2606	27
KH2013:KH.C2.1117	1176	21
KH2013:KH.C2.933	1033	23
KH2013:KH.C2.54	1790	14
KH2013:KH.C2.306	2184	249
KH2013:KH.C2.694	1485	106
KH2013:KH.C2.180	2779	107
KH2013:KH.C2.683	3906	7548
KH2013:KH.C2.953	587	4
KH2013:KH.C2.364	1782	7
KH2013:KH.C2.295	971	1
KH2013:KH.C2.454	2282	6
KH2013:KH.C2.1110	3205	370
KH2013:KH.C2.567	4106	661
KH2013:KH.C2.476	1366	13
KH2013:KH.C2.1121	5773	269
KH2013:KH.C2.1038	2335	461
KH2013:KH.C2.394	613	2
KH2013:KH.C2.552	950	1
KH2013:KH.C2.33	1881	20
KH2013:KH.C2.375	4710	563
KH2013:KH.C2.274	2539	2996
KH2013:KH.C2.407	6661	1538
KH2013:KH.C2.1023	937	3
KH2013:KH.C2.726	1980	39
KH2013:KH.C2.326	1256	11
KH2013:KH.C2.114	1934	47
KH2013:KH.C2.702	2439	236
KH2013:KH.C2.873	2004	235
KH2013:KH.C2.968	2999	1237
KH2013:KH.C2.27	2850	319
KH2013:KH.C2.200	1042	57
KH2013:KH.C2.561	2533	241
KH2013:KH.C2.177	350	0
KH2013:KH.C2.371	1696	9
KH2013:KH.C2.178	771	5
KH2013:KH.C2.424	1457	14850
KH2013:KH.C2.1021	795	5
KH2013:KH.C2.83	4522	1586
KH2013:KH.C2.536	761	4
KH2013:KH.C2.564	4365	1967
KH2013:KH.C2.809	725	24
KH2013:KH.C2.727	2737	218
KH2013:KH.C2.844	1388	447
KH2013:KH.C2.1035	906	1
KH2013:KH.C2.570	3754	16
KH2013:KH.C2.798	1292	1
KH2013:KH.C2.428	1020	2
KH2013:KH.C2.796	998	0
KH2013:KH.C2.851	3606	668
KH2013:KH.C2.500	2091	73
KH2013:KH.C2.71	1765	252
KH2013:KH.C2.584	3893	19
KH2013:KH.C2.918	1575	226
KH2013:KH.C2.1057	1356	271
KH2013:KH.C2.1098	1400	98
KH2013:KH.C2.894	2151	259
KH2013:KH.C2.850	1258	382
KH2013:KH.C2.943	1077	101
KH2013:KH.C2.1032	1125	1
KH2013:KH.C2.900	1160	5
KH2013:KH.C2.315	2014	2
KH2013:KH.C2.1041	2357	93
KH2013:KH.C2.1054	1883	6
KH2013:KH.C2.649	1668	76
KH2013:KH.C2.744	802	5643
KH2013:KH.C2.1009	1522	0
KH2013:KH.C2.414	1706	0
KH2013:KH.C2.862	3969	50
KH2013:KH.C2.169	887	2
KH2013:KH.C2.667	1817	318
KH2013:KH.C2.323	1519	3
KH2013:KH.C2.948	3601	283
KH2013:KH.C2.979	1624	4
KH2013:KH.C2.1103	2124	1624
KH2013:KH.C2.886	4581	3054
KH2013:KH.C2.849	674	14
KH2013:KH.C2.258	1403	13
KH2013:KH.C2.600	1723	270
KH2013:KH.C2.1109	2237	13
KH2013:KH.C2.835	2101	10
KH2013:KH.C2.700	1904	1
KH2013:KH.C2.86	1004	33
KH2013:KH.C2.186	1176	10
KH2013:KH.C2.204	1692	526
KH2013:KH.C2.762	1683	7
KH2013:KH.C2.1106	1791	511
KH2013:KH.C2.1033	1369	11
KH2013:KH.C2.672	2107	1054
KH2013:KH.C2.88	4099	1708
KH2013:KH.C2.318	2635	186
KH2013:KH.C2.761	1434	11
KH2013:KH.C2.525	2652	778
KH2013:KH.C2.889	2198	460
KH2013:KH.C2.832	827	60
KH2013:KH.C2.103	3730	321
KH2013:KH.C2.774	2187	3
KH2013:KH.C2.437	4312	904
KH2013:KH.C2.618	2745	9589
KH2013:KH.C2.909	3180	22
KH2013:KH.C2.670	2064	167
KH2013:KH.C2.378	795	2
KH2013:KH.C2.337	1511	23
KH2013:KH.C2.1084	481	0
KH2013:KH.C2.477	3781	170
KH2013:KH.C2.61	878	2
KH2013:KH.C2.725	2691	1939
KH2013:KH.C2.547	1802	118
KH2013:KH.C2.34	5357	4891
KH2013:KH.C2.395	587	21
KH2013:KH.C2.262	2537	76
KH2013:KH.C2.711	857	8
KH2013:KH.C2.495	1418	37
KH2013:KH.C2.217	1928	326
KH2013:KH.C2.576	1445	31
KH2013:KH.C2.1116	1450	4
KH2013:KH.C2.896	1301	76
KH2013:KH.C2.1008	1124	0
KH2013:KH.C2.857	643	83
KH2013:KH.C2.468	1375	0
KH2013:KH.C2.292	3092	642
KH2013:KH.C2.823	1096	706
KH2013:KH.C2.435	6818	1768
KH2013:KH.C2.1104	4495	1472
KH2013:KH.C2.1062	1109	10
KH2013:KH.C2.1131	905	1
KH2013:KH.C2.107	1453	17
KH2013:KH.C2.410	1566	40
KH2013:KH.C2.895	1139	15
KH2013:KH.C2.947	1657	71
KH2013:KH.C2.893	2632	200
KH2013:KH.C2.294	2806	974
KH2013:KH.C2.821	1971	7509
KH2013:KH.C2.141	1035	7498
KH2013:KH.C2.701	917	165
KH2013:KH.C2.513	2275	38
KH2013:KH.C2.288	1397	129
KH2013:KH.C2.1138	1621	20
KH2013:KH.C2.605	1281	18
KH2013:KH.C2.1144	3367	44
KH2013:KH.C2.994	1608	10001
KH2013:KH.C2.243	5081	33
KH2013:KH.C2.413	1100	4
KH2013:KH.C2.905	4519	2737
KH2013:KH.C2.456	1987	143
KH2013:KH.C2.924	2321	46
KH2013:KH.C2.1030	868	35
KH2013:KH.C2.517	578	8
KH2013:KH.C2.1026	4319	17653
KH2013:KH.C2.421	2483	141
KH2013:KH.C2.1153	3617	303
KH2013:KH.C2.1069	1251	48
KH2013:KH.C2.829	964	138
KH2013:KH.C2.1022	2975	748
KH2013:KH.C2.1080	1187	193
KH2013:KH.C2.1052	947	4
KH2013:KH.C2.1043	3258	7
KH2013:KH.C2.637	2582	11
KH2013:KH.C2.191	764	87
KH2013:KH.C2.626	1370	1032
KH2013:KH.C2.869	1342	4
KH2013:KH.C2.724	3901	338
KH2013:KH.C2.9	2243	2
KH2013:KH.C2.409	1570	74
KH2013:KH.C2.982	1491	428
KH2013:KH.C2.854	1693	45
KH2013:KH.C2.247	2266	98
KH2013:KH.C2.538	1491	2
KH2013:KH.C2.452	1999	310
KH2013:KH.C2.19	2443	396
KH2013:KH.C2.890	1990	84
KH2013:KH.C2.396	1090	8
KH2013:KH.C2.915	1043	62
KH2013:KH.C2.328	2898	18
KH2013:KH.C2.35	2760	58
KH2013:KH.C2.956	1291	3
KH2013:KH.C2.885	1895	5
KH2013:KH.C2.98	558	0
KH2013:KH.C2.753	1841	83
KH2013:KH.C2.276	3274	650
KH2013:KH.C2.671	954	48
KH2013:KH.C2.824	2716	197
KH2013:KH.C2.634	2082	31
KH2013:KH.C2.959	3885	403
KH2013:KH.C2.578	4081	2147
KH2013:KH.C2.377	1590	52
KH2013:KH.C2.961	1783	2015
KH2013:KH.C2.639	2088	364
KH2013:KH.C2.955	1512	143
KH2013:KH.C2.316	1192	13
KH2013:KH.C2.268	1565	51
KH2013:KH.C2.30	1469	118
KH2013:KH.C2.43	2461	102
KH2013:KH.C2.575	754	52
KH2013:KH.C2.291	825	12
KH2013:KH.C2.921	1079	47
KH2013:KH.C2.534	2309	60
KH2013:KH.C2.803	2503	7
KH2013:KH.C2.638	3657	67
KH2013:KH.C2.737	1735	21
KH2013:KH.C2.144	2902	87
KH2013:KH.C2.1126	1025	5
KH2013:KH.C2.688	1755	302
KH2013:KH.C2.45	2129	273
KH2013:KH.C2.615	3493	980
KH2013:KH.C2.405	2078	240
KH2013:KH.C2.716	1282	445
KH2013:KH.C2.436	1172	91
KH2013:KH.C2.619	1128	9
KH2013:KH.C2.1056	1359	28
KH2013:KH.C2.601	1967	30
KH2013:KH.C2.664	488	0
KH2013:KH.C2.42	1653	13
KH2013:KH.C2.743	1870	11
KH2013:KH.C2.162	4072	3639
KH2013:KH.C2.235	1285	29
KH2013:KH.C2.806	7169	1914
KH2013:KH.C2.645	3059	1254
KH2013:KH.C2.194	1358	49
KH2013:KH.C2.121	2076	62
KH2013:KH.C2.1019	3438	667
KH2013:KH.C2.980	2835	654
KH2013:KH.C2.949	2242	17
KH2013:KH.C2.609	893	5
KH2013:KH.C2.1034	4375	732
KH2013:KH.C2.91	2123	87
KH2013:KH.C2.551	705	7946
KH2013:KH.C2.184	1250	550
KH2013:KH.C2.335	1181	614
KH2013:KH.C2.108	1461	20667
KH2013:KH.C2.56	1769	191
KH2013:KH.C2.249	2456	24
KH2013:KH.C2.936	1778	113
KH2013:KH.C2.311	1003	167
KH2013:KH.C2.408	866	26
KH2013:KH.C2.1135	5561	164
KH2013:KH.C2.354	1924	95
KH2013:KH.C2.729	2031	267
KH2013:KH.C2.690	1199	106
KH2013:KH.C2.976	3270	30
KH2013:KH.C2.443	3114	5
KH2013:KH.C2.111	1986	120
KH2013:KH.C2.1024	1537	100
KH2013:KH.C2.321	3503	679
KH2013:KH.C2.836	908	26
KH2013:KH.C2.1007	2540	29
KH2013:KH.C2.201	848	2
KH2013:KH.C2.14	1477	4
KH2013:KH.C2.231	3449	226
KH2013:KH.C2.676	3596	542
KH2013:KH.C2.635	706	0
KH2013:KH.C2.685	4547	5277
KH2013:KH.C2.296	1543	46
KH2013:KH.C2.172	1929	149
KH2013:KH.C2.1018	1509	0
KH2013:KH.C2.211	567	0
KH2013:KH.C2.543	2795	2
KH2013:KH.C2.124	2570	265
KH2013:KH.C2.65	2263	95
KH2013:KH.C2.612	1966	19641
KH2013:KH.C2.714	2237	564
KH2013:KH.C2.642	1050	17
KH2013:KH.C2.839	1539	9
KH2013:KH.C2.39	1652	105
KH2013:KH.C2.966	1145	3
KH2013:KH.C2.466	2939	875
KH2013:KH.C2.767	1940	5
KH2013:KH.C2.520	2630	914
