GeneID	Length	accepted_hits.bam
KH2013:KH.C12.257	430	30
KH2013:KH.C12.269	1369	362
KH2013:KH.C12.524	395	7
KH2013:KH.C12.645	1019	93
KH2013:KH.C12.347	1565	117
KH2013:KH.C12.130	1671	3
KH2013:KH.C12.246	328	0
KH2013:KH.C12.133	2346	14
KH2013:KH.C12.226	976	555
KH2013:KH.C12.333	1389	141
KH2013:KH.C12.649	2541	18
KH2013:KH.C12.152	2650	35
KH2013:KH.C12.125	1565	28
KH2013:KH.C12.419	1394	1307
KH2013:KH.C12.233	1750	174
KH2013:KH.C12.321	1577	109
KH2013:KH.C12.126	295	0
KH2013:KH.C12.390	4819	916
KH2013:KH.C12.198	1998	52
KH2013:KH.C12.565	1762	189
KH2013:KH.C12.374	2491	1738
KH2013:KH.C12.113	734	5
KH2013:KH.C12.632	466	2
KH2013:KH.C12.210	806	3
KH2013:KH.C12.286	1661	37
KH2013:KH.C12.85	1513	58
KH2013:KH.C12.554	830	10
KH2013:KH.C12.116	4624	9667
KH2013:KH.C12.145	1093	121
KH2013:KH.C12.372	1344	1173
KH2013:KH.C12.332	1200	42
KH2013:KH.C12.375	2456	1252
KH2013:KH.C12.185	2619	4190
KH2013:KH.C12.698	816	2513
KH2013:KH.C12.47	2212	2379
KH2013:KH.C12.164	2178	3139
KH2013:KH.C12.667	1420	69
KH2013:KH.C12.289	1675	183
KH2013:KH.C12.660	1358	5
KH2013:KH.C12.637	2130	1048
KH2013:KH.C12.213	2096	207
KH2013:KH.C12.532	2339	429
KH2013:KH.C12.546	1164	0
KH2013:KH.C12.181	1916	1056
KH2013:KH.C12.681	1260	18
KH2013:KH.C12.518	394	1
KH2013:KH.C12.34	5668	27314
KH2013:KH.C12.62	183	11
KH2013:KH.C12.361	2807	1873
KH2013:KH.C12.495	2173	1087
KH2013:KH.C12.688	812	7
KH2013:KH.C12.542	1231	15
KH2013:KH.C12.472	680	89
KH2013:KH.C12.328	3235	2
KH2013:KH.C12.17	3844	175
KH2013:KH.C12.77	669	210
KH2013:KH.C12.536	227	2
KH2013:KH.C12.45	2051	3164
KH2013:KH.C12.56	1429	212
KH2013:KH.C12.385	1289	571
KH2013:KH.C12.229	1851	9067
KH2013:KH.C12.529	8225	10174
KH2013:KH.C12.95	1381	218
KH2013:KH.C12.664	1676	114
KH2013:KH.C12.310	2078	170
KH2013:KH.C12.563	2348	271
KH2013:KH.C12.1	1684	207
KH2013:KH.C12.485	1972	235
KH2013:KH.C12.12	3137	28
KH2013:KH.C12.510	514	8
KH2013:KH.C12.171	1266	0
KH2013:KH.C12.399	2116	1745
KH2013:KH.C12.149	3186	1656
KH2013:KH.C12.539	379	12
KH2013:KH.C12.159	1785	161
KH2013:KH.C12.271	1032	55
KH2013:KH.C12.648	1843	31
KH2013:KH.C12.295	927	3
KH2013:KH.C12.622	516	3
KH2013:KH.C12.135	2232	664
KH2013:KH.C12.104	1525	29
KH2013:KH.C12.122	635	3
KH2013:KH.C12.342	2904	839
KH2013:KH.C12.533	295	0
KH2013:KH.C12.266	1097	98
KH2013:KH.C12.607	1708	240
KH2013:KH.C12.587	2292	2410
KH2013:KH.C12.387	2183	990
KH2013:KH.C12.454	843	308
KH2013:KH.C12.661	694	50
KH2013:KH.C12.548	1361	28
KH2013:KH.C12.23	2288	2446
KH2013:KH.C12.580	2127	1221
KH2013:KH.C12.400	1139	443
KH2013:KH.C12.557	1181	834
KH2013:KH.C12.73	885	1177
KH2013:KH.C12.235	1577	1243
KH2013:KH.C12.584	828	15
KH2013:KH.C12.124	1847	72
KH2013:KH.C12.413	1788	104
KH2013:KH.C12.162	771	31
KH2013:KH.C12.325	659	20
KH2013:KH.C12.300	1520	3
KH2013:KH.C12.252	1502	312
KH2013:KH.C12.187	1758	195
KH2013:KH.C12.675	2127	648
KH2013:KH.C12.270	1874	775
KH2013:KH.C12.343	1077	179
KH2013:KH.C12.606	3867	1919
KH2013:KH.C12.654	1625	149
KH2013:KH.C12.658	592	5
KH2013:KH.C12.477	1462	24
KH2013:KH.C12.183	3422	6389
KH2013:KH.C12.64	2905	170
KH2013:KH.C12.186	878	31
KH2013:KH.C12.406	1995	297
KH2013:KH.C12.402	1762	85
KH2013:KH.C12.516	2800	478
KH2013:KH.C12.679	2202	69
KH2013:KH.C12.54	2667	1166
KH2013:KH.C12.179	931	371
KH2013:KH.C12.407	6811	8334
KH2013:KH.C12.629	2652	3469
KH2013:KH.C12.482	1337	48
KH2013:KH.C12.191	2015	235
KH2013:KH.C12.14	3140	6362
KH2013:KH.C12.383	1281	660
KH2013:KH.C12.682	1398	26
KH2013:KH.C12.196	2734	470
KH2013:KH.C12.636	330	1
KH2013:KH.C12.74	2858	164
KH2013:KH.C12.115	2377	53
KH2013:KH.C12.398	2224	82
KH2013:KH.C12.431	2345	644
KH2013:KH.C12.43	2423	3128
KH2013:KH.C12.615	1668	431
KH2013:KH.C12.283	854	440
KH2013:KH.C12.497	3301	1410
KH2013:KH.C12.285	1110	148
KH2013:KH.C12.337	1811	124
KH2013:KH.C12.306	1076	241
KH2013:KH.C12.142	1377	960
KH2013:KH.C12.505	1475	160
KH2013:KH.C12.294	2435	46
KH2013:KH.C12.384	2535	919
KH2013:KH.C12.356	973	74
KH2013:KH.C12.381	1149	80
KH2013:KH.C12.509	1272	74
KH2013:KH.C12.345	1686	63
KH2013:KH.C12.217	1055	54
KH2013:KH.C12.110	2399	344
KH2013:KH.C12.32	1000	498
KH2013:KH.C12.52	277	2
KH2013:KH.C12.535	3569	8553
KH2013:KH.C12.108	4151	10923
KH2013:KH.C12.544	1265	75
KH2013:KH.C12.642	2080	429
KH2013:KH.C12.63	1553	107
KH2013:KH.C12.410	1540	29
KH2013:KH.C12.512	1397	128
KH2013:KH.C12.178	544	0
KH2013:KH.C12.467	1176	4
KH2013:KH.C12.429	2396	1144
KH2013:KH.C12.53	4987	8728
KH2013:KH.C12.552	1250	14
KH2013:KH.C12.601	560	3
KH2013:KH.C12.479	1568	306
KH2013:KH.C12.388	1064	64
KH2013:KH.C12.550	565	76
KH2013:KH.C12.517	1302	28
KH2013:KH.C12.254	1520	32
KH2013:KH.C12.589	2578	1068
KH2013:KH.C12.311	2456	1584
KH2013:KH.C12.150	1502	467
KH2013:KH.C12.58	1173	0
KH2013:KH.C12.689	3373	110
KH2013:KH.C12.528	2730	14
KH2013:KH.C12.44	1302	510
KH2013:KH.C12.318	3428	617
KH2013:KH.C12.263	3567	7537
KH2013:KH.C12.626	636	219
KH2013:KH.C12.576	1352	1038
KH2013:KH.C12.422	621	16
KH2013:KH.C12.515	1267	162
KH2013:KH.C12.646	719	4
KH2013:KH.C12.76	760	21
KH2013:KH.C12.68	1204	42
KH2013:KH.C12.628	1793	88
KH2013:KH.C12.232	2743	116
KH2013:KH.C12.651	2526	1459
KH2013:KH.C12.473	688	36
KH2013:KH.C12.389	353	350
KH2013:KH.C12.296	337	4
KH2013:KH.C12.165	1390	22
KH2013:KH.C12.611	798	129
KH2013:KH.C12.42	990	7
KH2013:KH.C12.30	1400	11
KH2013:KH.C12.87	669	200
KH2013:KH.C12.341	3356	391
KH2013:KH.C12.279	2963	383
KH2013:KH.C12.461	1939	68
KH2013:KH.C12.494	1915	197
KH2013:KH.C12.139	3220	242
KH2013:KH.C12.177	1491	53
KH2013:KH.C12.101	3115	107
KH2013:KH.C12.437	713	0
KH2013:KH.C12.547	387	4
KH2013:KH.C12.282	749	81
KH2013:KH.C12.305	8530	10406
KH2013:KH.C12.216	670	10
KH2013:KH.C12.230	1279	162
KH2013:KH.C12.666	1287	33
KH2013:KH.C12.86	2435	259
KH2013:KH.C12.167	812	8
KH2013:KH.C12.427	616	23
KH2013:KH.C12.80	803	16
KH2013:KH.C12.618	1517	448
KH2013:KH.C12.241	1083	19
KH2013:KH.C12.287	1300	2
KH2013:KH.C12.262	222	0
KH2013:KH.C12.484	1258	181
KH2013:KH.C12.625	804	0
KH2013:KH.C12.490	1155	5
KH2013:KH.C12.66	3235	529
KH2013:KH.C12.48	297	15
KH2013:KH.C12.574	296	0
KH2013:KH.C12.695	801	10
KH2013:KH.C12.586	1407	400
KH2013:KH.C12.36	2159	507
KH2013:KH.C12.173	3172	1995
KH2013:KH.C12.531	1053	11
KH2013:KH.C12.669	1224	68
KH2013:KH.C12.369	1698	72
KH2013:KH.C12.432	2293	949
KH2013:KH.C12.690	1922	264
KH2013:KH.C12.298	1480	116
KH2013:KH.C12.368	4373	1344
KH2013:KH.C12.594	977	2
KH2013:KH.C12.397	337	119
KH2013:KH.C12.684	306	276
KH2013:KH.C12.463	327	10
KH2013:KH.C12.180	7119	8206
KH2013:KH.C12.11	1056	456
KH2013:KH.C12.452	2286	85
KH2013:KH.C12.411	159	0
KH2013:KH.C12.154	1889	23
KH2013:KH.C12.331	1923	27
KH2013:KH.C12.424	2855	467
KH2013:KH.C12.290	1470	1535
KH2013:KH.C12.644	3712	82
KH2013:KH.C12.655	919	14
KH2013:KH.C12.90	1250	30
KH2013:KH.C12.373	1191	140
KH2013:KH.C12.366	866	70
KH2013:KH.C12.616	1505	94
KH2013:KH.C12.277	2159	472
KH2013:KH.C12.352	7959	496
KH2013:KH.C12.293	1570	0
KH2013:KH.C12.665	873	380
KH2013:KH.C12.302	2940	1127
KH2013:KH.C12.67	1584	279
KH2013:KH.C12.380	3339	760
KH2013:KH.C12.559	754	1
KH2013:KH.C12.203	776	3
KH2013:KH.C12.25	1107	13
KH2013:KH.C12.475	560	49
KH2013:KH.C12.358	309	3
KH2013:KH.C12.570	1599	817
KH2013:KH.C12.409	865	844
KH2013:KH.C12.590	1720	223
KH2013:KH.C12.567	185	8
KH2013:KH.C12.604	971	209
KH2013:KH.C12.668	1301	180
KH2013:KH.C12.496	540	46
KH2013:KH.C12.501	1137	31
KH2013:KH.C12.259	1121	266
KH2013:KH.C12.89	1501	407
KH2013:KH.C12.151	1512	31
KH2013:KH.C12.334	2121	227
KH2013:KH.C12.65	3601	5337
KH2013:KH.C12.172	2104	40
KH2013:KH.C12.8	3944	1903
KH2013:KH.C12.526	1914	227
KH2013:KH.C12.498	1092	0
KH2013:KH.C12.671	8851	11061
KH2013:KH.C12.378	1180	80
KH2013:KH.C12.613	6483	710
KH2013:KH.C12.84	2585	5308
KH2013:KH.C12.562	2308	480
KH2013:KH.C12.393	5075	198
KH2013:KH.C12.323	1882	134
KH2013:KH.C12.220	3285	1427
KH2013:KH.C12.514	1771	36
KH2013:KH.C12.350	2474	79
KH2013:KH.C12.182	1448	70
KH2013:KH.C12.327	941	5
KH2013:KH.C12.638	2382	78
KH2013:KH.C12.96	544	7
KH2013:KH.C12.659	1410	10
KH2013:KH.C12.588	1602	180
KH2013:KH.C12.7	1339	23
KH2013:KH.C12.147	477	28
KH2013:KH.C12.297	3517	667
KH2013:KH.C12.212	4382	2300
KH2013:KH.C12.117	1279	2688
KH2013:KH.C12.260	1395	28
KH2013:KH.C12.608	3276	5739
KH2013:KH.C12.596	731	786
KH2013:KH.C12.41	620	1019
KH2013:KH.C12.647	1599	2805
KH2013:KH.C12.206	1758	448
KH2013:KH.C12.156	4473	520
KH2013:KH.C12.670	2310	14
KH2013:KH.C12.97	1428	6
KH2013:KH.C12.194	1775	67
KH2013:KH.C12.691	2023	86
KH2013:KH.C12.272	1794	52
KH2013:KH.C12.169	4050	1387
KH2013:KH.C12.504	626	3
KH2013:KH.C12.109	1481	105
KH2013:KH.C12.579	1130	13
KH2013:KH.C12.349	1015	293
KH2013:KH.C12.148	2006	156
KH2013:KH.C12.261	2049	413
KH2013:KH.C12.301	2909	1662
KH2013:KH.C12.313	1273	16
KH2013:KH.C12.634	1961	2375
KH2013:KH.C12.621	1225	184
KH2013:KH.C12.355	2858	1514
KH2013:KH.C12.114	1149	1448
KH2013:KH.C12.99	1279	2855
KH2013:KH.C12.455	837	2882
KH2013:KH.C12.451	2085	2583
KH2013:KH.C12.292	2702	4758
KH2013:KH.C12.317	2073	41385
KH2013:KH.C12.499	791	140
KH2013:KH.C12.265	975	1731
KH2013:KH.C12.278	12487	41817
KH2013:KH.C12.591	1608	476
KH2013:KH.C12.568	3776	2249
KH2013:KH.C12.195	5461	8740
KH2013:KH.C12.364	3736	988
KH2013:KH.C12.160	4447	170
KH2013:KH.C12.561	2055	373
KH2013:KH.C12.558	1585	54
KH2013:KH.C12.662	2225	24
KH2013:KH.C12.426	2390	449
KH2013:KH.C12.247	2184	320
KH2013:KH.C12.354	2662	234
KH2013:KH.C12.382	5824	5410
KH2013:KH.C12.50	778	641
KH2013:KH.C12.453	2109	1889
KH2013:KH.C12.376	2040	1951
KH2013:KH.C12.469	2192	174
KH2013:KH.C12.153	2450	2086
KH2013:KH.C12.697	555	0
KH2013:KH.C12.696	1121	58
KH2013:KH.C12.466	918	115
KH2013:KH.C12.506	716	1
KH2013:KH.C12.394	866	19
KH2013:KH.C12.118	2255	573
KH2013:KH.C12.214	642	5
KH2013:KH.C12.643	3698	2364
KH2013:KH.C12.441	1884	8066
KH2013:KH.C12.299	1819	1090
KH2013:KH.C12.630	599	79
KH2013:KH.C12.35	4815	18242
KH2013:KH.C12.459	3070	2515
KH2013:KH.C12.500	1761	771
KH2013:KH.C12.291	1150	133
KH2013:KH.C12.564	3034	2379
KH2013:KH.C12.593	777	248
KH2013:KH.C12.480	975	291
KH2013:KH.C12.457	1174	163
KH2013:KH.C12.143	1374	1605
KH2013:KH.C12.57	1214	3
KH2013:KH.C12.460	2625	2755
KH2013:KH.C12.281	1236	174
KH2013:KH.C12.211	2002	53
KH2013:KH.C12.21	1106	11
KH2013:KH.C12.652	588	5
KH2013:KH.C12.540	2487	61
KH2013:KH.C12.38	2642	305
KH2013:KH.C12.448	206	26
KH2013:KH.C12.119	3125	3679
KH2013:KH.C12.414	2576	434
KH2013:KH.C12.468	5739	4847
KH2013:KH.C12.309	806	63
KH2013:KH.C12.78	1298	12
KH2013:KH.C12.672	2977	443
KH2013:KH.C12.240	3606	924
KH2013:KH.C12.439	2099	576
KH2013:KH.C12.18	4281	2693
KH2013:KH.C12.511	2203	277
KH2013:KH.C12.415	1384	335
KH2013:KH.C12.578	2959	619
KH2013:KH.C12.447	1180	73
KH2013:KH.C12.245	2671	525
KH2013:KH.C12.221	678	1247
KH2013:KH.C12.319	1656	253
KH2013:KH.C12.443	931	4245
KH2013:KH.C12.140	427	3
KH2013:KH.C12.192	1190	23
KH2013:KH.C12.209	1318	7
KH2013:KH.C12.488	2829	164
KH2013:KH.C12.199	1714	627
KH2013:KH.C12.433	5600	4201
KH2013:KH.C12.674	1088	158
KH2013:KH.C12.489	2821	1055
KH2013:KH.C12.189	1556	147
KH2013:KH.C12.377	3109	409
KH2013:KH.C12.440	594	9
KH2013:KH.C12.553	3032	3020
KH2013:KH.C12.170	2041	27
KH2013:KH.C12.51	3394	8544
KH2013:KH.C12.19	1313	341
KH2013:KH.C12.314	1673	127
KH2013:KH.C12.379	1843	101
KH2013:KH.C12.176	1736	124
KH2013:KH.C12.93	3292	817
KH2013:KH.C12.134	3383	1218
KH2013:KH.C12.585	465	10
KH2013:KH.C12.692	2908	317
KH2013:KH.C12.560	1313	69
KH2013:KH.C12.486	2622	328
KH2013:KH.C12.98	310	8
KH2013:KH.C12.123	1959	141
KH2013:KH.C12.24	1267	243
KH2013:KH.C12.673	1374	7
KH2013:KH.C12.523	2079	385
KH2013:KH.C12.603	1842	6889
KH2013:KH.C12.312	3804	153
KH2013:KH.C12.59	799	92
KH2013:KH.C12.465	926	308
KH2013:KH.C12.491	2506	271
KH2013:KH.C12.346	852	19
KH2013:KH.C12.351	1419	203
KH2013:KH.C12.600	1243	85
KH2013:KH.C12.487	1634	195
KH2013:KH.C12.371	797	1067
KH2013:KH.C12.456	1673	82
KH2013:KH.C12.49	3180	2048
KH2013:KH.C12.676	1876	8395
KH2013:KH.C12.60	3839	5826
KH2013:KH.C12.624	902	245
KH2013:KH.C12.442	1558	1315
KH2013:KH.C12.386	1104	41
KH2013:KH.C12.200	1686	2892
KH2013:KH.C12.174	1983	193
KH2013:KH.C12.549	1466	34
KH2013:KH.C12.339	785	607
KH2013:KH.C12.3	2781	184
KH2013:KH.C12.527	1270	63
KH2013:KH.C12.653	2126	185
KH2013:KH.C12.111	769	40
KH2013:KH.C12.4	2582	187
KH2013:KH.C12.303	1116	34
KH2013:KH.C12.129	2619	9397
KH2013:KH.C12.157	2782	1849
KH2013:KH.C12.138	1146	419
KH2013:KH.C12.335	1708	136
KH2013:KH.C12.470	910	143
KH2013:KH.C12.243	5765	536
KH2013:KH.C12.363	1999	306
KH2013:KH.C12.264	2045	441
KH2013:KH.C12.404	1305	727
KH2013:KH.C12.304	3677	1259
KH2013:KH.C12.635	3007	169
KH2013:KH.C12.543	1646	55
KH2013:KH.C12.678	2190	4616
KH2013:KH.C12.508	730	74
KH2013:KH.C12.478	718	7
KH2013:KH.C12.107	720	10296
KH2013:KH.C12.538	753	190
KH2013:KH.C12.231	1663	83
KH2013:KH.C12.141	1615	58
KH2013:KH.C12.683	725	9
KH2013:KH.C12.27	3739	2787
KH2013:KH.C12.244	1206	610
KH2013:KH.C12.218	2392	725
KH2013:KH.C12.348	2192	196
KH2013:KH.C12.105	2336	19
KH2013:KH.C12.507	1312	7
KH2013:KH.C12.493	1784	83
KH2013:KH.C12.650	2008	265
KH2013:KH.C12.462	2226	151
KH2013:KH.C12.555	725	9
KH2013:KH.C12.20	2079	2513
KH2013:KH.C12.694	1135	82
KH2013:KH.C12.316	250	2
KH2013:KH.C12.10	1212	2201
KH2013:KH.C12.631	2955	4200
KH2013:KH.C12.168	1860	753
KH2013:KH.C12.492	1246	74
KH2013:KH.C12.275	500	23
KH2013:KH.C12.72	2547	2279
KH2013:KH.C12.315	1037	7
KH2013:KH.C12.471	276	406
KH2013:KH.C12.250	449	1
KH2013:KH.C12.324	959	37
KH2013:KH.C12.5	1799	28
KH2013:KH.C12.61	4249	2198
KH2013:KH.C12.22	1226	72
KH2013:KH.C12.219	1376	491
KH2013:KH.C12.519	1214	197
KH2013:KH.C12.545	1464	945
KH2013:KH.C12.446	873	657
KH2013:KH.C12.31	1397	18
KH2013:KH.C12.391	2517	18
KH2013:KH.C12.55	2176	51
KH2013:KH.C12.202	1264	18
KH2013:KH.C12.158	2741	150
KH2013:KH.C12.234	7666	3030
KH2013:KH.C12.617	1641	215
KH2013:KH.C12.163	1440	142
KH2013:KH.C12.633	1761	84
KH2013:KH.C12.236	615	2
KH2013:KH.C12.420	754	657
KH2013:KH.C12.256	3480	868
KH2013:KH.C12.530	1936	118
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	227
KH2013:KH.C12.581	631	164
KH2013:KH.C12.79	2424	489
KH2013:KH.C12.83	1250	24
KH2013:KH.C13.167	322	18
KH2013:KH.C13.162	1649	200
KH2013:KH.C13.177	1410	0
KH2013:KH.C13.61	2838	45
KH2013:KH.C13.106	2382	7640
KH2013:KH.C13.199	3172	39
KH2013:KH.C13.149	1015	265
KH2013:KH.C13.109	1252	209
KH2013:KH.C13.130	826	349
KH2013:KH.C13.146	2581	577
KH2013:KH.C13.16	3069	618
KH2013:KH.C13.166	1944	0
KH2013:KH.C13.63	243	90
KH2013:KH.C13.62	600	326
KH2013:KH.C13.160	1232	2
KH2013:KH.C13.183	1537	1362
KH2013:KH.C13.59	1565	23
KH2013:KH.C13.9	5241	1318
KH2013:KH.C13.79	3412	4282
KH2013:KH.C13.53	2017	1532
KH2013:KH.C13.108	3594	221
KH2013:KH.C13.157	304	17
KH2013:KH.C13.26	2905	151
KH2013:KH.C13.71	3465	251
KH2013:KH.C13.122	2877	256
KH2013:KH.C13.145	2364	75
KH2013:KH.C13.198	410	9
KH2013:KH.C13.36	1366	70
KH2013:KH.C13.12	419	2
KH2013:KH.C13.114	1355	41
KH2013:KH.C13.46	1772	74
KH2013:KH.C13.185	249	14
KH2013:KH.C13.175	1421	63
KH2013:KH.C13.127	1718	1100
KH2013:KH.C13.67	1713	1089
KH2013:KH.C13.54	2059	12
KH2013:KH.C13.3	1143	68
KH2013:KH.C13.107	3469	2981
KH2013:KH.C13.56	811	700
KH2013:KH.C13.169	3079	307
KH2013:KH.C13.172	926	54
KH2013:KH.C13.181	1998	41
KH2013:KH.C13.123	1824	75
KH2013:KH.C13.52	7230	1641
KH2013:KH.C13.65	1202	9
KH2013:KH.C13.103	3382	291
KH2013:KH.C13.118	5158	1814
KH2013:KH.C13.55	1910	665
KH2013:KH.C13.80	3215	2572
KH2013:KH.C13.81	1985	1434
KH2013:KH.C13.132	2014	1826
KH2013:KH.C13.193	2075	1166
KH2013:KH.C13.173	1882	4617
KH2013:KH.C13.150	2523	297
KH2013:KH.C13.115	2490	1251
KH2013:KH.C13.74	1078	11
KH2013:KH.C13.35	3201	440
KH2013:KH.C13.13	2364	4874
KH2013:KH.C13.165	2596	94
KH2013:KH.C13.83	810	12
KH2013:KH.C13.8	852	388
KH2013:KH.C13.31	1445	98
KH2013:KH.C13.77	1725	2353
KH2013:KH.C13.27	3047	1834
KH2013:KH.C13.171	2070	157
KH2013:KH.C13.64	1114	9
KH2013:KH.C13.131	1132	44
KH2013:KH.C13.51	3209	1660
KH2013:KH.C13.38	6688	864
KH2013:KH.C13.24	1964	7
KH2013:KH.C13.18	1463	44
KH2013:KH.C13.87	3502	96
KH2013:KH.C13.1	5541	441
KH2013:KH.C13.11	3036	243
KH2013:KH.C13.42	4721	1846
KH2013:KH.C13.159	1588	722
KH2013:KH.C13.34	13759	7016
KH2013:KH.C13.192	386	38
KH2013:KH.C13.105	3341	52
KH2013:KH.C13.48	2944	384
KH2013:KH.C13.66	5740	592
KH2013:KH.C13.72	2320	302
KH2013:KH.C13.84	2286	23
KH2013:KH.C13.113	2959	37
KH2013:KH.C13.76	2208	96
KH2013:KH.C13.139	4137	864
KH2013:KH.C13.154	2179	38
KH2013:KH.C13.168	1892	28
KH2013:KH.C13.128	3678	2646
KH2013:KH.C13.138	3485	1741
KH2013:KH.C13.68	2183	249
KH2013:KH.C13.86	2172	611
KH2013:KH.C13.25	2945	448
KH2013:KH.C13.19	1432	11308
KH2013:KH.C13.104	195	5
KH2013:KH.C13.43	1139	6
KH2013:KH.C13.186	577	0
KH2013:KH.C13.184	1785	30
KH2013:KH.C13.20	2621	194
KH2013:KH.C13.28	2485	1186
KH2013:KH.C13.32	2309	32
KH2013:KH.C13.6	1692	450
KH2013:KH.C13.142	2059	568
KH2013:KH.C13.29	797	11177
KH2013:KH.C13.152	1771	1752
KH2013:KH.C13.23	1221	41
KH2013:KH.C13.101	764	30
KH2013:KH.C13.189	789	54
KH2013:KH.C13.92	928	700
KH2013:KH.C13.140	2844	374
KH2013:KH.C13.70	2210	381
KH2013:KH.C13.96	2031	338
KH2013:KH.C13.111	2820	1762
KH2013:KH.C13.197	1256	230
KH2013:KH.C13.170	2256	236
KH2013:KH.C13.10	1820	506
KH2013:KH.C13.121	1632	234
KH2013:KH.C13.88	2315	2540
KH2013:KH.C13.102	3000	1336
KH2013:KH.C13.133	613	7
KH2013:KH.C13.147	3389	273
KH2013:KH.C13.78	4035	662
KH2013:KH.C13.60	1975	182
KH2013:KH.C13.45	468	62
KH2013:KH.C13.134	4090	1181
KH2013:KH.C13.94	1073	212
KH2013:KH.C13.93	2019	590
KH2013:KH.C13.57	2813	751
KH2013:KH.C13.176	1769	25
KH2013:KH.C13.182	1611	385
KH2013:KH.C13.135	2635	2651
KH2013:KH.C13.97	1781	121
KH2013:KH.C13.95	1873	143
KH2013:KH.C13.163	1956	1249
KH2013:KH.C13.194	1169	136
KH2013:KH.C13.75	1161	5
KH2013:KH.C13.30	2655	408
KH2013:KH.C13.50	335	1
KH2013:KH.C13.69	1813	44
KH2013:KH.C13.190	4124	170
KH2013:KH.C13.90	4570	484
KH2013:KH.C13.99	2609	2608
KH2013:KH.C13.40	2847	568
KH2013:KH.C13.187	2593	89
KH2013:KH.C13.155	1244	62
KH2013:KH.C13.119	1391	618
KH2013:KH.C13.15	2905	20
KH2013:KH.C13.126	2063	26
KH2013:KH.C13.151	1949	476
KH2013:KH.C13.98	1880	1277
KH2013:KH.C13.49	2089	156
KH2013:KH.C13.17	1851	222
KH2013:KH.C13.136	412	0
KH2013:KH.C13.188	1062	3
KH2013:KH.C13.179	1435	688
KH2013:KH.C13.129	7377	663
KH2013:KH.C13.89	2116	1469
KH2013:KH.C13.196	1252	37
KH2013:KH.C13.91	2955	1073
KH2013:KH.C13.124	975	1269
KH2013:KH.C13.112	2134	223
KH2013:KH.C13.195	1968	5870
KH2013:KH.C13.180	2846	807
KH2013:KH.C13.37	1846	503
KH2013:KH.C13.14	1275	322
KH2013:KH.C13.120	680	563
KH2013:KH.C13.41	1486	361
KH2013:KH.C13.7	1702	491
KH2013:KH.C13.116	5842	27643
KH2013:KH.C13.2	1303	94
KH2013:KH.C13.100	2663	1212
KH2013:KH.C13.143	909	1854
KH2013:KH.C13.191	832	3
KH2013:KH.C13.174	2526	1074
KH2013:KH.C13.82	2044	275
KH2013:KH.C13.137	4115	4077
KH2013:KH.C13.141	1851	404
KH2013:KH.C13.117	4145	1286
KH2013:KH.C13.110	3025	2056
KH2013:KH.C13.144	970	39
KH2013:KH.C13.22	1975	16
KH2013:KH.C13.4	1970	137
KH2013:KH.C13.85	1753	122
KH2013:KH.C13.73	2825	8662
KH2013:KH.C13.164	2219	437
KH2013:KH.C13.5	1042	37
KH2013:KH.C13.39	1129	158
KH2013:KH.C13.178	1872	51
KH2013:KH.C13.148	1590	21
KH2013:KH.C13.153	2071	422
KH2013:KH.C13.33	729	914
KH2013:KH.C13.156	2714	1058
KH2013:KH.C13.125	1507	216
KH2013:KH.C13.47	2909	149
KH2013:KH.C14.309	2532	654
KH2013:KH.C14.175	4254	718
KH2013:KH.C14.230	2653	4823
KH2013:KH.C14.577	1266	43
KH2013:KH.C14.358	2620	15
KH2013:KH.C14.600	1692	28
KH2013:KH.C14.548	2463	35
KH2013:KH.C14.473	2293	273
KH2013:KH.C14.11	1086	57
KH2013:KH.C14.619	1012	4
KH2013:KH.C14.390	2072	0
KH2013:KH.C14.618	1749	128
KH2013:KH.C14.225	3105	4185
KH2013:KH.C14.205	877	139
KH2013:KH.C14.13	3254	243
KH2013:KH.C14.212	3471	563
KH2013:KH.C14.488	3153	57
KH2013:KH.C14.97	2478	1396
KH2013:KH.C14.117	1146	1425
KH2013:KH.C14.519	1164	427
KH2013:KH.C14.479	726	358
KH2013:KH.C14.12	1829	13447
KH2013:KH.C14.48	1296	5094
KH2013:KH.C14.240	2393	335
KH2013:KH.C14.441	6554	4572
KH2013:KH.C14.41	1370	213
KH2013:KH.C14.61	899	313
KH2013:KH.C14.2	815	155
KH2013:KH.C14.449	6455	10195
KH2013:KH.C14.102	1747	251
KH2013:KH.C14.517	1230	68
KH2013:KH.C14.438	2220	496
KH2013:KH.C14.580	527	16
KH2013:KH.C14.507	1417	252
KH2013:KH.C14.67	191	11
KH2013:KH.C14.253	1325	90
KH2013:KH.C14.396	2727	1628
KH2013:KH.C14.202	1767	3451
KH2013:KH.C14.524	2254	1238
KH2013:KH.C14.8	3193	191
KH2013:KH.C14.454	3264	257
KH2013:KH.C14.1	944	1
KH2013:KH.C14.283	1030	13
KH2013:KH.C14.288	4538	2533
KH2013:KH.C14.351	1243	281
KH2013:KH.C14.217	1304	17
KH2013:KH.C14.312	1900	567
KH2013:KH.C14.341	1882	0
KH2013:KH.C14.180	3053	9460
KH2013:KH.C14.165	941	1
KH2013:KH.C14.452	1116	9
KH2013:KH.C14.527	3707	485
KH2013:KH.C14.274	2189	116
KH2013:KH.C14.292	1707	51
KH2013:KH.C14.276	1987	116
KH2013:KH.C14.481	4132	87
KH2013:KH.C14.597	6242	104
