GeneID	Length	accepted_hits.bam
KH2013:KH.C12.474	547	4
KH2013:KH.C12.612	2108	16
KH2013:KH.C12.403	1016	3565
KH2013:KH.C12.360	2866	68
KH2013:KH.C12.627	511	0
KH2013:KH.C12.418	953	1080
KH2013:KH.C12.614	2406	258
KH2013:KH.C12.338	1423	9
KH2013:KH.C12.70	1366	169
KH2013:KH.C12.9	1870	14
KH2013:KH.C12.215	1239	34
KH2013:KH.C12.307	6400	2892
KH2013:KH.C12.640	1210	9
KH2013:KH.C12.146	1601	9
KH2013:KH.C12.120	1481	10
KH2013:KH.C12.144	1803	198
KH2013:KH.C12.663	597	0
KH2013:KH.C12.449	1531	34
KH2013:KH.C12.330	1231	60
KH2013:KH.C12.344	713	0
KH2013:KH.C12.575	4121	654
KH2013:KH.C12.353	494	0
KH2013:KH.C12.280	365	4
KH2013:KH.C12.75	2614	169
KH2013:KH.C12.599	426	0
KH2013:KH.C12.155	1682	2
KH2013:KH.C12.225	1802	10
KH2013:KH.C12.201	728	14
KH2013:KH.C12.284	664	0
KH2013:KH.C12.597	934	3
KH2013:KH.C12.136	777	0
KH2013:KH.C12.425	797	0
KH2013:KH.C12.106	1122	0
KH2013:KH.C12.680	1115	32
KH2013:KH.C12.222	2088	5
KH2013:KH.C12.28	1230	0
KH2013:KH.C12.605	478	1
KH2013:KH.C12.102	695	3
KH2013:KH.C12.340	772	0
KH2013:KH.C12.320	833	3
KH2013:KH.C12.583	1548	9
KH2013:KH.C12.396	885	27
KH2013:KH.C12.276	1237	68
KH2013:KH.C12.392	1727	11
KH2013:KH.C12.572	519	0
KH2013:KH.C12.685	534	0
KH2013:KH.C12.430	693	0
KH2013:KH.C12.161	3426	15
KH2013:KH.C12.412	423	0
KH2013:KH.C12.357	891	5
KH2013:KH.C12.481	1734	25
KH2013:KH.C12.127	1372	33
KH2013:KH.C12.522	4313	566
KH2013:KH.C12.249	1267	5
KH2013:KH.C12.405	645	0
KH2013:KH.C12.69	3434	585
KH2013:KH.C12.131	880	14
KH2013:KH.C12.551	535	9
KH2013:KH.C12.686	2273	55
KH2013:KH.C12.687	2012	177
KH2013:KH.C12.592	1626	0
KH2013:KH.C12.450	2245	11
KH2013:KH.C12.37	1884	1
KH2013:KH.C12.620	1196	0
KH2013:KH.C12.239	1486	8
KH2013:KH.C12.571	1080	4
KH2013:KH.C12.257	430	0
KH2013:KH.C12.269	1369	28
KH2013:KH.C12.524	395	0
KH2013:KH.C12.645	1019	6
KH2013:KH.C12.347	1565	1
KH2013:KH.C12.130	1671	1
KH2013:KH.C12.246	328	0
KH2013:KH.C12.133	2346	2
KH2013:KH.C12.226	976	28
KH2013:KH.C12.333	1389	14
KH2013:KH.C12.649	2541	5
KH2013:KH.C12.152	2650	2
KH2013:KH.C12.125	1565	22
KH2013:KH.C12.419	1394	1928
KH2013:KH.C12.233	1750	2
KH2013:KH.C12.321	1577	0
KH2013:KH.C12.126	295	0
KH2013:KH.C12.390	4819	154
KH2013:KH.C12.198	1998	23
KH2013:KH.C12.565	1762	7
KH2013:KH.C12.374	2491	2588
KH2013:KH.C12.113	734	0
KH2013:KH.C12.632	466	0
KH2013:KH.C12.210	806	0
KH2013:KH.C12.286	1661	12
KH2013:KH.C12.85	1513	5
KH2013:KH.C12.554	830	7
KH2013:KH.C12.116	4624	2214
KH2013:KH.C12.145	1093	18
KH2013:KH.C12.372	1344	385
KH2013:KH.C12.332	1200	15
KH2013:KH.C12.375	2456	196
KH2013:KH.C12.185	2619	977
KH2013:KH.C12.698	816	316
KH2013:KH.C12.47	2212	426
KH2013:KH.C12.164	2178	726
KH2013:KH.C12.667	1420	18
KH2013:KH.C12.289	1675	22
KH2013:KH.C12.660	1358	2
KH2013:KH.C12.637	2130	373
KH2013:KH.C12.213	2096	25
KH2013:KH.C12.532	2339	211
KH2013:KH.C12.546	1164	0
KH2013:KH.C12.181	1916	328
KH2013:KH.C12.681	1260	3
KH2013:KH.C12.518	394	4
KH2013:KH.C12.34	5668	10550
KH2013:KH.C12.62	183	6
KH2013:KH.C12.361	2807	328
KH2013:KH.C12.495	2173	220
KH2013:KH.C12.688	812	0
KH2013:KH.C12.542	1231	6
KH2013:KH.C12.472	680	69
KH2013:KH.C12.328	3235	0
KH2013:KH.C12.17	3844	10
KH2013:KH.C12.77	669	3
KH2013:KH.C12.536	227	1
KH2013:KH.C12.45	2051	1404
KH2013:KH.C12.56	1429	8
KH2013:KH.C12.385	1289	51
KH2013:KH.C12.229	1851	824
KH2013:KH.C12.529	8225	5109
KH2013:KH.C12.95	1381	24
KH2013:KH.C12.664	1676	14
KH2013:KH.C12.310	2078	4
KH2013:KH.C12.563	2348	23
KH2013:KH.C12.1	1684	32
KH2013:KH.C12.485	1972	40
KH2013:KH.C12.12	3137	7
KH2013:KH.C12.510	514	3
KH2013:KH.C12.171	1266	1
KH2013:KH.C12.399	2116	237
KH2013:KH.C12.149	3186	446
KH2013:KH.C12.539	379	0
KH2013:KH.C12.159	1785	24
KH2013:KH.C12.271	1032	19
KH2013:KH.C12.648	1843	2
KH2013:KH.C12.295	927	0
KH2013:KH.C12.622	516	0
KH2013:KH.C12.135	2232	152
KH2013:KH.C12.104	1525	0
KH2013:KH.C12.122	635	4
KH2013:KH.C12.342	2904	174
KH2013:KH.C12.533	295	0
KH2013:KH.C12.266	1097	8
KH2013:KH.C12.607	1708	27
KH2013:KH.C12.587	2292	481
KH2013:KH.C12.387	2183	966
KH2013:KH.C12.454	843	42
KH2013:KH.C12.661	694	11
KH2013:KH.C12.548	1361	2
KH2013:KH.C12.23	2288	901
KH2013:KH.C12.580	2127	276
KH2013:KH.C12.400	1139	72
KH2013:KH.C12.557	1181	86
KH2013:KH.C12.73	885	136
KH2013:KH.C12.235	1577	70
KH2013:KH.C12.584	828	0
KH2013:KH.C12.124	1847	0
KH2013:KH.C12.413	1788	1
KH2013:KH.C12.162	771	0
KH2013:KH.C12.325	659	0
KH2013:KH.C12.300	1520	0
KH2013:KH.C12.252	1502	50
KH2013:KH.C12.187	1758	11
KH2013:KH.C12.675	2127	595
KH2013:KH.C12.270	1874	235
KH2013:KH.C12.343	1077	16
KH2013:KH.C12.606	3867	830
KH2013:KH.C12.654	1625	39
KH2013:KH.C12.658	592	0
KH2013:KH.C12.477	1462	0
KH2013:KH.C12.183	3422	2231
KH2013:KH.C12.64	2905	24
KH2013:KH.C12.186	878	0
KH2013:KH.C12.406	1995	105
KH2013:KH.C12.402	1762	2
KH2013:KH.C12.516	2800	62
KH2013:KH.C12.679	2202	475
KH2013:KH.C12.54	2667	853
KH2013:KH.C12.179	931	35
KH2013:KH.C12.407	6811	1129
KH2013:KH.C12.629	2652	764
KH2013:KH.C12.482	1337	0
KH2013:KH.C12.191	2015	79
KH2013:KH.C12.14	3140	3156
KH2013:KH.C12.383	1281	44
KH2013:KH.C12.682	1398	1
KH2013:KH.C12.196	2734	310
KH2013:KH.C12.636	330	0
KH2013:KH.C12.74	2858	2
KH2013:KH.C12.115	2377	4
KH2013:KH.C12.398	2224	36
KH2013:KH.C12.431	2345	16
KH2013:KH.C12.43	2423	899
KH2013:KH.C12.615	1668	113
KH2013:KH.C12.283	854	31
KH2013:KH.C12.497	3301	655
KH2013:KH.C12.285	1110	6
KH2013:KH.C12.337	1811	59
KH2013:KH.C12.306	1076	30
KH2013:KH.C12.142	1377	170
KH2013:KH.C12.505	1475	0
KH2013:KH.C12.294	2435	20
KH2013:KH.C12.384	2535	79
KH2013:KH.C12.356	973	15
KH2013:KH.C12.381	1149	65
KH2013:KH.C12.509	1272	18
KH2013:KH.C12.345	1686	4
KH2013:KH.C12.217	1055	28
KH2013:KH.C12.110	2399	47
KH2013:KH.C12.32	1000	122
KH2013:KH.C12.52	277	1
KH2013:KH.C12.535	3569	1411
KH2013:KH.C12.108	4151	1975
KH2013:KH.C12.544	1265	0
KH2013:KH.C12.642	2080	49
KH2013:KH.C12.63	1553	3
KH2013:KH.C12.410	1540	9
KH2013:KH.C12.512	1397	15
KH2013:KH.C12.178	544	0
KH2013:KH.C12.467	1176	3
KH2013:KH.C12.429	2396	274
KH2013:KH.C12.53	4987	3882
KH2013:KH.C12.552	1250	10
KH2013:KH.C12.601	560	0
KH2013:KH.C12.479	1568	211
KH2013:KH.C12.388	1064	10
KH2013:KH.C12.550	565	13
KH2013:KH.C12.517	1302	1
KH2013:KH.C12.254	1520	6
KH2013:KH.C12.589	2578	370
KH2013:KH.C12.311	2456	535
KH2013:KH.C12.150	1502	76
KH2013:KH.C12.58	1173	0
KH2013:KH.C12.689	3373	16
KH2013:KH.C12.528	2730	6
KH2013:KH.C12.44	1302	104
KH2013:KH.C12.318	3428	185
KH2013:KH.C12.263	3567	1752
KH2013:KH.C12.626	636	25
KH2013:KH.C12.576	1352	533
KH2013:KH.C12.422	621	0
KH2013:KH.C12.515	1267	0
KH2013:KH.C12.646	719	0
KH2013:KH.C12.76	760	0
KH2013:KH.C12.68	1204	3
KH2013:KH.C12.628	1793	0
KH2013:KH.C12.232	2743	89
KH2013:KH.C12.651	2526	362
KH2013:KH.C12.473	688	7
KH2013:KH.C12.389	353	2
KH2013:KH.C12.296	337	0
KH2013:KH.C12.165	1390	3
KH2013:KH.C12.611	798	0
KH2013:KH.C12.42	990	0
KH2013:KH.C12.30	1400	10
KH2013:KH.C12.87	669	24
KH2013:KH.C12.341	3356	68
KH2013:KH.C12.279	2963	97
KH2013:KH.C12.461	1939	10
KH2013:KH.C12.494	1915	24
KH2013:KH.C12.139	3220	8
KH2013:KH.C12.177	1491	15
KH2013:KH.C12.101	3115	21
KH2013:KH.C12.437	713	0
KH2013:KH.C12.547	387	0
KH2013:KH.C12.282	749	3
KH2013:KH.C12.305	8530	2685
KH2013:KH.C12.216	670	0
KH2013:KH.C12.230	1279	0
KH2013:KH.C12.666	1287	2
KH2013:KH.C12.86	2435	37
KH2013:KH.C12.167	812	0
KH2013:KH.C12.427	616	0
KH2013:KH.C12.80	803	0
KH2013:KH.C12.618	1517	125
KH2013:KH.C12.241	1083	0
KH2013:KH.C12.287	1300	0
KH2013:KH.C12.262	222	0
KH2013:KH.C12.484	1258	79
KH2013:KH.C12.625	804	0
KH2013:KH.C12.490	1155	1
KH2013:KH.C12.66	3235	128
KH2013:KH.C12.48	297	1
KH2013:KH.C12.574	296	0
KH2013:KH.C12.695	801	0
KH2013:KH.C12.586	1407	95
KH2013:KH.C12.36	2159	113
KH2013:KH.C12.173	3172	499
KH2013:KH.C12.531	1053	2
KH2013:KH.C12.669	1224	78
KH2013:KH.C12.369	1698	0
KH2013:KH.C12.432	2293	104
KH2013:KH.C12.690	1922	33
KH2013:KH.C12.298	1480	1
KH2013:KH.C12.368	4373	394
KH2013:KH.C12.594	977	0
KH2013:KH.C12.397	337	1
KH2013:KH.C12.684	306	0
KH2013:KH.C12.463	327	0
KH2013:KH.C12.180	7119	4127
KH2013:KH.C12.11	1056	1228
KH2013:KH.C12.452	2286	6
KH2013:KH.C12.411	159	0
KH2013:KH.C12.154	1889	5
KH2013:KH.C12.331	1923	0
KH2013:KH.C12.424	2855	6
KH2013:KH.C12.290	1470	210
KH2013:KH.C12.644	3712	4
KH2013:KH.C12.655	919	0
KH2013:KH.C12.90	1250	0
KH2013:KH.C12.373	1191	2
KH2013:KH.C12.366	866	5
KH2013:KH.C12.616	1505	58
KH2013:KH.C12.277	2159	208
KH2013:KH.C12.352	7959	99
KH2013:KH.C12.293	1570	1
KH2013:KH.C12.665	873	294
KH2013:KH.C12.302	2940	235
KH2013:KH.C12.67	1584	146
KH2013:KH.C12.380	3339	746
KH2013:KH.C12.559	754	0
KH2013:KH.C12.203	776	0
KH2013:KH.C12.25	1107	0
KH2013:KH.C12.475	560	0
KH2013:KH.C12.358	309	0
KH2013:KH.C12.570	1599	366
KH2013:KH.C12.409	865	4
KH2013:KH.C12.590	1720	13
KH2013:KH.C12.567	185	2
KH2013:KH.C12.604	971	21
KH2013:KH.C12.668	1301	17
KH2013:KH.C12.496	540	0
KH2013:KH.C12.501	1137	0
KH2013:KH.C12.259	1121	7
KH2013:KH.C12.89	1501	106
KH2013:KH.C12.151	1512	0
KH2013:KH.C12.334	2121	12
KH2013:KH.C12.65	3601	1727
KH2013:KH.C12.172	2104	4
KH2013:KH.C12.8	3944	266
KH2013:KH.C12.526	1914	133
KH2013:KH.C12.498	1092	39
KH2013:KH.C12.671	8851	45428
KH2013:KH.C12.378	1180	3
KH2013:KH.C12.613	6483	730
KH2013:KH.C12.84	2585	1073
KH2013:KH.C12.562	2308	172
KH2013:KH.C12.393	5075	34
KH2013:KH.C12.323	1882	9
KH2013:KH.C12.220	3285	331
KH2013:KH.C12.514	1771	0
KH2013:KH.C12.350	2474	27
KH2013:KH.C12.182	1448	93
KH2013:KH.C12.327	941	1
KH2013:KH.C12.638	2382	3
KH2013:KH.C12.96	544	1
KH2013:KH.C12.659	1410	0
KH2013:KH.C12.588	1602	33
KH2013:KH.C12.7	1339	0
KH2013:KH.C12.147	477	0
KH2013:KH.C12.297	3517	5
KH2013:KH.C12.212	4382	759
KH2013:KH.C12.117	1279	573
KH2013:KH.C12.260	1395	2
KH2013:KH.C12.608	3276	1577
KH2013:KH.C12.596	731	278
KH2013:KH.C12.41	620	290
KH2013:KH.C12.647	1599	691
KH2013:KH.C12.206	1758	104
KH2013:KH.C12.156	4473	2198
KH2013:KH.C12.670	2310	2
KH2013:KH.C12.97	1428	0
KH2013:KH.C12.194	1775	12
KH2013:KH.C12.691	2023	4
KH2013:KH.C12.272	1794	455
KH2013:KH.C12.169	4050	584
KH2013:KH.C12.504	626	0
KH2013:KH.C12.109	1481	22
KH2013:KH.C12.579	1130	13
KH2013:KH.C12.349	1015	35
KH2013:KH.C12.148	2006	11
KH2013:KH.C12.261	2049	79
KH2013:KH.C12.301	2909	26
KH2013:KH.C12.313	1273	6
KH2013:KH.C12.634	1961	541
KH2013:KH.C12.621	1225	20
KH2013:KH.C12.355	2858	213
KH2013:KH.C12.114	1149	115
KH2013:KH.C12.99	1279	851
KH2013:KH.C12.455	837	915
KH2013:KH.C12.451	2085	916
KH2013:KH.C12.292	2702	882
KH2013:KH.C12.317	2073	9093
KH2013:KH.C12.499	791	10
KH2013:KH.C12.265	975	366
KH2013:KH.C12.278	12487	22642
KH2013:KH.C12.591	1608	98
KH2013:KH.C12.568	3776	1861
KH2013:KH.C12.195	5461	4033
KH2013:KH.C12.364	3736	337
KH2013:KH.C12.160	4447	62
KH2013:KH.C12.561	2055	10
KH2013:KH.C12.558	1585	4
KH2013:KH.C12.662	2225	2
KH2013:KH.C12.426	2390	137
KH2013:KH.C12.247	2184	34
KH2013:KH.C12.354	2662	34
KH2013:KH.C12.382	5824	2135
KH2013:KH.C12.50	778	147
KH2013:KH.C12.453	2109	1571
KH2013:KH.C12.376	2040	966
KH2013:KH.C12.469	2192	29
KH2013:KH.C12.153	2450	157
KH2013:KH.C12.697	555	0
KH2013:KH.C12.696	1121	28
KH2013:KH.C12.466	918	7
KH2013:KH.C12.506	716	0
KH2013:KH.C12.394	866	19
KH2013:KH.C12.118	2255	81
KH2013:KH.C12.214	642	1
KH2013:KH.C12.643	3698	296
KH2013:KH.C12.441	1884	2309
KH2013:KH.C12.299	1819	192
KH2013:KH.C12.630	599	2
KH2013:KH.C12.35	4815	7142
KH2013:KH.C12.459	3070	347
KH2013:KH.C12.500	1761	154
KH2013:KH.C12.291	1150	22
KH2013:KH.C12.564	3034	678
KH2013:KH.C12.593	777	19
KH2013:KH.C12.480	975	13
KH2013:KH.C12.457	1174	31
KH2013:KH.C12.143	1374	371
KH2013:KH.C12.57	1214	0
KH2013:KH.C12.460	2625	520
KH2013:KH.C12.281	1236	18
KH2013:KH.C12.211	2002	0
KH2013:KH.C12.21	1106	6
KH2013:KH.C12.652	588	3
KH2013:KH.C12.540	2487	58
KH2013:KH.C12.38	2642	0
KH2013:KH.C12.448	206	6
KH2013:KH.C12.119	3125	2513
KH2013:KH.C12.414	2576	102
KH2013:KH.C12.468	5739	1437
KH2013:KH.C12.309	806	3
KH2013:KH.C12.78	1298	0
KH2013:KH.C12.672	2977	49
KH2013:KH.C12.240	3606	205
KH2013:KH.C12.439	2099	81
KH2013:KH.C12.18	4281	564
KH2013:KH.C12.511	2203	414
KH2013:KH.C12.415	1384	77
KH2013:KH.C12.578	2959	251
KH2013:KH.C12.447	1180	0
KH2013:KH.C12.245	2671	57
KH2013:KH.C12.221	678	127
KH2013:KH.C12.319	1656	25
KH2013:KH.C12.443	931	631
KH2013:KH.C12.140	427	0
KH2013:KH.C12.192	1190	2
KH2013:KH.C12.209	1318	2
KH2013:KH.C12.488	2829	137
KH2013:KH.C12.199	1714	106
KH2013:KH.C12.433	5600	1104
KH2013:KH.C12.674	1088	25
KH2013:KH.C12.489	2821	343
KH2013:KH.C12.189	1556	25
KH2013:KH.C12.377	3109	65
KH2013:KH.C12.440	594	0
KH2013:KH.C12.553	3032	795
KH2013:KH.C12.170	2041	0
KH2013:KH.C12.51	3394	3584
KH2013:KH.C12.19	1313	100
KH2013:KH.C12.314	1673	17
KH2013:KH.C12.379	1843	4
KH2013:KH.C12.176	1736	25
KH2013:KH.C12.93	3292	123
KH2013:KH.C12.134	3383	469
KH2013:KH.C12.585	465	0
KH2013:KH.C12.692	2908	51
KH2013:KH.C12.560	1313	6
KH2013:KH.C12.486	2622	397
KH2013:KH.C12.98	310	1
KH2013:KH.C12.123	1959	22
KH2013:KH.C12.24	1267	34
KH2013:KH.C12.673	1374	4
KH2013:KH.C12.523	2079	223
KH2013:KH.C12.603	1842	641
KH2013:KH.C12.312	3804	11
KH2013:KH.C12.59	799	33
KH2013:KH.C12.465	926	48
KH2013:KH.C12.491	2506	35
KH2013:KH.C12.346	852	12
KH2013:KH.C12.351	1419	52
KH2013:KH.C12.600	1243	10
KH2013:KH.C12.487	1634	52
KH2013:KH.C12.371	797	245
KH2013:KH.C12.456	1673	79
KH2013:KH.C12.49	3180	2035
KH2013:KH.C12.676	1876	2596
KH2013:KH.C12.60	3839	1412
KH2013:KH.C12.624	902	21
KH2013:KH.C12.442	1558	1792
KH2013:KH.C12.386	1104	8
KH2013:KH.C12.200	1686	341
KH2013:KH.C12.174	1983	89
KH2013:KH.C12.549	1466	0
KH2013:KH.C12.339	785	6
KH2013:KH.C12.3	2781	37
KH2013:KH.C12.527	1270	14
KH2013:KH.C12.653	2126	53
KH2013:KH.C12.111	769	0
KH2013:KH.C12.4	2582	78
KH2013:KH.C12.303	1116	3
KH2013:KH.C12.129	2619	2142
KH2013:KH.C12.157	2782	694
KH2013:KH.C12.138	1146	45
KH2013:KH.C12.335	1708	15
KH2013:KH.C12.470	910	58
KH2013:KH.C12.243	5765	149
KH2013:KH.C12.363	1999	87
KH2013:KH.C12.264	2045	73
KH2013:KH.C12.404	1305	96
KH2013:KH.C12.304	3677	166
KH2013:KH.C12.635	3007	41
KH2013:KH.C12.543	1646	15
KH2013:KH.C12.678	2190	1581
KH2013:KH.C12.508	730	1
KH2013:KH.C12.478	718	1
KH2013:KH.C12.107	720	1155
KH2013:KH.C12.538	753	11
KH2013:KH.C12.231	1663	2
KH2013:KH.C12.141	1615	32
KH2013:KH.C12.683	725	3
KH2013:KH.C12.27	3739	50
KH2013:KH.C12.244	1206	115
KH2013:KH.C12.218	2392	7261
KH2013:KH.C12.348	2192	25
KH2013:KH.C12.105	2336	5
KH2013:KH.C12.507	1312	0
KH2013:KH.C12.493	1784	48
KH2013:KH.C12.650	2008	16
KH2013:KH.C12.462	2226	2
KH2013:KH.C12.555	725	0
KH2013:KH.C12.20	2079	420
KH2013:KH.C12.694	1135	16
KH2013:KH.C12.316	250	0
KH2013:KH.C12.10	1212	1088
KH2013:KH.C12.631	2955	1367
KH2013:KH.C12.168	1860	149
KH2013:KH.C12.492	1246	1
KH2013:KH.C12.275	500	2
KH2013:KH.C12.72	2547	1260
KH2013:KH.C12.315	1037	0
KH2013:KH.C12.471	276	24
KH2013:KH.C12.250	449	0
KH2013:KH.C12.324	959	0
KH2013:KH.C12.5	1799	5
KH2013:KH.C12.61	4249	1652
KH2013:KH.C12.22	1226	1
KH2013:KH.C12.219	1376	132
KH2013:KH.C12.519	1214	34
KH2013:KH.C12.545	1464	177
KH2013:KH.C12.446	873	102
KH2013:KH.C12.31	1397	2
KH2013:KH.C12.391	2517	1
KH2013:KH.C12.55	2176	10
KH2013:KH.C12.202	1264	0
KH2013:KH.C12.158	2741	41
KH2013:KH.C12.234	7666	484
KH2013:KH.C12.617	1641	46
KH2013:KH.C12.163	1440	28
KH2013:KH.C12.633	1761	4
KH2013:KH.C12.236	615	0
KH2013:KH.C12.420	754	54
KH2013:KH.C12.256	3480	61
KH2013:KH.C12.530	1936	1
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	58
KH2013:KH.C12.581	631	14
KH2013:KH.C12.79	2424	292
KH2013:KH.C12.83	1250	7
KH2013:KH.C13.167	322	0
KH2013:KH.C13.162	1649	38
KH2013:KH.C13.177	1410	0
KH2013:KH.C13.61	2838	1
KH2013:KH.C13.106	2382	1229
KH2013:KH.C13.199	3172	0
KH2013:KH.C13.149	1015	41
KH2013:KH.C13.109	1252	79
KH2013:KH.C13.130	826	77
KH2013:KH.C13.146	2581	10
KH2013:KH.C13.16	3069	181
KH2013:KH.C13.166	1944	1
KH2013:KH.C13.63	243	0
KH2013:KH.C13.62	600	23
KH2013:KH.C13.160	1232	0
KH2013:KH.C13.183	1537	360
KH2013:KH.C13.59	1565	558
KH2013:KH.C13.9	5241	489
KH2013:KH.C13.79	3412	371
KH2013:KH.C13.53	2017	161
KH2013:KH.C13.108	3594	26
KH2013:KH.C13.157	304	0
KH2013:KH.C13.26	2905	48
KH2013:KH.C13.71	3465	21
KH2013:KH.C13.122	2877	10
KH2013:KH.C13.145	2364	9
KH2013:KH.C13.198	410	4
KH2013:KH.C13.36	1366	363
KH2013:KH.C13.12	419	3
KH2013:KH.C13.114	1355	1
KH2013:KH.C13.46	1772	8
KH2013:KH.C13.185	249	0
KH2013:KH.C13.175	1421	3
KH2013:KH.C13.127	1718	210
KH2013:KH.C13.67	1713	198
KH2013:KH.C13.54	2059	6
KH2013:KH.C13.3	1143	4
KH2013:KH.C13.107	3469	1314
KH2013:KH.C13.56	811	48
KH2013:KH.C13.169	3079	58
KH2013:KH.C13.172	926	1
KH2013:KH.C13.181	1998	5
KH2013:KH.C13.123	1824	14
KH2013:KH.C13.52	7230	518
KH2013:KH.C13.65	1202	0
KH2013:KH.C13.103	3382	39
KH2013:KH.C13.118	5158	1181
KH2013:KH.C13.55	1910	91
KH2013:KH.C13.80	3215	3348
KH2013:KH.C13.81	1985	37
KH2013:KH.C13.132	2014	177
KH2013:KH.C13.193	2075	293
KH2013:KH.C13.173	1882	741
KH2013:KH.C13.150	2523	22
KH2013:KH.C13.115	2490	220
KH2013:KH.C13.74	1078	0
KH2013:KH.C13.35	3201	99
KH2013:KH.C13.13	2364	1677
KH2013:KH.C13.165	2596	17
KH2013:KH.C13.83	810	0
KH2013:KH.C13.8	852	11
KH2013:KH.C13.31	1445	0
KH2013:KH.C13.77	1725	497
KH2013:KH.C13.27	3047	602
KH2013:KH.C13.171	2070	38
KH2013:KH.C13.64	1114	0
KH2013:KH.C13.131	1132	1
KH2013:KH.C13.51	3209	383
KH2013:KH.C13.38	6688	293
KH2013:KH.C13.24	1964	3
KH2013:KH.C13.18	1463	1
KH2013:KH.C13.87	3502	123
KH2013:KH.C13.1	5541	101
KH2013:KH.C13.11	3036	92
KH2013:KH.C13.42	4721	1152
KH2013:KH.C13.159	1588	230
KH2013:KH.C13.34	13759	1447
KH2013:KH.C13.192	386	4
KH2013:KH.C13.105	3341	11
KH2013:KH.C13.48	2944	178
KH2013:KH.C13.66	5740	400
KH2013:KH.C13.72	2320	8
KH2013:KH.C13.84	2286	4
KH2013:KH.C13.113	2959	3
KH2013:KH.C13.76	2208	23
KH2013:KH.C13.139	4137	100
KH2013:KH.C13.154	2179	36
KH2013:KH.C13.168	1892	56
KH2013:KH.C13.128	3678	969
KH2013:KH.C13.138	3485	686
KH2013:KH.C13.68	2183	30
KH2013:KH.C13.86	2172	150
KH2013:KH.C13.25	2945	123
KH2013:KH.C13.19	1432	4636
KH2013:KH.C13.104	195	2
KH2013:KH.C13.43	1139	1
KH2013:KH.C13.186	577	3
KH2013:KH.C13.184	1785	5
KH2013:KH.C13.20	2621	12
KH2013:KH.C13.28	2485	1648
KH2013:KH.C13.32	2309	4
KH2013:KH.C13.6	1692	105
KH2013:KH.C13.142	2059	77
KH2013:KH.C13.29	797	762
KH2013:KH.C13.152	1771	1214
KH2013:KH.C13.23	1221	0
KH2013:KH.C13.101	764	6
KH2013:KH.C13.189	789	17
KH2013:KH.C13.92	928	49
KH2013:KH.C13.140	2844	110
KH2013:KH.C13.70	2210	147
KH2013:KH.C13.96	2031	47
KH2013:KH.C13.111	2820	412
KH2013:KH.C13.197	1256	14
KH2013:KH.C13.170	2256	43
KH2013:KH.C13.10	1820	226
KH2013:KH.C13.121	1632	101
KH2013:KH.C13.88	2315	469
KH2013:KH.C13.102	3000	212
KH2013:KH.C13.133	613	2
KH2013:KH.C13.147	3389	14
KH2013:KH.C13.78	4035	16
KH2013:KH.C13.60	1975	3
KH2013:KH.C13.45	468	0
KH2013:KH.C13.134	4090	81
KH2013:KH.C13.94	1073	4
KH2013:KH.C13.93	2019	430
KH2013:KH.C13.57	2813	113
KH2013:KH.C13.176	1769	0
KH2013:KH.C13.182	1611	88
KH2013:KH.C13.135	2635	920
KH2013:KH.C13.97	1781	26
KH2013:KH.C13.95	1873	33
KH2013:KH.C13.163	1956	103
KH2013:KH.C13.194	1169	12
KH2013:KH.C13.75	1161	1
KH2013:KH.C13.30	2655	42
KH2013:KH.C13.50	335	1
KH2013:KH.C13.69	1813	23
KH2013:KH.C13.190	4124	23
KH2013:KH.C13.90	4570	34
KH2013:KH.C13.99	2609	478
KH2013:KH.C13.40	2847	47
KH2013:KH.C13.187	2593	18
KH2013:KH.C13.155	1244	3
KH2013:KH.C13.119	1391	81
KH2013:KH.C13.15	2905	14
KH2013:KH.C13.126	2063	1
KH2013:KH.C13.151	1949	54
KH2013:KH.C13.98	1880	106
KH2013:KH.C13.49	2089	33
KH2013:KH.C13.17	1851	12
KH2013:KH.C13.136	412	0
KH2013:KH.C13.188	1062	0
KH2013:KH.C13.179	1435	128
KH2013:KH.C13.129	7377	116
KH2013:KH.C13.89	2116	250
KH2013:KH.C13.196	1252	3
KH2013:KH.C13.91	2955	279
KH2013:KH.C13.124	975	101
KH2013:KH.C13.112	2134	28
KH2013:KH.C13.195	1968	662
KH2013:KH.C13.180	2846	142
KH2013:KH.C13.37	1846	58
KH2013:KH.C13.14	1275	2
KH2013:KH.C13.120	680	45
KH2013:KH.C13.41	1486	213
KH2013:KH.C13.7	1702	32
KH2013:KH.C13.116	5842	67348
KH2013:KH.C13.2	1303	30
KH2013:KH.C13.100	2663	593
KH2013:KH.C13.143	909	413
KH2013:KH.C13.191	832	12
KH2013:KH.C13.174	2526	138
KH2013:KH.C13.82	2044	40
KH2013:KH.C13.137	4115	1291
KH2013:KH.C13.141	1851	181
KH2013:KH.C13.117	4145	359
KH2013:KH.C13.110	3025	233
KH2013:KH.C13.144	970	8
KH2013:KH.C13.22	1975	4
KH2013:KH.C13.4	1970	59
KH2013:KH.C13.85	1753	27
KH2013:KH.C13.73	2825	4003
KH2013:KH.C13.164	2219	50
KH2013:KH.C13.5	1042	6
KH2013:KH.C13.39	1129	19
KH2013:KH.C13.178	1872	7
KH2013:KH.C13.148	1590	19
KH2013:KH.C13.153	2071	47
KH2013:KH.C13.33	729	62
KH2013:KH.C13.156	2714	63
