GeneID	Length	accepted_hits.bam
KH2013:KH.C2.358	1120	13
KH2013:KH.C2.374	1902	22
KH2013:KH.C2.416	310	7
KH2013:KH.C2.388	1348	10
KH2013:KH.C2.1049	1358	0
KH2013:KH.C2.539	1382	5
KH2013:KH.C2.872	1798	131
KH2013:KH.C2.715	1241	28
KH2013:KH.C2.846	3246	1943
KH2013:KH.C2.400	4271	380
KH2013:KH.C2.960	5523	7217
KH2013:KH.C2.504	1855	84
KH2013:KH.C2.449	2336	2514
KH2013:KH.C2.155	919	7
KH2013:KH.C2.171	987	97
KH2013:KH.C2.828	1147	134
KH2013:KH.C2.549	1971	218
KH2013:KH.C2.137	2425	518
KH2013:KH.C2.153	1834	67
KH2013:KH.C2.650	7650	915
KH2013:KH.C2.962	3397	21
KH2013:KH.C2.758	3096	1714
KH2013:KH.C2.360	1178	0
KH2013:KH.C2.654	3326	1572
KH2013:KH.C2.859	1818	325
KH2013:KH.C2.533	985	156
KH2013:KH.C2.884	1758	1398
KH2013:KH.C2.507	2760	534
KH2013:KH.C2.614	1491	26
KH2013:KH.C2.338	2295	701
KH2013:KH.C2.182	2224	341
KH2013:KH.C2.923	1387	323
KH2013:KH.C2.860	1051	124
KH2013:KH.C2.826	2266	2042
KH2013:KH.C2.629	1130	20
KH2013:KH.C2.161	1872	192
KH2013:KH.C2.595	2836	966
KH2013:KH.C2.941	1209	276
KH2013:KH.C2.69	2796	4743
KH2013:KH.C2.866	734	34
KH2013:KH.C2.1149	2509	187
KH2013:KH.C2.74	2177	240
KH2013:KH.C2.334	2557	325
KH2013:KH.C2.772	1131	30
KH2013:KH.C2.75	1387	23
KH2013:KH.C2.393	1666	442
KH2013:KH.C2.329	4724	508
KH2013:KH.C2.332	2749	3201
KH2013:KH.C2.289	2111	115
KH2013:KH.C2.530	4017	850
KH2013:KH.C2.1096	1958	253
KH2013:KH.C2.622	480	1
KH2013:KH.C2.1114	585	30
KH2013:KH.C2.1082	836	15
KH2013:KH.C2.569	1290	10
KH2013:KH.C2.368	986	0
KH2013:KH.C2.244	1140	194
KH2013:KH.C2.269	2830	707
KH2013:KH.C2.813	213	2
KH2013:KH.C2.336	2577	6661
KH2013:KH.C2.502	3053	10
KH2013:KH.C2.119	2609	24
KH2013:KH.C2.1140	1401	14
KH2013:KH.C2.581	1337	5
KH2013:KH.C2.759	2074	148
KH2013:KH.C2.874	1092	157
KH2013:KH.C2.800	1806	179
KH2013:KH.C2.503	2321	76
KH2013:KH.C2.399	1781	11
KH2013:KH.C2.602	1506	23
KH2013:KH.C2.122	2655	99
KH2013:KH.C2.25	4736	2430
KH2013:KH.C2.807	752	14
KH2013:KH.C2.32	1576	3
KH2013:KH.C2.589	580	7
KH2013:KH.C2.1090	409	0
KH2013:KH.C2.115	911	10
KH2013:KH.C2.1150	418	1
KH2013:KH.C2.340	1227	1
KH2013:KH.C2.482	577	10
KH2013:KH.C2.876	533	0
KH2013:KH.C2.675	1025	826
KH2013:KH.C2.825	2505	3867
KH2013:KH.C2.1039	577	35
KH2013:KH.C2.814	2978	386
KH2013:KH.C2.625	1691	56
KH2013:KH.C2.404	4051	100
KH2013:KH.C2.485	190	0
KH2013:KH.C2.419	785	7
KH2013:KH.C2.363	4298	348
KH2013:KH.C2.728	2031	3429
KH2013:KH.C2.281	1497	145
KH2013:KH.C2.585	1393	100
KH2013:KH.C2.232	1772	69
KH2013:KH.C2.481	1234	858
KH2013:KH.C2.1087	1327	78
KH2013:KH.C2.29	3688	77
KH2013:KH.C2.322	1034	3307
KH2013:KH.C2.469	1378	149
KH2013:KH.C2.44	1734	364
KH2013:KH.C2.339	2242	1229
KH2013:KH.C2.928	1709	176
KH2013:KH.C2.189	688	169
KH2013:KH.C2.787	1269	0
KH2013:KH.C2.1027	1608	0
KH2013:KH.C2.958	2819	985
KH2013:KH.C2.797	1390	9
KH2013:KH.C2.142	1560	108
KH2013:KH.C2.381	2475	193
KH2013:KH.C2.343	2426	237
KH2013:KH.C2.917	1290	14
KH2013:KH.C2.837	4163	2136
KH2013:KH.C2.1128	2145	153
KH2013:KH.C2.558	819	43
KH2013:KH.C2.565	848	1132
KH2013:KH.C2.954	1445	5
KH2013:KH.C2.165	1156	4
KH2013:KH.C2.789	1389	35
KH2013:KH.C2.662	3750	583
KH2013:KH.C2.1063	1073	225
KH2013:KH.C2.412	2427	966
KH2013:KH.C2.441	1029	2424
KH2013:KH.C2.1051	1191	56
KH2013:KH.C2.463	1411	174
KH2013:KH.C2.521	766	85
KH2013:KH.C2.397	1599	83
KH2013:KH.C2.568	1451	19
KH2013:KH.C2.187	2890	1282
KH2013:KH.C2.317	1544	766
KH2013:KH.C2.1077	2254	560
KH2013:KH.C2.669	3394	416
KH2013:KH.C2.387	4852	6140
KH2013:KH.C2.754	3806	393
KH2013:KH.C2.920	1647	56
KH2013:KH.C2.566	4359	235
KH2013:KH.C2.156	4858	283
KH2013:KH.C2.816	1674	272
KH2013:KH.C2.1123	2212	17
KH2013:KH.C2.299	2631	1559
KH2013:KH.C2.1105	2022	16
KH2013:KH.C2.488	823	530
KH2013:KH.C2.808	2464	3029
KH2013:KH.C2.1001	822	33
KH2013:KH.C2.957	1306	99
KH2013:KH.C2.733	480	12
KH2013:KH.C2.678	3650	397
KH2013:KH.C2.817	1958	232
KH2013:KH.C2.686	1782	147
KH2013:KH.C2.446	2738	1039
KH2013:KH.C2.352	1331	31
KH2013:KH.C2.126	547	347
KH2013:KH.C2.696	1703	34
KH2013:KH.C2.196	1768	16
KH2013:KH.C2.984	765	3
KH2013:KH.C2.867	970	110
KH2013:KH.C2.1148	1121	14
KH2013:KH.C2.1086	2081	4881
KH2013:KH.C2.113	976	31
KH2013:KH.C2.848	1510	273
KH2013:KH.C2.464	578	11
KH2013:KH.C2.223	2643	1873
KH2013:KH.C2.989	1229	28
KH2013:KH.C2.151	2064	28891
KH2013:KH.C2.190	4133	3546
KH2013:KH.C2.384	1901	553
KH2013:KH.C2.99	1932	1189
KH2013:KH.C2.524	1157	4
KH2013:KH.C2.963	1670	155
KH2013:KH.C2.628	1962	558
KH2013:KH.C2.348	3557	569
KH2013:KH.C2.687	3291	4664
KH2013:KH.C2.682	978	46
KH2013:KH.C2.783	1563	121
KH2013:KH.C2.822	2439	1400
KH2013:KH.C2.1045	509	4
KH2013:KH.C2.720	1126	37
KH2013:KH.C2.474	3734	123
KH2013:KH.C2.975	3514	132
KH2013:KH.C2.241	974	1
KH2013:KH.C2.731	1650	17
KH2013:KH.C2.67	1075	49
KH2013:KH.C2.418	2242	397
KH2013:KH.C2.788	194	0
KH2013:KH.C2.51	728	1479
KH2013:KH.C2.1151	1377	20
KH2013:KH.C2.1099	3073	179
KH2013:KH.C2.287	3581	186
KH2013:KH.C2.937	1398	8
KH2013:KH.C2.535	497	9
KH2013:KH.C2.254	2713	1220
KH2013:KH.C2.434	2084	72
KH2013:KH.C2.681	1401	22
KH2013:KH.C2.620	4131	1102
KH2013:KH.C2.1060	1889	230
KH2013:KH.C2.369	1813	260
KH2013:KH.C2.1076	693	4
KH2013:KH.C2.795	542	749
KH2013:KH.C2.123	1459	115
KH2013:KH.C2.1102	1677	404
KH2013:KH.C2.147	1438	71
KH2013:KH.C2.307	1857	79
KH2013:KH.C2.105	4762	1091
KH2013:KH.C2.617	986	80
KH2013:KH.C2.999	761	229
KH2013:KH.C2.1134	3992	346
KH2013:KH.C2.60	1766	647
KH2013:KH.C2.1101	916	2
KH2013:KH.C2.499	817	96
KH2013:KH.C2.1010	848	24
KH2013:KH.C2.195	1833	43
KH2013:KH.C2.1147	2581	1955
KH2013:KH.C2.458	2349	833
KH2013:KH.C2.487	1955	3162
KH2013:KH.C2.532	1883	67
KH2013:KH.C2.110	719	16
KH2013:KH.C2.852	772	5017
KH2013:KH.C2.376	3132	2573
KH2013:KH.C2.1006	2952	2118
KH2013:KH.C2.755	321	7
KH2013:KH.C2.926	1473	17
KH2013:KH.C2.973	1783	391
KH2013:KH.C2.713	1587	66
KH2013:KH.C2.925	1904	5920
KH2013:KH.C2.861	706	0
KH2013:KH.C2.76	1881	90
KH2013:KH.C2.106	2217	755
KH2013:KH.C2.261	1726	62
KH2013:KH.C2.4	1586	1442
KH2013:KH.C2.997	1498	448
KH2013:KH.C2.41	1812	211
KH2013:KH.C2.188	624	27
KH2013:KH.C2.479	994	41
KH2013:KH.C2.590	2748	139
KH2013:KH.C2.677	815	0
KH2013:KH.C2.658	1051	4
KH2013:KH.C2.913	2905	505
KH2013:KH.C2.312	2579	826
KH2013:KH.C2.841	1585	119
KH2013:KH.C2.230	1158	741
KH2013:KH.C2.588	3738	724
KH2013:KH.C2.208	3273	1295
KH2013:KH.C2.225	1306	16
KH2013:KH.C2.868	1021	92
KH2013:KH.C2.855	4156	753
KH2013:KH.C2.59	3351	259
KH2013:KH.C2.386	1260	30
KH2013:KH.C2.560	650	10
KH2013:KH.C2.782	3296	298
KH2013:KH.C2.1113	2180	142
KH2013:KH.C2.621	1515	41
KH2013:KH.C2.55	2168	100
KH2013:KH.C2.480	2986	745
KH2013:KH.C2.563	126	3
KH2013:KH.C2.680	2548	8
KH2013:KH.C2.157	2353	24
KH2013:KH.C2.1124	1060	2
KH2013:KH.C2.908	1546	137
KH2013:KH.C2.739	3499	619
KH2013:KH.C2.1002	633	11
KH2013:KH.C2.871	1928	1092
KH2013:KH.C2.780	2188	3703
KH2013:KH.C2.253	3754	1359
KH2013:KH.C2.252	1507	3
KH2013:KH.C2.506	1789	279
KH2013:KH.C2.70	2201	1454
KH2013:KH.C2.77	795	8343
KH2013:KH.C2.972	652	47
KH2013:KH.C2.741	2969	521
KH2013:KH.C2.1036	1000	22
KH2013:KH.C2.540	724	3
KH2013:KH.C2.379	2558	1041
KH2013:KH.C2.31	1555	414
KH2013:KH.C2.423	2229	306
KH2013:KH.C2.497	984	1013
KH2013:KH.C2.1107	1952	971
KH2013:KH.C2.320	2117	59
KH2013:KH.C2.745	1107	9
KH2013:KH.C2.220	2458	68
KH2013:KH.C2.641	2347	239
KH2013:KH.C2.1065	1297	15
KH2013:KH.C2.224	1351	65
KH2013:KH.C2.319	1970	63
KH2013:KH.C2.765	2908	895
KH2013:KH.C2.1136	1686	31
KH2013:KH.C2.1089	1838	487
KH2013:KH.C2.571	3872	2068
KH2013:KH.C2.631	951	22990
KH2013:KH.C2.606	2032	7399
KH2013:KH.C2.101	4380	534
KH2013:KH.C2.633	4332	3226
KH2013:KH.C2.448	3233	180
KH2013:KH.C2.668	2442	834
KH2013:KH.C2.494	1506	693
KH2013:KH.C2.987	599	6
KH2013:KH.C2.704	2290	4
KH2013:KH.C2.627	1226	6
KH2013:KH.C2.880	1580	56
KH2013:KH.C2.643	1255	1672
KH2013:KH.C2.623	2159	153
KH2013:KH.C2.786	1634	0
KH2013:KH.C2.90	2370	1427
KH2013:KH.C2.192	5949	1236
KH2013:KH.C2.541	2352	599
KH2013:KH.C2.766	2132	1920
KH2013:KH.C2.135	4921	10032
KH2013:KH.C2.218	1505	776
KH2013:KH.C2.1092	1235	44
KH2013:KH.C2.1122	482	29
KH2013:KH.C2.1132	2192	621
KH2013:KH.C2.1037	2117	12
KH2013:KH.C2.508	1247	4
KH2013:KH.C2.878	1995	7
KH2013:KH.C2.931	1495	2
KH2013:KH.C2.259	2164	25
KH2013:KH.C2.212	2238	141
KH2013:KH.C2.721	1760	275
KH2013:KH.C2.304	1303	865
KH2013:KH.C2.483	2940	2092
KH2013:KH.C2.790	1827	1738
KH2013:KH.C2.438	1796	1293
KH2013:KH.C2.333	3276	86
KH2013:KH.C2.763	1053	57
KH2013:KH.C2.1115	3270	2342
KH2013:KH.C2.542	1470	403
KH2013:KH.C2.771	1617	45
KH2013:KH.C2.991	1954	17
KH2013:KH.C2.804	2000	30
KH2013:KH.C2.248	2696	623
KH2013:KH.C2.710	2058	33
KH2013:KH.C2.648	2322	60
KH2013:KH.C2.863	2436	156
KH2013:KH.C2.198	1669	33291
KH2013:KH.C2.847	1259	21
KH2013:KH.C2.1112	1155	18
KH2013:KH.C2.493	1838	3
KH2013:KH.C2.935	2547	2659
KH2013:KH.C2.1146	3127	107
KH2013:KH.C2.10	2848	2925
KH2013:KH.C2.512	4143	1306
KH2013:KH.C2.666	855	35
KH2013:KH.C2.537	2517	56
KH2013:KH.C2.213	1911	379
KH2013:KH.C2.1075	1600	590
KH2013:KH.C2.160	2239	834
KH2013:KH.C2.830	1854	14
KH2013:KH.C2.139	1465	117
KH2013:KH.C2.357	393	0
KH2013:KH.C2.73	1205	84
KH2013:KH.C2.214	2108	545
KH2013:KH.C2.429	1888	46
KH2013:KH.C2.453	1630	190
KH2013:KH.C2.8	1405	12
KH2013:KH.C2.233	1264	11
KH2013:KH.C2.940	5120	1110
KH2013:KH.C2.301	792	186
KH2013:KH.C2.93	1868	496
KH2013:KH.C2.793	3001	568
KH2013:KH.C2.37	2392	57
KH2013:KH.C2.398	1476	1
KH2013:KH.C2.748	906	5
KH2013:KH.C2.974	5419	8828
KH2013:KH.C2.636	996	11
KH2013:KH.C2.1129	909	79
KH2013:KH.C2.174	852	72
KH2013:KH.C2.673	1721	1338
KH2013:KH.C2.624	4870	423
KH2013:KH.C2.1141	569	1
KH2013:KH.C2.899	1766	157
KH2013:KH.C2.266	1792	57
KH2013:KH.C2.842	4050	3640
KH2013:KH.C2.1152	1766	8
KH2013:KH.C2.1068	2891	7312
KH2013:KH.C2.87	1628	781
KH2013:KH.C2.574	2234	106
KH2013:KH.C2.592	1927	222
KH2013:KH.C2.100	3129	5294
KH2013:KH.C2.365	1622	105
KH2013:KH.C2.234	1852	75
KH2013:KH.C2.515	2033	61
KH2013:KH.C2.1058	481	1
KH2013:KH.C2.370	5435	3140
KH2013:KH.C2.992	1530	1004
KH2013:KH.C2.28	1156	15275
KH2013:KH.C2.784	1515	38
KH2013:KH.C2.22	885	789
KH2013:KH.C2.996	703	14
KH2013:KH.C2.723	1913	725
KH2013:KH.C2.951	1516	219
KH2013:KH.C2.1073	4721	2702
KH2013:KH.C2.445	879	66
KH2013:KH.C2.439	2519	84
KH2013:KH.C2.146	3416	524
KH2013:KH.C2.998	1291	85
KH2013:KH.C2.572	1236	110
KH2013:KH.C2.587	1365	1317
KH2013:KH.C2.768	2225	728
KH2013:KH.C2.97	1655	929
KH2013:KH.C2.116	4920	1127
KH2013:KH.C2.1040	853	22
KH2013:KH.C2.827	3132	561
KH2013:KH.C2.89	3597	1484
KH2013:KH.C2.1145	1073	22
KH2013:KH.C2.607	1736	73
KH2013:KH.C2.1050	2252	125
KH2013:KH.C2.283	1235	52
KH2013:KH.C2.21	3767	46
KH2013:KH.C2.484	946	0
KH2013:KH.C2.593	952	46
KH2013:KH.C2.129	532	0
KH2013:KH.C2.1028	1569	1331
KH2013:KH.C2.3	659	89
KH2013:KH.C2.523	1296	0
KH2013:KH.C2.342	1227	0
KH2013:KH.C2.945	939	81
KH2013:KH.C2.583	2170	915
KH2013:KH.C2.697	1239	95
KH2013:KH.C2.176	1558	202
KH2013:KH.C2.236	4170	1968
KH2013:KH.C2.461	1039	226
KH2013:KH.C2.206	4581	140
KH2013:KH.C2.351	598	2
KH2013:KH.C2.462	2819	940
KH2013:KH.C2.277	2202	2644
KH2013:KH.C2.708	4135	1262
KH2013:KH.C2.1074	2422	343
KH2013:KH.C2.1083	508	29
KH2013:KH.C2.950	2321	215
KH2013:KH.C2.250	583	5
KH2013:KH.C2.138	1662	195
KH2013:KH.C2.665	2017	134
KH2013:KH.C3.827	3340	1060
KH2013:KH.C3.279	3416	426
KH2013:KH.C3.502	18983	7547
KH2013:KH.C3.191	1107	353
KH2013:KH.C3.564	6099	2129
KH2013:KH.C3.753	791	164
KH2013:KH.C3.665	1680	3865
KH2013:KH.C3.319	2075	102
KH2013:KH.C3.844	942	14
KH2013:KH.C3.250	1449	42
KH2013:KH.C3.278	1492	25
KH2013:KH.C3.206	1465	56
KH2013:KH.C3.218	1944	90
KH2013:KH.C3.254	1635	146
KH2013:KH.C3.730	1135	94
KH2013:KH.C3.914	1912	849
KH2013:KH.C3.488	14081	9798
KH2013:KH.C3.333	2738	483
KH2013:KH.C3.413	1018	1281
KH2013:KH.C3.406	2365	1227
KH2013:KH.C3.262	553	6
KH2013:KH.C3.376	2594	2422
KH2013:KH.C3.114	1322	161
KH2013:KH.C3.403	1154	0
KH2013:KH.C3.20	1517	8
KH2013:KH.C3.314	1198	23
KH2013:KH.C3.443	8612	23676
KH2013:KH.C3.513	2934	268
KH2013:KH.C3.431	657	52
KH2013:KH.C3.422	1808	49
KH2013:KH.C3.3	2235	680
KH2013:KH.C3.732	2244	272
KH2013:KH.C3.604	2200	428
KH2013:KH.C3.385	1575	1235
KH2013:KH.C3.821	780	5
KH2013:KH.C3.72	4664	31
KH2013:KH.C3.549	3237	2080
KH2013:KH.C3.702	1118	16
KH2013:KH.C3.111	933	0
KH2013:KH.C3.17	4299	8928
KH2013:KH.C3.216	2310	353
KH2013:KH.C3.881	1282	27
KH2013:KH.C3.559	871	26
KH2013:KH.C3.400	5642	2670
KH2013:KH.C3.9	1361	820
KH2013:KH.C3.802	1694	36
KH2013:KH.C3.728	1521	229
KH2013:KH.C3.521	1188	67
KH2013:KH.C3.347	5228	4519
KH2013:KH.C3.363	823	0
KH2013:KH.C3.280	309	150
KH2013:KH.C3.482	2398	9136
KH2013:KH.C3.807	3374	500
KH2013:KH.C3.296	1447	963
KH2013:KH.C3.788	6694	1562
KH2013:KH.C3.713	1987	1154
KH2013:KH.C3.144	776	10
KH2013:KH.C3.498	840	73
KH2013:KH.C3.823	873	50
KH2013:KH.C3.698	1655	123
KH2013:KH.C3.658	1166	3239
KH2013:KH.C3.703	2844	2
KH2013:KH.C3.544	750	0
KH2013:KH.C3.694	3042	2343
KH2013:KH.C3.143	1245	93
KH2013:KH.C3.882	1890	10
KH2013:KH.C3.916	2804	103
KH2013:KH.C3.770	1260	189
KH2013:KH.C3.18	565	0
KH2013:KH.C3.660	1510	152
KH2013:KH.C3.656	7956	8856
KH2013:KH.C3.13	2310	62
KH2013:KH.C3.712	1019	6
KH2013:KH.C3.343	774	167
KH2013:KH.C3.247	791	3
KH2013:KH.C3.293	2753	1552
KH2013:KH.C3.740	775	56
KH2013:KH.C3.23	607	130
KH2013:KH.C3.793	1031	253
KH2013:KH.C3.648	2868	1199
KH2013:KH.C3.88	680	660
KH2013:KH.C3.174	1743	693
KH2013:KH.C3.232	637	1078
KH2013:KH.C3.134	1196	2558
KH2013:KH.C3.223	614	18035
KH2013:KH.C3.190	1397	26
KH2013:KH.C3.765	1987	991
KH2013:KH.C3.868	2638	140
KH2013:KH.C3.438	2492	6697
KH2013:KH.C3.137	1329	6272
KH2013:KH.C3.459	1143	70
KH2013:KH.C3.433	909	5
KH2013:KH.C3.871	1645	243
KH2013:KH.C3.588	1942	1502
KH2013:KH.C3.358	2022	1152
KH2013:KH.C3.489	2924	598
KH2013:KH.C3.76	2082	261
KH2013:KH.C3.766	2016	230
KH2013:KH.C3.530	1198	82
KH2013:KH.C3.186	3430	22
KH2013:KH.C3.771	1118	11
KH2013:KH.C3.82	705	519
KH2013:KH.C3.590	4331	1467
KH2013:KH.C3.26	432	4
KH2013:KH.C3.686	1041	49
KH2013:KH.C3.129	665	245
KH2013:KH.C3.179	1074	619
KH2013:KH.C3.237	1031	12917
KH2013:KH.C3.897	1971	16
KH2013:KH.C3.679	3537	118
KH2013:KH.C3.607	1881	315
KH2013:KH.C3.555	834	62
KH2013:KH.C3.354	3482	7963
KH2013:KH.C3.926	2440	655
KH2013:KH.C3.6	883	45
KH2013:KH.C3.911	2683	21
KH2013:KH.C3.427	395	29
KH2013:KH.C3.704	1798	956
KH2013:KH.C3.891	1494	85
KH2013:KH.C3.357	1295	224
KH2013:KH.C3.841	1016	170
KH2013:KH.C3.810	1304	45
KH2013:KH.C3.183	2019	397
KH2013:KH.C3.200	1199	82
KH2013:KH.C3.552	763	10
KH2013:KH.C3.737	2250	15
KH2013:KH.C3.854	694	9
KH2013:KH.C3.663	4133	19
KH2013:KH.C3.774	6588	2560
KH2013:KH.C3.755	873	9
KH2013:KH.C3.273	4765	121
KH2013:KH.C3.869	6745	12854
KH2013:KH.C3.628	8235	920
KH2013:KH.C3.603	2679	674
KH2013:KH.C3.798	452	3
KH2013:KH.C3.378	2150	592
KH2013:KH.C3.609	347	10
KH2013:KH.C3.780	1924	438
KH2013:KH.C3.56	1431	99
KH2013:KH.C3.750	1575	951
KH2013:KH.C3.769	1178	235
KH2013:KH.C3.125	255	6
KH2013:KH.C3.640	2516	1740
KH2013:KH.C3.312	1433	28788
KH2013:KH.C3.534	697	46
KH2013:KH.C3.474	3804	188
KH2013:KH.C3.592	371	0
KH2013:KH.C3.426	2330	58
KH2013:KH.C3.714	477	1
KH2013:KH.C3.631	1180	39
KH2013:KH.C3.503	3215	349
KH2013:KH.C3.801	3226	254
KH2013:KH.C3.287	2319	702
KH2013:KH.C3.526	3735	896
KH2013:KH.C3.215	2337	128
KH2013:KH.C3.464	698	0
KH2013:KH.C3.685	1543	11
KH2013:KH.C3.204	1213	836
KH2013:KH.C3.650	437	4
KH2013:KH.C3.66	785	1030
KH2013:KH.C3.527	1391	49
KH2013:KH.C3.759	3128	10
KH2013:KH.C3.553	2221	155
KH2013:KH.C3.102	2986	48
KH2013:KH.C3.567	1974	100
KH2013:KH.C3.303	3279	187
KH2013:KH.C3.806	1103	18
KH2013:KH.C3.506	1667	19
KH2013:KH.C3.858	831	2
KH2013:KH.C3.743	738	455
KH2013:KH.C3.362	1467	1898
KH2013:KH.C3.573	3709	2528
KH2013:KH.C3.325	516	4
KH2013:KH.C3.630	1451	33
KH2013:KH.C3.471	2336	259
KH2013:KH.C3.571	698	88
KH2013:KH.C3.641	1083	17
KH2013:KH.C3.90	1121	89
KH2013:KH.C3.852	501	3
KH2013:KH.C3.198	599	55
KH2013:KH.C3.298	1588	1883
KH2013:KH.C3.188	210	26
KH2013:KH.C3.108	998	57
KH2013:KH.C3.813	2590	128
KH2013:KH.C3.62	3330	718
KH2013:KH.C3.556	1719	10
KH2013:KH.C3.80	2154	7
KH2013:KH.C3.95	1360	6
KH2013:KH.C3.773	2672	25
KH2013:KH.C3.966	1101	1
KH2013:KH.C3.967	199	0
KH2013:KH.C3.68	799	9
KH2013:KH.C3.165	2836	504
KH2013:KH.C3.804	1358	100
KH2013:KH.C3.674	1932	29
KH2013:KH.C3.387	3267	46
KH2013:KH.C3.7	4764	4008
KH2013:KH.C3.22	1800	924
KH2013:KH.C3.547	736	6
KH2013:KH.C3.93	2486	902
KH2013:KH.C3.715	1820	44
KH2013:KH.C3.315	1255	9
KH2013:KH.C3.161	2267	13
KH2013:KH.C3.118	2683	2
KH2013:KH.C3.938	1666	1
KH2013:KH.C3.349	1361	665
KH2013:KH.C3.16	1649	82
KH2013:KH.C3.612	1010	198
KH2013:KH.C3.606	1832	430
KH2013:KH.C3.135	1541	130
KH2013:KH.C3.855	3651	654
KH2013:KH.C3.162	3124	746
KH2013:KH.C3.240	789	3
KH2013:KH.C3.566	3989	1668
KH2013:KH.C3.834	1118	20
KH2013:KH.C3.421	1808	167
KH2013:KH.C3.748	2991	199
KH2013:KH.C3.140	1315	0
KH2013:KH.C3.103	4423	2674
KH2013:KH.C3.328	1080	17
KH2013:KH.C3.322	992	2
KH2013:KH.C3.932	3066	7
KH2013:KH.C3.738	2236	219
KH2013:KH.C3.723	1103	26
KH2013:KH.C3.434	1661	59
KH2013:KH.C3.681	937	40
KH2013:KH.C3.169	2097	742
KH2013:KH.C3.463	3967	1088
KH2013:KH.C3.283	1095	442
KH2013:KH.C3.359	2528	333
KH2013:KH.C3.515	1389	165
KH2013:KH.C3.261	1594	518
KH2013:KH.C3.898	2821	1753
KH2013:KH.C3.408	1518	139
KH2013:KH.C3.907	2752	300
KH2013:KH.C3.4	1086	45
KH2013:KH.C3.460	1229	75
KH2013:KH.C3.323	1165	692
KH2013:KH.C3.509	874	134
KH2013:KH.C3.734	1034	6
KH2013:KH.C3.138	8082	4930
KH2013:KH.C3.158	1701	4
KH2013:KH.C3.317	1131	145
KH2013:KH.C3.77	3611	721
KH2013:KH.C3.432	2819	1069
KH2013:KH.C3.825	1806	24
KH2013:KH.C3.131	1711	47
KH2013:KH.C3.310	2592	1196
KH2013:KH.C3.642	1762	473
KH2013:KH.C3.176	1112	97
KH2013:KH.C3.644	978	889
KH2013:KH.C3.625	1877	103
KH2013:KH.C3.184	835	84
KH2013:KH.C3.222	675	15
KH2013:KH.C3.925	1488	15
KH2013:KH.C3.224	1948	12
KH2013:KH.C3.591	907	53
KH2013:KH.C3.368	1445	247
KH2013:KH.C3.754	1417	1661
KH2013:KH.C3.587	2141	6221
KH2013:KH.C3.313	4303	478
KH2013:KH.C3.251	1199	365
KH2013:KH.C3.151	859	83
KH2013:KH.C3.70	1748	489
KH2013:KH.C3.905	2069	141
KH2013:KH.C3.742	1801	34
KH2013:KH.C3.721	1758	14
KH2013:KH.C3.872	1079	139
KH2013:KH.C3.437	2173	2542
KH2013:KH.C3.268	1425	447
KH2013:KH.C3.153	949	37
KH2013:KH.C3.301	1713	3775
KH2013:KH.C3.330	3056	3013
KH2013:KH.C3.99	2771	1820
KH2013:KH.C3.39	869	11
KH2013:KH.C3.265	2526	198
KH2013:KH.C3.15	1953	113
KH2013:KH.C3.58	770	18
KH2013:KH.C3.41	882	0
KH2013:KH.C3.147	1169	263
KH2013:KH.C3.470	2049	1332
KH2013:KH.C3.901	979	466
KH2013:KH.C3.610	2529	226
KH2013:KH.C3.14	8365	14572
KH2013:KH.C3.271	421	116
KH2013:KH.C3.372	1359	10
KH2013:KH.C3.480	1217	101
KH2013:KH.C3.348	3328	6415
KH2013:KH.C3.192	1466	6722
KH2013:KH.C3.764	687	11
KH2013:KH.C3.51	1776	1839
KH2013:KH.C3.776	2714	1434
KH2013:KH.C3.533	1361	1131
KH2013:KH.C3.253	3832	1107
KH2013:KH.C3.159	4602	2721
KH2013:KH.C3.10	8284	3901
KH2013:KH.C3.163	2789	32
KH2013:KH.C3.377	1225	61
KH2013:KH.C3.892	1886	456
KH2013:KH.C3.249	1585	866
KH2013:KH.C3.540	965	39
KH2013:KH.C3.307	653	9
KH2013:KH.C3.850	1179	8
KH2013:KH.C3.466	1044	134
KH2013:KH.C3.546	294	19
KH2013:KH.C3.286	1949	96
KH2013:KH.C3.344	1889	104
KH2013:KH.C3.808	425	4
KH2013:KH.C3.655	2737	427
KH2013:KH.C3.199	1818	2499
KH2013:KH.C3.913	1845	2
KH2013:KH.C3.318	1232	0
KH2013:KH.C3.809	3074	2501
KH2013:KH.C3.826	1750	574
KH2013:KH.C3.182	2411	238
KH2013:KH.C3.618	2034	238
KH2013:KH.C3.731	377	0
KH2013:KH.C3.245	2656	90
KH2013:KH.C3.923	4250	1942
KH2013:KH.C3.676	2076	1042
KH2013:KH.C3.472	2547	704
KH2013:KH.C3.595	1660	463
KH2013:KH.C3.128	1700	213
KH2013:KH.C3.589	1146	416
KH2013:KH.C3.194	2182	678
KH2013:KH.C3.519	445	16
KH2013:KH.C3.252	1299	23
KH2013:KH.C3.701	1267	22
KH2013:KH.C3.649	1204	12
KH2013:KH.C3.91	4625	960
KH2013:KH.C3.352	1817	93
KH2013:KH.C3.236	2568	4079
KH2013:KH.C3.193	2022	10777
KH2013:KH.C3.568	2141	193
KH2013:KH.C3.392	3044	95
KH2013:KH.C3.797	927	153
KH2013:KH.C3.146	1867	83
KH2013:KH.C3.141	2659	1567
KH2013:KH.C3.331	2785	2232
KH2013:KH.C3.299	398	132
KH2013:KH.C3.457	1191	2314
KH2013:KH.C3.65	1073	206
KH2013:KH.C3.522	771	102
