GeneID	Length	accepted_hits.bam
KH2013:KH.C2.83	4522	1851
KH2013:KH.C2.536	761	15
KH2013:KH.C2.564	4365	1152
KH2013:KH.C2.809	725	93
KH2013:KH.C2.727	2737	24
KH2013:KH.C2.844	1388	332
KH2013:KH.C2.1035	906	10
KH2013:KH.C2.570	3754	36
KH2013:KH.C2.798	1292	4
KH2013:KH.C2.428	1020	2
KH2013:KH.C2.796	998	2
KH2013:KH.C2.851	3606	288
KH2013:KH.C2.500	2091	40
KH2013:KH.C2.71	1765	221
KH2013:KH.C2.584	3893	12
KH2013:KH.C2.918	1575	116
KH2013:KH.C2.1057	1356	160
KH2013:KH.C2.1098	1400	58
KH2013:KH.C2.894	2151	92
KH2013:KH.C2.850	1258	113
KH2013:KH.C2.943	1077	27
KH2013:KH.C2.1032	1125	0
KH2013:KH.C2.900	1160	1
KH2013:KH.C2.315	2014	15
KH2013:KH.C2.1041	2357	13
KH2013:KH.C2.1054	1883	80
KH2013:KH.C2.649	1668	135
KH2013:KH.C2.744	802	2736
KH2013:KH.C2.1009	1522	0
KH2013:KH.C2.414	1706	0
KH2013:KH.C2.862	3969	103
KH2013:KH.C2.169	887	2
KH2013:KH.C2.667	1817	529
KH2013:KH.C2.323	1519	10
KH2013:KH.C2.948	3601	211
KH2013:KH.C2.979	1624	26
KH2013:KH.C2.1103	2124	844
KH2013:KH.C2.886	4581	1716
KH2013:KH.C2.849	674	8
KH2013:KH.C2.258	1403	25
KH2013:KH.C2.600	1723	72
KH2013:KH.C2.1109	2237	32
KH2013:KH.C2.835	2101	14
KH2013:KH.C2.700	1904	1
KH2013:KH.C2.86	1004	2
KH2013:KH.C2.186	1176	17
KH2013:KH.C2.204	1692	221
KH2013:KH.C2.762	1683	59
KH2013:KH.C2.1106	1791	569
KH2013:KH.C2.1033	1369	20
KH2013:KH.C2.672	2107	854
KH2013:KH.C2.88	4099	907
KH2013:KH.C2.318	2635	245
KH2013:KH.C2.761	1434	30
KH2013:KH.C2.525	2652	476
KH2013:KH.C2.889	2198	185
KH2013:KH.C2.832	827	45
KH2013:KH.C2.103	3730	214
KH2013:KH.C2.774	2187	41
KH2013:KH.C2.437	4312	664
KH2013:KH.C2.618	2745	3277
KH2013:KH.C2.909	3180	16
KH2013:KH.C2.670	2064	126
KH2013:KH.C2.378	795	2
KH2013:KH.C2.337	1511	86
KH2013:KH.C2.1084	481	0
KH2013:KH.C2.477	3781	128
KH2013:KH.C2.61	878	11
KH2013:KH.C2.725	2691	1044
KH2013:KH.C2.547	1802	82
KH2013:KH.C2.34	5357	1071
KH2013:KH.C2.395	587	3
KH2013:KH.C2.262	2537	37
KH2013:KH.C2.711	857	9
KH2013:KH.C2.495	1418	2
KH2013:KH.C2.217	1928	39
KH2013:KH.C2.576	1445	24
KH2013:KH.C2.1116	1450	5
KH2013:KH.C2.896	1301	12
KH2013:KH.C2.1008	1124	1
KH2013:KH.C2.857	643	84
KH2013:KH.C2.468	1375	11
KH2013:KH.C2.292	3092	340
KH2013:KH.C2.823	1096	666
KH2013:KH.C2.435	6818	1047
KH2013:KH.C2.1104	4495	1169
KH2013:KH.C2.1062	1109	2
KH2013:KH.C2.1131	905	23
KH2013:KH.C2.107	1453	5
KH2013:KH.C2.410	1566	18
KH2013:KH.C2.895	1139	15
KH2013:KH.C2.947	1657	22
KH2013:KH.C2.893	2632	72
KH2013:KH.C2.294	2806	492
KH2013:KH.C2.821	1971	4631
KH2013:KH.C2.141	1035	4971
KH2013:KH.C2.701	917	52
KH2013:KH.C2.513	2275	20
KH2013:KH.C2.288	1397	81
KH2013:KH.C2.1138	1621	167
KH2013:KH.C2.605	1281	0
KH2013:KH.C2.1144	3367	23
KH2013:KH.C2.994	1608	4071
KH2013:KH.C2.243	5081	25
KH2013:KH.C2.413	1100	3
KH2013:KH.C2.905	4519	961
KH2013:KH.C2.456	1987	245
KH2013:KH.C2.924	2321	69
KH2013:KH.C2.1030	868	1
KH2013:KH.C2.517	578	23
KH2013:KH.C2.1026	4319	7605
KH2013:KH.C2.421	2483	405
KH2013:KH.C2.1153	3617	130
KH2013:KH.C2.1069	1251	47
KH2013:KH.C2.829	964	103
KH2013:KH.C2.1022	2975	444
KH2013:KH.C2.1080	1187	124
KH2013:KH.C2.1052	947	29
KH2013:KH.C2.1043	3258	3
KH2013:KH.C2.637	2582	17
KH2013:KH.C2.191	764	99
KH2013:KH.C2.626	1370	961
KH2013:KH.C2.869	1342	12
KH2013:KH.C2.724	3901	146
KH2013:KH.C2.9	2243	6
KH2013:KH.C2.409	1570	33
KH2013:KH.C2.982	1491	204
KH2013:KH.C2.854	1693	1
KH2013:KH.C2.247	2266	69
KH2013:KH.C2.538	1491	14
KH2013:KH.C2.452	1999	116
KH2013:KH.C2.19	2443	110
KH2013:KH.C2.890	1990	41
KH2013:KH.C2.396	1090	1
KH2013:KH.C2.915	1043	14
KH2013:KH.C2.328	2898	10
KH2013:KH.C2.35	2760	18
KH2013:KH.C2.956	1291	4
KH2013:KH.C2.885	1895	2
KH2013:KH.C2.98	558	0
KH2013:KH.C2.753	1841	41
KH2013:KH.C2.276	3274	396
KH2013:KH.C2.671	954	22
KH2013:KH.C2.824	2716	139
KH2013:KH.C2.634	2082	18
KH2013:KH.C2.959	3885	130
KH2013:KH.C2.578	4081	727
KH2013:KH.C2.377	1590	23
KH2013:KH.C2.961	1783	1148
KH2013:KH.C2.639	2088	294
KH2013:KH.C2.955	1512	52
KH2013:KH.C2.316	1192	10
KH2013:KH.C2.268	1565	10
KH2013:KH.C2.30	1469	37
KH2013:KH.C2.43	2461	99
KH2013:KH.C2.575	754	25
KH2013:KH.C2.291	825	29
KH2013:KH.C2.921	1079	51
KH2013:KH.C2.534	2309	68
KH2013:KH.C2.803	2503	38
KH2013:KH.C2.638	3657	43
KH2013:KH.C2.737	1735	5
KH2013:KH.C2.144	2902	34
KH2013:KH.C2.1126	1025	40
KH2013:KH.C2.688	1755	111
KH2013:KH.C2.45	2129	75
KH2013:KH.C2.615	3493	428
KH2013:KH.C2.405	2078	231
KH2013:KH.C2.716	1282	328
KH2013:KH.C2.436	1172	131
KH2013:KH.C2.619	1128	70
KH2013:KH.C2.1056	1359	61
KH2013:KH.C2.601	1967	68
KH2013:KH.C2.664	488	0
KH2013:KH.C2.42	1653	113
KH2013:KH.C2.743	1870	4
KH2013:KH.C2.162	4072	3055
KH2013:KH.C2.235	1285	27
KH2013:KH.C2.806	7169	1001
KH2013:KH.C2.645	3059	454
KH2013:KH.C2.194	1358	19
KH2013:KH.C2.121	2076	16
KH2013:KH.C2.1019	3438	1010
KH2013:KH.C2.980	2835	422
KH2013:KH.C2.949	2242	9
KH2013:KH.C2.609	893	1
KH2013:KH.C2.1034	4375	383
KH2013:KH.C2.91	2123	126
KH2013:KH.C2.551	705	3884
KH2013:KH.C2.184	1250	187
KH2013:KH.C2.335	1181	268
KH2013:KH.C2.108	1461	11482
KH2013:KH.C2.56	1769	138
KH2013:KH.C2.249	2456	88
KH2013:KH.C2.936	1778	71
KH2013:KH.C2.311	1003	121
KH2013:KH.C2.408	866	9
KH2013:KH.C2.1135	5561	168
KH2013:KH.C2.354	1924	49
KH2013:KH.C2.729	2031	201
KH2013:KH.C2.690	1199	47
KH2013:KH.C2.976	3270	23
KH2013:KH.C2.443	3114	18
KH2013:KH.C2.111	1986	88
KH2013:KH.C2.1024	1537	82
KH2013:KH.C2.321	3503	562
KH2013:KH.C2.836	908	20
KH2013:KH.C2.1007	2540	32
KH2013:KH.C2.201	848	4
KH2013:KH.C2.14	1477	5
KH2013:KH.C2.231	3449	108
KH2013:KH.C2.676	3596	1466
KH2013:KH.C2.635	706	3
KH2013:KH.C2.685	4547	2173
KH2013:KH.C2.296	1543	20
KH2013:KH.C2.172	1929	79
KH2013:KH.C2.1018	1509	0
KH2013:KH.C2.211	567	8
KH2013:KH.C2.543	2795	66
KH2013:KH.C2.124	2570	193
KH2013:KH.C2.65	2263	75
KH2013:KH.C2.612	1966	7854
KH2013:KH.C2.714	2237	246
KH2013:KH.C2.642	1050	5
KH2013:KH.C2.839	1539	3
KH2013:KH.C2.39	1652	115
KH2013:KH.C2.966	1145	0
KH2013:KH.C2.466	2939	461
KH2013:KH.C2.767	1940	16
KH2013:KH.C2.520	2630	463
KH2013:KH.C2.430	2610	2
KH2013:KH.C2.496	1729	13
KH2013:KH.C2.450	993	15
KH2013:KH.C2.1094	1984	379
KH2013:KH.C2.11	1771	666
KH2013:KH.C2.856	1643	1995
KH2013:KH.C2.548	1658	32
KH2013:KH.C2.117	643	0
KH2013:KH.C2.175	2340	291
KH2013:KH.C2.47	1484	22
KH2013:KH.C2.712	663	1
KH2013:KH.C2.693	1516	6693
KH2013:KH.C2.140	1646	60
KH2013:KH.C2.389	933	0
KH2013:KH.C2.202	914	27
KH2013:KH.C2.652	2092	213
KH2013:KH.C2.383	1604	43
KH2013:KH.C2.659	2153	699
KH2013:KH.C2.911	1746	49
KH2013:KH.C2.831	1967	0
KH2013:KH.C2.1154	13987	10
KH2013:KH.C2.355	11496	0
KH2013:KH.C2.63	3526	60
KH2013:KH.C2.591	1710	41
KH2013:KH.C2.150	1717	214
KH2013:KH.C2.699	4418	292
KH2013:KH.C2.906	513	1
KH2013:KH.C2.794	1171	58
KH2013:KH.C2.36	1799	1747
KH2013:KH.C2.229	1958	509
KH2013:KH.C2.478	1117	4
KH2013:KH.C2.977	454	3
KH2013:KH.C2.273	372	0
KH2013:KH.C2.148	427	3
KH2013:KH.C2.251	3021	20
KH2013:KH.C2.149	4708	603
KH2013:KH.C2.459	1678	4
KH2013:KH.C2.792	1556	26
KH2013:KH.C2.264	1711	10
KH2013:KH.C2.1059	670	4
KH2013:KH.C2.417	1740	38
KH2013:KH.C2.185	1625	123
KH2013:KH.C2.271	1140	100
KH2013:KH.C2.366	13771	2332
KH2013:KH.C2.278	1961	36
KH2013:KH.C2.522	1177	0
KH2013:KH.C2.221	716	0
KH2013:KH.C2.298	1496	682
KH2013:KH.C2.657	692	1
KH2013:KH.C2.50	1922	19
KH2013:KH.C2.970	1388	4
KH2013:KH.C2.981	1194	56
KH2013:KH.C2.207	3023	17
KH2013:KH.C2.391	1156	10
KH2013:KH.C2.834	2113	55
KH2013:KH.C2.518	1512	538
KH2013:KH.C2.2	1500	324
KH2013:KH.C2.240	6602	820
KH2013:KH.C2.946	1167	15
KH2013:KH.C2.431	2803	158
KH2013:KH.C2.888	497	0
KH2013:KH.C2.892	2737	120
KH2013:KH.C2.284	2191	199
KH2013:KH.C2.143	1380	59
KH2013:KH.C2.1125	1253	172
KH2013:KH.C2.46	809	25
KH2013:KH.C2.415	1024	444
KH2013:KH.C2.94	1496	539
KH2013:KH.C2.805	1573	5
KH2013:KH.C2.818	996	0
KH2013:KH.C2.732	950	2
KH2013:KH.C2.1085	1838	14
KH2013:KH.C2.255	4197	286
KH2013:KH.C2.865	1826	191
KH2013:KH.C2.263	556	0
KH2013:KH.C2.882	588	69
KH2013:KH.C2.23	2811	410
KH2013:KH.C2.775	7092	1516
KH2013:KH.C2.1017	2804	560
KH2013:KH.C2.901	399	2
KH2013:KH.C2.769	3482	426
KH2013:KH.C2.1139	840	35
KH2013:KH.C2.1142	815	10
KH2013:KH.C2.802	879	1
KH2013:KH.C2.270	1541	4
KH2013:KH.C2.883	3253	100
KH2013:KH.C2.983	1180	13
KH2013:KH.C2.597	4213	652
KH2013:KH.C2.145	1696	478
KH2013:KH.C2.750	1747	276
KH2013:KH.C2.1042	1195	8
KH2013:KH.C2.341	560	2
KH2013:KH.C2.20	772	46
KH2013:KH.C2.1013	2830	38
KH2013:KH.C2.527	3820	1350
KH2013:KH.C2.465	776	18
KH2013:KH.C2.573	2595	1143
KH2013:KH.C2.349	1691	164
KH2013:KH.C2.256	1744	13
KH2013:KH.C2.1067	3120	42
KH2013:KH.C2.599	2541	134
KH2013:KH.C2.327	5290	2163
KH2013:KH.C2.746	896	8
KH2013:KH.C2.528	4200	622
KH2013:KH.C2.679	191	2
KH2013:KH.C2.92	2213	853
KH2013:KH.C2.603	3712	825
KH2013:KH.C2.472	658	4
KH2013:KH.C2.611	856	11
KH2013:KH.C2.12	1078	57
KH2013:KH.C2.455	2071	72
KH2013:KH.C2.730	2313	368
KH2013:KH.C2.514	2952	216106
KH2013:KH.C2.158	3198	638
KH2013:KH.C2.118	2884	2577
KH2013:KH.C2.422	2342	459
KH2013:KH.C2.1066	512	58
KH2013:KH.C2.1004	1308	46
KH2013:KH.C2.1029	1352	64
KH2013:KH.C2.505	1377	16
KH2013:KH.C2.1119	2470	402
KH2013:KH.C2.663	2310	12
KH2013:KH.C2.325	3266	20
KH2013:KH.C2.995	6036	1777
KH2013:KH.C2.447	1751	6
KH2013:KH.C2.510	1260	68
KH2013:KH.C2.511	1374	45
KH2013:KH.C2.193	2626	20
KH2013:KH.C2.382	2949	39
KH2013:KH.C2.586	2263	23
KH2013:KH.C2.853	799	15
KH2013:KH.C2.7	676	7
KH2013:KH.C2.308	1705	0
KH2013:KH.C2.179	4219	272
KH2013:KH.C2.163	1656	29
KH2013:KH.C2.820	1728	96
KH2013:KH.C2.199	10631	878
KH2013:KH.C2.596	1652	11
KH2013:KH.C2.722	1469	23
KH2013:KH.C2.1127	1069	0
KH2013:KH.C2.707	628	0
KH2013:KH.C2.993	1568	10
KH2013:KH.C2.757	2955	40
KH2013:KH.C2.1108	1833	636
KH2013:KH.C2.26	4599	1964
KH2013:KH.C2.1015	694	14
KH2013:KH.C2.916	1215	6
KH2013:KH.C2.183	2252	291
KH2013:KH.C2.674	2722	150
KH2013:KH.C2.120	693	37
KH2013:KH.C2.167	2251	508
KH2013:KH.C2.1078	2777	246
KH2013:KH.C2.736	1343	25
KH2013:KH.C2.64	3809	2315
KH2013:KH.C2.932	1684	5
KH2013:KH.C2.58	4560	203
KH2013:KH.C2.491	771	47
KH2013:KH.C2.362	2841	377
KH2013:KH.C2.222	882	2
KH2013:KH.C2.286	2581	112
KH2013:KH.C2.555	1269	32
KH2013:KH.C2.275	1161	41
KH2013:KH.C2.764	4080	840
KH2013:KH.C2.747	1580	66
KH2013:KH.C2.965	2167	29
KH2013:KH.C2.644	1499	4
KH2013:KH.C2.467	1740	0
KH2013:KH.C2.345	2381	684
KH2013:KH.C2.1061	2135	143
KH2013:KH.C2.279	991	2
KH2013:KH.C2.812	1214	93
KH2013:KH.C2.392	1353	474
KH2013:KH.C2.698	2146	319
KH2013:KH.C2.897	2211	20
KH2013:KH.C2.226	3323	36
KH2013:KH.C2.361	845	2
KH2013:KH.C2.96	1790	4
KH2013:KH.C2.887	9026	2730
KH2013:KH.C2.219	316	0
KH2013:KH.C2.1031	1400	38
KH2013:KH.C2.402	1387	69
KH2013:KH.C2.554	1580	2
KH2013:KH.C2.1071	1828	95
KH2013:KH.C2.1011	946	12
KH2013:KH.C2.709	2035	11
KH2013:KH.C2.470	5687	87
KH2013:KH.C2.776	3391	740
KH2013:KH.C2.689	1124	0
KH2013:KH.C2.170	7780	3080
KH2013:KH.C2.285	2297	26
KH2013:KH.C2.62	1292	28
KH2013:KH.C2.134	1837	9
KH2013:KH.C2.858	1741	70
KH2013:KH.C2.6	2706	56
KH2013:KH.C2.373	2101	74
KH2013:KH.C2.152	1060	9
KH2013:KH.C2.300	1992	15
KH2013:KH.C2.1133	2014	15
KH2013:KH.C2.749	9844	4267
KH2013:KH.C2.372	485	8
KH2013:KH.C2.102	637	8
KH2013:KH.C2.760	393	5
KH2013:KH.C2.489	937	98
KH2013:KH.C2.290	1948	180
KH2013:KH.C2.310	1742	247
KH2013:KH.C2.403	13906	1091
KH2013:KH.C2.740	2997	355
KH2013:KH.C2.133	2356	30
KH2013:KH.C2.692	3785	484
KH2013:KH.C2.1137	944	2
KH2013:KH.C2.280	1367	1
KH2013:KH.C2.1130	1199	32
KH2013:KH.C2.594	1043	138
KH2013:KH.C2.38	2347	404
KH2013:KH.C2.870	1910	25
KH2013:KH.C2.598	2560	229
KH2013:KH.C2.154	1609	0
KH2013:KH.C2.457	1548	2
KH2013:KH.C2.401	1196	74
KH2013:KH.C2.237	1406	50
KH2013:KH.C2.990	1648	17
KH2013:KH.C2.557	3199	290
KH2013:KH.C2.630	1345	275
KH2013:KH.C2.616	1923	371
KH2013:KH.C2.738	2770	182
KH2013:KH.C2.164	1127	16
KH2013:KH.C2.80	3141	467
KH2013:KH.C2.305	433	5
KH2013:KH.C2.801	3370	908
KH2013:KH.C2.922	3510	155
KH2013:KH.C2.613	2681	618
KH2013:KH.C2.582	1695	172
KH2013:KH.C2.40	1812	33
KH2013:KH.C2.367	1943	28
KH2013:KH.C2.48	1602	222
KH2013:KH.C2.239	1236	14
KH2013:KH.C2.1120	1715	106
KH2013:KH.C2.660	769	27
KH2013:KH.C2.78	857	49
KH2013:KH.C2.646	5427	447
KH2013:KH.C2.526	2718	23
KH2013:KH.C2.324	2083	298
KH2013:KH.C2.550	2147	26
KH2013:KH.C2.985	898	0
KH2013:KH.C2.1095	1503	187
KH2013:KH.C2.5	5636	295
KH2013:KH.C2.930	2118	169
KH2013:KH.C2.136	2866	66
KH2013:KH.C2.819	3304	664
KH2013:KH.C2.785	3472	343
KH2013:KH.C2.717	1612	13
KH2013:KH.C2.127	1946	149
KH2013:KH.C2.777	2381	24
KH2013:KH.C2.703	2730	72
KH2013:KH.C2.986	1759	15
KH2013:KH.C2.1070	1705	6
KH2013:KH.C2.1118	2492	145
KH2013:KH.C2.934	2462	16
KH2013:KH.C2.1048	1657	50
KH2013:KH.C2.531	1738	419
KH2013:KH.C2.125	2098	252
KH2013:KH.C2.881	2575	309
KH2013:KH.C2.1025	1479	1
KH2013:KH.C2.1055	682	11
KH2013:KH.C2.1053	4110	88
KH2013:KH.C2.815	1535	159
KH2013:KH.C2.1088	1872	190
KH2013:KH.C2.350	4286	1838
KH2013:KH.C2.1020	2398	962
KH2013:KH.C2.406	2521	2579
KH2013:KH.C2.353	3659	708
KH2013:KH.C2.1072	4289	685
KH2013:KH.C2.845	326	2
KH2013:KH.C2.128	1268	209
KH2013:KH.C2.988	1113	2
KH2013:KH.C2.66	1641	28
KH2013:KH.C2.891	436	3
KH2013:KH.C2.72	3303	178
KH2013:KH.C2.498	2442	126
KH2013:KH.C2.781	3059	325
KH2013:KH.C2.473	2477	222
KH2013:KH.C2.546	746	54
KH2013:KH.C2.898	10407	213
KH2013:KH.C2.303	717	2
KH2013:KH.C2.875	1544	1036
KH2013:KH.C2.1044	1430	4
KH2013:KH.C2.85	2299	147
KH2013:KH.C2.632	2783	356
KH2013:KH.C2.978	2687	31
KH2013:KH.C2.610	1198	4
KH2013:KH.C2.752	1542	2
KH2013:KH.C2.877	2150	11
KH2013:KH.C2.346	3259	217
KH2013:KH.C2.209	1767	153
KH2013:KH.C2.938	293	5
KH2013:KH.C2.944	1682	487
KH2013:KH.C2.309	980	11
KH2013:KH.C2.302	2868	518
KH2013:KH.C2.1005	657	3
KH2013:KH.C2.509	1406	45
KH2013:KH.C2.1100	497	7
KH2013:KH.C2.719	2053	107
KH2013:KH.C2.168	4034	1928
KH2013:KH.C2.656	1969	42
KH2013:KH.C2.1000	1548	67
KH2013:KH.C2.358	1120	7
KH2013:KH.C2.374	1902	6
KH2013:KH.C2.416	310	7
KH2013:KH.C2.388	1348	0
KH2013:KH.C2.1049	1358	2
KH2013:KH.C2.539	1382	28
KH2013:KH.C2.872	1798	48
KH2013:KH.C2.715	1241	3
KH2013:KH.C2.846	3246	878
KH2013:KH.C2.400	4271	100
KH2013:KH.C2.960	5523	3560
KH2013:KH.C2.504	1855	14
KH2013:KH.C2.449	2336	675
KH2013:KH.C2.155	919	3
KH2013:KH.C2.171	987	25
KH2013:KH.C2.828	1147	62
KH2013:KH.C2.549	1971	276
KH2013:KH.C2.137	2425	223
KH2013:KH.C2.153	1834	31
KH2013:KH.C2.650	7650	377
KH2013:KH.C2.962	3397	50
KH2013:KH.C2.758	3096	1355
KH2013:KH.C2.360	1178	0
KH2013:KH.C2.654	3326	998
KH2013:KH.C2.859	1818	202
KH2013:KH.C2.533	985	32
KH2013:KH.C2.884	1758	2350
KH2013:KH.C2.507	2760	33
KH2013:KH.C2.614	1491	56
KH2013:KH.C2.338	2295	101
KH2013:KH.C2.182	2224	21
KH2013:KH.C2.923	1387	80
KH2013:KH.C2.860	1051	19
KH2013:KH.C2.826	2266	185
KH2013:KH.C2.629	1130	5
KH2013:KH.C2.161	1872	107
KH2013:KH.C2.595	2836	284
KH2013:KH.C2.941	1209	32
KH2013:KH.C2.69	2796	1094
KH2013:KH.C2.866	734	5
KH2013:KH.C2.1149	2509	371
KH2013:KH.C2.74	2177	190
KH2013:KH.C2.334	2557	83
KH2013:KH.C2.772	1131	17
KH2013:KH.C2.75	1387	12
KH2013:KH.C2.393	1666	196
KH2013:KH.C2.329	4724	266
KH2013:KH.C2.332	2749	918
KH2013:KH.C2.289	2111	32
KH2013:KH.C2.530	4017	314
KH2013:KH.C2.1096	1958	54
KH2013:KH.C2.622	480	1
KH2013:KH.C2.1114	585	27
KH2013:KH.C2.1082	836	12
KH2013:KH.C2.569	1290	9
KH2013:KH.C2.368	986	0
KH2013:KH.C2.244	1140	4
KH2013:KH.C2.269	2830	202
KH2013:KH.C2.813	213	0
KH2013:KH.C2.336	2577	2694
KH2013:KH.C2.502	3053	23
KH2013:KH.C2.119	2609	216
KH2013:KH.C2.1140	1401	5
KH2013:KH.C2.581	1337	6
KH2013:KH.C2.759	2074	11
KH2013:KH.C2.874	1092	35
KH2013:KH.C2.800	1806	39
KH2013:KH.C2.503	2321	49
KH2013:KH.C2.399	1781	11
KH2013:KH.C2.602	1506	28
KH2013:KH.C2.122	2655	52
KH2013:KH.C2.25	4736	685
KH2013:KH.C2.807	752	3
KH2013:KH.C2.32	1576	3
KH2013:KH.C2.589	580	1
KH2013:KH.C2.1090	409	0
KH2013:KH.C2.115	911	2
KH2013:KH.C2.1150	418	0
KH2013:KH.C2.340	1227	1
KH2013:KH.C2.482	577	4
KH2013:KH.C2.876	533	1
KH2013:KH.C2.675	1025	246
KH2013:KH.C2.825	2505	742
KH2013:KH.C2.1039	577	20
KH2013:KH.C2.814	2978	135
KH2013:KH.C2.625	1691	80
KH2013:KH.C2.404	4051	60
KH2013:KH.C2.485	190	1
KH2013:KH.C2.419	785	6
KH2013:KH.C2.363	4298	130
KH2013:KH.C2.728	2031	893
KH2013:KH.C2.281	1497	38
KH2013:KH.C2.585	1393	13
KH2013:KH.C2.232	1772	45
KH2013:KH.C2.481	1234	187
KH2013:KH.C2.1087	1327	30
KH2013:KH.C2.29	3688	48
KH2013:KH.C2.322	1034	791
KH2013:KH.C2.469	1378	173
KH2013:KH.C2.44	1734	49
KH2013:KH.C2.339	2242	589
KH2013:KH.C2.928	1709	146
KH2013:KH.C2.189	688	41
KH2013:KH.C2.787	1269	0
KH2013:KH.C2.1027	1608	0
KH2013:KH.C2.958	2819	195
KH2013:KH.C2.797	1390	1
KH2013:KH.C2.142	1560	40
KH2013:KH.C2.381	2475	44
KH2013:KH.C2.343	2426	43
KH2013:KH.C2.917	1290	52
KH2013:KH.C2.837	4163	732
KH2013:KH.C2.1128	2145	76
KH2013:KH.C2.558	819	33
KH2013:KH.C2.565	848	352
KH2013:KH.C2.954	1445	29
KH2013:KH.C2.165	1156	34
KH2013:KH.C2.789	1389	18
KH2013:KH.C2.662	3750	145
KH2013:KH.C2.1063	1073	28
KH2013:KH.C2.412	2427	301
KH2013:KH.C2.441	1029	768
KH2013:KH.C2.1051	1191	2
KH2013:KH.C2.463	1411	24
KH2013:KH.C2.521	766	10
KH2013:KH.C2.397	1599	20
KH2013:KH.C2.568	1451	20
KH2013:KH.C2.187	2890	659
KH2013:KH.C2.317	1544	353
KH2013:KH.C2.1077	2254	165
KH2013:KH.C2.669	3394	133
KH2013:KH.C2.387	4852	341
KH2013:KH.C2.754	3806	128
KH2013:KH.C2.920	1647	19
KH2013:KH.C2.566	4359	63
KH2013:KH.C2.156	4858	56
KH2013:KH.C2.816	1674	85
KH2013:KH.C2.1123	2212	49
KH2013:KH.C2.299	2631	803
KH2013:KH.C2.1105	2022	34
KH2013:KH.C2.488	823	164
KH2013:KH.C2.808	2464	761
KH2013:KH.C2.1001	822	3
KH2013:KH.C2.957	1306	33
KH2013:KH.C2.733	480	0
KH2013:KH.C2.678	3650	295
KH2013:KH.C2.817	1958	35
KH2013:KH.C2.686	1782	17
KH2013:KH.C2.446	2738	386
KH2013:KH.C2.352	1331	41
KH2013:KH.C2.126	547	68
KH2013:KH.C2.696	1703	5
KH2013:KH.C2.196	1768	23
KH2013:KH.C2.984	765	1
KH2013:KH.C2.867	970	12
KH2013:KH.C2.1148	1121	18
KH2013:KH.C2.1086	2081	1646
KH2013:KH.C2.113	976	3
KH2013:KH.C2.848	1510	45
KH2013:KH.C2.464	578	2
KH2013:KH.C2.223	2643	545
KH2013:KH.C2.989	1229	4
KH2013:KH.C2.151	2064	5504
KH2013:KH.C2.190	4133	1302
KH2013:KH.C2.384	1901	80
KH2013:KH.C2.99	1932	421
KH2013:KH.C2.524	1157	26
KH2013:KH.C2.963	1670	16
KH2013:KH.C2.628	1962	118
KH2013:KH.C2.348	3557	383
KH2013:KH.C2.687	3291	1201
KH2013:KH.C2.682	978	1
KH2013:KH.C2.783	1563	93
KH2013:KH.C2.822	2439	561
KH2013:KH.C2.1045	509	0
KH2013:KH.C2.720	1126	14
KH2013:KH.C2.474	3734	17
KH2013:KH.C2.975	3514	13
KH2013:KH.C2.241	974	0
KH2013:KH.C2.731	1650	19
KH2013:KH.C2.67	1075	14
KH2013:KH.C2.418	2242	87
KH2013:KH.C2.788	194	1
KH2013:KH.C2.51	728	474
KH2013:KH.C2.1151	1377	2
KH2013:KH.C2.1099	3073	89
KH2013:KH.C2.287	3581	54
KH2013:KH.C2.937	1398	2
KH2013:KH.C2.535	497	0
KH2013:KH.C2.254	2713	852
KH2013:KH.C2.434	2084	9
KH2013:KH.C2.681	1401	1
KH2013:KH.C2.620	4131	706
KH2013:KH.C2.1060	1889	39
KH2013:KH.C2.369	1813	71
KH2013:KH.C2.1076	693	1
KH2013:KH.C2.795	542	140
KH2013:KH.C2.123	1459	38
KH2013:KH.C2.1102	1677	153
KH2013:KH.C2.147	1438	313
KH2013:KH.C2.307	1857	32
KH2013:KH.C2.105	4762	500
KH2013:KH.C2.617	986	251
KH2013:KH.C2.999	761	100
KH2013:KH.C2.1134	3992	81
KH2013:KH.C2.60	1766	174
KH2013:KH.C2.1101	916	22
KH2013:KH.C2.499	817	32
KH2013:KH.C2.1010	848	7
KH2013:KH.C2.195	1833	31
KH2013:KH.C2.1147	2581	388
KH2013:KH.C2.458	2349	383
KH2013:KH.C2.487	1955	1798
KH2013:KH.C2.532	1883	4
KH2013:KH.C2.110	719	20
KH2013:KH.C2.852	772	965
KH2013:KH.C2.376	3132	917
KH2013:KH.C2.1006	2952	951
KH2013:KH.C2.755	321	1
KH2013:KH.C2.926	1473	18
KH2013:KH.C2.973	1783	97
KH2013:KH.C2.713	1587	70
KH2013:KH.C2.925	1904	2740
KH2013:KH.C2.861	706	0
KH2013:KH.C2.76	1881	22
KH2013:KH.C2.106	2217	521
KH2013:KH.C2.261	1726	1
KH2013:KH.C2.4	1586	368
KH2013:KH.C2.997	1498	32
KH2013:KH.C2.41	1812	111
KH2013:KH.C2.188	624	16
KH2013:KH.C2.479	994	7
KH2013:KH.C2.590	2748	29
KH2013:KH.C2.677	815	0
KH2013:KH.C2.658	1051	2
KH2013:KH.C2.913	2905	196
KH2013:KH.C2.312	2579	83
KH2013:KH.C2.841	1585	77
KH2013:KH.C2.230	1158	554
KH2013:KH.C2.588	3738	454
