GeneID	Length	accepted_hits.bam
KH2013:KH.C2.318	2635	319
KH2013:KH.C2.761	1434	57
KH2013:KH.C2.525	2652	632
KH2013:KH.C2.889	2198	722
KH2013:KH.C2.832	827	23
KH2013:KH.C2.103	3730	491
KH2013:KH.C2.774	2187	55
KH2013:KH.C2.437	4312	1345
KH2013:KH.C2.618	2745	4023
KH2013:KH.C2.909	3180	16
KH2013:KH.C2.670	2064	108
KH2013:KH.C2.378	795	1
KH2013:KH.C2.337	1511	49
KH2013:KH.C2.1084	481	0
KH2013:KH.C2.477	3781	220
KH2013:KH.C2.61	878	6
KH2013:KH.C2.725	2691	4907
KH2013:KH.C2.547	1802	202
KH2013:KH.C2.34	5357	1828
KH2013:KH.C2.395	587	19
KH2013:KH.C2.262	2537	129
KH2013:KH.C2.711	857	8
KH2013:KH.C2.495	1418	10
KH2013:KH.C2.217	1928	204
KH2013:KH.C2.576	1445	24
KH2013:KH.C2.1116	1450	3
KH2013:KH.C2.896	1301	10
KH2013:KH.C2.1008	1124	9
KH2013:KH.C2.857	643	79
KH2013:KH.C2.468	1375	34
KH2013:KH.C2.292	3092	678
KH2013:KH.C2.823	1096	961
KH2013:KH.C2.435	6818	1951
KH2013:KH.C2.1104	4495	1485
KH2013:KH.C2.1062	1109	5
KH2013:KH.C2.1131	905	0
KH2013:KH.C2.107	1453	7
KH2013:KH.C2.410	1566	56
KH2013:KH.C2.895	1139	13
KH2013:KH.C2.947	1657	56
KH2013:KH.C2.893	2632	278
KH2013:KH.C2.294	2806	1256
KH2013:KH.C2.821	1971	6343
KH2013:KH.C2.141	1035	15706
KH2013:KH.C2.701	917	214
KH2013:KH.C2.513	2275	100
KH2013:KH.C2.288	1397	171
KH2013:KH.C2.1138	1621	1
KH2013:KH.C2.605	1281	11
KH2013:KH.C2.1144	3367	175
KH2013:KH.C2.994	1608	14809
KH2013:KH.C2.243	5081	53
KH2013:KH.C2.413	1100	7
KH2013:KH.C2.905	4519	2615
KH2013:KH.C2.456	1987	268
KH2013:KH.C2.924	2321	74
KH2013:KH.C2.1030	868	88
KH2013:KH.C2.517	578	18
KH2013:KH.C2.1026	4319	15052
KH2013:KH.C2.421	2483	190
KH2013:KH.C2.1153	3617	227
KH2013:KH.C2.1069	1251	297
KH2013:KH.C2.829	964	500
KH2013:KH.C2.1022	2975	456
KH2013:KH.C2.1080	1187	330
KH2013:KH.C2.1052	947	5
KH2013:KH.C2.1043	3258	4
KH2013:KH.C2.637	2582	33
KH2013:KH.C2.191	764	105
KH2013:KH.C2.626	1370	889
KH2013:KH.C2.869	1342	7
KH2013:KH.C2.724	3901	310
KH2013:KH.C2.9	2243	23
KH2013:KH.C2.409	1570	74
KH2013:KH.C2.982	1491	304
KH2013:KH.C2.854	1693	96
KH2013:KH.C2.247	2266	161
KH2013:KH.C2.538	1491	18
KH2013:KH.C2.452	1999	310
KH2013:KH.C2.19	2443	200
KH2013:KH.C2.890	1990	99
KH2013:KH.C2.396	1090	40
KH2013:KH.C2.915	1043	66
KH2013:KH.C2.328	2898	54
KH2013:KH.C2.35	2760	106
KH2013:KH.C2.956	1291	13
KH2013:KH.C2.885	1895	17
KH2013:KH.C2.98	558	0
KH2013:KH.C2.753	1841	138
KH2013:KH.C2.276	3274	654
KH2013:KH.C2.671	954	38
KH2013:KH.C2.824	2716	346
KH2013:KH.C2.634	2082	56
KH2013:KH.C2.959	3885	335
KH2013:KH.C2.578	4081	1000
KH2013:KH.C2.377	1590	22
KH2013:KH.C2.961	1783	2447
KH2013:KH.C2.639	2088	480
KH2013:KH.C2.955	1512	62
KH2013:KH.C2.316	1192	8
KH2013:KH.C2.268	1565	79
KH2013:KH.C2.30	1469	90
KH2013:KH.C2.43	2461	137
KH2013:KH.C2.575	754	143
KH2013:KH.C2.291	825	9
KH2013:KH.C2.921	1079	56
KH2013:KH.C2.534	2309	88
KH2013:KH.C2.803	2503	10
KH2013:KH.C2.638	3657	53
KH2013:KH.C2.737	1735	26
KH2013:KH.C2.144	2902	56
KH2013:KH.C2.1126	1025	2
KH2013:KH.C2.688	1755	226
KH2013:KH.C2.45	2129	333
KH2013:KH.C2.615	3493	1096
KH2013:KH.C2.405	2078	405
KH2013:KH.C2.716	1282	531
KH2013:KH.C2.436	1172	245
KH2013:KH.C2.619	1128	22
KH2013:KH.C2.1056	1359	36
KH2013:KH.C2.601	1967	60
KH2013:KH.C2.664	488	0
KH2013:KH.C2.42	1653	126
KH2013:KH.C2.743	1870	126
KH2013:KH.C2.162	4072	4701
KH2013:KH.C2.235	1285	24
KH2013:KH.C2.806	7169	1737
KH2013:KH.C2.645	3059	796
KH2013:KH.C2.194	1358	41
KH2013:KH.C2.121	2076	97
KH2013:KH.C2.1019	3438	900
KH2013:KH.C2.980	2835	1095
KH2013:KH.C2.949	2242	12
KH2013:KH.C2.609	893	11
KH2013:KH.C2.1034	4375	429
KH2013:KH.C2.91	2123	209
KH2013:KH.C2.551	705	14614
KH2013:KH.C2.184	1250	442
KH2013:KH.C2.335	1181	535
KH2013:KH.C2.108	1461	32309
KH2013:KH.C2.56	1769	262
KH2013:KH.C2.249	2456	111
KH2013:KH.C2.936	1778	160
KH2013:KH.C2.311	1003	308
KH2013:KH.C2.408	866	156
KH2013:KH.C2.1135	5561	253
KH2013:KH.C2.354	1924	147
KH2013:KH.C2.729	2031	415
KH2013:KH.C2.690	1199	255
KH2013:KH.C2.976	3270	16
KH2013:KH.C2.443	3114	18
KH2013:KH.C2.111	1986	139
KH2013:KH.C2.1024	1537	143
KH2013:KH.C2.321	3503	982
KH2013:KH.C2.836	908	42
KH2013:KH.C2.1007	2540	50
KH2013:KH.C2.201	848	3
KH2013:KH.C2.14	1477	64
KH2013:KH.C2.231	3449	247
KH2013:KH.C2.676	3596	1393
KH2013:KH.C2.635	706	23
KH2013:KH.C2.685	4547	3627
KH2013:KH.C2.296	1543	49
KH2013:KH.C2.172	1929	83
KH2013:KH.C2.1018	1509	0
KH2013:KH.C2.211	567	2
KH2013:KH.C2.543	2795	9
KH2013:KH.C2.124	2570	714
KH2013:KH.C2.65	2263	270
KH2013:KH.C2.612	1966	14783
KH2013:KH.C2.714	2237	269
KH2013:KH.C2.642	1050	12
KH2013:KH.C2.839	1539	16
KH2013:KH.C2.39	1652	140
KH2013:KH.C2.966	1145	4
KH2013:KH.C2.466	2939	739
KH2013:KH.C2.767	1940	7
KH2013:KH.C2.520	2630	480
KH2013:KH.C2.430	2610	21
KH2013:KH.C2.496	1729	2
KH2013:KH.C2.450	993	26
KH2013:KH.C2.1094	1984	678
KH2013:KH.C2.11	1771	205
KH2013:KH.C2.856	1643	2817
KH2013:KH.C2.548	1658	77
KH2013:KH.C2.117	643	0
KH2013:KH.C2.175	2340	373
KH2013:KH.C2.47	1484	18
KH2013:KH.C2.712	663	0
KH2013:KH.C2.693	1516	25031
KH2013:KH.C2.140	1646	476
KH2013:KH.C2.389	933	2
KH2013:KH.C2.202	914	74
KH2013:KH.C2.652	2092	338
KH2013:KH.C2.383	1604	106
KH2013:KH.C2.659	2153	1178
KH2013:KH.C2.911	1746	161
KH2013:KH.C2.831	1967	0
KH2013:KH.C2.1154	13987	21
KH2013:KH.C2.355	11496	0
KH2013:KH.C2.63	3526	83
KH2013:KH.C2.591	1710	367
KH2013:KH.C2.150	1717	850
KH2013:KH.C2.699	4418	333
KH2013:KH.C2.906	513	1
KH2013:KH.C2.794	1171	401
KH2013:KH.C2.36	1799	2986
KH2013:KH.C2.229	1958	1149
KH2013:KH.C2.478	1117	47
KH2013:KH.C2.977	454	70
KH2013:KH.C2.273	372	1
KH2013:KH.C2.148	427	30
KH2013:KH.C2.251	3021	322
KH2013:KH.C2.149	4708	1574
KH2013:KH.C2.459	1678	24
KH2013:KH.C2.792	1556	77
KH2013:KH.C2.264	1711	2
KH2013:KH.C2.1059	670	1
KH2013:KH.C2.417	1740	71
KH2013:KH.C2.185	1625	223
KH2013:KH.C2.271	1140	325
KH2013:KH.C2.366	13771	5319
KH2013:KH.C2.278	1961	70
KH2013:KH.C2.522	1177	1
KH2013:KH.C2.221	716	1
KH2013:KH.C2.298	1496	1116
KH2013:KH.C2.657	692	11
KH2013:KH.C2.50	1922	84
KH2013:KH.C2.970	1388	10
KH2013:KH.C2.981	1194	148
KH2013:KH.C2.207	3023	64
KH2013:KH.C2.391	1156	19
KH2013:KH.C2.834	2113	14
KH2013:KH.C2.518	1512	592
KH2013:KH.C2.2	1500	620
KH2013:KH.C2.240	6602	2424
KH2013:KH.C2.946	1167	62
KH2013:KH.C2.431	2803	112
KH2013:KH.C2.888	497	0
KH2013:KH.C2.892	2737	115
KH2013:KH.C2.284	2191	452
KH2013:KH.C2.143	1380	55
KH2013:KH.C2.1125	1253	397
KH2013:KH.C2.46	809	96
KH2013:KH.C2.415	1024	763
KH2013:KH.C2.94	1496	2277
KH2013:KH.C2.805	1573	79
KH2013:KH.C2.818	996	0
KH2013:KH.C2.732	950	1
KH2013:KH.C2.1085	1838	80
KH2013:KH.C2.255	4197	585
KH2013:KH.C2.865	1826	40
KH2013:KH.C2.263	556	3
KH2013:KH.C2.882	588	3
KH2013:KH.C2.23	2811	606
KH2013:KH.C2.775	7092	2839
KH2013:KH.C2.1017	2804	1201
KH2013:KH.C2.901	399	3
KH2013:KH.C2.769	3482	2313
KH2013:KH.C2.1139	840	164
KH2013:KH.C2.1142	815	110
KH2013:KH.C2.802	879	9
KH2013:KH.C2.270	1541	7
KH2013:KH.C2.883	3253	71
KH2013:KH.C2.983	1180	16
KH2013:KH.C2.597	4213	1209
KH2013:KH.C2.145	1696	931
KH2013:KH.C2.750	1747	348
KH2013:KH.C2.1042	1195	16
KH2013:KH.C2.341	560	11
KH2013:KH.C2.20	772	4
KH2013:KH.C2.1013	2830	19
KH2013:KH.C2.527	3820	1942
KH2013:KH.C2.465	776	40
KH2013:KH.C2.573	2595	1853
KH2013:KH.C2.349	1691	262
KH2013:KH.C2.256	1744	54
KH2013:KH.C2.1067	3120	152
KH2013:KH.C2.599	2541	294
KH2013:KH.C2.327	5290	3369
KH2013:KH.C2.746	896	79
KH2013:KH.C2.528	4200	791
KH2013:KH.C2.679	191	2
KH2013:KH.C2.92	2213	2059
KH2013:KH.C2.603	3712	1618
KH2013:KH.C2.472	658	19
KH2013:KH.C2.611	856	3
KH2013:KH.C2.12	1078	89
KH2013:KH.C2.455	2071	17
KH2013:KH.C2.730	2313	627
KH2013:KH.C2.514	2952	152254
KH2013:KH.C2.158	3198	396
KH2013:KH.C2.118	2884	130
KH2013:KH.C2.422	2342	1538
KH2013:KH.C2.1066	512	7
KH2013:KH.C2.1004	1308	305
KH2013:KH.C2.1029	1352	118
KH2013:KH.C2.505	1377	48
KH2013:KH.C2.1119	2470	553
KH2013:KH.C2.663	2310	18
KH2013:KH.C2.325	3266	165
KH2013:KH.C2.995	6036	3603
KH2013:KH.C2.447	1751	8
KH2013:KH.C2.510	1260	100
KH2013:KH.C2.511	1374	130
KH2013:KH.C2.193	2626	67
KH2013:KH.C2.382	2949	92
KH2013:KH.C2.586	2263	52
KH2013:KH.C2.853	799	21
KH2013:KH.C2.7	676	15
KH2013:KH.C2.308	1705	3
KH2013:KH.C2.179	4219	657
KH2013:KH.C2.163	1656	15
KH2013:KH.C2.820	1728	10
KH2013:KH.C2.199	10631	1422
KH2013:KH.C2.596	1652	106
KH2013:KH.C2.722	1469	200
KH2013:KH.C2.1127	1069	0
KH2013:KH.C2.707	628	0
KH2013:KH.C2.993	1568	2
KH2013:KH.C2.757	2955	21
KH2013:KH.C2.1108	1833	1060
KH2013:KH.C2.26	4599	3520
KH2013:KH.C2.1015	694	3
KH2013:KH.C2.916	1215	6
KH2013:KH.C2.183	2252	453
KH2013:KH.C2.674	2722	511
KH2013:KH.C2.120	693	65
KH2013:KH.C2.167	2251	1453
KH2013:KH.C2.1078	2777	222
KH2013:KH.C2.736	1343	9
KH2013:KH.C2.64	3809	10295
KH2013:KH.C2.932	1684	15
KH2013:KH.C2.58	4560	442
KH2013:KH.C2.491	771	0
KH2013:KH.C2.362	2841	668
KH2013:KH.C2.222	882	3
KH2013:KH.C2.286	2581	379
KH2013:KH.C2.555	1269	154
KH2013:KH.C2.275	1161	81
KH2013:KH.C2.764	4080	1220
KH2013:KH.C2.747	1580	78
KH2013:KH.C2.965	2167	41
KH2013:KH.C2.644	1499	2
KH2013:KH.C2.467	1740	7
KH2013:KH.C2.345	2381	1284
KH2013:KH.C2.1061	2135	209
KH2013:KH.C2.279	991	3
KH2013:KH.C2.812	1214	527
KH2013:KH.C2.392	1353	763
KH2013:KH.C2.698	2146	692
KH2013:KH.C2.897	2211	106
KH2013:KH.C2.226	3323	460
KH2013:KH.C2.361	845	12
KH2013:KH.C2.96	1790	32
KH2013:KH.C2.887	9026	5372
KH2013:KH.C2.219	316	1
KH2013:KH.C2.1031	1400	63
KH2013:KH.C2.402	1387	103
KH2013:KH.C2.554	1580	42
KH2013:KH.C2.1071	1828	312
KH2013:KH.C2.1011	946	5
KH2013:KH.C2.709	2035	7
KH2013:KH.C2.470	5687	81
KH2013:KH.C2.776	3391	924
KH2013:KH.C2.689	1124	0
KH2013:KH.C2.170	7780	16522
KH2013:KH.C2.285	2297	24
KH2013:KH.C2.62	1292	11
KH2013:KH.C2.134	1837	100
KH2013:KH.C2.858	1741	133
KH2013:KH.C2.6	2706	165
KH2013:KH.C2.373	2101	140
KH2013:KH.C2.152	1060	0
KH2013:KH.C2.300	1992	21
KH2013:KH.C2.1133	2014	69
KH2013:KH.C2.749	9844	5344
KH2013:KH.C2.372	485	2
KH2013:KH.C2.102	637	3
KH2013:KH.C2.760	393	1
KH2013:KH.C2.489	937	133
KH2013:KH.C2.290	1948	281
KH2013:KH.C2.310	1742	343
KH2013:KH.C2.403	13906	1949
KH2013:KH.C2.740	2997	249
KH2013:KH.C2.133	2356	16
KH2013:KH.C2.692	3785	708
KH2013:KH.C2.1137	944	3
KH2013:KH.C2.280	1367	57
KH2013:KH.C2.1130	1199	25
KH2013:KH.C2.594	1043	593
KH2013:KH.C2.38	2347	1013
KH2013:KH.C2.870	1910	109
KH2013:KH.C2.598	2560	518
KH2013:KH.C2.154	1609	4
KH2013:KH.C2.457	1548	53
KH2013:KH.C2.401	1196	172
KH2013:KH.C2.237	1406	98
KH2013:KH.C2.990	1648	33
KH2013:KH.C2.557	3199	518
KH2013:KH.C2.630	1345	389
KH2013:KH.C2.616	1923	733
KH2013:KH.C2.738	2770	317
KH2013:KH.C2.164	1127	40
KH2013:KH.C2.80	3141	1752
KH2013:KH.C2.305	433	49
KH2013:KH.C2.801	3370	881
KH2013:KH.C2.922	3510	1655
KH2013:KH.C2.613	2681	1363
KH2013:KH.C2.582	1695	303
KH2013:KH.C2.40	1812	57
KH2013:KH.C2.367	1943	24
KH2013:KH.C2.48	1602	1016
KH2013:KH.C2.239	1236	123
KH2013:KH.C2.1120	1715	220
KH2013:KH.C2.660	769	36
KH2013:KH.C2.78	857	143
KH2013:KH.C2.646	5427	672
KH2013:KH.C2.526	2718	30
KH2013:KH.C2.324	2083	489
KH2013:KH.C2.550	2147	3
KH2013:KH.C2.985	898	0
KH2013:KH.C2.1095	1503	280
KH2013:KH.C2.5	5636	1492
KH2013:KH.C2.930	2118	506
KH2013:KH.C2.136	2866	245
KH2013:KH.C2.819	3304	741
KH2013:KH.C2.785	3472	1595
KH2013:KH.C2.717	1612	37
KH2013:KH.C2.127	1946	7
KH2013:KH.C2.777	2381	14
KH2013:KH.C2.703	2730	17
KH2013:KH.C2.986	1759	13
KH2013:KH.C2.1070	1705	3
KH2013:KH.C2.1118	2492	17
KH2013:KH.C2.934	2462	6
KH2013:KH.C2.1048	1657	102
KH2013:KH.C2.531	1738	601
KH2013:KH.C2.125	2098	289
KH2013:KH.C2.881	2575	410
KH2013:KH.C2.1025	1479	15
KH2013:KH.C2.1055	682	14
KH2013:KH.C2.1053	4110	19
KH2013:KH.C2.815	1535	213
KH2013:KH.C2.1088	1872	340
KH2013:KH.C2.350	4286	2538
KH2013:KH.C2.1020	2398	1215
KH2013:KH.C2.406	2521	2664
KH2013:KH.C2.353	3659	1522
KH2013:KH.C2.1072	4289	1432
KH2013:KH.C2.845	326	5
KH2013:KH.C2.128	1268	247
KH2013:KH.C2.988	1113	14
KH2013:KH.C2.66	1641	53
KH2013:KH.C2.891	436	1
KH2013:KH.C2.72	3303	541
KH2013:KH.C2.498	2442	466
KH2013:KH.C2.781	3059	342
KH2013:KH.C2.473	2477	393
KH2013:KH.C2.546	746	151
KH2013:KH.C2.898	10407	313
KH2013:KH.C2.303	717	5
KH2013:KH.C2.875	1544	2091
KH2013:KH.C2.1044	1430	90
KH2013:KH.C2.85	2299	131
KH2013:KH.C2.632	2783	857
KH2013:KH.C2.978	2687	13
KH2013:KH.C2.610	1198	4
KH2013:KH.C2.752	1542	1
KH2013:KH.C2.877	2150	7
KH2013:KH.C2.346	3259	72
KH2013:KH.C2.209	1767	641
KH2013:KH.C2.938	293	0
KH2013:KH.C2.944	1682	1243
KH2013:KH.C2.309	980	25
KH2013:KH.C2.302	2868	511
KH2013:KH.C2.1005	657	5
KH2013:KH.C2.509	1406	36
KH2013:KH.C2.1100	497	2
KH2013:KH.C2.719	2053	293
KH2013:KH.C2.168	4034	3127
KH2013:KH.C2.656	1969	58
KH2013:KH.C2.1000	1548	174
KH2013:KH.C2.358	1120	10
KH2013:KH.C2.374	1902	20
KH2013:KH.C2.416	310	19
KH2013:KH.C2.388	1348	4
KH2013:KH.C2.1049	1358	0
KH2013:KH.C2.539	1382	2
KH2013:KH.C2.872	1798	211
KH2013:KH.C2.715	1241	8
KH2013:KH.C2.846	3246	1962
KH2013:KH.C2.400	4271	308
KH2013:KH.C2.960	5523	4999
KH2013:KH.C2.504	1855	86
KH2013:KH.C2.449	2336	1564
KH2013:KH.C2.155	919	3
KH2013:KH.C2.171	987	94
KH2013:KH.C2.828	1147	113
KH2013:KH.C2.549	1971	151
KH2013:KH.C2.137	2425	369
KH2013:KH.C2.153	1834	85
KH2013:KH.C2.650	7650	759
KH2013:KH.C2.962	3397	41
KH2013:KH.C2.758	3096	2517
KH2013:KH.C2.360	1178	0
KH2013:KH.C2.654	3326	1269
KH2013:KH.C2.859	1818	201
KH2013:KH.C2.533	985	52
KH2013:KH.C2.884	1758	1902
KH2013:KH.C2.507	2760	72
KH2013:KH.C2.614	1491	2
KH2013:KH.C2.338	2295	894
KH2013:KH.C2.182	2224	42
KH2013:KH.C2.923	1387	101
KH2013:KH.C2.860	1051	50
KH2013:KH.C2.826	2266	2013
KH2013:KH.C2.629	1130	14
KH2013:KH.C2.161	1872	370
KH2013:KH.C2.595	2836	742
KH2013:KH.C2.941	1209	241
KH2013:KH.C2.69	2796	2982
KH2013:KH.C2.866	734	34
KH2013:KH.C2.1149	2509	168
KH2013:KH.C2.74	2177	268
KH2013:KH.C2.334	2557	232
KH2013:KH.C2.772	1131	24
KH2013:KH.C2.75	1387	0
KH2013:KH.C2.393	1666	144
KH2013:KH.C2.329	4724	328
KH2013:KH.C2.332	2749	1890
KH2013:KH.C2.289	2111	152
KH2013:KH.C2.530	4017	455
KH2013:KH.C2.1096	1958	109
KH2013:KH.C2.622	480	10
KH2013:KH.C2.1114	585	45
KH2013:KH.C2.1082	836	43
KH2013:KH.C2.569	1290	3
KH2013:KH.C2.368	986	3
KH2013:KH.C2.244	1140	37
KH2013:KH.C2.269	2830	905
KH2013:KH.C2.813	213	0
KH2013:KH.C2.336	2577	15858
KH2013:KH.C2.502	3053	7
KH2013:KH.C2.119	2609	7
KH2013:KH.C2.1140	1401	0
KH2013:KH.C2.581	1337	13
KH2013:KH.C2.759	2074	91
KH2013:KH.C2.874	1092	172
KH2013:KH.C2.800	1806	75
KH2013:KH.C2.503	2321	21
KH2013:KH.C2.399	1781	2
KH2013:KH.C2.602	1506	10
KH2013:KH.C2.122	2655	215
KH2013:KH.C2.25	4736	1792
KH2013:KH.C2.807	752	45
KH2013:KH.C2.32	1576	3
KH2013:KH.C2.589	580	8
KH2013:KH.C2.1090	409	0
KH2013:KH.C2.115	911	1
KH2013:KH.C2.1150	418	0
KH2013:KH.C2.340	1227	0
KH2013:KH.C2.482	577	8
KH2013:KH.C2.876	533	1
KH2013:KH.C2.675	1025	653
KH2013:KH.C2.825	2505	1768
KH2013:KH.C2.1039	577	31
KH2013:KH.C2.814	2978	164
KH2013:KH.C2.625	1691	15
KH2013:KH.C2.404	4051	16
KH2013:KH.C2.485	190	0
KH2013:KH.C2.419	785	1
KH2013:KH.C2.363	4298	249
KH2013:KH.C2.728	2031	1530
KH2013:KH.C2.281	1497	81
KH2013:KH.C2.585	1393	53
KH2013:KH.C2.232	1772	55
KH2013:KH.C2.481	1234	380
KH2013:KH.C2.1087	1327	58
KH2013:KH.C2.29	3688	62
KH2013:KH.C2.322	1034	2870
KH2013:KH.C2.469	1378	221
KH2013:KH.C2.44	1734	226
KH2013:KH.C2.339	2242	816
KH2013:KH.C2.928	1709	54
KH2013:KH.C2.189	688	96
KH2013:KH.C2.787	1269	0
KH2013:KH.C2.1027	1608	0
KH2013:KH.C2.958	2819	640
KH2013:KH.C2.797	1390	8
KH2013:KH.C2.142	1560	44
KH2013:KH.C2.381	2475	150
KH2013:KH.C2.343	2426	225
KH2013:KH.C2.917	1290	50
KH2013:KH.C2.837	4163	1649
KH2013:KH.C2.1128	2145	260
KH2013:KH.C2.558	819	37
KH2013:KH.C2.565	848	747
KH2013:KH.C2.954	1445	0
KH2013:KH.C2.165	1156	3
KH2013:KH.C2.789	1389	27
KH2013:KH.C2.662	3750	180
KH2013:KH.C2.1063	1073	144
KH2013:KH.C2.412	2427	711
KH2013:KH.C2.441	1029	2514
KH2013:KH.C2.1051	1191	50
KH2013:KH.C2.463	1411	79
KH2013:KH.C2.521	766	74
KH2013:KH.C2.397	1599	84
KH2013:KH.C2.568	1451	2
KH2013:KH.C2.187	2890	892
KH2013:KH.C2.317	1544	617
KH2013:KH.C2.1077	2254	318
KH2013:KH.C2.669	3394	354
KH2013:KH.C2.387	4852	2017
KH2013:KH.C2.754	3806	220
KH2013:KH.C2.920	1647	61
KH2013:KH.C2.566	4359	237
KH2013:KH.C2.156	4858	287
KH2013:KH.C2.816	1674	230
KH2013:KH.C2.1123	2212	17
KH2013:KH.C2.299	2631	1068
KH2013:KH.C2.1105	2022	18
KH2013:KH.C2.488	823	278
KH2013:KH.C2.808	2464	1394
KH2013:KH.C2.1001	822	7
KH2013:KH.C2.957	1306	286
KH2013:KH.C2.733	480	9
KH2013:KH.C2.678	3650	204
KH2013:KH.C2.817	1958	129
KH2013:KH.C2.686	1782	46
KH2013:KH.C2.446	2738	574
KH2013:KH.C2.352	1331	32
KH2013:KH.C2.126	547	306
KH2013:KH.C2.696	1703	11
KH2013:KH.C2.196	1768	12
KH2013:KH.C2.984	765	0
KH2013:KH.C2.867	970	47
KH2013:KH.C2.1148	1121	8
KH2013:KH.C2.1086	2081	2784
KH2013:KH.C2.113	976	9
KH2013:KH.C2.848	1510	63
KH2013:KH.C2.464	578	1
KH2013:KH.C2.223	2643	1342
KH2013:KH.C2.989	1229	14
KH2013:KH.C2.151	2064	14142
KH2013:KH.C2.190	4133	2489
KH2013:KH.C2.384	1901	654
KH2013:KH.C2.99	1932	896
KH2013:KH.C2.524	1157	10
KH2013:KH.C2.963	1670	156
KH2013:KH.C2.628	1962	915
KH2013:KH.C2.348	3557	575
KH2013:KH.C2.687	3291	3979
KH2013:KH.C2.682	978	32
KH2013:KH.C2.783	1563	75
KH2013:KH.C2.822	2439	982
KH2013:KH.C2.1045	509	0
KH2013:KH.C2.720	1126	42
KH2013:KH.C2.474	3734	87
KH2013:KH.C2.975	3514	97
KH2013:KH.C2.241	974	0
KH2013:KH.C2.731	1650	32
KH2013:KH.C2.67	1075	49
KH2013:KH.C2.418	2242	270
KH2013:KH.C2.788	194	9
KH2013:KH.C2.51	728	894
KH2013:KH.C2.1151	1377	13
KH2013:KH.C2.1099	3073	143
KH2013:KH.C2.287	3581	97
KH2013:KH.C2.937	1398	12
KH2013:KH.C2.535	497	0
KH2013:KH.C2.254	2713	1082
KH2013:KH.C2.434	2084	35
KH2013:KH.C2.681	1401	2
KH2013:KH.C2.620	4131	1230
KH2013:KH.C2.1060	1889	134
KH2013:KH.C2.369	1813	177
KH2013:KH.C2.1076	693	9
KH2013:KH.C2.795	542	327
KH2013:KH.C2.123	1459	32
KH2013:KH.C2.1102	1677	354
KH2013:KH.C2.147	1438	83
KH2013:KH.C2.307	1857	136
KH2013:KH.C2.105	4762	1224
KH2013:KH.C2.617	986	57
KH2013:KH.C2.999	761	248
KH2013:KH.C2.1134	3992	331
KH2013:KH.C2.60	1766	318
KH2013:KH.C2.1101	916	2
KH2013:KH.C2.499	817	102
KH2013:KH.C2.1010	848	4
KH2013:KH.C2.195	1833	11
KH2013:KH.C2.1147	2581	1353
KH2013:KH.C2.458	2349	569
KH2013:KH.C2.487	1955	2357
KH2013:KH.C2.532	1883	63
KH2013:KH.C2.110	719	11
KH2013:KH.C2.852	772	4023
KH2013:KH.C2.376	3132	1837
KH2013:KH.C2.1006	2952	1358
KH2013:KH.C2.755	321	5
KH2013:KH.C2.926	1473	16
KH2013:KH.C2.973	1783	454
KH2013:KH.C2.713	1587	106
KH2013:KH.C2.925	1904	4317
KH2013:KH.C2.861	706	0
KH2013:KH.C2.76	1881	101
KH2013:KH.C2.106	2217	640
KH2013:KH.C2.261	1726	38
KH2013:KH.C2.4	1586	791
KH2013:KH.C2.997	1498	192
KH2013:KH.C2.41	1812	159
KH2013:KH.C2.188	624	27
KH2013:KH.C2.479	994	11
KH2013:KH.C2.590	2748	111
KH2013:KH.C2.677	815	5
KH2013:KH.C2.658	1051	1
KH2013:KH.C2.913	2905	251
KH2013:KH.C2.312	2579	607
KH2013:KH.C2.841	1585	58
KH2013:KH.C2.230	1158	783
KH2013:KH.C2.588	3738	801
KH2013:KH.C2.208	3273	676
KH2013:KH.C2.225	1306	7
KH2013:KH.C2.868	1021	53
KH2013:KH.C2.855	4156	370
KH2013:KH.C2.59	3351	226
KH2013:KH.C2.386	1260	6
KH2013:KH.C2.560	650	38
KH2013:KH.C2.782	3296	347
KH2013:KH.C2.1113	2180	39
KH2013:KH.C2.621	1515	40
KH2013:KH.C2.55	2168	98
KH2013:KH.C2.480	2986	667
KH2013:KH.C2.563	126	0
KH2013:KH.C2.680	2548	7
KH2013:KH.C2.157	2353	30
KH2013:KH.C2.1124	1060	1
KH2013:KH.C2.908	1546	124
KH2013:KH.C2.739	3499	263
KH2013:KH.C2.1002	633	2
KH2013:KH.C2.871	1928	461
KH2013:KH.C2.780	2188	1995
KH2013:KH.C2.253	3754	783
KH2013:KH.C2.252	1507	11
KH2013:KH.C2.506	1789	61
KH2013:KH.C2.70	2201	1423
KH2013:KH.C2.77	795	5469
KH2013:KH.C2.972	652	18
KH2013:KH.C2.741	2969	609
KH2013:KH.C2.1036	1000	13
KH2013:KH.C2.540	724	0
KH2013:KH.C2.379	2558	566
KH2013:KH.C2.31	1555	194
KH2013:KH.C2.423	2229	172
KH2013:KH.C2.497	984	1125
KH2013:KH.C2.1107	1952	794
KH2013:KH.C2.320	2117	18
KH2013:KH.C2.745	1107	5
KH2013:KH.C2.220	2458	27
KH2013:KH.C2.641	2347	292
KH2013:KH.C2.1065	1297	12
KH2013:KH.C2.224	1351	92
KH2013:KH.C2.319	1970	37
KH2013:KH.C2.765	2908	850
KH2013:KH.C2.1136	1686	10
KH2013:KH.C2.1089	1838	353
KH2013:KH.C2.571	3872	1107
KH2013:KH.C2.631	951	16833
KH2013:KH.C2.606	2032	4576
KH2013:KH.C2.101	4380	636
