GeneID	Length	accepted_hits.bam
KH2013:KH.C12.440	594	3
KH2013:KH.C12.553	3032	2188
KH2013:KH.C12.170	2041	8
KH2013:KH.C12.51	3394	4865
KH2013:KH.C12.19	1313	229
KH2013:KH.C12.314	1673	53
KH2013:KH.C12.379	1843	14
KH2013:KH.C12.176	1736	14
KH2013:KH.C12.93	3292	181
KH2013:KH.C12.134	3383	750
KH2013:KH.C12.585	465	2
KH2013:KH.C12.692	2908	92
KH2013:KH.C12.560	1313	26
KH2013:KH.C12.486	2622	303
KH2013:KH.C12.98	310	0
KH2013:KH.C12.123	1959	6
KH2013:KH.C12.24	1267	60
KH2013:KH.C12.673	1374	0
KH2013:KH.C12.523	2079	186
KH2013:KH.C12.603	1842	2282
KH2013:KH.C12.312	3804	38
KH2013:KH.C12.59	799	137
KH2013:KH.C12.465	926	107
KH2013:KH.C12.491	2506	196
KH2013:KH.C12.346	852	40
KH2013:KH.C12.351	1419	63
KH2013:KH.C12.600	1243	53
KH2013:KH.C12.487	1634	81
KH2013:KH.C12.371	797	382
KH2013:KH.C12.456	1673	132
KH2013:KH.C12.49	3180	1666
KH2013:KH.C12.676	1876	3497
KH2013:KH.C12.60	3839	2003
KH2013:KH.C12.624	902	77
KH2013:KH.C12.442	1558	876
KH2013:KH.C12.386	1104	23
KH2013:KH.C12.200	1686	888
KH2013:KH.C12.174	1983	334
KH2013:KH.C12.549	1466	17
KH2013:KH.C12.339	785	64
KH2013:KH.C12.3	2781	59
KH2013:KH.C12.527	1270	16
KH2013:KH.C12.653	2126	130
KH2013:KH.C12.111	769	15
KH2013:KH.C12.4	2582	49
KH2013:KH.C12.303	1116	11
KH2013:KH.C12.129	2619	4569
KH2013:KH.C12.157	2782	986
KH2013:KH.C12.138	1146	197
KH2013:KH.C12.335	1708	37
KH2013:KH.C12.470	910	56
KH2013:KH.C12.243	5765	333
KH2013:KH.C12.363	1999	216
KH2013:KH.C12.264	2045	167
KH2013:KH.C12.404	1305	136
KH2013:KH.C12.304	3677	280
KH2013:KH.C12.635	3007	30
KH2013:KH.C12.543	1646	6
KH2013:KH.C12.678	2190	1618
KH2013:KH.C12.508	730	32
KH2013:KH.C12.478	718	4
KH2013:KH.C12.107	720	4503
KH2013:KH.C12.538	753	42
KH2013:KH.C12.231	1663	23
KH2013:KH.C12.141	1615	90
KH2013:KH.C12.683	725	0
KH2013:KH.C12.27	3739	970
KH2013:KH.C12.244	1206	64
KH2013:KH.C12.218	2392	814
KH2013:KH.C12.348	2192	41
KH2013:KH.C12.105	2336	5
KH2013:KH.C12.507	1312	0
KH2013:KH.C12.493	1784	35
KH2013:KH.C12.650	2008	101
KH2013:KH.C12.462	2226	7
KH2013:KH.C12.555	725	2
KH2013:KH.C12.20	2079	1079
KH2013:KH.C12.694	1135	28
KH2013:KH.C12.316	250	0
KH2013:KH.C12.10	1212	1193
KH2013:KH.C12.631	2955	2347
KH2013:KH.C12.168	1860	294
KH2013:KH.C12.492	1246	7
KH2013:KH.C12.275	500	2
KH2013:KH.C12.72	2547	474
KH2013:KH.C12.315	1037	1
KH2013:KH.C12.471	276	24
KH2013:KH.C12.250	449	2
KH2013:KH.C12.324	959	6
KH2013:KH.C12.5	1799	23
KH2013:KH.C12.61	4249	1863
KH2013:KH.C12.22	1226	14
KH2013:KH.C12.219	1376	196
KH2013:KH.C12.519	1214	81
KH2013:KH.C12.545	1464	385
KH2013:KH.C12.446	873	291
KH2013:KH.C12.31	1397	6
KH2013:KH.C12.391	2517	2
KH2013:KH.C12.55	2176	11
KH2013:KH.C12.202	1264	3
KH2013:KH.C12.158	2741	59
KH2013:KH.C12.234	7666	491
KH2013:KH.C12.617	1641	98
KH2013:KH.C12.163	1440	61
KH2013:KH.C12.633	1761	60
KH2013:KH.C12.236	615	3
KH2013:KH.C12.420	754	228
KH2013:KH.C12.256	3480	381
KH2013:KH.C12.530	1936	23
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	129
KH2013:KH.C12.581	631	27
KH2013:KH.C12.79	2424	174
KH2013:KH.C12.83	1250	12
KH2013:KH.C13.167	322	1
KH2013:KH.C13.162	1649	101
KH2013:KH.C13.177	1410	4
KH2013:KH.C13.61	2838	10
KH2013:KH.C13.106	2382	3442
KH2013:KH.C13.199	3172	7
KH2013:KH.C13.149	1015	101
KH2013:KH.C13.109	1252	239
KH2013:KH.C13.130	826	227
KH2013:KH.C13.146	2581	12
KH2013:KH.C13.16	3069	568
KH2013:KH.C13.166	1944	2
KH2013:KH.C13.63	243	1
KH2013:KH.C13.62	600	85
KH2013:KH.C13.160	1232	16
KH2013:KH.C13.183	1537	248
KH2013:KH.C13.59	1565	51
KH2013:KH.C13.9	5241	726
KH2013:KH.C13.79	3412	1740
KH2013:KH.C13.53	2017	542
KH2013:KH.C13.108	3594	78
KH2013:KH.C13.157	304	1
KH2013:KH.C13.26	2905	67
KH2013:KH.C13.71	3465	85
KH2013:KH.C13.122	2877	53
KH2013:KH.C13.145	2364	19
KH2013:KH.C13.198	410	2
KH2013:KH.C13.36	1366	41
KH2013:KH.C13.12	419	0
KH2013:KH.C13.114	1355	10
KH2013:KH.C13.46	1772	30
KH2013:KH.C13.185	249	1
KH2013:KH.C13.175	1421	17
KH2013:KH.C13.127	1718	244
KH2013:KH.C13.67	1713	552
KH2013:KH.C13.54	2059	5
KH2013:KH.C13.3	1143	53
KH2013:KH.C13.107	3469	1238
KH2013:KH.C13.56	811	103
KH2013:KH.C13.169	3079	98
KH2013:KH.C13.172	926	16
KH2013:KH.C13.181	1998	5
KH2013:KH.C13.123	1824	25
KH2013:KH.C13.52	7230	471
KH2013:KH.C13.65	1202	0
KH2013:KH.C13.103	3382	149
KH2013:KH.C13.118	5158	1454
KH2013:KH.C13.55	1910	327
KH2013:KH.C13.80	3215	979
KH2013:KH.C13.81	1985	262
KH2013:KH.C13.132	2014	302
KH2013:KH.C13.193	2075	460
KH2013:KH.C13.173	1882	1796
KH2013:KH.C13.150	2523	86
KH2013:KH.C13.115	2490	539
KH2013:KH.C13.74	1078	4
KH2013:KH.C13.35	3201	600
KH2013:KH.C13.13	2364	3225
KH2013:KH.C13.165	2596	62
KH2013:KH.C13.83	810	1
KH2013:KH.C13.8	852	34
KH2013:KH.C13.31	1445	11
KH2013:KH.C13.77	1725	1927
KH2013:KH.C13.27	3047	1067
KH2013:KH.C13.171	2070	66
KH2013:KH.C13.64	1114	0
KH2013:KH.C13.131	1132	22
KH2013:KH.C13.51	3209	671
KH2013:KH.C13.38	6688	337
KH2013:KH.C13.24	1964	172
KH2013:KH.C13.18	1463	3
KH2013:KH.C13.87	3502	93
KH2013:KH.C13.1	5541	83
KH2013:KH.C13.11	3036	142
KH2013:KH.C13.42	4721	1156
KH2013:KH.C13.159	1588	308
KH2013:KH.C13.34	13759	3205
KH2013:KH.C13.192	386	4
KH2013:KH.C13.105	3341	41
KH2013:KH.C13.48	2944	242
KH2013:KH.C13.66	5740	365
KH2013:KH.C13.72	2320	30
KH2013:KH.C13.84	2286	8
KH2013:KH.C13.113	2959	1
KH2013:KH.C13.76	2208	106
KH2013:KH.C13.139	4137	355
KH2013:KH.C13.154	2179	62
KH2013:KH.C13.168	1892	27
KH2013:KH.C13.128	3678	1577
KH2013:KH.C13.138	3485	591
KH2013:KH.C13.68	2183	129
KH2013:KH.C13.86	2172	233
KH2013:KH.C13.25	2945	83
KH2013:KH.C13.19	1432	4332
KH2013:KH.C13.104	195	1
KH2013:KH.C13.43	1139	4
KH2013:KH.C13.186	577	12
KH2013:KH.C13.184	1785	23
KH2013:KH.C13.20	2621	52
KH2013:KH.C13.28	2485	1029
KH2013:KH.C13.32	2309	7
KH2013:KH.C13.6	1692	258
KH2013:KH.C13.142	2059	141
KH2013:KH.C13.29	797	3167
KH2013:KH.C13.152	1771	676
KH2013:KH.C13.23	1221	9
KH2013:KH.C13.101	764	17
KH2013:KH.C13.189	789	6
KH2013:KH.C13.92	928	167
KH2013:KH.C13.140	2844	198
KH2013:KH.C13.70	2210	142
KH2013:KH.C13.96	2031	91
KH2013:KH.C13.111	2820	685
KH2013:KH.C13.197	1256	39
KH2013:KH.C13.170	2256	48
KH2013:KH.C13.10	1820	202
KH2013:KH.C13.121	1632	133
KH2013:KH.C13.88	2315	791
KH2013:KH.C13.102	3000	362
KH2013:KH.C13.133	613	3
KH2013:KH.C13.147	3389	62
KH2013:KH.C13.78	4035	268
KH2013:KH.C13.60	1975	17
KH2013:KH.C13.45	468	7
KH2013:KH.C13.134	4090	487
KH2013:KH.C13.94	1073	49
KH2013:KH.C13.93	2019	569
KH2013:KH.C13.57	2813	199
KH2013:KH.C13.176	1769	6
KH2013:KH.C13.182	1611	266
KH2013:KH.C13.135	2635	1407
KH2013:KH.C13.97	1781	38
KH2013:KH.C13.95	1873	71
KH2013:KH.C13.163	1956	342
KH2013:KH.C13.194	1169	35
KH2013:KH.C13.75	1161	0
KH2013:KH.C13.30	2655	75
KH2013:KH.C13.50	335	0
KH2013:KH.C13.69	1813	17
KH2013:KH.C13.190	4124	74
KH2013:KH.C13.90	4570	336
KH2013:KH.C13.99	2609	1316
KH2013:KH.C13.40	2847	229
KH2013:KH.C13.187	2593	85
KH2013:KH.C13.155	1244	0
KH2013:KH.C13.119	1391	516
KH2013:KH.C13.15	2905	0
KH2013:KH.C13.126	2063	1
KH2013:KH.C13.151	1949	81
KH2013:KH.C13.98	1880	209
KH2013:KH.C13.49	2089	30
KH2013:KH.C13.17	1851	45
KH2013:KH.C13.136	412	0
KH2013:KH.C13.188	1062	1
KH2013:KH.C13.179	1435	215
KH2013:KH.C13.129	7377	202
KH2013:KH.C13.89	2116	722
KH2013:KH.C13.196	1252	4
KH2013:KH.C13.91	2955	358
KH2013:KH.C13.124	975	176
KH2013:KH.C13.112	2134	58
KH2013:KH.C13.195	1968	2015
KH2013:KH.C13.180	2846	418
KH2013:KH.C13.37	1846	115
KH2013:KH.C13.14	1275	395
KH2013:KH.C13.120	680	80
KH2013:KH.C13.41	1486	226
KH2013:KH.C13.7	1702	84
KH2013:KH.C13.116	5842	29590
KH2013:KH.C13.2	1303	61
KH2013:KH.C13.100	2663	822
KH2013:KH.C13.143	909	826
KH2013:KH.C13.191	832	8
KH2013:KH.C13.174	2526	416
KH2013:KH.C13.82	2044	30
KH2013:KH.C13.137	4115	2282
KH2013:KH.C13.141	1851	276
KH2013:KH.C13.117	4145	468
KH2013:KH.C13.110	3025	385
KH2013:KH.C13.144	970	8
KH2013:KH.C13.22	1975	17
KH2013:KH.C13.4	1970	118
KH2013:KH.C13.85	1753	81
KH2013:KH.C13.73	2825	8142
KH2013:KH.C13.164	2219	174
KH2013:KH.C13.5	1042	7
KH2013:KH.C13.39	1129	44
KH2013:KH.C13.178	1872	12
KH2013:KH.C13.148	1590	12
KH2013:KH.C13.153	2071	183
KH2013:KH.C13.33	729	218
KH2013:KH.C13.156	2714	340
KH2013:KH.C13.125	1507	140
KH2013:KH.C13.47	2909	56
KH2013:KH.C14.309	2532	357
KH2013:KH.C14.175	4254	236
KH2013:KH.C14.230	2653	2995
KH2013:KH.C14.577	1266	6
KH2013:KH.C14.358	2620	8
KH2013:KH.C14.600	1692	10
KH2013:KH.C14.548	2463	7
KH2013:KH.C14.473	2293	33
KH2013:KH.C14.11	1086	9
KH2013:KH.C14.619	1012	7
KH2013:KH.C14.390	2072	0
KH2013:KH.C14.618	1749	79
KH2013:KH.C14.225	3105	2718
KH2013:KH.C14.205	877	60
KH2013:KH.C14.13	3254	77
KH2013:KH.C14.212	3471	574
KH2013:KH.C14.488	3153	34
KH2013:KH.C14.97	2478	502
KH2013:KH.C14.117	1146	696
KH2013:KH.C14.519	1164	220
KH2013:KH.C14.479	726	153
KH2013:KH.C14.12	1829	7681
KH2013:KH.C14.48	1296	2717
KH2013:KH.C14.240	2393	332
KH2013:KH.C14.441	6554	2730
KH2013:KH.C14.41	1370	206
KH2013:KH.C14.61	899	112
KH2013:KH.C14.2	815	40
KH2013:KH.C14.449	6455	5214
KH2013:KH.C14.102	1747	65
KH2013:KH.C14.517	1230	16
KH2013:KH.C14.438	2220	494
KH2013:KH.C14.580	527	2
KH2013:KH.C14.507	1417	92
KH2013:KH.C14.67	191	1
KH2013:KH.C14.253	1325	119
KH2013:KH.C14.396	2727	808
KH2013:KH.C14.202	1767	1361
KH2013:KH.C14.524	2254	789
KH2013:KH.C14.8	3193	35
KH2013:KH.C14.454	3264	101
KH2013:KH.C14.1	944	4
KH2013:KH.C14.283	1030	0
KH2013:KH.C14.288	4538	1451
KH2013:KH.C14.351	1243	16
KH2013:KH.C14.217	1304	2
KH2013:KH.C14.312	1900	434
KH2013:KH.C14.341	1882	0
KH2013:KH.C14.180	3053	3856
KH2013:KH.C14.165	941	9
KH2013:KH.C14.452	1116	13
KH2013:KH.C14.527	3707	246
KH2013:KH.C14.274	2189	80
KH2013:KH.C14.292	1707	33
KH2013:KH.C14.276	1987	4
KH2013:KH.C14.481	4132	31
KH2013:KH.C14.597	6242	93
KH2013:KH.C14.376	2970	20
KH2013:KH.C14.105	1032	400
KH2013:KH.C14.101	1903	138
KH2013:KH.C14.78	874	76
KH2013:KH.C14.218	2232	780
KH2013:KH.C14.203	2250	241
KH2013:KH.C14.57	1104	24
KH2013:KH.C14.239	3408	27
KH2013:KH.C14.566	2265	355
KH2013:KH.C14.585	1999	415
KH2013:KH.C14.170	1617	558
KH2013:KH.C14.368	1045	1377
KH2013:KH.C14.47	3199	4936
KH2013:KH.C14.565	1661	26
KH2013:KH.C14.136	965	2
KH2013:KH.C14.222	3276	39
KH2013:KH.C14.374	2191	21
KH2013:KH.C14.200	6181	1670
KH2013:KH.C14.582	3207	22
KH2013:KH.C14.421	1598	27
KH2013:KH.C14.150	847	14
KH2013:KH.C14.75	2978	9762
KH2013:KH.C14.344	2609	5095
KH2013:KH.C14.156	3609	1087
KH2013:KH.C14.347	1198	39
KH2013:KH.C14.3	1010	61
KH2013:KH.C14.269	3823	691
KH2013:KH.C14.119	1070	1
KH2013:KH.C14.100	592	2
KH2013:KH.C14.252	1006	39
KH2013:KH.C14.122	3066	49
KH2013:KH.C14.28	1180	50
KH2013:KH.C14.235	412	5
KH2013:KH.C14.407	412	3
KH2013:KH.C14.152	389	0
KH2013:KH.C14.343	1768	134
KH2013:KH.C14.418	1817	70
KH2013:KH.C14.433	2235	107
KH2013:KH.C14.386	1869	13
KH2013:KH.C14.369	2015	111
KH2013:KH.C14.406	265	0
KH2013:KH.C14.52	1965	159456
KH2013:KH.C14.65	4157	1511
KH2013:KH.C14.20	2640	340
KH2013:KH.C14.530	2180	40
KH2013:KH.C14.542	1621	7
KH2013:KH.C14.469	2987	57
KH2013:KH.C14.210	3137	41
KH2013:KH.C14.372	518	3
KH2013:KH.C14.349	3487	849
KH2013:KH.C14.92	1286	5
KH2013:KH.C14.104	4733	59
KH2013:KH.C14.82	646	1
KH2013:KH.C14.497	2029	830
KH2013:KH.C14.447	1029	0
KH2013:KH.C14.160	322	1
KH2013:KH.C14.265	1913	7
KH2013:KH.C14.536	1446	2
KH2013:KH.C14.417	1863	3
KH2013:KH.C14.409	2258	10
KH2013:KH.C14.267	854	29
KH2013:KH.C14.130	3407	211
KH2013:KH.C14.332	2061	56
KH2013:KH.C14.568	1232	72
KH2013:KH.C14.482	3025	89
KH2013:KH.C14.514	5609	1865
KH2013:KH.C14.254	358	2
KH2013:KH.C14.37	2599	479
KH2013:KH.C14.157	1872	183
KH2013:KH.C14.371	4015	248
KH2013:KH.C14.598	1813	87
KH2013:KH.C14.399	891	0
KH2013:KH.C14.62	1997	7
KH2013:KH.C14.54	5367	100
KH2013:KH.C14.414	3088	80
KH2013:KH.C14.70	2966	65
KH2013:KH.C14.491	3022	7
KH2013:KH.C14.271	1787	30
KH2013:KH.C14.58	2115	271
KH2013:KH.C14.310	1619	1304
KH2013:KH.C14.424	908	33
KH2013:KH.C14.153	3892	251
KH2013:KH.C14.437	573	21
KH2013:KH.C14.311	738	2
KH2013:KH.C14.231	1172	6325
KH2013:KH.C14.188	1724	2477
KH2013:KH.C14.168	2552	617
KH2013:KH.C14.68	2192	69
KH2013:KH.C14.206	1048	148
KH2013:KH.C14.556	1372	13
KH2013:KH.C14.99	1583	5
KH2013:KH.C14.506	3153	802
KH2013:KH.C14.432	10910	1316
KH2013:KH.C14.88	14302	13636
KH2013:KH.C14.603	562	52
KH2013:KH.C14.118	3016	549
KH2013:KH.C14.541	2113	46
KH2013:KH.C14.63	1701	20
KH2013:KH.C14.471	1659	1076
KH2013:KH.C14.383	3283	55
KH2013:KH.C14.336	1151	0
KH2013:KH.C14.516	1634	0
KH2013:KH.C14.27	685	2
KH2013:KH.C14.4	961	401
KH2013:KH.C14.465	3035	13
KH2013:KH.C14.381	1877	243
KH2013:KH.C14.248	584	10
KH2013:KH.C14.466	1754	31
KH2013:KH.C14.475	1410	20
KH2013:KH.C14.182	2575	2593
KH2013:KH.C14.83	2329	433
KH2013:KH.C14.159	969	1
KH2013:KH.C14.176	1191	281
KH2013:KH.C14.584	1119	6
KH2013:KH.C14.569	724	7
KH2013:KH.C14.40	4001	1476
KH2013:KH.C14.6	3426	3370
KH2013:KH.C14.320	4441	712
KH2013:KH.C14.388	1823	139
KH2013:KH.C14.463	1433	1
KH2013:KH.C14.395	2835	113
KH2013:KH.C14.611	4025	2350
KH2013:KH.C14.204	642	1
KH2013:KH.C14.25	1091	53
KH2013:KH.C14.363	862	0
KH2013:KH.C14.187	992	0
KH2013:KH.C14.532	673	1
KH2013:KH.C14.242	231	1
KH2013:KH.C14.74	1581	41
KH2013:KH.C14.352	8127	2003
KH2013:KH.C14.26	3024	83
KH2013:KH.C14.547	895	9
KH2013:KH.C14.106	193	179
KH2013:KH.C14.590	1160	96
KH2013:KH.C14.342	631	4
KH2013:KH.C14.95	1945	157
KH2013:KH.C14.483	1126	7
KH2013:KH.C14.197	1467	2
KH2013:KH.C14.379	1040	5
KH2013:KH.C14.416	2013	2438
KH2013:KH.C14.181	4462	128
KH2013:KH.C14.366	1068	2
KH2013:KH.C14.209	702	2896
KH2013:KH.C14.505	2208	75
KH2013:KH.C14.567	2560	21
KH2013:KH.C14.56	2360	16
KH2013:KH.C14.614	2814	132
KH2013:KH.C14.32	2039	1
KH2013:KH.C14.468	1695	20
KH2013:KH.C14.250	1727	825
KH2013:KH.C14.538	3282	1549
KH2013:KH.C14.504	929	6
KH2013:KH.C14.300	1076	0
KH2013:KH.C14.249	1390	0
KH2013:KH.C14.9	2267	220
KH2013:KH.C14.55	3902	192
KH2013:KH.C14.256	1768	7
KH2013:KH.C14.304	1159	1
KH2013:KH.C14.335	1377	24
KH2013:KH.C14.33	1401	56
KH2013:KH.C14.382	2915	131
KH2013:KH.C14.198	2319	37
KH2013:KH.C14.290	2690	47
KH2013:KH.C14.604	2107	1012
KH2013:KH.C14.245	1177	309
KH2013:KH.C14.215	1338	475
KH2013:KH.C14.316	1276	461
KH2013:KH.C14.529	3666	1003
KH2013:KH.C14.30	1881	24
KH2013:KH.C14.113	724	4
KH2013:KH.C14.477	651	2
KH2013:KH.C14.302	1873	10
KH2013:KH.C14.461	2227	2021
KH2013:KH.C14.186	897	406
KH2013:KH.C14.613	1630	25
KH2013:KH.C14.24	2991	489
KH2013:KH.C14.87	1707	11
KH2013:KH.C14.173	1668	45
KH2013:KH.C14.132	1352	830
KH2013:KH.C14.576	2129	129
KH2013:KH.C14.445	1113	60
KH2013:KH.C14.553	1534	6695
KH2013:KH.C14.144	1678	192
KH2013:KH.C14.328	4137	2118
KH2013:KH.C14.601	1488	1064
KH2013:KH.C14.579	3505	222
KH2013:KH.C14.615	832	32
KH2013:KH.C14.120	479	4553
KH2013:KH.C14.128	797	1
KH2013:KH.C14.380	1480	21
KH2013:KH.C14.346	4315	1262
KH2013:KH.C14.494	494	12
KH2013:KH.C14.398	1676	1411
KH2013:KH.C14.143	1658	2461
KH2013:KH.C14.397	2088	364
KH2013:KH.C14.586	1932	343
KH2013:KH.C14.199	1846	111
KH2013:KH.C14.43	2145	810
KH2013:KH.C14.145	872	1421
KH2013:KH.C14.495	1859	574
KH2013:KH.C14.85	2084	208
KH2013:KH.C14.185	2338	7
KH2013:KH.C14.306	3087	55
KH2013:KH.C14.31	3455	2108
KH2013:KH.C14.531	1798	6132
KH2013:KH.C14.211	1548	400
KH2013:KH.C14.551	1313	245
KH2013:KH.C14.23	1416	17
KH2013:KH.C14.266	2976	877
KH2013:KH.C14.139	1122	7
KH2013:KH.C14.560	1770	4
KH2013:KH.C14.53	3209	1315
KH2013:KH.C14.523	657	91
KH2013:KH.C14.350	1920	159
KH2013:KH.C14.581	3419	914
KH2013:KH.C14.485	1464	259
KH2013:KH.C14.364	440	0
KH2013:KH.C14.189	3263	33
KH2013:KH.C14.612	1716	133
KH2013:KH.C14.296	1748	376
KH2013:KH.C14.493	903	270
KH2013:KH.C14.533	950	3
KH2013:KH.C14.392	3899	274
KH2013:KH.C14.142	3326	1163
KH2013:KH.C14.415	3434	5098
KH2013:KH.C14.246	943	1
KH2013:KH.C14.22	5378	575
KH2013:KH.C14.76	1722	68
KH2013:KH.C14.21	956	112
KH2013:KH.C14.322	4057	241
KH2013:KH.C14.10	2330	228
KH2013:KH.C14.232	859	1055
KH2013:KH.C14.402	2135	23
KH2013:KH.C14.194	254	2
KH2013:KH.C14.394	669	3
KH2013:KH.C14.557	963	4
KH2013:KH.C14.71	660	939
KH2013:KH.C14.224	178	1
KH2013:KH.C14.216	1354	18
KH2013:KH.C14.400	4658	174
KH2013:KH.C14.518	212	0
KH2013:KH.C14.270	1152	11
KH2013:KH.C14.592	1776	48
KH2013:KH.C14.208	3300	1557
KH2013:KH.C14.492	1708	641
KH2013:KH.C14.259	1873	218
KH2013:KH.C14.555	1054	42
KH2013:KH.C14.147	1370	15
KH2013:KH.C14.428	1302	53
KH2013:KH.C14.574	1369	580
KH2013:KH.C14.108	4386	1812
KH2013:KH.C14.207	666	53
KH2013:KH.C14.525	2286	92
KH2013:KH.C14.470	725	0
KH2013:KH.C14.570	1806	12
KH2013:KH.C14.484	2359	5
KH2013:KH.C14.593	742	34
KH2013:KH.C14.149	2760	45
KH2013:KH.C14.591	1534	80
KH2013:KH.C14.234	5226	3269
KH2013:KH.C14.238	1309	11
KH2013:KH.C14.378	1351	111
KH2013:KH.C14.455	2880	451
KH2013:KH.C14.278	1895	3047
KH2013:KH.C14.123	5128	421
KH2013:KH.C14.353	811	8
KH2013:KH.C14.420	1336	3
KH2013:KH.C14.38	5179	1491
KH2013:KH.C14.446	2321	86
KH2013:KH.C14.172	4520	1840
KH2013:KH.C14.227	892	251
KH2013:KH.C14.537	233	2
KH2013:KH.C14.121	3049	1748
KH2013:KH.C14.412	4005	78
KH2013:KH.C14.94	2312	24
KH2013:KH.C14.489	2455	11
KH2013:KH.C14.512	2402	31
KH2013:KH.C14.299	502	0
KH2013:KH.C14.158	4071	98
KH2013:KH.C14.329	2281	726
KH2013:KH.C14.331	635	0
KH2013:KH.C14.535	925	52
KH2013:KH.C14.233	2165	4646
KH2013:KH.C14.151	1570	307
KH2013:KH.C14.317	1293	16
KH2013:KH.C14.583	1752	170
KH2013:KH.C14.126	1527	4
KH2013:KH.C14.509	2916	86
KH2013:KH.C14.64	625	3
KH2013:KH.C14.345	3849	359
KH2013:KH.C14.241	1124	1
KH2013:KH.C14.247	2018	115
KH2013:KH.C14.89	1167	7
KH2013:KH.C14.45	3469	626
KH2013:KH.C14.243	2857	1751
KH2013:KH.C14.502	1179	255
KH2013:KH.C14.35	3065	2526
KH2013:KH.C14.413	2387	215
KH2013:KH.C14.319	1466	62
KH2013:KH.C14.163	1644	179
KH2013:KH.C14.125	1587	94
KH2013:KH.C14.360	472	2469
KH2013:KH.C14.268	1934	963
KH2013:KH.C14.184	1039	41
KH2013:KH.C14.315	1340	17
KH2013:KH.C14.487	1024	134
KH2013:KH.C14.281	2025	89
KH2013:KH.C14.457	1427	135
KH2013:KH.C14.115	1947	4677
KH2013:KH.C14.29	2514	265
KH2013:KH.C14.135	1117	251
KH2013:KH.C14.72	2487	281
KH2013:KH.C14.539	1029	1181
KH2013:KH.C14.575	3468	1231
KH2013:KH.C14.510	1243	186
KH2013:KH.C14.285	949	79
KH2013:KH.C14.384	4280	184
KH2013:KH.C14.423	856	139
KH2013:KH.C14.79	1285	1
KH2013:KH.C14.277	1770	1
KH2013:KH.C14.131	2710	45
KH2013:KH.C14.546	1865	20
KH2013:KH.C14.393	2829	38
KH2013:KH.C14.263	3597	355
KH2013:KH.C14.426	3717	208
KH2013:KH.C14.562	1639	4
KH2013:KH.C14.169	2388	13
KH2013:KH.C14.607	2133	13
KH2013:KH.C14.578	4280	87
KH2013:KH.C14.166	1981	1227
KH2013:KH.C14.508	3393	52
KH2013:KH.C14.439	843	6
KH2013:KH.C14.46	1485	81
KH2013:KH.C14.81	1433	83
KH2013:KH.C14.237	3370	129
KH2013:KH.C14.303	1290	1
KH2013:KH.C14.213	2186	564
KH2013:KH.C14.588	2527	777
KH2013:KH.C14.167	1926	92
KH2013:KH.C14.236	1465	1015
KH2013:KH.C14.7	4757	10421
KH2013:KH.C14.602	662	0
KH2013:KH.C14.564	2410	400
KH2013:KH.C14.587	3423	232
KH2013:KH.C14.365	1147	0
KH2013:KH.C14.5	1355	351
KH2013:KH.C14.191	1207	12782
KH2013:KH.C14.133	2927	1408
KH2013:KH.C14.155	2362	34
KH2013:KH.C14.17	1921	22
KH2013:KH.C14.18	955	31
KH2013:KH.C14.354	2027	40
KH2013:KH.C14.436	2733	44
KH2013:KH.C14.324	2444	555
KH2013:KH.C14.287	2232	800
KH2013:KH.C14.96	1419	599
KH2013:KH.C14.325	1862	83
KH2013:KH.C14.80	2027	46
KH2013:KH.C14.214	4408	2017
KH2013:KH.C14.442	1451	11
KH2013:KH.C14.443	1337	110
KH2013:KH.C14.229	3934	660
KH2013:KH.C14.19	384	2
KH2013:KH.C14.134	2330	3
KH2013:KH.C14.404	1358	5
KH2013:KH.C14.408	1531	25
KH2013:KH.C14.572	595	4
KH2013:KH.C14.480	4430	465
KH2013:KH.C14.201	3141	1827
KH2013:KH.C14.51	1707	36
KH2013:KH.C14.14	3611	431
KH2013:KH.C14.272	5795	4300
KH2013:KH.C14.389	1799	156
KH2013:KH.C14.511	2074	615
KH2013:KH.C14.401	1206	98
KH2013:KH.C14.148	3849	122
KH2013:KH.C14.520	1992	45
KH2013:KH.C14.295	755	0
KH2013:KH.C14.330	4156	2082
KH2013:KH.C14.16	2845	487
KH2013:KH.C14.49	4009	753
KH2013:KH.C14.103	5584	5245
KH2013:KH.C14.291	2676	753
KH2013:KH.C14.434	435	16
KH2013:KH.C14.284	1390	291
KH2013:KH.C14.472	1357	105
KH2013:KH.C14.456	1271	112
KH2013:KH.C14.298	903	141
KH2013:KH.C14.534	3970	1707
KH2013:KH.C14.251	2864	836
KH2013:KH.C14.595	1904	28
KH2013:KH.C14.146	1379	46
KH2013:KH.C14.554	1632	3
KH2013:KH.C14.476	1724	27
KH2013:KH.C14.361	2642	1791
KH2013:KH.C14.114	1260	190
KH2013:KH.C14.294	1964	202
KH2013:KH.C14.178	1709	3778
KH2013:KH.C14.606	2270	38
KH2013:KH.C14.286	2459	302
KH2013:KH.C14.86	1240	1048
KH2013:KH.C14.138	1527	72
KH2013:KH.C14.448	3045	1308
KH2013:KH.C14.264	2734	216
KH2013:KH.C14.608	2245	6
KH2013:KH.C14.333	601	0
KH2013:KH.C14.501	2700	741
KH2013:KH.C14.544	1686	750
KH2013:KH.C14.44	588	3
KH2013:KH.C14.141	4301	1330
KH2013:KH.C14.221	3060	273
KH2013:KH.C14.391	4156	7587
KH2013:KH.C14.260	1488	23
