GeneID	Length	accepted_hits.bam
KH2013:KH.C2.198	1669	5597
KH2013:KH.C2.847	1259	3
KH2013:KH.C2.1112	1155	19
KH2013:KH.C2.493	1838	0
KH2013:KH.C2.935	2547	416
KH2013:KH.C2.1146	3127	11
KH2013:KH.C2.10	2848	659
KH2013:KH.C2.512	4143	591
KH2013:KH.C2.666	855	5
KH2013:KH.C2.537	2517	26
KH2013:KH.C2.213	1911	126
KH2013:KH.C2.1075	1600	131
KH2013:KH.C2.160	2239	3
KH2013:KH.C2.830	1854	6
KH2013:KH.C2.139	1465	88
KH2013:KH.C2.357	393	0
KH2013:KH.C2.73	1205	24
KH2013:KH.C2.214	2108	432
KH2013:KH.C2.429	1888	13
KH2013:KH.C2.453	1630	36
KH2013:KH.C2.8	1405	0
KH2013:KH.C2.233	1264	0
KH2013:KH.C2.940	5120	749
KH2013:KH.C2.301	792	30
KH2013:KH.C2.93	1868	195
KH2013:KH.C2.793	3001	211
KH2013:KH.C2.37	2392	7
KH2013:KH.C2.398	1476	0
KH2013:KH.C2.748	906	0
KH2013:KH.C2.974	5419	5058
KH2013:KH.C2.636	996	0
KH2013:KH.C2.1129	909	29
KH2013:KH.C2.174	852	22
KH2013:KH.C2.673	1721	224
KH2013:KH.C2.624	4870	174
KH2013:KH.C2.1141	569	0
KH2013:KH.C2.899	1766	32
KH2013:KH.C2.266	1792	28
KH2013:KH.C2.842	4050	1600
KH2013:KH.C2.1152	1766	2
KH2013:KH.C2.1068	2891	6035
KH2013:KH.C2.87	1628	572
KH2013:KH.C2.574	2234	2716
KH2013:KH.C2.592	1927	45
KH2013:KH.C2.100	3129	2216
KH2013:KH.C2.365	1622	25
KH2013:KH.C2.234	1852	22
KH2013:KH.C2.515	2033	10
KH2013:KH.C2.1058	481	1
KH2013:KH.C2.370	5435	5839
KH2013:KH.C2.992	1530	976
KH2013:KH.C2.28	1156	2659
KH2013:KH.C2.784	1515	15
KH2013:KH.C2.22	885	565
KH2013:KH.C2.996	703	16
KH2013:KH.C2.723	1913	421
KH2013:KH.C2.951	1516	284
KH2013:KH.C2.1073	4721	2236
KH2013:KH.C2.445	879	26
KH2013:KH.C2.439	2519	16
KH2013:KH.C2.146	3416	121
KH2013:KH.C2.998	1291	26
KH2013:KH.C2.572	1236	13
KH2013:KH.C2.587	1365	280
KH2013:KH.C2.768	2225	670
KH2013:KH.C2.97	1655	558
KH2013:KH.C2.116	4920	212
KH2013:KH.C2.1040	853	4
KH2013:KH.C2.827	3132	783
KH2013:KH.C2.89	3597	572
KH2013:KH.C2.1145	1073	75
KH2013:KH.C2.607	1736	1
KH2013:KH.C2.1050	2252	14
KH2013:KH.C2.283	1235	5
KH2013:KH.C2.21	3767	10
KH2013:KH.C2.484	946	0
KH2013:KH.C2.593	952	7
KH2013:KH.C2.129	532	0
KH2013:KH.C2.1028	1569	639
KH2013:KH.C2.3	659	23
KH2013:KH.C2.523	1296	0
KH2013:KH.C2.342	1227	0
KH2013:KH.C2.945	939	18
KH2013:KH.C2.583	2170	430
KH2013:KH.C2.697	1239	19
KH2013:KH.C2.176	1558	31
KH2013:KH.C2.236	4170	55
KH2013:KH.C2.461	1039	9
KH2013:KH.C2.206	4581	66
KH2013:KH.C2.351	598	0
KH2013:KH.C2.462	2819	477
KH2013:KH.C2.277	2202	709
KH2013:KH.C2.708	4135	444
KH2013:KH.C2.1074	2422	109
KH2013:KH.C2.1083	508	2
KH2013:KH.C2.950	2321	25
KH2013:KH.C2.250	583	0
KH2013:KH.C2.138	1662	74
KH2013:KH.C2.665	2017	20
KH2013:KH.C3.827	3340	168
KH2013:KH.C3.279	3416	121
KH2013:KH.C3.502	18983	5719
KH2013:KH.C3.191	1107	138
KH2013:KH.C3.564	6099	1427
KH2013:KH.C3.753	791	5
KH2013:KH.C3.665	1680	377
KH2013:KH.C3.319	2075	16
KH2013:KH.C3.844	942	0
KH2013:KH.C3.250	1449	18
KH2013:KH.C3.278	1492	7
KH2013:KH.C3.206	1465	12
KH2013:KH.C3.218	1944	8
KH2013:KH.C3.254	1635	19
KH2013:KH.C3.730	1135	33
KH2013:KH.C3.914	1912	371
KH2013:KH.C3.488	14081	5600
KH2013:KH.C3.333	2738	210
KH2013:KH.C3.413	1018	291
KH2013:KH.C3.406	2365	2436
KH2013:KH.C3.262	553	1
KH2013:KH.C3.376	2594	874
KH2013:KH.C3.114	1322	44
KH2013:KH.C3.403	1154	0
KH2013:KH.C3.20	1517	0
KH2013:KH.C3.314	1198	1
KH2013:KH.C3.443	8612	9315
KH2013:KH.C3.513	2934	79
KH2013:KH.C3.431	657	25
KH2013:KH.C3.422	1808	10
KH2013:KH.C3.3	2235	208
KH2013:KH.C3.732	2244	82
KH2013:KH.C3.604	2200	201
KH2013:KH.C3.385	1575	318
KH2013:KH.C3.821	780	0
KH2013:KH.C3.72	4664	86
KH2013:KH.C3.549	3237	27
KH2013:KH.C3.702	1118	6
KH2013:KH.C3.111	933	0
KH2013:KH.C3.17	4299	11509
KH2013:KH.C3.216	2310	47
KH2013:KH.C3.881	1282	14
KH2013:KH.C3.559	871	0
KH2013:KH.C3.400	5642	782
KH2013:KH.C3.9	1361	180
KH2013:KH.C3.802	1694	7
KH2013:KH.C3.728	1521	64
KH2013:KH.C3.521	1188	29
KH2013:KH.C3.347	5228	4294
KH2013:KH.C3.363	823	0
KH2013:KH.C3.280	309	125
KH2013:KH.C3.482	2398	6310
KH2013:KH.C3.807	3374	199
KH2013:KH.C3.296	1447	210
KH2013:KH.C3.788	6694	814
KH2013:KH.C3.713	1987	452
KH2013:KH.C3.144	776	2
KH2013:KH.C3.498	840	8
KH2013:KH.C3.823	873	9
KH2013:KH.C3.698	1655	41
KH2013:KH.C3.658	1166	570
KH2013:KH.C3.703	2844	5
KH2013:KH.C3.544	750	0
KH2013:KH.C3.694	3042	1963
KH2013:KH.C3.143	1245	50
KH2013:KH.C3.882	1890	0
KH2013:KH.C3.916	2804	14
KH2013:KH.C3.770	1260	135
KH2013:KH.C3.18	565	6
KH2013:KH.C3.660	1510	2
KH2013:KH.C3.656	7956	8255
KH2013:KH.C3.13	2310	2
KH2013:KH.C3.712	1019	11
KH2013:KH.C3.343	774	55
KH2013:KH.C3.247	791	11
KH2013:KH.C3.293	2753	324
KH2013:KH.C3.740	775	21
KH2013:KH.C3.23	607	49
KH2013:KH.C3.793	1031	10
KH2013:KH.C3.648	2868	669
KH2013:KH.C3.88	680	43
KH2013:KH.C3.174	1743	857
KH2013:KH.C3.232	637	358
KH2013:KH.C3.134	1196	854
KH2013:KH.C3.223	614	4467
KH2013:KH.C3.190	1397	46
KH2013:KH.C3.765	1987	175
KH2013:KH.C3.868	2638	7
KH2013:KH.C3.438	2492	21
KH2013:KH.C3.137	1329	1806
KH2013:KH.C3.459	1143	12
KH2013:KH.C3.433	909	0
KH2013:KH.C3.871	1645	12
KH2013:KH.C3.588	1942	567
KH2013:KH.C3.358	2022	167
KH2013:KH.C3.489	2924	825
KH2013:KH.C3.76	2082	130
KH2013:KH.C3.766	2016	242
KH2013:KH.C3.530	1198	6
KH2013:KH.C3.186	3430	20
KH2013:KH.C3.771	1118	1
KH2013:KH.C3.82	705	251
KH2013:KH.C3.590	4331	1093
KH2013:KH.C3.26	432	0
KH2013:KH.C3.686	1041	23
KH2013:KH.C3.129	665	61
KH2013:KH.C3.179	1074	188
KH2013:KH.C3.237	1031	2181
KH2013:KH.C3.897	1971	12
KH2013:KH.C3.679	3537	0
KH2013:KH.C3.607	1881	171
KH2013:KH.C3.555	834	13
KH2013:KH.C3.354	3482	1975
KH2013:KH.C3.926	2440	234
KH2013:KH.C3.6	883	13
KH2013:KH.C3.911	2683	21
KH2013:KH.C3.427	395	16
KH2013:KH.C3.704	1798	269
KH2013:KH.C3.891	1494	42
KH2013:KH.C3.357	1295	81
KH2013:KH.C3.841	1016	51
KH2013:KH.C3.810	1304	21
KH2013:KH.C3.183	2019	27
KH2013:KH.C3.200	1199	1
KH2013:KH.C3.552	763	0
KH2013:KH.C3.737	2250	6
KH2013:KH.C3.854	694	0
KH2013:KH.C3.663	4133	1
KH2013:KH.C3.774	6588	6
KH2013:KH.C3.755	873	0
KH2013:KH.C3.273	4765	12
KH2013:KH.C3.869	6745	4572
KH2013:KH.C3.628	8235	367
KH2013:KH.C3.603	2679	249
KH2013:KH.C3.798	452	2
KH2013:KH.C3.378	2150	976
KH2013:KH.C3.609	347	7
KH2013:KH.C3.780	1924	323
KH2013:KH.C3.56	1431	44
KH2013:KH.C3.750	1575	305
KH2013:KH.C3.769	1178	90
KH2013:KH.C3.125	255	0
KH2013:KH.C3.640	2516	290
KH2013:KH.C3.312	1433	7345
KH2013:KH.C3.534	697	0
KH2013:KH.C3.474	3804	4
KH2013:KH.C3.592	371	0
KH2013:KH.C3.426	2330	33
KH2013:KH.C3.714	477	2
KH2013:KH.C3.631	1180	21
KH2013:KH.C3.503	3215	82
KH2013:KH.C3.801	3226	64
KH2013:KH.C3.287	2319	295
KH2013:KH.C3.526	3735	15
KH2013:KH.C3.215	2337	63
KH2013:KH.C3.464	698	0
KH2013:KH.C3.685	1543	5
KH2013:KH.C3.204	1213	346
KH2013:KH.C3.650	437	0
KH2013:KH.C3.66	785	317
KH2013:KH.C3.527	1391	13
KH2013:KH.C3.759	3128	3
KH2013:KH.C3.553	2221	19
KH2013:KH.C3.102	2986	13
KH2013:KH.C3.567	1974	91
KH2013:KH.C3.303	3279	90
KH2013:KH.C3.806	1103	18
KH2013:KH.C3.506	1667	28
KH2013:KH.C3.858	831	0
KH2013:KH.C3.743	738	245
KH2013:KH.C3.362	1467	1340
KH2013:KH.C3.573	3709	1349
KH2013:KH.C3.325	516	1
KH2013:KH.C3.630	1451	7
KH2013:KH.C3.471	2336	155
KH2013:KH.C3.571	698	37
KH2013:KH.C3.641	1083	11
KH2013:KH.C3.90	1121	42
KH2013:KH.C3.852	501	0
KH2013:KH.C3.198	599	27
KH2013:KH.C3.298	1588	2965
KH2013:KH.C3.188	210	7
KH2013:KH.C3.108	998	13
KH2013:KH.C3.813	2590	14
KH2013:KH.C3.62	3330	491
KH2013:KH.C3.556	1719	0
KH2013:KH.C3.80	2154	2
KH2013:KH.C3.95	1360	15
KH2013:KH.C3.773	2672	27
KH2013:KH.C3.966	1101	9
KH2013:KH.C3.967	199	0
KH2013:KH.C3.68	799	0
KH2013:KH.C3.165	2836	341
KH2013:KH.C3.804	1358	22
KH2013:KH.C3.674	1932	4
KH2013:KH.C3.387	3267	59
KH2013:KH.C3.7	4764	1642
KH2013:KH.C3.22	1800	472
KH2013:KH.C3.547	736	0
KH2013:KH.C3.93	2486	463
KH2013:KH.C3.715	1820	107
KH2013:KH.C3.315	1255	12
KH2013:KH.C3.161	2267	28
KH2013:KH.C3.118	2683	11
KH2013:KH.C3.938	1666	2
KH2013:KH.C3.349	1361	311
KH2013:KH.C3.16	1649	19
KH2013:KH.C3.612	1010	55
KH2013:KH.C3.606	1832	145
KH2013:KH.C3.135	1541	34
KH2013:KH.C3.855	3651	245
KH2013:KH.C3.162	3124	513
KH2013:KH.C3.240	789	0
KH2013:KH.C3.566	3989	790
KH2013:KH.C3.834	1118	2
KH2013:KH.C3.421	1808	59
KH2013:KH.C3.748	2991	50
KH2013:KH.C3.140	1315	0
KH2013:KH.C3.103	4423	2221
KH2013:KH.C3.328	1080	32
KH2013:KH.C3.322	992	0
KH2013:KH.C3.932	3066	2
KH2013:KH.C3.738	2236	121
KH2013:KH.C3.723	1103	6
KH2013:KH.C3.434	1661	9
KH2013:KH.C3.681	937	8
KH2013:KH.C3.169	2097	411
KH2013:KH.C3.463	3967	497
KH2013:KH.C3.283	1095	166
KH2013:KH.C3.359	2528	153
KH2013:KH.C3.515	1389	32
KH2013:KH.C3.261	1594	127
KH2013:KH.C3.898	2821	620
KH2013:KH.C3.408	1518	56
KH2013:KH.C3.907	2752	115
KH2013:KH.C3.4	1086	2
KH2013:KH.C3.460	1229	17
KH2013:KH.C3.323	1165	312
KH2013:KH.C3.509	874	22
KH2013:KH.C3.734	1034	1
KH2013:KH.C3.138	8082	3313
KH2013:KH.C3.158	1701	0
KH2013:KH.C3.317	1131	104
KH2013:KH.C3.77	3611	460
KH2013:KH.C3.432	2819	507
KH2013:KH.C3.825	1806	23
KH2013:KH.C3.131	1711	18
KH2013:KH.C3.310	2592	261
KH2013:KH.C3.642	1762	211
KH2013:KH.C3.176	1112	34
KH2013:KH.C3.644	978	592
KH2013:KH.C3.625	1877	50
KH2013:KH.C3.184	835	47
KH2013:KH.C3.222	675	0
KH2013:KH.C3.925	1488	1
KH2013:KH.C3.224	1948	1
KH2013:KH.C3.591	907	6
KH2013:KH.C3.368	1445	45
KH2013:KH.C3.754	1417	442
KH2013:KH.C3.587	2141	2680
KH2013:KH.C3.313	4303	129
KH2013:KH.C3.251	1199	72
KH2013:KH.C3.151	859	1250
KH2013:KH.C3.70	1748	11
KH2013:KH.C3.905	2069	13
KH2013:KH.C3.742	1801	7
KH2013:KH.C3.721	1758	0
KH2013:KH.C3.872	1079	20
KH2013:KH.C3.437	2173	514
KH2013:KH.C3.268	1425	117
KH2013:KH.C3.153	949	19
KH2013:KH.C3.301	1713	1934
KH2013:KH.C3.330	3056	532
KH2013:KH.C3.99	2771	729
KH2013:KH.C3.39	869	1
KH2013:KH.C3.265	2526	67
KH2013:KH.C3.15	1953	13
KH2013:KH.C3.58	770	0
KH2013:KH.C3.41	882	0
KH2013:KH.C3.147	1169	19
KH2013:KH.C3.470	2049	279
KH2013:KH.C3.901	979	41
KH2013:KH.C3.610	2529	37
KH2013:KH.C3.14	8365	20968
KH2013:KH.C3.271	421	117
KH2013:KH.C3.372	1359	13
KH2013:KH.C3.480	1217	48
KH2013:KH.C3.348	3328	7413
KH2013:KH.C3.192	1466	1816
KH2013:KH.C3.764	687	7
KH2013:KH.C3.51	1776	569
KH2013:KH.C3.776	2714	314
KH2013:KH.C3.533	1361	642
KH2013:KH.C3.253	3832	783
KH2013:KH.C3.159	4602	1157
KH2013:KH.C3.10	8284	4705
KH2013:KH.C3.163	2789	9
KH2013:KH.C3.377	1225	5
KH2013:KH.C3.892	1886	247
KH2013:KH.C3.249	1585	319
KH2013:KH.C3.540	965	7
KH2013:KH.C3.307	653	2
KH2013:KH.C3.850	1179	1
KH2013:KH.C3.466	1044	45
KH2013:KH.C3.546	294	2
KH2013:KH.C3.286	1949	22
KH2013:KH.C3.344	1889	29
KH2013:KH.C3.808	425	2
KH2013:KH.C3.655	2737	253
KH2013:KH.C3.199	1818	945
KH2013:KH.C3.913	1845	0
KH2013:KH.C3.318	1232	0
KH2013:KH.C3.809	3074	857
KH2013:KH.C3.826	1750	253
KH2013:KH.C3.182	2411	101
KH2013:KH.C3.618	2034	89
KH2013:KH.C3.731	377	3
KH2013:KH.C3.245	2656	14
KH2013:KH.C3.923	4250	890
KH2013:KH.C3.676	2076	1422
KH2013:KH.C3.472	2547	233
KH2013:KH.C3.595	1660	256
KH2013:KH.C3.128	1700	109
KH2013:KH.C3.589	1146	136
KH2013:KH.C3.194	2182	161
KH2013:KH.C3.519	445	2
KH2013:KH.C3.252	1299	17
KH2013:KH.C3.701	1267	6
KH2013:KH.C3.649	1204	4
KH2013:KH.C3.91	4625	258
KH2013:KH.C3.352	1817	7
KH2013:KH.C3.236	2568	934
KH2013:KH.C3.193	2022	2887
KH2013:KH.C3.568	2141	62
KH2013:KH.C3.392	3044	32
KH2013:KH.C3.797	927	35
KH2013:KH.C3.146	1867	62
KH2013:KH.C3.141	2659	825
KH2013:KH.C3.331	2785	1643
KH2013:KH.C3.299	398	56
KH2013:KH.C3.457	1191	849
KH2013:KH.C3.65	1073	145
KH2013:KH.C3.522	771	0
KH2013:KH.C3.246	1211	642
KH2013:KH.C3.197	1089	162
KH2013:KH.C3.269	1356	91
KH2013:KH.C3.497	3491	796
KH2013:KH.C3.231	1207	15
KH2013:KH.C3.572	1284	2
KH2013:KH.C3.537	1861	11
KH2013:KH.C3.84	2800	767
KH2013:KH.C3.63	1095	7
KH2013:KH.C3.404	760	3
KH2013:KH.C3.711	887	2
KH2013:KH.C3.611	2257	225
KH2013:KH.C3.449	3870	56
KH2013:KH.C3.490	356	4
KH2013:KH.C3.468	1474	0
KH2013:KH.C3.150	7465	1412
KH2013:KH.C3.784	1461	17
KH2013:KH.C3.46	349	0
KH2013:KH.C3.645	603	5
KH2013:KH.C3.416	4373	33
KH2013:KH.C3.393	660	3
KH2013:KH.C3.334	883	2
KH2013:KH.C3.229	1238	173
KH2013:KH.C3.332	668	285
KH2013:KH.C3.391	1043	37
KH2013:KH.C3.425	4868	1015
KH2013:KH.C3.211	1124	872
KH2013:KH.C3.384	1472	95
KH2013:KH.C3.536	585	0
KH2013:KH.C3.201	2070	1092
KH2013:KH.C3.481	1294	29
KH2013:KH.C3.762	1054	196
KH2013:KH.C3.202	1439	125
KH2013:KH.C3.52	1545	171
KH2013:KH.C3.529	585	3
KH2013:KH.C3.716	1342	124
KH2013:KH.C3.187	2284	157
KH2013:KH.C3.123	3431	480
KH2013:KH.C3.484	660	1
KH2013:KH.C3.862	691	11
KH2013:KH.C3.639	1738	138
KH2013:KH.C3.361	1904	30
KH2013:KH.C3.178	1008	0
KH2013:KH.C3.121	1265	305
KH2013:KH.C3.597	961	220
KH2013:KH.C3.707	1113	9
KH2013:KH.C3.388	1199	2
KH2013:KH.C3.541	1441	243
KH2013:KH.C3.329	1697	2100
KH2013:KH.C3.664	335	2
KH2013:KH.C3.622	1421	59
KH2013:KH.C3.122	999	778
KH2013:KH.C3.657	2023	318
KH2013:KH.C3.133	6280	2151
KH2013:KH.C3.525	1506	27
KH2013:KH.C3.819	3705	580
KH2013:KH.C3.297	1843	947
KH2013:KH.C3.659	1760	41
KH2013:KH.C3.285	1738	87
KH2013:KH.C3.842	3370	1441
KH2013:KH.C3.256	2124	3
KH2013:KH.C3.775	266	0
KH2013:KH.C3.465	2208	460
KH2013:KH.C3.582	4942	382
KH2013:KH.C3.692	1666	36
KH2013:KH.C3.164	3854	1282
KH2013:KH.C3.44	3139	762
KH2013:KH.C3.209	975	477
KH2013:KH.C3.34	2644	717
KH2013:KH.C3.447	1426	215
KH2013:KH.C3.110	2021	940
KH2013:KH.C3.581	1185	62
KH2013:KH.C3.634	796	29
KH2013:KH.C3.172	1012	46
KH2013:KH.C3.383	1501	428
KH2013:KH.C3.60	6843	160
KH2013:KH.C3.647	3740	114
KH2013:KH.C3.602	1536	143
KH2013:KH.C3.101	1963	2
KH2013:KH.C3.903	1790	1500
KH2013:KH.C3.565	1980	35
KH2013:KH.C3.160	1801	20
KH2013:KH.C3.919	2093	41
KH2013:KH.C3.440	1185	5
KH2013:KH.C3.365	2449	290
KH2013:KH.C3.59	1515	165
KH2013:KH.C3.175	2013	62
KH2013:KH.C3.304	2666	115
KH2013:KH.C3.866	1553	1
KH2013:KH.C3.89	3245	636
KH2013:KH.C3.274	4563	1126
KH2013:KH.C3.910	1155	56
KH2013:KH.C3.145	1406	90
KH2013:KH.C3.227	1591	89
KH2013:KH.C3.475	1346	267
KH2013:KH.C3.115	791	0
KH2013:KH.C3.401	703	3
KH2013:KH.C3.817	2701	522
KH2013:KH.C3.5	2293	1134
KH2013:KH.C3.290	4848	344
KH2013:KH.C3.226	1932	17
KH2013:KH.C3.863	3073	0
KH2013:KH.C3.213	1400	465
KH2013:KH.C3.791	2336	97
KH2013:KH.C3.291	1537	51
KH2013:KH.C3.669	1864	0
KH2013:KH.C3.355	1852	49
KH2013:KH.C3.599	3638	0
KH2013:KH.C3.43	4018	328
KH2013:KH.C3.633	12037	1692
KH2013:KH.C3.207	1375	13
KH2013:KH.C3.275	640	10
KH2013:KH.C3.623	4084	3214
KH2013:KH.C3.708	2107	11
KH2013:KH.C3.876	1193	145
KH2013:KH.C3.100	885	20
KH2013:KH.C3.627	2435	49
KH2013:KH.C3.220	663	0
KH2013:KH.C3.28	1934	6
KH2013:KH.C3.53	2356	155
KH2013:KH.C3.47	1466	744
KH2013:KH.C3.837	2538	54
KH2013:KH.C3.170	2074	2569
KH2013:KH.C3.75	1993	8
KH2013:KH.C3.233	1354	2
KH2013:KH.C3.495	763	134
KH2013:KH.C3.683	1035	11
KH2013:KH.C3.538	821	38
KH2013:KH.C3.651	2673	166
KH2013:KH.C3.569	3435	560
KH2013:KH.C3.374	3531	3791
KH2013:KH.C3.677	1240	27
KH2013:KH.C3.351	949	6
KH2013:KH.C3.787	615	1
KH2013:KH.C3.381	598	0
KH2013:KH.C3.335	1143	0
KH2013:KH.C3.629	883	0
KH2013:KH.C3.557	3598	12
KH2013:KH.C3.654	1417	19
KH2013:KH.C3.292	1235	157
KH2013:KH.C3.350	4186	1287
KH2013:KH.C3.48	2470	310
KH2013:KH.C3.689	1178	45
KH2013:KH.C3.831	1709	128
KH2013:KH.C3.136	2917	609
KH2013:KH.C3.531	3061	50
KH2013:KH.C3.504	1627	113
KH2013:KH.C3.600	952	22
KH2013:KH.C3.380	1396	36
KH2013:KH.C3.812	470	1
KH2013:KH.C3.264	2113	1410
KH2013:KH.C3.424	1036	409
KH2013:KH.C3.130	1469	85
KH2013:KH.C3.270	878	24
KH2013:KH.C3.491	2561	80
KH2013:KH.C3.799	1781	1
KH2013:KH.C3.277	1771	3
KH2013:KH.C3.166	3100	311
KH2013:KH.C3.782	607	4
KH2013:KH.C3.621	1843	3
KH2013:KH.C3.560	975	42
KH2013:KH.C3.109	2537	56
KH2013:KH.C3.375	2032	38
KH2013:KH.C3.816	4125	849
KH2013:KH.C3.337	5894	1674
KH2013:KH.C3.539	2343	44
KH2013:KH.C3.42	885	10
KH2013:KH.C3.860	2804	1568
KH2013:KH.C3.965	1190	0
KH2013:KH.C3.719	2587	1908
KH2013:KH.C3.635	1771	23
KH2013:KH.C3.369	3121	650
KH2013:KH.C3.744	2002	362
KH2013:KH.C3.705	2042	28
KH2013:KH.C3.281	2310	193
KH2013:KH.C3.616	2877	23
KH2013:KH.C3.371	1353	135
KH2013:KH.C3.289	4059	501
KH2013:KH.C3.477	2392	153
KH2013:KH.C3.594	1214	0
KH2013:KH.C3.520	1206	5
KH2013:KH.C3.671	1599	97
KH2013:KH.C3.492	2624	13
KH2013:KH.C3.593	1269	3
KH2013:KH.C3.152	2218	367
KH2013:KH.C3.952	603	0
KH2013:KH.C3.37	2491	9
KH2013:KH.C3.545	2541	119
KH2013:KH.C3.173	3601	270
KH2013:KH.C3.40	3199	953
KH2013:KH.C3.309	6516	132
KH2013:KH.C3.38	1374	131
KH2013:KH.C3.867	1073	2
KH2013:KH.C3.682	585	41
KH2013:KH.C3.877	2405	94
KH2013:KH.C3.241	2118	112
KH2013:KH.C3.889	3262	1014
KH2013:KH.C3.86	3043	153
KH2013:KH.C3.814	971	100777
KH2013:KH.C3.767	2707	341
KH2013:KH.C3.885	1242	71
KH2013:KH.C3.370	1054	26
KH2013:KH.C3.453	1966	321
KH2013:KH.C3.155	2009	1499
KH2013:KH.C3.456	2992	12435
KH2013:KH.C3.619	2857	58
KH2013:KH.C3.450	269	2
KH2013:KH.C3.493	4514	258
KH2013:KH.C3.451	1454	343
KH2013:KH.C3.514	1323	18
KH2013:KH.C3.741	907	30
KH2013:KH.C3.550	2050	155
KH2013:KH.C3.442	3403	744
KH2013:KH.C3.532	2205	89
KH2013:KH.C3.61	843	28
KH2013:KH.C3.356	1455	18
KH2013:KH.C3.636	3858	436
KH2013:KH.C3.661	990	70965
KH2013:KH.C3.887	2690	191
KH2013:KH.C3.902	2367	197
KH2013:KH.C3.195	2041	111
KH2013:KH.C3.189	1914	54
KH2013:KH.C3.29	1652	128
KH2013:KH.C3.113	1778	56
KH2013:KH.C3.668	756	9
KH2013:KH.C3.260	991	46
KH2013:KH.C3.512	2006	26
KH2013:KH.C3.884	1683	0
KH2013:KH.C3.418	2120	173
KH2013:KH.C3.116	2208	66
KH2013:KH.C3.487	1953	18
KH2013:KH.C3.106	1427	20
KH2013:KH.C3.718	1127	8
KH2013:KH.C3.399	4033	908
KH2013:KH.C3.30	10094	47938
KH2013:KH.C3.617	2205	129
KH2013:KH.C3.584	704	3
KH2013:KH.C3.405	2264	2678
KH2013:KH.C3.608	2704	423
KH2013:KH.C3.105	1238	2
KH2013:KH.C3.596	2377	1025
KH2013:KH.C3.678	659	25
KH2013:KH.C3.83	2826	262
KH2013:KH.C3.924	1341	2
KH2013:KH.C3.726	856	1
KH2013:KH.C3.615	592	0
KH2013:KH.C3.828	1962	202
KH2013:KH.C3.24	2084	49
KH2013:KH.C3.117	2552	63
KH2013:KH.C3.81	1393	10
KH2013:KH.C3.345	1345	4
KH2013:KH.C3.454	2399	4
KH2013:KH.C3.338	1438	9
KH2013:KH.C3.284	1989	75
KH2013:KH.C3.55	2073	35
KH2013:KH.C3.717	1810	1423
KH2013:KH.C3.420	2036	0
KH2013:KH.C3.899	1979	1
KH2013:KH.C3.888	314	44
KH2013:KH.C3.796	2562	1948
KH2013:KH.C3.574	1698	337
KH2013:KH.C3.920	3288	189
KH2013:KH.C3.485	495	0
KH2013:KH.C3.918	1078	4
KH2013:KH.C3.652	1225	0
KH2013:KH.C3.805	1023	6
KH2013:KH.C3.185	1402	5
KH2013:KH.C3.562	6259	453
KH2013:KH.C3.243	1254	503
KH2013:KH.C3.126	5145	75
KH2013:KH.C3.85	2181	82
KH2013:KH.C3.8	825	579
KH2013:KH.C3.157	4433	155
KH2013:KH.C3.25	779	21
KH2013:KH.C3.107	1975	352
KH2013:KH.C3.324	594	1
KH2013:KH.C3.580	2324	41
KH2013:KH.C3.778	397	0
KH2013:KH.C3.98	1481	4
KH2013:KH.C3.763	1438	3
KH2013:KH.C3.71	1363	17
KH2013:KH.C3.2	1727	65
KH2013:KH.C3.849	2371	52
KH2013:KH.C3.27	2881	130
KH2013:KH.C3.300	3267	1905
KH2013:KH.C3.423	2165	45
KH2013:KH.C3.398	4254	626
KH2013:KH.C3.790	1861	6
KH2013:KH.C3.373	1891	3
KH2013:KH.C3.473	783	0
KH2013:KH.C3.795	2084	2
KH2013:KH.C3.833	479	0
KH2013:KH.C3.561	2157	18
KH2013:KH.C3.879	1996	904
KH2013:KH.C3.35	4510	3364
KH2013:KH.C3.415	3426	25
KH2013:KH.C3.786	761	0
KH2013:KH.C3.746	2069	39
KH2013:KH.C3.500	764	0
KH2013:KH.C3.230	1363	677
KH2013:KH.C3.815	3825	823
KH2013:KH.C3.469	999	49
KH2013:KH.C3.673	1097	34
KH2013:KH.C3.928	856	30
KH2013:KH.C3.518	2248	96
KH2013:KH.C3.927	726	53
KH2013:KH.C3.181	2766	3258
KH2013:KH.C3.412	498	0
KH2013:KH.C3.583	1913	192
KH2013:KH.C3.444	2726	79
KH2013:KH.C3.104	1948	544
KH2013:KH.C3.638	3643	17
KH2013:KH.C3.428	975	2
KH2013:KH.C3.861	2331	226
KH2013:KH.C3.785	336	25
KH2013:KH.C3.670	1463	23
KH2013:KH.C3.768	13771	647
KH2013:KH.C3.803	263	1
KH2013:KH.C3.248	1133	1224
KH2013:KH.C3.800	2756	294
KH2013:KH.C3.119	787	23
KH2013:KH.C3.366	2327	431
KH2013:KH.C3.139	1951	3364
KH2013:KH.C3.389	1569	150
KH2013:KH.C3.727	579	21
KH2013:KH.C3.870	1882	154
KH2013:KH.C3.327	3199	382
KH2013:KH.C3.792	261	1
KH2013:KH.C3.517	1210	418
KH2013:KH.C3.820	1261	556
KH2013:KH.C3.772	844	6
KH2013:KH.C3.575	996	6
KH2013:KH.C3.700	2779	253
KH2013:KH.C3.439	1890	438
KH2013:KH.C3.756	1073	4559
KH2013:KH.C3.693	1388	5813
KH2013:KH.C3.722	1512	93
KH2013:KH.C3.875	2029	100
