GeneID	Length	accepted_hits.bam
KH2013:KH.C12.329	3258	16
KH2013:KH.C12.71	2033	334
KH2013:KH.C12.81	1774	95
KH2013:KH.C12.623	261	1
KH2013:KH.C12.188	987	4569
KH2013:KH.C12.248	5418	378
KH2013:KH.C12.444	2749	138
KH2013:KH.C12.91	1577	189
KH2013:KH.C12.657	2043	128
KH2013:KH.C12.274	1133	90
KH2013:KH.C12.421	6770	299
KH2013:KH.C12.100	4918	925
KH2013:KH.C12.33	1121	277
KH2013:KH.C12.569	274	0
KH2013:KH.C12.207	2910	7
KH2013:KH.C12.619	1788	5
KH2013:KH.C12.227	886	65
KH2013:KH.C12.82	244	3
KH2013:KH.C12.326	2577	588
KH2013:KH.C12.464	1188	38
KH2013:KH.C12.15	883	132
KH2013:KH.C12.268	316	0
KH2013:KH.C12.566	1928	118
KH2013:KH.C12.610	915	13
KH2013:KH.C12.137	2083	907
KH2013:KH.C12.434	1195	88
KH2013:KH.C12.103	2364	5540
KH2013:KH.C12.94	215	0
KH2013:KH.C12.359	1397	0
KH2013:KH.C12.534	1840	175
KH2013:KH.C12.112	2556	52
KH2013:KH.C12.308	2457	110
KH2013:KH.C12.416	1776	13
KH2013:KH.C12.582	1061	30
KH2013:KH.C12.39	931	475
KH2013:KH.C12.13	12316	385
KH2013:KH.C12.16	2092	28
KH2013:KH.C12.193	1507	135
KH2013:KH.C12.656	1297	23
KH2013:KH.C12.251	2074	16
KH2013:KH.C12.362	1539	223
KH2013:KH.C12.520	1316	215
KH2013:KH.C12.556	791	2
KH2013:KH.C12.677	4192	89
KH2013:KH.C12.502	2028	32
KH2013:KH.C12.224	1239	1
KH2013:KH.C12.197	2044	11
KH2013:KH.C12.267	5034	664
KH2013:KH.C12.474	547	15
KH2013:KH.C12.612	2108	18
KH2013:KH.C12.403	1016	3371
KH2013:KH.C12.360	2866	68
KH2013:KH.C12.627	511	0
KH2013:KH.C12.418	953	2225
KH2013:KH.C12.614	2406	195
KH2013:KH.C12.338	1423	10
KH2013:KH.C12.70	1366	202
KH2013:KH.C12.9	1870	5
KH2013:KH.C12.215	1239	7
KH2013:KH.C12.307	6400	1761
KH2013:KH.C12.640	1210	12
KH2013:KH.C12.146	1601	15
KH2013:KH.C12.120	1481	1
KH2013:KH.C12.144	1803	208
KH2013:KH.C12.663	597	1
KH2013:KH.C12.449	1531	40
KH2013:KH.C12.330	1231	50
KH2013:KH.C12.344	713	0
KH2013:KH.C12.575	4121	134
KH2013:KH.C12.353	494	2
KH2013:KH.C12.280	365	1058
KH2013:KH.C12.75	2614	104
KH2013:KH.C12.599	426	0
KH2013:KH.C12.155	1682	1
KH2013:KH.C12.225	1802	23
KH2013:KH.C12.201	728	2
KH2013:KH.C12.284	664	1
KH2013:KH.C12.597	934	5
KH2013:KH.C12.136	777	1
KH2013:KH.C12.425	797	0
KH2013:KH.C12.106	1122	1
KH2013:KH.C12.680	1115	53
KH2013:KH.C12.222	2088	8
KH2013:KH.C12.28	1230	1
KH2013:KH.C12.605	478	0
KH2013:KH.C12.102	695	11
KH2013:KH.C12.340	772	1
KH2013:KH.C12.320	833	14
KH2013:KH.C12.583	1548	10
KH2013:KH.C12.396	885	79
KH2013:KH.C12.276	1237	111
KH2013:KH.C12.392	1727	8
KH2013:KH.C12.572	519	3
KH2013:KH.C12.685	534	1
KH2013:KH.C12.430	693	4
KH2013:KH.C12.161	3426	46
KH2013:KH.C12.412	423	0
KH2013:KH.C12.357	891	0
KH2013:KH.C12.481	1734	35
KH2013:KH.C12.127	1372	47
KH2013:KH.C12.522	4313	664
KH2013:KH.C12.249	1267	4
KH2013:KH.C12.405	645	9
KH2013:KH.C12.69	3434	422
KH2013:KH.C12.131	880	0
KH2013:KH.C12.551	535	3
KH2013:KH.C12.686	2273	11
KH2013:KH.C12.687	2012	28
KH2013:KH.C12.592	1626	1
KH2013:KH.C12.450	2245	12
KH2013:KH.C12.37	1884	2
KH2013:KH.C12.620	1196	0
KH2013:KH.C12.239	1486	194
KH2013:KH.C12.571	1080	6
KH2013:KH.C12.257	430	2
KH2013:KH.C12.269	1369	63
KH2013:KH.C12.524	395	2
KH2013:KH.C12.645	1019	25
KH2013:KH.C12.347	1565	14
KH2013:KH.C12.130	1671	0
KH2013:KH.C12.246	328	0
KH2013:KH.C12.133	2346	1
KH2013:KH.C12.226	976	35
KH2013:KH.C12.333	1389	28
KH2013:KH.C12.649	2541	1
KH2013:KH.C12.152	2650	16
KH2013:KH.C12.125	1565	3
KH2013:KH.C12.419	1394	224
KH2013:KH.C12.233	1750	6
KH2013:KH.C12.321	1577	8
KH2013:KH.C12.126	295	0
KH2013:KH.C12.390	4819	35
KH2013:KH.C12.198	1998	8
KH2013:KH.C12.565	1762	14
KH2013:KH.C12.374	2491	409
KH2013:KH.C12.113	734	0
KH2013:KH.C12.632	466	1
KH2013:KH.C12.210	806	0
KH2013:KH.C12.286	1661	42
KH2013:KH.C12.85	1513	19
KH2013:KH.C12.554	830	2
KH2013:KH.C12.116	4624	2239
KH2013:KH.C12.145	1093	9
KH2013:KH.C12.372	1344	291
KH2013:KH.C12.332	1200	8
KH2013:KH.C12.375	2456	190
KH2013:KH.C12.185	2619	576
KH2013:KH.C12.698	816	603
KH2013:KH.C12.47	2212	651
KH2013:KH.C12.164	2178	905
KH2013:KH.C12.667	1420	17
KH2013:KH.C12.289	1675	38
KH2013:KH.C12.660	1358	3
KH2013:KH.C12.637	2130	222
KH2013:KH.C12.213	2096	45
KH2013:KH.C12.532	2339	123
KH2013:KH.C12.546	1164	0
KH2013:KH.C12.181	1916	142
KH2013:KH.C12.681	1260	2
KH2013:KH.C12.518	394	0
KH2013:KH.C12.34	5668	7306
KH2013:KH.C12.62	183	2
KH2013:KH.C12.361	2807	381
KH2013:KH.C12.495	2173	183
KH2013:KH.C12.688	812	0
KH2013:KH.C12.542	1231	9
KH2013:KH.C12.472	680	4
KH2013:KH.C12.328	3235	2
KH2013:KH.C12.17	3844	27
KH2013:KH.C12.77	669	7
KH2013:KH.C12.536	227	2
KH2013:KH.C12.45	2051	847
KH2013:KH.C12.56	1429	38
KH2013:KH.C12.385	1289	90
KH2013:KH.C12.229	1851	1591
KH2013:KH.C12.529	8225	2223
KH2013:KH.C12.95	1381	21
KH2013:KH.C12.664	1676	10
KH2013:KH.C12.310	2078	12
KH2013:KH.C12.563	2348	33
KH2013:KH.C12.1	1684	47
KH2013:KH.C12.485	1972	34
KH2013:KH.C12.12	3137	9
KH2013:KH.C12.510	514	1
KH2013:KH.C12.171	1266	2
KH2013:KH.C12.399	2116	215
KH2013:KH.C12.149	3186	328
KH2013:KH.C12.539	379	0
KH2013:KH.C12.159	1785	29
KH2013:KH.C12.271	1032	18
KH2013:KH.C12.648	1843	4
KH2013:KH.C12.295	927	0
KH2013:KH.C12.622	516	2
KH2013:KH.C12.135	2232	20
KH2013:KH.C12.104	1525	0
KH2013:KH.C12.122	635	1
KH2013:KH.C12.342	2904	168
KH2013:KH.C12.533	295	0
KH2013:KH.C12.266	1097	7
KH2013:KH.C12.607	1708	24
KH2013:KH.C12.587	2292	410
KH2013:KH.C12.387	2183	213
KH2013:KH.C12.454	843	54
KH2013:KH.C12.661	694	4
KH2013:KH.C12.548	1361	5
KH2013:KH.C12.23	2288	498
KH2013:KH.C12.580	2127	281
KH2013:KH.C12.400	1139	75
KH2013:KH.C12.557	1181	149
KH2013:KH.C12.73	885	166
KH2013:KH.C12.235	1577	296
KH2013:KH.C12.584	828	5
KH2013:KH.C12.124	1847	6
KH2013:KH.C12.413	1788	2
KH2013:KH.C12.162	771	2
KH2013:KH.C12.325	659	1
KH2013:KH.C12.300	1520	0
KH2013:KH.C12.252	1502	93
KH2013:KH.C12.187	1758	53
KH2013:KH.C12.675	2127	113
KH2013:KH.C12.270	1874	163
KH2013:KH.C12.343	1077	27
KH2013:KH.C12.606	3867	702
KH2013:KH.C12.654	1625	17
KH2013:KH.C12.658	592	6
KH2013:KH.C12.477	1462	2
KH2013:KH.C12.183	3422	1754
KH2013:KH.C12.64	2905	22
KH2013:KH.C12.186	878	0
KH2013:KH.C12.406	1995	36
KH2013:KH.C12.402	1762	7
KH2013:KH.C12.516	2800	136
KH2013:KH.C12.679	2202	0
KH2013:KH.C12.54	2667	188
KH2013:KH.C12.179	931	43
KH2013:KH.C12.407	6811	2351
KH2013:KH.C12.629	2652	708
KH2013:KH.C12.482	1337	6
KH2013:KH.C12.191	2015	17
KH2013:KH.C12.14	3140	1309
KH2013:KH.C12.383	1281	61
KH2013:KH.C12.682	1398	7
KH2013:KH.C12.196	2734	358
KH2013:KH.C12.636	330	0
KH2013:KH.C12.74	2858	30
KH2013:KH.C12.115	2377	23
KH2013:KH.C12.398	2224	17
KH2013:KH.C12.431	2345	43
KH2013:KH.C12.43	2423	676
KH2013:KH.C12.615	1668	115
KH2013:KH.C12.283	854	120
KH2013:KH.C12.497	3301	478
KH2013:KH.C12.285	1110	7
KH2013:KH.C12.337	1811	36
KH2013:KH.C12.306	1076	24
KH2013:KH.C12.142	1377	362
KH2013:KH.C12.505	1475	3
KH2013:KH.C12.294	2435	8
KH2013:KH.C12.384	2535	138
KH2013:KH.C12.356	973	0
KH2013:KH.C12.381	1149	13
KH2013:KH.C12.509	1272	10
KH2013:KH.C12.345	1686	7
KH2013:KH.C12.217	1055	28
KH2013:KH.C12.110	2399	59
KH2013:KH.C12.32	1000	72
KH2013:KH.C12.52	277	4
KH2013:KH.C12.535	3569	2898
KH2013:KH.C12.108	4151	3579
KH2013:KH.C12.544	1265	9
KH2013:KH.C12.642	2080	60
KH2013:KH.C12.63	1553	2
KH2013:KH.C12.410	1540	5
KH2013:KH.C12.512	1397	21
KH2013:KH.C12.178	544	1
KH2013:KH.C12.467	1176	6
KH2013:KH.C12.429	2396	226
KH2013:KH.C12.53	4987	2604
KH2013:KH.C12.552	1250	12
KH2013:KH.C12.601	560	0
KH2013:KH.C12.479	1568	92
KH2013:KH.C12.388	1064	10
KH2013:KH.C12.550	565	21
KH2013:KH.C12.517	1302	7
KH2013:KH.C12.254	1520	5
KH2013:KH.C12.589	2578	366
KH2013:KH.C12.311	2456	503
KH2013:KH.C12.150	1502	179
KH2013:KH.C12.58	1173	6
KH2013:KH.C12.689	3373	24
KH2013:KH.C12.528	2730	9
KH2013:KH.C12.44	1302	118
KH2013:KH.C12.318	3428	185
KH2013:KH.C12.263	3567	1421
KH2013:KH.C12.626	636	20
KH2013:KH.C12.576	1352	255
KH2013:KH.C12.422	621	0
KH2013:KH.C12.515	1267	5
KH2013:KH.C12.646	719	1
KH2013:KH.C12.76	760	2
KH2013:KH.C12.68	1204	1
KH2013:KH.C12.628	1793	16
KH2013:KH.C12.232	2743	55
KH2013:KH.C12.651	2526	289
KH2013:KH.C12.473	688	0
KH2013:KH.C12.389	353	0
KH2013:KH.C12.296	337	0
KH2013:KH.C12.165	1390	3
KH2013:KH.C12.611	798	2
KH2013:KH.C12.42	990	0
KH2013:KH.C12.30	1400	8
KH2013:KH.C12.87	669	21
KH2013:KH.C12.341	3356	47
KH2013:KH.C12.279	2963	47
KH2013:KH.C12.461	1939	3
KH2013:KH.C12.494	1915	7
KH2013:KH.C12.139	3220	14
KH2013:KH.C12.177	1491	3
KH2013:KH.C12.101	3115	36
KH2013:KH.C12.437	713	1
KH2013:KH.C12.547	387	0
KH2013:KH.C12.282	749	19
KH2013:KH.C12.305	8530	2750
KH2013:KH.C12.216	670	3
KH2013:KH.C12.230	1279	43
KH2013:KH.C12.666	1287	10
KH2013:KH.C12.86	2435	85
KH2013:KH.C12.167	812	0
KH2013:KH.C12.427	616	0
KH2013:KH.C12.80	803	1
KH2013:KH.C12.618	1517	119
KH2013:KH.C12.241	1083	0
KH2013:KH.C12.287	1300	12
KH2013:KH.C12.262	222	0
KH2013:KH.C12.484	1258	40
KH2013:KH.C12.625	804	2
KH2013:KH.C12.490	1155	4
KH2013:KH.C12.66	3235	182
KH2013:KH.C12.48	297	1
KH2013:KH.C12.574	296	0
KH2013:KH.C12.695	801	4
KH2013:KH.C12.586	1407	120
KH2013:KH.C12.36	2159	164
KH2013:KH.C12.173	3172	412
KH2013:KH.C12.531	1053	3
KH2013:KH.C12.669	1224	1
KH2013:KH.C12.369	1698	1
KH2013:KH.C12.432	2293	329
KH2013:KH.C12.690	1922	55
KH2013:KH.C12.298	1480	1
KH2013:KH.C12.368	4373	195
KH2013:KH.C12.594	977	1
KH2013:KH.C12.397	337	3
KH2013:KH.C12.684	306	4
KH2013:KH.C12.463	327	0
KH2013:KH.C12.180	7119	3369
KH2013:KH.C12.11	1056	28
KH2013:KH.C12.452	2286	12
KH2013:KH.C12.411	159	0
KH2013:KH.C12.154	1889	4
KH2013:KH.C12.331	1923	1
KH2013:KH.C12.424	2855	28
KH2013:KH.C12.290	1470	257
KH2013:KH.C12.644	3712	11
KH2013:KH.C12.655	919	1
KH2013:KH.C12.90	1250	0
KH2013:KH.C12.373	1191	4
KH2013:KH.C12.366	866	7
KH2013:KH.C12.616	1505	31
KH2013:KH.C12.277	2159	217
KH2013:KH.C12.352	7959	84
KH2013:KH.C12.293	1570	2
KH2013:KH.C12.665	873	166
KH2013:KH.C12.302	2940	358
KH2013:KH.C12.67	1584	134
KH2013:KH.C12.380	3339	343
KH2013:KH.C12.559	754	0
KH2013:KH.C12.203	776	1
KH2013:KH.C12.25	1107	4
KH2013:KH.C12.475	560	3
KH2013:KH.C12.358	309	1
KH2013:KH.C12.570	1599	181
KH2013:KH.C12.409	865	204
KH2013:KH.C12.590	1720	113
KH2013:KH.C12.567	185	3
KH2013:KH.C12.604	971	32
KH2013:KH.C12.668	1301	26
KH2013:KH.C12.496	540	7
KH2013:KH.C12.501	1137	12
KH2013:KH.C12.259	1121	13
KH2013:KH.C12.89	1501	59
KH2013:KH.C12.151	1512	4
KH2013:KH.C12.334	2121	19
KH2013:KH.C12.65	3601	1442
KH2013:KH.C12.172	2104	2
KH2013:KH.C12.8	3944	679
KH2013:KH.C12.526	1914	60
KH2013:KH.C12.498	1092	2
KH2013:KH.C12.671	8851	2438
KH2013:KH.C12.378	1180	20
KH2013:KH.C12.613	6483	370
KH2013:KH.C12.84	2585	991
KH2013:KH.C12.562	2308	109
KH2013:KH.C12.393	5075	43
KH2013:KH.C12.323	1882	19
KH2013:KH.C12.220	3285	328
KH2013:KH.C12.514	1771	2
KH2013:KH.C12.350	2474	37
KH2013:KH.C12.182	1448	54
KH2013:KH.C12.327	941	1
KH2013:KH.C12.638	2382	11
KH2013:KH.C12.96	544	0
KH2013:KH.C12.659	1410	2
KH2013:KH.C12.588	1602	34
KH2013:KH.C12.7	1339	3
KH2013:KH.C12.147	477	1
KH2013:KH.C12.297	3517	29
KH2013:KH.C12.212	4382	444
KH2013:KH.C12.117	1279	570
KH2013:KH.C12.260	1395	4
KH2013:KH.C12.608	3276	1316
KH2013:KH.C12.596	731	247
KH2013:KH.C12.41	620	253
KH2013:KH.C12.647	1599	483
KH2013:KH.C12.206	1758	42
KH2013:KH.C12.156	4473	81
KH2013:KH.C12.670	2310	3
KH2013:KH.C12.97	1428	0
KH2013:KH.C12.194	1775	5
KH2013:KH.C12.691	2023	13
KH2013:KH.C12.272	1794	10
KH2013:KH.C12.169	4050	275
KH2013:KH.C12.504	626	2
KH2013:KH.C12.109	1481	29
KH2013:KH.C12.579	1130	6
KH2013:KH.C12.349	1015	59
KH2013:KH.C12.148	2006	24
KH2013:KH.C12.261	2049	135
KH2013:KH.C12.301	2909	261
KH2013:KH.C12.313	1273	0
KH2013:KH.C12.634	1961	421
KH2013:KH.C12.621	1225	15
KH2013:KH.C12.355	2858	349
KH2013:KH.C12.114	1149	140
KH2013:KH.C12.99	1279	713
KH2013:KH.C12.455	837	590
KH2013:KH.C12.451	2085	828
KH2013:KH.C12.292	2702	835
KH2013:KH.C12.317	2073	11494
KH2013:KH.C12.499	791	65
KH2013:KH.C12.265	975	457
KH2013:KH.C12.278	12487	13760
KH2013:KH.C12.591	1608	92
KH2013:KH.C12.568	3776	494
KH2013:KH.C12.195	5461	2008
KH2013:KH.C12.364	3736	156
KH2013:KH.C12.160	4447	28
KH2013:KH.C12.561	2055	23
KH2013:KH.C12.558	1585	5
KH2013:KH.C12.662	2225	4
KH2013:KH.C12.426	2390	74
KH2013:KH.C12.247	2184	40
KH2013:KH.C12.354	2662	34
KH2013:KH.C12.382	5824	1457
KH2013:KH.C12.50	778	184
KH2013:KH.C12.453	2109	368
KH2013:KH.C12.376	2040	365
KH2013:KH.C12.469	2192	76
KH2013:KH.C12.153	2450	349
KH2013:KH.C12.697	555	0
KH2013:KH.C12.696	1121	25
KH2013:KH.C12.466	918	26
KH2013:KH.C12.506	716	0
KH2013:KH.C12.394	866	15
KH2013:KH.C12.118	2255	33
KH2013:KH.C12.214	642	0
KH2013:KH.C12.643	3698	480
KH2013:KH.C12.441	1884	2800
KH2013:KH.C12.299	1819	123
KH2013:KH.C12.630	599	37
KH2013:KH.C12.35	4815	4487
KH2013:KH.C12.459	3070	156
KH2013:KH.C12.500	1761	172
KH2013:KH.C12.291	1150	31
KH2013:KH.C12.564	3034	540
KH2013:KH.C12.593	777	61
KH2013:KH.C12.480	975	21
KH2013:KH.C12.457	1174	58
KH2013:KH.C12.143	1374	416
KH2013:KH.C12.57	1214	3
KH2013:KH.C12.460	2625	609
KH2013:KH.C12.281	1236	33
KH2013:KH.C12.211	2002	2
KH2013:KH.C12.21	1106	1
KH2013:KH.C12.652	588	0
KH2013:KH.C12.540	2487	15
KH2013:KH.C12.38	2642	6
KH2013:KH.C12.448	206	4
KH2013:KH.C12.119	3125	963
KH2013:KH.C12.414	2576	94
KH2013:KH.C12.468	5739	1113
KH2013:KH.C12.309	806	7
KH2013:KH.C12.78	1298	0
KH2013:KH.C12.672	2977	60
KH2013:KH.C12.240	3606	159
KH2013:KH.C12.439	2099	92
KH2013:KH.C12.18	4281	511
KH2013:KH.C12.511	2203	101
KH2013:KH.C12.415	1384	51
KH2013:KH.C12.578	2959	134
KH2013:KH.C12.447	1180	4
KH2013:KH.C12.245	2671	84
KH2013:KH.C12.221	678	216
KH2013:KH.C12.319	1656	34
KH2013:KH.C12.443	931	874
KH2013:KH.C12.140	427	6
KH2013:KH.C12.192	1190	15
KH2013:KH.C12.209	1318	6
KH2013:KH.C12.488	2829	73
KH2013:KH.C12.199	1714	82
KH2013:KH.C12.433	5600	800
KH2013:KH.C12.674	1088	21
KH2013:KH.C12.489	2821	170
KH2013:KH.C12.189	1556	47
KH2013:KH.C12.377	3109	49
KH2013:KH.C12.440	594	2
KH2013:KH.C12.553	3032	761
KH2013:KH.C12.170	2041	4
KH2013:KH.C12.51	3394	1832
KH2013:KH.C12.19	1313	92
KH2013:KH.C12.314	1673	28
KH2013:KH.C12.379	1843	3
KH2013:KH.C12.176	1736	11
KH2013:KH.C12.93	3292	102
KH2013:KH.C12.134	3383	213
KH2013:KH.C12.585	465	1
KH2013:KH.C12.692	2908	56
KH2013:KH.C12.560	1313	6
KH2013:KH.C12.486	2622	110
KH2013:KH.C12.98	310	3
KH2013:KH.C12.123	1959	3
KH2013:KH.C12.24	1267	13
KH2013:KH.C12.673	1374	4
KH2013:KH.C12.523	2079	18
KH2013:KH.C12.603	1842	1601
KH2013:KH.C12.312	3804	28
KH2013:KH.C12.59	799	37
KH2013:KH.C12.465	926	67
KH2013:KH.C12.491	2506	43
KH2013:KH.C12.346	852	21
KH2013:KH.C12.351	1419	50
KH2013:KH.C12.600	1243	18
KH2013:KH.C12.487	1634	20
KH2013:KH.C12.371	797	123
KH2013:KH.C12.456	1673	18
KH2013:KH.C12.49	3180	144
KH2013:KH.C12.676	1876	1574
KH2013:KH.C12.60	3839	863
KH2013:KH.C12.624	902	53
KH2013:KH.C12.442	1558	484
KH2013:KH.C12.386	1104	28
KH2013:KH.C12.200	1686	516
KH2013:KH.C12.174	1983	62
KH2013:KH.C12.549	1466	0
KH2013:KH.C12.339	785	76
KH2013:KH.C12.3	2781	17
KH2013:KH.C12.527	1270	15
KH2013:KH.C12.653	2126	73
KH2013:KH.C12.111	769	2
KH2013:KH.C12.4	2582	18
KH2013:KH.C12.303	1116	2
KH2013:KH.C12.129	2619	2323
KH2013:KH.C12.157	2782	529
KH2013:KH.C12.138	1146	98
KH2013:KH.C12.335	1708	19
KH2013:KH.C12.470	910	47
KH2013:KH.C12.243	5765	47
KH2013:KH.C12.363	1999	61
KH2013:KH.C12.264	2045	75
KH2013:KH.C12.404	1305	105
KH2013:KH.C12.304	3677	164
KH2013:KH.C12.635	3007	31
KH2013:KH.C12.543	1646	10
KH2013:KH.C12.678	2190	358
KH2013:KH.C12.508	730	40
KH2013:KH.C12.478	718	1
KH2013:KH.C12.107	720	2726
KH2013:KH.C12.538	753	37
KH2013:KH.C12.231	1663	10
KH2013:KH.C12.141	1615	25
KH2013:KH.C12.683	725	1
KH2013:KH.C12.27	3739	97
KH2013:KH.C12.244	1206	17
KH2013:KH.C12.218	2392	50
KH2013:KH.C12.348	2192	18
KH2013:KH.C12.105	2336	8
KH2013:KH.C12.507	1312	2
KH2013:KH.C12.493	1784	5
KH2013:KH.C12.650	2008	7
KH2013:KH.C12.462	2226	20
KH2013:KH.C12.555	725	0
KH2013:KH.C12.20	2079	528
KH2013:KH.C12.694	1135	6
KH2013:KH.C12.316	250	1
KH2013:KH.C12.10	1212	998
KH2013:KH.C12.631	2955	1030
KH2013:KH.C12.168	1860	119
KH2013:KH.C12.492	1246	5
KH2013:KH.C12.275	500	2
KH2013:KH.C12.72	2547	184
KH2013:KH.C12.315	1037	2
KH2013:KH.C12.471	276	15
KH2013:KH.C12.250	449	1
KH2013:KH.C12.324	959	3
KH2013:KH.C12.5	1799	10
KH2013:KH.C12.61	4249	661
KH2013:KH.C12.22	1226	14
KH2013:KH.C12.219	1376	124
KH2013:KH.C12.519	1214	57
KH2013:KH.C12.545	1464	280
KH2013:KH.C12.446	873	167
KH2013:KH.C12.31	1397	7
KH2013:KH.C12.391	2517	1
KH2013:KH.C12.55	2176	4
KH2013:KH.C12.202	1264	1
KH2013:KH.C12.158	2741	30
KH2013:KH.C12.234	7666	508
KH2013:KH.C12.617	1641	56
KH2013:KH.C12.163	1440	41
KH2013:KH.C12.633	1761	20
KH2013:KH.C12.236	615	2
KH2013:KH.C12.420	754	123
KH2013:KH.C12.256	3480	125
KH2013:KH.C12.530	1936	19
KH2013:KH.C12.255	1297	0
KH2013:KH.C12.445	2156	43
KH2013:KH.C12.581	631	7
KH2013:KH.C12.79	2424	106
KH2013:KH.C12.83	1250	1
KH2013:KH.C13.167	322	2
KH2013:KH.C13.162	1649	44
KH2013:KH.C13.177	1410	0
KH2013:KH.C13.61	2838	4
KH2013:KH.C13.106	2382	1861
KH2013:KH.C13.199	3172	5
KH2013:KH.C13.149	1015	62
KH2013:KH.C13.109	1252	129
KH2013:KH.C13.130	826	70
KH2013:KH.C13.146	2581	2
KH2013:KH.C13.16	3069	88
KH2013:KH.C13.166	1944	1
KH2013:KH.C13.63	243	4
KH2013:KH.C13.62	600	81
KH2013:KH.C13.160	1232	0
KH2013:KH.C13.183	1537	446
KH2013:KH.C13.59	1565	5
KH2013:KH.C13.9	5241	430
KH2013:KH.C13.79	3412	365
KH2013:KH.C13.53	2017	266
KH2013:KH.C13.108	3594	46
KH2013:KH.C13.157	304	0
KH2013:KH.C13.26	2905	57
KH2013:KH.C13.71	3465	79
KH2013:KH.C13.122	2877	34
KH2013:KH.C13.145	2364	9
KH2013:KH.C13.198	410	3
KH2013:KH.C13.36	1366	4
KH2013:KH.C13.12	419	1
KH2013:KH.C13.114	1355	9
KH2013:KH.C13.46	1772	35
KH2013:KH.C13.185	249	3
KH2013:KH.C13.175	1421	13
KH2013:KH.C13.127	1718	110
KH2013:KH.C13.67	1713	223
KH2013:KH.C13.54	2059	2
KH2013:KH.C13.3	1143	12
KH2013:KH.C13.107	3469	611
KH2013:KH.C13.56	811	79
KH2013:KH.C13.169	3079	30
KH2013:KH.C13.172	926	5
KH2013:KH.C13.181	1998	11
KH2013:KH.C13.123	1824	16
KH2013:KH.C13.52	7230	183
KH2013:KH.C13.65	1202	1
KH2013:KH.C13.103	3382	31
KH2013:KH.C13.118	5158	477
KH2013:KH.C13.55	1910	222
KH2013:KH.C13.80	3215	177
KH2013:KH.C13.81	1985	155
KH2013:KH.C13.132	2014	133
KH2013:KH.C13.193	2075	200
KH2013:KH.C13.173	1882	683
KH2013:KH.C13.150	2523	45
KH2013:KH.C13.115	2490	171
KH2013:KH.C13.74	1078	1
KH2013:KH.C13.35	3201	261
KH2013:KH.C13.13	2364	1241
KH2013:KH.C13.165	2596	22
KH2013:KH.C13.83	810	4
KH2013:KH.C13.8	852	27
KH2013:KH.C13.31	1445	18
KH2013:KH.C13.77	1725	556
KH2013:KH.C13.27	3047	490
KH2013:KH.C13.171	2070	46
KH2013:KH.C13.64	1114	1
KH2013:KH.C13.131	1132	1
KH2013:KH.C13.51	3209	170
KH2013:KH.C13.38	6688	143
KH2013:KH.C13.24	1964	3
KH2013:KH.C13.18	1463	4
KH2013:KH.C13.87	3502	32
KH2013:KH.C13.1	5541	44
KH2013:KH.C13.11	3036	73
KH2013:KH.C13.42	4721	563
KH2013:KH.C13.159	1588	234
KH2013:KH.C13.34	13759	1656
KH2013:KH.C13.192	386	2
KH2013:KH.C13.105	3341	11
KH2013:KH.C13.48	2944	59
KH2013:KH.C13.66	5740	139
KH2013:KH.C13.72	2320	12
KH2013:KH.C13.84	2286	4
KH2013:KH.C13.113	2959	5
KH2013:KH.C13.76	2208	36
KH2013:KH.C13.139	4137	138
KH2013:KH.C13.154	2179	19
KH2013:KH.C13.168	1892	17
KH2013:KH.C13.128	3678	831
KH2013:KH.C13.138	3485	427
KH2013:KH.C13.68	2183	97
KH2013:KH.C13.86	2172	175
KH2013:KH.C13.25	2945	29
KH2013:KH.C13.19	1432	2125
KH2013:KH.C13.104	195	0
KH2013:KH.C13.43	1139	3
KH2013:KH.C13.186	577	9
KH2013:KH.C13.184	1785	12
KH2013:KH.C13.20	2621	41
KH2013:KH.C13.28	2485	124
KH2013:KH.C13.32	2309	1
KH2013:KH.C13.6	1692	90
KH2013:KH.C13.142	2059	90
KH2013:KH.C13.29	797	2844
KH2013:KH.C13.152	1771	349
KH2013:KH.C13.23	1221	20
KH2013:KH.C13.101	764	21
KH2013:KH.C13.189	789	4
KH2013:KH.C13.92	928	126
KH2013:KH.C13.140	2844	147
KH2013:KH.C13.70	2210	80
KH2013:KH.C13.96	2031	54
KH2013:KH.C13.111	2820	374
KH2013:KH.C13.197	1256	40
KH2013:KH.C13.170	2256	29
KH2013:KH.C13.10	1820	90
KH2013:KH.C13.121	1632	68
KH2013:KH.C13.88	2315	557
KH2013:KH.C13.102	3000	299
KH2013:KH.C13.133	613	4
KH2013:KH.C13.147	3389	21
KH2013:KH.C13.78	4035	29
KH2013:KH.C13.60	1975	2
KH2013:KH.C13.45	468	0
KH2013:KH.C13.134	4090	63
KH2013:KH.C13.94	1073	9
KH2013:KH.C13.93	2019	244
KH2013:KH.C13.57	2813	149
KH2013:KH.C13.176	1769	7
KH2013:KH.C13.182	1611	91
KH2013:KH.C13.135	2635	612
KH2013:KH.C13.97	1781	3
KH2013:KH.C13.95	1873	58
KH2013:KH.C13.163	1956	128
KH2013:KH.C13.194	1169	29
KH2013:KH.C13.75	1161	0
KH2013:KH.C13.30	2655	27
KH2013:KH.C13.50	335	0
KH2013:KH.C13.69	1813	13
KH2013:KH.C13.190	4124	34
KH2013:KH.C13.90	4570	55
KH2013:KH.C13.99	2609	786
KH2013:KH.C13.40	2847	70
KH2013:KH.C13.187	2593	30
KH2013:KH.C13.155	1244	2
