GeneID	Length	accepted_hits.bam
KH2013:KH.C14.319	1466	32
KH2013:KH.C14.163	1644	12
KH2013:KH.C14.125	1587	78
KH2013:KH.C14.360	472	2549
KH2013:KH.C14.268	1934	512
KH2013:KH.C14.184	1039	10
KH2013:KH.C14.315	1340	20
KH2013:KH.C14.487	1024	102
KH2013:KH.C14.281	2025	55
KH2013:KH.C14.457	1427	67
KH2013:KH.C14.115	1947	3207
KH2013:KH.C14.29	2514	79
KH2013:KH.C14.135	1117	159
KH2013:KH.C14.72	2487	252
KH2013:KH.C14.539	1029	464
KH2013:KH.C14.575	3468	1343
KH2013:KH.C14.510	1243	51
KH2013:KH.C14.285	949	15
KH2013:KH.C14.384	4280	118
KH2013:KH.C14.423	856	153
KH2013:KH.C14.79	1285	1
KH2013:KH.C14.277	1770	1
KH2013:KH.C14.131	2710	41
KH2013:KH.C14.546	1865	13
KH2013:KH.C14.393	2829	30
KH2013:KH.C14.263	3597	233
KH2013:KH.C14.426	3717	264
KH2013:KH.C14.562	1639	2
KH2013:KH.C14.169	2388	3
KH2013:KH.C14.607	2133	3
KH2013:KH.C14.578	4280	58
KH2013:KH.C14.166	1981	387
KH2013:KH.C14.508	3393	128
KH2013:KH.C14.439	843	19
KH2013:KH.C14.46	1485	20
KH2013:KH.C14.81	1433	86
KH2013:KH.C14.237	3370	45
KH2013:KH.C14.303	1290	0
KH2013:KH.C14.213	2186	384
KH2013:KH.C14.588	2527	356
KH2013:KH.C14.167	1926	37
KH2013:KH.C14.236	1465	569
KH2013:KH.C14.7	4757	6014
KH2013:KH.C14.602	662	0
KH2013:KH.C14.564	2410	285
KH2013:KH.C14.587	3423	236
KH2013:KH.C14.365	1147	1
KH2013:KH.C14.5	1355	338
KH2013:KH.C14.191	1207	4324
KH2013:KH.C14.133	2927	961
KH2013:KH.C14.155	2362	9
KH2013:KH.C14.17	1921	12
KH2013:KH.C14.18	955	21
KH2013:KH.C14.354	2027	28
KH2013:KH.C14.436	2733	16
KH2013:KH.C14.324	2444	312
KH2013:KH.C14.287	2232	468
KH2013:KH.C14.96	1419	398
KH2013:KH.C14.325	1862	57
KH2013:KH.C14.80	2027	16
KH2013:KH.C14.214	4408	1011
KH2013:KH.C14.442	1451	7
KH2013:KH.C14.443	1337	63
KH2013:KH.C14.229	3934	419
KH2013:KH.C14.19	384	2
KH2013:KH.C14.134	2330	4
KH2013:KH.C14.404	1358	2
KH2013:KH.C14.408	1531	72
KH2013:KH.C14.572	595	6
KH2013:KH.C14.480	4430	184
KH2013:KH.C14.201	3141	813
KH2013:KH.C14.51	1707	18
KH2013:KH.C14.14	3611	151
KH2013:KH.C14.272	5795	1862
KH2013:KH.C14.389	1799	120
KH2013:KH.C14.511	2074	358
KH2013:KH.C14.401	1206	171
KH2013:KH.C14.148	3849	128
KH2013:KH.C14.520	1992	7
KH2013:KH.C14.295	755	2
KH2013:KH.C14.330	4156	1398
KH2013:KH.C14.16	2845	387
KH2013:KH.C14.49	4009	347
KH2013:KH.C14.103	5584	2102
KH2013:KH.C14.291	2676	565
KH2013:KH.C14.434	435	9
KH2013:KH.C14.284	1390	266
KH2013:KH.C14.472	1357	73
KH2013:KH.C14.456	1271	56
KH2013:KH.C14.298	903	72
KH2013:KH.C14.534	3970	933
KH2013:KH.C14.251	2864	835
KH2013:KH.C14.595	1904	58
KH2013:KH.C14.146	1379	18
KH2013:KH.C14.554	1632	4
KH2013:KH.C14.476	1724	6
KH2013:KH.C14.361	2642	880
KH2013:KH.C14.114	1260	154
KH2013:KH.C14.294	1964	105
KH2013:KH.C14.178	1709	4369
KH2013:KH.C14.606	2270	9
KH2013:KH.C14.286	2459	300
KH2013:KH.C14.86	1240	1050
KH2013:KH.C14.138	1527	23
KH2013:KH.C14.448	3045	1752
KH2013:KH.C14.264	2734	81
KH2013:KH.C14.608	2245	15
KH2013:KH.C14.333	601	0
KH2013:KH.C14.501	2700	369
KH2013:KH.C14.544	1686	472
KH2013:KH.C14.44	588	2
KH2013:KH.C14.141	4301	686
KH2013:KH.C14.221	3060	225
KH2013:KH.C14.391	4156	2980
KH2013:KH.C14.260	1488	7
KH2013:KH.C14.458	460	4
KH2013:KH.C14.257	1390	10
KH2013:KH.C14.50	3549	256
KH2013:KH.C14.377	1918	37
KH2013:KH.C14.589	834	2
KH2013:KH.C14.90	2585	1
KH2013:KH.C14.599	1318	21
KH2013:KH.C14.293	3601	80
KH2013:KH.C14.462	4161	173
KH2013:KH.C14.596	1441	1
KH2013:KH.C14.616	1789	1
KH2013:KH.C14.42	1427	2
KH2013:KH.C14.116	1727	2
KH2013:KH.C14.503	283	0
KH2013:KH.C14.522	2193	114
KH2013:KH.C14.318	2739	1284
KH2013:KH.C14.223	1793	127
KH2013:KH.C14.478	657	1
KH2013:KH.C14.427	2440	442
KH2013:KH.C14.459	964	0
KH2013:KH.C14.334	573	42
KH2013:KH.C14.431	1536	94
KH2013:KH.C14.280	2671	1161
KH2013:KH.C14.411	869	324
KH2013:KH.C14.559	4803	851
KH2013:KH.C14.137	1661	17
KH2013:KH.C14.109	1682	916
KH2013:KH.C14.552	1168	110
KH2013:KH.C14.273	2240	1163
KH2013:KH.C14.171	2920	68
KH2013:KH.C14.435	1930	658
KH2013:KH.C14.500	2016	5
KH2013:KH.C14.425	2225	8
KH2013:KH.C14.451	2702	1762
KH2013:KH.C14.154	1988	133
KH2013:KH.C14.610	1045	38
KH2013:KH.C14.605	553	0
KH2013:KH.C14.490	3081	33
KH2013:KH.C14.355	1125	435
KH2013:KH.C14.279	1300	221
KH2013:KH.C14.571	2315	28
KH2013:KH.C14.39	3431	152
KH2013:KH.C14.282	3155	3695
KH2013:KH.C14.617	1470	0
KH2013:KH.C14.301	1269	0
KH2013:KH.C14.98	956	0
KH2013:KH.C14.543	568	1
KH2013:KH.C14.220	1398	174
KH2013:KH.C14.107	5477	963
KH2013:KH.C14.515	509	58
KH2013:KH.C14.196	999	44
KH2013:KH.C14.430	1572	76
KH2013:KH.C14.405	809	1034
KH2013:KH.C14.193	1528	82
KH2013:KH.C14.34	2595	12
KH2013:KH.C14.486	1419	19
KH2013:KH.C14.545	1538	33
KH2013:KH.C14.444	935	11
KH2013:KH.C14.498	3061	30
KH2013:KH.C14.337	3195	49
KH2013:KH.C14.549	2459	380
KH2013:KH.C14.356	1498	1337
KH2013:KH.C14.261	655	1359
KH2013:KH.C14.450	3213	246
KH2013:KH.C14.422	1659	0
KH2013:KH.C14.313	1319	0
KH2013:KH.C14.297	7560	2060
KH2013:KH.C14.453	2577	63
KH2013:KH.C14.219	1668	633
KH2013:KH.C14.339	1924	69
KH2013:KH.C14.36	2043	4
KH2013:KH.C14.91	828	1
KH2013:KH.C14.244	786	0
KH2013:KH.C14.326	2622	170
KH2013:KH.C14.370	674	20
KH2013:KH.C14.177	2435	927
KH2013:KH.C14.164	1094	136
KH2013:KH.C14.192	4298	801
KH2013:KH.C14.521	2039	1312
KH2013:KH.C14.440	3463	628
KH2013:KH.C14.403	273	0
KH2013:KH.C14.474	1533	38
KH2013:KH.C14.594	1618	13
KH2013:KH.C14.496	560	3
KH2013:KH.C14.111	1619	37
KH2013:KH.C14.540	2536	33
KH2013:KH.C14.307	2774	771
KH2013:KH.C14.84	3970	311
KH2013:KH.C14.464	2649	4431
KH2013:KH.C14.550	2153	718
KH2013:KH.C14.387	2007	48
KH2013:KH.C14.308	1191	535
KH2013:KH.C14.513	1176	2
KH2013:KH.C14.340	1890	27
KH2013:KH.C14.573	1908	80
KH2013:KH.C14.129	1027	29
KH2013:KH.C14.140	1779	74
KH2013:KH.C14.112	4274	1393
KH2013:KH.C14.323	2438	18
KH2013:KH.C14.69	3265	251
KH2013:KH.C14.467	2616	43
KH2013:KH.C14.127	2161	79
KH2013:KH.C14.124	563	157
KH2013:KH.C14.314	1317	219
KH2013:KH.C14.275	2416	513
KH2013:KH.C14.179	1812	101
KH2013:KH.C14.190	569	88
KH2013:KH.C14.419	3789	1332
KH2013:KH.C14.460	779	7
KH2013:KH.C14.561	822	0
KH2013:KH.C14.563	857	0
KH2013:KH.C14.262	2817	234
KH2013:KH.C14.357	2546	71
KH2013:KH.C14.499	595	0
KH2013:KH.C14.373	2362	46
KH2013:KH.C14.359	1419	46
KH2013:KH.C14.73	1723	126
KH2013:KH.C14.66	722	13
KH2013:KH.C14.528	2932	22
KH2013:KH.C14.77	699	2
KH2013:KH.C14.174	1436	7
KH2013:KH.C14.305	558	0
KH2013:KH.C14.429	944	0
KH2013:KH.C14.228	1300	76
KH2013:KH.C14.338	2190	140
KH2013:KH.C14.255	936	0
KH2013:KH.C14.15	1241	90
KH2013:KH.C14.609	1617	976
KH2013:KH.C14.110	992	18
KH2013:KH.C14.327	2067	156
KH2013:KH.C14.93	2648	116
KH2013:KH.C14.289	1777	248
KH2013:KH.C14.226	2719	727
KH2013:KH.C14.348	605	3
KH2013:KH.C14.183	1526	12
KH2013:KH.C14.162	351	7
KH2013:KH.C2.653	1579	49
KH2013:KH.C2.501	2445	82
KH2013:KH.C2.553	424	0
KH2013:KH.C2.380	2744	53
KH2013:KH.C2.718	2384	313
KH2013:KH.C2.24	3338	125
KH2013:KH.C2.265	2057	596
KH2013:KH.C2.544	623	0
KH2013:KH.C2.773	624	1
KH2013:KH.C2.556	1829	57
KH2013:KH.C2.475	3281	56
KH2013:KH.C2.238	1794	71
KH2013:KH.C2.471	2539	5439
KH2013:KH.C2.460	593	1
KH2013:KH.C2.173	7697	265
KH2013:KH.C2.246	1726	581
KH2013:KH.C2.297	1779	4
KH2013:KH.C2.927	787	0
KH2013:KH.C2.910	980	0
KH2013:KH.C2.203	2245	37
KH2013:KH.C2.57	2719	1427
KH2013:KH.C2.779	1737	33
KH2013:KH.C2.330	2345	56
KH2013:KH.C2.293	2519	308
KH2013:KH.C2.640	1362	209
KH2013:KH.C2.967	2387	1618
KH2013:KH.C2.425	5879	2190
KH2013:KH.C2.210	460	0
KH2013:KH.C2.907	1058	218
KH2013:KH.C2.1014	384	1
KH2013:KH.C2.1003	1412	27
KH2013:KH.C2.451	2302	1036
KH2013:KH.C2.216	705	12965
KH2013:KH.C2.799	1920	108
KH2013:KH.C2.486	5110	1770
KH2013:KH.C2.604	486	234
KH2013:KH.C2.810	1819	432
KH2013:KH.C2.420	4542	785
KH2013:KH.C2.843	324	0
KH2013:KH.C2.426	4305	16
KH2013:KH.C2.228	4737	357
KH2013:KH.C2.864	3220	804
KH2013:KH.C2.929	1913	39
KH2013:KH.C2.344	1632	36
KH2013:KH.C2.131	1900	62
KH2013:KH.C2.840	2102	18
KH2013:KH.C2.1081	1886	70
KH2013:KH.C2.112	1625	31
KH2013:KH.C2.260	720	0
KH2013:KH.C2.427	1380	14
KH2013:KH.C2.16	2506	688
KH2013:KH.C2.272	2560	80
KH2013:KH.C2.227	1641	362
KH2013:KH.C2.833	2605	523
KH2013:KH.C2.104	1301	42
KH2013:KH.C2.95	3029	24
KH2013:KH.C2.1046	899	5
KH2013:KH.C2.778	1205	85
KH2013:KH.C2.205	1721	24
KH2013:KH.C2.79	2468	156
KH2013:KH.C2.742	554	11
KH2013:KH.C2.1	877	9
KH2013:KH.C2.751	1828	251
KH2013:KH.C2.939	2080	848
KH2013:KH.C2.15	1053	190
KH2013:KH.C2.579	766	1591
KH2013:KH.C2.655	3207	3
KH2013:KH.C2.132	524	14
KH2013:KH.C2.17	556	8
KH2013:KH.C2.444	1233	50
KH2013:KH.C2.914	679	1
KH2013:KH.C2.971	1521	21
KH2013:KH.C2.879	2138	56
KH2013:KH.C2.411	1786	7
KH2013:KH.C2.1097	1946	4
KH2013:KH.C2.904	1750	279
KH2013:KH.C2.608	777	19
KH2013:KH.C2.1047	861	62
KH2013:KH.C2.159	4268	95
KH2013:KH.C2.490	1292	31
KH2013:KH.C2.331	1715	38
KH2013:KH.C2.13	1321	18
KH2013:KH.C2.282	1917	21
KH2013:KH.C2.432	1039	27
KH2013:KH.C2.257	1193	3640
KH2013:KH.C2.516	4728	86
KH2013:KH.C2.952	1177	7
KH2013:KH.C2.52	2993	188
KH2013:KH.C2.68	2258	5
KH2013:KH.C2.1111	204	0
KH2013:KH.C2.82	1613	39
KH2013:KH.C2.442	1955	90
KH2013:KH.C2.1079	2041	48
KH2013:KH.C2.791	733	2
KH2013:KH.C2.734	2276	6
KH2013:KH.C2.577	709	17
KH2013:KH.C2.912	1311	1
KH2013:KH.C2.390	1266	2
KH2013:KH.C2.964	332	0
KH2013:KH.C2.903	1591	11
KH2013:KH.C2.84	2209	71
KH2013:KH.C2.1143	1148	27
KH2013:KH.C2.838	2345	79
KH2013:KH.C2.695	378	1
KH2013:KH.C2.919	1119	14
KH2013:KH.C2.181	2114	343
KH2013:KH.C2.559	3431	53
KH2013:KH.C2.580	1376	1
KH2013:KH.C2.1016	884	5
KH2013:KH.C2.314	1612	0
KH2013:KH.C2.661	2480	9
KH2013:KH.C2.562	8853	205
KH2013:KH.C2.109	1651	8
KH2013:KH.C2.197	1491	0
KH2013:KH.C2.519	2372	30
KH2013:KH.C2.811	1910	74
KH2013:KH.C2.49	870	21
KH2013:KH.C2.529	1489	18
KH2013:KH.C2.969	436	2
KH2013:KH.C2.1091	998	2
KH2013:KH.C2.735	1005	10
KH2013:KH.C2.705	3933	119
KH2013:KH.C2.651	2395	17
KH2013:KH.C2.81	2973	425
KH2013:KH.C2.492	2996	1578
KH2013:KH.C2.313	909	103
KH2013:KH.C2.1012	1390	8
KH2013:KH.C2.53	2472	343
KH2013:KH.C2.245	2207	16
KH2013:KH.C2.385	408	6
KH2013:KH.C2.359	6066	1137
KH2013:KH.C2.545	1603	20
KH2013:KH.C2.166	4663	1694
KH2013:KH.C2.267	1013	2
KH2013:KH.C2.433	2606	26
KH2013:KH.C2.1117	1176	1
KH2013:KH.C2.933	1033	7
KH2013:KH.C2.54	1790	12
KH2013:KH.C2.306	2184	81
KH2013:KH.C2.694	1485	33
KH2013:KH.C2.180	2779	92
KH2013:KH.C2.683	3906	2960
KH2013:KH.C2.953	587	0
KH2013:KH.C2.364	1782	8
KH2013:KH.C2.295	971	1
KH2013:KH.C2.454	2282	19
KH2013:KH.C2.1110	3205	249
KH2013:KH.C2.567	4106	391
KH2013:KH.C2.476	1366	25
KH2013:KH.C2.1121	5773	129
KH2013:KH.C2.1038	2335	312
KH2013:KH.C2.394	613	0
KH2013:KH.C2.552	950	2
KH2013:KH.C2.33	1881	39
KH2013:KH.C2.375	4710	359
KH2013:KH.C2.274	2539	1989
KH2013:KH.C2.407	6661	1041
KH2013:KH.C2.1023	937	1
KH2013:KH.C2.726	1980	18
KH2013:KH.C2.326	1256	24
KH2013:KH.C2.114	1934	21
KH2013:KH.C2.702	2439	172
KH2013:KH.C2.873	2004	166
KH2013:KH.C2.968	2999	828
KH2013:KH.C2.27	2850	612
KH2013:KH.C2.200	1042	55
KH2013:KH.C2.561	2533	324
KH2013:KH.C2.177	350	2
KH2013:KH.C2.371	1696	4
KH2013:KH.C2.178	771	5
KH2013:KH.C2.424	1457	9564
KH2013:KH.C2.1021	795	7
KH2013:KH.C2.83	4522	1040
KH2013:KH.C2.536	761	6
KH2013:KH.C2.564	4365	1384
KH2013:KH.C2.809	725	20
KH2013:KH.C2.727	2737	125
KH2013:KH.C2.844	1388	160
KH2013:KH.C2.1035	906	3
KH2013:KH.C2.570	3754	19
KH2013:KH.C2.798	1292	0
KH2013:KH.C2.428	1020	0
KH2013:KH.C2.796	998	2
KH2013:KH.C2.851	3606	343
KH2013:KH.C2.500	2091	30
KH2013:KH.C2.71	1765	161
KH2013:KH.C2.584	3893	5
KH2013:KH.C2.918	1575	132
KH2013:KH.C2.1057	1356	186
KH2013:KH.C2.1098	1400	61
KH2013:KH.C2.894	2151	239
KH2013:KH.C2.850	1258	181
KH2013:KH.C2.943	1077	28
KH2013:KH.C2.1032	1125	3
KH2013:KH.C2.900	1160	3
KH2013:KH.C2.315	2014	6
KH2013:KH.C2.1041	2357	31
KH2013:KH.C2.1054	1883	12
KH2013:KH.C2.649	1668	20
KH2013:KH.C2.744	802	4978
KH2013:KH.C2.1009	1522	0
KH2013:KH.C2.414	1706	1
KH2013:KH.C2.862	3969	39
KH2013:KH.C2.169	887	0
KH2013:KH.C2.667	1817	119
KH2013:KH.C2.323	1519	3
KH2013:KH.C2.948	3601	112
KH2013:KH.C2.979	1624	4
KH2013:KH.C2.1103	2124	1148
KH2013:KH.C2.886	4581	2280
KH2013:KH.C2.849	674	9
KH2013:KH.C2.258	1403	6
KH2013:KH.C2.600	1723	177
KH2013:KH.C2.1109	2237	12
KH2013:KH.C2.835	2101	2
KH2013:KH.C2.700	1904	3
KH2013:KH.C2.86	1004	10
KH2013:KH.C2.186	1176	5
KH2013:KH.C2.204	1692	175
KH2013:KH.C2.762	1683	5
KH2013:KH.C2.1106	1791	465
KH2013:KH.C2.1033	1369	20
KH2013:KH.C2.672	2107	804
KH2013:KH.C2.88	4099	1027
KH2013:KH.C2.318	2635	98
KH2013:KH.C2.761	1434	1
KH2013:KH.C2.525	2652	620
KH2013:KH.C2.889	2198	700
KH2013:KH.C2.832	827	23
KH2013:KH.C2.103	3730	211
KH2013:KH.C2.774	2187	14
KH2013:KH.C2.437	4312	427
KH2013:KH.C2.618	2745	4714
KH2013:KH.C2.909	3180	48
KH2013:KH.C2.670	2064	162
KH2013:KH.C2.378	795	2
KH2013:KH.C2.337	1511	5
KH2013:KH.C2.1084	481	0
KH2013:KH.C2.477	3781	170
KH2013:KH.C2.61	878	5
KH2013:KH.C2.725	2691	1978
KH2013:KH.C2.547	1802	165
KH2013:KH.C2.34	5357	991
KH2013:KH.C2.395	587	15
KH2013:KH.C2.262	2537	33
KH2013:KH.C2.711	857	1
KH2013:KH.C2.495	1418	7
KH2013:KH.C2.217	1928	102
KH2013:KH.C2.576	1445	20
KH2013:KH.C2.1116	1450	1
KH2013:KH.C2.896	1301	9
KH2013:KH.C2.1008	1124	0
KH2013:KH.C2.857	643	30
KH2013:KH.C2.468	1375	0
KH2013:KH.C2.292	3092	274
KH2013:KH.C2.823	1096	659
KH2013:KH.C2.435	6818	1072
KH2013:KH.C2.1104	4495	826
KH2013:KH.C2.1062	1109	8
KH2013:KH.C2.1131	905	1
KH2013:KH.C2.107	1453	19
KH2013:KH.C2.410	1566	29
KH2013:KH.C2.895	1139	12
KH2013:KH.C2.947	1657	26
KH2013:KH.C2.893	2632	141
KH2013:KH.C2.294	2806	581
KH2013:KH.C2.821	1971	3138
KH2013:KH.C2.141	1035	7618
KH2013:KH.C2.701	917	98
KH2013:KH.C2.513	2275	21
KH2013:KH.C2.288	1397	93
KH2013:KH.C2.1138	1621	1
KH2013:KH.C2.605	1281	11
KH2013:KH.C2.1144	3367	24
KH2013:KH.C2.994	1608	3404
KH2013:KH.C2.243	5081	26
KH2013:KH.C2.413	1100	10
KH2013:KH.C2.905	4519	1792
KH2013:KH.C2.456	1987	192
KH2013:KH.C2.924	2321	13
KH2013:KH.C2.1030	868	28
KH2013:KH.C2.517	578	21
KH2013:KH.C2.1026	4319	6506
KH2013:KH.C2.421	2483	74
KH2013:KH.C2.1153	3617	110
KH2013:KH.C2.1069	1251	103
KH2013:KH.C2.829	964	108
KH2013:KH.C2.1022	2975	307
KH2013:KH.C2.1080	1187	146
KH2013:KH.C2.1052	947	7
KH2013:KH.C2.1043	3258	4
KH2013:KH.C2.637	2582	4
KH2013:KH.C2.191	764	65
KH2013:KH.C2.626	1370	534
KH2013:KH.C2.869	1342	3
KH2013:KH.C2.724	3901	184
KH2013:KH.C2.9	2243	0
KH2013:KH.C2.409	1570	40
KH2013:KH.C2.982	1491	89
KH2013:KH.C2.854	1693	33
KH2013:KH.C2.247	2266	90
KH2013:KH.C2.538	1491	9
KH2013:KH.C2.452	1999	153
KH2013:KH.C2.19	2443	199
KH2013:KH.C2.890	1990	47
KH2013:KH.C2.396	1090	6
KH2013:KH.C2.915	1043	36
KH2013:KH.C2.328	2898	17
KH2013:KH.C2.35	2760	22
KH2013:KH.C2.956	1291	9
KH2013:KH.C2.885	1895	1
KH2013:KH.C2.98	558	0
KH2013:KH.C2.753	1841	58
KH2013:KH.C2.276	3274	400
KH2013:KH.C2.671	954	22
KH2013:KH.C2.824	2716	106
KH2013:KH.C2.634	2082	25
KH2013:KH.C2.959	3885	225
KH2013:KH.C2.578	4081	912
KH2013:KH.C2.377	1590	5
KH2013:KH.C2.961	1783	1284
KH2013:KH.C2.639	2088	197
KH2013:KH.C2.955	1512	92
KH2013:KH.C2.316	1192	13
KH2013:KH.C2.268	1565	31
KH2013:KH.C2.30	1469	51
KH2013:KH.C2.43	2461	63
KH2013:KH.C2.575	754	64
KH2013:KH.C2.291	825	2
KH2013:KH.C2.921	1079	33
KH2013:KH.C2.534	2309	28
KH2013:KH.C2.803	2503	4
KH2013:KH.C2.638	3657	62
KH2013:KH.C2.737	1735	18
KH2013:KH.C2.144	2902	18
KH2013:KH.C2.1126	1025	0
KH2013:KH.C2.688	1755	101
KH2013:KH.C2.45	2129	186
KH2013:KH.C2.615	3493	403
KH2013:KH.C2.405	2078	169
KH2013:KH.C2.716	1282	396
KH2013:KH.C2.436	1172	39
KH2013:KH.C2.619	1128	8
KH2013:KH.C2.1056	1359	4
KH2013:KH.C2.601	1967	20
KH2013:KH.C2.664	488	2
KH2013:KH.C2.42	1653	19
KH2013:KH.C2.743	1870	23
KH2013:KH.C2.162	4072	1871
KH2013:KH.C2.235	1285	1
KH2013:KH.C2.806	7169	1226
KH2013:KH.C2.645	3059	613
KH2013:KH.C2.194	1358	47
KH2013:KH.C2.121	2076	24
KH2013:KH.C2.1019	3438	526
KH2013:KH.C2.980	2835	430
KH2013:KH.C2.949	2242	9
KH2013:KH.C2.609	893	2
KH2013:KH.C2.1034	4375	269
KH2013:KH.C2.91	2123	200
KH2013:KH.C2.551	705	5962
KH2013:KH.C2.184	1250	293
KH2013:KH.C2.335	1181	318
KH2013:KH.C2.108	1461	21467
KH2013:KH.C2.56	1769	174
KH2013:KH.C2.249	2456	71
KH2013:KH.C2.936	1778	81
KH2013:KH.C2.311	1003	128
KH2013:KH.C2.408	866	126
KH2013:KH.C2.1135	5561	86
KH2013:KH.C2.354	1924	36
KH2013:KH.C2.729	2031	188
KH2013:KH.C2.690	1199	87
KH2013:KH.C2.976	3270	7
KH2013:KH.C2.443	3114	3
KH2013:KH.C2.111	1986	48
KH2013:KH.C2.1024	1537	81
KH2013:KH.C2.321	3503	532
KH2013:KH.C2.836	908	43
KH2013:KH.C2.1007	2540	5
KH2013:KH.C2.201	848	17
KH2013:KH.C2.14	1477	0
KH2013:KH.C2.231	3449	140
KH2013:KH.C2.676	3596	729
KH2013:KH.C2.635	706	8
KH2013:KH.C2.685	4547	2891
KH2013:KH.C2.296	1543	54
KH2013:KH.C2.172	1929	88
KH2013:KH.C2.1018	1509	0
KH2013:KH.C2.211	567	5
KH2013:KH.C2.543	2795	2
KH2013:KH.C2.124	2570	189
KH2013:KH.C2.65	2263	83
KH2013:KH.C2.612	1966	12496
KH2013:KH.C2.714	2237	244
KH2013:KH.C2.642	1050	7
KH2013:KH.C2.839	1539	5
KH2013:KH.C2.39	1652	80
KH2013:KH.C2.966	1145	2
KH2013:KH.C2.466	2939	454
KH2013:KH.C2.767	1940	4
KH2013:KH.C2.520	2630	359
KH2013:KH.C2.430	2610	11
KH2013:KH.C2.496	1729	4
KH2013:KH.C2.450	993	27
KH2013:KH.C2.1094	1984	551
KH2013:KH.C2.11	1771	96
KH2013:KH.C2.856	1643	1980
KH2013:KH.C2.548	1658	52
KH2013:KH.C2.117	643	0
KH2013:KH.C2.175	2340	215
KH2013:KH.C2.47	1484	13
KH2013:KH.C2.712	663	0
KH2013:KH.C2.693	1516	13525
KH2013:KH.C2.140	1646	173
KH2013:KH.C2.389	933	0
KH2013:KH.C2.202	914	28
KH2013:KH.C2.652	2092	122
KH2013:KH.C2.383	1604	84
KH2013:KH.C2.659	2153	575
KH2013:KH.C2.911	1746	78
KH2013:KH.C2.831	1967	0
KH2013:KH.C2.1154	13987	9
KH2013:KH.C2.355	11496	0
KH2013:KH.C2.63	3526	22
KH2013:KH.C2.591	1710	76
KH2013:KH.C2.150	1717	264
KH2013:KH.C2.699	4418	90
KH2013:KH.C2.906	513	1
KH2013:KH.C2.794	1171	127
KH2013:KH.C2.36	1799	928
KH2013:KH.C2.229	1958	563
KH2013:KH.C2.478	1117	36
KH2013:KH.C2.977	454	4
KH2013:KH.C2.273	372	0
KH2013:KH.C2.148	427	0
KH2013:KH.C2.251	3021	42
KH2013:KH.C2.149	4708	733
KH2013:KH.C2.459	1678	23
KH2013:KH.C2.792	1556	7
KH2013:KH.C2.264	1711	2
KH2013:KH.C2.1059	670	0
KH2013:KH.C2.417	1740	97
KH2013:KH.C2.185	1625	95
KH2013:KH.C2.271	1140	63
KH2013:KH.C2.366	13771	2302
KH2013:KH.C2.278	1961	28
KH2013:KH.C2.522	1177	0
KH2013:KH.C2.221	716	1
KH2013:KH.C2.298	1496	637
KH2013:KH.C2.657	692	0
KH2013:KH.C2.50	1922	42
KH2013:KH.C2.970	1388	18
KH2013:KH.C2.981	1194	61
KH2013:KH.C2.207	3023	21
KH2013:KH.C2.391	1156	6
KH2013:KH.C2.834	2113	38
KH2013:KH.C2.518	1512	433
KH2013:KH.C2.2	1500	619
KH2013:KH.C2.240	6602	3698
KH2013:KH.C2.946	1167	126
KH2013:KH.C2.431	2803	90
KH2013:KH.C2.888	497	7
KH2013:KH.C2.892	2737	92
KH2013:KH.C2.284	2191	536
KH2013:KH.C2.143	1380	61
KH2013:KH.C2.1125	1253	249
KH2013:KH.C2.46	809	76
KH2013:KH.C2.415	1024	318
KH2013:KH.C2.94	1496	882
KH2013:KH.C2.805	1573	26
KH2013:KH.C2.818	996	0
KH2013:KH.C2.732	950	2
KH2013:KH.C2.1085	1838	50
KH2013:KH.C2.255	4197	291
KH2013:KH.C2.865	1826	11
KH2013:KH.C2.263	556	0
KH2013:KH.C2.882	588	1
KH2013:KH.C2.23	2811	301
KH2013:KH.C2.775	7092	1942
KH2013:KH.C2.1017	2804	685
KH2013:KH.C2.901	399	0
KH2013:KH.C2.769	3482	3193
KH2013:KH.C2.1139	840	145
KH2013:KH.C2.1142	815	112
KH2013:KH.C2.802	879	0
KH2013:KH.C2.270	1541	4
KH2013:KH.C2.883	3253	18
KH2013:KH.C2.983	1180	46
KH2013:KH.C2.597	4213	813
KH2013:KH.C2.145	1696	605
KH2013:KH.C2.750	1747	155
KH2013:KH.C2.1042	1195	18
KH2013:KH.C2.341	560	1
KH2013:KH.C2.20	772	11
KH2013:KH.C2.1013	2830	3
KH2013:KH.C2.527	3820	1212
KH2013:KH.C2.465	776	7
KH2013:KH.C2.573	2595	1035
KH2013:KH.C2.349	1691	141
KH2013:KH.C2.256	1744	23
KH2013:KH.C2.1067	3120	68
KH2013:KH.C2.599	2541	199
KH2013:KH.C2.327	5290	1803
KH2013:KH.C2.746	896	20
KH2013:KH.C2.528	4200	375
KH2013:KH.C2.679	191	0
KH2013:KH.C2.92	2213	773
KH2013:KH.C2.603	3712	640
KH2013:KH.C2.472	658	4
KH2013:KH.C2.611	856	1
KH2013:KH.C2.12	1078	42
KH2013:KH.C2.455	2071	8
KH2013:KH.C2.730	2313	359
KH2013:KH.C2.514	2952	57604
KH2013:KH.C2.158	3198	127
KH2013:KH.C2.118	2884	204
KH2013:KH.C2.422	2342	1149
KH2013:KH.C2.1066	512	29
KH2013:KH.C2.1004	1308	10
KH2013:KH.C2.1029	1352	85
KH2013:KH.C2.505	1377	23
KH2013:KH.C2.1119	2470	316
KH2013:KH.C2.663	2310	9
KH2013:KH.C2.325	3266	26
KH2013:KH.C2.995	6036	1906
